#{"t_start": 1543280768.4522436, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.875174,116,435.887402
92.146658,111,436.286199
91.867545,140,436.508987
90.674924,121,436.796525
92.055026,367,437.619944
92.845735,298,438.221265
90.680445,134,438.548706
89.739004,147,438.929637
92.216697,118,439.131588
92.165161,110,439.365551
93.574399,111,439.636932
92.853439,128,439.856873
90.839137,139,440.240321
90.40814,150,440.461149
89.55403,144,440.845716
91.360058,119,441.067215
92.397894,138,441.280145
91.316065,126,441.562908
93.030756,137,441.976425
90.713672,146,442.238357
93.807433,117,442.527883
92.06287,152,442.954387
91.265918,118,443.164967
90.722897,122,443.407175
92.772792,127,443.809869
91.864793,134,444.038906
90.40528,142,444.262585
91.118766,129,444.643028
92.9632,143,444.868218
90.375383,139,445.120253
92.379055,112,445.555893
87.816729,177,445.815253
92.16897,111,446.048983
92.249956,113,446.438856
93.522153,127,446.660831
90.025599,116,446.887262
93.773838,116,447.134158
91.89412,124,447.373065
88.801697,147,447.732862
93.660643,106,447.93567
90.992698,99,448.136514
93.509392,73,448.327239
91.744651,112,448.555892
93.264883,78,448.756069
91.054437,135,448.996581
92.3112,107,449.238909
92.675704,107,449.476716
91.456095,96,449.700133
93.017982,77,449.889861
93.775389,76,450.100858
89.663309,140,450.357886
88.8528,141,450.564769
92.544754,139,450.894047
93.863998,72,450.917267
91.409191,113,451.232987
91.096976,95,451.489685
93.337978,72,451.524837
91.621539,142,451.975324
93.786667,83,452.277807
90.502039,151,452.523614
93.157186,72,452.719464
90.589214,146,452.948792
91.03108,116,453.435236
93.278126,105,453.655205
90.493147,128,454.032797
89.40512,151,454.2348
92.65351,109,454.41718
93.012569,79,454.617893
93.410053,68,454.791665
93.563093,69,454.816935
90.721331,117,455.198636
90.074198,141,455.435145
93.548118,68,455.627723
92.262806,83,455.85286
93.701681,67,455.879059
92.713522,84,456.07164
90.810833,138,456.292526
93.545779,72,456.4797
93.603234,68,456.670267
90.420622,162,456.898194
93.536711,67,457.081839
92.801141,74,457.281252
91.38133,111,457.508792
93.428948,67,457.685022
93.980995,73,457.711239
93.907976,72,457.895552
93.413794,68,458.093167
90.451301,144,458.355482
93.263168,69,458.572697
93.38494,68,458.792002
94.30584,71,458.826421
93.813442,68,459.033157
92.975494,72,459.243356
93.485913,70,459.271355
93.392857,68,459.467961
93.092588,71,459.668341
91.822923,88,459.898903
93.920153,68,459.938373
93.277955,69,460.184565
93.20469,70,460.388603
93.350162,69,460.417658
92.802037,74,460.6262
93.818646,69,460.852656
93.506291,67,461.034085
90.833834,116,461.251429
93.438288,67,461.282584
87.982629,150,461.661259
91.843982,116,461.896201
92.418107,141,462.149291
93.820491,67,462.329884
93.783887,70,462.553803
93.650977,68,462.73701
93.732592,69,462.774386
93.677074,66,462.969532
94.141663,71,463.157712
93.58408,67,463.194298
93.626899,66,463.38928
93.768195,76,463.622353
90.897851,151,463.951818
93.459811,68,464.160222
93.858399,73,464.396465
93.151215,71,464.428448
93.04124,73,464.659112
94.19828,70,464.849739
93.756796,81,465.039377
92.296543,152,465.266392
93.180407,70,465.451569
93.625598,66,465.477669
93.111591,71,465.670347
93.543235,74,465.868563
93.634286,67,466.081925
88.673032,147,466.313779
92.728718,76,466.539059
92.67577,76,466.73115
93.486114,75,466.77046
93.444193,71,466.967052
93.675699,68,467.152776
92.395429,80,467.182853
93.188573,71,467.381017
89.505508,138,467.856437
93.562534,67,467.888958
94.085154,71,468.141811
93.327967,69,468.397358
93.474159,70,468.430753
93.37142,68,468.652252
93.395205,70,468.88473
93.121385,129,469.122985
93.614021,69,469.364254
93.852599,66,469.39504
93.487997,80,469.621315
93.305904,72,469.857143
93.183928,70,470.166487
93.305847,68,470.198177
92.381548,91,470.411348
93.563141,66,470.588732
93.39995,68,470.612872
93.055452,72,470.820786
93.963792,73,471.039782
93.834241,66,471.236041
93.593607,72,471.267624
93.607507,65,471.500041
92.240931,81,471.719177
93.421098,68,471.749637
94.224792,71,471.943472
93.699629,67,472.211409
94.244046,68,472.413571
93.192647,70,472.443893
93.334493,69,472.631129
93.635469,68,472.816859
93.616236,66,472.843045
93.469791,67,473.066408
93.690904,68,473.251878
93.684469,66,473.279764
93.110173,71,473.483246
93.316519,68,473.683653
93.725655,68,473.712972
93.743487,65,473.923781
93.651116,65,474.109557
93.812215,68,474.135233
93.56872,66,474.325097
93.601571,68,474.51516
93.605874,67,474.542166
93.596041,66,474.73609
93.457202,68,474.964086
93.661596,66,475.000368
94.302479,72,475.197316
93.969274,70,475.683168
93.539498,70,475.71237
93.878366,68,475.922615
93.485011,67,476.120279
93.354026,68,476.145206
93.618041,66,476.325785
94.445696,76,476.555697
93.938013,67,476.741469
93.586846,67,476.789361
93.489953,68,477.024234
94.852625,72,477.24492
93.599214,66,477.271416
93.767059,67,477.500855
93.999657,67,477.695895
93.721381,67,477.721859
93.627067,66,477.936083
93.744255,67,478.144939
93.540251,66,478.173683
93.949683,67,478.369004
94.685145,70,478.561404
93.894366,69,478.5883
93.605558,71,478.7841
93.794832,66,478.975784
93.520744,66,479.005048
94.062041,69,479.206246
93.481209,67,479.425829
95.021766,72,479.454147
93.589695,68,479.663626
93.478868,67,479.858109
94.976034,72,480.090899
93.59334,67,480.13251
93.862665,66,480.346598
93.746903,67,480.563893
93.67718,68,480.596386
93.636374,68,480.81572
93.419347,67,481.027359
93.573518,67,481.057956
93.361395,69,481.270326
93.88151,69,481.477697
94.183368,72,481.509674
93.987418,68,481.729016
94.151714,72,481.963005
93.490947,67,481.990578
93.373638,67,482.176664
93.540943,68,482.377115
93.96507,69,482.412653
93.424178,67,482.641326
93.33504,68,482.882165
93.755677,68,482.918642
93.657892,67,483.161104
93.50832,67,483.400994
93.306266,69,483.428464
93.464709,67,483.62574
93.665738,70,483.800139
94.129686,74,484.017196
93.428948,68,484.042377
93.697788,69,484.252223
94.332956,70,484.438464
93.592032,69,484.465855
93.789314,70,484.680443
93.340266,68,484.896059
93.312341,68,484.92216
93.954659,71,485.116391
93.380784,68,485.337144
94.701857,74,485.538837
93.349758,69,485.568613
93.232296,69,485.777373
94.085451,75,485.966664
93.129904,70,485.997904
94.102814,70,486.186225
93.306004,68,486.377697
93.187588,70,486.405703
93.673576,72,486.647957
93.375977,70,486.86607
93.607864,71,487.066295
93.077579,71,487.090559
94.039873,70,487.283022
93.301853,70,487.51874
93.675573,74,487.55178
93.460359,71,487.747629
93.940671,71,487.947982
94.362099,80,488.148099
93.281033,72,488.178939
94.03101,71,488.390023
93.493883,69,488.622035
94.617213,74,488.803335
93.068331,74,488.838241
93.874165,70,489.035377
94.220485,78,489.273089
94.034934,71,489.297865
93.861191,71,489.51062
94.52339,73,489.703685
94.32894,73,489.915083
94.122095,72,489.949931
93.58641,71,490.146888
94.304217,73,490.352064
93.723247,72,490.599142
93.815123,74,490.632259
93.210312,70,490.82506
93.686744,79,491.027882
93.889778,75,491.056507
93.161054,73,491.249347
93.324948,71,491.42856
92.934246,73,491.612619
92.946986,72,491.640568
93.492866,74,491.836931
93.289316,77,492.053914
93.20869,72,492.263489
92.831304,73,492.296564
93.867474,82,492.507799
92.628439,75,492.731023
93.396254,73,492.936557
93.176322,73,492.962194
92.979279,75,493.137341
92.901061,73,493.313294
94.205016,76,493.495398
93.178779,72,493.527839
93.55538,73,493.715844
92.635152,75,493.90519
93.378384,74,494.086489
92.997509,72,494.113442
93.543321,73,494.331364
93.190301,72,494.51116
93.032387,80,494.709739
93.014219,73,494.738536
92.997819,74,494.911966
92.832182,75,495.091935
92.721169,77,495.270821
93.449311,73,495.295567
93.17851,74,495.529235
92.88673,73,495.730654
93.02929,73,495.759901
92.724456,77,495.989666
93.169875,74,496.165967
93.458964,72,496.366398
92.874399,75,496.404202
92.954075,73,496.580779
92.792161,75,496.778778
93.3409,75,496.974039
93.547543,77,497.006165
