#{"t_start": 1543466051.1700308, "env_id": "CartPole-v1"}
r,l,t
22.0,22,375.13843
125.0,125,375.653551
123.0,123,376.135099
28.0,28,376.242054
103.0,103,376.659535
130.0,130,377.20166
26.0,26,377.335649
162.0,162,378.17464
13.0,13,378.240375
196.0,196,379.079809
165.0,165,379.824984
169.0,169,380.603377
34.0,34,380.753821
85.0,85,381.134203
246.0,246,382.212117
213.0,213,383.196916
247.0,247,384.46245
27.0,27,384.567903
44.0,44,384.757862
82.0,82,385.15241
198.0,198,386.028247
85.0,85,386.401522
58.0,58,386.657212
47.0,47,386.894072
242.0,242,387.948957
89.0,89,388.341717
114.0,114,388.855269
54.0,54,389.087634
11.0,11,389.132886
201.0,201,390.007573
189.0,189,390.886575
182.0,182,391.705122
151.0,151,392.370879
181.0,181,393.180567
144.0,144,393.81855
438.0,438,395.805692
135.0,135,396.364847
43.0,43,396.535727
382.0,382,398.214921
500.0,500,400.439468
118.0,118,400.930278
446.0,446,402.873455
121.0,121,403.400732
311.0,311,404.792922
491.0,491,406.979159
96.0,96,407.389607
155.0,155,408.038238
100.0,100,408.443568
161.0,161,409.122905
109.0,109,409.606123
72.0,72,409.921307
69.0,69,410.224981
500.0,500,412.42893
203.0,203,413.250893
125.0,125,413.774592
41.0,41,413.952577
143.0,143,414.59013
18.0,18,414.675064
77.0,77,415.018857
166.0,166,415.691442
500.0,500,417.781501
191.0,191,418.586799
330.0,330,419.998974
225.0,225,420.903542
127.0,127,421.42793
119.0,119,421.959568
38.0,38,422.117642
216.0,216,423.093861
127.0,127,423.633554
151.0,151,424.246941
500.0,500,426.384509
365.0,365,427.898421
21.0,21,427.980683
500.0,500,430.100084
27.0,27,430.206869
68.0,68,430.476985
51.0,51,430.703825
45.0,45,430.885925
39.0,39,431.052811
500.0,500,433.219912
223.0,223,434.238032
178.0,178,435.011882
261.0,261,436.161979
69.0,69,436.448425
85.0,85,436.811462
310.0,310,438.165885
500.0,500,440.287977
500.0,500,442.466052
79.0,79,442.799911
335.0,335,444.279479
216.0,216,445.19326
119.0,119,445.70168
103.0,103,446.174244
125.0,125,446.782469
139.0,139,447.377472
375.0,375,449.014965
90.0,90,449.412842
279.0,279,450.672879
34.0,34,450.8218
97.0,97,451.255635
24.0,24,451.355114
32.0,32,451.504011
59.0,59,451.76092
118.0,118,452.266885
47.0,47,452.473953
45.0,45,452.681504
115.0,115,453.164958
82.0,82,453.52246
43.0,43,453.70844
25.0,25,453.813246
438.0,438,455.76474
500.0,500,457.913496
500.0,500,460.068693
232.0,232,461.039676
405.0,405,462.766678
498.0,498,464.901149
184.0,184,465.676789
182.0,182,466.484542
475.0,475,468.4087
500.0,500,470.624871
500.0,500,472.700563
500.0,500,474.942431
208.0,208,475.879891
316.0,316,477.434564
227.0,227,478.445635
245.0,245,479.554443
381.0,381,481.280396
384.0,384,482.971676
367.0,367,484.571476
160.0,160,485.281294
293.0,293,486.563848
500.0,500,488.813958
360.0,360,490.380596
390.0,390,491.965249
223.0,223,492.902135
218.0,218,493.805019
146.0,146,494.441756
206.0,206,495.328709
283.0,283,496.512189
488.0,488,498.634444
326.0,326,500.059903
411.0,411,501.873762
500.0,500,503.97626
500.0,500,506.027845
500.0,500,508.191661
322.0,322,509.696734
266.0,266,510.796584
143.0,143,511.387893
158.0,158,512.074106
155.0,155,512.746827
140.0,140,513.359046
128.0,128,513.91519
113.0,113,514.427948
118.0,118,514.963822
151.0,151,515.652067
51.0,51,515.880503
114.0,114,516.386163
136.0,136,517.005502
118.0,118,517.53177
129.0,129,518.10287
91.0,91,518.519346
128.0,128,519.090427
140.0,140,519.73028
94.0,94,520.134322
176.0,176,520.987431
154.0,154,521.77141
124.0,124,522.337876
142.0,142,522.976229
53.0,53,523.214366
29.0,29,523.347556
106.0,106,523.817706
233.0,233,524.845698
188.0,188,525.670575
170.0,170,526.398398
500.0,500,528.596245
500.0,500,530.821602
307.0,307,532.154911
403.0,403,533.976943
145.0,145,534.671095
98.0,98,535.125432
87.0,87,535.483528
90.0,90,535.877755
62.0,62,536.136373
147.0,147,536.787501
41.0,41,536.961368
13.0,13,537.016598
128.0,128,537.563123
500.0,500,539.803448
500.0,500,541.976979
500.0,500,544.111789
500.0,500,546.27961
452.0,452,548.372816
500.0,500,550.592977
500.0,500,552.817008
500.0,500,554.98981
500.0,500,557.026862
318.0,318,558.341336
427.0,427,560.12489
91.0,91,560.508627
310.0,310,561.838763
420.0,420,563.647482
327.0,327,565.051323
362.0,362,566.724407
468.0,468,568.831107
202.0,202,569.761941
500.0,500,571.951271
500.0,500,574.135059
500.0,500,576.236485
500.0,500,578.458958
500.0,500,580.673573
237.0,237,581.707742
218.0,218,582.7098
500.0,500,584.944881
324.0,324,586.340475
500.0,500,588.5892
500.0,500,590.852669
157.0,157,591.542605
225.0,225,592.516936
34.0,34,592.667695
183.0,183,593.497831
386.0,386,595.236941
12.0,12,595.290735
72.0,72,595.607468
153.0,153,596.272084
86.0,86,596.645141
214.0,214,597.640276
270.0,270,598.870482
211.0,211,599.820184
17.0,17,599.894039
17.0,17,599.965838
136.0,136,600.55924
178.0,178,601.362334
276.0,276,602.593379
221.0,221,603.596239
170.0,170,604.357648
231.0,231,605.470995
319.0,319,606.90766
500.0,500,609.204804
29.0,29,609.334559
93.0,93,609.756105
27.0,27,609.868195
500.0,500,612.123155
49.0,49,612.352624
150.0,150,613.014841
312.0,312,614.419271
82.0,82,614.772022
13.0,13,614.841907
25.0,25,614.951544
20.0,20,615.041126
10.0,10,615.083946
17.0,17,615.158405
14.0,14,615.221989
14.0,14,615.300766
127.0,127,615.861398
28.0,28,615.987126
49.0,49,616.202001
36.0,36,616.347438
58.0,58,616.599587
13.0,13,616.655226
90.0,90,617.055478
67.0,67,617.347089
152.0,152,618.060889
15.0,15,618.145334
40.0,40,618.304957
97.0,97,618.713275
16.0,16,618.78699
50.0,50,619.023338
132.0,132,619.659279
66.0,66,619.991955
140.0,140,620.61076
11.0,11,620.658779
80.0,80,621.038155
163.0,163,621.763064
13.0,13,621.81844
124.0,124,622.377168
127.0,127,622.969693
13.0,13,623.030864
51.0,51,623.259108
16.0,16,623.325431
14.0,14,623.391402
49.0,49,623.633992
92.0,92,624.023148
149.0,149,624.642426
155.0,155,625.334198
44.0,44,625.533105
41.0,41,625.704566
19.0,19,625.785714
12.0,12,625.836558
11.0,11,625.893638
12.0,12,625.949555
12.0,12,625.99928
45.0,45,626.192458
149.0,149,626.859331
21.0,21,626.948744
49.0,49,627.17939
61.0,61,627.432568
500.0,500,629.57352
500.0,500,631.705808
270.0,270,632.833672
294.0,294,633.99723
259.0,259,634.986909
195.0,195,635.741112
262.0,262,636.903062
381.0,381,638.473355
184.0,184,639.225318
264.0,264,640.325205
334.0,334,641.713528
263.0,263,642.82076
500.0,500,644.982337
500.0,500,647.247273
490.0,490,649.389046
271.0,271,650.477049
272.0,272,651.588359
430.0,430,653.374326
500.0,500,655.490583
500.0,500,657.583402
232.0,232,658.556869
500.0,500,660.666827
255.0,255,661.704547
298.0,298,662.924919
500.0,500,665.04397
500.0,500,667.171388
316.0,316,668.420452
345.0,345,669.730864
500.0,500,671.736008
500.0,500,673.928573
500.0,500,676.159455
401.0,401,677.940702
500.0,500,680.111381
299.0,299,681.407846
231.0,231,682.385393
214.0,214,683.30567
273.0,273,684.491096
146.0,146,685.110068
156.0,156,685.817387
175.0,175,686.623212
241.0,241,687.673685
500.0,500,689.873716
95.0,95,690.289582
145.0,145,690.946486
90.0,90,691.32617
172.0,172,692.046015
104.0,104,692.480721
20.0,20,692.558176
73.0,73,692.85887
93.0,93,693.234878
69.0,69,693.514931
39.0,39,693.680792
12.0,12,693.728477
181.0,181,694.479889
56.0,56,694.705851
163.0,163,695.362629
143.0,143,695.975176
15.0,15,696.036402
67.0,67,696.313962
481.0,481,698.494581
395.0,395,700.248681
362.0,362,701.78876
337.0,337,703.237066
267.0,267,704.358815
224.0,224,705.354897
291.0,291,706.535663
255.0,255,707.57201
330.0,330,708.926861
196.0,196,709.799965
174.0,174,710.562772
268.0,268,711.727952
243.0,243,712.794902
291.0,291,714.088119
368.0,368,715.556246
59.0,59,715.79481
235.0,235,716.786712
500.0,500,719.005154
500.0,500,721.165751
500.0,500,723.2804
372.0,372,724.963925
132.0,132,725.526335
190.0,190,726.317655
334.0,334,727.696907
500.0,500,729.934444
500.0,500,732.185739
500.0,500,734.407462
500.0,500,736.541064
500.0,500,738.737099
500.0,500,740.895385
455.0,455,742.913638
500.0,500,745.184731
500.0,500,747.359302
500.0,500,749.459313
500.0,500,751.624924
254.0,254,752.705826
119.0,119,753.222507
442.0,442,755.202358
320.0,320,756.618088
290.0,290,757.88464
250.0,250,758.9854
500.0,500,761.167642
322.0,322,762.57359
78.0,78,762.906403
500.0,500,765.064898
30.0,30,765.205698
15.0,15,765.268412
500.0,500,767.463407
302.0,302,768.767301
500.0,500,770.975552
500.0,500,773.190359
500.0,500,775.250772
500.0,500,777.439033
500.0,500,779.639703
187.0,187,780.459643
491.0,491,782.702138
500.0,500,784.953465
283.0,283,786.188689
500.0,500,788.414494
251.0,251,789.545402
192.0,192,790.401338
208.0,208,791.314276
245.0,245,792.451073
225.0,225,793.553634
15.0,15,793.622398
240.0,240,794.715269
225.0,225,795.781963
243.0,243,796.856951
500.0,500,799.117926
500.0,500,801.338525
101.0,101,801.794891
500.0,500,804.001908
202.0,202,804.843802
500.0,500,807.028001
500.0,500,809.267617
500.0,500,811.441221
295.0,295,812.697412
500.0,500,814.919075
500.0,500,817.106215
500.0,500,819.193173
500.0,500,821.256647
500.0,500,823.302799
500.0,500,825.4179
202.0,202,826.294834
22.0,22,826.388683
500.0,500,828.508941
500.0,500,830.812605
500.0,500,832.968514
155.0,155,833.603472
185.0,185,834.34674
500.0,500,836.58851
500.0,500,838.632437
465.0,465,840.616138
376.0,376,842.25996
500.0,500,844.490656
500.0,500,846.696433
489.0,489,848.717563
410.0,410,850.412312
463.0,463,852.313318
329.0,329,853.653329
500.0,500,855.59047
226.0,226,856.532317
166.0,166,857.20555
121.0,121,857.72495
133.0,133,858.292314
136.0,136,858.890263
161.0,161,859.63989
145.0,145,860.251997
116.0,116,860.717966
128.0,128,861.313435
137.0,137,861.9244
145.0,145,862.566124
174.0,174,863.31066
192.0,192,864.18236
500.0,500,866.391115
129.0,129,866.991177
500.0,500,869.141643
112.0,112,869.595744
131.0,131,870.13389
118.0,118,870.635808
55.0,55,870.884748
116.0,116,871.374724
116.0,116,871.834104
119.0,119,872.34819
18.0,18,872.419214
148.0,148,873.037766
122.0,122,873.589857
32.0,32,873.732672
147.0,147,874.36842
122.0,122,874.934311
144.0,144,875.575145
372.0,372,877.306923
162.0,162,878.052463
137.0,137,878.711771
133.0,133,879.381537
108.0,108,879.874366
145.0,145,880.533726
241.0,241,881.659913
500.0,500,883.941636
500.0,500,886.040177
500.0,500,888.102492
500.0,500,890.141946
500.0,500,892.136527
378.0,378,893.786404
387.0,387,895.297217
275.0,275,896.416684
500.0,500,898.445577
500.0,500,900.508047
325.0,325,901.979494
172.0,172,902.722701
500.0,500,904.814874
500.0,500,906.949585
500.0,500,909.07847
500.0,500,911.151498
193.0,193,911.945439
374.0,374,913.535262
500.0,500,915.589838
373.0,373,917.253252
500.0,500,919.503507
500.0,500,921.534727
500.0,500,923.677905
500.0,500,925.841318
500.0,500,927.940181
465.0,465,929.87259
84.0,84,930.262559
290.0,290,931.457603
173.0,173,932.209527
500.0,500,934.467093
500.0,500,936.690585
500.0,500,938.99335
283.0,283,940.193045
500.0,500,942.267997
107.0,107,942.713368
500.0,500,944.878411
71.0,71,945.186688
86.0,86,945.577204
11.0,11,945.624877
399.0,399,947.335917
500.0,500,949.517734
273.0,273,950.675065
33.0,33,950.819819
42.0,42,950.999439
152.0,152,951.647184
132.0,132,952.188603
145.0,145,952.779474
10.0,10,952.824046
53.0,53,953.039051
36.0,36,953.191238
21.0,21,953.28038
39.0,39,953.444324
50.0,50,953.650289
14.0,14,953.705475
14.0,14,953.76098
11.0,11,953.805351
27.0,27,953.911442
10.0,10,953.950562
11.0,11,954.005796
11.0,11,954.048671
27.0,27,954.159862
19.0,19,954.23982
27.0,27,954.35693
19.0,19,954.438341
83.0,83,954.795961
500.0,500,956.857315
314.0,314,958.126467
192.0,192,958.91847
73.0,73,959.221922
189.0,189,959.982037
237.0,237,960.998859
471.0,471,962.957393
115.0,115,963.45094
173.0,173,964.179218
14.0,14,964.241365
84.0,84,964.578728
138.0,138,965.131703
218.0,218,966.012132
500.0,500,968.190444
500.0,500,970.338505
500.0,500,972.50284
133.0,133,973.087254
500.0,500,975.281176
500.0,500,977.442201
454.0,454,979.352458
371.0,371,980.920873
15.0,15,980.980328
484.0,484,983.012461
500.0,500,985.10741
321.0,321,986.48141
500.0,500,988.59809
500.0,500,990.723634
500.0,500,992.826243
133.0,133,993.447055
109.0,109,993.951038
500.0,500,996.164236
500.0,500,998.475572
310.0,310,999.914989
301.0,301,1001.240667
500.0,500,1003.489398
500.0,500,1005.571215
500.0,500,1007.832871
500.0,500,1010.016291
500.0,500,1012.261979
235.0,235,1013.314386
117.0,117,1013.83164
270.0,270,1014.991758
138.0,138,1015.602959
121.0,121,1016.127813
135.0,135,1016.753104
55.0,55,1017.010358
132.0,132,1017.640914
197.0,197,1018.551325
207.0,207,1019.465939
266.0,266,1020.773337
500.0,500,1023.020697
193.0,193,1023.860611
252.0,252,1025.003177
37.0,37,1025.173922
137.0,137,1025.778201
37.0,37,1025.932063
295.0,295,1027.200567
242.0,242,1028.244037
58.0,58,1028.493976
500.0,500,1030.712899
266.0,266,1031.91283
307.0,307,1033.255877
154.0,154,1033.92104
212.0,212,1034.876626
113.0,113,1035.392066
500.0,500,1037.568529
237.0,237,1038.632234
331.0,331,1040.048013
181.0,181,1040.826064
155.0,155,1041.518518
500.0,500,1043.834431
500.0,500,1046.045339
500.0,500,1048.233737
500.0,500,1050.400591
500.0,500,1052.543906
500.0,500,1054.678946
500.0,500,1056.764045
500.0,500,1058.884775
500.0,500,1060.987258
500.0,500,1063.154519
202.0,202,1064.04606
500.0,500,1066.19823
453.0,453,1068.159616
211.0,211,1069.042362
212.0,212,1069.922387
500.0,500,1072.115171
500.0,500,1074.267349
500.0,500,1076.437992
500.0,500,1078.605333
500.0,500,1080.79316
500.0,500,1082.918015
500.0,500,1085.070773
500.0,500,1087.151667
500.0,500,1089.22539
500.0,500,1091.279222
500.0,500,1093.351933
500.0,500,1095.545175
500.0,500,1097.695597
500.0,500,1099.876369
500.0,500,1101.973792
500.0,500,1104.125743
375.0,375,1105.678685
316.0,316,1107.087556
286.0,286,1108.310767
189.0,189,1109.143162
62.0,62,1109.408356
89.0,89,1109.791382
74.0,74,1110.111026
122.0,122,1110.639543
173.0,173,1111.354398
500.0,500,1113.469311
500.0,500,1115.546442
500.0,500,1117.758354
500.0,500,1119.859135
500.0,500,1122.102478
500.0,500,1124.330626
500.0,500,1126.563593
493.0,493,1128.704904
198.0,198,1129.635699
211.0,211,1130.549742
500.0,500,1132.641654
252.0,252,1133.729676
500.0,500,1135.78189
500.0,500,1137.921977
500.0,500,1140.001924
141.0,141,1140.624072
118.0,118,1141.129998
141.0,141,1141.752911
200.0,200,1142.638295
47.0,47,1142.843378
161.0,161,1143.530716
500.0,500,1145.707046
500.0,500,1147.893481
207.0,207,1148.772421
68.0,68,1149.069175
16.0,16,1149.134452
361.0,361,1150.59334
209.0,209,1151.435252
129.0,129,1151.936065
157.0,157,1152.554756
169.0,169,1153.299007
150.0,150,1153.948298
183.0,183,1154.736925
500.0,500,1156.849041
500.0,500,1159.116075
407.0,407,1160.864458
500.0,500,1163.019395
500.0,500,1165.122402
500.0,500,1167.334741
500.0,500,1169.481894
68.0,68,1169.759536
224.0,224,1170.669699
177.0,177,1171.437276
188.0,188,1172.212183
69.0,69,1172.50911
405.0,405,1174.325205
500.0,500,1176.486279
294.0,294,1177.765717
500.0,500,1179.948585
500.0,500,1182.108807
500.0,500,1184.311116
500.0,500,1186.498234
500.0,500,1188.655988
500.0,500,1190.897419
427.0,427,1192.720218
305.0,305,1194.011816
471.0,471,1195.989063
500.0,500,1198.134794
500.0,500,1200.305887
500.0,500,1202.37507
500.0,500,1204.49804
500.0,500,1206.610335
379.0,379,1208.277201
500.0,500,1210.348552
305.0,305,1211.591532
500.0,500,1213.673664
147.0,147,1214.288744
207.0,207,1215.213887
185.0,185,1216.064575
135.0,135,1216.617512
158.0,158,1217.286171
136.0,136,1217.852473
141.0,141,1218.453296
130.0,130,1219.003571
112.0,112,1219.485721
139.0,139,1220.083265
500.0,500,1222.332604
500.0,500,1224.477356
164.0,164,1225.210214
153.0,153,1225.911372
262.0,262,1227.064342
307.0,307,1228.478385
204.0,204,1229.399877
500.0,500,1231.584911
163.0,163,1232.257437
134.0,134,1232.824563
136.0,136,1233.388247
130.0,130,1233.930734
135.0,135,1234.482134
422.0,422,1236.238406
81.0,81,1236.563249
500.0,500,1238.700327
500.0,500,1240.803126
500.0,500,1242.927078
193.0,193,1243.777631
311.0,311,1245.118161
500.0,500,1247.330106
132.0,132,1247.90869
500.0,500,1250.08591
275.0,275,1251.273504
500.0,500,1253.383148
472.0,472,1255.480238
439.0,439,1257.378109
354.0,354,1258.83781
500.0,500,1261.064081
500.0,500,1263.158813
500.0,500,1265.258762
500.0,500,1267.369307
500.0,500,1269.561794
500.0,500,1271.784022
128.0,128,1272.363123
500.0,500,1274.467396
500.0,500,1276.633979
100.0,100,1277.062619
91.0,91,1277.455268
148.0,148,1278.087551
205.0,205,1278.942234
12.0,12,1278.99431
500.0,500,1281.158681
266.0,266,1282.24935
141.0,141,1282.83776
500.0,500,1284.92547
500.0,500,1287.091199
500.0,500,1289.226022
500.0,500,1291.401274
500.0,500,1293.483838
500.0,500,1295.702534
500.0,500,1297.915884
500.0,500,1300.078788
500.0,500,1302.085159
500.0,500,1304.237593
96.0,96,1304.629408
309.0,309,1305.955694
212.0,212,1306.816499
500.0,500,1308.85917
