#{"t_start": 1543291066.1849756, "env_id": "BipedalWalker-v2"}
r,l,t
-127.908087,1600,742.633142
-117.550657,1600,748.648224
-170.367936,974,752.353134
-101.841196,1600,758.523596
-109.774598,1600,765.346918
-119.361562,1600,772.884966
-147.281744,597,776.025742
-108.698562,1600,784.045645
-116.00182,155,785.023529
-198.330097,1388,791.468275
-134.265987,567,793.930464
-135.992068,349,795.651875
-110.07116,1600,802.956619
-120.214057,186,803.90507
-114.491389,1600,812.19646
-124.059103,385,813.882658
-112.843056,1600,821.179882
-103.19271,1600,828.388585
-94.608751,1600,835.807752
-120.273747,193,836.635573
-184.023587,1272,842.41939
-126.388884,1600,849.47109
-157.918976,794,853.591689
-119.796792,145,854.046319
-92.19123,1600,861.247287
-174.952413,1042,866.234911
-125.975532,1600,873.073757
-154.059652,1072,878.013518
-82.318294,1600,885.103731
-98.599876,1600,892.450842
-142.557646,503,894.795665
-122.455987,228,895.65028
-105.228102,1600,903.76634
-83.193999,1600,910.965357
-116.742538,200,911.87458
-135.06045,546,914.296984
-121.055696,143,915.140203
-127.294271,268,916.106233
-152.311596,637,919.114137
-121.541962,299,920.635293
-136.703104,616,923.517737
-110.405846,290,924.934464
-136.899011,500,927.210126
-96.236344,1600,934.700199
-106.400195,162,935.545286
-108.270333,182,936.139949
-101.170831,146,936.932368
-88.352353,1600,944.107393
-195.753077,1574,951.731971
-149.811151,801,955.158263
-95.165447,1600,962.262067
-113.7206,1600,969.443895
-140.234779,889,972.867422
-108.515289,269,974.209379
-124.628637,670,977.385804
-108.176163,208,978.396656
-202.267124,1429,985.055579
-165.857684,1087,990.809228
-125.465169,1600,998.091205
-109.81006,1600,1005.391243
-120.477157,274,1006.717415
-167.463984,1056,1011.37001
-133.974325,395,1013.139935
-149.625048,896,1017.216454
-113.543831,1600,1024.600569
-132.728179,1600,1031.890804
-129.9598,137,1032.726053
-122.826076,377,1034.08018
-134.224053,183,1034.991878
-129.475636,1600,1042.909173
-117.174089,1600,1050.47965
-155.153659,1153,1056.068636
-101.221056,1600,1063.254112
-119.17054,151,1063.807178
-111.892089,1600,1071.311536
-182.003359,1214,1076.386946
-140.575598,1600,1083.902717
-116.613962,336,1085.518862
-96.818515,1600,1092.67837
-106.69739,1600,1100.248683
-126.446145,1600,1107.695536
-132.336868,1600,1114.512094
-107.012466,1600,1121.664567
-138.96244,1600,1129.785115
-158.686841,1600,1137.601296
-163.672822,1600,1144.924786
-98.674876,1600,1151.880731
-149.672306,850,1155.500445
-93.591429,1600,1162.570569
-112.820918,181,1163.4059
-101.5158,213,1164.339555
-106.434955,1600,1171.278309
-112.553045,1600,1179.286224
-110.267533,164,1180.014227
-131.118597,125,1180.449998
-124.951716,435,1182.24851
-104.20235,1600,1189.465174
-130.201623,1600,1196.788616
-141.47865,1600,1204.490806
-106.712754,1600,1212.037798
-108.253541,1600,1219.141491
-106.046937,1600,1227.333838
-145.783895,1600,1234.429971
-110.778221,232,1235.788967
-125.448722,1600,1243.058262
-112.613205,1600,1250.603381
-138.402473,1600,1258.046938
-146.461843,1600,1265.512572
-126.738499,1600,1274.097362
-140.112552,1600,1281.606212
-118.90306,1600,1288.897355
-130.976449,1600,1296.419421
-147.399932,1600,1303.965673
-135.228363,1600,1311.688178
-129.616125,1600,1320.106235
-126.523763,1600,1327.522943
-118.375532,1600,1334.937859
-138.320846,1600,1342.153608
-145.542942,1600,1349.123119
-136.972754,1600,1356.491966
-112.76949,1600,1364.725323
-147.989781,1600,1372.231005
-106.290413,1600,1379.140049
-141.899615,1600,1386.620411
-108.629741,1600,1393.804529
-128.921982,1600,1401.059279
-158.129207,1600,1409.2872
-118.687503,1600,1416.314315
-142.677754,1600,1423.224277
-159.078353,1600,1430.493462
-137.770238,1600,1437.976856
-136.528977,628,1440.709642
-122.139012,1600,1448.338771
-114.787467,1600,1456.994377
-128.299,1600,1464.413468
-123.068441,1600,1472.057893
-152.563916,1600,1479.12162
-102.870828,1600,1486.572459
-102.699241,1600,1494.13852
-130.899166,1600,1501.515095
-137.51942,1600,1509.533235
-136.578591,1600,1517.356222
-136.8432,1600,1524.564827
-132.467604,609,1527.397305
-118.025961,1600,1534.956203
-133.89121,1600,1542.076783
-152.764294,1600,1550.318875
-136.635716,1600,1557.773984
-114.159876,244,1559.124299
-106.63378,1600,1566.382039
-105.322395,157,1566.871495
-175.507742,1139,1572.20509
-61.289657,1600,1579.649229
-129.11991,1600,1586.906069
-110.98286,1600,1594.570795
-107.543349,1600,1602.969505
-149.992909,1013,1607.672794
-135.786596,1600,1615.043887
-105.543733,1600,1621.811336
-207.807322,1488,1628.392082
-100.115406,1600,1636.111524
-109.271536,1600,1644.517158
-123.528538,1600,1651.68012
-131.639633,1600,1658.928277
-89.535743,1600,1665.873549
-112.771815,274,1666.910717
-163.042254,1510,1673.591455
-120.594999,372,1675.347643
-100.882013,70,1675.705731
-73.929541,1600,1683.044129
-102.474708,120,1683.519558
-134.965859,147,1684.358427
-132.640413,138,1684.851259
-131.363766,124,1685.309404
-122.57846,342,1687.087689
-132.430505,130,1687.576951
-131.140035,120,1688.006925
-131.995485,123,1688.446485
-133.571483,131,1690.367737
-127.980602,97,1690.835434
-131.694009,119,1691.385269
-130.205213,112,1691.83435
-130.89385,118,1692.293807
-131.005813,119,1692.720708
-132.290437,124,1693.141109
-131.898483,117,1693.990003
-132.867952,123,1694.448722
-130.309466,115,1694.890654
-131.445172,125,1695.464902
-130.984134,121,1695.982842
-89.331231,1600,1702.930693
-113.162437,1600,1709.710901
-121.560339,1600,1716.882919
-119.450865,338,1718.3843
-102.935859,152,1718.83374
-114.07912,1600,1726.24972
-119.492755,1600,1734.041712
-102.299934,1600,1742.339655
-105.130848,1600,1749.3809
-99.034029,1600,1756.656134
-168.282469,1054,1761.62739
-101.949585,226,1762.690147
-136.260928,543,1765.258214
-93.823802,1600,1772.378236
-91.193183,1600,1779.534553
-122.927873,1600,1787.740662
-91.766447,1600,1795.020771
-126.767144,1600,1802.168557
-94.543731,1600,1809.538812
-135.497389,504,1811.907601
-95.149219,95,1812.396029
-100.449244,1600,1819.948925
-130.813435,116,1820.425621
-131.399991,120,1820.88548
-132.704873,127,1821.4396
-131.284671,137,1822.265533
-130.06647,112,1822.844122
-133.406889,123,1823.347908
-134.549851,126,1823.825178
-129.330362,115,1824.260955
-130.388513,121,1825.086026
-131.454626,125,1825.634707
-130.616716,118,1826.141893
-132.654642,122,1826.626298
-130.406117,120,1827.10918
-128.959588,108,1829.120775
-130.251347,115,1829.608076
-129.218132,110,1830.067952
-155.661477,655,1833.01045
-130.005976,120,1833.864897
-130.977801,121,1834.323153
-122.397621,352,1835.771477
-132.040402,1600,1843.212652
-123.171259,1600,1850.559582
-123.19487,243,1851.849871
-96.433989,151,1852.370416
-123.493469,1600,1859.823192
-143.384927,1600,1867.156782
-105.345047,1600,1874.644854
-133.228956,1600,1883.460469
-125.984332,327,1884.791411
-121.38464,1600,1892.351959
-124.976181,657,1895.344997
-180.72773,1107,1900.410605
-115.073042,503,1902.857652
-101.411951,137,1903.356843
-135.890735,518,1905.994007
-139.360377,291,1907.429079
-103.125213,285,1908.459948
-173.118666,988,1913.185458
-99.550154,84,1913.645025
-111.271034,235,1914.887049
-107.743137,64,1915.00277
-121.357834,350,1916.7254
-104.432637,1600,1925.603637
-139.504644,494,1927.916777
-129.978745,108,1928.425424
-130.830999,118,1928.955592
-126.055601,98,1929.366483
-128.337795,122,1929.993314
-129.132943,105,1930.420932
-131.275783,120,1930.843015
-129.427313,106,1931.308307
-127.46362,98,1931.788934
-130.764831,128,1932.65974
-128.723535,108,1933.106572
-129.033186,109,1933.579527
-130.654156,123,1934.111864
-122.135928,75,1934.546303
-129.710591,115,1935.099569
-132.231897,136,1935.60184
-113.222899,70,1936.042004
-155.404506,807,1939.731562
-106.13645,100,1940.237769
-108.962294,1600,1947.815347
-111.591249,162,1948.736182
-113.548103,1600,1955.801338
-128.97219,1600,1963.323572
-131.375838,474,1965.26649
-87.130693,1600,1973.717251
-132.138033,510,1976.376549
-102.781864,166,1976.92539
-119.689317,1600,1984.566693
-132.699299,1600,1991.854402
-94.958662,105,1992.324098
-98.735714,225,1993.447417
-109.728312,113,1994.296743
-102.979075,165,1994.918686
-102.941816,263,1996.241482
-99.456114,1600,2003.442423
-119.401451,188,2004.373083
-128.303953,1600,2011.82924
-116.774373,1600,2020.889647
-121.991654,253,2021.887431
-130.806908,117,2022.4515
-130.127984,1600,2029.966329
-179.314658,953,2034.48395
-104.725562,251,2035.441428
-127.653755,97,2035.951138
-127.534843,107,2036.832502
-121.613958,1600,2044.348058
-127.504459,102,2044.836944
-126.810753,1600,2052.530598
-140.828269,1600,2060.240558
-182.883143,671,2063.031956
-133.420201,1600,2072.358787
-101.208639,63,2072.803713
-105.953343,1600,2080.609727
-118.953704,228,2081.609944
-174.736529,786,2085.29213
-123.852637,1600,2092.796762
-115.321603,1600,2100.744668
-127.236987,1600,2108.033673
-129.910849,1600,2115.975972
-169.028917,626,2120.339514
-125.696519,1600,2128.155334
-103.942094,1600,2135.812294
-103.040552,1600,2143.249603
-117.964618,1600,2150.862663
-219.776507,1292,2156.983353
-93.418623,1600,2164.313501
-193.899022,1259,2171.646511
-128.458289,307,2173.009091
-159.408261,980,2175.31707
-112.093737,191,2175.763801
-131.246251,450,2176.703607
-164.54838,836,2178.617683
-162.502547,1046,2181.230317
-96.86972,1600,2184.98312
-122.44097,195,2185.440206
-133.17439,331,2186.15204
-122.210208,1600,2190.018869
-110.031917,1600,2194.694186
-119.212725,349,2195.611525
-118.168323,281,2196.165595
-104.752065,1600,2200.138194
-119.800574,1600,2203.961051
-199.045484,1470,2207.469526
-118.180671,1600,2211.254097
-134.021205,122,2211.507074
-119.832409,1600,2215.505106
-116.8567,1600,2220.216722
-110.475418,1600,2223.976033
-116.588177,1600,2227.856252
-130.321083,749,2229.63031
-152.008456,837,2231.606086
-111.030286,514,2232.861676
-112.032905,1600,2236.699289
-120.446847,213,2237.427402
-135.766606,1015,2239.799791
-96.117968,1600,2244.668478
-125.285781,1600,2248.453041
-121.378401,427,2249.449954
-121.276554,1600,2253.423794
-114.886326,473,2254.597956
-115.171966,1600,2258.490973
-111.749967,230,2258.985374
-130.484045,1600,2262.860688
-120.863519,1600,2266.732866
-114.015231,1600,2271.573496
-137.182896,914,2274.065208
-106.934588,1600,2277.790591
-111.499441,285,2278.464191
-168.370061,517,2279.63713
-108.62124,1600,2283.435174
-160.006815,1247,2286.477622
-71.265848,1600,2290.164998
-183.010174,1312,2293.376509
-118.133021,1600,2298.167077
-147.210089,1600,2301.988967
-114.441468,410,2302.90505
-111.041394,1600,2306.754584
-131.313721,588,2308.199631
-112.96427,251,2308.701769
-124.082506,1600,2312.499187
-102.696331,1600,2316.252245
-107.510592,1600,2320.877096
-105.492598,1600,2324.709916
-102.887934,1600,2328.620306
-114.948641,1600,2332.417069
-101.081986,1600,2336.308403
-106.768838,1600,2340.240212
-181.3903,1203,2343.076154
-89.049978,1600,2347.854612
-121.183541,1600,2351.999177
-125.880241,504,2353.175888
-100.859132,1600,2357.005363
-106.04049,1600,2361.07615
-110.488074,1600,2364.954875
-162.324802,1184,2367.882074
-184.997423,1580,2372.507993
-133.017946,1600,2376.284993
-126.257122,559,2377.704097
-115.891425,1600,2381.535753
-131.548465,1600,2385.464632
-106.784018,1600,2389.592472
-229.406348,1556,2393.290913
-192.086208,1119,2396.944685
-125.03878,425,2398.080356
-113.101889,403,2398.990697
-186.257572,1445,2402.3514
-99.753715,1600,2406.107878
-120.513063,1600,2410.016218
-185.583318,1074,2412.81233
