#{"t_start": 1543280768.4564874, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.828989,115,399.173498
91.249276,126,399.411245
90.572939,128,399.617018
90.650463,127,399.836396
91.409673,125,400.180742
90.467313,125,400.375075
91.788315,127,400.572763
90.521337,123,400.766927
90.602031,123,401.162465
91.637307,122,401.370951
91.005068,122,401.593344
90.710855,122,401.776798
90.652094,115,401.98359
93.566917,118,402.341736
91.195878,123,402.542217
91.443716,113,402.728976
92.963995,114,402.910201
91.614744,117,403.109346
91.363568,114,403.346893
94.268832,115,403.775462
90.700668,122,404.049011
91.863906,120,404.330354
90.992558,110,404.602362
91.13421,115,404.825824
93.378528,114,405.077196
91.293842,116,405.510355
91.602819,116,405.763131
93.019804,109,405.982048
91.169593,112,406.23844
91.586085,109,406.459219
91.089497,119,406.711398
91.86285,111,406.930614
92.175243,112,407.244593
92.910871,114,408.018906
92.50724,113,408.245308
92.45899,116,408.532305
91.716408,109,408.785325
91.443157,116,409.031134
94.244705,120,409.241914
91.926944,119,409.705938
91.446613,110,409.957785
94.22345,109,410.22995
92.257822,114,410.477847
92.293547,110,410.668594
92.538398,108,410.858236
91.873123,113,411.04988
90.223952,121,411.243161
91.422549,113,411.634571
90.913517,113,411.831519
92.246836,108,412.020866
91.955806,108,412.21715
91.661751,110,412.406116
93.824572,111,412.603697
92.356424,108,412.799538
93.504603,107,413.006158
94.275378,102,413.208623
91.879549,112,413.418542
92.446376,113,413.614759
93.213424,109,413.993426
91.143478,119,414.190948
95.136387,112,414.38857
91.095067,136,414.579568
90.734384,215,415.029133
91.317207,123,415.443079
92.429654,121,415.667134
93.886492,117,415.89075
93.195175,121,416.138322
94.325233,82,416.375836
90.965128,118,416.602213
91.976834,120,416.868465
94.215399,119,417.226535
93.218105,109,417.47726
93.470771,122,417.681212
93.968157,116,417.864353
91.5308,123,418.060024
91.764627,123,418.255269
94.758646,111,418.657742
93.804591,105,418.843766
90.775057,119,419.036133
90.624736,124,419.32385
92.776473,117,419.543776
91.921977,120,419.782283
90.117153,125,420.178362
94.16152,91,420.434332
91.497293,119,420.668944
92.357511,256,421.192553
94.13757,112,421.418972
90.457956,122,421.819319
94.660487,142,422.047047
95.156045,111,422.250834
94.370202,87,422.424026
93.004377,113,422.647475
94.356454,111,422.860191
94.418173,112,423.043487
91.244183,223,423.566042
92.144243,120,423.811633
96.009983,152,424.044171
94.072419,111,424.450347
95.282933,121,424.646095
95.99381,118,424.876424
93.402899,220,425.286741
95.62257,109,425.486156
94.107334,120,425.709338
93.369736,119,426.136241
93.645998,115,426.329236
92.245586,174,426.532188
94.454183,116,426.880168
94.725932,162,427.080854
94.249176,228,427.632398
95.124796,252,428.060657
95.320363,252,428.69197
91.745631,287,429.433104
93.455078,119,429.814808
92.079133,121,430.093886
93.470645,121,430.31882
93.364574,247,430.926066
95.61266,156,431.14961
91.03402,161,431.6366
90.940885,124,431.862377
95.808189,318,432.588939
90.168409,212,433.059049
92.362897,131,433.442951
94.502014,182,433.689295
89.977138,132,434.130859
89.492156,127,434.374231
88.632541,131,434.620893
87.511279,139,434.980891
81.044487,224,435.361029
90.829944,126,435.556798
84.546318,368,436.337327
-99.471519,999,438.588042
59.366327,421,439.328198
78.390844,234,439.819801
71.804176,453,440.794799
76.207233,252,441.208443
86.521394,221,441.92463
-83.143944,999,444.3464
-98.276385,999,446.298577
66.629025,403,447.103013
61.246762,411,447.945797
-98.917343,999,449.946708
91.04765,128,450.161508
92.255511,129,450.390401
80.356465,222,451.187091
81.507605,231,451.66656
25.033614,818,453.380247
80.530415,216,453.812036
84.123712,226,454.283303
80.203868,228,454.948505
90.591215,134,455.208656
88.131607,142,455.473589
79.598627,238,456.085146
89.2569,134,456.281813
91.926272,106,456.471232
88.690407,133,456.824153
88.71718,135,457.019658
89.615861,141,457.217541
90.362143,125,457.639859
89.584437,136,457.845213
81.83252,220,458.27134
91.201666,151,458.668794
90.149984,134,458.861362
89.866439,127,459.05128
93.163477,135,459.384862
89.504128,132,459.57322
89.621856,130,459.761384
90.252569,129,460.201918
91.452743,139,460.387565
92.212214,130,460.621174
90.773232,141,461.059172
88.515988,136,461.270285
91.400506,145,461.469714
90.743239,131,461.871123
89.482187,136,462.101634
89.667082,130,462.304914
89.003428,133,462.726206
92.432182,139,462.935738
89.901883,131,463.126732
89.665065,132,463.520787
88.526392,148,463.742485
90.41509,150,464.208832
91.849829,190,464.757279
89.147633,132,464.954465
89.872687,134,465.146084
90.345861,129,465.489362
90.09931,128,465.701032
94.237511,180,466.122615
91.757572,131,466.353367
89.613418,127,466.652872
89.632992,129,467.055807
90.278235,130,467.270348
89.032618,133,467.520327
92.625213,116,467.781704
90.15153,135,468.196571
91.700442,179,468.421988
91.419348,132,468.771114
89.057444,176,469.20054
91.291623,124,469.403036
90.064254,127,469.608728
92.199479,121,469.828005
88.863107,174,470.270147
90.868666,124,470.479928
95.984042,197,470.848589
89.245893,128,471.188481
94.331609,167,471.428258
92.913252,117,471.620506
93.182325,132,472.299448
89.626328,125,472.50395
91.978746,120,472.696863
90.88629,121,472.940791
87.503334,186,473.335762
92.038567,120,473.550598
92.608315,129,473.88941
93.361794,126,474.081669
91.351478,121,474.279498
89.991225,122,474.472922
92.24864,116,474.84233
92.846804,134,475.067033
90.750904,122,475.263316
91.52664,128,475.47619
88.632843,182,475.821274
92.2406,126,476.068247
90.061052,122,476.468591
91.476978,121,476.663767
90.785559,122,476.942383
93.31853,111,477.177808
92.265844,127,477.429134
93.539791,123,477.778365
92.994168,166,478.017612
90.607618,121,478.351648
91.18669,125,478.535323
91.080076,128,478.7307
89.946586,161,479.077787
90.707139,130,479.269956
90.9858,164,479.711881
94.99747,88,479.958045
93.792877,103,480.173772
93.758224,121,480.376594
90.954344,123,480.573419
89.990343,166,480.934994
95.102837,94,481.104575
92.698448,157,481.305746
91.066269,135,481.666347
90.854503,153,481.88906
90.766938,170,482.260457
93.847993,102,482.449669
92.036184,168,482.738682
95.27316,136,483.160321
91.410412,171,483.570032
93.467481,115,483.781291
93.36018,104,483.967489
94.876001,87,484.20787
92.668847,129,484.437783
93.568844,172,484.871888
90.999854,119,485.06708
92.651793,119,485.287071
93.51691,104,485.47379
91.624797,142,485.687276
91.388329,123,486.03063
95.389204,84,486.225885
89.590183,124,486.461278
92.723897,122,486.720429
89.692155,121,486.970448
89.000616,210,487.411839
91.51002,120,487.63601
90.88402,116,487.974174
90.765573,128,488.176488
90.946722,117,488.469678
83.729166,201,488.871459
90.25113,122,489.091737
91.252531,119,489.518062
90.400874,116,489.713799
91.906877,113,489.932285
91.231803,118,490.135264
90.48068,118,490.387573
90.477955,123,490.652026
90.452345,116,491.074225
91.421562,112,491.272811
91.337319,114,491.470403
90.820571,119,491.66828
91.064156,115,491.878504
90.982357,121,492.074782
90.608341,120,492.436419
91.577259,116,492.641847
92.707025,115,493.218277
91.528988,117,493.416464
92.333601,111,493.616616
90.860172,117,493.816853
92.114792,128,494.175804
91.188493,117,494.427153
93.408969,121,494.688665
92.009266,114,494.885608
91.008513,118,495.082389
90.115504,122,495.496592
90.500107,120,495.740162
92.654604,119,495.959414
92.221085,122,496.153112
90.981517,115,496.387586
91.342228,117,496.618652
90.941476,118,497.00633
93.337989,114,497.239131
92.850243,119,497.431025
91.479483,114,497.655588
90.6011,134,497.85262
90.376874,119,498.228332
91.299394,117,498.410843
91.376291,116,498.629
91.513337,120,498.813149
93.208819,130,499.011111
92.760996,113,499.362825
94.334187,117,499.685547
94.982018,83,499.897716
92.303253,123,500.145498
94.997092,87,500.397179
92.301576,164,500.643779
91.936138,123,501.092438
95.128756,82,501.120414
95.24223,74,501.378831
94.791935,85,501.570868
95.063416,77,501.857914
94.599366,84,502.09442
95.431559,73,502.127293
90.595995,149,502.537012
94.386406,92,502.745267
95.278875,76,502.772991
95.730124,77,502.956145
95.48734,73,503.137784
90.854569,124,503.372253
91.92289,161,503.844452
91.587725,119,504.11879
92.71806,119,504.342617
95.21014,92,504.541783
92.213083,125,504.747392
94.720713,82,504.984488
95.564751,74,505.193883
95.669794,75,505.385767
93.678804,122,505.608512
95.25004,74,505.784405
95.026373,77,505.818946
91.561184,153,506.214978
89.696036,157,506.577106
90.666721,196,506.845634
91.080932,153,507.199586
95.361517,72,507.396873
92.483271,149,507.651066
95.2188,130,508.150529
92.369452,130,508.388213
95.252653,75,508.606385
92.992903,157,508.857561
94.582115,83,509.100024
95.558732,77,509.3073
95.629837,77,509.561714
89.505977,161,509.838253
93.379163,114,510.124171
94.661981,85,510.375357
94.683337,82,510.663834
93.337978,161,511.090199
91.060895,124,511.314563
92.00618,166,511.566387
91.293015,124,511.945945
91.707719,150,512.183354
92.111845,129,512.374044
92.309492,131,512.796033
95.132522,71,512.998506
95.197066,80,513.025505
95.977917,78,513.238747
95.042768,74,513.440916
91.770161,155,513.672301
92.172906,126,514.146044
95.487598,73,514.170783
92.513266,121,514.504644
91.217453,145,514.714209
91.540996,149,515.494205
92.82752,179,515.733307
94.996086,72,515.955004
93.31184,120,516.161981
93.129386,153,516.574169
95.135847,74,516.632748
91.096848,145,517.032216
95.177301,73,517.256741
92.191715,130,517.581674
94.988156,70,517.792054
91.140863,174,518.031383
92.734247,121,518.374582
92.624996,141,518.684902
91.482187,149,519.121261
94.278016,120,519.321446
93.402487,95,519.532116
95.089066,70,519.566981
94.989712,70,519.811246
94.889496,69,520.186836
92.930784,102,520.377954
95.412726,75,520.551184
91.673036,140,520.773499
91.270425,150,520.975079
95.111343,72,521.180819
95.120038,77,521.368001
95.444129,80,521.539347
95.049797,74,521.56431
94.781006,78,521.743352
95.517342,74,521.922227
94.96447,69,522.098253
90.276552,155,522.303899
94.928252,121,522.487413
95.093973,72,522.694072
93.754717,142,523.060004
95.039641,72,523.085161
94.435452,146,523.442734
92.191666,140,523.691916
91.73943,145,524.086274
91.166976,182,524.341224
93.583668,167,524.777342
94.696743,131,525.051705
93.768001,99,525.248977
95.368177,71,525.431849
92.131808,152,525.790734
94.803049,69,525.846785
95.211346,75,526.065362
92.318564,137,526.258079
89.823959,172,526.664533
93.063227,117,526.85937
95.162451,69,527.090784
94.689856,77,527.28228
91.159342,145,527.515955
90.645975,236,528.103838
95.933666,82,528.136415
90.698662,140,528.563591
94.668476,79,528.748009
93.396863,152,528.96095
94.384856,78,529.15209
91.518222,180,529.533314
91.282638,144,529.728249
94.0589,149,530.113973
90.515808,147,530.312036
94.794719,69,530.513699
92.18338,123,530.713708
92.29161,141,530.932261
94.77366,70,531.108398
95.378116,78,531.293253
91.259061,189,531.706113
94.187297,157,531.934674
90.587098,176,532.413104
94.678231,73,532.66342
94.730036,69,532.84225
91.256397,117,533.059622
93.8398,85,533.289506
91.617259,142,533.52088
94.590262,76,533.690102
91.283909,118,533.882881
95.082227,74,534.08867
91.13474,185,534.528515
94.542643,71,534.555339
92.312068,139,534.941675
94.502491,69,534.964713
91.020681,140,535.339925
94.728027,68,535.361717
94.63905,67,535.556198
91.503883,141,535.787353
93.664926,115,536.168554
94.612874,68,536.190201
89.652171,183,536.940446
91.528133,106,537.18058
92.873871,114,537.37876
92.480266,97,537.56445
94.496545,80,537.745453
94.705422,68,537.996294
94.555384,82,538.270865
95.032872,70,538.297874
90.658614,151,538.660446
90.699248,114,538.852822
89.166172,150,539.059162
94.695,68,539.293848
90.812637,112,539.491893
91.560022,111,539.687613
94.680076,71,539.855613
95.265933,74,540.062197
91.991508,113,540.377393
92.676064,117,540.600628
94.039716,80,540.793195
91.479795,138,540.993676
93.979832,82,541.174607
94.403826,78,541.412216
94.245196,77,541.6501
94.991208,74,541.683875
90.804921,151,542.128756
94.539116,68,542.332753
94.222031,77,542.362257
94.138938,75,542.569634
91.442798,159,542.980357
94.59185,69,543.005974
93.12694,146,543.362796
95.073413,70,543.648444
95.094894,76,543.689473
90.717834,144,544.056873
94.708498,69,544.126778
93.018993,91,544.313412
95.782381,74,544.520973
95.038065,70,544.750911
90.317989,139,544.977983
94.785309,79,545.198409
94.6699,69,545.421227
95.010347,70,545.445902
95.193355,72,545.663987
94.649283,71,545.843536
95.026114,69,545.869126
95.280055,81,546.07482
94.854487,71,546.286896
95.182522,78,546.500094
94.511468,71,546.529315
95.030683,69,546.77096
95.239828,73,546.987838
94.613072,71,547.225918
94.669917,70,547.257591
95.337784,75,547.477679
94.60085,71,547.705025
94.637113,70,547.736647
94.178021,74,547.940883
94.346041,71,548.20435
94.468743,75,548.463579
94.842061,71,548.488172
94.867458,70,548.670331
94.924555,69,548.847208
94.311051,70,548.873221
94.319399,70,549.120972
94.319175,72,549.327039
93.474513,101,549.508471
94.846477,69,549.692379
94.55356,69,549.715985
94.799292,69,549.896204
94.785195,70,550.177499
94.656505,70,550.219183
95.863467,77,550.394642
94.96444,76,550.567232
94.37913,72,550.756437
94.439478,83,550.787188
95.03858,71,550.980285
95.43803,70,551.143539
94.692697,70,551.356658
93.932754,89,551.385142
94.561418,72,551.553355
94.649714,82,551.775292
94.818779,71,551.955187
94.826447,69,551.980247
95.742916,76,552.155711
94.41205,69,552.351482
94.822079,68,552.534838
94.521033,70,552.561939
94.565441,70,552.743539
93.944788,81,553.016493
94.593525,69,553.077752
94.385778,70,553.266893
94.561693,71,553.457023
95.219653,72,553.651951
94.766688,71,553.67726
94.307252,73,553.898139
94.974746,69,554.107397
95.01423,70,554.133233
94.408783,70,554.342046
94.855447,75,554.52805
95.629526,73,554.709745
94.365767,70,554.735768
94.120077,74,554.949094
94.679706,68,555.129371
94.734975,69,555.155996
95.360712,72,555.388307
94.425138,68,555.582985
94.930134,80,555.835912
94.516294,69,555.877145
94.221753,83,556.065129
93.896667,86,556.294327
94.931931,76,556.622466
94.307943,71,556.695338
94.232357,73,556.925406
94.242964,73,557.161808
94.383542,77,557.407699
94.903307,72,557.434051
94.166307,74,557.624735
94.484625,89,557.860984
95.260104,71,558.060668
94.461983,71,558.104271
93.657477,148,558.511937
94.889563,70,558.752901
95.342309,71,558.787607
94.520101,84,559.478972
94.509989,72,559.724386
94.443411,73,559.977983
94.529892,73,560.011348
95.783904,85,560.232332
94.981747,71,560.445494
94.739234,69,560.687917
92.090308,143,560.93209
94.728455,70,561.16159
94.688127,69,561.186767
94.638315,71,561.408607
94.716408,67,561.592919
95.198867,72,561.792342
94.434923,79,561.859117
93.931965,80,562.127051
94.617335,69,562.32386
91.984808,157,562.539223
94.39125,68,562.783918
94.375617,72,562.967279
94.432798,70,562.990995
95.118864,72,563.205968
95.39484,71,563.401052
94.213037,69,563.573625
94.844629,69,563.597968
95.339753,70,563.778715
95.853127,76,563.95772
94.754853,67,563.981556
94.799036,72,564.159497
95.406709,74,564.335557
94.42469,68,564.545747
94.625954,70,564.608201
94.740247,67,564.787394
92.953924,111,564.996504
95.126141,73,565.197179
94.55552,68,565.225618
94.419369,67,565.492494
94.323707,70,565.678161
94.797431,71,565.921149
94.555364,67,565.945858
90.835542,142,566.365281
94.242395,68,566.390297
94.438799,68,566.591085
94.237295,70,566.781694
94.280747,67,566.806723
94.289351,67,567.08547
94.463808,67,567.378438
94.374038,68,567.409422
94.247144,71,567.693637
94.141355,70,567.909172
94.207053,67,567.939166
94.395896,66,568.185322
94.174383,67,568.405643
94.473762,68,568.428148
94.153729,75,568.605503
91.858331,140,568.981395
94.905768,69,569.010692
94.38126,67,569.178375
95.161013,76,569.353779
94.96967,69,569.379463
94.310694,67,569.570894
94.006154,74,569.817202
94.331582,73,570.058351
94.285769,68,570.092316
93.649953,80,570.343106
94.432432,66,570.595558
94.383258,67,570.629629
94.340292,67,570.855124
94.26377,66,571.111671
95.009696,70,571.145767
94.518134,70,571.417739
94.384328,68,571.735809
94.583929,73,571.780248
89.685342,168,572.275122
94.148776,69,572.543388
94.3229,67,572.792925
94.115107,72,572.871517
94.371841,68,573.123384
94.213228,66,573.355047
94.37382,72,573.411171
94.165012,73,573.734883
94.116829,73,573.960795
93.791078,83,574.145668
94.131346,75,574.187567
94.040991,79,574.442462
93.401929,132,574.695586
92.591101,113,575.133753
94.768367,70,575.15583
93.123313,139,575.518246
94.42689,68,575.541739
94.442525,68,575.715042
95.001303,70,575.888192
94.450958,68,575.916208
94.360961,68,576.151695
94.36018,68,576.326432
94.368109,69,576.351507
93.006695,141,576.821528
93.545578,80,577.035187
94.504832,67,577.056874
95.283092,71,577.257446
93.54312,84,577.437452
93.451791,86,577.621699
94.215996,70,577.646417
94.376296,72,577.877023
94.732646,69,578.077638
94.203045,76,578.279168
92.977361,145,578.515217
94.314616,67,578.685202
94.402019,67,578.718041
94.156071,78,578.913867
94.224819,67,579.158094
94.433374,71,579.337368
94.87215,71,579.359614
94.181437,68,579.602942
94.367997,67,579.775033
94.416265,71,579.809989
92.608669,149,580.224933
94.49666,68,580.402878
94.371586,69,580.429789
94.215999,69,580.607375
89.376556,161,580.977457
94.472072,71,581.001091
94.262891,70,581.191331
94.266618,81,581.359761
94.450514,69,581.38225
94.35434,67,581.549732
94.332533,68,581.753398
94.492676,67,581.778453
95.22625,76,581.95766
95.213734,70,582.566349
94.710187,73,582.755596
95.582674,71,582.782813
94.441142,67,582.96068
94.724975,68,583.145217
94.007675,78,583.171585
94.483823,69,583.356221
94.48481,68,583.533926
94.296338,69,583.702896
94.369836,67,583.735261
94.269764,71,583.942876
94.234342,69,584.196886
93.168266,88,584.227816
91.859598,132,584.621734
95.402769,72,584.800474
94.471002,78,584.826991
91.906248,132,585.235428
94.167475,78,585.264301
94.032498,136,585.658169
94.102462,77,585.906468
95.11335,71,585.930085
95.130713,75,586.106682
95.241349,79,586.339277
94.823292,68,586.372213
94.749242,69,586.55644
94.518006,69,586.744205
95.360519,73,587.014989
94.438816,80,587.047828
94.233284,69,587.278512
94.685879,68,587.532765
94.915103,69,587.572499
94.167361,70,587.825093
94.222764,69,588.074253
94.102618,75,588.251888
94.107761,76,588.279502
94.296367,69,588.488875
94.567479,69,588.676717
94.605614,71,588.70583
94.191039,73,588.907975
94.0587,71,589.15484
95.160359,73,589.3628
94.519432,74,589.390882
94.115776,77,589.581297
94.6491,70,589.821883
94.642206,75,590.001374
94.149984,71,590.026855
94.892845,74,590.247692
94.105186,73,590.54314
93.990064,71,590.574122
94.05828,72,590.808929
94.243112,71,590.986129
94.130952,71,591.229246
93.889665,74,591.257805
93.667212,72,591.443211
93.606651,73,591.7062
94.291834,76,591.981845
94.112249,73,592.02269
94.68228,75,592.268123
93.900319,74,592.489617
93.57025,73,592.514979
93.474401,72,592.717862
94.134179,73,592.968874
94.185986,71,593.190763
94.340835,76,593.261048
93.417347,73,593.499248
94.112566,73,593.74921
93.450938,74,594.022264
93.918975,73,594.053906
93.481049,73,594.273308
93.493363,74,594.525383
93.654115,76,594.734742
94.054522,75,594.766214
93.678516,73,594.998405
94.00464,74,595.229185
94.369217,75,595.435086
93.272256,76,595.462867
93.500111,74,595.645467
93.586377,74,595.918213
93.571115,73,596.167942
93.9544,74,596.204779
93.198735,74,596.381102
93.534695,77,596.563367
94.111181,72,596.592304
93.52276,74,596.780536
93.966978,73,597.009685
94.06681,73,597.215267
93.371903,75,597.247559
93.403638,76,597.449763
93.855935,73,597.700491
94.073252,88,597.941281
93.684902,74,598.128474
93.731545,73,598.155595
93.354465,77,598.368874
93.974837,77,598.618973
93.148257,76,598.904775
93.725418,78,598.942165
93.149492,73,599.119899
93.747526,75,599.319367
93.339018,75,599.567639
93.63474,73,599.601749
93.507668,74,599.906003
94.008102,79,600.192804
93.531982,75,600.405421
93.163105,74,600.443583
93.764235,80,600.630522
93.745825,74,600.888728
93.387245,77,601.116871
93.238515,76,601.180826
93.599467,77,601.398864
92.842173,76,601.594296
93.050128,74,601.848295
93.060996,78,601.877396
94.055567,81,602.085877
93.380289,77,602.295841
93.655164,78,602.55627
93.320104,74,602.781845
93.52928,73,602.825105
93.143312,73,603.062477
93.389327,76,603.267186
92.906997,77,603.449266
93.28198,74,603.477541
93.957398,72,603.659172
92.89444,77,603.831523
93.301248,75,604.01468
93.039489,74,604.042681
93.86761,84,604.26514
92.772427,77,604.45621
93.36577,73,604.697588
92.984184,75,604.744648
92.901397,74,604.925231
93.857472,73,605.1249
93.089857,74,605.372671
94.065803,79,605.407177
93.252305,74,606.104521
94.091252,81,606.314795
92.868649,77,606.521295
92.988269,74,606.578992
93.344624,76,606.782328
93.403642,78,607.102154
93.917406,75,607.283443
93.133533,75,607.320203
93.266268,76,607.53446
93.117159,74,607.778666
93.301965,75,608.020627
93.324473,76,608.053048
92.778171,75,608.27323
94.157543,73,608.467056
93.431549,80,608.718893
93.59042,78,608.946894
93.517646,81,608.979887
93.394483,77,609.221785
93.22763,74,609.463165
92.788369,75,609.687807
93.240653,79,609.722886
93.330138,73,609.944408
