#{"t_start": 1543291066.1780782, "env_id": "LunarLanderContinuous-v2"}
r,l,t
30.272177,106,599.396443
38.359663,89,599.614514
1.325653,122,599.86483
-36.540276,176,600.41525
24.660801,108,600.659565
269.37457,206,601.195144
-188.764023,175,601.613735
213.603987,194,602.144907
260.985178,233,602.709299
166.053493,398,604.031542
-214.044452,767,607.125144
262.853576,215,607.618188
232.003699,388,609.003126
-30.409906,150,609.296349
19.148247,1000,613.780656
-64.854212,216,614.34207
3.006537,1000,618.521137
-129.559686,219,619.179375
23.652096,1000,623.469194
39.760315,1000,627.424972
252.147578,357,628.507384
-6.455229,220,629.111988
-59.288291,1000,632.997922
196.727578,840,636.979208
180.603245,387,638.071186
279.842421,430,639.577255
-157.384262,243,640.185805
186.521033,780,644.09244
218.079042,499,646.016802
120.472518,704,650.013397
-177.460541,432,651.671575
190.917855,753,655.618911
268.664397,446,657.428113
186.701414,865,661.920913
-27.740304,1000,668.081078
-130.12025,379,669.220145
-78.100139,234,669.775237
1.550756,1000,675.142147
-129.570833,312,676.100308
125.148525,626,678.800031
147.212537,681,681.078697
119.437747,638,684.108031
-2.593998,1000,687.941359
-64.781672,275,688.850939
-203.749639,1000,693.884121
-94.367973,259,694.509389
-92.289533,257,695.309409
-79.832869,269,695.909917
-115.999094,449,697.495077
-97.604524,552,699.38584
99.098725,1000,703.293993
123.753329,631,706.507448
-78.183601,385,707.849617
250.378584,330,708.794512
144.341067,609,712.828547
179.848826,298,714.81775
-119.731948,395,716.565791
-32.846293,508,719.580467
-139.171637,441,723.406378
-31.543673,1000,730.539213
-37.821232,1000,737.676051
-128.190594,516,740.512366
-50.322193,349,742.002222
-103.176043,174,742.701755
102.303959,1000,751.306436
221.811254,845,756.681679
-101.777803,1000,763.679967
-160.564813,517,766.74129
175.197907,246,768.185474
260.640765,460,771.697064
-138.014386,237,773.084398
128.081561,472,776.993441
157.661793,851,786.796542
-40.255115,1000,795.152961
-172.111538,262,796.656881
228.559782,270,797.747026
167.586353,658,802.698074
-187.876309,145,803.178365
-245.457422,575,808.308692
-146.64509,375,810.691622
-30.552491,253,812.024038
-82.110079,308,813.899865
-44.566229,386,816.012314
-240.456812,817,821.717255
-156.479783,711,825.656057
-95.3022,231,826.70373
-26.893893,377,829.111516
156.293638,941,838.665449
185.635614,547,841.839231
-27.675838,1000,850.072355
216.730557,235,851.105989
-155.142403,462,854.789522
162.730843,512,858.32121
-10.215906,136,858.875968
188.273525,468,862.345629
226.221451,521,865.625033
141.577818,394,868.201361
-10.22765,1000,876.942269
-124.432356,459,880.284646
-213.136387,391,882.498354
-91.828654,1000,893.845203
107.859973,923,904.184916
210.418981,276,905.475587
-141.463933,430,908.751388
-43.278644,298,910.31241
-147.913248,284,911.828029
-158.955974,384,913.902229
219.287189,869,919.244819
210.500542,651,924.524677
75.754412,1000,931.552905
-141.442478,362,933.732276
-183.200488,327,935.754915
-175.087523,324,937.678334
-98.842648,290,939.101812
-119.63679,351,941.00858
255.675876,670,946.02312
-188.63412,410,948.42946
-245.259595,905,955.149517
-124.356183,417,957.501583
235.077878,510,960.74726
-187.997942,491,963.998885
-195.85282,291,965.578052
-106.483263,322,967.252719
36.393376,205,968.252681
-187.869957,406,970.594547
-156.455859,243,972.077703
183.395365,433,974.575935
-216.58529,601,978.57672
-196.488264,376,981.003132
-179.430119,601,986.707807
205.324121,772,992.008412
247.188933,642,996.186286
201.913063,718,1001.47103
223.771372,283,1002.972634
216.199713,297,1004.718665
162.628359,600,1009.301567
64.808814,1000,1019.151335
-69.627699,446,1022.415077
-23.739758,1000,1031.701416
-19.783554,1000,1041.252368
233.157691,223,1042.205514
-194.16756,365,1043.92961
-43.468894,1000,1052.998657
1.794687,205,1054.012532
-268.083568,767,1059.389403
-98.461465,1000,1070.001293
-94.246341,1000,1078.740032
195.43816,281,1080.353454
-62.768001,1000,1089.65581
-35.007848,1000,1098.745134
263.303892,336,1100.494714
-56.729964,1000,1109.629132
84.957461,720,1115.899117
-94.701282,317,1117.469704
205.029575,466,1120.34334
-159.982059,479,1123.404769
-1.482446,138,1124.12116
213.654706,261,1125.000302
179.754295,483,1128.446406
207.291625,291,1129.98044
-63.833876,1000,1140.060578
219.520562,731,1144.963776
-424.409914,979,1154.74055
120.004605,854,1162.791998
227.507852,231,1163.743557
236.836997,339,1165.609424
-42.571781,1000,1173.983198
203.025263,838,1180.792696
-78.412265,1000,1190.369966
186.528778,291,1191.706329
25.210687,324,1193.713124
-229.096367,207,1194.753458
-55.37252,1000,1205.953854
-220.426512,330,1207.641893
208.232172,540,1211.597809
-217.694599,267,1212.863446
-321.227656,446,1216.072885
182.73525,539,1220.052087
218.48873,534,1223.148217
-27.466512,152,1223.985034
229.520837,497,1228.133366
258.608349,306,1229.727489
234.870455,352,1231.486871
184.054673,517,1235.911593
-168.384086,537,1239.730346
-230.568678,265,1241.038208
-235.946973,973,1247.9659
217.086325,332,1249.960905
189.14654,687,1256.260228
-44.782587,1000,1266.948514
35.991011,1000,1276.297403
203.670574,860,1283.956881
-98.887779,229,1285.135798
-216.075483,249,1286.530403
-50.464455,1000,1298.207405
276.728896,486,1301.62649
198.27382,335,1303.505122
-362.355569,425,1306.319527
194.809819,559,1311.062058
186.430265,387,1313.719083
-227.214129,183,1314.712563
-50.507497,1000,1324.481252
137.923829,640,1328.193105
185.478224,289,1329.7526
188.906419,453,1332.786424
155.121452,778,1338.333226
228.322008,428,1341.242954
90.542477,684,1346.678762
-180.25922,945,1356.217415
232.600281,322,1357.829682
81.435115,1000,1363.965475
112.588184,694,1369.889821
246.161491,418,1372.428496
215.258959,546,1377.202728
183.105804,385,1378.968082
185.104658,315,1381.177945
204.262185,378,1383.851008
-131.28552,281,1385.260664
159.303444,792,1391.018304
219.831002,311,1392.579067
202.339808,337,1394.696164
179.505,561,1398.371345
208.364946,325,1400.264051
221.099513,286,1401.7472
215.554151,374,1403.972559
243.794633,370,1406.477364
276.690105,517,1409.686651
-29.043269,1000,1416.769082
-32.959167,253,1417.840738
106.722641,829,1426.259726
208.37932,483,1429.236166
98.149284,479,1432.449864
-66.436537,311,1434.423146
224.123891,346,1436.178233
-91.431247,283,1437.610606
-182.008752,297,1439.350987
307.354688,425,1441.583862
210.175735,272,1443.291614
-343.185757,666,1448.4766
71.019194,913,1458.342027
-139.46359,255,1459.629936
-172.765014,191,1460.495432
-117.559912,225,1461.55328
-23.555549,1000,1470.092198
-34.171294,253,1471.419321
231.725806,405,1473.668428
-43.668484,1000,1483.356258
-112.257588,243,1484.388843
-55.425475,243,1485.89147
186.732428,311,1487.870191
202.307961,390,1490.628786
-122.972519,238,1491.859343
202.280768,311,1493.390756
-57.053895,215,1494.391204
227.73854,409,1496.91824
-96.087546,298,1498.76062
171.755969,531,1503.160964
-48.547504,294,1504.912099
-76.683597,1000,1514.834664
236.447402,233,1515.777733
203.491264,471,1519.25194
-46.55855,295,1520.988225
-69.163413,1000,1528.612708
196.006665,372,1530.647999
185.374352,380,1532.799789
197.619617,885,1538.495796
-160.804054,988,1545.369161
182.402608,407,1547.827795
270.397366,549,1551.299533
247.370198,282,1552.80708
-144.912885,361,1554.895009
131.771706,507,1558.208725
194.374204,360,1560.469158
289.705219,499,1563.281418
169.661687,319,1565.322561
-252.475497,880,1571.96385
154.489692,943,1579.731828
213.25853,312,1581.294003
189.882692,436,1583.800647
-103.533185,821,1591.94277
182.14168,440,1594.617235
190.910178,286,1596.317905
217.749367,317,1598.157939
168.292704,594,1603.347498
197.494265,697,1607.652803
182.097943,517,1611.16948
-164.974366,1000,1623.199938
169.286841,547,1626.611313
239.613967,466,1629.311087
191.455102,414,1631.901175
217.925273,281,1633.343103
177.287747,285,1634.968123
250.598592,455,1638.267984
270.823323,473,1640.861488
208.776993,383,1643.235615
121.92697,631,1648.004484
-48.105468,1000,1659.779062
148.544363,959,1668.894235
151.27625,405,1672.213592
233.314192,473,1675.32448
133.124854,533,1679.076864
250.841858,511,1682.445734
-25.915475,205,1683.4418
180.82875,549,1687.245926
249.920317,438,1689.489158
221.190069,531,1693.136882
139.325894,557,1696.988297
-218.803948,350,1699.195086
-149.944211,850,1706.656623
173.646367,330,1708.327156
204.221036,657,1712.311598
216.006252,675,1717.370735
-121.795843,376,1719.329803
154.249417,932,1728.794447
-220.096148,569,1732.401532
-34.76879,321,1733.938617
252.065885,275,1735.291596
256.211728,435,1738.260456
56.483547,959,1747.343553
41.893479,1000,1753.971141
-306.641399,991,1761.280081
194.741219,545,1765.108399
258.172791,403,1767.579377
180.243748,578,1771.549827
234.246032,497,1774.688585
-24.642132,199,1775.767242
262.160916,473,1778.11163
230.095821,514,1781.372751
186.113797,652,1786.737637
258.268794,555,1790.876737
169.449835,489,1794.0027
193.100123,456,1797.222756
-66.06206,1000,1806.954548
202.349821,543,1810.318266
-25.515915,219,1811.734938
135.884725,663,1817.210662
176.493878,345,1819.408136
197.455812,412,1821.990094
146.021536,638,1826.321057
219.438565,414,1829.145874
-15.784176,345,1831.611099
-231.41522,861,1838.885576
230.088062,435,1842.040415
250.82579,401,1844.494896
-39.19871,521,1847.723933
203.444089,329,1849.7444
-36.39712,289,1851.30046
162.478348,461,1854.51765
172.365043,423,1857.560003
161.792163,969,1864.737027
242.086092,441,1867.474671
198.58205,393,1870.044483
185.442295,502,1873.478508
153.667787,320,1875.197722
152.043894,420,1877.89932
280.822078,329,1879.908348
151.705458,321,1882.657467
138.34686,698,1887.267642
231.26979,430,1889.626791
-7.683916,289,1891.225843
256.709849,448,1894.211241
169.13802,436,1896.883397
256.135694,422,1899.764297
178.340981,474,1903.126025
173.243952,488,1906.328126
155.054914,381,1908.944303
260.654797,406,1911.412442
187.871958,373,1913.398103
226.645514,363,1915.80747
18.606981,205,1916.89312
-216.128275,491,1920.272362
259.94179,311,1922.380479
216.469637,475,1925.832602
-4.266353,264,1927.484358
269.411919,428,1930.630972
269.760101,425,1933.304554
211.137517,408,1936.132006
181.099572,542,1940.135291
188.147056,598,1945.531233
211.692493,423,1948.52936
11.813965,342,1951.249354
192.870112,374,1953.697577
-7.749411,258,1954.697203
94.148471,883,1962.170455
145.530329,813,1970.910291
301.02773,451,1973.8622
199.418453,413,1976.664777
231.350018,447,1979.664794
188.229141,321,1981.867002
238.450664,361,1983.971212
244.542463,396,1986.342017
137.723645,337,1988.64775
225.600897,256,1989.771513
148.715055,415,1992.637181
205.181648,375,1995.294919
175.663224,328,1997.106078
201.417666,460,2000.370485
193.061682,431,2002.74759
215.91965,483,2006.359578
244.855266,462,2009.14088
227.282129,473,2012.339972
280.31154,320,2014.666034
168.440252,996,2025.561428
212.212433,338,2027.469766
228.210174,275,2029.073801
226.282176,376,2031.268425
181.645615,412,2034.016586
152.047684,538,2038.157808
238.698109,339,2039.998787
202.87961,276,2041.579523
205.853149,394,2044.371451
222.805697,371,2047.067686
164.526888,353,2048.970623
204.971358,368,2051.368544
223.395162,274,2053.284554
198.704815,273,2054.649251
190.778088,266,2056.292782
238.631939,339,2058.545478
200.268725,586,2062.336524
219.225395,474,2065.550417
240.755013,369,2067.969949
128.321793,585,2072.968532
24.600013,291,2074.786716
-378.360335,281,2075.972167
192.248073,381,2078.385473
232.091584,363,2080.912974
121.542227,464,2084.472238
233.038146,268,2085.989879
-96.406943,1000,2094.679655
243.067382,396,2097.350541
221.805336,271,2099.036884
-13.51858,221,2100.167976
180.080444,298,2101.939816
210.380175,715,2108.560165
278.310668,464,2112.257234
227.198977,276,2114.093846
-124.443964,509,2118.186516
190.416964,514,2122.242025
10.19197,314,2124.269086
188.895493,346,2126.258108
248.781931,233,2127.699946
180.497903,465,2130.347305
147.179343,878,2137.618507
183.350181,380,2139.893234
159.267104,579,2143.708072
202.807134,540,2147.99435
102.976808,690,2153.725836
259.324417,346,2155.297898
211.1972,390,2157.661583
187.74983,293,2159.476055
-28.913757,323,2161.877076
254.42764,402,2165.206106
221.142777,549,2169.223961
34.100009,183,2170.154548
213.95694,434,2173.121988
223.669042,375,2174.285294
189.58632,363,2175.225143
248.549238,316,2176.060989
189.156458,504,2177.905611
188.777366,874,2182.183306
258.25605,331,2183.165443
222.362139,252,2183.771314
270.761724,355,2184.790702
139.429334,478,2186.709075
185.652078,366,2187.972414
275.053499,366,2189.228463
216.361304,656,2191.748719
223.770047,406,2193.033476
222.378724,386,2194.388494
203.156042,458,2196.308105
203.888752,324,2197.344181
176.417996,277,2198.296736
212.311093,292,2199.131851
255.323387,552,2201.531219
162.516557,241,2202.163749
193.26389,493,2204.665646
192.638874,637,2207.467071
132.345756,485,2209.082727
242.599124,242,2209.779117
181.663975,435,2211.305887
220.46336,507,2213.182349
213.452559,434,2214.832867
198.43661,328,2216.043918
207.593731,388,2217.244651
226.661426,270,2218.045815
247.278451,429,2219.688442
-15.370227,212,2220.543165
268.829433,351,2221.666431
253.644379,410,2222.920921
-17.224851,1000,2231.095421
-10.859496,234,2231.909399
192.270012,402,2233.20169
220.654722,264,2233.867771
228.08822,409,2235.227477
193.619208,414,2236.585838
227.84937,435,2238.121348
199.770526,268,2238.851564
252.295537,516,2241.072708
225.976715,420,2242.439762
238.254592,548,2245.14394
200.731919,257,2246.050652
208.820501,272,2246.761912
274.026633,338,2247.631332
11.887282,255,2248.280694
-28.634679,355,2249.499883
263.687887,442,2250.790392
141.208562,396,2252.026838
197.417513,305,2252.994737
201.370223,295,2253.825853
174.228547,389,2255.265841
294.567955,534,2257.054304
252.71064,455,2258.599453
201.802711,404,2259.89797
146.482439,530,2261.693652
232.456221,566,2263.329787
220.377772,258,2264.095845
226.587492,655,2266.361975
178.737682,546,2268.65377
170.259456,348,2269.658975
247.410718,352,2270.779971
202.15457,432,2272.664473
-27.231148,210,2273.191765
224.538721,233,2273.925179
185.933405,428,2275.551922
-12.545902,353,2276.660578
119.334864,563,2279.549271
193.152535,582,2282.001573
192.986177,371,2283.172679
196.481583,341,2284.254181
244.163561,288,2285.084238
198.81991,300,2285.955719
109.589267,405,2287.158245
178.796983,255,2287.764589
251.530099,328,2288.843834
212.503119,643,2291.673517
156.961706,967,2297.743584
-328.395838,994,2302.268868
195.947199,368,2303.435796
157.337738,501,2305.139704
212.333506,354,2306.233171
160.351944,401,2307.688794
230.790662,395,2308.910114
240.532004,413,2310.369594
171.776267,356,2311.617994
149.255772,373,2312.556917
199.853242,609,2315.677559
161.993055,601,2318.830936
158.043829,336,2319.889596
193.600312,611,2322.11498
296.794039,221,2322.601681
188.493169,341,2323.843593
209.886344,568,2326.024465
140.815611,519,2327.865239
249.861442,497,2329.803524
200.456553,242,2330.481316
157.217368,481,2332.360617
193.077371,345,2333.290162
99.134136,1000,2339.000806
211.394771,400,2340.465189
172.937975,380,2341.631645
203.928636,443,2343.244115
220.300395,369,2344.774261
191.683116,431,2346.45426
211.529194,405,2347.786109
228.981612,330,2348.853467
195.648239,521,2350.891389
210.560527,211,2351.406346
260.125652,255,2351.988489
-22.990439,108,2352.379885
220.954695,396,2353.869426
215.976681,258,2354.498665
240.368657,367,2356.272419
241.368411,360,2357.359884
202.15381,251,2358.149113
160.49735,431,2359.802522
11.617049,1000,2364.239898
218.687459,461,2366.13076
206.064566,268,2366.73854
182.378392,349,2367.929837
290.831889,234,2368.473863
198.132359,309,2369.361411
6.904408,213,2370.072506
134.687478,384,2370.964576
201.343186,265,2371.75114
182.911152,337,2372.647181
290.849324,264,2373.447316
238.501573,326,2374.397976
188.751084,289,2375.278944
214.844873,362,2376.520447
241.728387,501,2378.658957
177.196992,380,2380.010721
180.696708,283,2380.603598
223.438577,276,2381.474052
218.915344,345,2382.535431
176.686185,266,2383.105214
224.736805,356,2384.282559
168.027728,361,2385.280464
276.335433,236,2386.02378
267.703149,218,2386.514673
201.499337,219,2387.059363
156.953125,554,2390.193738
211.18683,546,2391.946007
261.918713,276,2392.816181
286.084948,272,2393.634194
145.721789,450,2395.20398
273.101,311,2396.105715
203.578142,572,2398.472657
278.925137,326,2399.371977
203.675688,420,2400.712032
44.16462,116,2401.167454
276.509623,282,2401.816075
170.76883,335,2402.902497
144.18925,900,2406.713948
186.483752,285,2407.528058
224.303554,356,2408.724578
204.383225,218,2409.214153
283.311796,331,2410.314895
171.962322,460,2411.863768
228.668889,366,2413.174687
178.039777,280,2413.937794
218.681182,497,2415.878546
273.819996,310,2416.743134
214.903695,414,2417.991291
257.429026,370,2419.086525
234.473082,287,2419.969399
194.999792,296,2420.738245
214.895482,183,2421.083171
280.616027,330,2422.78298
271.894264,325,2423.684903
255.555911,321,2424.598938
267.335877,744,2427.163576
43.120013,163,2427.490789
188.322849,277,2428.366052
82.446634,487,2430.032224
229.882956,399,2431.304055
185.781399,309,2432.147154
185.350498,573,2434.629089
222.677255,303,2435.468079
196.866286,331,2436.492754
-111.605148,247,2437.017514
180.338452,342,2437.982568
191.686683,286,2438.800276
194.613467,230,2439.366442
36.388638,162,2439.808469
237.486861,202,2440.272234
236.638993,511,2441.663972
224.632312,210,2442.181678
156.485563,354,2443.226906
184.99132,440,2444.849975
288.726764,378,2446.346945
240.096002,748,2448.695128
194.118553,214,2449.211174
184.480423,299,2450.109556
191.146008,211,2450.649923
250.423085,350,2451.889483
-30.754759,106,2452.148267
302.658088,286,2452.957057
-42.208077,87,2453.844247
-11.679498,407,2455.082691
176.63184,417,2456.467025
210.916903,355,2457.520097
177.403696,424,2458.975807
171.198826,327,2459.932539
261.442374,528,2461.56311
222.982055,230,2462.108941
229.257746,392,2463.083523
222.452652,347,2464.266486
14.320256,180,2464.81135
167.385694,404,2466.054916
-129.575856,222,2466.528239
195.932753,317,2467.418051
228.496767,325,2468.447464
290.654816,436,2469.945154
273.424074,316,2470.875531
198.681963,451,2472.158667
196.758365,314,2473.195575
4.6053,1000,2480.468565
208.454378,248,2481.084361
231.591911,286,2482.005249
181.472236,365,2483.388401
238.019553,388,2484.648017
222.300367,530,2486.689099
229.072075,344,2487.74257
191.632752,283,2488.492235
176.09876,191,2489.692397
225.36561,594,2492.375509
263.697779,209,2492.851329
215.310708,375,2494.097585
215.922089,760,2496.490624
12.638875,245,2497.254331
277.752125,250,2497.816901
243.993064,209,2498.286322
