#{"t_start": 1543280768.7576172, "env_id": "BipedalWalker-v2"}
r,l,t
-131.436211,91,1384.734482
-128.299288,68,1384.941884
-128.617279,68,1385.143491
-130.254264,85,1385.359631
-128.606885,80,1385.414471
-127.79723,76,1385.607167
-128.664654,71,1385.808578
-128.961827,72,1386.019685
-128.894701,80,1386.083016
-128.56944,74,1386.290737
-129.866407,76,1386.505178
-129.370728,80,1386.712968
-129.005281,75,1386.763368
-129.85601,76,1386.975713
-129.046821,75,1387.185625
-128.929701,72,1387.391132
-141.827077,258,1387.873295
-131.10203,98,1388.100405
-157.210487,362,1389.011482
-129.721516,85,1389.253725
-135.367285,158,1389.511677
-135.865642,137,1389.92915
-129.953272,70,1389.980975
-129.035338,76,1390.210287
-128.609478,83,1390.444329
-128.402182,82,1390.671707
-130.429859,93,1390.941659
-129.032857,75,1390.995385
-128.041172,76,1391.234181
-129.343121,82,1391.46951
-129.180884,77,1391.698323
-129.115839,69,1391.752123
-130.305701,79,1391.965248
-129.275124,76,1392.180558
-129.608683,76,1392.390521
-129.942568,70,1392.442103
-128.889507,80,1392.656938
-128.645792,79,1392.881697
-130.480478,82,1393.098308
-128.496974,84,1393.328765
-129.983729,91,1393.550997
-128.650559,82,1393.607968
-132.652691,99,1393.843058
-129.099747,80,1394.056761
-129.113314,80,1394.268133
-140.385006,224,1394.742087
-134.019578,136,1395.206274
-129.013797,88,1395.447667
-128.186366,87,1395.520565
-163.911608,1600,1400.171232
-147.389897,1600,1403.904391
-127.38296,151,1404.354105
-130.047357,264,1405.022989
-130.775081,141,1405.291878
-126.905817,206,1405.745708
-125.543095,181,1406.227109
-164.822273,1600,1410.10254
-129.052233,1600,1413.765643
-146.020192,1600,1417.432254
-142.510706,1600,1422.115573
-136.444001,1600,1425.768306
-113.319704,1600,1429.51766
-158.62062,1600,1433.192152
-144.426927,354,1433.911309
-142.655773,1600,1437.699103
-125.48875,1600,1441.250001
-150.589338,1600,1445.674725
-101.096316,1600,1449.46022
-154.389354,1600,1453.106396
-147.404361,1600,1456.783336
-164.964782,1600,1460.411228
-145.856064,1600,1463.927347
-140.862688,1600,1467.61148
-149.746574,1600,1472.315611
-174.949154,1600,1476.166238
-168.504101,1600,1479.865279
-160.897323,1600,1483.525575
-162.652152,1600,1487.108851
-161.95049,1600,1490.788825
-132.891234,1600,1495.389317
-136.638627,1600,1499.022341
-140.681475,1600,1502.793794
-155.766392,1600,1506.415143
-156.283159,1600,1509.908587
-159.128686,1600,1513.508626
-156.317492,1600,1518.135721
-154.495926,1600,1521.831699
-164.433603,1600,1525.546025
-150.546136,1600,1529.193686
-133.945325,1600,1532.749416
-150.007881,1600,1536.418597
-149.884953,1600,1541.156208
-147.479452,1600,1544.939595
-159.435218,1600,1548.482543
-161.67388,1600,1552.12157
-146.892726,1600,1555.974516
-174.065882,1600,1559.628186
-163.933715,1600,1563.159792
-153.240052,1600,1567.746487
-155.913962,1600,1571.500605
-164.138299,1600,1575.069557
-150.244868,1600,1578.721223
-168.973743,1600,1582.45745
-158.085665,1600,1586.140139
-163.47294,1600,1590.774285
-166.0662,1600,1594.47553
-156.764779,1600,1598.04729
-156.469766,1600,1601.574144
-167.915598,1600,1605.203638
-163.44285,1600,1608.947368
-138.90318,1600,1613.706019
-169.001509,1600,1617.348538
-151.076399,1600,1621.109816
-162.743959,1600,1624.684579
-146.175223,1600,1628.210313
-169.596171,1600,1631.816532
-152.062582,1600,1636.451631
-154.399919,1600,1640.314762
-144.484289,1600,1644.101583
-168.871391,1600,1647.763285
-121.15098,1600,1651.484214
-138.825878,1600,1655.124329
-130.882696,1600,1658.885186
-133.436706,1600,1663.607671
-150.712175,1600,1667.283442
-152.792517,1600,1670.905367
-157.345211,1600,1674.491414
-157.756139,1600,1678.144231
-167.306758,1600,1681.809201
-166.779259,1600,1686.406508
-154.878326,1600,1689.936888
-148.415927,1600,1693.580389
-162.685422,1600,1697.160862
-163.938401,1600,1700.790905
-158.151913,1600,1704.529837
-167.880006,1600,1709.110879
-153.420868,1600,1712.75294
-149.350678,1600,1716.49655
-162.582911,1600,1720.297588
-147.512554,1600,1724.367106
-168.502489,1600,1728.006862
-142.420328,1600,1732.738556
-165.464801,1600,1736.492519
-160.22714,1600,1740.143432
-132.157313,1600,1743.699289
-165.436798,1600,1747.181466
-161.324033,1600,1750.832179
-160.068653,1600,1754.485534
-134.067939,1600,1759.079296
-158.353307,1600,1762.798515
-144.616186,1600,1766.448194
-156.691934,1600,1770.147979
-138.002723,1600,1773.915989
-146.349455,1600,1777.486509
-139.815364,1600,1782.107577
-146.772549,1600,1786.045044
-156.121408,1600,1789.58926
-144.360653,1600,1793.2105
-157.34343,1600,1796.904934
-142.581946,1600,1800.588449
-155.675608,1600,1805.198244
-141.084548,1600,1808.865466
-152.588257,1600,1812.640773
-131.500308,1600,1816.182631
-148.32293,1600,1819.875877
-146.831632,1600,1823.503857
-164.171884,1600,1828.203932
-136.037077,1600,1831.973255
-148.83394,1600,1835.570738
-153.422504,1600,1839.125395
-154.396695,1600,1842.74024
-136.112727,1600,1846.368147
-149.755908,1600,1850.08689
-132.449463,1600,1854.774522
-145.096892,1600,1858.408036
-141.93475,1600,1862.026108
-157.781209,1600,1865.935427
-141.55624,1600,1869.617282
-121.541115,1600,1873.234442
-145.200628,1600,1877.985725
-142.499597,1600,1881.532277
-148.906382,1600,1885.230319
-156.695011,1600,1888.921315
-124.550266,1600,1892.428228
-127.58523,1600,1896.07423
-140.705813,1600,1900.798939
-134.237343,1600,1904.359756
-151.034742,1600,1907.935892
-147.033543,1600,1911.618415
-162.345421,1600,1915.227131
-145.996396,1600,1919.175183
-162.115027,1600,1923.903001
-168.408916,1600,1927.546937
-153.901353,1600,1931.251233
-163.468975,1600,1934.938305
-162.807129,1600,1938.486283
-163.059946,1600,1942.122207
-158.251908,1600,1945.674238
-149.667934,370,1947.670022
-136.37673,1600,1951.638845
-144.243914,1600,1955.446889
-159.480584,1600,1959.13666
-164.974435,1600,1962.692221
-132.944399,1600,1966.180584
-121.317841,1600,1969.715078
-159.332412,1600,1974.37742
-133.041689,1600,1978.07822
-139.875357,1600,1981.678222
-128.530769,1600,1985.314646
-135.444043,1600,1988.98763
-141.482324,1600,1992.619364
-114.578432,1600,1997.520466
-119.358658,1600,2001.452308
-145.161938,1600,2005.049085
-142.314068,1600,2008.883378
-141.956863,1600,2012.510002
-150.95087,1600,2016.173814
-119.498291,1600,2020.933921
-129.164998,1600,2024.551931
-140.405101,1600,2028.260607
-152.981884,1600,2032.063918
-172.077556,1600,2035.657582
-154.082947,1600,2039.181771
-159.590933,1600,2043.924037
-149.541425,1600,2047.495175
-140.077898,359,2048.385449
-109.10288,115,2048.616179
-107.066304,1600,2052.220807
-103.777185,1600,2055.806734
-120.460176,1600,2059.387749
-154.659695,1600,2062.993579
-140.322419,1600,2068.016605
-231.110493,1382,2071.107671
-153.18899,1600,2074.863993
-198.919692,927,2077.008248
-171.739003,657,2078.454113
-178.106066,779,2080.279012
-192.454448,810,2082.115778
-152.879585,1600,2085.89927
-251.985636,1560,2089.625217
-179.163201,1600,2095.037396
-203.263524,939,2097.091716
-185.516039,706,2098.741439
-186.061616,623,2100.24899
-249.275748,1453,2103.447485
-147.551241,1600,2107.036469
-114.278963,1600,2110.617697
-140.203398,121,2110.862021
-153.661793,1600,2114.551501
-153.763068,229,2116.349606
-144.723371,128,2116.585938
-149.002052,167,2117.007749
-144.62135,132,2117.260476
-142.849976,129,2117.499326
-143.709592,123,2117.73769
-178.936291,1600,2121.291187
-147.482399,149,2121.685359
-150.781152,199,2122.106015
-135.203454,1600,2125.838687
-161.437849,1600,2129.480123
-157.078464,1600,2133.159984
-149.730696,1600,2136.963823
-134.455329,1600,2141.877347
-155.33878,1600,2145.585716
-161.642856,474,2146.740802
-126.901166,1600,2150.355324
-151.882793,1600,2153.962257
-162.269286,1600,2157.545863
-152.837805,1600,2161.281403
-139.086032,1600,2166.182983
-141.215562,1600,2169.824819
-128.153176,1600,2173.327072
-149.717957,1600,2176.949117
-147.263789,1600,2180.785781
-154.439134,1600,2184.386182
-126.53803,1600,2189.453481
-146.976948,1600,2193.244554
-158.141466,1600,2196.777041
-155.808765,1600,2200.566905
-149.85278,1600,2204.254451
-161.038382,1600,2207.942342
-149.336908,1600,2212.751676
-142.781732,1600,2216.418154
-145.446786,1600,2219.984404
-165.98927,1600,2223.610579
-144.813355,1600,2227.316085
-152.931862,1600,2231.110049
-146.54309,1600,2234.687474
-160.04756,1600,2239.510776
-143.903774,1600,2243.131765
-175.227534,1600,2246.982919
-172.720744,1600,2250.628707
-137.281204,1600,2254.241859
-142.00587,1600,2258.035904
-158.855534,1600,2262.913186
-161.466382,1600,2266.603203
-153.972893,1600,2270.275127
-133.384794,1600,2274.130501
-133.952071,1600,2277.884045
-140.65665,1600,2281.489048
-144.468889,1600,2286.296917
-149.739656,1600,2289.886914
-135.927925,1600,2293.389834
-137.557729,1600,2296.893414
-150.616797,1600,2300.404193
-161.43475,1600,2304.013283
-147.913816,1600,2308.972416
-141.774108,1600,2312.536162
-140.929662,1600,2316.019561
-141.085883,1600,2319.469425
-142.70405,1600,2323.075366
-136.040849,1600,2326.588369
-136.250162,1600,2330.103408
-119.901472,55,2330.140263
-129.331192,138,2330.532519
-125.966608,84,2330.590216
-136.347509,1600,2335.540625
-163.504873,1600,2339.041227
-146.249953,1600,2342.556762
-133.574709,1600,2346.122036
-147.51414,1600,2349.669129
-148.431258,1600,2353.137828
-124.295336,1600,2357.880327
-141.226919,1600,2361.284332
-132.433821,1600,2364.668581
-157.479674,1600,2368.028975
-158.230321,1600,2371.4619
-137.384398,1600,2374.963434
