#{"t_start": 1543280768.7222183, "env_id": "BipedalWalker-v2"}
r,l,t
-170.708564,450,1251.850966
-196.598532,1327,1254.925031
-116.297318,79,1255.150743
-153.211469,815,1257.004394
-110.378348,1600,1260.878443
-144.124107,456,1262.031053
-107.593858,1600,1266.76043
-166.437007,766,1268.42053
-141.263665,394,1269.386132
-136.255351,108,1269.810423
-183.021124,999,1271.965349
-125.589135,159,1272.399586
-131.487233,115,1272.641729
-100.724745,1600,1276.437128
-151.725632,1600,1280.188062
-145.762666,1600,1283.959894
-144.31189,1600,1288.663018
-162.218014,1600,1292.691579
-163.068299,1600,1296.563216
-144.663507,1600,1300.337777
-152.445287,1600,1304.039542
-156.494925,1600,1307.745706
-150.922763,1600,1311.455081
-124.280734,70,1311.670745
-156.698614,1600,1316.310858
-209.328609,905,1318.514121
-155.463556,1600,1322.397417
-157.339362,1600,1326.211201
-153.449089,1600,1329.938144
-153.069636,1600,1333.87686
-114.987436,37,1333.908565
-115.357102,38,1334.106965
-122.028226,61,1334.150071
-114.531045,37,1334.34549
-120.508141,56,1334.391292
-120.613611,55,1334.59839
-114.648249,37,1334.626719
-115.665284,40,1334.822304
-123.361033,70,1334.870388
-124.88823,76,1335.088036
-177.983693,579,1336.464652
-254.646351,1523,1340.929295
-124.59952,118,1341.182146
-135.595304,1600,1345.143943
-130.746169,207,1345.672606
-155.174507,1600,1349.62674
-131.397212,103,1349.857455
-135.854508,196,1350.326282
-129.766691,184,1350.82692
-141.036477,210,1351.317906
-169.127057,646,1352.939461
-172.828376,1600,1356.866617
-217.155612,1213,1359.73799
-124.534004,89,1359.998312
-110.438517,1600,1364.738958
-131.783048,147,1365.048513
-133.025363,157,1365.513304
-142.619349,294,1366.23059
-121.326499,1600,1369.989614
-156.522563,1600,1373.696796
-156.665571,1600,1377.446103
-133.954067,1600,1381.367177
-128.767876,1600,1385.034034
-136.9025,1600,1389.603095
-115.849684,1600,1393.500827
-121.75684,1600,1397.244921
-140.961827,1600,1400.998184
-129.608692,1600,1404.7512
-167.740841,1600,1408.596847
-137.318299,1600,1413.205609
-108.950829,1600,1416.819399
-144.11751,1600,1420.550539
-139.830293,1600,1424.46774
-156.671898,1600,1428.212625
-145.284143,1600,1432.08411
-137.274717,114,1432.348842
-151.864803,1600,1437.013077
-148.268918,1600,1440.731121
-143.987035,1600,1444.59706
-151.231378,1600,1448.573923
-112.497751,1600,1452.291207
-129.370182,1600,1456.057926
-143.513773,1600,1459.812101
-165.362504,429,1461.588915
-138.34975,132,1461.842914
-129.036498,1600,1465.431792
-149.55373,1600,1469.147682
-142.289695,194,1469.635953
-156.91584,1600,1473.498128
-142.777568,177,1473.949843
-115.036995,1600,1477.764221
-142.855404,191,1478.252215
-146.088898,1600,1481.996647
-152.657629,1600,1486.629542
-162.659955,1600,1490.314755
-142.813001,150,1490.746025
-115.293529,1600,1494.58766
-140.054012,156,1494.853479
-138.408511,165,1495.283433
-164.494322,508,1496.418939
-150.934023,340,1497.147289
-160.190943,1600,1500.764469
-150.14135,1600,1504.466678
-142.239688,160,1504.931001
-139.952656,149,1505.206987
-144.188623,255,1505.879785
-135.867948,132,1506.132295
-140.321716,152,1506.552114
-135.350276,132,1506.794479
-146.834313,1600,1511.211541
-152.312678,1600,1514.87618
-131.883872,1600,1518.538105
-164.107256,1600,1522.216596
-118.496465,45,1522.459493
-163.69667,1600,1526.292632
-144.506494,1600,1530.08045
-103.540651,99,1530.367267
-122.005598,1600,1534.926053
-169.461584,1600,1538.846847
-114.511434,102,1539.081264
-153.236219,1600,1542.987233
-112.638342,142,1543.27803
-220.961738,1471,1546.810048
-107.938923,178,1547.090087
-104.447074,128,1547.491042
-139.010199,594,1548.810476
-102.889209,134,1549.052362
-106.7933,136,1549.348672
-108.081617,108,1549.590563
-116.275012,442,1550.701011
-105.039821,62,1550.754351
-136.848654,262,1551.42955
-110.997476,177,1551.942136
-108.911907,248,1552.533426
-113.061499,135,1553.017836
-172.173149,1600,1556.801915
-122.004418,83,1557.021421
-104.302372,110,1557.262448
-117.94972,87,1557.490081
-126.121336,93,1557.555458
-122.21848,100,1558.709365
-119.979892,91,1558.950748
-108.096409,146,1559.387141
-108.257945,97,1559.631788
-104.459275,118,1559.876686
-104.283581,131,1560.135501
-114.873124,109,1560.359666
-125.140966,174,1560.7779
-150.934191,965,1563.029361
-121.49368,159,1563.289045
-171.776426,1600,1567.085964
-156.204107,1600,1570.91136
-154.714422,1600,1574.663236
-153.909709,510,1575.912124
-144.086538,1600,1579.613875
-145.844006,1600,1584.465471
-143.830335,322,1585.328848
-131.827097,1600,1589.050113
-117.826646,156,1589.302178
-161.216153,1600,1593.2811
-170.530868,1600,1597.015913
-143.223118,1600,1600.644539
-124.18173,90,1600.898112
-128.740245,125,1601.140923
-123.498073,89,1601.362838
-127.165148,99,1601.592833
-126.643584,106,1601.890635
-127.534494,103,1602.125137
-126.247342,100,1602.353154
-126.787064,96,1602.590635
-128.57457,102,1602.820323
-121.896851,82,1603.05233
-128.48289,102,1603.285415
-126.448807,104,1603.522613
-125.705051,105,1603.758323
-114.746949,156,1604.265
-119.320218,78,1604.476615
-120.792941,80,1604.530762
-130.651688,270,1605.195573
-133.798931,398,1606.147387
-202.147263,1224,1609.948657
-122.181436,1600,1613.65379
-137.16986,1600,1617.432798
-169.683641,1600,1621.238418
-241.951435,1521,1624.905645
-123.590836,108,1625.220811
-143.521324,1600,1628.746311
-123.995891,1600,1633.241341
-120.290492,85,1633.299858
-123.619639,135,1633.737211
-146.821307,1600,1637.519361
-160.546274,1600,1641.364122
-158.85896,1600,1645.250841
-163.957358,1600,1649.073723
-164.699614,1600,1652.892092
-169.953435,1600,1657.508682
-163.041013,1600,1661.419206
-157.733592,1600,1665.283938
-157.712018,1600,1668.976059
-117.894066,127,1669.225041
-118.894239,95,1669.454932
-106.253675,51,1669.660568
-116.907173,87,1669.724363
-152.044593,377,1670.657975
-123.075493,114,1670.904421
-122.240892,98,1671.142006
-115.255845,193,1671.601504
-117.042891,105,1671.839886
-118.309181,114,1672.146972
-121.621809,129,1672.572247
-106.811648,201,1673.022454
-117.208874,94,1673.254812
-126.057909,422,1674.157768
-150.159089,1600,1678.029868
-158.798371,1600,1682.743677
-143.658317,1600,1686.403981
-147.33235,1600,1690.062681
-151.688845,1600,1693.755853
-139.611776,1600,1697.396899
-131.824295,1600,1701.220948
-167.448122,1600,1706.083005
-115.789469,75,1706.311557
-108.869542,61,1706.357684
-164.14371,1600,1710.131062
-146.055107,1600,1713.824189
-128.214343,1600,1717.57191
-128.270956,111,1717.812155
-117.553282,78,1718.017752
-139.992346,201,1718.468576
-121.817781,1600,1722.217196
-157.445931,1600,1725.915814
-150.741347,1600,1730.600618
-160.315519,1600,1734.402392
-144.414748,192,1734.910753
-139.493846,148,1735.327751
-106.290773,192,1735.623098
-157.419131,1600,1739.342312
-140.956293,1600,1743.046779
-163.304373,1600,1746.777168
-133.214681,1600,1750.418144
-112.31041,1600,1755.049409
-132.975257,1600,1758.793557
-197.446011,1084,1761.384971
-118.842835,1600,1765.369143
-145.907771,1600,1769.148703
-115.897266,69,1769.369248
-137.138753,1600,1773.065095
-126.886222,1600,1776.763245
-139.053153,1600,1781.482777
-107.301848,49,1781.518311
-107.905011,50,1781.719237
-107.869395,49,1781.754035
-107.006414,48,1782.000783
-126.555143,106,1782.285314
-107.96563,49,1782.331184
-140.268397,1600,1786.071909
-132.706541,1600,1789.836332
-109.458437,50,1790.029822
-109.715277,50,1790.063251
-107.576316,47,1790.286741
-111.988827,53,1790.331099
-108.600311,49,1790.562553
-107.576904,48,1790.607163
-107.460808,47,1790.830582
-107.670634,48,1790.874412
-107.799958,49,1791.097064
-114.780107,56,1791.135954
-109.102472,51,1791.333777
-113.604755,56,1791.531176
-111.593787,53,1791.569858
-111.746248,53,1791.771359
-113.466051,55,1791.808445
-113.222022,55,1792.014886
-110.59166,51,1792.052265
-157.411185,1600,1795.866435
-127.329895,1600,1799.638519
-68.493493,1600,1804.329909
-98.595876,1600,1808.283029
-140.145499,1600,1812.050547
-160.460072,352,1813.019589
-123.786615,1600,1816.634964
-138.240691,1600,1820.339012
-103.238351,1600,1824.026577
-99.554966,1600,1828.956434
-149.17273,1600,1832.679435
-118.482085,80,1832.890391
-118.010553,74,1832.943314
-145.858756,214,1833.444809
-145.164173,272,1834.150988
-97.897252,132,1834.396026
-90.584995,140,1834.820064
-138.078809,155,1835.08825
-138.316291,161,1835.540709
-91.504111,133,1835.791275
-124.738728,69,1835.997408
-96.421446,150,1836.424694
-95.538063,139,1836.681337
-94.836034,1600,1840.472638
-116.711284,1600,1844.196012
-145.557061,1600,1847.921572
-124.046502,1600,1852.677072
-110.534028,1600,1856.465164
-135.805283,1600,1860.335363
-130.944472,1600,1864.177346
-131.587666,1600,1867.903093
-174.064909,1374,1871.163304
-105.185076,1600,1874.909881
-101.852631,1600,1879.64115
-115.519155,353,1880.361144
-116.310659,455,1881.501341
-138.092468,1600,1885.284212
-102.136415,188,1885.752566
-147.177262,1600,1889.67599
-134.468882,1600,1893.351685
-147.164019,1600,1897.225169
-136.723267,1600,1901.96145
-119.379743,395,1902.936217
-97.579787,185,1903.232729
-98.08993,169,1903.693976
-100.470489,213,1904.187104
-96.636929,243,1904.866483
-95.179356,288,1905.565418
-107.965387,245,1906.050416
-102.090174,298,1906.755136
-108.629352,210,1907.22105
-107.023987,222,1907.718116
-98.251397,213,1908.180527
-141.426863,1600,1911.894927
-112.055089,271,1912.534323
-115.653144,193,1912.987674
-159.974601,1600,1916.684014
-139.079694,1600,1920.370461
-131.029579,1600,1924.275728
-173.995164,1011,1927.769598
-220.41905,1379,1931.130744
-124.973741,1600,1934.989892
-119.487353,1600,1938.795735
-131.911199,1600,1942.467783
-110.037248,1600,1946.156427
-151.332682,1600,1950.972139
-108.171359,1600,1954.618969
-188.425855,882,1956.672983
-121.103531,1600,1960.648104
-132.391432,1600,1964.353806
-189.53213,759,1966.021358
-120.171348,1600,1969.820239
-205.372887,1263,1972.790861
-166.528017,475,1974.073164
-157.678752,517,1976.360002
-129.981258,1600,1980.085889
-134.38675,1600,1983.655682
-152.816765,356,1984.392637
-136.197517,1600,1988.134217
-109.746711,1600,1991.865035
-150.411896,1600,1995.504865
-125.925143,1600,2000.221118
-158.052597,1600,2003.936113
-88.39394,1600,2007.781843
-139.000741,147,2008.250425
-145.622539,1600,2011.964723
-110.334117,1600,2015.647241
-154.148643,1600,2019.305187
-163.306856,1600,2024.01897
-127.903688,1600,2027.8108
-149.734765,1600,2031.45582
-145.054555,1600,2035.232516
-147.64288,1600,2038.914609
-138.821412,1600,2042.616523
-129.04564,1600,2046.266839
-147.589767,1600,2051.042646
-134.80988,1600,2054.741227
-161.302663,1600,2058.443451
-140.801574,1600,2062.235849
-154.662041,1600,2066.133103
-131.614448,1600,2069.789005
-148.235698,1600,2074.673459
-147.14267,1600,2078.351764
-128.66935,1600,2082.022562
-155.79104,1600,2085.815117
-133.379901,1600,2089.622246
-142.411463,1600,2093.368102
-165.499576,1600,2098.276593
-149.822854,1600,2101.940011
-194.124431,875,2104.018164
-115.070626,137,2104.269748
-108.643417,104,2104.501837
-112.349757,68,2104.70145
-134.37745,396,2105.630653
-109.120197,172,2105.985525
-113.572361,97,2106.228576
-115.220887,173,2106.650041
-115.870776,122,2106.890634
-111.733519,86,2107.122753
-114.688407,86,2107.378082
-112.139619,77,2107.586806
-155.939379,624,2108.997214
-110.186071,93,2109.221719
-112.483788,79,2109.436707
-147.149465,1600,2113.237337
-155.384502,1600,2116.922885
-147.090708,1600,2121.821128
-159.136412,1600,2125.576271
-109.997857,120,2125.815976
-113.925675,72,2126.031292
-113.772323,74,2126.077754
-172.210103,1600,2129.830577
-142.54233,1600,2133.696308
-150.267372,1600,2137.536737
-161.952208,1600,2141.252653
-158.853901,1600,2144.983404
-113.369571,1600,2149.916073
-135.196208,1600,2153.919921
-138.610327,1600,2157.671872
-96.248709,1600,2161.41212
-133.148462,1600,2165.021976
-137.130622,1600,2168.803307
-125.262742,1600,2173.562496
-145.404221,1600,2177.238104
-138.307063,1600,2180.95998
-216.653581,1094,2183.587694
-147.904614,1600,2187.369951
-139.838827,1600,2191.447797
-131.143556,1600,2196.644643
-126.446181,1600,2200.573493
-126.417794,1600,2204.389094
-132.209636,1600,2208.169129
-119.538889,1600,2211.882693
-118.288819,1600,2215.650905
-118.750073,1600,2219.331722
-129.662765,1600,2224.349873
-130.613943,1600,2228.124614
-130.059546,1600,2231.840443
-136.532035,1600,2235.489721
-128.493949,1600,2239.148598
-138.22035,1600,2242.932374
-135.894415,1600,2248.03068
-147.530313,1600,2251.813606
-136.192562,1600,2255.91351
-109.37439,1600,2259.595154
-104.486077,1600,2263.327804
-121.483084,1600,2267.114621
-125.572623,1600,2272.177221
-110.26456,1600,2276.063857
-114.812857,1600,2279.7771
-132.487234,1600,2283.37519
-136.745916,1600,2287.06301
-118.531142,1600,2290.747336
-106.548442,1600,2295.675989
-135.820269,1600,2299.373349
-126.377311,1600,2303.028752
-118.883277,1600,2306.756529
-136.876245,1600,2310.316635
-203.356494,1151,2313.11537
-110.492821,1600,2316.683002
-125.020936,1600,2321.551517
-136.944794,1600,2325.244972
-120.709329,1600,2328.796818
-124.281871,1600,2332.33123
-127.864373,1600,2336.013836
-122.78092,1600,2339.591848
-143.989665,1600,2344.442637
-133.011297,1600,2348.041215
-115.381198,1600,2351.581758
-122.94648,1600,2355.342239
-107.855012,1600,2359.42331
-118.150396,1600,2362.89692
-124.790128,1600,2367.922315
-138.063564,1600,2371.658012
-133.444035,1600,2375.170211
-144.775229,1600,2378.588926
-109.36082,1600,2381.900386
-128.321916,1600,2385.245425
-211.99184,1515,2388.535297
-130.952447,1600,2393.156571
-132.171981,1600,2396.602108
-145.441801,1600,2399.887704
-93.990396,1600,2403.10078
-146.73958,1600,2406.360731
-111.166253,1600,2409.633811
-108.662639,1600,2414.168003
-117.028243,1600,2417.363087
-141.713716,1600,2420.617039
-118.774513,1600,2423.833972
-141.099234,1600,2427.105102
-143.328458,1600,2430.291133
