#{"t_start": 1543280768.4565003, "env_id": "MountainCarContinuous-v0"}
r,l,t
88.465092,145,882.339096
90.155073,134,882.643619
89.503026,118,882.937333
84.595843,221,883.688393
88.79003,134,884.044968
89.485283,136,884.26894
89.262104,136,884.81063
89.686675,114,885.01456
89.565953,138,885.332136
89.962733,113,885.589619
88.919369,136,886.552235
88.968927,137,886.940017
89.98585,112,887.20759
89.921141,115,887.477978
88.335767,143,887.923373
86.696384,154,888.203117
90.450688,108,888.406529
89.916176,112,888.694637
88.982431,132,889.087355
85.510388,192,889.613816
90.400654,109,889.810944
89.812298,113,890.101368
88.511715,130,890.322783
90.319235,109,890.625855
87.697802,143,891.060547
90.497851,106,891.254662
89.728741,112,891.55305
86.974859,148,891.781493
89.8188,125,892.249127
91.494776,94,892.486754
92.875353,81,892.520495
88.381698,133,892.926046
93.469038,76,893.033149
87.520556,144,893.569495
90.974953,102,893.830471
90.922397,96,894.044229
86.629524,148,894.337931
90.312282,107,894.557847
91.148979,101,894.752656
92.817168,78,895.039768
92.816347,76,895.244371
91.328104,98,895.560714
90.570607,100,895.82067
93.031314,76,896.01685
89.098554,124,896.294088
89.719541,111,896.565845
89.388628,115,896.802987
93.11096,74,897.065566
93.151764,73,897.300646
92.666126,79,897.347647
92.567087,79,897.643376
93.70808,69,897.913585
91.69694,94,898.121908
93.435414,71,898.300766
93.516933,69,898.325993
90.716385,103,898.60697
90.409342,106,898.793592
92.881277,75,899.049898
90.997536,94,899.30309
93.427127,70,899.592543
93.327622,70,899.622624
92.87088,76,899.902919
92.686655,76,900.18155
91.352936,96,900.427471
92.195695,90,900.627486
93.352926,69,900.887381
90.359248,106,901.097976
90.727641,102,901.333708
92.75262,75,901.363515
90.373028,99,901.612258
89.991976,109,901.813232
92.303978,88,902.038976
93.616072,67,902.29582
90.702192,104,902.602397
83.513853,176,903.085492
92.031806,82,903.305011
89.990373,108,903.634949
90.359437,106,903.860645
92.148845,81,904.167088
89.224058,116,904.478691
90.675843,102,904.67282
91.883401,87,904.940325
91.743273,91,905.144425
91.890282,83,905.216767
89.462395,113,905.482583
91.212886,97,905.753252
93.338292,69,905.957588
90.868613,94,906.268269
89.045917,117,906.505424
87.340045,140,906.975778
93.402447,68,907.005305
91.321098,89,907.448433
93.666357,67,907.630448
92.898056,73,907.8954
91.279488,96,908.092594
93.364672,69,908.121945
89.480454,113,908.465536
89.30213,114,908.922507
93.167334,70,908.951804
92.78122,74,909.177857
91.29285,95,909.426153
91.022679,105,909.719258
92.380402,78,909.953931
93.154002,70,909.992427
92.578935,76,910.199256
93.088688,71,910.392612
93.272335,69,910.80702
86.7695,143,911.085915
93.451342,67,911.294729
88.472937,122,911.60917
92.553356,76,912.33832
93.491017,67,912.365828
91.660238,89,912.555606
88.711471,119,912.804494
93.260776,69,912.978896
92.898321,73,913.28204
93.078312,71,913.514355
93.315288,69,913.560636
85.530767,153,914.073849
89.824888,109,914.268897
92.95568,72,914.479779
89.280585,114,914.803861
89.234131,114,915.052799
91.758466,94,915.278533
87.564058,135,915.611614
93.354553,68,915.86461
89.130335,116,916.103637
90.639495,109,916.408158
91.280223,95,916.701202
91.985895,82,916.886847
84.096293,167,917.329354
91.615913,90,917.415858
91.687079,88,917.746624
92.876325,73,917.993691
88.688882,119,918.224432
92.368265,78,918.56935
91.833247,87,918.846561
93.253231,69,919.125541
91.770777,88,919.191024
87.94815,133,919.584911
92.898211,73,919.819463
89.515676,111,920.200581
86.461372,144,920.506364
87.473252,127,920.770271
92.181167,80,921.045534
90.790393,99,921.287177
88.795289,114,921.485214
93.256093,69,921.691752
85.175391,164,922.1369
87.703698,133,922.461565
93.080475,71,922.6811
92.477858,77,922.714384
90.078347,101,922.976368
92.959826,72,923.197527
91.358015,91,923.441748
86.302611,145,924.013385
84.723349,169,924.255378
88.425277,121,924.483913
93.051888,71,924.696991
93.214118,70,924.994719
86.746324,141,925.335966
85.049357,156,925.931078
88.871524,113,926.138285
93.068742,71,926.346636
92.941503,72,926.389097
88.04929,132,926.838129
88.833538,117,927.114455
88.612803,128,927.344163
84.871695,168,927.933517
91.685831,85,928.138849
83.440073,172,928.44751
89.667379,105,928.666667
87.255548,136,929.213237
92.367968,78,929.444746
90.813434,101,929.780534
91.68153,89,929.821977
92.441467,77,930.069641
93.130926,70,930.321506
92.848397,73,930.582669
93.178193,70,930.639742
87.246791,137,931.094048
89.069687,115,931.384012
93.178772,70,931.585615
92.622576,75,931.614251
88.877732,116,931.924621
89.375303,113,932.333295
88.401948,121,932.586559
87.6816,144,932.827316
92.731684,74,933.091129
87.090453,138,933.339938
90.735433,99,933.623307
92.934073,72,933.860644
89.143715,110,934.129488
88.499068,120,934.339431
93.331492,68,934.588659
92.93721,72,934.805418
81.182688,203,935.487238
83.82387,168,935.996982
88.281326,122,936.295858
88.201782,123,936.563557
92.915806,72,936.822103
93.22803,69,936.885789
