#{"t_start": 1543280768.754115, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-134.649996,87,164.909325
-120.585335,54,165.094641
-116.421179,76,165.310992
-110.461502,57,165.350981
-151.5507,62,165.540357
-164.067536,56,165.570116
-143.309952,90,165.771398
-95.803883,56,165.953678
-155.937538,67,166.134303
-136.696865,51,166.164133
-125.844229,51,166.340578
-122.167074,60,166.372479
-97.514864,86,166.570766
-91.425343,54,166.768637
-124.463585,57,166.812364
-107.884246,82,167.043516
-107.232255,51,167.220527
-132.602249,82,167.267189
-120.760838,63,167.456532
-149.861177,81,167.652951
-91.852168,56,167.685568
-103.69999,60,167.893236
-121.666266,67,168.081439
-119.731916,68,168.118602
-143.776651,91,168.327384
-118.079419,59,168.525062
-130.2066,79,168.727896
-140.474775,80,168.772571
-115.236261,60,168.942901
-143.626243,71,169.125816
-131.011829,76,169.163538
-102.743718,51,169.333551
-118.754825,64,169.516428
-127.457942,60,169.550134
-162.96972,60,169.744532
-142.177619,68,169.787385
-158.554174,60,169.998569
-132.498908,74,170.202801
-185.895375,80,170.404566
-123.064607,86,170.451443
-135.614756,81,170.657533
-146.287112,71,170.871668
-131.223427,63,171.093832
-163.222706,75,171.140248
-132.897651,75,171.359397
-126.839298,52,171.565559
-128.333479,67,171.609519
-123.569682,83,171.829625
-100.898741,58,172.037369
-117.729263,54,172.072164
-129.881751,60,172.271044
-110.469063,66,172.456371
-144.1465,73,172.496209
-122.934809,57,172.677276
-134.915028,91,172.884351
-103.707022,54,172.913999
-1039.28334,228,173.627914
-1463.716374,197,174.116651
-85.9423,83,174.183965
-147.878594,95,174.422143
-128.063685,73,174.625819
-593.737538,198,175.128249
-111.380287,67,175.324564
-109.026934,89,175.521626
-429.380247,240,176.10763
-456.35203,259,176.941714
-132.048023,86,176.995627
-146.297417,108,177.350959
-122.329529,107,177.545968
-89.781612,54,177.573551
-111.285313,50,177.859892
-142.616965,70,177.900877
-216.503578,229,178.638373
-186.238856,120,178.893553
-126.035135,64,178.929867
-118.827604,60,179.121473
-110.175712,82,179.327393
-767.586687,332,180.224919
-94.120938,65,180.413597
-120.678881,56,180.444692
-118.380654,201,180.926884
-111.690597,158,181.377394
-133.007807,73,181.583817
-116.501223,166,181.871293
-170.762729,271,182.681622
-125.611974,68,182.88408
-125.79535,85,183.10226
-139.648461,94,183.317965
-1387.686942,690,185.990509
-105.892088,96,186.231833
-142.049177,79,186.457814
-137.285681,90,186.698145
-133.909954,87,186.93997
-114.985169,54,187.160954
-147.039913,88,187.21548
-103.918611,55,187.415744
-152.543629,102,187.626902
-88.710335,90,187.836484
-147.95075,84,188.050852
-259.488582,308,188.965225
-150.043532,103,189.18499
-101.142795,68,189.223035
-322.635414,412,190.794467
-125.896939,181,191.099583
-129.287503,84,191.297755
-125.968314,300,192.140579
-202.17718,204,192.600714
-124.744983,69,192.774694
-110.75577,55,192.952827
-96.88012,57,192.98419
-110.834926,89,193.181804
-138.211687,80,193.381494
-142.172697,56,193.415519
-627.574718,707,195.651101
-146.790015,68,195.846563
-97.087085,95,196.058536
-101.453972,57,196.23184
-138.359207,86,196.284001
-214.278026,182,196.765556
-151.184605,74,196.956144
-128.251645,72,197.144272
-124.672968,65,197.179598
-139.732405,72,197.372047
-149.494527,105,197.573675
-123.896662,68,197.752985
-156.821571,66,197.952189
-125.998336,54,197.979697
-114.779725,65,198.159935
-125.823839,103,198.397967
-115.625917,176,198.838117
-137.864846,62,198.872904
-143.972235,156,199.281934
-102.366811,134,199.516798
-106.702416,142,199.771139
-115.433874,51,199.948582
-104.491844,59,200.137343
-81.999693,212,200.601382
-95.701662,52,200.629317
-125.867254,80,200.820021
-127.443107,73,201.01516
-118.215259,108,201.236659
-100.249129,52,201.26686
-131.709906,110,201.498773
-102.266688,51,201.695581
-110.927754,52,201.729378
-115.445168,113,202.141752
-122.514059,85,202.188226
-173.891328,240,202.936831
-119.112281,59,202.971994
-333.409609,482,205.303063
-120.635408,75,205.524045
-129.658964,66,205.723814
-127.557671,87,205.926028
-110.624363,103,206.14028
-277.696688,199,206.622412
-116.333957,72,206.659712
-94.72779,50,206.843516
-133.145346,107,207.109396
-131.243945,62,207.142987
-131.406016,91,207.354763
-292.137605,334,208.586934
-132.133534,173,208.879749
-74.986797,66,209.070216
-89.388926,74,209.265256
-122.671379,71,209.468833
-163.261224,94,209.51758
-121.623942,87,209.739982
-128.718133,122,210.170451
-186.804744,180,210.477457
-122.719831,89,210.682859
-106.024616,52,210.863009
-129.679123,109,211.08228
-125.212825,70,211.270856
-284.873306,518,213.335898
-151.875955,148,213.592932
-151.202934,376,214.816934
-170.459437,154,215.2701
-259.028738,234,215.864471
-250.938832,563,218.241838
-146.531568,127,218.487902
-103.429254,59,218.520334
-207.560509,455,219.980466
-227.415076,350,220.861109
-146.282494,391,222.037326
173.606154,762,225.332181
-266.557075,214,225.863727
-109.307798,107,226.077729
-10.996152,321,227.004026
-190.226761,434,228.772448
-306.669198,277,229.4318
-102.796106,115,229.828767
-101.751411,178,230.129298
-109.804506,284,230.897659
-194.832335,1000,235.907494
-183.643305,160,236.406853
-187.958527,332,237.433419
-381.139123,1000,242.574726
-215.183778,558,244.996566
-402.7192,301,245.878359
-228.22623,416,247.060815
-206.862594,376,248.19622
-184.026605,314,248.993026
-277.906756,1000,253.499754
-362.519516,661,256.13394
-227.605006,692,258.786799
-347.648897,511,260.536928
-285.033758,260,261.297192
-123.813286,141,261.567784
-263.248137,429,263.393981
-112.076541,137,263.6905
-207.77365,155,264.151722
-121.694766,170,264.44109
-166.211159,452,266.23345
-118.52482,313,267.179684
-121.875558,124,267.424355
-230.729582,452,269.21942
-119.148878,140,269.500975
-105.520312,140,269.912794
-238.633673,378,271.206444
-115.62104,145,271.663104
-294.033211,369,272.829324
-189.223732,124,273.274754
-258.186306,162,273.598668
-109.714482,139,274.066702
-385.064832,773,277.662814
-301.589028,661,280.661197
-283.508627,297,281.568493
-289.298428,413,282.676349
-319.22133,211,283.205618
-202.710598,123,283.621964
-115.099569,129,283.893304
-254.19392,323,284.712042
-308.313143,254,285.442975
-203.755245,115,285.665869
-105.96484,153,285.933325
-123.656939,176,286.396674
-224.28993,110,286.614993
-391.852408,526,288.32592
-129.322617,146,288.727714
-344.403899,288,289.495935
-275.536091,167,289.773041
-347.765863,327,290.881741
-130.251787,123,291.114661
-360.372923,640,293.173527
-254.968552,171,293.627115
-446.2546,614,295.556721
-298.214353,308,296.591997
-558.314764,954,300.546163
-278.713371,757,303.219364
-498.053185,691,305.442233
-325.020391,196,305.931892
-479.802265,624,307.929971
-461.720428,464,309.551356
-131.608665,131,309.788298
-137.761229,137,310.173574
-280.760666,185,310.635051
-268.924717,228,311.212626
-272.044242,236,311.781249
-366.921275,276,312.613154
-354.191099,177,313.074085
-423.116689,676,315.424651
-222.743043,127,315.679686
-360.501811,295,316.506779
-308.859034,342,317.52665
-119.38354,147,317.933267
-220.86644,400,319.050512
-286.267552,265,319.638742
-270.104737,243,320.356133
-213.25301,118,320.586759
-225.747414,310,321.504051
-263.556336,135,321.794079
-128.834911,147,322.239419
-320.973921,252,322.834332
-215.801762,136,323.248779
-281.323285,240,323.8007
-192.590914,126,324.046742
-223.590122,142,324.49605
-202.346626,133,324.767297
-232.413765,198,325.24931
-139.36958,133,325.468507
-135.883879,122,325.822064
-255.040912,123,326.026237
-245.910073,109,326.230374
-250.012912,241,326.796037
-267.691135,274,327.668366
-267.077415,219,328.210164
-357.320445,224,328.939727
-227.140166,304,329.903443
-177.419529,134,330.148165
-123.382668,174,330.595883
-281.597625,293,331.419447
-170.475209,140,331.677329
-245.206178,279,332.546343
-228.0066,225,333.04367
-261.343964,396,334.480533
-266.808512,273,335.37487
-162.379935,130,335.642594
-285.216608,273,336.487992
-197.134968,195,336.99611
-390.468452,913,339.976365
-190.349062,305,340.940648
-332.625408,477,342.881608
-255.754454,406,344.18813
-143.433207,117,344.419332
-266.036265,222,345.042739
-240.083043,310,345.895768
-172.199875,432,347.42073
-277.677096,201,347.92072
-250.152354,460,349.332872
-238.688981,665,351.855717
-232.7196,201,352.300723
-261.434485,296,353.229147
-208.822346,334,354.202844
-81.617454,315,355.119308
-117.389732,140,355.528252
-283.783872,266,356.160441
-263.815015,405,357.513526
-343.135159,240,358.258651
-268.452499,381,359.666753
-210.937081,192,360.192184
-314.231931,521,362.24018
-192.150105,199,362.742986
-129.707857,187,363.2666
-141.630617,183,363.573501
-73.330688,513,366.238792
-297.310404,551,368.336425
-210.408228,196,368.823245
-152.873996,292,369.638254
-126.040577,133,369.89218
-321.15217,677,373.026213
-155.566824,403,374.212165
-268.408789,770,376.730822
-227.649922,563,378.440266
-152.071937,122,378.850896
-172.675673,208,379.413598
-331.164172,453,381.220787
-152.518985,110,381.465389
-255.502018,239,382.185404
-149.136007,119,382.419373
-251.821641,319,383.260042
-117.525927,144,383.703802
-88.184686,180,384.055799
-198.245787,239,384.820877
-204.85888,204,385.328401
-324.968346,754,388.256973
-209.149347,501,390.240115
-263.84008,246,390.972115
-200.11212,277,391.827277
-163.852293,126,392.070112
-338.408244,687,394.69456
-122.735779,218,395.195966
-133.583518,195,395.697442
-269.146709,303,396.655721
-269.654492,384,398.012949
-160.211294,133,398.259998
-179.183954,139,398.536476
-216.806269,303,399.599128
-64.059241,280,400.482683
-28.728744,306,401.493198
-269.796756,282,402.401277
-236.770061,298,403.228981
-209.540566,182,403.672365
-242.388582,364,404.901412
-271.229146,319,405.655271
-245.850558,338,406.49115
-189.058721,386,407.681481
-225.713539,467,409.524964
-181.832957,316,410.359016
-321.278467,402,411.879134
-158.225166,140,412.153035
-254.293651,292,412.918825
-197.924221,206,413.366078
-177.235038,191,413.883072
-357.115504,762,417.286999
-212.388914,307,418.174548
-231.433178,252,418.74337
-162.83728,323,419.86802
-132.971028,475,421.400125
-193.730246,155,421.79499
-236.632442,173,422.253279
-27.610618,412,423.500893
-166.447035,488,425.428221
247.793723,323,426.36253
-244.277759,193,426.870322
-244.288494,392,428.02135
-274.217951,285,429.004797
-228.596115,386,430.172586
-321.083124,807,433.787241
-58.935084,306,434.712269
-225.870674,388,435.994637
-367.565589,782,438.845836
-207.894032,451,440.317585
-195.299847,152,440.578148
-68.264358,257,441.284163
-271.850233,504,443.164272
-230.30174,268,443.915638
-243.879232,544,446.274071
-142.17989,153,446.556279
-135.765797,300,447.312033
-220.963914,550,449.02858
-53.092452,258,449.768625
-153.723085,120,450.015378
-282.66353,455,451.382335
-57.104976,578,453.363531
-268.102357,682,456.448838
-139.712699,144,456.701205
-32.367301,355,457.706932
-207.002208,1000,462.331068
-251.177886,417,463.709867
-9.586234,194,464.17309
-176.117115,126,464.417515
120.98461,880,469.448239
-134.640523,170,469.938614
-183.834546,249,470.530033
-309.570296,370,471.764647
-254.890314,299,472.650546
-139.215658,1000,478.765159
-228.166414,477,480.524096
-129.11571,1000,486.140676
-74.691742,473,487.620833
-32.241357,172,488.072394
-62.811506,236,488.729589
247.1298,330,489.680616
181.301836,598,491.783782
-339.792552,498,493.59309
-52.517271,259,494.199021
-230.955967,347,495.414551
-134.197269,141,495.681054
252.774463,376,496.917687
-265.154374,388,498.222555
-116.185214,589,500.618834
-125.194878,751,502.938666
-284.353036,678,506.404077
-127.61709,153,507.095838
-278.021553,587,509.417062
-63.827678,612,511.495703
-337.441734,498,513.674204
-200.031248,312,514.545593
256.834067,405,515.834257
-454.231356,248,516.366392
-284.2008,505,518.213069
-307.058328,426,519.80291
-240.617536,296,520.547701
-55.081023,1000,527.477931
252.084387,344,528.447418
-260.936879,351,529.366636
-311.797115,266,530.247659
-360.311615,818,535.339182
-230.354213,466,537.46603
-245.994247,366,538.691873
244.085682,376,539.793949
-142.816248,368,540.814097
-37.713348,235,541.348036
-84.850702,411,542.618454
-90.388667,326,543.555983
-133.711153,152,543.845183
-423.480363,564,546.274987
-199.183043,596,548.111609
254.701756,511,550.063235
-77.028747,1000,556.904587
-149.979199,459,558.555224
160.600593,843,562.397565
106.570382,690,564.687964
-228.726461,420,566.067278
-326.867221,852,569.622934
-388.403435,868,573.435358
-82.386546,477,575.376393
-23.604658,506,577.092114
-218.706187,601,579.147963
-101.431635,1000,585.375151
-144.253828,1000,589.958869
-79.563827,1000,597.704246
-119.909495,218,598.209865
-157.456757,1000,604.049476
-236.048643,366,605.488145
-209.665072,243,606.139912
-31.837346,1000,612.944151
-295.885104,676,616.764246
-313.748432,796,620.876232
-183.052878,878,624.888963
-124.841952,152,625.172476
-161.443624,267,626.057951
-213.930749,311,626.993193
-321.225189,971,633.161449
-57.038595,1000,637.926401
-249.531904,396,639.422552
-238.454604,545,641.529035
-255.030641,639,644.849432
-84.891756,1000,651.196965
-130.460061,244,651.787952
-197.044122,555,653.876271
-133.382748,244,654.472548
-112.339165,583,656.826703
-66.566634,1000,662.894715
-258.563237,874,667.00146
-193.097949,516,668.805599
-174.39378,590,671.626121
-440.35203,413,672.897761
-203.627395,1000,677.333448
-480.702587,834,681.6274
-208.552147,461,683.498843
174.406573,541,685.250831
-160.048771,987,692.734306
-195.115121,571,694.906675
221.354775,592,697.686458
-290.08274,463,699.163667
-162.204575,830,703.446832
-267.214758,414,705.004509
5.97669,252,705.602199
-305.013284,683,708.537163
-139.011824,274,709.279291
-271.172343,614,711.770699
-268.518582,409,713.1254
-130.317216,273,713.940202
-34.671007,1000,720.866336
1.657744,233,721.381961
-167.81268,1000,728.844328
-250.459988,377,730.035721
-240.476518,388,731.343241
-297.308204,472,733.217958
-107.385239,1000,738.722723
-91.742287,462,740.209465
-186.212888,446,742.000557
-190.893795,510,743.943368
-352.752181,447,745.386216
-94.570627,1000,751.227928
-67.08918,1000,755.868651
-271.747639,558,757.926121
-354.765407,663,760.876516
-173.683233,469,762.901713
-51.628506,1000,769.14087
-155.173728,326,769.989135
-224.540842,376,771.14941
-185.448241,347,772.300026
-192.216254,1000,779.589781
-145.597111,156,779.859536
-112.84193,791,782.91851
-315.78364,955,787.937625
-121.673766,1000,794.519298
-256.616375,1000,798.997707
161.131653,629,801.217523
-225.355451,605,803.223236
-188.750852,527,805.197731
-281.574535,926,810.049263
-245.016604,776,813.176835
-42.236025,1000,818.025116
-27.998631,1000,822.133067
-280.373078,509,823.819771
-247.417632,743,827.324
-306.638754,817,831.004268
-265.686467,490,832.668299
-290.196917,784,835.934665
-145.395958,1000,841.669195
-61.945456,1000,846.548346
-252.843488,831,850.146987
-267.205531,491,852.123834
-42.116261,1000,859.410973
-88.679579,1000,864.150493
-170.689658,322,865.026312
-124.234052,257,865.715163
-113.992471,1000,871.454663
-151.358707,1000,877.455313
-257.634407,845,882.286921
-70.95622,1000,888.531256
-198.083524,558,890.966427
-82.889566,1000,896.0037
-79.440232,1000,902.773499
-151.772208,441,904.154025
-129.281309,1000,908.403561
-291.0565,643,911.344515
-226.657295,541,913.209184
-121.5702,1000,918.147067
-138.732542,169,918.685919
-237.956563,942,923.398237
-245.349182,965,927.670739
-60.003233,285,928.558933
-81.895378,1000,934.650146
221.444331,474,936.513983
-52.963469,1000,941.619197
178.332202,626,944.311052
-155.385865,436,945.812741
-198.88476,696,949.399861
-132.491531,359,950.546424
-142.961776,1000,956.323085
254.069461,297,957.222194
-183.774746,540,958.731233
81.561732,952,963.199032
-56.131996,1000,967.703498
-77.385125,1000,970.934541
104.050889,812,976.258735
-80.484651,546,978.336786
-108.312765,1000,985.47281
-0.222799,1000,992.797086
-63.828249,1000,997.838759
-245.739435,809,1001.860893
212.508515,670,1005.078573
-164.787726,995,1010.608212
-161.602989,233,1011.163914
-78.798622,1000,1017.773563
213.928784,689,1021.046588
-153.881244,1000,1027.590451
-297.935381,757,1031.424661
-67.791386,1000,1037.884952
-126.503192,321,1038.757111
-62.950388,560,1040.787428
262.917371,330,1041.981795
-152.691808,309,1042.92828
-125.74673,291,1043.70544
-51.47071,1000,1049.10496
-158.059698,725,1051.730209
-125.957425,397,1052.960754
43.648278,991,1058.605676
-112.289614,230,1059.205889
-180.098108,366,1060.400975
-277.091144,606,1062.555518
254.528517,411,1063.799863
-77.482514,645,1066.938849
-265.770508,681,1070.274882
177.567674,728,1073.727542
-210.261774,781,1077.670095
-23.538949,1000,1084.264337
217.949134,654,1087.522899
260.705408,426,1089.054937
59.904295,845,1094.344368
87.373531,636,1097.176332
-108.6748,790,1101.404061
119.73304,581,1104.043491
137.334852,511,1106.148044
-100.063698,203,1106.63668
22.042798,338,1107.579062
-42.169808,220,1108.112371
-77.960227,129,1108.550157
-161.792087,361,1109.560079
5.482779,1000,1114.116108
-153.291945,170,1114.600173
149.35546,674,1118.173658
-27.827505,1000,1125.379282
-247.186903,1000,1131.763017
-76.435827,237,1132.378224
-210.180356,1000,1138.097428
-43.172983,179,1138.58162
-54.905306,524,1140.947707
-41.131128,399,1142.434207
-51.307698,248,1143.185997
-130.477423,163,1143.484401
-42.611294,270,1144.375436
-136.882751,894,1148.560617
-62.37949,155,1148.851747
-82.579299,1000,1154.39785
-160.722402,442,1156.109892
-89.48327,895,1160.428506
-156.319808,615,1163.482871
-27.769632,328,1164.347122
149.539571,845,1169.050897
224.884435,479,1170.886385
219.733381,671,1173.959079
-258.570581,452,1176.312363
-9.718032,528,1178.072073
97.225312,814,1181.571141
-91.154658,1000,1186.796972
-241.816097,1000,1192.502632
-157.236637,234,1193.073027
-167.143609,773,1196.990196
150.754242,678,1200.142441
-94.162827,367,1201.388133
120.006821,793,1205.062055
-17.455315,1000,1210.170233
174.748733,739,1213.344486
-135.095295,792,1216.777576
-64.586953,134,1217.045773
-77.937899,1000,1223.688517
-76.978407,689,1227.539882
-133.989392,248,1228.150973
-139.028802,190,1228.667587
-162.633805,1000,1233.996763
-60.606549,445,1235.696838
-140.864964,126,1235.975645
-129.683838,172,1236.460557
-23.849018,350,1237.587071
-70.347559,220,1238.266589
-163.329908,372,1239.488672
-280.185427,737,1242.352619
-137.293844,326,1243.393452
-136.029826,172,1243.844508
-144.433468,351,1244.87492
-205.900862,771,1247.902772
78.821949,792,1252.57416
-118.990305,183,1253.098949
92.886691,801,1256.593622
197.500871,870,1261.01147
-75.392445,179,1261.508796
200.684411,782,1266.34028
-193.053525,296,1267.710224
-215.194436,1000,1272.971552
-178.634685,844,1276.917484
-93.415023,599,1279.503228
-110.877656,305,1280.35718
-244.403571,561,1282.71216
-191.095253,493,1284.680095
-146.500522,1000,1292.442782
197.571205,588,1294.504923
-14.435854,308,1295.32119
200.90027,464,1297.135907
-137.775291,273,1297.922126
-74.300518,352,1299.136113
-127.62158,361,1300.282768
-106.733758,147,1300.717175
-148.85741,323,1301.68407
-67.328446,308,1302.468664
-51.633467,240,1303.192814
-36.812935,1000,1309.411655
165.454387,655,1312.567397
-70.016495,88,1313.27138
-74.916748,157,1313.690983
212.250173,925,1319.069988
-180.166179,801,1322.333143
-145.211303,954,1327.235435
-270.101096,592,1329.73666
-48.098124,524,1331.775954
-146.605049,191,1332.291666
-183.453037,595,1335.078055
114.432984,808,1338.533455
-115.51742,486,1340.543933
-162.069501,274,1341.290749
-145.277812,787,1344.789313
-145.849091,323,1345.844884
-120.905033,198,1346.358866
-228.738803,912,1350.447038
-271.058062,555,1352.709137
134.565218,499,1354.843838
-157.993607,258,1355.448392
222.511005,637,1358.689502
-162.873107,243,1359.243828
-109.719445,142,1359.662858
-171.060452,1000,1364.136343
-152.582724,233,1364.710045
-164.55297,280,1365.588434
297.282959,377,1366.597072
-144.205966,121,1367.036607
104.042506,750,1370.322042
2.609696,1000,1377.263968
-138.213498,173,1377.8096
-111.092253,528,1380.15329
-124.835959,361,1381.40137
-200.094448,664,1384.079575
-157.287716,761,1387.307025
5.185819,535,1389.350694
139.089699,552,1391.84759
-127.96831,133,1392.113598
-125.108552,510,1394.137059
143.409999,738,1397.588429
-190.83054,1000,1402.445409
189.349008,565,1404.768884
-208.238893,573,1406.781095
-174.298247,281,1407.539973
183.413465,345,1408.586259
-81.531545,375,1409.838771
-110.737071,1000,1416.600976
-211.163435,571,1419.187721
-170.275518,506,1421.217237
-131.490023,164,1421.700376
-105.73099,815,1425.731592
213.564276,616,1428.597437
185.318337,693,1431.953482
-127.393593,178,1432.400328
-5.093991,196,1432.742226
-38.857154,383,1434.059369
-102.609749,380,1435.391048
-45.993316,177,1435.974252
11.243146,209,1436.552944
143.845135,591,1439.155446
-325.718521,463,1440.800914
-290.248164,843,1445.630644
219.477264,581,1448.15968
-254.333882,706,1450.936864
-140.087691,498,1452.790652
-51.649605,1000,1457.402741
-147.913185,487,1459.127012
152.938597,675,1462.474164
-121.298735,362,1463.660315
146.528818,695,1466.954468
174.212584,465,1468.591821
-44.981353,1000,1474.366024
81.678365,525,1476.356509
-207.054751,609,1479.129971
-130.65216,391,1480.411866
-166.526929,872,1484.679118
-116.386214,394,1486.032469
-306.735937,899,1490.743636
-125.25097,93,1490.81917
-149.727909,371,1492.357038
-17.464559,1000,1498.317274
-95.371261,126,1498.631043
-109.664825,199,1499.132038
-117.60782,442,1500.70822
227.600442,482,1502.373004
243.358656,599,1504.839189
-132.177354,786,1508.746598
-133.326388,456,1510.11234
-104.687083,113,1510.355534
-111.663614,368,1511.605502
214.930533,403,1512.904943
-116.775264,418,1514.154044
-139.447525,374,1515.324944
-129.638155,334,1516.32176
5.650907,1000,1521.283376
-193.489399,307,1522.157253
197.854054,359,1523.498594
-106.470241,302,1524.443826
-126.378321,122,1524.689437
-232.013325,376,1525.954215
-115.707503,238,1526.653762
-69.787396,869,1531.161881
-94.429602,191,1531.637312
-118.483142,150,1531.880765
-143.123079,161,1532.314156
-106.803197,334,1533.307899
127.900948,933,1537.45135
-138.411343,131,1537.752733
74.260412,783,1540.724602
-142.806798,432,1542.149754
-250.594663,1000,1549.992187
-155.869878,513,1552.229861
-179.057295,387,1553.49806
119.650828,819,1557.168697
-138.682636,117,1557.407099
207.017162,595,1560.17523
-49.875437,318,1561.32941
-164.102492,353,1562.320681
-73.922912,186,1562.794424
-115.779408,219,1563.337629
-132.576907,366,1564.603657
-163.485617,290,1565.505033
-107.704281,1000,1569.947468
-87.778538,96,1570.212668
-140.160365,96,1570.448061
161.632553,723,1573.602978
-126.804258,361,1574.744719
-92.950985,354,1576.003139
-156.666549,592,1577.973283
-147.359852,1000,1581.612638
-205.34925,333,1582.558548
-142.032622,346,1583.747195
-167.89271,130,1584.013419
24.123497,197,1584.600551
-87.734174,243,1585.242817
99.458277,844,1589.224389
-80.613489,645,1591.185402
-95.194346,363,1592.561417
-74.586882,221,1593.146578
206.285929,598,1595.548542
-139.958215,246,1596.236235
-232.372501,359,1597.391113
-240.888345,558,1599.405403
-63.148029,528,1601.412375
-127.746029,239,1602.05651
-233.928307,598,1604.009014
-143.171685,155,1604.468427
149.961689,574,1607.687017
-66.240908,231,1608.25672
-214.229128,976,1614.357008
-123.872194,277,1615.184805
228.142591,692,1617.501198
154.393536,670,1620.590026
9.136469,1000,1626.275481
-95.410295,98,1626.48613
210.105065,490,1628.099341
-142.878657,1000,1633.278612
178.550742,751,1637.440774
-228.87356,207,1637.938688
217.244803,677,1640.81489
-179.016795,682,1643.560223
218.170809,624,1645.622503
140.973613,507,1647.443277
-57.588226,166,1647.9477
-117.485204,112,1648.203913
-184.886198,266,1649.088857
-149.842629,741,1652.086944
-52.108125,285,1652.834622
-226.790175,833,1657.252065
-110.454074,375,1658.273622
-224.732309,777,1661.912859
229.574198,495,1663.827662
-194.623997,272,1664.660692
127.465827,599,1667.810862
198.266543,684,1671.018659
-29.142136,396,1672.344812
122.492678,632,1675.62415
176.482975,487,1677.643918
230.069679,390,1679.086308
-287.874729,484,1680.27317
-133.884966,120,1680.650673
202.174361,536,1682.564738
-138.267401,148,1682.881137
-74.350185,1000,1690.165001
196.230032,575,1693.168644
224.43618,415,1695.208641
-68.982679,418,1696.722561
184.45276,690,1699.151996
-117.771014,723,1703.367449
-165.659477,448,1704.82184
-118.582794,137,1705.210839
243.460301,391,1706.48775
140.897771,717,1710.724507
139.439707,621,1712.99958
-168.265152,232,1713.639715
-225.758186,425,1715.020354
-49.047859,132,1715.405082
153.306599,609,1718.155142
-116.89862,351,1719.240367
-154.763906,102,1719.493682
-192.944488,1000,1724.539162
-166.738933,90,1724.757473
-226.179099,105,1724.984007
-119.031864,113,1725.226777
-126.623858,116,1725.637319
-218.037064,823,1728.942534
206.479768,546,1730.87055
-75.16433,273,1731.724937
194.193338,499,1733.500961
-17.126889,320,1734.949851
-50.854787,199,1735.433172
-55.040017,122,1735.674898
186.964147,501,1737.66783
-102.393489,96,1737.915915
241.832077,352,1739.332137
-18.904912,252,1739.972486
238.345913,470,1741.287324
-9.040153,260,1742.007157
-60.60465,202,1742.488774
-194.037876,147,1742.744195
244.271508,572,1745.187876
-34.010652,464,1746.73499
-101.964012,99,1746.960823
141.014637,838,1750.561529
-31.339876,98,1750.782938
154.388467,633,1753.107221
112.864496,758,1757.170386
2.156844,240,1757.740887
-17.873364,354,1758.821421
201.374058,566,1761.129674
269.436891,477,1762.933507
-29.48511,321,1763.691741
145.004682,768,1766.74787
-41.767968,414,1768.169618
-181.240031,391,1769.51944
-13.710693,401,1771.799297
-6.892762,107,1772.047364
250.641512,465,1773.667886
-166.036007,308,1774.644385
-39.428624,1000,1780.516501
-114.598246,566,1782.906446
-33.279614,311,1783.952214
133.732579,704,1786.743284
197.647952,622,1789.879507
-16.460239,358,1791.135991
-66.982498,140,1791.389143
29.130562,289,1792.223075
261.215453,314,1793.032634
-23.780577,195,1793.601228
108.756515,683,1796.538715
18.101939,259,1797.102134
-57.588122,407,1798.244813
-26.431211,280,1799.107581
-89.19058,512,1800.893858
-46.411576,94,1801.111539
-42.146704,104,1801.347317
-74.22168,359,1802.51788
163.544518,626,1804.474812
217.635434,491,1806.618255
175.652435,826,1811.110813
195.303815,420,1812.774187
136.981196,896,1817.660374
186.395591,839,1822.888171
-92.185803,959,1827.764283
-161.86902,435,1829.551966
167.685783,721,1832.717574
-161.307723,717,1835.032891
165.176721,934,1840.628069
184.788611,565,1842.907295
222.18564,673,1845.677806
223.262812,587,1848.138715
-5.149874,329,1848.995331
-217.423491,643,1852.145458
-76.861152,1000,1857.508781
-111.87938,65,1857.554609
-54.954343,1000,1862.357894
-84.297013,692,1866.279308
-130.853648,88,1866.476508
-235.056882,1000,1870.083192
32.084139,285,1870.885592
-109.699824,174,1871.339843
-89.631754,86,1871.397674
189.518923,672,1873.928518
-84.20429,87,1874.154263
223.969132,568,1876.253506
-74.340896,1000,1882.071365
-56.322255,492,1883.73419
-131.026791,140,1883.988652
223.649248,449,1885.783313
-121.932175,157,1886.208956
-69.643632,265,1886.967743
165.503555,787,1891.90297
7.287748,404,1893.221716
-21.674766,500,1894.889405
226.515151,505,1896.883695
185.328066,775,1900.512602
-59.395327,380,1902.512916
-20.207502,489,1904.52337
152.868998,932,1909.087992
-162.2223,301,1910.029704
51.457148,265,1910.781541
242.043055,476,1912.408206
23.258008,284,1913.223599
-84.283852,340,1914.176876
-108.117161,112,1914.4041
-114.450916,162,1914.938312
-8.520598,486,1916.800962
-100.17611,212,1917.363807
149.51395,630,1919.796622
225.799689,596,1922.009107
-22.231132,241,1922.60207
28.071794,332,1923.841683
-70.531921,308,1924.740439
-80.022561,365,1925.932717
257.236064,427,1927.187277
231.290849,531,1929.066606
20.433121,335,1930.002123
143.589256,583,1932.555583
207.446967,526,1934.830138
105.335899,920,1940.38084
224.07841,569,1942.31524
198.854376,741,1946.287418
10.682051,439,1947.399476
264.902396,407,1948.940345
109.789124,972,1953.086082
-24.613313,348,1954.314736
211.355104,536,1956.049776
53.889937,1000,1961.346039
-142.654262,734,1963.932956
-105.633533,138,1964.34533
-81.701128,669,1966.374236
242.76172,366,1967.384323
-116.688291,131,1967.687254
-48.557151,347,1968.850286
