#{"t_start": 1543466051.1691988, "env_id": "CartPole-v1"}
r,l,t
16.0,16,467.577085
228.0,228,468.763072
151.0,151,469.532448
124.0,124,470.239477
322.0,322,471.935586
16.0,16,472.01752
17.0,17,472.103631
20.0,20,472.21405
16.0,16,472.313682
18.0,18,472.423066
500.0,500,475.074944
42.0,42,475.289656
14.0,14,475.359282
115.0,115,475.962172
500.0,500,478.586163
15.0,15,478.675281
166.0,166,479.636465
500.0,500,482.474907
17.0,17,482.584283
326.0,326,484.448857
94.0,94,485.059512
500.0,500,487.821333
16.0,16,487.903344
180.0,180,488.909822
142.0,142,489.776204
500.0,500,492.424271
500.0,500,495.201812
152.0,152,495.979486
18.0,18,496.070595
228.0,228,497.311443
500.0,500,500.071119
394.0,394,502.228
500.0,500,504.842757
21.0,21,504.943172
500.0,500,507.658367
17.0,17,507.75033
16.0,16,507.827697
13.0,13,507.897537
358.0,358,509.936139
191.0,191,510.962606
500.0,500,513.690641
157.0,157,514.549326
27.0,27,514.690372
206.0,206,515.847742
20.0,20,515.965633
19.0,19,516.074442
12.0,12,516.144101
270.0,270,517.66275
27.0,27,517.81129
104.0,104,518.385156
246.0,246,519.833071
11.0,11,519.902159
15.0,15,519.99716
500.0,500,522.664437
23.0,23,522.796672
14.0,14,522.874887
500.0,500,525.727004
500.0,500,528.479086
18.0,18,528.571526
31.0,31,528.739357
425.0,425,531.087302
90.0,90,531.604781
500.0,500,534.399524
133.0,133,535.141259
17.0,17,535.230306
12.0,12,535.29384
15.0,15,535.368157
30.0,30,535.530407
15.0,15,535.609665
89.0,89,536.092909
87.0,87,536.564963
113.0,113,537.178866
12.0,12,537.243691
500.0,500,539.98519
13.0,13,540.053034
18.0,18,540.161589
99.0,99,540.707213
24.0,24,540.843375
89.0,89,541.3582
120.0,120,542.037768
197.0,197,543.127281
166.0,166,544.002596
141.0,141,544.729136
500.0,500,547.661869
14.0,14,547.746661
108.0,108,548.379618
18.0,18,548.480416
500.0,500,551.262521
27.0,27,551.4094
16.0,16,551.497824
140.0,140,552.255912
16.0,16,552.339613
12.0,12,552.404726
18.0,18,552.498979
118.0,118,553.168506
21.0,21,553.283638
16.0,16,553.375661
152.0,152,554.184733
13.0,13,554.252735
22.0,22,554.361222
124.0,124,554.996423
14.0,14,555.067683
142.0,142,555.810823
13.0,13,555.874269
172.0,172,556.750662
98.0,98,557.252674
118.0,118,557.871173
203.0,203,558.921465
76.0,76,559.341447
500.0,500,562.091947
27.0,27,562.251605
29.0,29,562.416162
14.0,14,562.499418
15.0,15,562.581179
13.0,13,562.64731
108.0,108,563.240023
17.0,17,563.332578
131.0,131,564.005015
500.0,500,566.709323
24.0,24,566.832495
142.0,142,567.605823
15.0,15,567.680139
122.0,122,568.339682
16.0,16,568.428827
120.0,120,569.127352
21.0,21,569.244611
114.0,114,569.878319
150.0,150,570.704043
15.0,15,570.784635
11.0,11,570.842786
12.0,12,570.912705
40.0,40,571.136608
25.0,25,571.28969
21.0,21,571.403696
18.0,18,571.501964
10.0,10,571.556143
89.0,89,572.030572
15.0,15,572.115787
214.0,214,573.32406
108.0,108,573.976312
17.0,17,574.062787
30.0,30,574.259844
13.0,13,574.345377
11.0,11,574.447096
13.0,13,574.528088
295.0,295,576.129734
500.0,500,578.99575
21.0,21,579.107095
16.0,16,579.195483
24.0,24,579.333408
18.0,18,579.435673
14.0,14,579.514199
131.0,131,580.23428
17.0,17,580.320402
163.0,163,581.218225
107.0,107,581.839107
100.0,100,582.402537
11.0,11,582.466949
131.0,131,583.215818
107.0,107,583.801388
149.0,149,584.638773
13.0,13,584.713801
12.0,12,584.778569
14.0,14,584.863412
37.0,37,585.073512
16.0,16,585.161407
142.0,142,585.933019
13.0,13,586.003251
172.0,172,586.992673
14.0,14,587.068444
15.0,15,587.157429
268.0,268,588.688698
16.0,16,588.780134
105.0,105,589.391822
19.0,19,589.500868
27.0,27,589.66609
12.0,12,589.731448
18.0,18,589.8361
16.0,16,589.928415
114.0,114,590.55735
14.0,14,590.638018
107.0,107,591.267754
20.0,20,591.38625
15.0,15,591.472383
15.0,15,591.554448
97.0,97,592.099195
29.0,29,592.258714
44.0,44,592.495739
156.0,156,593.368396
115.0,115,594.040855
500.0,500,596.850246
12.0,12,596.915925
14.0,14,596.999269
141.0,141,597.834395
20.0,20,597.947749
183.0,183,598.987026
122.0,122,599.661219
23.0,23,599.786238
21.0,21,599.903419
99.0,99,600.443542
130.0,130,601.217001
17.0,17,601.310757
208.0,208,602.496395
15.0,15,602.592369
127.0,127,603.31359
109.0,109,603.926271
207.0,207,605.168261
16.0,16,605.258384
89.0,89,605.763369
121.0,121,606.442286
249.0,249,607.933205
100.0,100,608.465032
55.0,55,608.752217
104.0,104,609.323166
103.0,103,609.902295
500.0,500,612.774892
116.0,116,613.440775
18.0,18,613.565199
15.0,15,613.656059
13.0,13,613.726515
97.0,97,614.306923
134.0,134,615.030835
197.0,197,616.165031
222.0,222,617.425815
20.0,20,617.536745
168.0,168,618.499053
10.0,10,618.553854
122.0,122,619.2471
98.0,98,619.852286
33.0,33,620.071313
134.0,134,620.820026
450.0,450,623.500081
101.0,101,624.058223
159.0,159,624.908463
102.0,102,625.496029
11.0,11,625.564526
246.0,246,626.950434
19.0,19,627.05625
111.0,111,627.648577
30.0,30,627.804833
102.0,102,628.432786
115.0,115,629.071523
105.0,105,629.631095
17.0,17,629.731109
88.0,88,630.2037
102.0,102,630.887969
134.0,134,631.631221
12.0,12,631.69339
146.0,146,632.434163
103.0,103,633.00431
500.0,500,635.432458
133.0,133,636.111398
107.0,107,636.699931
111.0,111,637.291023
62.0,62,637.622135
145.0,145,638.353041
114.0,114,638.942754
500.0,500,641.576921
104.0,104,642.162235
119.0,119,642.776496
500.0,500,645.523973
102.0,102,646.14355
147.0,147,646.986829
500.0,500,649.710508
98.0,98,650.187192
132.0,132,650.848876
371.0,371,652.752419
123.0,123,653.374871
96.0,96,653.882522
101.0,101,654.412172
500.0,500,657.155384
500.0,500,659.811541
114.0,114,660.458644
99.0,99,660.995531
92.0,92,661.445604
19.0,19,661.54148
163.0,163,662.412844
137.0,137,663.121692
97.0,97,663.64549
21.0,21,663.757592
500.0,500,666.455645
95.0,95,667.025948
21.0,21,667.137924
24.0,24,667.260041
52.0,52,667.538091
500.0,500,669.96
234.0,234,671.145189
124.0,124,671.827358
102.0,102,672.472241
232.0,232,673.7469
156.0,156,674.639284
97.0,97,675.175685
134.0,134,675.873319
72.0,72,676.249128
98.0,98,676.847755
500.0,500,679.616299
500.0,500,682.386481
331.0,331,684.210329
123.0,123,684.899269
98.0,98,685.473196
276.0,276,687.040254
94.0,94,687.557649
162.0,162,688.490596
500.0,500,691.240232
98.0,98,691.749027
33.0,33,691.916959
94.0,94,692.390395
125.0,125,693.042811
114.0,114,693.631525
114.0,114,694.222698
99.0,99,694.715861
150.0,150,695.510949
14.0,14,695.574673
99.0,99,696.092224
150.0,150,696.918395
260.0,260,698.336883
243.0,243,699.669253
212.0,212,700.820764
500.0,500,703.525724
95.0,95,704.019719
37.0,37,704.211866
36.0,36,704.409034
98.0,98,704.9547
126.0,126,705.592495
111.0,111,706.16152
126.0,126,706.812104
13.0,13,706.878821
13.0,13,706.944103
203.0,203,707.992004
94.0,94,708.486063
92.0,92,708.982252
111.0,111,709.618695
500.0,500,712.394295
500.0,500,715.08568
500.0,500,717.770537
500.0,500,720.505439
500.0,500,723.207933
93.0,93,723.664929
389.0,389,725.791193
381.0,381,727.786377
500.0,500,730.641205
64.0,64,730.991693
203.0,203,732.104266
334.0,334,733.991227
500.0,500,736.727519
500.0,500,739.445024
353.0,353,741.387012
133.0,133,742.089427
56.0,56,742.394108
35.0,35,742.567054
500.0,500,745.107776
180.0,180,746.061236
250.0,250,747.515305
100.0,100,748.0757
500.0,500,750.78842
237.0,237,752.161055
116.0,116,752.767077
500.0,500,755.667696
251.0,251,757.07031
15.0,15,757.155465
89.0,89,757.64014
500.0,500,760.472224
38.0,38,760.694296
41.0,41,760.925057
500.0,500,763.730056
18.0,18,763.833744
500.0,500,766.853416
43.0,43,767.081609
97.0,97,767.62637
114.0,114,768.255502
109.0,109,768.878448
500.0,500,771.668761
500.0,500,774.396763
219.0,219,775.526533
38.0,38,775.748355
500.0,500,778.538356
251.0,251,779.950092
41.0,41,780.160456
64.0,64,780.547736
100.0,100,781.081421
160.0,160,781.94653
99.0,99,782.510854
106.0,106,783.106853
114.0,114,783.743888
168.0,168,784.682863
100.0,100,785.243066
500.0,500,788.031914
500.0,500,790.859889
191.0,191,791.925989
132.0,132,792.699717
35.0,35,792.89947
500.0,500,795.844586
94.0,94,796.354762
199.0,199,797.491607
374.0,374,799.583311
241.0,241,800.928562
316.0,316,802.692727
125.0,125,803.394077
130.0,130,804.112909
168.0,168,805.096051
500.0,500,808.009725
500.0,500,810.789334
97.0,97,811.321862
500.0,500,814.145936
500.0,500,816.963944
100.0,100,817.489566
448.0,448,819.870238
500.0,500,822.449564
145.0,145,823.225452
250.0,250,824.544536
107.0,107,825.104071
500.0,500,827.825137
192.0,192,828.909436
500.0,500,831.73546
91.0,91,832.221589
255.0,255,833.561241
108.0,108,834.126145
94.0,94,834.626386
110.0,110,835.213017
303.0,303,836.859592
500.0,500,839.401155
112.0,112,840.050776
161.0,161,840.972997
241.0,241,842.29719
111.0,111,842.93168
29.0,29,843.101951
251.0,251,844.518715
87.0,87,844.98465
166.0,166,845.966725
99.0,99,846.490346
55.0,55,846.799006
137.0,137,847.490826
24.0,24,847.610844
92.0,92,848.086704
123.0,123,848.708174
102.0,102,849.218328
183.0,183,850.21415
136.0,136,850.91345
96.0,96,851.398262
113.0,113,851.984603
97.0,97,852.510775
500.0,500,855.015815
114.0,114,855.569191
95.0,95,856.083366
500.0,500,858.719503
19.0,19,858.832666
24.0,24,858.984742
120.0,120,859.649284
122.0,122,860.292334
20.0,20,860.391285
17.0,17,860.479472
61.0,61,860.808543
153.0,153,861.6959
14.0,14,861.77069
28.0,28,861.936563
500.0,500,864.777065
107.0,107,865.367807
92.0,92,865.932931
160.0,160,866.878752
100.0,100,867.432183
87.0,87,867.934518
22.0,22,868.049784
183.0,183,869.045395
16.0,16,869.125597
172.0,172,870.020211
13.0,13,870.098529
203.0,203,871.238712
98.0,98,871.743774
17.0,17,871.837649
17.0,17,871.922321
22.0,22,872.040908
16.0,16,872.123415
89.0,89,872.599343
19.0,19,872.707383
120.0,120,873.411622
43.0,43,873.647308
20.0,20,873.753624
85.0,85,874.239535
16.0,16,874.33473
16.0,16,874.418847
14.0,14,874.493633
16.0,16,874.576715
38.0,38,874.77361
163.0,163,875.681771
12.0,12,875.743525
15.0,15,875.816133
93.0,93,876.311824
23.0,23,876.428407
20.0,20,876.548542
16.0,16,876.633538
500.0,500,879.187537
13.0,13,879.254765
16.0,16,879.336859
18.0,18,879.425351
16.0,16,879.512975
23.0,23,879.634482
18.0,18,879.723464
500.0,500,882.358732
438.0,438,884.720062
178.0,178,885.645832
171.0,171,886.530663
92.0,92,887.014353
16.0,16,887.128527
13.0,13,887.213796
41.0,41,887.499558
16.0,16,887.595915
19.0,19,887.70621
22.0,22,887.82673
500.0,500,890.392183
108.0,108,890.966739
11.0,11,891.022077
133.0,133,891.66048
128.0,128,892.329682
111.0,111,892.931849
167.0,167,893.787744
259.0,259,895.044625
120.0,120,895.671309
100.0,100,896.16497
317.0,317,897.801046
189.0,189,898.768178
22.0,22,898.878968
12.0,12,898.937005
134.0,134,899.631115
12.0,12,899.692358
122.0,122,900.322406
11.0,11,900.37702
15.0,15,900.454405
122.0,122,901.131171
12.0,12,901.195985
112.0,112,901.83818
139.0,139,902.590977
162.0,162,903.444639
15.0,15,903.527114
113.0,113,904.113858
72.0,72,904.480776
61.0,61,904.808527
13.0,13,904.879349
198.0,198,905.945686
114.0,114,906.5779
16.0,16,906.662184
104.0,104,907.235028
18.0,18,907.324584
109.0,109,907.934321
194.0,194,908.948258
224.0,224,910.15172
22.0,22,910.267656
14.0,14,910.343095
188.0,188,911.311031
15.0,15,911.385834
15.0,15,911.46331
89.0,89,911.91665
12.0,12,912.012283
13.0,13,912.080115
106.0,106,912.672361
13.0,13,912.736446
14.0,14,912.804016
20.0,20,912.90166
13.0,13,912.964232
28.0,28,913.118047
133.0,133,913.866023
105.0,105,914.397831
262.0,262,915.762834
22.0,22,915.877752
398.0,398,918.045962
98.0,98,918.64434
150.0,150,919.470692
105.0,105,920.001994
20.0,20,920.10307
10.0,10,920.153335
146.0,146,920.891183
14.0,14,920.962632
17.0,17,921.054554
16.0,16,921.137948
21.0,21,921.243934
9.0,9,921.290634
20.0,20,921.38908
15.0,15,921.467378
15.0,15,921.543438
31.0,31,921.701102
159.0,159,922.560729
12.0,12,922.628963
12.0,12,922.709022
26.0,26,922.864111
287.0,287,924.514258
17.0,17,924.603491
14.0,14,924.675934
125.0,125,925.332838
15.0,15,925.411425
12.0,12,925.477065
11.0,11,925.536113
14.0,14,925.611639
81.0,81,926.079692
187.0,187,927.087327
191.0,191,928.091027
14.0,14,928.164267
22.0,22,928.274038
102.0,102,928.809858
197.0,197,929.860196
15.0,15,929.941385
128.0,128,930.619066
116.0,116,931.250689
134.0,134,931.937782
18.0,18,932.041055
17.0,17,932.142614
15.0,15,932.237153
109.0,109,932.880399
119.0,119,933.570717
13.0,13,933.644461
500.0,500,936.365568
145.0,145,937.110558
500.0,500,939.852079
110.0,110,940.454153
108.0,108,941.042333
111.0,111,941.629003
16.0,16,941.712749
32.0,32,941.879861
161.0,161,942.736948
134.0,134,943.456704
9.0,9,943.515696
100.0,100,944.048258
12.0,12,944.108187
17.0,17,944.207513
15.0,15,944.289745
130.0,130,945.077099
14.0,14,945.161812
128.0,128,945.864295
110.0,110,946.462718
15.0,15,946.544307
105.0,105,947.096034
125.0,125,947.787539
19.0,19,947.885702
16.0,16,947.963272
21.0,21,948.069861
22.0,22,948.185067
19.0,19,948.29195
108.0,108,948.858386
104.0,104,949.461279
94.0,94,949.979848
135.0,135,950.689896
142.0,142,951.488314
20.0,20,951.602329
103.0,103,952.133373
23.0,23,952.247036
152.0,152,953.022091
18.0,18,953.11464
177.0,177,954.021115
107.0,107,954.613573
43.0,43,954.855115
29.0,29,955.027292
109.0,109,955.601653
152.0,152,956.404059
155.0,155,957.189672
14.0,14,957.260588
110.0,110,957.854527
16.0,16,957.938783
500.0,500,960.579528
113.0,113,961.18952
145.0,145,961.946727
106.0,106,962.502861
33.0,33,962.666702
124.0,124,963.320459
21.0,21,963.424152
17.0,17,963.514432
13.0,13,963.581477
20.0,20,963.682956
95.0,95,964.175892
500.0,500,966.887363
103.0,103,967.539871
15.0,15,967.616988
118.0,118,968.275719
18.0,18,968.376324
143.0,143,969.129663
14.0,14,969.202963
150.0,150,969.996901
102.0,102,970.567067
139.0,139,971.312677
13.0,13,971.376643
232.0,232,972.681458
20.0,20,972.788546
97.0,97,973.342653
16.0,16,973.428717
22.0,22,973.546826
73.0,73,973.996759
117.0,117,974.75569
500.0,500,977.531182
16.0,16,977.616548
134.0,134,978.321996
166.0,166,979.169746
500.0,500,981.835803
17.0,17,981.922176
125.0,125,982.569006
22.0,22,982.68648
17.0,17,982.778138
500.0,500,985.45145
142.0,142,986.233948
20.0,20,986.344302
291.0,291,987.938068
13.0,13,988.008872
173.0,173,988.923566
107.0,107,989.51736
147.0,147,990.31262
286.0,286,991.839121
300.0,300,993.532254
15.0,15,993.614641
150.0,150,994.491698
117.0,117,995.178317
126.0,126,995.913062
42.0,42,996.129014
103.0,103,996.681136
105.0,105,997.302632
500.0,500,1000.308141
141.0,141,1001.140523
101.0,101,1001.771223
115.0,115,1002.460662
104.0,104,1003.078475
28.0,28,1003.237987
15.0,15,1003.327547
226.0,226,1004.645945
97.0,97,1005.24519
142.0,142,1006.147049
103.0,103,1006.727758
364.0,364,1008.714205
500.0,500,1011.488837
116.0,116,1012.15271
500.0,500,1014.945304
44.0,44,1015.197114
500.0,500,1018.09032
144.0,144,1018.904845
111.0,111,1019.543686
108.0,108,1020.116436
149.0,149,1020.87543
168.0,168,1021.781783
250.0,250,1023.204199
90.0,90,1023.718372
500.0,500,1026.649265
14.0,14,1026.723161
380.0,380,1028.913193
102.0,102,1029.498138
309.0,309,1031.225751
25.0,25,1031.359918
122.0,122,1032.064744
500.0,500,1034.889308
22.0,22,1035.028197
22.0,22,1035.177972
18.0,18,1035.279642
124.0,124,1035.970695
261.0,261,1037.444227
103.0,103,1038.054562
93.0,93,1038.583784
500.0,500,1041.398814
127.0,127,1042.133513
127.0,127,1042.851807
110.0,110,1043.505394
107.0,107,1044.106737
233.0,233,1045.384898
45.0,45,1045.631514
132.0,132,1046.382425
222.0,222,1047.744973
500.0,500,1050.491581
132.0,132,1051.202904
124.0,124,1051.829581
10.0,10,1051.883266
10.0,10,1051.933117
149.0,149,1052.778251
70.0,70,1053.204185
132.0,132,1053.896152
164.0,164,1054.77468
31.0,31,1054.945262
13.0,13,1055.017768
17.0,17,1055.111207
11.0,11,1055.174236
500.0,500,1057.864228
60.0,60,1058.201719
13.0,13,1058.273977
398.0,398,1060.414763
102.0,102,1060.966686
94.0,94,1061.49427
260.0,260,1062.951506
179.0,179,1063.94776
124.0,124,1064.631977
251.0,251,1066.032421
166.0,166,1066.93836
158.0,158,1067.877756
167.0,167,1068.798521
15.0,15,1068.87319
12.0,12,1068.934116
11.0,11,1068.987672
193.0,193,1069.969662
147.0,147,1070.743024
86.0,86,1071.243671
14.0,14,1071.321064
500.0,500,1074.039164
31.0,31,1074.219372
141.0,141,1075.055463
200.0,200,1076.140173
84.0,84,1076.646778
233.0,233,1077.956215
109.0,109,1078.559794
133.0,133,1079.308629
500.0,500,1082.104174
154.0,154,1083.008787
500.0,500,1085.950723
500.0,500,1088.661705
500.0,500,1091.245248
322.0,322,1092.901397
18.0,18,1092.99534
500.0,500,1095.737325
93.0,93,1096.240584
11.0,11,1096.302619
274.0,274,1097.83573
13.0,13,1097.903176
242.0,242,1099.272094
35.0,35,1099.483239
93.0,93,1099.983863
500.0,500,1102.662726
118.0,118,1103.348516
210.0,210,1104.480725
120.0,120,1105.131262
500.0,500,1107.928794
144.0,144,1108.716261
500.0,500,1111.446672
198.0,198,1112.513453
15.0,15,1112.589527
117.0,117,1113.198772
12.0,12,1113.26177
500.0,500,1115.875365
41.0,41,1116.108281
26.0,26,1116.270186
16.0,16,1116.3576
28.0,28,1116.508123
62.0,62,1116.876121
13.0,13,1116.945776
228.0,228,1118.266025
237.0,237,1119.505685
154.0,154,1120.372749
71.0,71,1120.786592
71.0,71,1121.173562
106.0,106,1121.774468
107.0,107,1122.399768
141.0,141,1123.158972
113.0,113,1123.789087
125.0,125,1124.521276
125.0,125,1125.226885
110.0,110,1125.818821
227.0,227,1127.116067
131.0,131,1127.81652
201.0,201,1128.996129
500.0,500,1131.734029
117.0,117,1132.385233
190.0,190,1133.405142
500.0,500,1136.246272
119.0,119,1136.914854
96.0,96,1137.462465
500.0,500,1140.425007
500.0,500,1143.362697
500.0,500,1146.116987
172.0,172,1147.067155
274.0,274,1148.546651
133.0,133,1149.277415
34.0,34,1149.474507
110.0,110,1150.117772
121.0,121,1150.81454
138.0,138,1151.646687
433.0,433,1154.174274
80.0,80,1154.652314
202.0,202,1155.771018
58.0,58,1156.091225
17.0,17,1156.182183
101.0,101,1156.721687
21.0,21,1156.825852
14.0,14,1156.903239
343.0,343,1158.860542
22.0,22,1158.996938
500.0,500,1161.840393
135.0,135,1162.605595
31.0,31,1162.77728
14.0,14,1162.850317
84.0,84,1163.289803
102.0,102,1163.911126
100.0,100,1164.492569
107.0,107,1165.117407
125.0,125,1165.822609
500.0,500,1168.594582
500.0,500,1171.242936
277.0,277,1172.867823
121.0,121,1173.52877
180.0,180,1174.482967
19.0,19,1174.574755
29.0,29,1174.747572
117.0,117,1175.491194
109.0,109,1176.066419
91.0,91,1176.571612
76.0,76,1177.014964
500.0,500,1179.886272
121.0,121,1180.587655
117.0,117,1181.260133
500.0,500,1183.999517
115.0,115,1184.671289
180.0,180,1185.709435
500.0,500,1188.51785
25.0,25,1188.655751
153.0,153,1189.483948
263.0,263,1190.941555
500.0,500,1193.743412
159.0,159,1194.608315
107.0,107,1195.197101
329.0,329,1196.899451
500.0,500,1199.682205
118.0,118,1200.34633
123.0,123,1200.985061
105.0,105,1201.573875
142.0,142,1202.327393
199.0,199,1203.410311
500.0,500,1206.102834
157.0,157,1206.977634
500.0,500,1209.731865
94.0,94,1210.190493
57.0,57,1210.476665
500.0,500,1213.079889
21.0,21,1213.19031
196.0,196,1214.311666
99.0,99,1214.833157
61.0,61,1215.178469
18.0,18,1215.283073
134.0,134,1215.992236
33.0,33,1216.156803
23.0,23,1216.276542
106.0,106,1216.83672
64.0,64,1217.194685
104.0,104,1217.767245
198.0,198,1218.919096
15.0,15,1219.003006
120.0,120,1219.692824
34.0,34,1219.878162
182.0,182,1220.842753
102.0,102,1221.424542
102.0,102,1222.00072
197.0,197,1223.110175
426.0,426,1225.392157
500.0,500,1228.005823
91.0,91,1228.470725
17.0,17,1228.556597
100.0,100,1229.090455
130.0,130,1229.757237
96.0,96,1230.284863
500.0,500,1232.924727
107.0,107,1233.474756
95.0,95,1234.003974
93.0,93,1234.506576
134.0,134,1235.219667
108.0,108,1235.914014
14.0,14,1235.993962
100.0,100,1236.522118
101.0,101,1237.118947
98.0,98,1237.688087
500.0,500,1240.447916
110.0,110,1241.061137
88.0,88,1241.579664
100.0,100,1242.233278
49.0,49,1242.503555
9.0,9,1242.557462
106.0,106,1243.134834
135.0,135,1243.888762
14.0,14,1243.963295
15.0,15,1244.046262
23.0,23,1244.170558
101.0,101,1244.716612
27.0,27,1244.850324
124.0,124,1245.471241
11.0,11,1245.523624
500.0,500,1248.321028
19.0,19,1248.422833
196.0,196,1249.459969
121.0,121,1250.150079
94.0,94,1250.642346
34.0,34,1250.835811
14.0,14,1250.911166
85.0,85,1251.419209
13.0,13,1251.497209
22.0,22,1251.615309
81.0,81,1252.051316
500.0,500,1254.860923
16.0,16,1254.957237
171.0,171,1255.861984
129.0,129,1256.649526
79.0,79,1257.121592
20.0,20,1257.240071
21.0,21,1257.36434
500.0,500,1260.366511
142.0,142,1261.168602
12.0,12,1261.228423
56.0,56,1261.54252
12.0,12,1261.614227
200.0,200,1262.68875
18.0,18,1262.790413
16.0,16,1262.873079
11.0,11,1262.926188
12.0,12,1262.990521
10.0,10,1263.039279
28.0,28,1263.179231
38.0,38,1263.380565
10.0,10,1263.434958
12.0,12,1263.498524
111.0,111,1264.094817
26.0,26,1264.237732
166.0,166,1265.128549
13.0,13,1265.195883
11.0,11,1265.255602
28.0,28,1265.394505
15.0,15,1265.470278
500.0,500,1268.17301
16.0,16,1268.284301
19.0,19,1268.383447
70.0,70,1268.762988
28.0,28,1268.909608
113.0,113,1269.660634
13.0,13,1269.7349
21.0,21,1269.894134
13.0,13,1269.969362
17.0,17,1270.058425
14.0,14,1270.135051
15.0,15,1270.212629
15.0,15,1270.304025
11.0,11,1270.374772
12.0,12,1270.443229
23.0,23,1270.57428
13.0,13,1270.643593
13.0,13,1270.720043
14.0,14,1270.801116
125.0,125,1271.458495
11.0,11,1271.528782
17.0,17,1271.623917
13.0,13,1271.696237
22.0,22,1271.82826
183.0,183,1272.808173
16.0,16,1272.88815
11.0,11,1272.945079
16.0,16,1273.02803
20.0,20,1273.130058
18.0,18,1273.225661
11.0,11,1273.284652
11.0,11,1273.339491
32.0,32,1273.508668
105.0,105,1274.086729
105.0,105,1274.610412
108.0,108,1275.220871
13.0,13,1275.289007
16.0,16,1275.377213
14.0,14,1275.450479
19.0,19,1275.560288
11.0,11,1275.626873
13.0,13,1275.695577
12.0,12,1275.768883
500.0,500,1278.503954
16.0,16,1278.580014
27.0,27,1278.721137
12.0,12,1278.782042
17.0,17,1278.869374
12.0,12,1278.930797
14.0,14,1279.000038
15.0,15,1279.073522
12.0,12,1279.141477
13.0,13,1279.205749
28.0,28,1279.416004
113.0,113,1280.057689
15.0,15,1280.137619
14.0,14,1280.217488
22.0,22,1280.366359
11.0,11,1280.422488
33.0,33,1280.621604
20.0,20,1280.739721
17.0,17,1280.829388
14.0,14,1280.90501
115.0,115,1281.511504
139.0,139,1282.222891
22.0,22,1282.338388
17.0,17,1282.424347
11.0,11,1282.484802
117.0,117,1283.127755
34.0,34,1283.30843
127.0,127,1283.969961
24.0,24,1284.108535
16.0,16,1284.194503
13.0,13,1284.263615
20.0,20,1284.387245
14.0,14,1284.463581
500.0,500,1287.179246
59.0,59,1287.50051
25.0,25,1287.633812
17.0,17,1287.729986
500.0,500,1290.477846
12.0,12,1290.545585
11.0,11,1290.616341
16.0,16,1290.703955
30.0,30,1290.8686
60.0,60,1291.180912
20.0,20,1291.276615
16.0,16,1291.356437
500.0,500,1294.016016
14.0,14,1294.090131
500.0,500,1296.765054
252.0,252,1298.197888
500.0,500,1300.788651
20.0,20,1300.885051
13.0,13,1300.952913
500.0,500,1303.562915
500.0,500,1306.165705
110.0,110,1306.750012
187.0,187,1307.713125
132.0,132,1308.422188
83.0,83,1308.852827
323.0,323,1310.483022
13.0,13,1310.543239
12.0,12,1310.598307
148.0,148,1311.273947
13.0,13,1311.33732
141.0,141,1311.985238
13.0,13,1312.044484
13.0,13,1312.102959
18.0,18,1312.183928
11.0,11,1312.233478
15.0,15,1312.300373
13.0,13,1312.358604
500.0,500,1314.753131
26.0,26,1314.881086
13.0,13,1314.944367
12.0,12,1315.000377
40.0,40,1315.193595
34.0,34,1315.366367
111.0,111,1315.964793
500.0,500,1318.376272
130.0,130,1319.007639
18.0,18,1319.100388
15.0,15,1319.179798
151.0,151,1319.949604
140.0,140,1320.661059
188.0,188,1321.592684
13.0,13,1321.666916
13.0,13,1321.729555
29.0,29,1321.866886
25.0,25,1321.984657
20.0,20,1322.07605
281.0,281,1323.432228
117.0,117,1323.991053
20.0,20,1324.090659
13.0,13,1324.152334
311.0,311,1325.783264
18.0,18,1325.881009
11.0,11,1325.941526
500.0,500,1328.308363
500.0,500,1330.617213
13.0,13,1330.671106
231.0,231,1331.693543
25.0,25,1331.802502
257.0,257,1332.945057
500.0,500,1335.116635
122.0,122,1335.62368
297.0,297,1336.91423
152.0,152,1337.58185
252.0,252,1338.746213
132.0,132,1339.311644
500.0,500,1341.526883
133.0,133,1342.122137
267.0,267,1343.267785
244.0,244,1344.310604
28.0,28,1344.424066
12.0,12,1344.473204
111.0,111,1344.971532
152.0,152,1345.639665
21.0,21,1345.729194
11.0,11,1345.77519
500.0,500,1347.835013
275.0,275,1348.970369
262.0,262,1350.057371
136.0,136,1350.613993
81.0,81,1350.996858
106.0,106,1351.500092
500.0,500,1353.628318
259.0,259,1354.738043
104.0,104,1355.187777
110.0,110,1355.656399
500.0,500,1357.737548
100.0,100,1358.175181
160.0,160,1358.855292
117.0,117,1359.342218
221.0,221,1360.280702
246.0,246,1361.267453
500.0,500,1363.31638
157.0,157,1363.960906
217.0,217,1364.850387
253.0,253,1365.880067
16.0,16,1365.944485
500.0,500,1368.016101
500.0,500,1370.071885
184.0,184,1370.846321
114.0,114,1371.326274
117.0,117,1371.808586
123.0,123,1372.320504
161.0,161,1372.978323
124.0,124,1373.485032
500.0,500,1375.571396
127.0,127,1376.094442
113.0,113,1376.560648
500.0,500,1378.674365
28.0,28,1378.794019
143.0,143,1379.405977
115.0,115,1379.894138
31.0,31,1380.027386
118.0,118,1380.511342
500.0,500,1382.637535
100.0,100,1383.052865
149.0,149,1383.66843
101.0,101,1384.090557
151.0,151,1384.765538
108.0,108,1385.232218
299.0,299,1386.498347
461.0,461,1388.405062
25.0,25,1388.50378
121.0,121,1388.995859
98.0,98,1389.411721
258.0,258,1390.484022
127.0,127,1391.008547
