#{"t_start": 1543372978.9717124, "env_id": "CartPole-v1"}
r,l,t
9.0,9,10.301843
9.0,9,10.335028
10.0,10,10.372411
9.0,9,10.405401
8.0,8,10.441757
8.0,8,10.472805
9.0,9,10.5046
37.0,37,10.654393
11.0,11,10.696507
11.0,11,10.740536
12.0,12,10.973273
11.0,11,11.029141
10.0,10,11.087706
11.0,11,11.131744
16.0,16,11.195469
10.0,10,11.243008
12.0,12,11.290488
8.0,8,11.326459
19.0,19,11.425889
10.0,10,11.467255
12.0,12,11.511846
11.0,11,11.568447
19.0,19,11.681072
21.0,21,11.80525
28.0,28,11.918659
11.0,11,11.959513
213.0,213,12.898158
18.0,18,12.965257
147.0,147,13.683383
32.0,32,13.80718
33.0,33,13.944245
8.0,8,13.98412
9.0,9,14.024642
12.0,12,14.077034
11.0,11,14.122118
30.0,30,14.260044
12.0,12,14.319125
8.0,8,14.360165
12.0,12,14.414824
11.0,11,14.465726
13.0,13,14.534321
9.0,9,14.574731
10.0,10,14.631924
9.0,9,14.67828
11.0,11,14.726871
9.0,9,14.765501
9.0,9,14.801762
10.0,10,14.843336
21.0,21,14.919443
60.0,60,15.144084
13.0,13,15.196273
30.0,30,15.334296
11.0,11,15.379211
11.0,11,15.415817
9.0,9,15.449369
12.0,12,15.503234
23.0,23,15.585578
52.0,52,15.808766
10.0,10,15.843249
13.0,13,15.895073
9.0,9,15.926024
9.0,9,15.963067
61.0,61,16.193872
12.0,12,16.237371
10.0,10,16.280212
12.0,12,16.327269
13.0,13,16.370377
9.0,9,16.400857
9.0,9,16.431785
11.0,11,16.476695
11.0,11,16.524904
161.0,161,17.140827
10.0,10,17.177389
9.0,9,17.226444
13.0,13,17.282444
12.0,12,17.32849
9.0,9,17.37606
37.0,37,17.518154
16.0,16,17.574392
10.0,10,17.612552
30.0,30,17.725849
9.0,9,17.764866
9.0,9,17.798158
11.0,11,17.844734
11.0,11,17.894872
11.0,11,17.941695
8.0,8,17.968877
10.0,10,18.007747
18.0,18,18.07797
12.0,12,18.123125
9.0,9,18.168619
10.0,10,18.21074
47.0,47,18.412532
9.0,9,18.46038
13.0,13,18.509929
14.0,14,18.56376
9.0,9,18.608089
16.0,16,18.678108
11.0,11,18.721505
15.0,15,18.77836
10.0,10,18.812562
10.0,10,18.846156
83.0,83,19.389275
43.0,43,19.569661
12.0,12,19.610523
12.0,12,19.654901
14.0,14,19.70112
8.0,8,19.736357
10.0,10,19.780955
10.0,10,19.827448
11.0,11,19.875196
10.0,10,19.914459
11.0,11,19.955995
12.0,12,20.000954
500.0,500,22.205317
48.0,48,22.435818
10.0,10,22.475847
19.0,19,22.554777
14.0,14,22.61755
20.0,20,22.720621
15.0,15,22.795331
11.0,11,22.856378
13.0,13,22.906305
12.0,12,22.955424
500.0,500,25.104711
167.0,167,25.73739
12.0,12,25.779428
12.0,12,25.818927
11.0,11,25.862623
11.0,11,25.902892
12.0,12,25.948318
9.0,9,25.977801
8.0,8,26.014765
14.0,14,26.076496
9.0,9,26.131071
11.0,11,26.179916
10.0,10,26.212409
37.0,37,26.341895
10.0,10,26.389775
10.0,10,26.437796
16.0,16,26.500275
145.0,145,27.213662
10.0,10,27.248726
12.0,12,27.288035
22.0,22,27.476959
14.0,14,27.534083
10.0,10,27.578797
18.0,18,27.651422
12.0,12,27.701075
10.0,10,27.735157
10.0,10,27.772295
9.0,9,27.807265
17.0,17,27.881779
10.0,10,27.918619
13.0,13,27.967407
13.0,13,28.019791
12.0,12,28.073822
20.0,20,28.150855
11.0,11,28.196635
10.0,10,28.231754
24.0,24,28.31651
16.0,16,28.374405
88.0,88,28.693158
31.0,31,28.814767
10.0,10,28.850839
134.0,134,29.340114
9.0,9,29.369609
9.0,9,29.398675
10.0,10,29.437303
64.0,64,29.724308
11.0,11,29.778176
10.0,10,29.823574
10.0,10,29.862163
52.0,52,30.087316
13.0,13,30.132538
16.0,16,30.19057
12.0,12,30.245803
13.0,13,30.298078
9.0,9,30.331417
15.0,15,30.395307
10.0,10,30.438247
8.0,8,30.465689
202.0,202,31.27979
16.0,16,31.337618
165.0,165,31.986574
13.0,13,32.034803
105.0,105,32.407523
11.0,11,32.446039
111.0,111,32.870203
11.0,11,32.906144
18.0,18,32.970663
11.0,11,33.010672
500.0,500,35.219475
53.0,53,35.421997
16.0,16,35.486353
109.0,109,35.899358
14.0,14,35.950269
190.0,190,36.670801
81.0,81,36.980287
268.0,268,38.063479
97.0,97,38.415462
96.0,96,38.810072
144.0,144,39.445819
112.0,112,39.914843
118.0,118,40.388865
162.0,162,41.04356
195.0,195,41.841771
137.0,137,42.381335
100.0,100,42.755158
107.0,107,43.29215
178.0,178,43.920943
220.0,220,44.894133
135.0,135,45.41943
160.0,160,46.054294
500.0,500,48.124705
212.0,212,48.998643
500.0,500,50.982437
156.0,156,51.628194
192.0,192,52.382865
125.0,125,52.974983
183.0,183,53.691219
100.0,100,54.10642
104.0,104,54.533928
146.0,146,55.085686
108.0,108,55.505178
120.0,120,56.001695
162.0,162,56.626678
124.0,124,57.116849
99.0,99,57.533823
111.0,111,57.953788
90.0,90,58.324221
86.0,86,58.639487
122.0,122,59.139934
114.0,114,59.558417
119.0,119,60.135105
104.0,104,60.544208
100.0,100,60.955378
98.0,98,61.336115
323.0,323,62.772633
75.0,75,63.081993
132.0,132,63.613324
99.0,99,64.018142
184.0,184,64.787593
96.0,96,65.147014
91.0,91,65.536077
115.0,115,65.988708
102.0,102,66.362586
98.0,98,66.734588
22.0,22,66.814782
222.0,222,67.678106
26.0,26,67.784823
29.0,29,67.916847
23.0,23,68.016113
94.0,94,68.368846
94.0,94,68.701375
33.0,33,68.833576
19.0,19,68.905628
95.0,95,69.357927
90.0,90,69.699219
94.0,94,70.081124
93.0,93,70.465476
500.0,500,72.625782
25.0,25,72.747377
68.0,68,73.030118
84.0,84,73.349551
83.0,83,73.696939
78.0,78,73.997866
26.0,26,74.090026
14.0,14,74.134463
16.0,16,74.196552
125.0,125,74.658607
78.0,78,74.997056
268.0,268,76.038498
23.0,23,76.126189
94.0,94,76.516828
94.0,94,76.920477
274.0,274,77.996688
101.0,101,78.428565
90.0,90,78.822581
87.0,87,79.161277
23.0,23,79.241325
24.0,24,79.332109
93.0,93,80.104852
246.0,246,81.240352
93.0,93,81.572663
237.0,237,82.465704
96.0,96,82.865287
23.0,23,82.994772
140.0,140,83.518593
103.0,103,83.944604
26.0,26,84.050354
500.0,500,86.038493
325.0,325,87.291734
296.0,296,88.515002
95.0,95,88.869791
92.0,92,89.21485
92.0,92,89.565567
356.0,356,90.930929
94.0,94,91.287743
97.0,97,91.665411
25.0,25,91.761408
144.0,144,92.290193
93.0,93,92.682848
103.0,103,93.091616
91.0,91,93.43834
319.0,319,94.637256
27.0,27,94.737671
109.0,109,95.147316
500.0,500,97.213159
240.0,240,98.162464
500.0,500,100.117253
106.0,106,100.525036
93.0,93,100.912647
27.0,27,101.016532
100.0,100,101.387053
95.0,95,101.741302
316.0,316,102.926262
500.0,500,104.922267
500.0,500,107.285099
40.0,40,107.438397
26.0,26,107.536458
24.0,24,107.620304
21.0,21,107.695295
123.0,123,108.186246
95.0,95,108.533499
20.0,20,108.621981
239.0,239,109.561389
125.0,125,110.035651
500.0,500,111.915846
91.0,91,112.285067
23.0,23,112.367687
118.0,118,112.810393
24.0,24,112.903873
141.0,141,113.425988
500.0,500,115.474297
500.0,500,117.385261
89.0,89,117.725498
500.0,500,119.66419
20.0,20,119.73593
108.0,108,120.179839
18.0,18,120.265174
72.0,72,120.572924
53.0,53,120.787068
21.0,21,120.870758
28.0,28,120.994697
131.0,131,121.508689
500.0,500,123.53189
500.0,500,125.578946
113.0,113,126.051033
20.0,20,126.125703
500.0,500,128.074725
95.0,95,128.457941
88.0,88,128.778876
126.0,126,129.231825
25.0,25,129.326371
203.0,203,130.146019
28.0,28,130.275013
22.0,22,130.446498
18.0,18,130.510898
19.0,19,130.583044
88.0,88,130.92417
26.0,26,131.025405
95.0,95,131.400627
92.0,92,131.733425
105.0,105,132.107249
98.0,98,132.498166
105.0,105,132.905377
500.0,500,134.865675
93.0,93,135.210699
500.0,500,137.141286
99.0,99,137.499805
21.0,21,137.59588
98.0,98,137.956757
190.0,190,138.747991
500.0,500,140.768061
19.0,19,140.841773
16.0,16,140.900904
94.0,94,141.275795
98.0,98,141.663532
500.0,500,143.655629
16.0,16,143.720817
500.0,500,145.733195
95.0,95,146.066488
500.0,500,148.077834
169.0,169,148.740735
500.0,500,150.695027
103.0,103,151.094757
100.0,100,151.487418
22.0,22,151.575972
89.0,89,151.918636
16.0,16,151.999994
500.0,500,153.922771
500.0,500,156.010221
100.0,100,156.396134
500.0,500,158.321665
24.0,24,158.418034
85.0,85,158.746799
121.0,121,159.257889
90.0,90,159.60793
104.0,104,160.037692
500.0,500,162.032281
22.0,22,162.317859
44.0,44,162.482715
21.0,21,162.558354
18.0,18,162.633142
32.0,32,162.758947
17.0,17,162.824068
20.0,20,162.901536
89.0,89,163.27201
23.0,23,163.367893
17.0,17,163.452241
102.0,102,163.848596
31.0,31,163.969164
30.0,30,164.070137
93.0,93,164.425933
106.0,106,164.83851
22.0,22,164.932526
25.0,25,165.03813
27.0,27,165.155821
16.0,16,165.223249
94.0,94,165.595981
21.0,21,165.679566
28.0,28,165.781464
94.0,94,166.145387
500.0,500,168.093202
500.0,500,170.078464
500.0,500,172.074189
18.0,18,172.144674
19.0,19,172.232211
92.0,92,172.57699
87.0,87,172.932178
18.0,18,173.002418
26.0,26,173.104014
111.0,111,173.509909
15.0,15,173.563209
500.0,500,175.499777
25.0,25,175.590199
25.0,25,175.730758
500.0,500,177.777835
23.0,23,177.865587
19.0,19,177.94432
106.0,106,178.357148
18.0,18,178.435063
18.0,18,178.514161
24.0,24,178.618823
237.0,237,179.573769
20.0,20,179.65467
500.0,500,181.503679
197.0,197,182.226161
500.0,500,184.22238
96.0,96,184.586734
92.0,92,184.956908
101.0,101,185.385942
97.0,97,185.765458
270.0,270,186.827387
98.0,98,187.234277
69.0,69,187.504912
94.0,94,187.880906
20.0,20,187.950309
92.0,92,188.3082
90.0,90,188.673331
103.0,103,189.072609
23.0,23,189.162717
23.0,23,189.265642
21.0,21,189.347044
43.0,43,189.515932
31.0,31,189.650804
17.0,17,189.712209
25.0,25,189.807706
84.0,84,190.13656
23.0,23,190.217805
117.0,117,190.711355
187.0,187,191.445601
110.0,110,191.870261
122.0,122,192.398916
103.0,103,192.828871
23.0,23,192.917273
178.0,178,193.64117
500.0,500,195.656308
16.0,16,195.724072
500.0,500,197.641742
500.0,500,199.855999
20.0,20,199.931972
500.0,500,201.87918
20.0,20,201.966385
500.0,500,204.038237
96.0,96,204.426834
18.0,18,204.497662
23.0,23,204.582209
500.0,500,206.530625
57.0,57,206.761298
124.0,124,207.279878
136.0,136,207.802927
113.0,113,208.273387
500.0,500,210.445486
22.0,22,210.524934
19.0,19,210.591588
19.0,19,210.702236
114.0,114,211.161502
500.0,500,213.203721
500.0,500,215.215343
158.0,158,215.878826
92.0,92,216.272599
101.0,101,216.693966
25.0,25,216.784229
500.0,500,218.955872
16.0,16,219.039716
101.0,101,219.414038
19.0,19,219.486584
109.0,109,219.902159
386.0,386,221.7291
500.0,500,223.833299
26.0,26,223.942249
23.0,23,224.030375
27.0,27,224.136482
73.0,73,224.39734
187.0,187,225.174926
500.0,500,227.220312
21.0,21,227.311763
63.0,63,227.558369
109.0,109,227.985712
110.0,110,228.420017
175.0,175,229.10263
25.0,25,229.198136
132.0,132,229.713582
25.0,25,229.805701
105.0,105,230.207303
50.0,50,230.420661
23.0,23,230.517651
129.0,129,231.084711
500.0,500,233.046403
98.0,98,233.40959
500.0,500,235.34358
57.0,57,235.576101
20.0,20,235.657115
19.0,19,235.730386
45.0,45,235.919525
97.0,97,236.26591
107.0,107,236.646656
134.0,134,237.21007
102.0,102,237.591478
30.0,30,237.718146
121.0,121,238.199317
47.0,47,238.365005
20.0,20,238.436731
90.0,90,238.808419
101.0,101,239.22838
500.0,500,241.152003
28.0,28,241.258472
500.0,500,243.340708
15.0,15,243.39345
35.0,35,243.523128
118.0,118,244.007316
115.0,115,244.44576
500.0,500,246.401869
108.0,108,246.838074
115.0,115,247.325838
142.0,142,247.921564
39.0,39,248.072056
98.0,98,248.447932
25.0,25,248.553915
102.0,102,248.957536
27.0,27,249.058994
103.0,103,249.474871
30.0,30,249.581493
37.0,37,249.72081
31.0,31,249.838346
16.0,16,249.908062
86.0,86,250.257061
113.0,113,250.674996
98.0,98,251.066008
500.0,500,253.001579
35.0,35,253.139442
278.0,278,254.236737
97.0,97,254.593354
26.0,26,254.70091
165.0,165,255.345137
36.0,36,255.498414
96.0,96,255.870426
98.0,98,256.288814
117.0,117,256.786615
28.0,28,256.880692
29.0,29,256.990138
28.0,28,257.091537
22.0,22,257.168194
500.0,500,259.120284
20.0,20,259.202713
21.0,21,259.288646
27.0,27,259.401907
112.0,112,259.853877
135.0,135,260.416845
107.0,107,260.827873
27.0,27,260.928281
143.0,143,261.478452
42.0,42,261.636606
41.0,41,261.824983
26.0,26,261.938911
141.0,141,262.499751
16.0,16,262.572558
16.0,16,262.634673
145.0,145,263.267051
463.0,463,264.980186
132.0,132,265.483633
91.0,91,265.858615
39.0,39,266.027418
15.0,15,266.106427
144.0,144,266.784291
121.0,121,267.468225
133.0,133,267.923162
23.0,23,268.025212
95.0,95,268.450551
95.0,95,268.855113
500.0,500,271.141522
104.0,104,271.549974
124.0,124,271.984907
100.0,100,272.404087
26.0,26,272.488224
90.0,90,272.897187
125.0,125,273.404526
437.0,437,275.193783
36.0,36,275.336969
110.0,110,275.783876
115.0,115,276.226667
500.0,500,278.244592
500.0,500,280.394402
27.0,27,280.485685
16.0,16,280.536631
119.0,119,281.016372
18.0,18,281.083503
500.0,500,283.163672
104.0,104,283.563938
500.0,500,285.47201
81.0,81,285.976653
16.0,16,286.038908
88.0,88,286.381473
94.0,94,286.753305
119.0,119,287.191632
89.0,89,287.519151
18.0,18,287.587566
196.0,196,288.306207
92.0,92,288.702804
100.0,100,289.159881
29.0,29,289.277882
22.0,22,289.375006
94.0,94,289.775098
26.0,26,289.866961
98.0,98,290.24596
500.0,500,292.249783
17.0,17,292.331256
23.0,23,292.411535
500.0,500,295.291063
500.0,500,297.32695
500.0,500,299.281584
281.0,281,300.468408
500.0,500,302.566222
105.0,105,302.958926
101.0,101,303.549024
119.0,119,304.024658
102.0,102,304.443098
116.0,116,304.856488
97.0,97,305.251172
104.0,104,305.747327
52.0,52,305.966689
114.0,114,306.442701
86.0,86,306.80578
12.0,12,306.864676
131.0,131,307.384074
108.0,108,307.83449
109.0,109,308.258512
103.0,103,308.665775
118.0,118,309.153107
95.0,95,309.520869
21.0,21,309.588734
218.0,218,310.496582
101.0,101,310.944677
48.0,48,311.117054
103.0,103,311.572159
99.0,99,311.9564
91.0,91,312.312706
120.0,120,312.768897
121.0,121,313.232493
15.0,15,313.285143
100.0,100,313.694357
114.0,114,314.146415
95.0,95,314.491709
127.0,127,314.955513
104.0,104,315.365478
111.0,111,315.788513
102.0,102,316.146506
16.0,16,316.218117
17.0,17,316.274893
500.0,500,318.273605
89.0,89,318.657608
110.0,110,319.108283
98.0,98,319.498738
83.0,83,319.815323
100.0,100,320.199322
123.0,123,320.723042
107.0,107,321.170508
209.0,209,321.996229
150.0,150,322.60971
111.0,111,323.040397
148.0,148,323.631614
20.0,20,323.699818
104.0,104,324.104553
55.0,55,324.32112
131.0,131,324.839504
113.0,113,325.298301
50.0,50,325.477671
122.0,122,325.987332
21.0,21,326.064433
135.0,135,326.629742
129.0,129,327.117383
97.0,97,327.482609
111.0,111,327.89703
107.0,107,328.301991
109.0,109,328.733385
17.0,17,328.8033
15.0,15,328.858207
28.0,28,328.963171
151.0,151,329.48315
19.0,19,329.558011
129.0,129,330.07026
25.0,25,330.166639
150.0,150,330.758751
141.0,141,331.295568
269.0,269,332.426246
117.0,117,332.89758
186.0,186,333.629366
156.0,156,334.263961
136.0,136,334.80144
21.0,21,334.870787
104.0,104,335.237598
27.0,27,335.340597
49.0,49,335.547516
111.0,111,335.961205
14.0,14,336.023586
135.0,135,336.582703
148.0,148,337.196327
16.0,16,337.25293
150.0,150,337.896831
127.0,127,338.393913
20.0,20,338.468216
16.0,16,338.520335
199.0,199,339.3159
164.0,164,339.987343
109.0,109,340.389596
20.0,20,340.459091
158.0,158,341.062058
154.0,154,341.682434
18.0,18,341.759132
298.0,298,343.010669
140.0,140,343.566065
13.0,13,343.619274
13.0,13,343.669529
188.0,188,344.392006
104.0,104,344.823993
130.0,130,345.355295
109.0,109,345.782164
111.0,111,346.194076
92.0,92,346.547842
113.0,113,346.984958
98.0,98,347.389156
94.0,94,347.799355
227.0,227,348.743618
15.0,15,348.806041
16.0,16,348.989558
11.0,11,349.033068
38.0,38,349.199169
116.0,116,349.644585
16.0,16,349.710842
15.0,15,349.786981
150.0,150,350.392243
117.0,117,350.894431
111.0,111,351.307059
118.0,118,351.802117
12.0,12,351.84935
102.0,102,352.250218
500.0,500,354.284518
15.0,15,354.335717
10.0,10,354.372395
12.0,12,354.426285
15.0,15,354.483556
70.0,70,354.771075
92.0,92,355.183694
46.0,46,355.364432
500.0,500,357.354945
142.0,142,357.937277
96.0,96,358.29817
20.0,20,358.367447
15.0,15,358.42429
22.0,22,358.504845
16.0,16,358.559665
13.0,13,358.602265
14.0,14,358.649678
23.0,23,358.734981
123.0,123,359.261132
64.0,64,359.504071
13.0,13,359.549418
131.0,131,360.079044
104.0,104,360.52699
16.0,16,360.5913
23.0,23,360.685957
36.0,36,360.827106
117.0,117,361.34801
39.0,39,361.494452
16.0,16,361.560127
17.0,17,361.635888
14.0,14,361.693168
33.0,33,361.808756
53.0,53,362.03402
500.0,500,364.019356
61.0,61,364.23333
130.0,130,364.723016
13.0,13,364.774569
111.0,111,365.279434
95.0,95,365.701565
89.0,89,366.092403
48.0,48,366.277698
500.0,500,368.451412
45.0,45,368.617429
46.0,46,368.794531
19.0,19,368.866019
41.0,41,369.029216
14.0,14,369.089483
93.0,93,369.452451
118.0,118,369.890473
500.0,500,371.830147
95.0,95,372.254419
36.0,36,372.396303
60.0,60,372.643814
93.0,93,372.98578
104.0,104,373.400654
21.0,21,373.47749
22.0,22,373.565634
14.0,14,373.613374
102.0,102,374.025388
494.0,494,376.086531
14.0,14,376.132554
49.0,49,376.312966
13.0,13,376.357529
12.0,12,376.406702
51.0,51,376.584107
17.0,17,376.640461
13.0,13,376.692453
12.0,12,376.729111
26.0,26,376.815776
19.0,19,376.886163
14.0,14,376.935236
149.0,149,377.424387
12.0,12,377.46402
16.0,16,377.517952
126.0,126,378.005403
18.0,18,378.075544
12.0,12,378.119329
120.0,120,378.595722
260.0,260,379.580094
99.0,99,379.899043
256.0,256,380.782888
126.0,126,381.222907
125.0,125,381.634605
38.0,38,381.746791
112.0,112,382.107265
126.0,126,382.534651
122.0,122,382.969081
65.0,65,383.195131
42.0,42,383.370386
64.0,64,383.627098
16.0,16,383.689167
16.0,16,383.755821
23.0,23,383.837087
67.0,67,384.090481
49.0,49,384.262981
21.0,21,384.340355
89.0,89,384.656014
91.0,91,384.952421
93.0,93,385.253019
117.0,117,385.675756
115.0,115,386.06559
52.0,52,386.233656
94.0,94,386.525996
32.0,32,386.631515
159.0,159,387.150484
113.0,113,387.53787
168.0,168,388.101528
28.0,28,388.193837
41.0,41,388.322426
112.0,112,388.630582
257.0,257,389.398438
117.0,117,389.761067
29.0,29,389.858968
333.0,333,390.930824
182.0,182,391.472828
80.0,80,391.75055
95.0,95,392.055947
109.0,109,392.415289
100.0,100,392.747341
41.0,41,392.873504
28.0,28,392.96806
91.0,91,393.248366
114.0,114,393.595951
243.0,243,394.317338
96.0,96,394.577229
113.0,113,394.898573
105.0,105,395.189487
41.0,41,395.302802
47.0,47,395.428379
284.0,284,396.237982
44.0,44,396.363877
64.0,64,396.533649
100.0,100,396.808759
119.0,119,397.153657
90.0,90,397.418921
