#{"t_start": 1543291066.1755066, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-118.561762,78,89.766389
-148.633783,68,89.80195
-123.914416,63,89.983282
-117.509143,55,90.011409
-117.818714,74,90.2168
-168.366594,78,90.446537
-174.845714,72,90.655686
-104.125261,61,90.691191
-130.294404,77,90.889235
-191.16088,96,91.097268
-123.36833,58,91.277512
-123.388713,64,91.309379
-122.175211,61,91.497427
-103.074201,58,91.523506
-123.555188,56,91.700244
-121.408034,62,91.885058
-109.84042,69,91.919778
-146.130575,75,92.15542
-107.311709,63,92.332127
-120.278663,66,92.372029
-117.063071,60,92.539807
-98.285945,54,92.564941
-123.143714,84,92.746948
-134.708692,89,92.934701
-103.098869,53,93.111043
-127.094346,55,93.137492
-102.249765,55,93.310822
-139.224173,73,93.505191
-115.017504,85,93.547063
-156.103321,64,93.730085
-132.541408,54,93.903981
-124.816355,82,93.941412
-112.168167,63,94.145213
-121.570088,65,94.3489
-175.809889,94,94.554884
-103.373557,53,94.585063
-159.599175,75,94.756729
-113.553429,88,94.944805
-130.656239,61,94.978455
-106.624502,90,95.219527
-140.111059,66,95.442546
-132.855264,68,95.65246
-102.356795,53,95.682863
-106.729556,52,95.891017
-144.50388,74,95.928848
-108.850532,57,96.098035
-108.803363,86,96.288709
-161.815057,72,96.474983
-118.683487,59,96.503134
-91.232288,91,96.693552
-125.41029,64,96.874854
-128.487952,70,96.908567
-120.669778,85,97.128347
-154.805636,89,97.309884
-106.655595,61,97.484026
-143.46792,74,97.534219
-95.461786,90,97.761642
-122.166681,75,97.934481
-131.302614,79,98.112562
-119.424748,89,98.327832
-147.049586,74,98.546047
-146.65991,79,98.588265
-127.644859,54,98.809707
-146.921795,66,98.987867
-142.814333,61,99.032385
-145.39513,73,99.22991
-92.597776,58,99.255119
-154.044365,87,99.434479
-3.745571,54,99.60503
-143.589152,82,99.793593
-131.762553,82,99.980684
-121.797235,82,100.021696
-128.459844,57,100.200934
-143.003671,69,100.381477
-114.333101,79,100.416357
-103.086722,53,100.590776
-113.911964,53,100.615522
-122.954548,60,100.796926
-138.961389,82,100.992606
-117.575225,59,101.029608
-112.14913,87,101.229992
-92.395062,55,101.394536
-140.928728,62,101.423469
-180.32033,68,101.598505
-117.143134,59,101.798392
-118.418078,55,101.827891
-147.617217,80,102.008456
-127.934125,80,102.185915
-117.934709,86,102.384682
-112.217527,51,102.410968
-145.44218,79,102.606284
-109.234728,57,102.822749
-122.240442,59,102.858726
-134.554546,62,103.067951
-168.181914,73,103.267748
-126.280918,62,103.301714
-143.104501,92,103.510529
-126.653072,77,103.776636
-146.460755,74,103.973799
-141.384637,72,104.018714
-130.35448,65,104.197585
-99.327714,52,104.385442
-135.566808,67,104.41642
-130.276065,79,104.635957
-119.254941,58,104.823663
-112.593933,54,104.849745
-105.886673,60,105.052335
-101.455282,83,105.248067
-136.632226,89,105.298954
-123.612044,89,105.492874
-224.27893,94,105.68628
-130.712226,62,105.875779
-136.839255,65,106.063989
-136.357708,66,106.095907
-108.198029,61,106.273954
-138.584358,64,106.306701
-101.540489,88,106.498275
-133.32431,59,106.673275
-148.845163,81,106.853422
-143.416218,69,106.886475
-145.490728,87,107.070677
-117.718961,73,107.248794
-134.454746,71,107.425501
-124.805477,76,107.461101
-110.7848,84,107.642327
-111.951229,54,107.818386
-140.548509,73,107.99957
-150.111241,83,108.039806
-92.768258,52,108.2268
-117.399022,68,108.397939
-150.896821,80,108.436246
-125.618016,73,108.620432
-126.737429,90,108.802864
-132.411153,82,109.057275
-119.244796,69,109.238148
-158.304183,75,109.276767
-111.792773,49,109.447486
-126.487988,66,109.480262
-116.881851,80,109.685787
-92.448899,56,109.876427
-130.521756,74,110.055207
-157.968362,75,110.090713
-114.798522,76,110.291289
-136.644113,67,110.504214
-144.305907,83,110.713572
-140.676009,61,110.745039
-115.776987,58,110.937719
-118.056198,68,110.972882
-105.186052,60,111.155118
-125.343091,63,111.380535
-118.241743,56,111.406621
-153.240703,69,111.602817
-102.613038,52,111.629187
-89.838988,52,111.802556
-103.38223,52,111.828958
-90.881393,56,112.018687
-144.074449,83,112.229445
-135.399262,80,112.429647
-128.586704,80,112.469371
-107.200844,53,112.640868
-118.838421,70,112.814215
-93.415687,56,112.837171
-129.815364,65,113.009041
-139.471734,65,113.182804
-134.837507,51,113.207147
-145.025166,85,113.391297
-97.971006,52,113.418654
-84.553397,52,113.609443
-120.723961,85,113.805306
-122.135581,52,113.830451
-132.374695,63,114.015005
-135.521074,79,114.231262
-147.039973,91,114.437937
-117.226177,81,114.478394
-120.345474,73,114.678838
-93.331503,56,114.871486
-151.378728,77,115.080539
-121.401357,57,115.115349
-120.776088,60,115.35446
-96.023881,54,115.388835
-144.658261,81,115.634271
-149.440276,82,115.846879
-138.169818,65,116.075437
-147.833058,79,116.115799
-124.164057,68,116.302738
-133.572995,72,116.511009
-161.915947,80,116.702281
-139.025373,90,116.750087
-131.127905,82,116.939305
-135.764131,73,117.114715
-107.425808,52,117.141855
-138.545703,58,117.339369
-163.213194,77,117.535446
-113.398773,65,117.567066
-87.917714,89,117.755127
-101.037407,54,117.956465
-156.642602,70,118.14617
-133.604754,85,118.190469
-137.783638,65,118.388762
-126.666582,81,118.598205
-147.439901,64,118.840143
-95.647695,51,118.874218
-110.773418,60,119.074596
-151.92552,70,119.111268
-137.268375,61,119.292499
-110.723749,60,119.476674
-146.219957,68,119.507634
-121.885588,90,119.698785
-102.880673,83,119.88647
-114.106096,56,120.060836
-134.324016,68,120.092794
-128.019922,91,120.275562
-145.555634,70,120.453609
-134.549997,64,120.485273
-70.870646,90,120.694893
-587.141197,141,121.099535
-638.214923,108,121.315881
-671.317263,141,121.558933
-1174.995107,205,122.038595
-781.948335,141,122.40418
-390.077822,221,122.876189
-352.60718,328,123.674939
-356.214978,372,124.696911
-387.233781,634,127.375874
-170.436416,1000,131.725679
-216.04708,325,132.766589
-322.231068,371,133.552504
-365.27858,611,136.140574
-194.020586,439,137.840073
-103.224545,162,138.156362
-188.090415,562,140.454143
-153.52935,1000,147.064515
-1445.781863,949,150.814919
-468.806013,262,151.539033
-725.557607,831,155.454604
-526.73173,216,156.174585
-438.302446,171,156.483924
-625.93105,463,157.882934
-582.06267,288,158.633155
-497.869455,236,159.171508
-418.681538,150,159.626804
-346.883466,163,159.876814
-319.074305,130,160.283364
-701.29974,531,161.876008
-397.311056,295,162.636368
-379.379476,200,163.108902
-347.018123,143,163.361594
-114.136583,275,164.098693
-342.914654,161,164.582616
-361.286236,158,164.892431
-376.879088,157,165.362377
-430.921507,167,165.737068
-344.713705,171,166.230112
-317.845447,186,166.684298
-115.359838,344,167.589402
-301.514007,133,168.032583
-383.683281,353,168.957778
-332.502743,153,169.381888
-334.497293,220,169.900187
-299.67045,123,170.146816
-333.740019,255,170.962667
-297.938426,309,171.82927
-105.734999,283,172.549366
-311.451851,904,178.262121
-340.485354,155,178.516582
-277.922597,243,179.284752
-327.717563,265,179.83304
-227.455853,128,180.231046
-257.499875,479,181.501379
-251.572853,187,181.942135
-257.288142,228,182.583949
-322.569284,361,183.605377
-172.172385,330,184.557695
-271.017523,464,185.840561
-226.979021,168,186.27717
-207.878485,151,186.536775
-286.024802,434,188.039811
-311.966255,238,188.524566
-121.050473,276,189.188703
-261.794423,161,189.446924
-304.100965,445,190.734804
-183.655272,432,191.999336
-272.202006,196,192.423909
-314.669931,181,192.850313
-256.119532,160,193.24779
-280.840075,344,194.119223
-156.044441,227,194.579653
-334.892089,477,195.943653
-259.758284,179,196.411113
-287.481236,286,197.135006
-266.184984,377,198.310519
-277.659239,232,198.888107
-212.728327,141,199.164124
-211.311807,160,199.637238
-267.859176,156,199.883527
-148.579656,203,200.45055
-155.690731,280,201.299525
-279.879637,213,201.858575
-209.693351,142,202.367388
-284.335709,331,203.206834
-241.758977,158,203.616163
-223.168699,300,204.396694
-283.111185,229,204.927826
-209.590311,286,205.681068
-293.267781,166,205.959786
-274.364826,189,206.40148
-248.575323,158,206.856449
-193.666425,104,207.085481
-331.337121,140,207.309088
-240.619217,299,208.069736
-164.028581,136,208.456693
-297.441069,608,210.524376
-262.680658,681,212.517437
-127.667978,490,213.772328
-258.101397,304,214.519804
-279.538155,307,215.410829
-243.513828,143,215.72303
-271.684089,309,216.50082
-257.60968,186,216.992975
-237.489814,289,217.743921
-237.023087,150,218.00609
-203.214436,206,218.4514
-259.541787,284,219.19012
-241.34266,147,219.704524
-254.931346,260,220.301351
-248.361663,192,220.789231
-120.724487,397,221.996016
-175.175433,294,222.708202
-250.55684,240,223.421903
-219.275134,132,223.668828
-158.590036,554,225.237094
-184.216674,253,225.88969
-132.228063,322,226.730324
-227.993337,423,227.787808
-210.948192,133,228.199189
-216.998228,165,228.471987
-211.252462,957,232.027162
-193.738275,228,232.598492
-201.953596,219,233.152634
-272.035713,220,233.82415
-291.449914,751,236.66991
-170.113593,225,237.177424
-211.791325,299,238.002862
-256.974572,263,238.76829
-302.11589,438,239.996665
-180.116322,187,240.504588
-180.296573,223,241.176278
-228.729256,333,242.004065
-175.798036,366,243.083526
-141.663343,158,243.356327
-259.041454,286,244.085887
-217.155806,469,245.521645
-244.729654,199,246.022459
-191.866264,217,246.525725
-245.597417,286,247.305925
-181.229426,295,248.152794
-174.145088,162,248.423926
-245.279338,315,249.211189
-270.142611,240,249.957536
-233.905862,406,251.079075
-191.350627,191,251.588402
-191.783512,256,252.181488
-174.593301,250,252.847797
-172.131878,192,253.299916
-164.304426,204,253.775533
-155.819394,183,254.221959
-194.515245,130,254.50491
-209.244544,114,254.885442
-188.747094,524,256.509091
-211.682382,374,257.521988
-154.653678,145,257.756375
-238.142472,483,259.2019
-194.540967,202,259.700506
-201.417995,314,260.523816
-141.949019,151,260.965464
-230.262585,256,261.627242
-241.853053,265,262.2186
-186.110333,280,263.12873
-193.070555,239,263.670676
-180.6825,204,264.169574
-141.187244,279,265.022367
-252.821782,290,265.772629
-257.214873,869,269.680673
-249.819382,668,271.908878
-134.7834,311,272.916619
-204.769398,698,275.647472
-342.479778,458,276.995235
-161.110795,999,282.139291
-284.789183,417,283.32816
-246.540914,318,284.323923
-162.093987,169,284.76364
-245.855378,173,285.209991
-251.537301,175,285.729459
-253.550333,925,289.006021
-201.104653,198,289.496866
-226.726598,383,290.592447
-67.687527,1000,293.595633
-174.287658,124,293.821007
-189.265093,132,294.044066
-199.9612,305,294.834337
-182.694253,472,296.382966
-156.013308,282,297.06763
-126.112907,157,297.403907
-260.762956,184,297.897869
-208.657986,174,298.340191
-82.866322,1000,303.086754
-74.772497,1000,306.479939
-227.607036,187,306.932613
-127.534537,247,307.523362
-98.705705,1000,312.302446
-120.889371,185,312.801699
-154.563171,1000,317.301199
-269.036751,349,318.67574
-214.152846,212,319.186496
-139.324943,510,320.704782
-95.515886,1000,324.005564
-177.617609,304,324.84725
-164.946982,184,325.338178
-183.232516,205,325.901134
-135.675309,1000,329.662872
-304.419437,985,335.250796
-88.066445,1000,339.947508
-63.616751,243,340.545399
-192.720407,1000,345.024782
-191.692179,185,345.623964
-157.710937,1000,349.715949
-192.18697,377,350.809438
-165.368307,1000,355.940261
-187.492048,358,356.986387
-163.717551,1000,362.293461
-93.836869,1000,367.610216
-143.504698,836,371.428794
-102.969247,145,371.742499
-202.278746,1000,376.851876
-171.622601,394,377.977871
-201.702766,578,380.385272
-96.645523,1000,384.449991
144.563008,519,386.666499
-75.431645,611,389.542377
-74.807341,1000,394.657514
-110.436548,390,395.952262
-342.096924,870,399.911407
-6.805233,220,400.457229
-179.589241,229,400.989489
-134.741082,118,401.213351
-205.875209,1000,404.948243
-148.124579,1000,410.539726
-124.160489,410,412.008647
-219.800653,1000,416.107763
-162.364191,153,416.398741
-202.357991,217,416.970763
-156.977111,269,417.791854
-120.894921,660,420.662243
-97.523842,117,420.899334
-254.413325,773,423.513998
-103.748064,269,424.474134
-330.660848,298,425.366443
-252.340381,353,426.684655
-102.943094,271,427.516415
-211.116305,869,430.672632
-96.463047,559,432.554337
-175.487019,371,433.701223
-338.346786,206,434.262213
-245.035549,247,435.189408
-148.572003,175,435.680722
-185.949513,234,436.248733
-197.072773,230,436.776409
-161.234074,184,437.260109
-190.682906,1000,440.823919
-141.829555,445,442.588071
-44.95459,1000,447.61272
-162.347225,422,448.981239
-358.007192,210,449.521114
-105.661256,1000,454.453251
-115.538307,370,455.762433
-295.106668,310,456.653111
-230.977787,177,456.971345
-119.274776,1000,460.449435
-130.480885,406,461.672455
-29.675619,1000,467.193136
-277.843523,764,471.053749
-100.64216,325,472.174101
-88.559487,1000,475.52422
-480.359138,600,478.299009
