#{"t_start": 1543372978.9769423, "env_id": "CartPole-v1"}
r,l,t
9.0,9,15.063606
13.0,13,15.105092
10.0,10,15.134939
216.0,216,15.875905
9.0,9,15.907241
10.0,10,15.939194
10.0,10,15.98136
79.0,79,16.241889
10.0,10,16.275669
39.0,39,16.406696
21.0,21,16.476609
11.0,11,16.508774
10.0,10,16.538965
10.0,10,16.567527
25.0,25,16.644233
28.0,28,16.73653
10.0,10,16.772547
8.0,8,16.803921
11.0,11,16.838584
11.0,11,16.87527
12.0,12,16.917452
10.0,10,16.948094
10.0,10,16.978582
10.0,10,17.011472
9.0,9,17.039776
13.0,13,17.084867
9.0,9,17.116161
12.0,12,17.15615
11.0,11,17.191823
10.0,10,17.224464
13.0,13,17.275495
11.0,11,17.318628
10.0,10,17.364366
17.0,17,17.417988
69.0,69,17.63845
10.0,10,17.674548
9.0,9,17.712272
9.0,9,17.743889
500.0,500,19.52519
13.0,13,19.584577
30.0,30,19.689731
155.0,155,20.237416
12.0,12,20.279615
9.0,9,20.332127
173.0,173,21.048037
10.0,10,21.078817
372.0,372,22.608649
10.0,10,22.649068
25.0,25,22.762639
8.0,8,22.796091
10.0,10,22.846262
11.0,11,22.886587
8.0,8,22.920233
31.0,31,23.026555
9.0,9,23.066092
9.0,9,23.094901
8.0,8,23.121076
10.0,10,23.153398
11.0,11,23.204586
39.0,39,23.337132
52.0,52,23.537231
20.0,20,23.606567
24.0,24,23.685261
81.0,81,23.972681
13.0,13,24.020649
13.0,13,24.064782
10.0,10,24.105023
154.0,154,24.685792
233.0,233,25.510917
11.0,11,25.54743
12.0,12,25.592304
61.0,61,25.864295
12.0,12,25.900275
25.0,25,25.996975
500.0,500,27.998728
13.0,13,28.044084
175.0,175,28.64134
51.0,51,28.806673
170.0,170,29.379943
117.0,117,29.803249
102.0,102,30.142899
278.0,278,31.136283
10.0,10,31.171243
101.0,101,31.494627
129.0,129,31.953594
9.0,9,31.98619
188.0,188,32.594666
99.0,99,32.91206
23.0,23,33.004613
276.0,276,33.951733
13.0,13,34.010238
163.0,163,34.668588
162.0,162,35.246336
118.0,118,35.646661
117.0,117,36.030349
186.0,186,36.678153
129.0,129,37.154595
143.0,143,37.72708
143.0,143,38.179347
130.0,130,38.632497
129.0,129,39.096267
254.0,254,40.036937
204.0,204,40.812254
234.0,234,41.664377
118.0,118,42.076903
116.0,116,42.496873
119.0,119,42.924944
185.0,185,43.570248
107.0,107,43.935628
89.0,89,44.249187
158.0,158,44.825999
249.0,249,45.807189
120.0,120,46.213318
124.0,124,46.733457
126.0,126,47.187051
121.0,121,47.603285
169.0,169,48.234918
137.0,137,48.711836
134.0,134,49.202937
133.0,133,49.696647
124.0,124,50.113074
173.0,173,50.722721
260.0,260,51.905441
288.0,288,52.904938
215.0,215,53.725475
266.0,266,54.738313
104.0,104,55.279025
189.0,189,55.97791
87.0,87,56.269628
119.0,119,56.644191
158.0,158,57.254153
233.0,233,58.116875
192.0,192,58.835876
140.0,140,59.335505
69.0,69,59.554802
151.0,151,60.019919
112.0,112,60.435373
111.0,111,60.89609
175.0,175,61.598225
199.0,199,62.290995
102.0,102,62.627776
98.0,98,62.982585
71.0,71,63.255046
46.0,46,63.411568
79.0,79,63.67815
94.0,94,64.038787
109.0,109,64.479371
95.0,95,64.806499
68.0,68,65.062386
110.0,110,65.449206
93.0,93,65.834742
83.0,83,66.099994
171.0,171,66.700527
79.0,79,66.972007
86.0,86,67.277499
69.0,69,67.52512
103.0,103,67.854435
132.0,132,68.305393
122.0,122,68.659989
130.0,130,69.128936
23.0,23,69.20754
77.0,77,69.458706
128.0,128,69.984739
88.0,88,70.333501
59.0,59,70.535339
38.0,38,70.679656
79.0,79,71.00386
147.0,147,71.52243
98.0,98,71.886389
89.0,89,72.2466
112.0,112,72.620277
90.0,90,72.951613
62.0,62,73.179121
88.0,88,73.467751
89.0,89,73.752766
94.0,94,74.187025
73.0,73,74.420842
24.0,24,74.500355
99.0,99,74.830452
86.0,86,75.197071
101.0,101,75.581157
94.0,94,75.919385
70.0,70,76.185316
102.0,102,76.532075
91.0,91,76.932596
94.0,94,77.261566
27.0,27,77.38921
96.0,96,77.770233
102.0,102,78.139089
96.0,96,78.499465
92.0,92,78.84896
99.0,99,79.225533
97.0,97,79.591115
94.0,94,79.898006
95.0,95,80.16994
88.0,88,80.466594
66.0,66,80.681525
90.0,90,80.998448
86.0,86,81.283813
74.0,74,81.730374
73.0,73,81.998402
44.0,44,82.151592
98.0,98,82.468975
90.0,90,82.788078
36.0,36,82.918653
80.0,80,83.240266
68.0,68,83.490215
62.0,62,83.718105
88.0,88,84.049934
116.0,116,84.552301
18.0,18,84.6066
23.0,23,84.685787
63.0,63,84.914344
75.0,75,85.189649
86.0,86,85.483852
27.0,27,85.578526
94.0,94,85.93509
105.0,105,86.289252
60.0,60,86.51709
100.0,100,86.866093
97.0,97,87.194475
61.0,61,87.415522
86.0,86,87.75965
25.0,25,87.872873
95.0,95,88.250886
93.0,93,88.770149
102.0,102,89.146714
36.0,36,89.268971
63.0,63,89.468763
99.0,99,89.792455
19.0,19,89.848014
98.0,98,90.196418
134.0,134,90.946461
79.0,79,91.200384
98.0,98,91.559631
96.0,96,91.894451
58.0,58,92.070328
36.0,36,92.196912
101.0,101,92.562834
90.0,90,92.917315
71.0,71,93.145977
146.0,146,93.610543
94.0,94,93.935987
90.0,90,94.265346
44.0,44,94.414157
47.0,47,94.567628
33.0,33,94.689852
50.0,50,94.872989
44.0,44,95.023715
100.0,100,95.442822
157.0,157,96.098502
104.0,104,96.502874
97.0,97,96.883064
99.0,99,97.239289
74.0,74,97.517529
39.0,39,97.629627
34.0,34,97.774154
40.0,40,98.115911
94.0,94,98.430712
27.0,27,98.515124
96.0,96,98.879144
70.0,70,99.130988
103.0,103,99.560025
103.0,103,99.96191
81.0,81,100.298187
157.0,157,100.878831
102.0,102,101.222416
76.0,76,101.482875
353.0,353,102.686485
91.0,91,102.981113
78.0,78,103.271965
31.0,31,103.401907
89.0,89,103.867982
91.0,91,104.218976
43.0,43,104.363235
81.0,81,104.655517
103.0,103,105.054465
97.0,97,105.380783
37.0,37,105.513886
59.0,59,105.753199
80.0,80,106.113723
116.0,116,106.540134
49.0,49,106.750509
76.0,76,107.038503
109.0,109,107.398362
113.0,113,107.843783
75.0,75,108.119051
259.0,259,109.048445
23.0,23,109.131432
25.0,25,109.239735
115.0,115,109.637478
78.0,78,109.912599
53.0,53,110.103879
73.0,73,110.374583
169.0,169,111.405389
94.0,94,111.723538
98.0,98,112.066214
40.0,40,112.21928
30.0,30,112.33423
146.0,146,112.765739
41.0,41,112.92747
37.0,37,113.065435
60.0,60,113.279765
41.0,41,113.420146
108.0,108,113.761119
102.0,102,114.131087
111.0,111,114.568536
82.0,82,114.923558
29.0,29,115.060841
102.0,102,115.473725
26.0,26,115.55951
58.0,58,115.785255
39.0,39,115.927917
36.0,36,116.04329
73.0,73,116.33883
159.0,159,116.908798
184.0,184,117.594847
181.0,181,118.298452
234.0,234,119.130196
97.0,97,119.451548
28.0,28,119.535708
108.0,108,119.876903
25.0,25,119.98271
22.0,22,120.084507
25.0,25,120.191089
19.0,19,120.263092
22.0,22,120.353773
73.0,73,120.661155
28.0,28,120.783446
21.0,21,120.881782
138.0,138,121.419545
99.0,99,121.784428
92.0,92,122.095028
89.0,89,122.427387
59.0,59,122.631107
33.0,33,122.767261
94.0,94,123.132423
71.0,71,123.402473
18.0,18,123.454742
118.0,118,123.832767
25.0,25,123.917066
28.0,28,124.005878
21.0,21,124.088792
19.0,19,124.154048
27.0,27,124.237496
24.0,24,124.320143
98.0,98,124.644375
20.0,20,124.714285
28.0,28,124.815632
47.0,47,125.048717
83.0,83,125.416127
80.0,80,125.686808
113.0,113,126.081262
92.0,92,126.400852
131.0,131,126.878829
26.0,26,126.957294
96.0,96,127.327477
33.0,33,127.442435
92.0,92,128.019097
254.0,254,128.91597
31.0,31,129.034569
99.0,99,129.374993
30.0,30,129.472809
23.0,23,129.561054
35.0,35,129.708674
31.0,31,129.81161
500.0,500,131.629378
94.0,94,131.94619
74.0,74,132.206666
40.0,40,132.402351
500.0,500,134.370689
40.0,40,134.508685
108.0,108,134.868948
83.0,83,135.147781
77.0,77,135.411559
33.0,33,135.578576
57.0,57,135.79354
111.0,111,136.154744
136.0,136,136.664936
281.0,281,137.704336
37.0,37,137.82802
500.0,500,139.667839
152.0,152,140.239126
157.0,157,140.848652
310.0,310,141.869884
271.0,271,142.958735
201.0,201,143.746277
27.0,27,143.847532
342.0,342,144.992136
165.0,165,145.537338
205.0,205,146.342952
226.0,226,147.228508
500.0,500,149.057574
298.0,298,150.170777
500.0,500,152.08733
489.0,489,153.880793
290.0,290,154.966605
500.0,500,156.840315
158.0,158,157.403774
196.0,196,158.141639
153.0,153,158.669123
151.0,151,159.20734
201.0,201,159.894813
291.0,291,160.970511
133.0,133,161.482263
71.0,71,161.722435
203.0,203,162.428409
176.0,176,163.095613
270.0,270,164.277676
57.0,57,164.513857
500.0,500,166.252074
71.0,71,166.49096
200.0,200,167.238253
129.0,129,167.714792
20.0,20,167.778848
210.0,210,168.555258
25.0,25,168.662891
82.0,82,168.963492
254.0,254,169.844705
52.0,52,170.026568
228.0,228,170.825276
213.0,213,171.60193
107.0,107,172.032028
60.0,60,172.273667
45.0,45,172.439867
68.0,68,172.680012
93.0,93,173.052773
113.0,113,173.464597
191.0,191,174.189511
241.0,241,175.062866
78.0,78,175.314361
24.0,24,175.399621
462.0,462,177.195263
234.0,234,178.018139
99.0,99,178.384456
75.0,75,178.670698
190.0,190,179.362153
147.0,147,179.926093
18.0,18,179.989338
90.0,90,180.269634
119.0,119,180.631014
90.0,90,180.932966
119.0,119,181.381509
141.0,141,181.892741
72.0,72,182.115927
28.0,28,182.206202
182.0,182,182.796479
148.0,148,183.327897
166.0,166,183.946458
102.0,102,184.312217
145.0,145,184.837179
150.0,150,185.416364
121.0,121,185.974644
418.0,418,187.574445
117.0,117,187.986008
147.0,147,188.494179
148.0,148,189.080298
212.0,212,189.857525
121.0,121,190.274871
160.0,160,191.144416
314.0,314,192.3773
142.0,142,193.068797
135.0,135,193.696386
282.0,282,194.813026
117.0,117,195.218147
25.0,25,195.309458
152.0,152,195.812463
124.0,124,196.255864
85.0,85,196.542827
127.0,127,197.033971
134.0,134,197.492703
111.0,111,197.918412
500.0,500,199.785781
21.0,21,199.881331
123.0,123,200.33226
15.0,15,200.394524
130.0,130,200.87906
352.0,352,202.117944
140.0,140,202.588855
129.0,129,203.128641
113.0,113,203.553921
90.0,90,203.873075
20.0,20,203.93531
103.0,103,204.300513
20.0,20,204.387141
30.0,30,204.509018
28.0,28,204.596461
16.0,16,204.656636
403.0,403,206.38211
237.0,237,207.338617
19.0,19,207.401781
136.0,136,207.879041
458.0,458,209.835346
213.0,213,210.70991
80.0,80,211.088171
117.0,117,211.54449
91.0,91,211.91969
122.0,122,212.362749
27.0,27,212.483874
102.0,102,212.868329
112.0,112,213.308264
93.0,93,213.622259
425.0,425,215.198729
89.0,89,215.536857
100.0,100,215.915659
130.0,130,216.409794
93.0,93,216.705811
95.0,95,217.051151
109.0,109,217.496113
27.0,27,217.598426
472.0,472,219.4573
83.0,83,219.743693
111.0,111,220.225807
18.0,18,220.286338
500.0,500,222.297262
171.0,171,222.983963
492.0,492,224.716972
158.0,158,225.354739
457.0,457,227.076485
500.0,500,228.832999
36.0,36,228.985281
119.0,119,229.368476
119.0,119,229.747494
146.0,146,230.246365
500.0,500,232.385102
57.0,57,232.57494
381.0,381,233.977352
106.0,106,234.361146
427.0,427,235.893835
500.0,500,238.072391
413.0,413,239.591468
500.0,500,241.31146
15.0,15,241.362515
500.0,500,243.101966
125.0,125,243.558537
153.0,153,244.151936
500.0,500,245.948577
26.0,26,246.034711
99.0,99,246.368314
14.0,14,246.420775
500.0,500,248.254366
15.0,15,248.313746
93.0,93,248.623672
70.0,70,248.856612
500.0,500,250.730059
17.0,17,250.805848
146.0,146,251.440608
500.0,500,253.365015
171.0,171,254.021794
14.0,14,254.070051
500.0,500,255.803673
167.0,167,256.436598
500.0,500,258.516708
15.0,15,258.566489
12.0,12,258.608268
500.0,500,260.479255
500.0,500,262.34739
500.0,500,264.304596
500.0,500,266.252905
16.0,16,266.322536
500.0,500,268.179513
252.0,252,269.253391
211.0,211,269.954761
500.0,500,271.782501
500.0,500,273.684837
500.0,500,275.57604
187.0,187,276.273422
500.0,500,278.061491
15.0,15,278.121028
500.0,500,279.971887
15.0,15,280.020968
166.0,166,280.553435
500.0,500,282.452761
16.0,16,282.525168
181.0,181,283.224654
500.0,500,284.987808
500.0,500,286.77988
15.0,15,286.834563
12.0,12,286.874393
12.0,12,286.921407
500.0,500,289.207885
14.0,14,289.262576
500.0,500,291.043782
500.0,500,292.999742
260.0,260,293.858315
126.0,126,294.297516
206.0,206,295.00238
92.0,92,295.406972
500.0,500,297.385226
157.0,157,297.965845
180.0,180,298.558917
500.0,500,300.491182
500.0,500,302.525795
108.0,108,302.88603
50.0,50,303.062768
93.0,93,303.405346
212.0,212,304.180386
412.0,412,305.70937
500.0,500,307.610466
119.0,119,308.082248
207.0,207,308.970861
141.0,141,309.526306
476.0,476,311.370926
322.0,322,312.509646
110.0,110,312.933645
162.0,162,313.484747
51.0,51,313.720531
69.0,69,313.982026
500.0,500,315.800915
270.0,270,316.756614
500.0,500,318.782589
14.0,14,318.82361
72.0,72,319.136551
19.0,19,319.216038
17.0,17,319.293733
127.0,127,319.743882
500.0,500,321.863943
500.0,500,323.694473
12.0,12,323.732531
12.0,12,323.77083
13.0,13,323.814077
12.0,12,323.861051
52.0,52,324.042938
13.0,13,324.100082
110.0,110,324.500451
16.0,16,324.557779
254.0,254,325.420154
19.0,19,325.500663
500.0,500,327.39307
12.0,12,327.427801
94.0,94,327.774636
16.0,16,327.828209
500.0,500,329.593822
128.0,128,330.046098
106.0,106,330.434763
500.0,500,332.428671
154.0,154,332.979403
150.0,150,333.593083
324.0,324,334.903044
81.0,81,335.189938
16.0,16,335.241709
54.0,54,335.467199
87.0,87,335.788584
122.0,122,336.265615
132.0,132,336.781085
119.0,119,337.240012
152.0,152,337.857227
13.0,13,337.906723
149.0,149,338.621794
20.0,20,338.699429
15.0,15,338.760878
14.0,14,338.817588
263.0,263,339.836299
86.0,86,340.153293
126.0,126,340.569289
159.0,159,341.144523
266.0,266,342.236412
114.0,114,342.682189
116.0,116,343.16026
176.0,176,343.773397
154.0,154,344.320067
124.0,124,344.843698
500.0,500,346.737395
125.0,125,347.268299
95.0,95,347.672039
96.0,96,348.076131
17.0,17,348.146127
13.0,13,348.20267
69.0,69,348.429722
128.0,128,348.907535
128.0,128,349.338748
17.0,17,349.392597
13.0,13,349.44055
15.0,15,349.491351
120.0,120,349.958871
500.0,500,351.960096
114.0,114,352.411742
134.0,134,352.918665
94.0,94,353.262685
135.0,135,353.775194
500.0,500,355.761381
500.0,500,357.483708
96.0,96,357.810178
466.0,466,359.462221
500.0,500,361.476396
205.0,205,362.324866
108.0,108,362.698599
500.0,500,364.531432
108.0,108,364.990196
98.0,98,365.375194
500.0,500,367.408076
500.0,500,369.308279
19.0,19,369.371096
106.0,106,369.741884
500.0,500,371.486218
333.0,333,372.767729
98.0,98,373.10009
192.0,192,373.717127
