#{"t_start": 1543787069.1339755, "env_id": "BipedalWalker-v2"}
r,l,t
-108.037749,48,139.870385
-110.69953,59,140.19014
-114.247516,62,140.510476
-111.182553,52,140.55587
-108.758278,48,140.88257
-112.815561,71,140.958965
-110.289353,58,141.267509
-109.758654,107,141.625741
-106.58315,82,141.968066
-108.803052,52,142.012244
-106.942976,81,142.326314
-108.455952,93,142.652989
-116.000871,64,142.954834
-117.132253,66,143.006596
-114.913488,61,143.317238
-130.211494,103,143.661908
-116.737739,61,143.964616
-116.708333,66,144.015681
-116.153466,72,144.344518
-113.84478,58,144.672541
-117.00827,94,145.023285
-114.304051,64,145.07453
-115.726411,65,145.475145
-106.491668,59,145.523775
-116.384417,63,145.845238
-108.028384,96,146.179273
-108.255181,46,146.504015
-154.761187,1600,152.300668
-119.195105,72,152.355811
-108.697087,52,152.655649
-115.119731,60,152.70511
-104.692025,42,153.01116
-120.941611,72,153.353462
-103.480848,51,153.394995
-114.080796,74,153.715566
-112.953576,70,153.768705
-109.380036,48,154.082123
-116.036522,66,154.403911
-108.595412,47,154.449671
-107.403597,44,154.824606
-173.173164,1600,160.807906
-114.310018,81,160.873635
-105.831943,47,161.182267
-102.107904,46,161.233923
-97.815627,77,161.587253
-141.545232,1600,167.258595
-137.219784,1600,172.725891
-116.139042,1600,178.550748
-124.350134,100,178.897578
-127.958173,262,179.950363
-108.079248,97,180.27502
-153.217593,1600,185.820372
-149.225022,379,186.863672
-114.515382,94,187.195603
-122.541288,106,187.538718
-122.167415,115,188.133397
-111.960631,100,188.5079
-113.448197,94,188.577554
-117.62468,122,189.212235
-156.661455,264,190.088875
-146.343403,393,191.485612
-160.977589,526,193.540881
-118.924934,161,194.0014
-119.052251,41,194.32904
-148.825014,212,195.088174
-122.040702,77,195.150933
-137.084098,181,195.865169
-130.286129,81,196.209553
-140.481577,116,196.561404
-119.348934,125,196.927054
-139.238229,200,197.614933
-118.790672,56,197.926112
-115.065898,71,198.283883
-122.066654,81,198.649963
-122.443527,81,198.724067
-116.862061,135,199.405024
-116.148012,76,199.485597
-118.616773,62,199.845701
-129.274631,76,200.196841
-116.83574,183,200.870084
-113.572102,44,200.904603
-121.55955,73,201.229844
-126.71415,81,201.58392
-122.03063,65,201.650436
-112.888416,38,201.960813
-122.029256,68,202.029186
-111.467049,53,202.348505
-126.360165,100,202.703865
-113.208358,43,202.74001
-116.102658,54,203.063759
-114.054808,133,203.442368
-124.901164,76,203.797072
-110.997138,87,204.164731
-130.807694,103,204.532846
-113.801484,56,204.582646
-121.979814,43,204.908825
-134.646364,84,205.260976
-128.766364,78,205.334936
-129.487063,75,205.677129
-130.501416,109,206.036294
-120.20126,62,206.353179
-127.871705,73,206.66892
-129.485301,115,207.041043
-115.254362,39,207.074319
-114.07742,52,207.381205
-121.432996,71,207.442948
-113.3396,57,207.775308
-117.909799,73,208.119138
-120.872397,44,208.158675
-110.381481,90,208.509242
-115.29867,60,208.842614
-113.191703,95,209.193038
-125.475135,101,209.546755
-115.466008,42,209.582849
-110.825887,132,209.937444
-139.827713,112,210.283755
-120.014187,47,210.585537
-113.689822,92,210.951892
-143.285793,120,211.313721
-111.644522,66,211.627048
-117.654847,145,211.995782
-116.007575,54,212.299918
-138.766836,120,212.662442
-164.456832,1600,218.373337
-142.950723,158,219.060506
-111.335662,101,219.477062
-111.699576,108,219.828316
-88.606692,1600,225.585192
-174.157125,1600,231.09531
-149.317368,1600,236.590169
-160.28858,1600,242.669884
-152.878765,1600,248.300626
-105.530388,156,248.712927
-139.779115,259,249.691863
-133.122413,1600,255.398963
-126.115583,1600,261.182672
-124.465979,90,261.555984
-136.48497,105,261.920049
-122.502992,66,261.973428
-109.222561,106,262.351703
-127.308954,91,262.679744
-117.015344,104,263.081572
-122.02208,81,263.465504
-105.546719,95,263.821177
-133.258345,103,264.192749
-143.840252,192,264.926467
-126.453868,75,265.26067
-133.84742,110,265.618623
-133.826335,124,266.040991
-157.052878,341,267.447164
-159.202551,1600,273.104904
-125.931061,75,273.163208
-122.219552,62,273.491976
-104.028058,81,273.827535
-106.939135,91,274.165748
-105.105737,102,274.513775
-103.805357,96,274.852971
-104.724394,97,275.209521
-129.237362,121,275.59485
-138.53895,278,276.628626
-131.022364,104,277.016452
-126.356597,72,277.079809
-125.783379,74,277.402466
-108.159147,94,277.733389
-106.957384,93,278.063074
-106.636465,97,278.43191
-112.462446,141,278.795739
-103.84702,77,279.115258
-130.977738,105,279.462423
-120.105836,60,279.777569
-103.999899,70,279.83308
-103.479663,87,280.214185
-104.542248,97,280.600407
-170.780264,1600,286.183165
-103.403784,77,286.501202
-160.035167,1600,292.175936
-106.230451,124,292.574688
-102.989778,103,292.932475
-111.327194,1600,298.817618
-103.986213,131,299.485667
-103.102292,72,299.550358
-108.451232,53,299.856167
-106.050767,102,300.19861
-104.432767,108,300.539504
-139.037279,145,300.942788
-109.463527,75,301.342497
-119.227567,58,301.726158
-132.054876,1600,307.741382
-106.929457,61,307.791031
-106.100401,113,308.449129
-109.332671,51,308.491166
-137.524819,181,309.172783
-104.082498,83,309.512252
-109.912594,108,309.908984
-112.911586,97,310.246658
-105.634966,63,310.302142
-104.913534,72,310.684333
-106.306908,66,311.015651
-173.566017,1600,316.501303
-104.376579,75,316.828883
-105.488926,110,317.162935
-106.262578,63,317.215432
-111.183278,61,317.516453
-103.615643,77,317.826434
-166.196629,1600,323.534987
-106.126194,72,323.602129
-102.838314,91,323.99292
-128.43768,120,324.363691
-107.247176,92,324.713575
-154.309159,1600,330.842031
-174.980472,1600,336.246587
-128.196103,109,336.593836
-132.297969,162,337.278588
-102.756265,84,337.624105
-104.525495,54,337.670874
-106.216874,94,338.001451
-117.580965,1600,343.686075
-109.46508,150,344.382281
-155.248221,1600,349.873465
-103.660005,93,350.21867
-111.37198,91,350.549709
-105.716763,117,350.897521
-108.628921,141,351.281429
-105.739909,90,351.608004
-102.845681,84,351.965864
-106.174499,72,352.346712
-105.46287,92,352.7185
-106.660559,64,352.773049
-165.797723,1600,358.39877
-159.096221,468,360.074868
-105.319523,65,360.380904
-108.633206,64,360.431914
-101.192984,80,360.751717
-112.935026,119,361.15278
-110.548492,104,361.496285
-102.950115,87,361.82197
-106.090106,74,362.275437
-164.981204,1600,368.045808
-172.594729,1600,373.816732
-95.395706,1600,379.612734
-100.863591,126,379.977046
-150.757107,228,380.693534
-101.494515,82,381.053965
-100.558864,86,381.391034
-102.447974,128,381.761213
-158.100903,1600,387.779614
-99.50561,72,388.24001
-103.43166,109,388.643565
-106.910291,117,388.999712
-121.147811,74,389.358194
-107.764964,160,390.080026
-102.989891,93,390.428178
-102.452054,93,390.797876
-162.716958,1600,396.861008
-108.049243,52,396.915563
-109.840507,56,397.256599
-131.749325,102,397.614799
-100.920501,103,397.982101
-163.40637,1600,404.119855
-102.435822,79,404.449101
-103.845878,151,404.838979
-103.717784,76,405.208339
-101.815571,86,405.595868
-133.871342,114,406.016401
-101.827151,103,406.377523
-103.518212,122,406.824802
-106.168255,52,407.146145
-108.657191,54,407.194134
-103.660321,76,407.533346
-105.518241,126,407.897258
-101.764334,108,408.29948
-103.356505,73,408.653007
-106.409134,73,409.001127
-106.849995,61,409.050782
-106.100086,69,409.368947
-108.240697,60,409.746236
-126.246097,1600,415.741678
-104.880708,110,416.154382
-101.283225,99,416.515242
-103.047334,82,416.5832
-100.410465,74,416.912568
-102.463449,101,417.280518
-105.105378,125,417.642859
-172.471238,1600,423.59874
-100.348615,86,423.965507
-104.547448,157,424.659864
-141.75585,158,425.385941
-103.489387,52,425.436228
-100.968631,73,425.801679
-100.764447,95,426.141035
-106.918879,76,426.197753
-100.828068,69,426.526089
-100.65063,80,426.839931
-105.613287,134,427.260779
-101.912828,79,427.598118
-142.831384,1600,433.405537
-101.54937,108,433.821335
-99.624897,1600,440.027645
-101.46876,91,440.373987
-107.326693,74,440.708192
-103.447783,144,441.099905
-100.809895,100,441.455532
-102.066793,115,441.873701
-97.509853,1600,447.880582
-101.382745,94,448.240576
-102.946546,88,448.605715
-103.456804,104,448.982486
-100.792533,95,449.351132
-105.934881,83,449.700627
-104.193466,95,450.131423
-102.036089,65,450.466393
-101.542166,90,450.800685
-101.945677,83,450.867538
-103.880447,59,451.187833
-101.456187,87,451.525955
-103.375885,155,451.955851
-101.024589,76,452.327765
-132.62066,1600,458.383597
-101.784637,85,458.732553
-100.623099,71,459.053002
-102.871917,93,459.389882
-102.118087,114,459.806416
-102.886086,81,460.130141
-105.492462,52,460.176963
-103.782226,67,460.548954
-100.367389,69,460.607111
-105.070947,92,460.954035
-100.825194,81,461.329596
-105.343953,88,461.696231
-103.715207,61,462.045039
-101.429337,60,462.094964
-99.6304,79,462.471315
-98.922367,67,462.797767
-103.181634,120,463.17905
-101.450326,67,463.535786
-101.867391,116,463.915703
-102.02837,84,464.242463
-128.830189,75,464.307015
-101.037911,113,464.672752
-106.743224,49,465.016866
-105.052898,52,465.340594
-99.785065,87,465.430452
-102.099373,107,465.855584
-101.241872,88,466.21489
-141.440659,256,467.312729
-106.751927,116,467.689044
-130.622295,1600,473.413599
-103.563621,66,473.915714
-100.112228,124,474.326756
-129.746798,106,474.693789
-103.013151,145,475.081616
-102.513615,97,475.495493
-101.172322,93,475.84884
-100.729677,83,476.212025
-106.392723,129,476.604421
-99.985286,83,476.959044
-99.457332,70,477.300981
-101.489921,102,477.659192
-106.235493,161,478.379647
-100.913315,94,478.715406
-99.828215,65,478.775158
-101.679884,88,479.115853
-104.232504,101,479.461728
-100.380941,77,479.838222
-100.79848,60,479.890903
-101.537933,52,480.217818
-102.005309,66,480.575703
-103.034695,67,480.646255
-99.080561,66,481.002681
-100.283637,67,481.341538
-102.015992,76,481.40519
-101.155651,72,481.742259
-100.43945,70,482.073745
-100.489412,76,482.417583
-100.143297,87,482.486987
-100.327198,81,482.806281
-105.337369,59,483.12068
-100.400113,102,483.540331
-101.672736,56,483.597715
-101.35898,101,483.992088
-109.054913,173,484.758443
-108.339082,126,485.197749
-101.224568,70,485.530663
-100.709328,92,485.921565
-119.453785,65,486.291077
-104.239587,94,486.644029
-102.228203,104,487.013616
-100.5843,78,487.083304
-106.54458,73,487.406687
-100.549307,70,487.737125
-101.125146,83,488.097119
-101.465956,99,488.441204
-102.173828,100,488.835074
-100.763281,86,489.172796
-106.126206,121,489.542302
-100.248422,64,489.595228
-100.894924,78,489.917334
-99.917941,86,490.244461
-102.257726,89,490.678965
-102.201512,104,491.01231
-101.404272,94,491.354814
-110.310497,221,492.063921
-99.080671,109,492.409925
-101.54127,80,492.779263
-100.520784,73,493.12306
-101.851338,98,493.479315
-100.834742,79,493.821017
-102.107602,77,493.900161
-102.785438,65,494.251871
-156.739511,1600,500.038059
-94.547305,1600,505.850798
-102.929676,59,506.173119
-105.065237,73,506.232528
-101.787117,86,506.57071
-102.568266,70,506.895673
-104.60935,106,507.315432
-99.839981,68,507.656497
-104.959704,164,508.060505
-100.231461,82,508.41569
-102.661441,63,508.768175
-103.231564,90,509.201102
-101.685406,80,509.268177
-104.489314,58,509.593588
-101.782513,84,509.950478
-104.044097,88,510.328152
-102.32154,105,510.901512
-108.426134,1600,516.852746
-127.337484,91,517.20741
-99.240426,95,517.580522
-101.782809,86,517.664274
-104.918268,155,518.359544
-101.925889,89,518.708683
-101.296996,62,519.069753
-102.371088,117,519.450092
-102.95425,66,519.511312
-101.897495,91,519.917703
-100.913171,103,520.33574
-102.203779,98,520.700297
-102.280424,106,521.086872
-102.66319,102,521.449241
-105.047643,116,522.087959
-103.577218,80,522.155745
-103.004652,93,522.506995
-100.308225,72,522.837706
-100.669709,87,523.177802
-104.052457,120,523.57045
-101.132608,72,523.891865
-98.858165,86,524.356928
-103.21066,90,524.747955
-105.346153,79,524.813863
-100.444606,87,525.162086
-100.594896,77,525.490649
-99.264829,85,525.833546
-100.033917,78,526.251758
-101.992512,52,526.296035
-100.944352,76,526.630817
-100.081499,67,526.974799
-101.418842,100,527.355399
-102.900692,96,527.439435
-102.431459,85,527.811086
-103.040448,116,528.175526
-102.51997,97,528.562456
-102.543061,90,528.910954
-102.413079,66,529.230795
-101.112823,112,529.628252
-99.564683,86,529.966942
-101.687324,120,530.327422
-102.184696,91,530.68218
-102.50822,100,531.039454
-101.244055,98,531.404766
-102.786695,96,531.85515
-101.325444,93,532.214291
-103.975518,88,532.591643
-100.441279,85,532.930369
-112.441532,1600,538.717729
-100.140988,100,539.073748
-102.044251,78,539.135097
-100.135747,134,539.754674
-100.837568,84,540.126483
-103.869481,131,540.561648
-103.443489,76,540.895444
-101.962092,98,541.270651
-101.060182,65,541.32765
-100.701329,72,541.740651
-102.195501,89,542.088681
-99.252797,73,542.481878
-100.952727,67,542.53528
-103.317886,107,542.890422
-101.203071,80,543.232004
-99.499,77,543.567675
-99.739049,85,543.928417
-103.872178,160,544.331732
-102.801192,69,544.737448
-100.54829,65,545.056462
-104.036896,78,545.388087
-99.898329,80,545.459087
-103.011971,68,545.795726
-102.99574,54,546.127708
-103.380399,78,546.206066
-101.757908,69,546.558222
-103.651124,128,546.934515
-103.76174,91,547.271632
-101.772775,89,547.645148
-103.509269,86,548.237811
-104.594714,96,548.608368
-102.686405,68,548.953773
-102.075125,104,549.355547
-101.761978,108,549.725766
-100.452092,91,550.115021
-101.176855,85,550.478094
-104.444391,62,550.531347
-99.451274,99,550.882931
-105.606014,115,551.247942
-102.682486,75,551.566336
-102.484325,95,551.927956
-100.770748,86,552.32467
-103.645147,106,552.735168
-105.686496,113,553.164226
-98.919223,96,553.534242
-102.733596,82,553.871995
-104.610643,105,554.232283
-120.515577,1600,559.93767
-101.323215,71,560.291384
-101.790157,80,560.364109
-102.097014,72,560.707103
-102.681043,82,561.052942
-100.885341,82,561.41864
-109.308352,40,561.453053
-102.137541,79,561.777885
-145.734145,180,562.457804
-104.454428,69,562.533143
-101.797991,77,562.887129
-110.294484,42,563.197366
-101.023334,75,563.266467
-101.268127,78,563.639709
-102.25283,1600,569.4245
-101.013192,99,569.762068
-101.12642,71,570.080058
-100.232555,72,570.400514
-101.832796,93,570.484614
-106.151284,170,571.199851
-102.608477,79,571.593048
-102.800585,62,571.923026
-102.818894,113,572.280858
-113.709441,206,572.987694
-110.540351,174,573.691897
-153.18331,1600,579.397031
-103.636335,81,579.475659
-103.268629,79,579.818939
-106.028821,87,580.16917
-110.209403,78,580.547481
-104.246,95,580.915486
-102.985603,69,580.975185
-104.091311,76,581.337405
-110.77801,86,581.691642
-111.931616,89,582.078479
-108.070638,122,582.506904
-108.052554,95,582.868253
-113.964244,101,583.213412
-110.648663,141,583.885009
-112.425366,91,583.970356
-113.415311,87,584.317925
-107.518239,87,584.902689
-102.333561,81,585.261385
-102.749913,72,585.590357
-104.776649,74,585.656778
-112.999253,77,585.990682
-110.744748,63,586.333539
-113.94249,103,586.745357
-108.337771,61,586.805619
-103.66316,74,587.138452
-107.626144,54,587.487725
-111.357729,89,587.820298
-104.059274,60,587.870148
-104.620353,74,588.190877
-103.293559,67,588.567015
-108.482582,79,588.634421
-107.369101,102,589.02348
-109.549714,67,589.352559
-111.674327,68,589.67141
-109.136736,53,589.721411
-110.437155,75,590.051822
-108.983754,59,590.37747
-111.99448,69,590.450386
-109.629103,71,590.817796
-109.352256,64,591.162714
-109.94729,97,591.520654
-103.180605,67,591.576323
-108.97891,59,591.911264
-110.254452,68,592.256202
-110.93293,49,592.309025
-105.90219,87,592.663146
-111.321072,89,593.07486
-107.165083,80,593.43518
-110.920252,88,593.779617
-107.841475,77,593.840695
-105.344133,70,594.168135
-106.060608,81,594.517636
-111.319399,101,594.866084
-111.862748,91,595.238018
-114.061737,95,595.597598
-108.950227,58,595.64715
-105.345984,79,595.98411
-109.103081,67,596.327432
-116.918988,149,596.761618
-108.860345,75,597.113897
-159.42365,1600,602.929288
-114.860205,103,603.266019
-106.024613,130,603.640516
-103.447287,77,603.955523
-107.234316,69,604.288226
-106.855131,62,604.347289
-103.620246,73,604.716115
-110.843993,65,605.065269
-106.028902,114,605.419085
-105.371363,100,605.752928
-107.847201,51,605.795805
-107.914717,53,606.096906
-107.984645,71,606.419724
-100.332245,81,606.497497
-100.523678,82,606.842338
-102.643528,75,607.184858
-103.205486,93,607.548355
-103.054952,108,607.93287
-103.711851,96,608.307328
-104.455678,87,608.64995
-104.822029,92,609.013232
-103.161689,86,609.337808
-104.119967,96,609.68256
-99.562354,92,610.035147
-112.091762,112,610.39005
-108.059249,54,610.43441
-125.927806,79,610.787775
-124.29413,80,611.132746
-105.586311,85,611.4756
-105.936907,112,611.876188
-101.378893,87,612.237933
-101.926227,93,612.606732
-100.322818,83,612.670754
-101.950673,88,613.026224
-106.271604,69,613.365998
-102.748052,69,613.710973
-108.310904,53,613.759071
-108.830869,45,614.08035
-101.172646,62,614.132386
-102.869539,83,614.475748
-102.80787,90,614.831869
-104.052936,117,615.207326
-100.924011,83,615.538568
-103.231742,100,615.907863
-100.736487,72,616.256702
-101.157937,97,616.618373
-100.170881,84,616.952426
-102.105585,96,617.051927
-101.591624,95,617.404017
-102.348272,88,617.79782
-101.291245,92,618.182763
-111.075833,53,618.488708
-100.836186,98,618.857498
-102.043931,92,619.241246
-102.299446,112,619.59773
-104.947717,118,619.980673
-103.230557,91,620.324223
-100.669851,77,620.668159
-104.022903,122,621.055332
-101.45012,102,621.661031
-102.343028,113,622.033316
-101.165566,104,622.388522
-103.018545,106,622.755683
-108.606171,175,623.491484
-100.967124,71,623.834197
-102.13894,81,623.90121
-102.323472,82,624.248617
-104.063351,118,624.634608
-101.466407,90,625.014423
-101.503963,89,625.372238
-127.455817,111,625.762645
-107.705509,1600,631.438998
-100.152401,86,631.774209
-102.540981,118,632.156045
-102.653787,110,632.500199
-126.755382,1600,638.407976
-99.987695,82,638.783585
-102.948234,107,639.144879
-103.725703,110,639.525994
-110.228491,56,639.858896
-104.808982,137,640.296217
-104.165204,118,640.931262
-100.408049,97,641.304591
-101.986385,104,641.683414
-101.943721,101,642.051073
-102.896663,98,642.437414
-104.910327,122,642.807273
-110.927581,67,642.87495
-100.746182,78,643.256371
-110.042869,178,644.068877
-105.440348,144,644.503302
-103.562441,98,644.856367
-101.557905,83,645.228864
-117.655866,1600,651.304654
-101.509446,93,651.710774
-105.273637,123,652.143023
-102.962771,97,652.5169
-104.968262,112,652.885051
-102.889596,104,653.522556
-110.228076,172,653.93963
-100.871281,86,654.312609
-105.539931,139,654.720296
-119.272746,1600,661.172726
-107.569721,128,661.812455
-109.760552,101,662.27246
-105.739227,116,662.64487
-105.447499,115,663.033909
-101.05248,92,663.394914
-104.858104,140,663.79098
-106.669186,124,664.543278
-104.938062,110,664.914017
-101.958351,100,665.260314
-118.668921,270,666.02172
-116.59511,209,667.007285
-127.255161,87,667.091984
-103.483449,134,667.805667
-123.078116,67,667.865184
-119.596561,182,668.618651
-100.896031,109,668.983695
-101.723222,77,669.309116
-106.747456,120,669.68549
-104.870747,104,670.050499
-112.683049,95,670.408928
-102.317315,126,671.148788
-155.276493,766,673.737195
-103.458624,100,674.112534
-101.246997,143,674.800513
-110.071033,108,675.177894
-100.183513,92,675.537712
-102.54187,71,675.5971
-107.561421,123,676.257829
-111.363687,231,677.092247
-109.364951,131,677.478884
-101.633241,104,677.841963
-102.609942,107,678.251215
-99.887948,125,679.02239
-100.656635,83,679.091608
-101.520109,101,679.461806
-104.543706,113,680.126146
-100.941008,93,680.217825
-102.707199,131,680.890181
-101.827206,117,681.270508
-106.318597,107,681.635738
-105.865257,101,681.999933
-101.738296,100,682.36356
-103.809461,93,682.763497
-101.151063,123,683.173342
-120.197098,79,683.592134
-102.80733,112,684.033548
-102.040951,118,684.411531
-129.268398,67,684.733896
-110.331182,102,685.118743
-102.429498,87,685.468091
-104.511163,129,685.920598
-154.836338,516,687.710272
-102.157392,106,688.084025
-104.008121,54,688.389943
-101.254179,112,688.773611
-106.192155,107,689.141901
-103.76632,257,690.264631
-102.481807,107,690.640285
-103.059161,74,690.709537
-100.995633,87,691.079516
-121.218209,344,692.617228
-120.66205,66,692.674058
-101.098743,101,693.043725
-103.713663,125,693.710587
-150.721654,325,694.825174
-101.880376,99,695.22159
-113.243829,169,695.89764
-101.474797,90,696.256524
-178.613991,1600,702.475255
-101.032021,267,703.251434
-107.439921,111,703.625623
-105.259043,125,704.283881
-104.262944,68,704.345362
-101.612648,130,705.003611
-140.410304,207,705.85016
-105.918135,182,706.30616
-102.786147,84,706.665839
-121.14974,60,706.991505
-114.36512,1600,712.883654
-102.549178,102,713.259172
-155.868171,1600,719.173613
-180.521471,1600,725.029694
-133.401069,1600,731.027251
-114.276609,196,731.714289
-126.313362,1600,737.731134
-117.819826,57,737.78413
-151.400293,1600,743.912992
-151.059938,1600,749.808436
-130.259279,1600,755.780968
-129.022844,1600,761.684685
-181.518203,1600,767.519422
-127.878753,1600,774.095229
-117.356638,1600,779.904298
-130.006763,1600,786.057653
-154.46758,1600,791.904591
-177.054105,1600,797.758636
-126.721568,46,798.077632
-147.125049,1600,803.935724
-167.651134,1600,810.295398
-151.314432,1600,816.223724
-168.285233,1600,822.340893
-178.80762,1600,828.191529
-150.032319,1600,834.263258
-170.213735,1600,840.083164
-170.379924,1600,845.799205
-173.695041,1600,851.931901
-179.986471,1600,857.892679
-155.896769,1600,863.739509
-148.199485,1600,869.566372
-180.375249,1600,875.492639
-180.045905,1600,881.64474
-177.548998,1600,888.203419
-188.193598,1600,894.025991
-172.649156,1600,899.953317
-179.686676,1600,905.737377
-177.80751,1600,911.801383
-187.90207,1600,918.01696
-181.957095,1600,924.356657
-183.691249,1600,930.374849
-180.443094,1600,936.317465
-146.404611,1600,942.108426
-179.393786,1600,948.216446
-143.307184,1600,953.983573
-174.330304,1600,960.313275
-177.427453,1600,966.529085
-176.215875,1600,972.387434
-176.324618,1600,978.576874
-181.844232,1600,984.570549
-166.238196,1600,990.354742
-144.749881,1600,996.155935
-174.959619,1600,1002.532293
-141.037049,1600,1008.646857
-145.255666,1600,1014.57721
-168.771702,1600,1020.69351
-170.975498,1600,1026.612895
-120.130453,1600,1032.53975
-110.876812,45,1032.575765
-161.799342,1600,1038.759201
-103.899871,45,1039.089453
-119.51729,50,1039.135028
-122.494533,175,1039.854696
-104.140313,44,1039.894558
-102.517678,48,1040.224282
-104.728438,98,1040.562602
-124.129523,1600,1046.53358
-117.443318,77,1046.873607
-106.768034,42,1046.90991
-100.795877,71,1047.22954
-153.113176,1600,1053.125457
-125.059376,1600,1059.021274
-113.491072,53,1059.077969
-120.728296,63,1059.440388
-124.532824,1600,1065.352335
-134.800442,1600,1071.259798
-179.006947,637,1073.937852
-106.064937,82,1074.271427
-112.779418,85,1074.626356
-106.003965,121,1075.032737
-137.351369,1600,1080.875479
-153.312893,369,1082.329154
-155.029531,370,1083.754845
-127.788079,164,1084.181844
-156.121164,1600,1090.101183
-164.169222,498,1092.046233
-163.304811,1600,1097.798848
-183.045465,1600,1103.528128
-128.109335,100,1103.90997
-116.443355,75,1104.246871
-125.16681,73,1104.601857
-121.962753,94,1105.031682
-115.340999,1600,1111.32889
-148.856392,1600,1117.070925
-123.200932,64,1117.127384
-115.455134,94,1117.485031
-121.170288,168,1118.188939
-173.926431,1600,1123.964088
-105.411042,73,1124.309288
-115.356118,188,1124.992591
-115.271063,91,1125.081635
-133.688894,259,1126.116016
-154.236122,402,1127.630746
-121.497192,75,1127.979877
-162.746792,488,1129.696906
-163.030475,512,1131.503791
-120.160364,267,1132.287653
-103.552773,1600,1138.122127
-107.537888,134,1138.798109
