#{"t_start": 1543280768.6932034, "env_id": "BipedalWalker-v2"}
r,l,t
-126.631264,44,2346.260959
-154.870615,1600,2349.726377
-141.042114,1600,2353.114831
-152.963081,1600,2356.530846
-120.268439,185,2356.942226
-113.251119,95,2357.0025
-119.584186,177,2357.408516
-110.681962,142,2357.80828
-167.122495,673,2359.158035
-158.499148,1600,2362.699008
-120.432715,46,2362.881422
-114.478128,99,2363.092967
-142.915256,235,2363.538792
-149.33312,1600,2368.2213
-157.920856,1600,2371.585386
-153.5813,1600,2374.914877
-115.896715,121,2375.153602
-173.859286,1600,2378.443729
-121.30311,185,2378.856565
-125.570579,42,2379.038544
-160.770272,1600,2382.340435
-164.516437,1600,2385.704296
-134.161072,1600,2390.341692
-122.721377,193,2390.742995
-149.304859,1600,2394.06241
-117.008511,129,2394.286974
-121.215491,46,2394.317379
-154.438771,250,2394.902813
-149.454223,1600,2398.177637
-144.897537,1600,2401.531155
-149.731149,1600,2404.785339
-118.011592,115,2404.996356
-169.705544,1600,2408.2334
-144.323675,1600,2412.86597
-125.554858,40,2412.895473
-127.493836,47,2413.068296
-123.702086,49,2413.10027
-158.549338,1600,2416.333372
-165.626751,1600,2419.515686
-123.208358,49,2419.692837
-185.181751,1600,2422.965654
-171.638702,1600,2426.220721
-115.799659,65,2426.404197
-124.094384,136,2426.626768
-173.859889,1600,2429.817838
