#{"t_start": 1543465128.6976953, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,223.460604
-200.0,200,224.524833
-200.0,200,225.696976
-200.0,200,226.736376
-200.0,200,227.757565
-200.0,200,228.823959
-200.0,200,229.891241
-200.0,200,230.927485
-200.0,200,231.945375
-200.0,200,232.943525
-200.0,200,233.97066
-200.0,200,234.990761
-200.0,200,235.993242
-200.0,200,236.993018
-200.0,200,238.003049
-200.0,200,239.031814
-200.0,200,239.967004
-200.0,200,240.970041
-200.0,200,242.018935
-200.0,200,243.029903
-200.0,200,244.125549
-200.0,200,245.066296
-200.0,200,246.01316
-200.0,200,246.982801
-200.0,200,248.074364
-200.0,200,249.159272
-200.0,200,250.214105
-200.0,200,251.26764
-200.0,200,252.30185
-200.0,200,253.496297
-200.0,200,254.541871
-200.0,200,255.5632
-200.0,200,256.553346
-200.0,200,257.632108
-200.0,200,258.60847
-200.0,200,259.610625
-200.0,200,260.672217
-200.0,200,261.698747
-200.0,200,262.685843
-200.0,200,263.677608
-200.0,200,264.742412
-200.0,200,265.747893
-200.0,200,266.824415
-200.0,200,267.81896
-200.0,200,268.846169
-200.0,200,269.983072
-200.0,200,271.0615
-200.0,200,272.153819
-200.0,200,273.143797
-200.0,200,274.156136
-200.0,200,275.178477
-200.0,200,276.151692
-200.0,200,277.18729
-200.0,200,278.189124
-200.0,200,279.134473
-200.0,200,280.154714
-200.0,200,281.192512
-200.0,200,282.4372
-200.0,200,283.456027
-200.0,200,284.554712
-200.0,200,285.598616
-200.0,200,286.693127
-200.0,200,287.675361
-200.0,200,288.649472
-200.0,200,289.743059
-200.0,200,290.702399
-200.0,200,291.733704
-200.0,200,292.725686
-200.0,200,293.699322
-200.0,200,294.668883
-200.0,200,295.612302
-200.0,200,296.609455
-200.0,200,297.667482
-200.0,200,298.676011
-200.0,200,299.705751
-200.0,200,300.706069
-200.0,200,301.642347
-200.0,200,302.665634
-200.0,200,303.863833
-200.0,200,304.910877
-200.0,200,305.98853
-200.0,200,307.072457
-200.0,200,308.17101
-200.0,200,309.198241
-200.0,200,310.151217
-200.0,200,311.193595
-200.0,200,312.198055
-200.0,200,313.238649
-200.0,200,314.411497
-200.0,200,315.372771
-200.0,200,316.450274
-200.0,200,317.438974
-200.0,200,318.53923
-200.0,200,319.614861
-200.0,200,320.670767
-200.0,200,321.681063
-200.0,200,322.738933
-200.0,200,323.736241
-200.0,200,324.781117
-200.0,200,325.775119
-200.0,200,326.754724
-200.0,200,327.858009
-200.0,200,328.819577
-200.0,200,329.792674
-200.0,200,330.733146
-200.0,200,331.71215
-200.0,200,332.653655
-200.0,200,333.647065
-200.0,200,334.798478
-200.0,200,335.934381
-200.0,200,336.99876
-200.0,200,338.035908
-200.0,200,339.089396
-200.0,200,340.078767
-200.0,200,341.046229
-200.0,200,342.074951
-200.0,200,343.115865
-200.0,200,344.11728
-200.0,200,345.126619
-200.0,200,346.245068
-200.0,200,347.327566
-200.0,200,348.310885
-200.0,200,349.289501
-200.0,200,350.34564
-200.0,200,351.341034
-200.0,200,352.344613
-200.0,200,353.33169
-200.0,200,354.398002
-200.0,200,355.464697
-200.0,200,356.522628
-200.0,200,357.56684
-200.0,200,358.614464
-200.0,200,359.76676
-200.0,200,360.831281
-200.0,200,361.93551
-200.0,200,362.88925
-200.0,200,363.830489
-198.0,198,364.878125
-200.0,200,365.888374
-200.0,200,366.934078
-200.0,200,367.912436
-200.0,200,368.965445
-200.0,200,370.025797
-200.0,200,371.000944
-200.0,200,372.008843
-200.0,200,373.102014
-200.0,200,374.196703
-200.0,200,375.255773
-196.0,196,376.193626
-200.0,200,377.175393
-143.0,143,377.949
-200.0,200,379.046392
-200.0,200,380.062184
-195.0,195,381.051261
-200.0,200,382.090742
-166.0,166,382.886851
-200.0,200,383.858398
-200.0,200,384.852287
-154.0,154,385.675598
-185.0,185,386.68229
-200.0,200,387.738583
-158.0,158,388.679612
-200.0,200,389.681717
-200.0,200,390.69948
-200.0,200,391.710367
-200.0,200,392.698964
-152.0,152,393.558888
-200.0,200,394.53381
-200.0,200,395.523698
-200.0,200,396.545837
-89.0,89,397.004131
-200.0,200,398.031944
-94.0,94,398.5153
-200.0,200,399.472442
-200.0,200,400.46031
-200.0,200,401.557729
-164.0,164,402.378502
-200.0,200,403.400154
-166.0,166,404.263649
-84.0,84,404.715276
-200.0,200,405.843543
-200.0,200,406.852402
-150.0,150,407.625776
-167.0,167,408.514896
-200.0,200,409.491944
-200.0,200,410.432976
-117.0,117,411.060778
-200.0,200,411.980392
-174.0,174,412.743579
-200.0,200,413.692394
-112.0,112,414.19619
-200.0,200,415.078577
-87.0,87,415.452187
-163.0,163,416.154327
-175.0,175,416.926534
-187.0,187,417.785557
-84.0,84,418.154976
-200.0,200,419.046089
-134.0,134,419.619717
-166.0,166,420.342304
-105.0,105,420.794394
-200.0,200,421.642913
-91.0,91,422.011843
-200.0,200,422.877075
-168.0,168,423.582434
-162.0,162,424.2791
-175.0,175,425.108993
-84.0,84,425.467519
-109.0,109,426.02418
-89.0,89,426.416762
-162.0,162,427.095579
-99.0,99,427.513875
-149.0,149,428.154496
-200.0,200,429.040395
-179.0,179,429.900989
-168.0,168,430.642554
-200.0,200,431.471363
-87.0,87,431.844408
-92.0,92,432.270624
-88.0,88,432.648491
-150.0,150,433.274166
-166.0,166,433.978335
-159.0,159,434.636865
-200.0,200,435.476391
-200.0,200,436.340564
-147.0,147,436.956587
-87.0,87,437.333359
-154.0,154,438.000425
-200.0,200,438.825992
-200.0,200,439.705944
-147.0,147,440.342834
-197.0,197,441.267773
-200.0,200,442.117069
-86.0,86,442.493479
-200.0,200,443.35023
-149.0,149,443.979858
-112.0,112,444.449657
-200.0,200,445.295231
-200.0,200,446.148338
-200.0,200,446.997615
-200.0,200,447.822486
-153.0,153,448.469195
-163.0,163,449.177209
-99.0,99,449.600326
-155.0,155,450.247241
-133.0,133,450.79604
-150.0,150,451.419838
-147.0,147,452.040879
-168.0,168,452.809002
-149.0,149,453.447612
-87.0,87,453.822002
-155.0,155,454.471098
-169.0,169,455.170514
-146.0,146,455.804332
-148.0,148,456.437671
-140.0,140,457.025531
-136.0,136,457.591699
-142.0,142,458.179084
-145.0,145,458.801153
-200.0,200,459.664956
-200.0,200,460.508901
-200.0,200,461.360049
-200.0,200,462.183732
-200.0,200,463.010141
-200.0,200,463.853845
-200.0,200,464.697795
-200.0,200,465.544234
-200.0,200,466.395697
-200.0,200,467.294772
-200.0,200,468.147066
-200.0,200,469.003937
-146.0,146,469.61667
-115.0,115,470.092807
-200.0,200,470.953117
-170.0,170,471.666853
-200.0,200,472.512357
-200.0,200,473.348709
-200.0,200,474.211981
-200.0,200,475.036481
-200.0,200,475.875878
-152.0,152,476.519357
-200.0,200,477.31902
-200.0,200,478.152223
-200.0,200,478.987736
-200.0,200,479.860133
-200.0,200,480.724882
-200.0,200,481.555543
-200.0,200,482.409137
-200.0,200,483.261374
-200.0,200,484.123775
-200.0,200,484.979629
-200.0,200,485.829125
-200.0,200,486.650062
-200.0,200,487.500215
-200.0,200,488.369324
-200.0,200,489.233568
-200.0,200,490.102068
-200.0,200,490.95502
-200.0,200,491.801508
-200.0,200,492.628703
-128.0,128,493.176291
-200.0,200,494.020233
-138.0,138,494.608488
-200.0,200,495.44671
-200.0,200,496.300175
-96.0,96,496.70242
-200.0,200,497.563717
-200.0,200,498.405078
-200.0,200,499.24466
-200.0,200,500.075228
-139.0,139,500.643066
-200.0,200,501.46492
-200.0,200,502.286303
-200.0,200,503.068093
-200.0,200,503.866377
