#{"t_start": 1543280768.7301352, "env_id": "BipedalWalker-v2"}
r,l,t
-104.094819,51,89.216362
-106.204328,50,89.419271
-103.523863,48,89.456447
-110.026584,53,89.682165
-168.051893,1600,93.604472
-110.088551,57,93.648777
-104.417265,52,93.851798
-104.146274,48,93.890037
-102.526986,50,94.093706
-111.423538,58,94.136302
-102.727445,50,94.323247
-109.665333,59,94.519017
-103.373214,47,94.556109
-104.925011,52,94.780177
-110.063704,53,94.836304
-109.832984,60,95.077337
-104.834857,50,95.124946
-110.804499,57,95.35859
-103.299885,51,95.408058
-107.787443,59,95.641896
-109.553234,52,95.694305
-106.917926,55,95.940336
-111.361639,55,95.992922
-107.475294,57,96.205975
-102.489841,50,96.393708
-107.391468,53,96.435994
-105.259915,53,96.621276
-110.774888,55,96.662975
-107.179865,45,96.844121
-102.810274,48,96.881287
-119.499008,72,97.099028
-104.17523,52,97.139448
-119.885634,78,97.353914
-102.821692,48,97.565402
-105.350217,53,97.606735
-106.297948,49,97.803911
-104.153198,52,97.843327
-103.878136,49,98.030388
-103.194056,51,98.075498
-110.336396,61,98.265298
-103.901934,52,98.304174
-103.357715,51,98.506714
-103.897887,48,98.541687
-107.473795,52,98.727548
-102.736045,50,98.765466
-102.469632,49,98.951796
-102.512916,50,98.990816
-107.209753,53,99.191436
-109.767079,52,99.231977
-103.798823,48,99.433684
-103.7368,52,99.475661
-116.475849,66,99.68663
-108.657522,56,99.894477
-109.693823,52,99.934178
-109.998969,53,100.137468
-112.424486,55,100.191364
-109.315266,55,100.415865
-102.537721,50,100.462713
-106.488959,54,100.729548
-110.423382,57,100.7756
-106.820293,51,100.997836
-109.920004,52,101.043505
-110.233677,61,101.280353
-108.728565,55,101.332029
-105.396785,53,101.557425
-104.409399,52,101.777797
-102.499544,50,101.824706
-116.750605,60,102.053982
-110.856861,98,102.328851
-104.32344,50,102.375112
-115.575142,68,102.608253
-112.13836,59,102.661286
-106.82109,52,102.878035
-105.133744,53,102.923866
-103.4761,51,103.13211
-103.836452,51,103.17421
-107.584151,56,103.404246
-110.327898,52,103.62858
-103.804963,51,103.676742
-102.512479,50,103.895811
-104.897005,48,103.943665
-105.852476,53,104.166893
-106.546358,49,104.210671
-110.255961,53,104.43188
-109.146647,57,104.48687
-171.986742,1600,108.408845
-106.005795,55,108.604873
-109.216883,51,108.643163
-106.883921,51,108.844508
-110.232708,53,108.886915
-102.461871,50,109.092464
-109.643505,52,109.138776
-104.447215,50,109.350122
-109.839543,61,109.400897
-102.493795,50,109.59326
-110.774646,61,109.640857
-109.702677,60,109.836794
-104.005557,52,110.040426
-108.717398,56,110.084494
-102.639396,50,110.281886
-105.014677,53,110.323692
-104.690841,50,110.518097
-102.869852,51,110.555913
-103.497197,47,110.740974
-107.703162,55,110.779881
-110.122659,52,110.969431
-105.657499,51,111.007258
-103.980651,51,111.215805
-105.23407,53,111.257456
-102.618984,50,111.458976
-110.291735,57,111.50483
-106.070671,51,111.702974
-105.16496,50,111.752899
-102.020417,51,111.950065
-105.211864,53,111.991361
-105.507372,50,112.183019
-105.176082,53,112.228296
-109.594744,59,112.436108
-103.350549,51,112.638329
-107.17593,57,112.693918
-104.395602,52,112.928836
-102.20551,49,112.979466
-102.556735,51,113.177505
-105.430333,53,113.229969
-103.684127,49,113.43657
-105.748684,50,113.48227
-103.169074,51,113.792619
-106.556431,50,113.831953
-111.319894,55,114.031775
-105.122256,49,114.069199
-106.255801,51,114.282843
-110.152922,63,114.343597
-105.305895,51,114.569031
-104.337691,47,114.610437
-102.993996,51,114.829871
-108.353373,53,114.871462
-104.059204,52,115.074902
-104.539972,48,115.112411
-105.171587,53,115.311374
-103.313691,51,115.349671
-109.571037,52,115.56533
-108.654972,56,115.619214
-104.987634,49,115.831673
-104.349373,52,115.870873
-109.622754,57,116.072072
-115.660408,65,116.27057
-104.222747,52,116.310561
-104.089168,52,116.503756
-104.787562,52,116.543586
-108.90092,58,116.742122
-110.895022,58,116.785634
-109.367448,59,116.995433
-109.869218,61,117.196205
-109.074576,58,117.239814
-103.400962,51,117.447734
-103.003465,51,117.488328
-103.875173,51,117.680938
-103.710561,48,117.719847
-103.636791,51,117.916007
-109.843624,58,117.959207
-102.682156,50,118.151412
-109.540995,57,118.193932
-106.365227,50,118.387321
-104.460505,48,118.423689
-104.479264,50,118.618655
-105.889309,53,118.659117
-106.635967,50,118.866121
-104.260314,52,118.910282
-103.086362,51,119.121222
-111.192314,104,119.357702
-106.378632,50,119.394599
-106.00462,53,119.593224
-105.466066,53,119.637947
-111.479907,55,119.839144
-105.600455,53,120.032357
-115.645896,69,120.087282
-104.997153,52,120.276913
-104.58224,52,120.318585
-103.485393,51,120.511923
-110.401755,56,120.557717
-107.228399,51,120.764098
-108.920436,60,120.811697
-105.833099,51,121.020502
-109.900438,52,121.252035
-110.868611,56,121.298599
-109.775606,66,121.530424
-105.297938,53,121.576998
-103.783653,51,121.790132
-110.247033,57,121.836587
-102.420327,49,122.04263
-109.829916,56,122.092794
-104.292804,48,122.294626
-106.287999,51,122.336416
-104.314108,49,122.538421
-111.021033,56,122.583279
-106.001433,53,122.798835
-104.221497,52,122.840776
-105.518525,48,123.037167
-104.59629,54,123.244684
-104.5856,50,123.285842
-106.782108,55,123.494376
-109.394313,53,123.537427
-104.048747,52,123.738105
-109.611636,56,123.782204
-103.23834,51,123.978795
-109.533095,52,124.019537
-110.564962,56,124.219169
-106.95191,55,124.263025
-105.001032,49,124.450067
-108.103976,55,124.491857
-103.120289,51,124.698654
-109.875029,60,124.754721
-108.862881,56,124.989147
-102.427518,50,125.217852
-106.203941,50,125.265302
-107.994414,55,125.556613
-108.959477,61,125.603451
-103.910649,51,125.808418
-103.728546,51,125.847836
-106.045125,52,126.05347
-110.186917,53,126.095247
-109.695897,61,126.308018
-109.689023,52,126.352921
-105.591545,51,126.577554
-110.308844,52,126.618867
-111.661041,57,126.812159
-110.113147,58,127.014737
-109.069956,56,127.05726
-108.109269,55,127.243462
-103.752189,51,127.280806
-109.46368,61,127.474988
-105.247208,48,127.511174
-109.844467,63,127.718263
-102.722044,50,127.757505
-103.395349,51,127.956613
-115.636955,91,128.18918
-103.609249,51,128.229536
-109.872594,53,128.429209
-104.065792,51,128.468997
-105.906758,53,128.66987
-105.51743,53,128.71577
-113.042653,60,128.923415
-103.476903,51,129.128019
-105.758482,50,129.171049
-103.386946,53,129.37718
-109.836002,53,129.427137
-107.352472,53,129.629467
-102.961089,51,129.672303
-109.524518,51,129.877847
-108.301375,54,129.919561
-110.066805,53,130.119496
-110.195514,52,130.161097
-109.095415,54,130.369008
-103.995586,51,130.405762
-108.704612,60,130.646063
-108.238776,54,130.697343
-109.618411,61,130.938329
-111.162038,57,131.163085
-110.055045,54,131.205508
-109.808455,52,131.412639
-104.676978,50,131.450767
-110.57678,60,131.647552
-109.451947,56,131.69841
-109.604241,52,131.885152
-104.533274,52,131.925249
-106.374387,51,132.128747
-109.546234,57,132.183048
-105.828399,53,132.395091
-103.765841,51,132.437662
-104.224702,52,132.639032
-110.763981,55,132.841232
-110.400703,59,132.893381
-105.033445,53,133.107734
-102.303112,48,133.161224
-106.689999,50,133.384688
-109.797217,52,133.424335
-110.475648,57,133.623405
-102.66472,48,133.660122
-110.992977,57,133.860854
-107.919005,54,133.90294
-109.846563,53,134.10772
-110.076847,59,134.152593
-106.581119,54,134.344722
-111.270278,56,134.547497
-110.122616,53,134.592118
-104.153833,52,134.804604
-103.271657,51,134.84443
-105.491569,53,135.039669
-103.716839,49,135.081898
-111.33948,57,135.279874
-105.048624,55,135.322473
-104.835084,53,135.518423
-106.910351,55,135.563705
-104.961511,49,135.762278
-107.599921,52,135.80361
-108.967225,56,136.010859
-109.825435,53,136.054513
-105.411632,49,136.281055
-105.231689,53,136.337982
-109.877236,54,136.569767
-103.741557,51,136.789293
-111.13077,55,136.832319
-103.924648,51,137.017114
-105.561092,53,137.060057
-109.615216,52,137.252053
-103.279029,51,137.290712
-109.100315,59,137.480784
-110.580834,54,137.521736
-102.331391,50,137.715505
-102.872179,51,137.754654
-104.466242,47,137.946006
-109.347394,56,137.988544
-111.08567,58,138.184623
-110.362134,57,138.228322
-109.937149,54,138.42574
-111.467366,55,138.624465
-110.001122,54,138.667286
-111.969011,55,138.872039
-107.041284,53,138.915643
-103.337748,48,139.113249
-104.819198,49,139.151658
-108.214174,54,139.348577
-109.383044,53,139.388459
-103.336445,52,139.57795
-108.3669,51,139.616423
-103.922079,52,139.808309
-106.913365,63,139.857569
-106.029304,63,140.075577
-105.950964,62,140.272279
-109.132838,53,140.313163
-107.709565,69,140.523684
-103.406998,52,140.563622
-109.952818,54,140.762906
-103.214626,56,140.806785
-107.373536,71,141.022853
-106.794851,58,141.224136
-108.561194,54,141.265743
-105.130646,54,141.463521
-102.146303,50,141.501768
-108.283404,53,141.707828
-104.248318,59,141.760554
-108.008974,53,141.96699
-103.3426,62,142.179156
-104.335678,66,142.229653
-102.747191,57,142.438954
-105.288459,66,142.490642
-102.499069,53,142.698492
-103.047636,58,142.90889
-110.48449,54,142.953096
-103.125459,55,143.16008
-102.455633,51,143.205202
-104.806792,58,143.42098
-104.589549,59,143.471971
-107.09749,54,143.679905
-108.220559,56,143.730083
-104.946226,55,143.942194
-103.602098,55,144.146853
-102.755284,50,144.187345
-103.114784,58,144.432278
-103.382809,67,144.498998
-102.165849,53,144.702106
-102.57085,53,144.7439
-102.754313,59,144.944531
-102.518964,53,145.278708
-105.48609,57,145.323083
-105.171283,58,145.537632
-102.679965,53,145.580602
-102.416746,51,145.787723
-106.740524,61,145.83457
-106.980042,59,146.035609
-104.321424,57,146.078866
-102.025184,52,146.26811
-103.008301,59,146.468227
-102.41223,60,146.52119
-102.646633,50,146.753855
-106.089237,71,146.821639
-107.210997,60,147.060287
-101.545849,56,147.295318
-102.281007,64,147.346387
-105.20564,56,147.553315
-102.501545,50,147.5996
-102.419807,49,147.828861
-106.341371,61,147.888439
-102.424291,59,148.110305
-105.131429,62,148.323303
-104.164425,59,148.371232
-105.870356,56,148.588815
-103.192289,56,148.635658
-101.734713,54,148.850078
-101.999637,58,148.905409
-101.362939,54,149.144291
-104.54737,62,149.383961
-102.750873,59,149.43903
-103.257649,60,149.664248
-102.326388,50,149.703892
-102.158144,49,149.899675
-102.993927,47,149.940068
-102.175277,50,150.250978
-103.681153,44,150.286564
-101.024694,60,150.501334
-102.536629,54,150.552502
-102.418701,50,150.747239
-102.570246,49,150.785884
-102.222667,52,150.990901
-101.127893,56,151.037476
-102.573505,48,151.229086
-103.155556,46,151.268898
-103.2906,47,151.481684
-102.490022,50,151.526897
-103.376157,55,151.759132
-99.985291,62,151.810651
-102.978374,47,152.019175
-102.154179,54,152.064396
-103.120058,48,152.282826
-102.888811,53,152.330538
-103.596454,44,152.538222
-103.542454,53,152.580865
-104.673351,56,152.797776
-103.447063,48,152.836901
-102.886343,49,153.036504
-103.100722,54,153.076158
-102.047328,50,153.295566
-102.841632,47,153.342283
-103.355547,47,153.572028
-101.114324,54,153.625934
-101.872423,63,153.864383
-102.037802,50,154.066493
-102.721412,47,154.10654
-103.104452,48,154.306752
-102.484933,48,154.34977
-101.924059,55,154.569891
-103.181298,54,154.61438
-102.271477,50,154.824862
-103.491609,54,154.872601
-103.106951,58,155.093762
-103.102633,45,155.138682
-102.503247,54,155.349963
-101.659,51,155.397275
-100.458695,57,155.604321
-103.580562,55,155.650039
-101.979783,58,155.866358
-103.578702,55,155.911115
-103.197488,47,156.114331
-103.44367,55,156.344041
-102.140661,49,156.391355
-101.227025,60,156.616324
-102.313994,56,156.661149
-102.267525,54,156.872292
-103.218024,48,156.909645
-102.037725,48,157.109844
-102.674581,48,157.145795
-103.202572,48,157.338937
-104.911692,55,157.3827
-103.280724,57,157.583253
-103.160604,47,157.620003
-102.829574,48,157.806929
-102.979816,56,157.849157
-103.333135,47,158.031593
-104.174266,55,158.071332
-103.696272,58,158.258988
-101.346203,58,158.302067
-102.885606,48,158.48987
-103.013014,56,158.532366
-104.295028,57,158.728725
-103.47424,55,158.930646
-102.598577,54,158.973538
-102.292781,49,159.162466
-103.189594,55,159.202926
-102.641828,54,159.398299
-102.748942,56,159.444738
-105.195187,48,159.649416
-102.200534,54,159.694076
-100.635347,57,159.901384
-102.085986,49,159.940656
-103.981881,54,160.141542
-101.02349,53,160.181615
-102.889844,54,160.376338
-103.130474,46,160.410986
-102.122221,50,160.59812
-103.088555,46,160.634346
-104.885314,55,160.828315
-102.788785,48,160.865007
-103.724435,54,161.065588
-102.202121,60,161.265951
-102.096926,55,161.309187
-103.555779,44,161.496188
-102.756813,54,161.537728
-102.142256,59,161.747016
-102.728624,54,161.789657
-103.39904,44,161.991116
-103.432569,54,162.032698
-102.130159,57,162.228629
-102.81735,57,162.273832
-103.948231,49,162.469289
-103.212117,55,162.514205
-154.901603,1600,166.211128
-105.183076,68,166.422767
-103.271398,55,166.627047
-108.082683,72,166.686589
-104.671009,58,166.900457
-102.97208,67,167.11513
-105.151637,72,167.177768
-103.256927,61,167.392849
-106.896848,66,167.621428
-105.345766,76,167.687578
-106.819282,109,167.949422
-107.560317,80,168.18064
-103.389785,48,168.386868
-103.130362,64,168.438383
-105.552235,63,168.655527
-105.890112,68,168.857731
-101.425288,54,168.898422
-103.025953,66,169.103794
-103.749346,42,169.136758
-101.639559,76,169.349201
-109.197681,64,169.557637
-102.35793,72,169.614645
-105.83269,68,169.833246
-105.15517,68,170.046912
-104.031958,64,170.097057
-107.862715,66,170.313929
-103.760914,54,170.525316
-103.354382,53,170.56695
-103.726108,53,170.772769
-102.878426,48,170.81467
-104.126287,48,171.015481
-104.42776,77,171.077147
-107.77033,66,171.299254
-106.746845,66,171.516157
-103.595734,50,171.55701
-103.639051,54,171.765722
-105.26549,65,171.819633
-103.917137,63,172.042544
-105.419385,70,172.255666
-104.178078,64,172.304694
-104.849356,77,172.523329
-103.076651,59,172.729222
-103.44641,63,172.78255
-102.906722,49,173.005679
-103.941195,48,173.052821
-104.337549,47,173.277724
-104.032936,106,173.540112
-105.702995,73,173.769809
-103.605974,65,173.822397
-104.870426,73,174.043538
-103.778949,51,174.084727
-101.751859,66,174.322856
-103.212029,64,174.619657
-103.119495,55,174.662393
-102.932495,65,174.872285
-103.888096,126,175.13111
-104.203583,63,175.351727
-102.611211,65,175.415079
-102.796632,65,175.633889
-101.214004,69,175.884209
-102.465471,65,175.938425
-157.263451,1600,179.90956
-101.911824,66,180.126225
-101.054975,69,180.341304
-101.997608,66,180.396719
-101.023558,69,180.61053
-104.983517,62,180.81748
-100.855325,69,180.879929
-101.193472,69,181.116378
-103.565764,64,181.341804
-102.199564,65,181.393905
-102.203854,66,181.614256
-101.562052,69,181.842534
-102.687669,65,181.895586
-102.228756,77,182.127062
-101.526297,69,182.378141
-101.458969,69,182.629019
-103.503063,62,182.68861
-101.266454,70,182.929347
-102.989877,64,183.151083
-101.754926,66,183.204576
-101.255537,69,183.424194
-102.314544,64,183.650831
-101.239194,69,183.719735
-101.403523,69,183.968391
-101.845406,69,184.218072
-104.225896,62,184.279794
-101.591675,68,184.529274
-101.051818,69,184.783672
-102.247037,65,184.848324
-103.356803,62,185.078717
-101.191742,69,185.30548
-101.218913,67,185.358176
-102.081343,65,185.581421
-102.063383,68,185.810031
-100.977988,69,185.863513
-103.60743,62,186.075051
-101.086221,68,186.302938
-101.728059,65,186.362102
-101.344513,69,186.589978
-102.704068,114,186.851274
-101.473022,68,187.084264
-101.494984,69,187.146652
-101.228903,68,187.383354
-101.272875,69,187.607866
-101.561583,68,187.664438
-101.809074,67,187.884536
-101.318223,68,188.116144
-101.940521,67,188.34466
-101.998339,68,188.403402
-101.295565,69,188.623446
-101.611956,67,188.852109
-101.402144,69,188.911303
-101.059383,69,189.155655
-101.224822,68,189.399929
-101.703777,68,189.466655
-101.939685,67,189.708201
-101.418806,68,189.951689
-101.440043,68,190.018632
-101.344962,68,190.259974
-102.46751,67,190.481507
-101.466573,69,190.535983
-101.411615,69,190.754235
-101.359514,69,190.972786
-101.485671,68,191.034517
-101.901483,69,191.245332
-102.087937,121,191.489759
-101.522347,68,191.704077
-101.324845,68,191.924398
-101.157971,69,191.978199
-101.727075,69,192.193161
-101.24447,69,192.413276
-101.529504,67,192.465205
-101.23012,69,192.675217
-101.164016,69,192.880251
-101.866809,67,192.933685
-101.181741,69,193.147977
-102.062802,68,193.364591
-101.140254,68,193.585606
-101.622143,68,193.643911
-101.636184,69,193.848572
-101.624236,68,194.049375
-101.642509,68,194.103727
-101.820286,68,194.300962
-102.074477,71,194.506363
-101.170553,68,194.557676
-102.217903,68,194.758692
-101.444322,69,194.962418
-101.73358,69,195.014446
-101.710303,69,195.220499
-101.543298,69,195.423749
-104.214401,58,195.470994
-102.95097,82,195.681414
-101.717427,69,195.8859
-102.906208,92,196.105711
-105.943747,86,196.325906
-104.830375,99,196.568579
-102.002858,82,196.636424
-102.452609,88,196.854717
-101.319097,68,197.081636
-104.020518,54,197.279161
-103.738244,53,197.319929
-102.417167,80,197.553977
-174.867173,1600,201.541888
-104.837514,59,201.59064
-103.464963,69,201.805325
-106.880566,55,202.015247
-105.362933,68,202.071943
-102.576874,82,202.300967
-105.945689,49,202.505696
-105.831039,51,202.545421
-105.830257,50,202.737857
-105.618481,49,202.778681
-105.612995,50,202.98662
-106.456578,53,203.039595
-105.979543,50,203.256177
-107.968696,91,203.496283
-105.563246,57,203.539321
-102.911342,73,203.775277
-105.561418,67,204.016387
-105.737041,60,204.070607
-105.084561,72,204.294729
-170.888617,1600,208.30924
-102.783519,71,208.561004
-105.176426,60,208.618068
-105.913625,68,208.839135
-105.500802,47,208.878208
-105.812563,67,209.090842
-106.000595,50,209.290869
-111.516698,118,209.545714
-106.006197,52,209.588897
-159.811839,1600,213.461137
-105.92834,46,213.650366
-105.299314,51,213.689046
-105.571576,51,213.888992
-105.132812,47,213.925464
-105.24007,51,214.106427
-105.478236,49,214.142094
-105.149873,51,214.322469
-105.094397,49,214.359271
-105.839931,49,214.548374
-105.122544,46,214.586125
-105.051437,52,214.784204
-105.828634,46,214.827678
-105.255526,51,215.03886
-104.938528,51,215.085595
-105.66835,50,215.287484
-105.304418,49,215.329611
-105.214237,51,215.537812
-104.940222,48,215.586042
-105.517767,50,215.807968
-104.874141,47,215.84771
-105.943727,49,216.045664
-105.913978,50,216.084233
-105.142441,50,216.297345
-105.175604,49,216.336061
-105.485838,50,216.540973
-106.135898,50,216.582589
-105.595422,49,216.790729
-105.828059,50,216.832082
-104.66419,49,217.040414
-105.687832,49,217.085044
-105.656453,51,217.294418
-106.495866,48,217.334635
-105.622573,49,217.538703
-106.348199,48,217.576552
-105.495832,53,217.779575
-105.953207,47,217.818817
-105.03072,51,218.019268
-105.438541,50,218.05883
-106.546014,51,218.259502
-105.298926,46,218.297962
-104.417256,52,218.49787
-105.302488,54,218.541395
-104.958341,53,218.747358
-104.909746,50,218.786238
-104.827329,51,218.992182
-104.689106,48,219.03342
-105.933439,46,219.241331
-104.585764,51,219.287254
-105.126963,51,219.505583
-103.969397,53,219.549999
-104.151474,50,219.754608
-104.165417,53,219.80288
-104.160183,52,220.035796
-104.94771,55,220.084591
-104.469398,52,220.295739
-104.266404,48,220.335093
-104.805621,51,220.535944
-104.136392,51,220.578808
-104.905343,49,220.773747
-104.872326,47,220.810884
-104.834301,51,221.017139
-104.356587,46,221.053726
-105.322415,45,221.24488
-104.098246,53,221.285889
-105.224961,46,221.47475
-104.53,50,221.515379
-104.503089,48,221.708012
-105.00777,51,221.749453
-104.483158,47,221.959117
-105.468775,47,221.999459
-103.894391,51,222.209476
-105.406305,49,222.246944
-103.809598,52,222.452355
-105.069999,46,222.488299
-103.267437,50,222.529015
-104.425906,47,222.738424
-105.078964,46,222.780381
-103.771227,51,222.993367
-104.214502,46,223.036392
-104.931617,46,223.249786
-104.880384,53,223.302424
-105.496862,53,223.524384
-104.871463,47,223.571528
-103.48617,49,223.775
-104.528756,50,223.816728
-104.50258,53,224.024189
-103.828539,49,224.061633
-104.439447,52,224.396283
-104.307092,47,224.431479
-104.199605,50,224.624526
-104.011536,48,224.665927
-104.167333,47,224.873223
-104.2549,49,224.911251
-103.903358,53,225.126899
-103.276974,52,225.17809
-103.805132,55,225.407691
-103.418852,54,225.459894
-104.294608,47,225.68414
-103.568043,48,225.724225
-104.017424,46,225.923952
-103.954746,48,225.962183
-103.452038,50,226.167161
-104.370191,46,226.205697
-103.618319,51,226.41748
-103.302855,52,226.457919
-103.699392,48,226.650714
-104.001763,49,226.687716
-103.974237,48,226.877872
-103.668901,48,226.916838
-104.323996,47,227.117408
-103.621206,51,227.157969
-103.732542,54,227.375771
-103.550304,49,227.425405
-103.791535,48,227.652484
-103.810005,49,227.700704
-103.993774,48,227.931398
-103.689815,48,227.980232
-103.710619,53,228.223641
-103.444529,49,228.274859
-104.022335,48,228.515731
-103.666459,48,228.56633
-104.060046,53,228.807153
-104.044434,48,228.853231
-103.576519,51,229.084946
-103.769074,47,229.132855
-103.467927,53,229.365414
-103.709576,47,229.411296
-102.998164,49,229.642805
-103.546973,47,229.689322
-104.021379,47,229.920646
-103.790281,48,229.970137
-103.643868,49,230.210516
-103.322788,50,230.264269
-103.533773,48,230.495123
-103.731469,54,230.548699
-103.757695,47,230.774799
-104.180603,47,230.821792
-103.215301,48,231.051496
-103.308825,49,231.101789
-103.706242,48,231.149087
-103.646716,52,231.381051
-103.724362,47,231.428276
-103.585004,48,231.657356
-103.51644,48,231.704147
-103.236992,52,231.919149
-103.116558,53,231.971652
-103.494411,52,232.18226
-103.456071,48,232.221551
-103.782051,51,232.418193
-103.677843,49,232.458139
-103.717763,49,232.661244
-103.520843,49,232.703441
-103.433144,48,232.898557
-103.280154,48,232.94739
-103.399104,51,233.143597
-102.624806,50,233.188634
-102.93738,56,233.392343
-103.861176,48,233.431741
-102.972195,53,233.655974
-103.527897,51,233.854075
-104.061027,49,233.892139
-103.663508,45,233.927561
-103.782733,49,234.119369
-103.754654,49,234.161938
-103.759247,46,234.344085
-103.497464,51,234.384833
-103.519394,46,234.580264
-103.462633,45,234.621492
-103.521549,45,234.808953
-103.459816,47,234.844871
-103.432289,46,235.038661
-102.857111,43,235.073027
-103.623448,50,235.26619
-103.577289,47,235.303431
-103.613567,48,235.491826
-103.719556,49,235.529056
-103.740434,49,235.706093
-102.789836,54,235.747092
-103.604541,49,235.952401
-103.710122,46,235.995186
-103.568759,48,236.209839
-103.545905,48,236.2513
-103.253173,49,236.297368
-103.338197,50,236.530775
-103.915455,48,236.573625
-102.479278,53,236.804316
-103.58343,48,236.847039
-103.176981,48,237.061821
-102.897872,51,237.104277
-103.7562,47,237.319966
-103.387762,49,237.364547
-103.115612,49,237.572002
-102.803627,50,237.617114
-102.983522,50,237.830656
-103.768672,48,237.871706
-103.119935,49,238.071909
-103.044625,49,238.110769
-103.099448,48,238.326922
-103.151073,49,238.371326
-103.485242,48,238.580353
-102.93633,49,238.625937
-103.225914,49,238.88187
-103.666414,48,238.923167
-103.03088,49,239.12993
-103.215724,50,239.179807
-103.345467,48,239.376838
-103.620531,48,239.416143
-102.880758,51,239.616993
-102.440669,50,239.654809
-103.499159,48,239.84665
-103.62249,50,239.889235
-103.310117,54,240.10027
-103.107054,49,240.144352
-103.111794,48,240.34439
-102.987029,52,240.38502
-103.153082,51,240.584022
-102.838552,49,240.624531
-103.479154,48,240.824606
-103.238294,49,240.86203
-103.206514,49,241.057603
-103.444695,48,241.09537
-102.416727,49,241.306218
-103.171342,52,241.352179
