#{"t_start": 1543466051.1697412, "env_id": "CartPole-v1"}
r,l,t
101.0,101,403.435977
15.0,15,403.499137
13.0,13,403.557486
31.0,31,403.692141
22.0,22,403.786098
54.0,54,404.011254
33.0,33,404.161645
26.0,26,404.290756
13.0,13,404.351686
13.0,13,404.41124
14.0,14,404.468822
26.0,26,404.573667
27.0,27,404.693747
13.0,13,404.748463
30.0,30,404.887427
17.0,17,404.966902
20.0,20,405.061222
33.0,33,405.224313
24.0,24,405.358572
30.0,30,405.495583
40.0,40,405.678617
110.0,110,406.253458
18.0,18,406.327473
109.0,109,406.785065
17.0,17,406.85521
13.0,13,406.90846
96.0,96,407.352191
18.0,18,407.430234
17.0,17,407.501781
12.0,12,407.550862
97.0,97,407.970405
16.0,16,408.043375
14.0,14,408.103106
23.0,23,408.205263
97.0,97,408.625786
55.0,55,408.851316
19.0,19,408.928544
125.0,125,409.534174
125.0,125,410.060332
11.0,11,410.105301
61.0,61,410.374473
34.0,34,410.521693
97.0,97,410.96203
50.0,50,411.179018
111.0,111,411.665331
156.0,156,412.295262
134.0,134,412.865295
241.0,241,413.878376
448.0,448,415.853473
158.0,158,416.578977
277.0,277,417.782005
228.0,228,418.754994
337.0,337,420.229478
178.0,178,421.012089
428.0,428,422.815961
500.0,500,424.996204
500.0,500,427.222622
500.0,500,429.477201
354.0,354,431.018105
500.0,500,433.123178
500.0,500,435.097902
500.0,500,437.156996
500.0,500,439.348984
496.0,496,441.508815
230.0,230,442.466548
500.0,500,444.611928
323.0,323,446.078038
348.0,348,447.633348
190.0,190,448.46459
210.0,210,449.343312
77.0,77,449.653982
66.0,66,449.921801
100.0,100,450.354131
104.0,104,450.783563
129.0,129,451.303798
176.0,176,452.054552
379.0,379,453.682303
500.0,500,455.804647
28.0,28,455.924199
500.0,500,457.983307
180.0,180,458.732143
141.0,141,459.327446
235.0,235,460.323267
258.0,258,461.408942
500.0,500,463.841014
500.0,500,466.044278
89.0,89,466.447643
500.0,500,468.67247
72.0,72,469.008092
22.0,22,469.102451
500.0,500,471.311558
500.0,500,473.48715
500.0,500,475.686865
500.0,500,478.000762
500.0,500,480.216736
500.0,500,482.322798
500.0,500,484.536721
500.0,500,486.609528
500.0,500,488.768371
500.0,500,490.933028
399.0,399,492.659174
70.0,70,492.968464
500.0,500,495.140706
158.0,158,495.822443
87.0,87,496.227707
144.0,144,496.805661
500.0,500,498.840492
500.0,500,500.931973
264.0,264,502.088069
474.0,474,504.208409
91.0,91,504.622839
345.0,345,506.11404
464.0,464,508.113676
420.0,420,510.142455
500.0,500,512.345522
304.0,304,513.604025
236.0,236,514.639063
386.0,386,516.424051
500.0,500,518.61437
500.0,500,520.828279
500.0,500,523.024981
500.0,500,525.010082
500.0,500,527.036226
71.0,71,527.335629
62.0,62,527.588514
61.0,61,527.840124
331.0,331,529.276715
103.0,103,529.717484
102.0,102,530.144297
113.0,113,530.613124
460.0,460,532.564853
242.0,242,533.560722
109.0,109,533.995519
181.0,181,534.756065
192.0,192,535.653722
65.0,65,535.917177
216.0,216,536.789637
127.0,127,537.307664
91.0,91,537.696999
29.0,29,537.821028
37.0,37,537.974403
87.0,87,538.341937
13.0,13,538.394836
70.0,70,538.701853
36.0,36,538.875534
34.0,34,539.01711
27.0,27,539.130414
21.0,21,539.225041
68.0,68,539.511212
13.0,13,539.570753
28.0,28,539.689058
58.0,58,539.926263
40.0,40,540.084723
11.0,11,540.124312
73.0,73,540.424339
15.0,15,540.496088
175.0,175,541.241944
62.0,62,541.489437
8.0,8,541.528745
164.0,164,542.204567
21.0,21,542.292691
36.0,36,542.458906
124.0,124,542.96521
28.0,28,543.086313
119.0,119,543.562193
138.0,138,544.170119
120.0,120,544.684147
278.0,278,545.839261
29.0,29,545.959156
148.0,148,546.541081
36.0,36,546.681864
500.0,500,548.676955
500.0,500,550.738709
500.0,500,552.927245
500.0,500,555.101202
450.0,450,557.047032
226.0,226,558.043039
182.0,182,558.849662
206.0,206,559.77431
197.0,197,560.593501
190.0,190,561.366237
453.0,453,563.226082
500.0,500,565.284407
283.0,283,566.528603
281.0,281,567.761631
89.0,89,568.147187
312.0,312,569.482402
216.0,216,570.414627
179.0,179,571.142343
500.0,500,573.228979
47.0,47,573.444638
500.0,500,575.731853
199.0,199,576.732024
500.0,500,578.997026
238.0,238,579.998877
181.0,181,580.776152
171.0,171,581.612714
155.0,155,582.2941
176.0,176,583.054786
171.0,171,583.798942
500.0,500,586.032444
500.0,500,588.1348
180.0,180,588.888367
181.0,181,589.625259
185.0,185,590.413191
159.0,159,591.070241
133.0,133,591.635465
151.0,151,592.264325
169.0,169,592.948457
139.0,139,593.528041
148.0,148,594.135388
134.0,134,594.697513
134.0,134,595.258205
122.0,122,595.750666
500.0,500,597.943436
153.0,153,598.643418
156.0,156,599.379707
162.0,162,600.110839
500.0,500,602.309107
170.0,170,602.992351
170.0,170,603.689253
165.0,165,604.370299
187.0,187,605.162037
150.0,150,605.79619
122.0,122,606.339095
182.0,182,607.190798
160.0,160,608.012257
177.0,177,608.793863
159.0,159,609.45679
161.0,161,610.210708
194.0,194,611.382587
199.0,199,612.271165
228.0,228,613.268416
196.0,196,614.180677
188.0,188,614.998486
500.0,500,617.123572
500.0,500,619.217045
500.0,500,621.254876
500.0,500,623.304068
50.0,50,623.584158
500.0,500,625.720445
186.0,186,626.47891
124.0,124,626.99519
158.0,158,627.684906
141.0,141,628.287018
124.0,124,628.796225
26.0,26,628.901718
150.0,150,629.521137
173.0,173,630.264198
184.0,184,631.094955
131.0,131,631.659207
162.0,162,632.366263
246.0,246,633.506142
160.0,160,634.23175
191.0,191,635.125683
212.0,212,636.114493
179.0,179,636.945359
229.0,229,637.979308
500.0,500,640.256288
316.0,316,641.701257
243.0,243,642.786118
149.0,149,643.450218
148.0,148,644.109445
124.0,124,644.718332
500.0,500,647.035252
111.0,111,647.568062
134.0,134,648.17699
147.0,147,648.846297
111.0,111,649.333936
139.0,139,649.949824
135.0,135,650.562216
140.0,140,651.187083
137.0,137,651.805621
151.0,151,652.526492
500.0,500,654.811385
358.0,358,656.430111
421.0,421,658.261329
377.0,377,659.948456
181.0,181,660.841253
137.0,137,661.518911
156.0,156,662.231542
160.0,160,662.954322
139.0,139,663.549022
118.0,118,664.079167
113.0,113,664.630018
118.0,118,665.166346
160.0,160,665.89564
277.0,277,667.071033
387.0,387,668.812779
201.0,201,669.760323
139.0,139,670.40173
150.0,150,671.075239
138.0,138,671.700375
349.0,349,673.234221
372.0,372,674.897506
331.0,331,676.301485
456.0,456,678.306269
415.0,415,680.117425
142.0,142,680.715387
30.0,30,680.833278
11.0,11,680.875675
378.0,378,682.506783
295.0,295,683.730372
405.0,405,685.475963
500.0,500,687.904553
500.0,500,689.99376
500.0,500,692.137854
283.0,283,693.3857
500.0,500,695.63395
500.0,500,697.765144
18.0,18,697.842413
19.0,19,697.921001
84.0,84,698.268769
29.0,29,698.393259
135.0,135,698.948395
16.0,16,699.013905
21.0,21,699.099782
112.0,112,699.56317
21.0,21,699.649251
11.0,11,699.696948
27.0,27,699.810648
15.0,15,699.871095
17.0,17,699.937545
13.0,13,699.988589
16.0,16,700.052812
15.0,15,700.110779
16.0,16,700.174511
15.0,15,700.231743
14.0,14,700.284404
13.0,13,700.334822
163.0,163,701.012613
500.0,500,703.145393
466.0,466,705.120835
500.0,500,707.311917
500.0,500,709.50499
500.0,500,711.582974
170.0,170,712.317271
500.0,500,714.422344
20.0,20,714.515382
500.0,500,716.710395
261.0,261,717.800972
197.0,197,718.782424
91.0,91,719.192606
245.0,245,720.269413
174.0,174,720.958859
500.0,500,723.122666
500.0,500,725.305911
179.0,179,726.109221
157.0,157,726.786406
102.0,102,727.226444
152.0,152,727.88121
188.0,188,728.645041
137.0,137,729.22267
23.0,23,729.320117
267.0,267,730.41459
150.0,150,731.024264
16.0,16,731.089353
122.0,122,731.598272
113.0,113,732.064807
500.0,500,734.207142
310.0,310,735.54312
218.0,218,736.459731
500.0,500,738.633808
168.0,168,739.360818
23.0,23,739.452435
153.0,153,740.061517
181.0,181,740.807717
142.0,142,741.429324
149.0,149,742.059759
136.0,136,742.659732
295.0,295,743.982021
16.0,16,744.046705
11.0,11,744.098336
500.0,500,746.248567
339.0,339,747.664942
500.0,500,749.772012
500.0,500,751.89739
500.0,500,754.042421
500.0,500,756.185574
500.0,500,758.26922
500.0,500,760.359024
500.0,500,762.491788
500.0,500,764.671914
500.0,500,766.923177
500.0,500,769.058461
500.0,500,771.146997
500.0,500,773.24194
173.0,173,774.005061
500.0,500,776.132396
182.0,182,776.87866
171.0,171,777.583426
154.0,154,778.219416
172.0,172,778.931139
80.0,80,779.253273
139.0,139,779.818819
153.0,153,780.469853
151.0,151,781.126022
157.0,157,781.80893
500.0,500,783.960095
500.0,500,786.121877
500.0,500,788.27764
500.0,500,790.397553
500.0,500,792.474927
138.0,138,793.008346
151.0,151,793.625126
411.0,411,795.276869
499.0,499,797.555263
165.0,165,798.327616
467.0,467,800.501801
470.0,470,802.651064
184.0,184,803.417259
500.0,500,805.545105
240.0,240,806.513731
500.0,500,808.76429
482.0,482,810.903151
412.0,412,812.604497
295.0,295,813.859886
414.0,414,815.592515
418.0,418,817.499814
500.0,500,819.791643
327.0,327,821.218288
155.0,155,821.905715
211.0,211,822.825786
304.0,304,824.14687
216.0,216,825.086568
114.0,114,825.61496
223.0,223,826.634262
205.0,205,827.523053
106.0,106,827.969636
500.0,500,830.006833
264.0,264,831.348483
163.0,163,832.029623
185.0,185,832.861124
412.0,412,834.662817
500.0,500,836.731425
500.0,500,839.037463
500.0,500,841.16186
500.0,500,843.243445
500.0,500,845.300091
500.0,500,847.370761
500.0,500,849.620669
450.0,450,851.62516
500.0,500,854.16315
284.0,284,855.516574
311.0,311,856.91149
500.0,500,859.10884
500.0,500,861.322467
500.0,500,863.501002
500.0,500,865.596562
500.0,500,867.714426
180.0,180,868.477538
453.0,453,870.497301
382.0,382,872.142666
313.0,313,873.475338
500.0,500,875.584551
500.0,500,877.817011
500.0,500,880.08389
500.0,500,882.252668
189.0,189,883.206987
310.0,310,884.618282
125.0,125,885.169568
164.0,164,885.895161
135.0,135,886.508187
392.0,392,888.282682
161.0,161,888.981462
498.0,498,891.302943
351.0,351,892.939365
370.0,370,894.673631
347.0,347,896.254718
500.0,500,898.463865
500.0,500,900.730123
169.0,169,901.479162
124.0,124,902.026735
500.0,500,904.219259
500.0,500,906.45209
442.0,442,908.370999
500.0,500,910.597745
413.0,413,912.491888
413.0,413,914.344628
164.0,164,915.087034
200.0,200,915.974211
135.0,135,916.560311
122.0,122,917.113143
118.0,118,917.626173
500.0,500,919.778464
132.0,132,920.34584
500.0,500,922.59906
500.0,500,924.782432
500.0,500,926.982756
500.0,500,929.226323
500.0,500,931.506261
284.0,284,932.691558
500.0,500,934.765055
500.0,500,936.916073
500.0,500,939.058606
500.0,500,941.250439
500.0,500,943.483923
500.0,500,945.635807
500.0,500,947.78358
500.0,500,949.971718
500.0,500,952.187334
500.0,500,954.447953
500.0,500,956.669181
500.0,500,958.949002
500.0,500,961.130131
460.0,460,963.202885
469.0,469,965.265118
163.0,163,966.002814
210.0,210,966.955184
186.0,186,967.770571
141.0,141,968.351509
203.0,203,969.275856
172.0,172,970.057225
157.0,157,970.79596
166.0,166,971.580124
121.0,121,972.082149
130.0,130,972.612461
257.0,257,973.710434
175.0,175,974.497087
391.0,391,976.214643
126.0,126,976.756076
210.0,210,977.704479
444.0,444,979.698461
114.0,114,980.206717
204.0,204,981.09826
133.0,133,981.701919
157.0,157,982.403459
168.0,168,983.172094
418.0,418,985.040623
113.0,113,985.530373
167.0,167,986.266257
212.0,212,987.184666
211.0,211,988.13531
500.0,500,990.32094
299.0,299,991.683127
444.0,444,993.611889
500.0,500,995.728088
500.0,500,997.946205
500.0,500,1000.182327
354.0,354,1001.770948
500.0,500,1003.943995
500.0,500,1006.221009
152.0,152,1006.865695
166.0,166,1007.598212
177.0,177,1008.351756
242.0,242,1009.450135
493.0,493,1011.716441
122.0,122,1012.354582
110.0,110,1012.827742
500.0,500,1015.029168
131.0,131,1015.606423
153.0,153,1016.256957
129.0,129,1016.862242
108.0,108,1017.347404
251.0,251,1018.386337
65.0,65,1018.657603
241.0,241,1019.703073
26.0,26,1019.808559
119.0,119,1020.352953
49.0,49,1020.592523
113.0,113,1021.1257
69.0,69,1021.444118
138.0,138,1022.038121
80.0,80,1022.372123
23.0,23,1022.460354
210.0,210,1023.35621
52.0,52,1023.565815
500.0,500,1025.740648
500.0,500,1028.012989
500.0,500,1030.206941
500.0,500,1032.411113
500.0,500,1034.589682
178.0,178,1035.400885
34.0,34,1035.53722
155.0,155,1036.181772
189.0,189,1036.964629
38.0,38,1037.141811
352.0,352,1038.618193
390.0,390,1040.270288
500.0,500,1042.349696
276.0,276,1043.48642
423.0,423,1045.219627
500.0,500,1047.350732
252.0,252,1048.459261
500.0,500,1050.70241
392.0,392,1052.408108
500.0,500,1054.498857
500.0,500,1056.662402
500.0,500,1058.794426
500.0,500,1060.914367
153.0,153,1061.566715
10.0,10,1061.608279
79.0,79,1061.939874
500.0,500,1063.988265
500.0,500,1066.096163
500.0,500,1068.185603
500.0,500,1070.41825
500.0,500,1072.486885
500.0,500,1074.509619
385.0,385,1076.108764
22.0,22,1076.196509
500.0,500,1078.294639
110.0,110,1078.758886
361.0,361,1080.263714
500.0,500,1082.341355
500.0,500,1084.525092
500.0,500,1086.741561
500.0,500,1088.962698
500.0,500,1091.14457
500.0,500,1093.292789
500.0,500,1095.454298
500.0,500,1097.646598
430.0,430,1099.427615
500.0,500,1101.599666
500.0,500,1103.784726
500.0,500,1105.965091
500.0,500,1108.114563
500.0,500,1110.140141
497.0,497,1112.234314
500.0,500,1114.398686
500.0,500,1116.445907
394.0,394,1118.131555
322.0,322,1119.524219
392.0,392,1121.160362
500.0,500,1123.22413
500.0,500,1125.38988
500.0,500,1127.495229
500.0,500,1129.550716
484.0,484,1131.588947
500.0,500,1133.664273
500.0,500,1135.855608
170.0,170,1136.565198
233.0,233,1137.558892
500.0,500,1139.735729
500.0,500,1141.871144
500.0,500,1144.046151
500.0,500,1146.115604
500.0,500,1148.268481
500.0,500,1150.511173
500.0,500,1152.770226
280.0,280,1153.932598
500.0,500,1156.075737
500.0,500,1158.216628
500.0,500,1160.475056
500.0,500,1162.572829
500.0,500,1164.759649
500.0,500,1166.830653
500.0,500,1169.023184
432.0,432,1170.896781
263.0,263,1172.016261
500.0,500,1174.154885
500.0,500,1176.314297
500.0,500,1178.411326
170.0,170,1179.149122
131.0,131,1179.711253
474.0,474,1181.687644
335.0,335,1183.15365
415.0,415,1184.852168
500.0,500,1186.923898
500.0,500,1189.030508
500.0,500,1191.206204
500.0,500,1193.345882
500.0,500,1195.481518
500.0,500,1197.646714
220.0,220,1198.62922
500.0,500,1200.68804
500.0,500,1202.875021
500.0,500,1204.989784
500.0,500,1207.153735
500.0,500,1209.269846
500.0,500,1211.449591
314.0,314,1212.815943
500.0,500,1214.93085
500.0,500,1217.066113
190.0,190,1217.873556
233.0,233,1218.857091
500.0,500,1220.967109
340.0,340,1222.33064
374.0,374,1223.875362
303.0,303,1225.224441
452.0,452,1227.142333
320.0,320,1228.598299
106.0,106,1229.074228
138.0,138,1229.716731
133.0,133,1230.318548
125.0,125,1230.863973
500.0,500,1233.140154
500.0,500,1235.389326
460.0,460,1237.394253
137.0,137,1237.978385
94.0,94,1238.418243
91.0,91,1238.822546
117.0,117,1239.36341
400.0,400,1241.09759
101.0,101,1241.561953
209.0,209,1242.46958
500.0,500,1244.576794
118.0,118,1245.131419
500.0,500,1247.360063
433.0,433,1249.26977
480.0,480,1251.434166
500.0,500,1253.548148
500.0,500,1255.706758
186.0,186,1256.571963
305.0,305,1257.978855
500.0,500,1260.183278
169.0,169,1260.920632
163.0,163,1261.596416
209.0,209,1262.493712
500.0,500,1264.665809
383.0,383,1266.388038
76.0,76,1266.710161
121.0,121,1267.226487
500.0,500,1269.434294
170.0,170,1270.214267
135.0,135,1270.792602
110.0,110,1271.288412
83.0,83,1271.678474
133.0,133,1272.227917
142.0,142,1272.86927
118.0,118,1273.389618
171.0,171,1274.144194
114.0,114,1274.644731
12.0,12,1274.69728
106.0,106,1275.142006
398.0,398,1277.050034
134.0,134,1277.639951
61.0,61,1277.911198
500.0,500,1280.167442
250.0,250,1281.423973
443.0,443,1283.413904
500.0,500,1285.643453
183.0,183,1286.445089
500.0,500,1288.639291
308.0,308,1290.010919
500.0,500,1292.205859
219.0,219,1293.149263
269.0,269,1294.385333
500.0,500,1296.556221
189.0,189,1297.36094
165.0,165,1298.133533
361.0,361,1299.684023
500.0,500,1301.825252
145.0,145,1302.441505
184.0,184,1303.265409
204.0,204,1304.210191
142.0,142,1304.831415
128.0,128,1305.396521
159.0,159,1306.122503
243.0,243,1307.203
203.0,203,1308.097346
128.0,128,1308.664557
183.0,183,1309.483136
147.0,147,1310.161815
134.0,134,1310.773241
127.0,127,1311.335973
138.0,138,1311.939998
124.0,124,1312.480102
112.0,112,1312.980571
172.0,172,1313.759105
256.0,256,1314.777864
185.0,185,1315.575584
137.0,137,1316.147236
31.0,31,1316.274949
215.0,215,1317.12449
