#{"t_start": 1543372978.966299, "env_id": "CartPole-v1"}
r,l,t
121.0,121,42.492326
134.0,134,43.027691
146.0,146,43.674215
151.0,151,44.364101
212.0,212,45.278088
164.0,164,45.915851
156.0,156,46.544005
268.0,268,47.692242
152.0,152,48.473636
187.0,187,49.205054
231.0,231,50.06168
208.0,208,50.836021
155.0,155,51.42461
167.0,167,52.149897
155.0,155,52.751907
143.0,143,53.43473
121.0,121,53.870807
147.0,147,54.512501
141.0,141,55.048767
120.0,120,55.551549
133.0,133,56.009366
114.0,114,56.492706
134.0,134,56.953216
143.0,143,57.502124
121.0,121,57.996901
142.0,142,58.595258
148.0,148,59.14538
120.0,120,59.653409
153.0,153,60.306205
116.0,116,60.768924
105.0,105,61.145756
114.0,114,61.505735
125.0,125,61.911705
105.0,105,62.416881
119.0,119,62.882303
144.0,144,63.39873
125.0,125,63.859345
153.0,153,64.359303
221.0,221,65.147479
197.0,197,65.859117
154.0,154,66.498875
134.0,134,67.023358
158.0,158,67.703256
167.0,167,68.26851
134.0,134,68.804893
110.0,110,69.205988
119.0,119,69.68505
121.0,121,70.107542
135.0,135,70.577502
130.0,130,71.051745
113.0,113,71.464209
111.0,111,71.92955
205.0,205,72.655761
139.0,139,73.164905
117.0,117,73.663347
110.0,110,74.13139
106.0,106,74.627544
110.0,110,75.050191
105.0,105,75.447588
115.0,115,75.869426
109.0,109,76.239761
107.0,107,76.660897
130.0,130,77.07299
110.0,110,77.426759
107.0,107,77.804071
121.0,121,78.293087
107.0,107,78.630163
101.0,101,79.006211
101.0,101,79.383669
107.0,107,79.769414
112.0,112,80.265488
106.0,106,80.742959
108.0,108,81.148319
101.0,101,81.624464
108.0,108,82.089048
101.0,101,82.479392
105.0,105,82.892841
107.0,107,83.277709
105.0,105,83.68876
104.0,104,84.02108
105.0,105,84.389273
112.0,112,84.762821
103.0,103,85.142226
105.0,105,85.583888
103.0,103,85.945122
112.0,112,86.385228
113.0,113,86.78085
100.0,100,87.169833
106.0,106,87.547009
103.0,103,87.897498
106.0,106,88.28356
110.0,110,88.680717
102.0,102,89.082403
99.0,99,89.474275
112.0,112,90.062709
111.0,111,90.529536
104.0,104,90.964307
103.0,103,91.432611
108.0,108,91.861085
117.0,117,92.340056
106.0,106,92.666257
114.0,114,93.136181
111.0,111,93.672466
117.0,117,94.142558
106.0,106,94.540193
106.0,106,94.928682
115.0,115,95.349568
16.0,16,95.41066
116.0,116,95.785979
111.0,111,96.138771
108.0,108,96.491682
103.0,103,96.822129
29.0,29,96.933254
107.0,107,97.350357
116.0,116,97.793108
115.0,115,98.211383
17.0,17,98.275588
41.0,41,98.450019
26.0,26,98.566361
109.0,109,98.964213
109.0,109,99.384576
20.0,20,99.449976
106.0,106,99.753912
22.0,22,99.828096
18.0,18,99.899006
21.0,21,99.991178
18.0,18,100.052134
23.0,23,100.131184
18.0,18,100.194592
108.0,108,100.557801
21.0,21,100.621849
107.0,107,101.006306
19.0,19,101.0988
104.0,104,101.498057
112.0,112,102.161261
20.0,20,102.233466
23.0,23,102.334626
20.0,20,102.418095
18.0,18,102.490621
58.0,58,102.689005
18.0,18,102.764112
29.0,29,102.889165
18.0,18,102.973261
23.0,23,103.0881
21.0,21,103.198381
16.0,16,103.259506
23.0,23,103.336783
25.0,25,103.416669
23.0,23,103.486502
23.0,23,103.5641
108.0,108,103.920139
25.0,25,104.001236
34.0,34,104.10316
23.0,23,104.192151
33.0,33,104.30799
32.0,32,104.438425
19.0,19,104.506438
33.0,33,104.619565
37.0,37,104.748025
19.0,19,104.809167
37.0,37,104.939753
27.0,27,105.036479
30.0,30,105.306966
21.0,21,105.391885
29.0,29,105.498296
32.0,32,105.605876
40.0,40,105.731235
37.0,37,105.827827
34.0,34,105.923081
42.0,42,106.060127
30.0,30,106.140049
39.0,39,106.302452
51.0,51,106.476079
72.0,72,106.7034
88.0,88,106.98961
56.0,56,107.186142
94.0,94,107.53073
89.0,89,107.836603
94.0,94,108.190573
98.0,98,108.556077
96.0,96,108.861153
97.0,97,109.232245
100.0,100,109.628676
95.0,95,109.992548
93.0,93,110.350347
100.0,100,110.798081
92.0,92,111.178243
94.0,94,111.574731
94.0,94,111.998205
65.0,65,112.215425
96.0,96,112.673586
95.0,95,113.017374
101.0,101,113.422053
102.0,102,113.893106
96.0,96,114.285871
96.0,96,114.639803
97.0,97,115.001321
98.0,98,115.32641
96.0,96,115.676033
101.0,101,116.011452
101.0,101,116.365362
99.0,99,116.711818
104.0,104,117.145379
98.0,98,117.474916
101.0,101,117.83338
95.0,95,118.131234
109.0,109,118.530879
97.0,97,118.963615
98.0,98,119.326073
100.0,100,119.805764
93.0,93,120.097631
94.0,94,120.41025
98.0,98,120.763687
106.0,106,121.187613
112.0,112,121.587669
110.0,110,122.050573
94.0,94,122.343976
94.0,94,122.703984
101.0,101,123.03087
99.0,99,123.385802
104.0,104,123.811594
98.0,98,124.190889
93.0,93,124.540844
94.0,94,124.886144
91.0,91,125.22365
94.0,94,125.590081
94.0,94,125.944305
93.0,93,126.292364
94.0,94,126.687537
97.0,97,127.114081
52.0,52,127.282263
43.0,43,127.427776
50.0,50,127.682454
40.0,40,127.85087
42.0,42,127.990783
38.0,38,128.091224
37.0,37,128.226393
38.0,38,128.355083
47.0,47,128.560827
47.0,47,128.705387
41.0,41,128.861345
38.0,38,129.000337
53.0,53,129.217793
132.0,132,129.746076
110.0,110,130.171405
69.0,69,130.445615
102.0,102,130.817605
50.0,50,130.976489
52.0,52,131.134276
41.0,41,131.357645
108.0,108,131.82627
53.0,53,132.101049
103.0,103,132.464325
96.0,96,132.8473
90.0,90,133.199153
93.0,93,133.565986
13.0,13,133.611111
89.0,89,133.955431
92.0,92,134.284512
62.0,62,134.541321
122.0,122,135.023669
91.0,91,135.425631
88.0,88,135.743294
91.0,91,136.156717
50.0,50,136.358895
90.0,90,136.652097
89.0,89,136.983217
90.0,90,137.28668
59.0,59,137.524173
91.0,91,137.885258
87.0,87,138.201616
54.0,54,138.384376
90.0,90,138.735856
91.0,91,139.035076
49.0,49,139.203554
91.0,91,139.543383
88.0,88,139.873277
95.0,95,140.207398
88.0,88,140.506303
54.0,54,140.679088
33.0,33,140.793602
47.0,47,140.979796
51.0,51,141.170989
89.0,89,141.488414
39.0,39,141.6958
54.0,54,141.902475
57.0,57,142.097049
43.0,43,142.228716
93.0,93,142.548027
93.0,93,142.900312
89.0,89,143.251525
91.0,91,143.569491
89.0,89,143.886517
88.0,88,144.214115
87.0,87,144.54595
90.0,90,144.94207
67.0,67,145.22557
14.0,14,145.26825
94.0,94,145.705084
86.0,86,146.073517
44.0,44,146.215726
91.0,91,146.547107
92.0,92,146.855117
92.0,92,147.191548
93.0,93,147.500713
90.0,90,147.877173
91.0,91,148.179279
90.0,90,148.553426
88.0,88,148.855743
53.0,53,149.091338
93.0,93,149.464778
87.0,87,149.835869
94.0,94,150.184086
29.0,29,150.304385
92.0,92,150.667713
92.0,92,151.006526
89.0,89,151.335811
91.0,91,151.676793
89.0,89,151.98602
87.0,87,152.29325
91.0,91,152.607203
39.0,39,152.723646
36.0,36,152.83753
88.0,88,153.174289
91.0,91,153.546252
25.0,25,153.647596
88.0,88,154.006669
29.0,29,154.124199
88.0,88,154.429529
94.0,94,154.766527
20.0,20,154.852213
93.0,93,155.242049
90.0,90,155.536569
89.0,89,155.811439
86.0,86,156.145688
18.0,18,156.208391
21.0,21,156.274422
89.0,89,156.623937
36.0,36,156.755028
91.0,91,157.133328
96.0,96,157.562953
95.0,95,157.912549
38.0,38,158.054566
92.0,92,158.371273
90.0,90,158.775985
89.0,89,159.100643
17.0,17,159.160341
96.0,96,159.539185
31.0,31,159.642156
24.0,24,159.728523
29.0,29,159.814434
29.0,29,159.938067
24.0,24,160.034867
33.0,33,160.169014
87.0,87,160.446166
33.0,33,160.571827
34.0,34,160.695774
39.0,39,160.837222
91.0,91,161.152754
96.0,96,162.077346
89.0,89,162.489209
94.0,94,162.800373
94.0,94,163.113554
91.0,91,163.416053
89.0,89,163.770658
18.0,18,163.84607
31.0,31,163.953181
99.0,99,164.361046
102.0,102,164.804522
97.0,97,165.203695
93.0,93,165.546079
108.0,108,165.997653
99.0,99,166.404186
100.0,100,166.757599
119.0,119,167.229258
91.0,91,167.534795
91.0,91,167.836964
95.0,95,168.221616
96.0,96,168.507542
92.0,92,168.792093
102.0,102,169.163889
88.0,88,169.509077
28.0,28,169.599757
97.0,97,169.94095
27.0,27,170.027691
37.0,37,170.152092
41.0,41,170.301687
34.0,34,170.409251
28.0,28,170.526097
21.0,21,170.617735
33.0,33,170.726438
95.0,95,171.150519
35.0,35,171.285094
20.0,20,171.360478
93.0,93,171.706142
38.0,38,171.838905
30.0,30,171.974362
89.0,89,172.266057
31.0,31,172.363964
88.0,88,172.637438
27.0,27,172.755809
23.0,23,172.823764
24.0,24,172.912136
21.0,21,172.982787
25.0,25,173.082267
32.0,32,173.201436
32.0,32,173.324968
39.0,39,173.469927
20.0,20,173.557528
26.0,26,173.665459
31.0,31,173.766762
21.0,21,173.838949
19.0,19,173.895862
41.0,41,174.04316
87.0,87,174.426551
33.0,33,174.561268
35.0,35,174.708255
14.0,14,174.760487
89.0,89,175.109907
93.0,93,175.490596
96.0,96,175.832561
37.0,37,175.967584
94.0,94,176.333903
36.0,36,176.45589
23.0,23,176.545053
26.0,26,176.633437
35.0,35,176.743632
29.0,29,176.856272
96.0,96,177.185857
23.0,23,177.267483
23.0,23,177.354759
30.0,30,177.477823
33.0,33,177.598715
36.0,36,177.732617
33.0,33,177.861311
29.0,29,177.974076
26.0,26,178.086296
41.0,41,178.236077
35.0,35,178.35598
36.0,36,178.47534
31.0,31,178.580506
24.0,24,178.674277
24.0,24,178.756984
96.0,96,179.091044
35.0,35,179.231252
92.0,92,179.577362
93.0,93,179.946137
30.0,30,180.076675
31.0,31,180.203905
91.0,91,180.593463
95.0,95,180.964134
95.0,95,181.300492
33.0,33,181.444089
36.0,36,181.554057
27.0,27,181.636543
90.0,90,181.986875
35.0,35,182.109909
95.0,95,182.465904
89.0,89,182.858059
93.0,93,183.201843
91.0,91,183.56251
92.0,92,183.920794
92.0,92,184.263383
95.0,95,184.652513
93.0,93,184.991173
25.0,25,185.077715
23.0,23,185.150968
93.0,93,185.525258
26.0,26,185.601332
31.0,31,185.708853
29.0,29,185.814312
94.0,94,186.123304
92.0,92,186.411661
92.0,92,186.731048
99.0,99,187.062131
94.0,94,187.377352
36.0,36,187.497199
94.0,94,187.849089
98.0,98,188.230984
42.0,42,188.421677
93.0,93,188.722085
13.0,13,188.76459
93.0,93,189.103728
95.0,95,189.413032
95.0,95,189.765501
99.0,99,190.158178
95.0,95,190.498538
95.0,95,190.807072
34.0,34,190.940958
95.0,95,191.250203
32.0,32,191.393805
36.0,36,191.555803
91.0,91,191.920181
93.0,93,192.316849
93.0,93,192.642378
92.0,92,192.938105
90.0,90,193.226018
94.0,94,193.533511
20.0,20,193.604158
94.0,94,193.96209
96.0,96,194.261489
92.0,92,194.59549
91.0,91,194.951518
97.0,97,195.300642
101.0,101,195.739128
93.0,93,196.078022
96.0,96,196.418216
25.0,25,196.525785
98.0,98,196.878664
95.0,95,197.218299
97.0,97,197.609714
92.0,92,197.968322
95.0,95,198.295644
30.0,30,198.419127
96.0,96,198.726182
35.0,35,198.838963
87.0,87,199.186951
35.0,35,199.290177
38.0,38,199.412529
90.0,90,199.784634
64.0,64,200.033132
89.0,89,200.35726
91.0,91,200.656629
95.0,95,201.000381
97.0,97,201.401398
31.0,31,201.521218
16.0,16,201.581473
91.0,91,201.936769
93.0,93,202.371363
95.0,95,202.785758
97.0,97,203.093617
97.0,97,203.433824
103.0,103,203.761098
93.0,93,204.199479
96.0,96,204.5233
99.0,99,204.876267
99.0,99,205.20152
94.0,94,205.615645
98.0,98,206.282362
109.0,109,206.702314
106.0,106,207.042171
99.0,99,207.365639
101.0,101,207.832621
107.0,107,208.223594
95.0,95,208.535326
26.0,26,208.607265
88.0,88,209.028578
28.0,28,209.145038
16.0,16,209.195292
36.0,36,209.308736
89.0,89,209.587145
22.0,22,209.666127
23.0,23,209.740002
36.0,36,209.852858
28.0,28,209.944162
94.0,94,210.351866
40.0,40,210.492995
105.0,105,210.848321
98.0,98,211.172575
100.0,100,211.504277
97.0,97,211.843923
98.0,98,212.195605
100.0,100,212.502704
25.0,25,212.591201
100.0,100,212.939799
15.0,15,212.987226
97.0,97,213.324797
93.0,93,213.647638
91.0,91,213.996362
32.0,32,214.095992
31.0,31,214.194909
97.0,97,214.565071
95.0,95,215.088181
88.0,88,215.381267
96.0,96,215.7372
62.0,62,215.953299
15.0,15,215.994989
21.0,21,216.086703
24.0,24,216.171252
19.0,19,216.255598
24.0,24,216.336495
23.0,23,216.406312
70.0,70,216.648477
23.0,23,216.747933
98.0,98,217.144275
35.0,35,217.267386
25.0,25,217.361147
69.0,69,217.603978
20.0,20,217.661323
37.0,37,217.779179
12.0,12,217.828
92.0,92,218.190738
27.0,27,218.269096
70.0,70,218.491752
94.0,94,218.81367
66.0,66,219.024845
95.0,95,219.407021
93.0,93,219.759495
96.0,96,220.061046
91.0,91,220.382315
97.0,97,220.694941
94.0,94,221.025706
94.0,94,221.352315
94.0,94,221.64617
94.0,94,221.971904
90.0,90,222.293124
97.0,97,222.598229
95.0,95,222.914334
93.0,93,223.262573
100.0,100,223.679039
101.0,101,224.069089
97.0,97,224.472707
110.0,110,224.923232
108.0,108,225.290215
103.0,103,225.647037
105.0,105,226.002911
100.0,100,226.348671
104.0,104,226.761023
99.0,99,227.116693
102.0,102,227.525961
102.0,102,227.909303
102.0,102,228.290078
100.0,100,228.669664
17.0,17,228.719217
97.0,97,229.039628
98.0,98,229.452322
103.0,103,229.871744
112.0,112,230.344555
97.0,97,230.71333
101.0,101,231.097029
98.0,98,231.458243
18.0,18,231.518605
100.0,100,231.915491
113.0,113,232.311602
120.0,120,232.81659
118.0,118,233.259016
366.0,366,234.607504
112.0,112,235.023757
114.0,114,235.445771
112.0,112,235.87323
115.0,115,236.281147
110.0,110,236.69344
115.0,115,237.117537
124.0,124,237.623593
500.0,500,239.391347
156.0,156,239.939979
500.0,500,241.974766
500.0,500,243.835054
18.0,18,243.907887
126.0,126,244.463704
266.0,266,245.440197
124.0,124,245.886213
233.0,233,246.856106
472.0,472,248.627919
500.0,500,250.529991
500.0,500,252.309834
500.0,500,254.00078
500.0,500,255.747855
500.0,500,257.597702
500.0,500,259.365435
500.0,500,261.237191
500.0,500,262.926207
133.0,133,263.354439
500.0,500,265.359156
165.0,165,265.975294
174.0,174,266.592627
227.0,227,267.427405
163.0,163,268.059834
184.0,184,268.640163
500.0,500,270.561792
500.0,500,272.451031
147.0,147,272.966215
195.0,195,273.650599
500.0,500,275.471629
105.0,105,275.864084
131.0,131,276.457981
173.0,173,277.050699
173.0,173,277.724303
153.0,153,278.282415
135.0,135,279.067118
221.0,221,279.783352
123.0,123,280.298068
120.0,120,280.756949
138.0,138,281.217323
121.0,121,281.635042
115.0,115,282.101392
25.0,25,282.183145
110.0,110,282.510479
110.0,110,282.897517
117.0,117,283.317331
103.0,103,283.676112
110.0,110,284.180948
126.0,126,284.68372
122.0,122,285.173414
187.0,187,285.892211
130.0,130,286.287858
119.0,119,286.694139
155.0,155,287.315084
300.0,300,288.568343
138.0,138,289.073649
140.0,140,289.559034
136.0,136,290.123246
337.0,337,291.460194
407.0,407,292.855011
278.0,278,293.876219
170.0,170,294.769948
284.0,284,295.704525
250.0,250,296.558033
161.0,161,297.125089
156.0,156,297.639939
253.0,253,298.71752
309.0,309,299.850974
131.0,131,300.266003
102.0,102,300.618834
104.0,104,300.967618
111.0,111,301.309654
125.0,125,301.708354
114.0,114,302.06484
125.0,125,302.628603
126.0,126,303.204112
225.0,225,304.034359
275.0,275,305.057142
431.0,431,306.476424
87.0,87,306.781093
30.0,30,306.890291
93.0,93,307.276914
103.0,103,307.628963
26.0,26,307.706708
28.0,28,307.792756
26.0,26,307.869263
21.0,21,307.933333
281.0,281,308.821246
231.0,231,309.929164
339.0,339,310.981049
272.0,272,312.420643
153.0,153,312.955825
142.0,142,313.468882
123.0,123,313.882696
112.0,112,314.328266
135.0,135,314.832764
137.0,137,315.338994
118.0,118,315.760963
356.0,356,317.142319
227.0,227,317.860724
62.0,62,318.072246
180.0,180,318.632795
128.0,128,319.11287
132.0,132,319.531246
189.0,189,320.165941
167.0,167,320.732412
343.0,343,321.993806
194.0,194,322.716979
223.0,223,323.545041
191.0,191,324.278624
142.0,142,324.798957
181.0,181,325.476452
150.0,150,325.978341
303.0,303,327.077506
387.0,387,328.515403
176.0,176,329.172306
451.0,451,330.834693
39.0,39,330.987593
52.0,52,331.180202
40.0,40,331.317308
27.0,27,331.411567
112.0,112,331.767078
111.0,111,332.154826
28.0,28,332.250682
42.0,42,332.393279
23.0,23,332.475685
54.0,54,332.656781
56.0,56,332.832642
107.0,107,333.225123
45.0,45,333.40217
116.0,116,333.772013
500.0,500,335.505901
492.0,492,337.115134
500.0,500,338.839593
126.0,126,339.283773
500.0,500,340.975646
500.0,500,342.800807
500.0,500,344.578084
500.0,500,346.246184
363.0,363,347.5064
500.0,500,349.232972
244.0,244,350.19026
304.0,304,351.245752
500.0,500,353.086511
74.0,74,353.34839
119.0,119,353.830881
500.0,500,355.550969
334.0,334,356.828749
500.0,500,358.816463
500.0,500,360.523864
500.0,500,362.209193
500.0,500,364.046496
500.0,500,365.797346
500.0,500,367.422554
500.0,500,369.391539
500.0,500,371.230427
396.0,396,372.672332
