#{"t_start": 1543280768.9212503, "env_id": "BipedalWalker-v2"}
r,l,t
-149.288345,1600,281.576924
-101.070895,82,281.778664
-101.609404,74,281.830318
-101.351783,74,282.027105
-101.903305,79,282.225218
-101.00956,81,282.440503
-101.390172,74,282.654989
-101.445276,74,282.712975
-101.801158,76,282.942179
-101.087319,69,283.165858
-101.096135,81,283.375889
-100.898904,77,283.43008
-101.335997,75,283.628497
-100.933145,75,283.833898
-101.541208,79,284.036482
-101.257853,78,284.089969
-101.128974,77,284.289042
-102.578529,90,284.497901
-101.020203,80,284.694335
-100.798433,77,284.892051
-100.994171,78,284.946472
-102.447638,90,285.16045
-101.364505,77,285.370475
-100.739274,73,285.566715
-100.725059,77,285.770017
-100.871889,78,285.82321
-100.729471,74,286.033833
-100.677049,74,286.2505
-101.324668,78,286.465204
-101.001127,73,286.516085
-101.172161,76,286.739131
-100.412799,76,286.955715
-99.887658,83,287.174108
-100.152968,90,287.40886
-99.848595,86,287.474834
-100.957705,110,287.893237
-100.929763,115,288.128049
-99.634032,93,288.348316
-101.566931,113,288.597265
-101.544807,115,288.83696
-101.039635,126,289.088501
-101.650332,116,289.326499
-101.281418,117,289.724711
-98.896217,88,289.783565
-99.550751,90,289.997496
-99.139104,78,290.210107
-99.81121,79,290.417609
-100.068222,79,290.622555
-99.738332,77,290.674258
-100.236053,79,290.884001
-100.547853,80,291.083638
-99.851838,79,291.287129
-99.568438,80,291.515947
-98.846875,81,291.570924
-99.6648,85,291.773715
-101.27185,95,291.995228
-101.349404,115,292.237248
-101.292756,107,292.469105
-102.317034,124,292.858296
-99.354979,90,293.074118
-99.786723,95,293.299107
-101.041486,110,293.528241
-99.702263,94,293.750331
-99.448109,83,293.812116
-99.873018,87,294.026761
-99.312923,86,294.241819
-99.941297,87,294.474317
-100.689836,88,294.703541
-100.274885,95,294.939202
-99.472309,88,295.155329
-99.258062,86,295.376369
-98.910747,93,295.58769
-99.235339,94,295.652884
-100.036421,84,295.845843
-100.205661,83,296.041382
-99.548737,82,296.254447
-99.340624,80,296.450175
-99.576179,82,296.650424
-98.975298,92,296.708636
-99.202716,88,296.901953
-100.120136,98,297.103032
-99.793431,87,297.303797
-99.630573,83,297.498142
-99.667564,80,297.691852
-99.608891,83,297.889236
-99.915128,80,297.943303
-99.91314,80,298.136563
-99.279794,79,298.332393
-99.8753,95,298.536167
-99.879006,95,298.744683
-100.119288,82,298.949728
-99.758807,88,299.15159
-99.77382,81,299.205151
-99.849807,81,299.414621
-100.091581,79,299.810203
-99.815455,81,300.020419
-99.553392,80,300.226272
-99.831901,81,300.279673
-99.774548,80,300.479796
-99.679902,79,300.675706
-99.242628,80,300.877422
-100.811275,73,301.075145
-100.356017,69,301.121573
-100.434028,69,301.33531
-100.081982,71,301.568479
-99.780029,69,301.627364
-100.847095,72,301.860782
-100.551791,69,302.106711
-100.518345,70,302.343126
-100.879679,71,302.394433
-100.974411,72,302.584174
-100.653089,72,302.794856
-101.057082,73,302.843172
-100.645335,70,303.029041
-100.823981,73,303.210752
-100.90661,72,303.403855
-100.71918,70,303.450044
-101.150061,73,303.637738
-100.361599,69,303.83018
-100.762368,72,303.877465
-100.778212,72,304.066599
-100.561827,71,304.251603
-100.620242,70,304.437691
-100.116548,79,304.491984
-100.467752,79,304.682863
-100.580386,76,304.872951
-100.778766,79,305.063457
-99.973884,75,305.113212
-100.220015,78,305.315757
-99.845485,74,305.508804
-100.557834,77,305.707257
-100.800175,79,305.760408
-100.202419,75,305.960266
-101.183461,74,306.164448
-101.299847,75,306.369193
-100.40451,71,306.423738
-100.711283,70,306.635952
-100.285929,69,306.83801
-101.026633,77,307.04921
-100.506851,69,307.097713
-100.91844,72,307.316422
-101.35661,75,307.522721
-100.626093,69,307.570671
-100.609181,73,307.77127
-100.938979,72,307.962615
-100.953258,72,308.160784
-100.75082,71,308.209258
-100.784156,72,308.412169
-100.335661,74,308.616142
-100.332498,77,308.820652
-99.591835,78,308.875905
-99.94709,79,309.083618
-100.09486,76,309.29827
-99.199876,85,309.523162
-100.464691,70,309.577362
-100.939593,78,309.793217
-100.030809,75,310.008764
-100.602998,87,310.223714
-100.858324,110,310.438875
-99.956599,107,310.658434
-100.028709,85,310.859857
-100.441667,79,311.056897
-100.024679,89,311.257489
-101.668285,129,311.48737
-101.014903,99,311.699137
-100.81762,99,311.91339
-102.517083,121,312.131458
-101.004846,117,312.363795
-101.960798,120,312.587707
-101.647006,117,312.96825
-101.79031,124,313.203422
-102.412752,127,313.447399
-102.173419,120,313.693999
-103.749624,139,314.105063
-101.639725,124,314.370323
-102.5874,126,314.624284
-101.653787,121,314.870256
-101.16797,117,315.254227
-102.834951,129,315.522334
-102.302606,121,315.753952
-102.273569,124,315.992264
-101.959846,120,316.262772
-102.092248,119,316.70029
-100.080336,83,316.776378
-101.584891,110,317.226118
-101.54548,108,317.481671
-99.956755,83,317.556589
-100.396217,101,317.821539
-102.038093,121,318.275108
-101.451308,114,318.537915
-101.776233,132,318.828332
-101.825071,128,319.124317
-102.63839,136,319.713763
-102.389907,119,319.944307
-101.368748,112,320.169921
-102.049948,112,320.397871
-102.123362,116,320.624763
-102.037439,128,320.992914
-104.00811,71,321.039201
-103.571428,70,321.234313
-104.43116,73,321.421787
-104.267706,71,321.605684
-104.041323,71,321.652925
-104.601347,66,321.84134
-103.630066,62,322.023139
-105.105533,70,322.070724
-104.80776,69,322.261735
-104.794619,68,322.661011
-104.655788,71,322.710135
-105.441956,70,322.904013
-105.482327,69,323.094059
-108.696758,111,323.313738
-105.173213,75,323.511776
-104.216614,74,323.561438
-104.514599,74,323.758281
-104.747615,74,323.954134
-104.275115,72,324.002066
-104.376157,71,324.189809
-104.328531,72,324.38091
-104.431311,70,324.571383
-104.78343,70,324.618344
-104.535865,69,324.815476
-104.618402,71,325.03743
-104.871079,71,325.087148
-104.662708,72,325.271065
-104.349713,70,325.461723
-104.319723,70,325.655564
-104.729357,74,325.704151
-104.756306,74,325.895117
-105.095732,74,326.080953
-104.550315,74,326.270885
-105.090246,74,326.318355
-104.968769,73,326.503057
-104.682176,73,326.691766
-104.705503,73,326.740653
-104.751924,72,326.927509
-104.527062,72,327.110817
-104.846711,73,327.294619
-105.078536,74,327.344032
-103.945565,70,327.537207
-104.685651,72,327.72261
-104.471572,71,327.769145
-104.907207,74,327.958244
-104.984629,74,328.157519
-104.939935,73,328.357449
-104.791106,73,328.406408
-101.723647,95,328.618493
-106.657318,89,328.825086
-105.789234,85,329.026145
-106.49669,102,329.239578
-168.288562,1600,332.78037
-192.514561,1105,335.35291
-110.349143,157,335.751208
-104.509809,69,335.796799
-104.370527,70,335.985849
-104.360666,69,336.170869
-104.451377,71,336.364098
-104.078864,69,336.409741
-104.310061,68,336.610425
-104.131771,70,336.81367
-107.499673,112,337.048272
-104.013265,68,337.096773
-104.056342,68,337.29494
-104.767634,75,337.50467
-104.468804,70,337.709007
-104.328503,73,337.761292
-104.40364,73,337.950519
-107.25006,113,338.183326
-104.808719,75,338.409142
-161.950718,1600,342.110827
-104.780119,76,342.309318
-104.60344,75,342.358333
-105.039985,75,342.559186
-105.02961,75,342.761443
-104.518352,75,342.959012
-104.410515,75,343.009442
-104.677386,75,343.211641
-105.079131,76,343.42644
-104.513226,74,343.646278
-104.653266,75,343.701632
-104.713136,76,343.919938
-104.612658,74,344.137442
-104.585264,76,344.339208
-104.639653,74,344.39262
-104.851416,75,344.599886
-104.87379,76,345.024282
-104.999026,76,345.223873
-104.780876,114,345.456287
-105.363874,91,345.668379
-105.233025,83,345.878218
-142.736858,1600,349.490578
-105.12272,67,349.538952
-106.258085,86,349.748011
-104.505384,82,349.940184
-104.889241,82,350.144431
-105.434098,83,350.344819
-104.634784,81,350.397422
-105.408055,83,350.593637
-104.920391,79,350.790988
-104.743307,79,350.99774
-104.323859,69,351.046154
-104.68037,71,351.251544
-105.382015,82,351.486232
-104.881575,80,351.704185
-104.697385,81,351.921325
-154.309893,1600,355.324086
-104.763952,84,355.384296
-105.482692,82,355.583878
-105.570587,98,355.789177
-104.594685,81,355.98782
-104.815117,81,356.185152
-106.662691,104,356.392156
-104.08723,69,356.582602
-111.276924,144,356.836293
-104.463996,81,357.043667
-107.570475,127,357.297393
-104.403241,75,357.505914
-105.399613,76,357.709539
-105.256246,73,357.76072
-105.076004,75,357.959735
-105.186509,74,358.181272
-104.300339,72,358.397188
-104.341358,68,358.449552
-106.701613,109,358.679471
-103.928554,60,358.875684
-105.489846,105,359.095312
-104.521425,79,359.308165
-118.567243,1600,362.806174
-104.814166,103,363.02153
-105.65512,101,363.233947
-106.283168,107,363.447782
-106.167141,127,363.671637
-105.605971,75,363.882339
-138.718832,1600,367.631421
-104.237565,65,367.826959
-104.042927,73,367.883508
-104.432205,66,368.073998
-105.496228,74,368.275134
-104.698188,76,368.326706
-105.108255,78,368.528792
-104.639315,73,368.727558
-104.235342,67,368.921816
-104.412899,74,368.972191
-103.822683,70,369.164613
-104.14693,72,369.357347
-104.314642,77,369.557368
-104.009267,62,369.599205
-103.830921,66,369.789193
-105.285573,80,369.988892
-105.280609,81,370.046102
-105.175151,82,370.259904
-104.83173,74,370.461748
-105.34687,81,370.659114
-104.432034,74,370.863715
-104.592236,72,370.923045
-104.102991,69,371.125415
-104.724172,76,371.333996
-105.016511,77,371.385739
-105.396338,79,371.596263
-104.415573,78,371.807817
-104.612177,75,372.004155
-108.826176,120,372.228901
-105.429552,81,372.429784
-105.378415,80,372.628431
-104.998492,81,372.68428
-103.657041,78,372.876702
-104.836708,79,373.094238
-104.274944,77,373.298453
-104.559006,73,373.352346
-103.53197,125,373.761129
-106.394741,77,373.986431
-135.007548,140,374.236769
-108.999302,110,374.471179
-105.013963,78,374.679898
-104.32664,74,374.871442
-104.441713,78,374.922385
-104.835388,74,375.109591
-104.466585,76,375.297796
-104.872405,75,375.494767
-105.594042,82,375.551709
-105.37546,80,375.745959
-105.349488,80,375.936033
-104.536604,79,376.130632
-105.030577,76,376.337785
-105.52234,81,376.391222
-105.234217,81,376.593429
-105.381273,81,376.797239
-105.194123,81,377.007671
-104.747388,74,377.211747
-104.764433,77,377.265837
-104.891639,77,377.470488
-105.078061,79,377.665766
-104.781294,75,377.859257
-104.991228,77,377.913721
-104.526995,77,378.1071
-104.88383,75,378.301373
-104.370452,76,378.499826
-104.498525,78,378.557668
-105.056634,78,378.768223
-104.551659,79,378.9811
-110.497093,136,379.236608
-105.387159,81,379.479218
-175.537333,1600,382.956435
-105.340819,80,383.156652
-105.541115,83,383.368726
-107.258885,101,383.585294
-104.562038,77,383.784805
-108.991949,125,384.018518
-110.377382,136,384.25403
-109.148085,121,384.476694
-131.972801,128,384.873802
-133.046088,124,385.113654
-105.360415,69,385.316334
-106.010683,88,385.379501
-105.740284,91,385.590606
-105.254595,88,385.800604
-108.653421,114,386.008616
-108.64257,117,386.361086
-105.737587,88,386.421915
-147.929542,1600,390.091728
-105.0973,85,390.300598
-105.621754,89,390.512147
-105.314655,89,390.755461
-107.978899,109,390.996151
-104.978185,82,391.20748
-153.829213,1600,394.681354
-105.208471,82,394.897648
-104.977858,81,395.112532
-102.757847,84,395.172205
-101.916599,77,395.37953
-105.654525,91,395.590523
-155.603957,1600,399.120653
-105.55233,82,399.336614
-146.818452,1600,402.957056
-105.318463,80,403.165129
-151.556668,1600,407.067182
-105.600713,84,407.329878
-105.530302,81,407.395163
-104.718407,79,407.630532
-105.324903,83,407.875328
-105.737834,82,408.130823
-106.935499,113,408.394156
-105.790738,73,408.62285
-105.165021,33,408.65451
-105.133241,34,408.683151
-104.615808,35,408.882198
-104.500736,34,408.91515
-104.989202,34,408.95204
-105.01368,33,409.174379
-105.006785,33,409.200579
-103.921772,40,409.230234
-103.978976,87,409.463842
-123.538904,1600,413.48967
-128.57593,1600,416.921226
-157.783244,1600,420.474011
-142.510273,1600,424.440331
-165.16894,1600,427.967618
-141.643839,140,428.365525
-159.85835,1600,431.922682
-150.652363,1600,435.678061
-130.385732,141,435.905973
-135.113267,1600,439.438899
-110.189408,62,439.627276
-114.051876,78,439.826841
-113.03144,63,439.86834
-110.368067,64,440.057607
-112.90368,68,440.260734
-110.241075,68,440.320537
-114.489333,66,440.555387
-113.790853,68,440.798331
-114.640604,64,440.854679
-132.751085,160,441.338366
-114.196849,64,441.395327
-114.316098,72,441.628784
-114.176289,78,441.859064
-113.771171,66,442.072654
-115.164004,65,442.12203
-115.568508,71,442.327064
-114.875928,82,442.528165
-116.190447,116,442.757273
-116.447831,78,442.96492
-109.824183,73,443.021388
-108.95817,71,443.243307
-110.000124,86,443.460018
-131.524717,1600,447.019073
-109.69296,72,447.233263
-110.400245,77,447.285686
-109.519966,73,447.492857
-108.851132,75,447.701927
-105.605952,73,447.900937
-109.728947,73,447.950869
-109.239506,72,448.16238
-118.064792,162,448.605249
-113.168434,96,448.818303
-109.836112,100,449.036346
-106.966768,78,449.091168
-109.40568,77,449.290068
-110.172647,77,449.487577
-109.962933,75,449.685751
-112.671595,92,449.894356
-109.075088,77,449.947252
-109.351368,77,450.145858
-109.243226,73,450.339393
-144.600823,1600,453.888436
-108.826295,70,454.090707
-108.058787,71,454.141913
-109.818276,76,454.34379
-108.766464,72,454.542769
-120.881286,1600,458.319405
-108.462975,77,458.516589
-111.659328,89,458.72484
-107.513923,74,458.7737
-109.31524,77,458.964648
-120.999575,1600,462.55773
-110.382232,82,462.766901
-109.130927,75,462.962856
-107.932099,72,463.012635
-106.190295,72,463.218663
-109.734335,95,463.45439
-108.579828,73,463.668313
-135.690307,1600,467.337923
-118.682699,1600,470.835409
-109.935048,85,471.044994
-110.313896,86,471.102287
-109.612363,82,471.307744
-108.992753,81,471.534304
-109.62604,85,471.741222
-139.092554,1600,475.331689
-109.485022,97,475.592095
-106.465676,85,475.8437
-108.515104,98,476.101616
-109.045773,103,476.32635
-109.489041,100,476.550915
-109.400022,87,476.755315
-107.009687,87,476.811719
-107.891599,101,477.047686
-109.771919,93,477.267301
-106.136196,103,477.496925
-109.346164,103,477.706575
-108.002335,90,477.91023
-109.525711,91,478.117479
-109.531309,103,478.33604
-108.849121,102,478.55625
-110.174061,107,478.776167
-109.969766,91,479.00523
-109.56739,92,479.218803
-105.69816,88,479.42172
-110.504324,92,479.641669
-109.274606,90,479.846298
-108.066426,93,480.061613
-109.597627,91,480.570668
-109.395544,89,480.769059
-109.650977,88,480.969894
-111.280529,103,481.192902
-109.38242,88,481.253692
-109.394422,88,481.464778
-109.267665,91,481.67773
-109.745413,90,481.884182
-109.754271,91,482.127474
-109.861859,89,482.371382
-109.058789,90,482.58536
-109.574318,91,482.812828
-110.197903,88,483.025855
-109.967085,91,483.241494
-110.177686,89,483.307011
-109.700104,90,483.517092
-109.07548,88,483.724205
-109.693511,89,483.919741
-109.482959,89,484.126702
-109.554896,88,484.358589
-109.435385,89,484.570838
-109.367771,88,484.775124
-110.057375,88,484.99063
-109.60047,85,485.047381
-109.107538,89,485.25576
-109.813841,89,485.466843
-108.840686,87,485.678945
-109.759894,86,485.894639
-109.625342,88,486.138422
-109.396707,86,486.35812
-109.880267,89,486.614265
-109.036242,86,486.67807
-108.703204,87,486.891005
-110.986905,89,487.105585
-109.412674,87,487.321885
-109.890645,86,487.539912
-110.564435,88,487.75999
-111.141762,90,487.988153
-109.872411,85,488.209425
-109.690769,84,488.268
-109.658277,87,488.489093
-110.612933,84,488.693196
-109.694945,84,488.902413
-109.655591,85,489.11914
-109.990494,86,489.335084
-109.530143,87,489.396344
-109.52717,85,489.624372
-109.273813,87,489.841347
-108.761917,88,490.057031
-109.868799,87,490.267408
-109.795865,89,490.490605
-110.995143,87,490.709608
-109.785053,87,490.926835
-109.098931,86,490.986282
-109.917832,88,491.203827
-110.020331,88,491.427101
-109.515408,88,491.64531
-107.974914,88,491.867065
-109.557515,86,492.086482
-109.115589,88,492.302452
-104.789132,86,492.507091
-109.720764,88,492.566992
-107.167487,87,492.775038
-107.197554,86,492.986476
-106.05989,88,493.202981
-106.343929,87,493.418488
-107.31186,86,493.63325
-107.01573,87,493.844495
-105.044733,87,494.059329
-106.94158,85,494.13371
-106.726276,85,494.381766
-106.002378,85,494.628074
-107.721024,86,494.868399
-107.547904,86,495.09489
-105.145973,90,495.300536
-107.865034,85,495.515192
-112.199792,150,495.766215
-107.591111,83,495.987443
-107.561742,86,496.194697
-109.413236,84,496.413452
-105.08186,84,496.471584
-108.734145,87,496.693546
-107.856946,87,496.913179
-110.133749,86,497.12767
-111.743904,105,497.345456
-108.157494,92,497.555021
-113.364597,114,497.778775
-110.171434,136,498.013676
-114.800521,106,498.371662
-120.562583,84,498.429653
-113.236026,108,498.655721
-107.109004,114,499.045363
-127.586499,109,499.274228
-110.160575,115,499.498578
-110.417928,112,499.732615
-113.140467,115,499.996191
-107.224071,127,500.247097
-106.315791,92,500.463838
-110.550809,106,500.684404
-107.219568,100,500.918047
-114.392251,121,501.317587
-126.197839,111,501.587502
-109.187027,136,501.834543
-108.641165,107,502.078294
-111.297188,158,502.519528
-112.932584,118,502.769918
-111.363725,148,503.036376
-114.947456,107,503.688823
-114.541677,107,503.965219
-112.643014,105,504.356799
-110.35149,173,504.637616
-109.588953,121,504.855531
-114.318506,114,505.243562
-109.728784,135,505.476344
-111.380405,112,505.704589
-110.402007,111,505.933528
-109.592802,119,506.169818
-105.312236,123,506.570771
-108.792463,142,506.859568
-111.61731,121,507.087742
-115.905849,131,507.505437
-118.464618,165,507.773143
-115.355764,111,507.996788
-112.844422,130,508.362836
-119.075332,118,508.589343
-113.218223,128,508.824731
-111.076042,112,509.056996
-117.861227,125,509.27911
-110.892242,118,509.662616
-112.311949,118,509.901467
-113.86612,103,510.140865
-124.499232,89,510.364301
-113.189693,129,510.623547
-115.782599,145,510.874431
-116.145067,122,511.269949
-114.811635,107,511.502834
-112.396366,127,511.750355
-114.125042,148,512.174089
-117.966691,219,512.668882
-115.592174,131,512.925971
-120.591826,1600,516.500108
-108.142424,105,516.728883
-108.627768,106,516.97279
-149.078651,1600,520.581889
-105.765788,107,520.806177
-108.545106,152,521.190223
-104.418268,104,521.402448
-142.902422,1600,524.834745
-139.773216,1600,528.813614
-102.284748,110,529.045898
-101.265961,125,529.274238
-102.576905,123,529.502604
-101.665608,110,529.727401
-107.432773,170,530.13924
-105.409026,129,530.390732
-105.911252,145,530.799272
-101.567198,98,531.032315
-102.524369,116,531.281771
-103.284417,114,531.528933
-105.638998,139,532.019747
-102.944289,101,532.255041
-108.074283,152,532.512575
-101.151475,103,532.739189
-106.05098,130,533.016488
-114.153877,1600,537.099799
-134.998784,1600,541.0366
-99.003598,81,541.251172
-138.176884,1600,544.831675
-106.691488,81,545.041159
-107.073449,101,545.268516
-105.842089,87,545.482827
-102.933039,73,545.677722
-102.231754,54,545.713741
-110.407393,108,545.92189
-103.094026,75,546.119914
-126.473461,1600,550.110043
-102.515089,44,550.142017
-105.381576,54,550.337521
-111.238278,143,550.587399
-105.560266,112,550.950367
-104.596432,115,551.17382
-101.462094,109,551.401872
-107.629664,72,551.450346
-108.986125,78,551.649352
-105.666334,58,551.828269
-105.118605,70,552.043596
-105.002963,61,552.086561
-104.567122,64,552.288815
-114.322113,100,552.611537
-110.058887,82,552.838894
-110.49915,74,552.892906
-109.713801,79,553.112009
-113.843928,83,553.330079
-101.432891,107,553.571216
-107.273666,111,553.797682
-115.026578,102,554.020757
-114.805232,94,554.241501
-104.744989,102,554.46583
-103.007888,105,554.696453
-107.381876,111,554.939571
-109.6671,113,555.170322
-109.531103,127,555.644987
-109.881489,117,555.913818
-108.650989,75,556.161242
-112.653862,75,556.320252
-115.405191,104,556.58681
-109.367916,105,556.86297
-107.899892,118,557.316341
-103.265364,104,557.558585
-109.300506,115,557.86988
-114.33527,94,558.089044
-114.653642,70,558.135431
-107.515224,83,558.369984
-111.444043,83,558.666783
-112.699052,78,558.886311
-111.778349,79,559.114717
-106.577681,116,559.353519
-103.142731,107,559.59914
-102.916222,107,559.826261
-101.765349,103,560.067039
-102.036947,107,560.304541
-102.418762,111,560.564575
-108.302397,101,560.800673
-113.995483,87,561.02698
-110.60851,72,561.225077
-132.178514,1600,564.935432
-107.381253,70,565.181979
-112.729235,80,565.239949
-108.289835,67,565.452571
-105.996142,112,565.686031
-102.513946,104,565.912667
-113.323006,64,566.10569
-111.285598,67,566.151982
-103.114022,105,566.372335
-102.651056,113,566.762992
-104.248229,107,566.98099
-103.502234,109,567.218684
-103.96065,104,567.44955
-104.495381,108,567.680188
-104.019168,106,567.922402
-103.322807,107,568.139612
-109.560167,66,568.335533
-113.549923,90,568.562351
-111.842876,68,568.608042
-102.552774,110,568.834658
-110.963845,62,569.037853
-103.44737,105,569.273165
-103.811192,105,569.523109
-113.746439,68,569.730811
-104.361388,110,569.961026
-104.242807,107,570.183633
-103.821324,108,570.394958
-113.412292,93,570.621298
-112.942578,63,570.813814
-113.068948,64,570.85812
-110.272796,101,571.114458
-103.474982,106,571.358152
-103.259069,104,571.610828
-105.470696,109,571.839304
-104.296234,111,572.217068
-103.424783,104,572.451985
-112.364385,63,572.493565
-104.13986,111,572.723969
-105.744637,83,572.935548
-142.544651,1600,577.021463
-134.542893,1600,580.709085
-105.002503,79,580.907524
-110.244052,84,581.108328
-110.33634,105,581.333224
-110.181237,87,581.544592
-133.594072,1600,585.00245
-118.805395,1600,588.641705
-120.131514,1600,592.408057
-112.158992,1600,596.380756
-129.326873,1600,600.429347
-107.001656,1600,604.145262
-120.224392,1600,608.026816
-115.848045,1600,611.871938
-103.230824,77,611.929002
-103.772825,79,612.15153
-101.108261,65,612.363721
-104.7915,69,612.573755
-122.371464,1600,616.100556
-133.767273,1600,619.698606
-113.575661,1600,623.701654
-112.597675,1600,627.329615
-125.276013,1600,630.908143
-103.519578,1600,634.725549
-97.834322,1600,638.676324
-125.306633,1600,642.364866
-141.497337,1600,646.35064
-123.812409,1600,649.847629
-123.000641,1600,653.506278
-109.02789,1600,656.993555
-119.934103,1600,660.548392
-112.947994,1600,664.135884
-104.714631,135,664.450185
-116.061932,1600,668.368404
-120.958176,1600,671.944321
-124.926459,1600,675.726844
-123.995295,1600,679.267828
-103.515109,1600,682.987965
-90.852732,1600,686.705401
-114.33068,1600,690.719442
-124.961046,1600,694.551538
-126.944627,1600,698.377077
-133.534679,1600,701.962001
-97.160413,1600,705.62985
-100.755768,1600,709.289421
-136.119644,1600,712.842703
-187.025885,1126,715.890121
-107.050913,1600,719.586875
-121.730163,1600,723.221038
-116.744495,1600,726.660218
-154.219534,1600,730.327715
-132.473303,1600,733.923503
-122.629577,1600,737.862529
-110.988706,1600,741.556581
-126.193918,1600,745.039559
-121.638368,548,746.506348
-126.165864,1600,750.304343
-114.541432,1600,754.083284
-134.389233,1600,757.75462
-128.568298,1600,762.09129
-141.257931,1600,765.797326
-215.232015,1411,769.078422
-129.675738,1600,772.869122
-141.190769,1600,776.642578
-125.763155,1600,780.569574
-148.521491,1600,784.809883
-133.51658,1600,788.434796
-123.664912,1600,792.279326
-139.051983,1600,796.075087
-117.612959,1600,799.965131
-108.45221,1600,803.801373
-131.505204,1600,807.31848
-142.919328,1600,811.421532
-125.047482,1600,814.935365
-134.876669,1600,818.543792
-137.205851,1600,822.090461
-160.246371,1600,825.656722
-100.420978,1600,829.371257
-112.481325,1600,833.574654
-166.589454,1600,837.125803
-147.423125,1600,840.820488
-108.331311,1600,844.712165
-119.281968,1600,848.576809
-124.142367,1600,852.393838
-106.305866,1600,856.5437
-101.508355,1600,860.354839
-107.666088,1600,864.24294
-125.009624,1600,867.912725
-107.513794,1600,871.656896
-123.680595,1600,875.311155
-105.721094,1600,879.81917
-132.79832,1600,883.593042
-113.679804,1600,887.349622
-185.39117,1295,890.455755
-115.937131,1600,894.057833
-109.309827,1600,897.685184
-107.248577,1600,901.373316
-184.931119,1301,904.879219
-115.097433,1600,908.601968
-109.864207,1600,912.264384
-135.670825,1600,915.916006
-108.394145,1600,919.830171
-113.716362,1600,923.31848
-89.585371,1600,927.46508
-97.075077,1600,931.100988
-120.914277,1600,934.743498
-102.945878,1600,938.615039
-123.932091,1600,942.249586
-120.973968,1600,946.064251
-123.04911,1600,949.685666
-125.242755,1600,953.755141
-112.700853,1600,957.457287
-113.293515,1600,961.10138
-111.688349,1600,964.873337
-99.365507,1600,968.540116
-103.335086,1600,972.358496
-122.389364,1600,976.61349
-104.31655,1600,980.185089
-142.638091,1600,983.851331
-118.742425,1600,987.58358
-126.832252,1600,991.135809
-145.881197,1600,994.788628
-135.300181,1600,998.884963
-151.030561,903,1000.879406
-129.994031,1600,1004.431285
-121.852423,1600,1008.151597
-150.313897,1600,1011.819462
-159.78967,1600,1015.393102
-137.241122,1600,1019.21427
-203.324999,1312,1022.713566
-138.653855,1600,1026.168798
-151.509979,1600,1029.708649
-145.563794,1600,1033.273068
-139.553399,1600,1036.971603
-154.094191,1600,1040.471941
-141.989586,1600,1044.836225
-221.926363,1444,1048.069039
-156.036933,1600,1051.705217
-229.328767,1429,1054.880448
-163.068568,1600,1058.696905
-153.48679,1600,1062.345744
-150.954072,667,1063.726028
-139.65721,1600,1067.922422
-139.038443,1600,1071.617591
-238.587049,1541,1075.211383
-165.137595,1600,1078.781785
-145.765067,1600,1082.359781
-136.413367,1600,1085.858161
-162.841932,1600,1089.460646
-119.674534,1600,1093.6486
-156.144096,1600,1097.392791
-150.657807,1600,1101.078528
-123.88216,1600,1105.001237
-138.453498,1600,1108.613624
-99.929116,85,1108.820523
-143.018437,1600,1112.451403
-99.978153,87,1112.514627
-132.888146,1600,1116.91221
-100.071745,86,1117.136041
-100.252427,86,1117.352902
-112.071981,322,1118.088477
-101.029185,111,1118.348606
-100.190299,97,1118.597484
-132.965125,1600,1122.310447
-99.964482,85,1122.520736
-100.091001,91,1122.746922
-124.063865,1600,1126.373791
-100.636265,91,1126.608491
-100.367637,86,1126.821484
-139.743487,1600,1130.736552
-126.380248,1600,1134.803955
-98.886336,88,1135.025078
-99.723777,92,1135.251004
-99.675705,91,1135.499646
-100.226667,84,1135.729749
-99.704794,91,1135.81099
-99.649075,88,1136.115054
-99.386196,83,1136.352958
-143.73739,1600,1140.744326
-100.422238,92,1140.973836
-129.3167,1600,1144.596275
-100.416063,90,1144.804683
-149.385948,1600,1148.488797
-101.262757,118,1148.733262
-150.41185,1600,1152.447631
-100.16585,103,1152.679441
-137.675225,1600,1156.450224
-191.346202,1013,1159.100666
-133.503008,1600,1163.409482
-121.551259,1600,1167.32071
-149.807223,1600,1171.178558
-159.993288,1600,1175.165902
-134.393459,1600,1179.01058
-136.78672,1600,1182.955546
-154.291884,1600,1186.625962
-165.934885,1600,1191.021383
-157.823458,1600,1194.766808
-161.82752,1600,1198.460966
-168.766437,1600,1202.18714
-164.511482,1600,1205.799727
-158.828437,1600,1209.550462
-170.833442,1600,1213.923899
-175.953573,1600,1217.436787
-156.181713,1600,1221.131243
-132.478751,1600,1224.696694
-165.311936,1600,1228.298137
-146.919529,1600,1232.072179
-167.842094,1600,1236.516713
-155.714776,1600,1240.204335
-154.237706,1600,1243.935033
-161.248937,1600,1247.866341
-135.602457,1600,1251.537098
-115.521098,1600,1255.37667
-117.699124,1600,1259.978705
-136.841057,1600,1263.838114
-131.297558,1600,1267.764889
-121.095163,1600,1271.874791
-153.771868,1600,1275.794706
-133.127146,1600,1279.536053
-128.971229,1600,1283.453498
-145.516069,1600,1287.980691
-152.649009,1600,1291.559674
-125.057244,1600,1295.356028
-151.900394,1600,1299.643757
-153.380934,1600,1303.536746
-150.000144,1600,1307.315659
-123.472482,1600,1311.707601
-132.835965,1600,1315.351244
-159.622372,1600,1319.040106
-140.857297,1600,1322.829878
-146.885764,1600,1326.576646
-155.098053,1600,1330.37323
-140.386463,1600,1335.168448
