#{"t_start": 1543372978.9598777, "env_id": "CartPole-v1"}
r,l,t
125.0,125,78.309043
153.0,153,78.837517
131.0,131,79.418566
140.0,140,80.105647
140.0,140,80.78348
243.0,243,82.010018
101.0,101,82.465911
256.0,256,83.514933
167.0,167,84.141503
107.0,107,84.527863
166.0,166,85.270309
150.0,150,85.799562
167.0,167,86.68111
129.0,129,87.274483
176.0,176,88.054703
122.0,122,88.619225
118.0,118,89.12855
131.0,131,89.815988
15.0,15,89.898789
176.0,176,91.020348
12.0,12,91.086963
20.0,20,91.240329
25.0,25,91.388355
105.0,105,92.049543
139.0,139,92.652919
157.0,157,93.377597
140.0,140,94.037298
156.0,156,94.704668
102.0,102,95.123996
103.0,103,95.484843
135.0,135,95.9671
97.0,97,96.306314
105.0,105,96.661139
120.0,120,97.200746
176.0,176,97.975869
103.0,103,98.443051
157.0,157,99.151544
195.0,195,99.869704
179.0,179,100.578529
102.0,102,100.972388
109.0,109,101.51694
137.0,137,102.219037
110.0,110,102.745428
104.0,104,103.223636
105.0,105,103.631528
120.0,120,104.057145
116.0,116,104.583371
120.0,120,105.039126
103.0,103,105.521567
101.0,101,105.891828
155.0,155,106.480915
112.0,112,106.908686
114.0,114,107.445187
132.0,132,107.995888
112.0,112,108.49338
125.0,125,109.024398
124.0,124,109.512105
59.0,59,109.734619
62.0,62,110.524358
122.0,122,111.160324
96.0,96,111.647851
100.0,100,112.126244
95.0,95,112.694003
92.0,92,113.063407
96.0,96,113.482521
100.0,100,113.946377
96.0,96,114.339548
98.0,98,114.664979
116.0,116,115.026705
102.0,102,115.349697
117.0,117,115.798945
102.0,102,116.239276
101.0,101,116.608718
104.0,104,117.094997
98.0,98,117.50097
22.0,22,117.595938
110.0,110,117.98294
104.0,104,118.367022
99.0,99,118.80395
105.0,105,119.307015
98.0,98,119.843436
106.0,106,120.21709
92.0,92,120.51004
99.0,99,120.833591
94.0,94,121.202161
18.0,18,121.270428
94.0,94,121.626858
98.0,98,122.06795
97.0,97,122.447629
101.0,101,122.841775
98.0,98,123.157309
92.0,92,123.535765
100.0,100,124.013987
97.0,97,124.432602
92.0,92,124.805574
95.0,95,125.23078
16.0,16,125.291928
95.0,95,125.72278
93.0,93,126.17151
96.0,96,126.627616
100.0,100,127.183459
92.0,92,127.642889
98.0,98,128.009029
97.0,97,128.357564
100.0,100,128.771553
100.0,100,129.245961
100.0,100,129.676871
100.0,100,130.108018
94.0,94,130.550109
99.0,99,130.945316
113.0,113,131.474889
97.0,97,131.984223
100.0,100,132.375774
106.0,106,132.740933
105.0,105,133.211018
124.0,124,133.747833
179.0,179,134.496784
118.0,118,135.125873
151.0,151,135.868034
128.0,128,136.540111
132.0,132,137.072004
108.0,108,137.507166
114.0,114,137.993488
213.0,213,138.823992
176.0,176,139.522082
184.0,184,140.251492
142.0,142,140.786244
46.0,46,140.99106
164.0,164,141.74505
167.0,167,142.351435
109.0,109,142.761136
100.0,100,143.115959
112.0,112,143.562852
112.0,112,143.964824
110.0,110,144.428197
111.0,111,144.996548
100.0,100,145.503986
94.0,94,145.994303
110.0,110,146.434168
111.0,111,146.842351
103.0,103,147.245144
117.0,117,147.740552
111.0,111,148.224868
127.0,127,148.75176
120.0,120,149.29149
122.0,122,149.766953
107.0,107,150.245003
105.0,105,150.687253
108.0,108,151.128667
121.0,121,151.566337
120.0,120,152.0385
103.0,103,152.471414
100.0,100,152.838365
102.0,102,153.355155
125.0,125,154.070247
102.0,102,154.466221
109.0,109,155.046376
108.0,108,155.422881
117.0,117,155.837419
108.0,108,156.347082
124.0,124,156.956929
114.0,114,157.395274
112.0,112,157.864755
102.0,102,158.201304
114.0,114,158.963613
113.0,113,159.538378
248.0,248,160.604503
98.0,98,160.948582
109.0,109,161.334772
114.0,114,161.854834
95.0,95,162.255358
109.0,109,162.704695
118.0,118,163.163947
144.0,144,163.732195
145.0,145,164.405924
111.0,111,164.922407
134.0,134,165.54837
113.0,113,166.107315
207.0,207,166.945587
152.0,152,167.616125
157.0,157,168.306597
143.0,143,168.776067
25.0,25,168.857132
172.0,172,169.573143
126.0,126,170.060447
152.0,152,170.734668
36.0,36,170.933573
116.0,116,171.395327
110.0,110,171.821359
120.0,120,172.292524
105.0,105,172.72677
42.0,42,172.863312
104.0,104,173.327469
112.0,112,173.79729
116.0,116,174.284518
106.0,106,174.759738
109.0,109,175.283134
122.0,122,175.81261
127.0,127,176.226685
125.0,125,176.78334
120.0,120,177.206828
130.0,130,177.76544
138.0,138,178.346603
139.0,139,178.903821
120.0,120,179.478867
175.0,175,180.269808
140.0,140,181.062724
133.0,133,181.545437
171.0,171,182.216793
158.0,158,183.000175
150.0,150,183.694309
137.0,137,184.18784
175.0,175,184.956554
142.0,142,185.539243
121.0,121,185.950113
120.0,120,186.368738
337.0,337,187.693159
181.0,181,188.57063
232.0,232,189.602098
97.0,97,190.105551
104.0,104,190.481906
109.0,109,190.954618
116.0,116,191.860536
105.0,105,192.257308
119.0,119,192.627039
92.0,92,192.943903
100.0,100,193.287868
102.0,102,193.669629
106.0,106,194.12475
112.0,112,194.564125
111.0,111,195.01373
94.0,94,195.386224
86.0,86,195.840514
100.0,100,196.245124
106.0,106,196.656127
103.0,103,197.010623
97.0,97,197.402637
114.0,114,197.948678
108.0,108,198.294643
183.0,183,198.914287
91.0,91,199.318685
116.0,116,199.852741
132.0,132,200.376571
268.0,268,201.508988
199.0,199,202.403773
328.0,328,203.710917
200.0,200,204.502508
120.0,120,204.970253
149.0,149,205.579705
188.0,188,206.423018
150.0,150,206.988718
128.0,128,207.488886
156.0,156,208.279272
130.0,130,208.874581
27.0,27,208.962962
140.0,140,209.429675
171.0,171,210.057202
214.0,214,210.817686
173.0,173,211.489516
237.0,237,212.361784
211.0,211,213.168807
186.0,186,213.940908
170.0,170,214.781037
162.0,162,215.419517
33.0,33,215.537796
175.0,175,216.290325
145.0,145,216.842264
228.0,228,217.630796
214.0,214,218.466043
145.0,145,218.916473
237.0,237,219.907117
166.0,166,220.555112
173.0,173,221.176183
121.0,121,221.569591
135.0,135,222.027006
500.0,500,223.904814
120.0,120,224.461993
162.0,162,225.161053
169.0,169,225.745554
157.0,157,226.355953
128.0,128,226.961303
130.0,130,227.591604
148.0,148,228.250635
137.0,137,228.877754
241.0,241,230.14003
151.0,151,230.827888
99.0,99,231.216895
113.0,113,231.673289
111.0,111,232.053238
136.0,136,232.688571
106.0,106,233.148715
110.0,110,233.601426
116.0,116,234.010189
113.0,113,234.587286
108.0,108,235.058399
125.0,125,235.566965
128.0,128,236.07036
116.0,116,236.613429
185.0,185,237.306627
144.0,144,238.224327
152.0,152,238.862014
184.0,184,239.556459
138.0,138,240.174207
129.0,129,241.176163
140.0,140,241.798159
500.0,500,244.037043
170.0,170,244.801213
131.0,131,245.502862
141.0,141,246.078859
181.0,181,246.924908
500.0,500,249.094748
130.0,130,249.597764
157.0,157,250.313202
106.0,106,250.760705
138.0,138,251.241716
121.0,121,251.825011
122.0,122,252.304801
133.0,133,252.795551
217.0,217,253.637995
146.0,146,254.194812
500.0,500,256.273243
289.0,289,257.338212
139.0,139,257.994833
282.0,282,259.26961
125.0,125,259.713115
102.0,102,260.128375
120.0,120,260.610351
126.0,126,261.25819
199.0,199,262.065832
312.0,312,263.09942
131.0,131,263.6231
165.0,165,264.440544
154.0,154,265.081214
140.0,140,265.693928
283.0,283,266.664844
162.0,162,267.338217
225.0,225,268.2543
366.0,366,269.598004
203.0,203,270.541778
210.0,210,271.338058
159.0,159,272.052018
190.0,190,272.785607
133.0,133,273.283657
135.0,135,273.870389
139.0,139,274.352248
178.0,178,275.178952
186.0,186,275.945909
208.0,208,276.818499
174.0,174,277.386668
160.0,160,278.038043
188.0,188,278.749069
150.0,150,279.356065
160.0,160,279.984767
17.0,17,280.08499
98.0,98,280.624053
157.0,157,281.192
176.0,176,281.824083
90.0,90,282.157466
93.0,93,282.457922
86.0,86,282.74531
96.0,96,283.152448
92.0,92,283.445471
67.0,67,283.812261
70.0,70,284.185747
87.0,87,284.551142
76.0,76,284.899176
104.0,104,285.382194
77.0,77,285.725411
98.0,98,286.029607
111.0,111,286.43467
81.0,81,286.814979
177.0,177,287.593596
76.0,76,287.931628
461.0,461,289.803763
75.0,75,290.106051
69.0,69,290.463115
64.0,64,290.701789
147.0,147,291.285931
216.0,216,292.08639
87.0,87,292.352386
164.0,164,292.919008
500.0,500,295.206525
500.0,500,297.200908
500.0,500,299.361009
500.0,500,301.110365
500.0,500,303.034692
500.0,500,305.102863
500.0,500,306.843878
500.0,500,308.65982
500.0,500,310.58145
500.0,500,312.560462
500.0,500,314.534352
500.0,500,316.919248
500.0,500,318.912337
500.0,500,320.687636
500.0,500,322.725806
500.0,500,324.81579
500.0,500,326.810947
500.0,500,329.000787
500.0,500,331.335957
500.0,500,333.094857
500.0,500,334.930236
500.0,500,336.963772
500.0,500,338.800867
500.0,500,340.944451
500.0,500,342.887426
500.0,500,344.81938
500.0,500,346.719246
500.0,500,348.488886
500.0,500,350.546419
500.0,500,352.33155
500.0,500,354.200901
209.0,209,354.933256
500.0,500,357.044552
500.0,500,359.688494
500.0,500,361.583812
164.0,164,362.302466
27.0,27,362.439588
324.0,324,363.756534
43.0,43,363.932332
500.0,500,365.864848
500.0,500,367.623544
500.0,500,369.826256
500.0,500,371.929142
500.0,500,373.820648
500.0,500,375.442114
500.0,500,377.36809
500.0,500,378.899565
283.0,283,379.71542
500.0,500,381.389786
500.0,500,383.007849
500.0,500,384.466987
500.0,500,386.063954
248.0,248,386.851161
500.0,500,388.304562
500.0,500,389.852685
500.0,500,391.240518
500.0,500,392.625871
500.0,500,393.913939
500.0,500,395.351465
500.0,500,396.821977
500.0,500,398.257865
500.0,500,399.487128
500.0,500,400.64835
345.0,345,401.513627
500.0,500,402.705715
500.0,500,403.849126
