#{"t_start": 1543372978.9764988, "env_id": "CartPole-v1"}
r,l,t
12.0,12,8.513809
16.0,16,8.582269
9.0,9,8.61883
9.0,9,8.654583
10.0,10,8.696426
12.0,12,8.743919
10.0,10,8.778475
9.0,9,8.808358
37.0,37,8.937723
10.0,10,8.97019
265.0,265,9.927472
11.0,11,9.992725
8.0,8,10.020577
12.0,12,10.061718
36.0,36,10.181596
54.0,54,10.393335
10.0,10,10.427015
9.0,9,10.459948
10.0,10,10.492105
10.0,10,10.526618
47.0,47,10.715052
99.0,99,11.084423
9.0,9,11.111522
11.0,11,11.14959
53.0,53,11.343798
10.0,10,11.394059
75.0,75,11.758512
32.0,32,11.878017
31.0,31,12.009688
13.0,13,12.061822
11.0,11,12.114553
10.0,10,12.15824
9.0,9,12.201578
12.0,12,12.254261
11.0,11,12.294715
25.0,25,12.380271
12.0,12,12.427662
14.0,14,12.475496
13.0,13,12.526831
12.0,12,12.579534
10.0,10,12.624376
9.0,9,12.663877
9.0,9,12.703137
11.0,11,12.75127
9.0,9,12.783559
68.0,68,13.079545
12.0,12,13.137409
24.0,24,13.242645
86.0,86,13.652788
12.0,12,13.704295
8.0,8,13.739327
17.0,17,13.813993
9.0,9,13.843558
9.0,9,13.876344
9.0,9,13.920982
25.0,25,14.043897
22.0,22,14.139685
10.0,10,14.192234
12.0,12,14.241748
18.0,18,14.315439
18.0,18,14.401889
9.0,9,14.46161
10.0,10,14.504787
10.0,10,14.550923
10.0,10,14.593513
11.0,11,14.647804
10.0,10,14.684744
10.0,10,14.734696
10.0,10,14.773626
19.0,19,14.839267
8.0,8,14.866996
12.0,12,14.902614
10.0,10,14.930825
12.0,12,14.968813
9.0,9,14.99934
10.0,10,15.029896
10.0,10,15.062668
151.0,151,15.633214
12.0,12,15.675951
12.0,12,15.728183
21.0,21,15.811547
10.0,10,15.848551
9.0,9,15.879788
76.0,76,16.147984
12.0,12,16.188879
13.0,13,16.233208
24.0,24,16.315854
10.0,10,16.34982
12.0,12,16.393882
9.0,9,16.427872
118.0,118,16.814908
12.0,12,16.854336
12.0,12,16.894883
20.0,20,16.959895
55.0,55,17.146952
8.0,8,17.17431
12.0,12,17.225049
11.0,11,17.265624
16.0,16,17.332345
10.0,10,17.373862
9.0,9,17.400744
8.0,8,17.426666
18.0,18,17.491034
12.0,12,17.530177
14.0,14,17.571782
9.0,9,17.60119
12.0,12,17.638098
12.0,12,17.680984
10.0,10,17.713956
12.0,12,17.753982
11.0,11,17.789664
28.0,28,17.898071
13.0,13,17.950666
152.0,152,18.548256
11.0,11,18.584607
11.0,11,18.619977
11.0,11,18.657616
9.0,9,18.688193
33.0,33,18.797364
11.0,11,18.830926
14.0,14,18.876894
52.0,52,19.053184
13.0,13,19.093827
9.0,9,19.119182
13.0,13,19.169292
10.0,10,19.204794
148.0,148,19.872017
12.0,12,19.909655
10.0,10,19.944772
40.0,40,20.066357
10.0,10,20.096852
10.0,10,20.128863
29.0,29,20.219375
12.0,12,20.262321
14.0,14,20.320828
166.0,166,20.974279
33.0,33,21.088466
12.0,12,21.128411
10.0,10,21.164443
11.0,11,21.208568
10.0,10,21.244465
62.0,62,21.454081
11.0,11,21.494715
10.0,10,21.521815
15.0,15,21.568163
26.0,26,21.649181
24.0,24,21.728574
10.0,10,21.759006
11.0,11,21.793079
12.0,12,21.827164
11.0,11,21.862792
11.0,11,21.900179
11.0,11,21.935251
10.0,10,21.970135
10.0,10,22.008054
8.0,8,22.033778
10.0,10,22.064134
11.0,11,22.098223
194.0,194,22.968003
181.0,181,23.60079
63.0,63,23.812526
9.0,9,23.852217
14.0,14,23.893878
15.0,15,23.944295
10.0,10,23.972236
13.0,13,24.026897
12.0,12,24.063243
22.0,22,24.139691
17.0,17,24.196757
9.0,9,24.224574
21.0,21,24.297466
133.0,133,24.766141
438.0,438,26.241057
18.0,18,26.32249
116.0,116,26.714031
43.0,43,26.840632
216.0,216,27.807615
117.0,117,28.187651
306.0,306,29.173979
74.0,74,29.444366
10.0,10,29.476657
13.0,13,29.522617
178.0,178,30.146089
103.0,103,30.510812
14.0,14,30.555515
136.0,136,31.032387
74.0,74,31.285791
97.0,97,31.605192
500.0,500,33.311052
73.0,73,33.554023
13.0,13,33.606339
74.0,74,33.850302
223.0,223,34.67631
18.0,18,34.732626
137.0,137,35.423337
143.0,143,35.904366
85.0,85,36.174359
130.0,130,36.592651
87.0,87,36.896016
66.0,66,37.117375
82.0,82,37.408408
178.0,178,38.061324
88.0,88,38.375071
100.0,100,38.727929
122.0,122,39.163646
120.0,120,39.598969
89.0,89,39.942497
101.0,101,40.275114
130.0,130,40.783108
165.0,165,41.351491
82.0,82,41.636336
141.0,141,42.107897
141.0,141,42.79904
86.0,86,43.079988
153.0,153,43.567167
247.0,247,44.401052
129.0,129,44.865949
118.0,118,45.341132
107.0,107,45.760627
89.0,89,46.066613
110.0,110,46.4475
76.0,76,46.724765
134.0,134,47.179778
111.0,111,47.588231
82.0,82,47.876135
106.0,106,48.252985
97.0,97,48.562723
134.0,134,49.03319
75.0,75,49.286771
118.0,118,49.732918
136.0,136,50.190137
134.0,134,50.66671
73.0,73,50.960576
144.0,144,51.481781
98.0,98,51.798135
90.0,90,52.125155
113.0,113,52.505918
92.0,92,52.805143
78.0,78,53.069845
64.0,64,53.313174
103.0,103,53.704106
91.0,91,54.028107
157.0,157,54.599401
146.0,146,55.145784
97.0,97,55.679037
95.0,95,56.090472
57.0,57,56.284357
23.0,23,56.356636
107.0,107,56.73573
95.0,95,57.103174
98.0,98,57.454643
77.0,77,57.711077
96.0,96,58.040692
31.0,31,58.142953
25.0,25,58.231391
61.0,61,58.456711
114.0,114,58.875733
122.0,122,59.312227
92.0,92,59.613765
90.0,90,59.942836
91.0,91,60.245929
98.0,98,60.657895
93.0,93,60.999884
69.0,69,61.249934
23.0,23,61.353352
58.0,58,61.615001
86.0,86,61.904182
99.0,99,62.238934
103.0,103,62.587605
96.0,96,62.958517
93.0,93,63.297739
30.0,30,63.408046
90.0,90,63.730921
89.0,89,64.066042
97.0,97,64.47309
99.0,99,64.825627
108.0,108,65.204087
58.0,58,65.409557
93.0,93,65.741409
126.0,126,66.185726
123.0,123,66.629415
88.0,88,66.929946
68.0,68,67.159918
131.0,131,67.633421
70.0,70,67.848562
99.0,99,68.191952
92.0,92,68.504539
86.0,86,68.76823
115.0,115,69.220326
101.0,101,69.588593
95.0,95,69.98736
103.0,103,70.37059
71.0,71,70.605506
85.0,85,70.94069
94.0,94,71.424337
93.0,93,71.796867
49.0,49,71.968978
32.0,32,72.09881
79.0,79,72.439839
89.0,89,72.740119
74.0,74,73.045822
68.0,68,73.296611
102.0,102,73.641663
96.0,96,73.988984
109.0,109,74.358605
99.0,99,74.696812
87.0,87,75.032295
98.0,98,75.411129
94.0,94,75.772999
103.0,103,76.146526
105.0,105,76.545475
90.0,90,76.898717
92.0,92,77.24349
110.0,110,77.7067
92.0,92,78.02992
83.0,83,78.356197
102.0,102,78.772897
48.0,48,78.93637
85.0,85,79.23381
81.0,81,79.538349
101.0,101,79.889965
103.0,103,80.216074
90.0,90,80.511048
130.0,130,80.973724
96.0,96,81.297086
95.0,95,81.597606
100.0,100,81.918269
98.0,98,82.309439
112.0,112,82.67024
152.0,152,83.302261
78.0,78,83.603585
90.0,90,83.94695
95.0,95,84.331811
117.0,117,84.757197
19.0,19,84.829067
95.0,95,85.129139
92.0,92,85.468387
106.0,106,86.193587
23.0,23,86.29927
122.0,122,86.763807
95.0,95,87.12083
26.0,26,87.217751
19.0,19,87.28632
113.0,113,87.715086
104.0,104,88.14614
118.0,118,88.560077
97.0,97,88.876943
117.0,117,89.287512
23.0,23,89.35498
86.0,86,89.660954
110.0,110,90.028893
31.0,31,90.135099
104.0,104,90.499006
125.0,125,90.930951
97.0,97,91.248887
92.0,92,91.584297
108.0,108,91.940864
125.0,125,92.365066
102.0,102,92.756886
111.0,111,93.149726
101.0,101,93.750282
103.0,103,94.190216
103.0,103,94.550347
85.0,85,94.874015
95.0,95,95.244262
95.0,95,95.658008
122.0,122,96.196336
113.0,113,96.701162
101.0,101,97.05296
91.0,91,97.386377
141.0,141,97.878144
30.0,30,97.982442
85.0,85,98.296732
80.0,80,98.559397
29.0,29,98.661406
21.0,21,98.742072
26.0,26,98.842642
106.0,106,99.283845
37.0,37,99.428815
106.0,106,99.855033
128.0,128,100.326792
89.0,89,100.642555
98.0,98,100.981797
109.0,109,101.35384
116.0,116,101.737042
106.0,106,102.087934
29.0,29,102.188237
95.0,95,102.52726
105.0,105,102.877083
25.0,25,102.951367
33.0,33,103.067091
26.0,26,103.155113
116.0,116,103.5964
130.0,130,104.111286
116.0,116,104.520217
108.0,108,104.907361
102.0,102,105.247415
101.0,101,105.643066
94.0,94,106.048039
98.0,98,106.411068
107.0,107,106.861775
164.0,164,107.464246
28.0,28,107.555111
92.0,92,107.911228
136.0,136,108.400064
99.0,99,108.754354
122.0,122,109.190894
97.0,97,109.700543
94.0,94,110.034792
96.0,96,110.392223
25.0,25,110.466997
36.0,36,110.582803
206.0,206,111.264739
92.0,92,111.598024
18.0,18,111.669181
85.0,85,111.962528
97.0,97,112.359331
94.0,94,112.642332
105.0,105,113.020581
96.0,96,113.372499
102.0,102,113.744454
27.0,27,113.825192
95.0,95,114.167815
93.0,93,114.520097
94.0,94,114.906852
104.0,104,115.364193
140.0,140,115.874732
89.0,89,116.166618
103.0,103,116.569667
129.0,129,116.99609
90.0,90,117.359975
103.0,103,117.713744
25.0,25,117.816654
500.0,500,119.931252
95.0,95,120.314675
52.0,52,120.537785
110.0,110,121.040269
61.0,61,121.262889
97.0,97,121.612342
97.0,97,121.974342
105.0,105,122.391025
92.0,92,122.716795
104.0,104,123.137097
121.0,121,123.566452
92.0,92,123.881605
99.0,99,124.22463
106.0,106,124.587099
126.0,126,125.06867
94.0,94,125.463308
106.0,106,125.815861
36.0,36,125.955752
103.0,103,126.327166
107.0,107,126.716123
93.0,93,127.026852
25.0,25,127.138629
90.0,90,127.474399
91.0,91,127.761547
125.0,125,128.267429
192.0,192,128.9068
104.0,104,129.27335
97.0,97,129.663361
95.0,95,129.991631
95.0,95,130.361778
110.0,110,130.739356
97.0,97,131.118148
112.0,112,131.506525
111.0,111,131.865152
46.0,46,132.013498
100.0,100,132.407783
97.0,97,132.773305
106.0,106,133.143437
113.0,113,133.551833
30.0,30,133.665524
97.0,97,134.00407
92.0,92,134.35798
104.0,104,134.724854
39.0,39,134.863017
75.0,75,135.114223
105.0,105,135.456419
82.0,82,135.745875
87.0,87,136.047456
101.0,101,136.427285
182.0,182,137.131792
28.0,28,137.226621
21.0,21,137.30785
94.0,94,137.626514
82.0,82,137.92569
116.0,116,138.370315
96.0,96,138.770659
38.0,38,138.944473
90.0,90,139.264517
129.0,129,139.767608
98.0,98,140.152864
90.0,90,140.508913
100.0,100,140.868251
128.0,128,141.296283
97.0,97,141.620491
96.0,96,141.965724
123.0,123,142.471376
95.0,95,142.816824
114.0,114,143.291008
41.0,41,143.423821
192.0,192,144.167938
20.0,20,144.240535
109.0,109,144.592217
143.0,143,145.093784
97.0,97,145.463768
94.0,94,145.812672
122.0,122,146.240821
91.0,91,146.634209
94.0,94,146.991064
22.0,22,147.066671
89.0,89,147.369086
102.0,102,147.855352
95.0,95,148.216835
103.0,103,148.620429
131.0,131,149.069717
191.0,191,149.801816
94.0,94,150.160179
96.0,96,150.503698
146.0,146,151.048732
105.0,105,151.46728
91.0,91,151.808886
106.0,106,152.219032
122.0,122,152.735646
102.0,102,153.099931
87.0,87,153.392218
92.0,92,153.720391
130.0,130,154.172316
87.0,87,154.497966
90.0,90,154.81954
271.0,271,155.878224
98.0,98,156.235119
100.0,100,156.610345
141.0,141,157.178215
87.0,87,157.480234
94.0,94,157.834765
91.0,91,158.183192
16.0,16,158.241749
85.0,85,158.526368
117.0,117,158.929974
89.0,89,159.237119
113.0,113,159.621502
96.0,96,159.961945
107.0,107,160.376448
27.0,27,160.469921
99.0,99,160.840005
100.0,100,161.280092
198.0,198,161.993191
161.0,161,162.531666
103.0,103,162.887985
98.0,98,163.271916
91.0,91,163.627573
100.0,100,163.943802
118.0,118,164.363351
142.0,142,165.123284
101.0,101,165.49324
111.0,111,165.859451
100.0,100,166.236998
88.0,88,166.538443
25.0,25,166.622514
88.0,88,167.22343
23.0,23,167.313373
154.0,154,167.873083
106.0,106,168.287352
104.0,104,168.711436
87.0,87,169.025312
127.0,127,169.484555
110.0,110,169.87606
84.0,84,170.187071
89.0,89,170.49892
96.0,96,170.829139
18.0,18,170.886525
22.0,22,170.955076
94.0,94,171.333675
22.0,22,171.40836
18.0,18,171.470444
96.0,96,171.852709
82.0,82,172.149284
114.0,114,172.570768
104.0,104,173.003645
103.0,103,173.366728
138.0,138,173.894204
145.0,145,174.392743
87.0,87,174.721001
97.0,97,175.076534
114.0,114,175.455709
86.0,86,175.799884
118.0,118,176.36032
90.0,90,176.668167
16.0,16,176.725496
58.0,58,176.993649
23.0,23,177.105052
110.0,110,177.561067
20.0,20,177.641301
108.0,108,178.005987
131.0,131,178.526328
87.0,87,178.882072
77.0,77,179.165043
19.0,19,179.22859
97.0,97,179.584552
105.0,105,180.058445
98.0,98,180.406483
98.0,98,180.828605
101.0,101,181.239952
96.0,96,181.59713
114.0,114,182.000057
118.0,118,182.392043
72.0,72,182.632313
77.0,77,182.900574
71.0,71,183.151776
125.0,125,183.562307
128.0,128,184.065318
82.0,82,184.380508
92.0,92,184.72674
85.0,85,185.04377
100.0,100,185.41031
100.0,100,185.799117
16.0,16,185.868075
90.0,90,186.234483
75.0,75,186.546936
111.0,111,186.943684
98.0,98,187.324263
104.0,104,187.693142
22.0,22,187.779498
115.0,115,188.178909
97.0,97,188.595923
139.0,139,189.10222
94.0,94,189.472545
87.0,87,189.776845
103.0,103,190.134907
109.0,109,190.540275
131.0,131,191.057367
123.0,123,191.471106
80.0,80,191.751083
98.0,98,192.149922
108.0,108,192.685499
107.0,107,193.205968
70.0,70,193.482064
140.0,140,193.997881
96.0,96,194.422241
104.0,104,194.82142
66.0,66,195.043234
103.0,103,195.408951
79.0,79,195.646057
72.0,72,195.910192
139.0,139,196.444783
131.0,131,196.949148
97.0,97,197.291302
57.0,57,197.499263
100.0,100,197.838498
122.0,122,198.303878
101.0,101,198.696366
190.0,190,199.407794
109.0,109,199.769298
102.0,102,200.148748
103.0,103,200.509081
113.0,113,200.939455
192.0,192,201.600806
101.0,101,202.020031
134.0,134,202.469836
45.0,45,202.608709
110.0,110,203.040786
103.0,103,203.402761
140.0,140,203.936985
102.0,102,204.303453
23.0,23,204.402481
75.0,75,204.656486
76.0,76,204.9913
108.0,108,205.431616
95.0,95,205.804623
111.0,111,206.189244
102.0,102,206.569186
93.0,93,206.927117
51.0,51,207.146749
50.0,50,207.357617
109.0,109,207.732417
47.0,47,207.893342
104.0,104,208.270693
101.0,101,208.675943
92.0,92,208.988466
109.0,109,209.495344
115.0,115,210.012115
40.0,40,210.158918
95.0,95,210.601626
131.0,131,211.09109
137.0,137,211.701486
104.0,104,212.064051
177.0,177,212.757813
96.0,96,213.115296
89.0,89,213.443732
93.0,93,213.74749
98.0,98,214.100365
40.0,40,214.216606
133.0,133,214.636757
122.0,122,215.04106
90.0,90,215.393058
99.0,99,215.75973
104.0,104,216.144145
101.0,101,216.496353
115.0,115,216.916515
166.0,166,217.598332
34.0,34,217.740257
43.0,43,217.890419
138.0,138,218.380333
20.0,20,218.464044
142.0,142,219.035648
23.0,23,219.117325
175.0,175,219.739054
121.0,121,220.22957
114.0,114,220.628333
108.0,108,221.043674
92.0,92,221.478551
103.0,103,221.902463
134.0,134,222.44105
97.0,97,222.840215
94.0,94,223.183454
99.0,99,223.491886
209.0,209,224.273099
112.0,112,224.682453
93.0,93,225.033077
91.0,91,225.423936
90.0,90,225.802198
111.0,111,226.217349
47.0,47,226.384372
107.0,107,226.766929
207.0,207,227.521452
172.0,172,228.113599
113.0,113,228.504672
66.0,66,228.726724
134.0,134,229.20818
104.0,104,229.538014
201.0,201,230.217933
160.0,160,230.839052
314.0,314,232.007477
500.0,500,233.764091
114.0,114,234.222037
133.0,133,234.669236
124.0,124,235.086872
235.0,235,235.964954
100.0,100,236.304094
243.0,243,237.177857
169.0,169,237.809393
119.0,119,238.2335
123.0,123,238.67064
500.0,500,240.526679
110.0,110,240.886008
500.0,500,242.707058
500.0,500,244.640706
500.0,500,246.47804
500.0,500,248.251951
11.0,11,248.296434
126.0,126,248.726973
500.0,500,250.572151
177.0,177,251.311248
123.0,123,252.480939
500.0,500,254.519821
110.0,110,254.922214
500.0,500,256.739526
500.0,500,258.483801
500.0,500,260.418221
500.0,500,262.226248
500.0,500,264.165818
500.0,500,265.944243
183.0,183,266.711181
500.0,500,268.591107
500.0,500,270.405489
500.0,500,272.206284
500.0,500,274.113554
500.0,500,275.998597
500.0,500,277.844723
500.0,500,279.770047
500.0,500,281.661938
500.0,500,283.567649
500.0,500,285.388807
500.0,500,287.202966
500.0,500,288.988148
500.0,500,290.826143
500.0,500,292.803772
500.0,500,294.507493
500.0,500,296.533763
500.0,500,298.356055
500.0,500,300.209823
299.0,299,301.38406
500.0,500,303.23772
500.0,500,305.158972
500.0,500,307.071586
15.0,15,307.122158
65.0,65,307.390944
500.0,500,309.360155
500.0,500,311.264307
500.0,500,313.079977
500.0,500,315.213292
448.0,448,316.858358
341.0,341,318.195615
500.0,500,320.000851
500.0,500,321.935717
500.0,500,323.786461
500.0,500,325.616154
284.0,284,326.748854
195.0,195,327.662653
153.0,153,328.231691
113.0,113,328.648129
127.0,127,329.078041
500.0,500,331.127873
134.0,134,331.720204
500.0,500,333.867923
44.0,44,334.061908
46.0,46,334.25373
11.0,11,334.291348
16.0,16,334.349097
43.0,43,334.513153
197.0,197,335.240258
19.0,19,335.324607
39.0,39,335.495759
105.0,105,335.885505
13.0,13,335.931521
500.0,500,337.855519
99.0,99,338.271836
16.0,16,338.326896
15.0,15,338.376073
19.0,19,338.442335
15.0,15,338.490576
24.0,24,338.583276
157.0,157,339.208688
46.0,46,339.397827
13.0,13,339.455173
12.0,12,339.507948
109.0,109,339.939332
16.0,16,339.991757
15.0,15,340.04073
18.0,18,340.123137
14.0,14,340.16993
109.0,109,340.54652
15.0,15,340.611103
24.0,24,340.71628
18.0,18,340.789409
24.0,24,340.868197
104.0,104,341.216482
14.0,14,341.279826
16.0,16,341.35272
18.0,18,341.416435
21.0,21,341.501795
13.0,13,341.553689
39.0,39,341.67263
99.0,99,342.032541
14.0,14,342.094316
17.0,17,342.185666
36.0,36,342.371024
16.0,16,342.432153
37.0,37,342.576566
36.0,36,342.717337
15.0,15,342.774704
36.0,36,342.920735
21.0,21,342.995478
107.0,107,343.374158
20.0,20,343.441162
17.0,17,343.507171
14.0,14,343.553683
17.0,17,343.603591
94.0,94,343.94418
11.0,11,343.987361
38.0,38,344.100303
137.0,137,344.647511
19.0,19,344.7272
90.0,90,345.071756
36.0,36,345.185839
32.0,32,345.324478
30.0,30,345.457935
34.0,34,345.588478
15.0,15,345.649919
108.0,108,346.092774
27.0,27,346.190213
15.0,15,346.255254
12.0,12,346.300741
33.0,33,346.425815
23.0,23,346.500248
23.0,23,346.591542
93.0,93,346.984846
104.0,104,347.401024
96.0,96,347.789564
29.0,29,347.931421
21.0,21,348.01053
23.0,23,348.094272
104.0,104,348.49976
90.0,90,348.833996
99.0,99,349.171994
98.0,98,349.493976
18.0,18,349.554476
22.0,22,349.62881
19.0,19,349.703735
16.0,16,349.770787
20.0,20,349.844149
27.0,27,349.95887
19.0,19,350.039155
80.0,80,350.331987
77.0,77,350.656276
98.0,98,351.020577
31.0,31,351.134498
107.0,107,351.516284
63.0,63,351.801441
39.0,39,351.994447
30.0,30,352.095824
98.0,98,352.490806
67.0,67,352.742559
113.0,113,353.162798
29.0,29,353.286878
31.0,31,353.394976
75.0,75,353.654354
33.0,33,353.777179
31.0,31,353.901396
113.0,113,354.383279
36.0,36,354.529719
102.0,102,355.002788
33.0,33,355.145579
102.0,102,355.561211
20.0,20,355.644398
30.0,30,355.769929
35.0,35,355.907068
95.0,95,356.293406
40.0,40,356.431607
30.0,30,356.5384
33.0,33,356.639027
103.0,103,356.99622
500.0,500,358.778235
32.0,32,358.89491
99.0,99,359.257717
26.0,26,359.346019
83.0,83,359.639436
500.0,500,361.708187
33.0,33,361.821656
105.0,105,362.192206
500.0,500,364.48373
104.0,104,364.922841
111.0,111,365.341955
32.0,32,365.483048
111.0,111,365.967556
92.0,92,366.27766
36.0,36,366.439243
96.0,96,366.809604
26.0,26,366.93969
23.0,23,367.038921
106.0,106,367.494367
104.0,104,367.951341
119.0,119,368.421859
102.0,102,368.768187
137.0,137,369.243466
35.0,35,369.352112
102.0,102,369.697358
32.0,32,369.817931
37.0,37,369.955619
107.0,107,370.371345
21.0,21,370.446723
20.0,20,370.514206
25.0,25,370.594485
105.0,105,370.947983
126.0,126,371.386308
26.0,26,371.492346
30.0,30,371.624791
32.0,32,371.721921
159.0,159,372.346275
15.0,15,372.420501
14.0,14,372.493803
150.0,150,373.010745
40.0,40,373.173784
