#{"t_start": 1543291066.1850495, "env_id": "BipedalWalker-v2"}
r,l,t
-136.877319,115,136.584818
-102.723954,56,136.792603
-102.481664,59,137.000804
-107.924836,45,137.035949
-105.169382,67,137.249441
-107.365914,50,137.290906
-106.703959,61,137.494449
-102.060138,51,137.537222
-106.406345,47,137.733795
-102.229006,49,137.774531
-102.422234,51,137.955056
-101.932555,56,138.004925
-106.866999,40,138.192141
-105.654569,50,138.232469
-101.965685,50,138.415757
-102.180223,55,138.461004
-102.0647,50,138.647457
-105.858813,51,138.684823
-103.750134,45,138.862133
-103.835556,53,138.901633
-105.45242,71,139.111141
-107.178943,47,139.148591
-105.552819,52,139.356755
-103.800763,50,139.3956
-106.036403,48,139.58442
-103.098621,49,139.624663
-106.492419,44,139.819492
-104.470422,45,139.855768
-106.495123,45,140.056024
-103.325652,57,140.111512
-102.857613,50,140.339547
-104.010515,45,140.38207
-102.633819,62,140.619717
-102.487753,59,140.676419
-103.605241,46,140.87241
-104.826618,42,140.903672
-104.103811,59,141.105202
-103.657369,74,141.30604
-104.305355,54,141.346566
-106.746052,46,141.574175
-106.743269,46,141.611609
-104.687149,52,141.799532
-107.755163,45,141.838247
-103.507735,60,142.039752
-103.734366,56,142.084821
-102.455546,80,142.370316
-105.735971,62,142.567718
-104.138671,56,142.610354
-102.378349,49,142.796691
-107.048725,52,142.841536
-104.338315,53,143.03009
-105.806122,51,143.06766
-103.111506,61,143.276357
-101.868439,53,143.31628
-106.390671,47,143.489223
-106.091687,47,143.523671
-106.463596,42,143.706009
-105.021098,54,143.747703
-108.030565,50,143.933527
-103.513591,47,143.968906
-103.572449,90,144.176978
-101.194562,84,144.410997
-106.052222,54,144.634719
-102.620398,81,144.711219
-102.072621,60,144.938274
-104.841899,70,145.271922
-101.8445,50,145.31997
-105.578983,50,145.536396
-101.892028,51,145.576403
-101.451039,60,145.775299
-104.002935,49,145.81217
-105.399795,69,146.005577
-107.799078,75,146.198585
-103.183252,56,146.239753
-102.933351,48,146.425781
-105.679301,62,146.472023
-105.523162,72,146.679104
-111.555158,77,146.887889
-108.222264,90,147.101319
-107.749728,78,147.316816
-106.566994,75,147.377553
-106.063587,62,147.602282
-105.108041,71,147.827221
-114.852097,81,147.8898
-178.982467,1600,151.534982
-107.661156,58,151.745214
-101.566726,69,151.967688
-102.720868,64,152.016619
-109.23575,63,152.239395
-170.164924,1600,156.047408
-103.887071,84,156.279787
-178.324455,1600,160.059306
-136.12329,232,160.536521
-122.30701,48,160.727988
-133.507008,272,161.235035
-132.699465,115,161.621228
-129.289814,72,161.675521
-102.907143,89,161.884952
-128.768982,98,162.102419
-133.64185,1600,165.734406
-125.345816,71,165.940525
-132.514349,114,166.185579
-171.609892,1600,170.052286
-131.187652,104,170.293562
-123.228273,359,171.21992
-130.035936,1600,175.00428
-173.660009,1600,178.454979
-103.782688,51,178.493033
-169.055866,1600,182.249083
-109.349093,38,182.278433
-122.772127,47,182.465855
-125.826728,1600,186.164652
-133.067884,1600,189.657698
-124.530272,1600,193.210994
-116.366173,119,193.437779
-123.732916,47,193.608228
-174.401622,1600,197.08103
-124.8834,48,197.115812
-119.006394,1600,200.664866
-102.923596,53,200.866697
-177.705261,1600,204.641542
-105.700151,58,204.691446
-176.107946,1600,208.39305
-126.428856,50,208.57071
-109.901673,55,208.611388
-102.990611,42,208.797596
-171.185125,1600,212.598492
-103.033583,43,212.631983
-106.574333,46,212.809447
-153.499777,1600,216.563191
-169.905631,1600,220.254017
-176.036912,1600,224.294421
-174.334337,1600,228.086744
-103.068528,95,228.295288
-158.635426,1600,231.854064
-163.695699,1600,235.492132
-119.392964,1600,239.614289
-175.356123,538,241.006605
-153.026206,1600,244.850105
-157.076458,1600,248.6924
-106.083684,49,248.741533
-166.10074,1600,252.571785
-107.066973,46,252.799738
-101.923461,51,252.845254
-101.566775,53,253.081395
-102.948266,55,253.124377
-103.007102,71,253.340176
-112.533756,1600,257.088158
-101.354221,62,257.280988
-103.397157,48,257.31869
-143.480094,1600,260.856962
-106.037993,49,261.036652
-179.788694,1600,264.80052
-99.383131,60,264.845326
-107.990922,59,265.040927
-111.674075,47,265.081074
-120.151681,1600,268.89451
-117.812395,1600,272.62312
-101.547567,57,272.809448
-101.755348,57,272.996733
-103.040184,68,273.047905
-125.355234,1600,276.844076
-178.179728,1600,280.499213
-143.981061,1600,284.063628
-126.23774,87,284.312795
-140.595538,1600,288.140622
-145.77329,1600,291.761859
-169.410379,1600,295.372726
-127.481756,1600,298.963317
-146.599733,243,299.624909
-134.714972,1600,303.15841
-135.0758,1600,307.072359
-102.187102,117,307.341826
-105.744208,80,307.417633
-122.924074,1600,311.676814
-109.551453,262,312.328607
-102.706801,97,312.555211
-103.281805,103,312.781737
-131.397218,1600,316.477827
-94.572267,151,316.994438
-141.387803,1600,320.563778
-113.268528,1600,324.08271
-139.259913,1600,327.772649
-114.366193,68,327.822719
-165.964046,1600,331.623981
-130.107708,1600,335.134452
-155.771686,1600,338.828954
-163.885201,1600,342.546028
-99.953947,101,342.816658
-111.215698,110,343.099088
-104.36237,72,343.342717
-139.294968,181,343.843746
-133.347232,282,344.598036
-169.700722,1600,348.309899
-142.017764,1600,351.870406
-175.977639,1600,355.658026
-104.395904,152,355.922421
-108.198418,177,356.369184
-163.483189,1600,360.235465
-106.526696,119,360.486913
-154.14478,1600,364.325949
-98.321177,65,364.560506
-107.181403,140,364.814885
-102.915616,91,365.028037
-105.013491,79,365.231019
-104.176543,67,365.422365
-104.708673,104,365.64395
-164.675615,1600,369.330504
-103.064063,76,369.387073
-126.792842,177,369.83224
-101.517407,95,370.059056
-152.612847,1600,373.729601
-103.058648,115,373.976909
-100.73826,126,374.381759
-144.627119,1600,378.207608
-112.10018,1600,381.957202
-101.971665,144,382.272751
-103.30257,68,382.515913
-131.058908,1600,386.541797
-136.338894,1600,390.305542
-133.054,1600,394.19032
-125.868505,126,394.448273
-102.460752,149,394.732996
-113.131607,119,395.166828
-103.866305,124,395.417146
-105.183491,115,395.660211
-162.872699,1600,399.415487
-158.221179,1600,403.411952
-100.837092,133,403.673826
-111.404351,164,404.117902
-135.459425,99,404.346683
-131.977552,220,404.822892
-104.104129,104,405.060279
-116.72026,92,405.284001
-128.276617,1600,408.939333
-152.721238,1600,412.648
-155.231722,1600,416.296264
-132.406894,1600,419.933921
-163.490723,1600,423.518232
-108.74781,73,423.721871
-141.526478,149,423.987803
-109.444436,122,424.370955
-128.922247,132,424.610707
-113.203565,95,424.82868
-107.758324,174,425.506537
-171.086747,632,426.961819
-135.58429,116,427.186579
-109.461966,167,427.643724
-136.112691,130,427.897407
-124.532563,1600,431.64121
-133.360679,130,431.896269
-116.410551,103,432.119235
-124.231359,101,432.353949
-100.481086,121,432.771661
-110.97445,180,433.100891
-113.013423,62,433.327665
-131.411069,105,433.582322
-134.157778,100,433.801925
-107.386023,115,434.031716
-126.017255,84,434.25618
-130.513366,126,434.522483
-127.681771,90,434.773249
-132.33548,112,435.042798
-103.395395,119,435.518203
-180.472192,1015,437.918263
-104.039939,94,438.146362
-134.772035,78,438.205877
-105.799386,98,438.445037
-137.955519,118,438.873761
-106.73245,145,439.193421
-133.20454,84,439.459024
-114.195828,186,439.977693
-159.252314,1600,443.953147
-132.730402,1600,447.56642
-133.535937,119,447.795296
-151.828689,1600,451.729476
-104.534477,107,451.968471
-104.786862,120,452.227557
-106.825855,124,452.472171
-104.767414,122,452.866615
-134.848219,88,453.09407
-125.70548,99,453.327723
-105.075069,118,453.568694
-107.357712,124,453.804893
-134.984161,99,454.03373
-134.088718,174,454.464802
-126.480209,1600,458.165879
-123.290355,105,458.387781
-127.046977,162,458.662206
-122.528356,109,458.896368
-125.076801,110,459.304969
-132.547122,119,459.560272
-145.306986,464,460.649041
-123.88189,133,461.139114
-121.856842,123,461.383651
-108.585456,183,461.869109
-118.83295,1600,465.509677
-128.479274,1600,469.108067
-112.766782,203,469.560464
-143.903149,324,470.252092
-142.867439,1600,474.219284
-180.384185,715,475.909759
-118.896484,339,476.816716
-120.722797,189,477.116374
-163.239928,759,479.026255
-144.401124,428,479.935187
-124.657074,183,480.364771
-144.427341,381,481.254041
-122.301309,1600,484.887103
-176.051032,627,486.271855
-111.521841,225,486.772491
-164.443788,1279,489.771795
-133.642328,416,490.712826
-114.146281,199,491.177486
-133.511803,1600,494.851766
-156.406853,841,497.1985
-106.302644,1600,501.04621
-126.609076,1600,504.812138
-121.734701,265,505.307365
-148.537105,1600,508.993347
-156.045949,1600,512.702973
-188.792252,1084,515.199309
-190.325808,1127,517.919318
-133.598,1600,521.980929
-136.871433,1600,525.700526
-153.655211,1600,529.412636
-118.462206,287,529.943303
-145.658392,1600,533.827616
-169.518483,1600,537.583453
-133.189895,1600,541.242432
-110.175315,122,541.668051
-129.218371,1600,545.581281
-119.73747,109,545.821792
-141.353836,1600,549.6897
-117.530197,156,549.952874
-145.398648,432,551.077214
-114.376894,220,551.545088
-142.974373,1600,555.246819
-143.942113,1600,558.992069
-163.096499,1600,562.61076
-139.930777,1600,566.261187
-121.738101,1600,570.318856
-129.222394,1600,573.88553
-154.136145,1600,577.858094
-151.993211,1600,581.724479
-162.100504,1600,585.451927
-143.630719,1600,589.169588
-133.465765,1600,593.355668
-134.897656,1600,596.983104
-141.099201,1600,600.659603
-113.365746,1600,604.389505
-122.02428,1600,608.352286
-129.25201,1600,611.962173
-153.255296,1600,615.93489
-137.064942,1600,619.628757
-141.916172,1600,623.285677
-143.534101,1600,626.883476
-140.762697,1600,630.533094
-130.075519,1600,634.12376
-134.625937,1600,638.172581
-132.074205,1600,641.8425
-145.46312,1600,645.445944
-148.556807,1600,649.193758
-128.26658,1600,652.923726
-158.337554,1600,656.561363
-158.479095,1600,660.269312
-146.973532,1600,664.324746
-147.822531,1600,668.047882
-109.358145,1600,671.733546
-142.308846,1600,675.354582
-156.111294,1600,678.91318
-172.218685,1600,682.630947
-161.558729,1600,686.722596
-163.913327,1600,690.446542
-136.385214,1600,694.033394
-123.110919,1600,697.667858
-117.847992,1600,701.366658
-114.411409,1600,705.279114
-138.404485,197,705.705082
-135.254252,155,705.95959
-106.108781,1600,710.111143
-140.696213,235,710.753416
-166.945516,1600,717.579352
-129.104306,1600,724.173049
-104.143354,1600,732.307829
-116.477564,1600,737.561279
-124.223671,1600,742.558408
-125.692473,1600,749.017529
-121.174006,1600,755.171065
-110.30116,1600,761.075139
-118.499235,1600,767.180614
-156.729193,1600,774.320377
-121.805566,1600,781.817388
-154.758364,1600,789.872912
-160.028259,1600,796.978049
-153.547835,1600,804.120615
-145.278984,1600,811.54232
-141.561586,1600,818.802276
-160.792492,1600,826.137352
-158.011483,1600,833.15161
-155.204027,1600,840.976293
-154.661988,1600,848.058675
-160.606273,1600,855.277748
-161.538178,1600,862.225185
-162.946437,1600,869.25319
-165.535677,1600,876.253497
-157.105819,1600,884.09778
-168.141837,1600,891.001326
-151.069427,1600,898.008409
-160.313747,1600,904.641229
-106.233429,1600,911.795379
-134.992099,1600,918.810717
-150.715999,1600,926.611049
-153.796511,1600,933.797291
-157.56287,1600,940.53162
-140.868346,1600,947.563905
-143.680349,1600,954.897743
-140.545857,1600,961.51047
-163.352205,1600,969.236445
-157.025582,1600,976.272655
-127.264312,1600,983.341256
-143.282392,1600,990.17109
-132.184343,1600,997.218826
-127.00784,1600,1004.502756
-108.661946,111,1004.94656
-137.209281,1600,1012.553741
-121.596465,1600,1019.697515
-119.105487,1600,1026.868461
-159.664642,1600,1033.920791
-128.332097,1600,1040.993731
-118.388903,1600,1048.138052
-111.686256,93,1048.610886
-114.729975,77,1049.057334
-118.205138,1600,1056.05109
-113.602418,135,1056.516544
-116.021137,160,1057.848601
-140.729497,1600,1064.895931
-155.226089,1600,1071.738132
-145.103246,1600,1078.706664
-136.735315,178,1079.554244
-111.304389,1600,1086.477128
-102.913192,1600,1093.166797
-134.008662,137,1094.005877
-133.373737,127,1094.481869
-135.975174,149,1094.980846
-129.739737,108,1095.3951
-106.13252,1600,1103.360902
-130.439331,117,1104.193833
-133.629717,137,1104.692379
-134.050602,148,1105.206419
-132.47388,129,1105.961062
-126.808001,1600,1112.914207
-126.45342,1600,1119.852181
-129.362471,115,1120.306747
-116.483458,59,1120.733476
-130.834856,111,1121.16771
-123.818821,1600,1128.16209
-130.318573,121,1128.67401
-136.832532,180,1129.465901
-132.273184,139,1129.998718
-130.173862,120,1130.49281
-164.294743,1600,1137.427012
-128.142983,114,1137.903968
-130.314817,126,1138.73281
-130.312022,128,1139.2641
-131.655778,137,1139.759675
-134.0975,150,1140.514399
-129.738615,121,1140.976465
-133.963687,152,1141.659241
-132.24628,140,1142.194972
-132.626885,142,1142.698881
