#{"t_start": 1543372978.9676588, "env_id": "CartPole-v1"}
r,l,t
9.0,9,16.815084
12.0,12,16.885906
13.0,13,16.946246
34.0,34,17.094995
9.0,9,17.126049
112.0,112,17.65667
10.0,10,17.694473
12.0,12,17.74165
10.0,10,17.78194
12.0,12,17.832972
10.0,10,17.872664
12.0,12,17.925986
28.0,28,18.060656
9.0,9,18.093868
10.0,10,18.144161
10.0,10,18.189849
26.0,26,18.305402
9.0,9,18.347411
49.0,49,18.686209
27.0,27,18.81745
25.0,25,18.919271
13.0,13,18.975439
10.0,10,19.029449
187.0,187,19.92914
9.0,9,19.979211
12.0,12,20.056137
35.0,35,20.2359
10.0,10,20.274222
56.0,56,20.520032
216.0,216,21.467416
11.0,11,21.523455
11.0,11,21.573729
16.0,16,21.631421
9.0,9,21.669557
12.0,12,21.727566
19.0,19,21.821191
10.0,10,21.866588
10.0,10,21.907596
11.0,11,21.951249
11.0,11,22.005061
15.0,15,22.090121
10.0,10,22.137983
12.0,12,22.183024
18.0,18,22.251305
94.0,94,22.653071
9.0,9,22.701057
9.0,9,22.736687
12.0,12,22.778299
10.0,10,22.817004
10.0,10,22.863908
16.0,16,22.93229
28.0,28,23.064743
10.0,10,23.104472
10.0,10,23.151592
10.0,10,23.214035
96.0,96,23.681606
12.0,12,23.738256
11.0,11,23.782234
112.0,112,24.285244
10.0,10,24.332595
13.0,13,24.39464
17.0,17,24.482776
13.0,13,24.543147
11.0,11,24.591251
113.0,113,25.070879
11.0,11,25.122243
201.0,201,26.040986
10.0,10,26.086812
10.0,10,26.136583
11.0,11,26.195837
16.0,16,26.26702
32.0,32,26.447091
13.0,13,26.498607
56.0,56,26.732601
17.0,17,26.830259
10.0,10,26.887338
8.0,8,26.914574
12.0,12,26.969274
25.0,25,27.080312
10.0,10,27.131469
25.0,25,27.251124
10.0,10,27.300022
12.0,12,27.355432
21.0,21,27.459056
14.0,14,27.562214
43.0,43,27.766992
9.0,9,27.810306
12.0,12,27.871681
246.0,246,29.050162
11.0,11,29.097177
15.0,15,29.157762
14.0,14,29.209553
13.0,13,29.273628
147.0,147,29.896679
9.0,9,29.941983
11.0,11,29.982079
11.0,11,30.027915
157.0,157,30.718616
39.0,39,30.88667
15.0,15,30.947895
11.0,11,30.993484
10.0,10,31.032415
11.0,11,31.079067
104.0,104,31.538217
111.0,111,32.030215
38.0,38,32.236045
11.0,11,32.292997
11.0,11,32.347765
229.0,229,33.625218
19.0,19,33.729762
27.0,27,33.835758
146.0,146,34.453969
15.0,15,34.547347
9.0,9,34.58774
12.0,12,34.647706
12.0,12,34.69831
9.0,9,34.732618
12.0,12,34.79673
9.0,9,34.846343
75.0,75,35.220089
206.0,206,36.142167
89.0,89,36.570694
113.0,113,37.222039
60.0,60,37.459293
154.0,154,38.215161
19.0,19,38.305962
142.0,142,39.009213
103.0,103,39.474446
189.0,189,40.349193
138.0,138,40.897034
126.0,126,41.447811
339.0,339,43.151992
169.0,169,43.95785
213.0,213,44.940917
355.0,355,46.529256
207.0,207,47.393627
277.0,277,48.642183
275.0,275,49.805893
135.0,135,50.366269
204.0,204,51.24796
142.0,142,51.877156
171.0,171,52.591896
234.0,234,53.628153
144.0,144,54.347874
224.0,224,55.391638
244.0,244,56.46525
218.0,218,57.360896
243.0,243,58.602443
217.0,217,59.515764
152.0,152,60.241132
241.0,241,61.243665
155.0,155,61.944717
120.0,120,62.459898
130.0,130,62.988563
136.0,136,63.62176
267.0,267,64.697358
179.0,179,65.475724
171.0,171,66.230078
325.0,325,67.700181
205.0,205,68.867249
103.0,103,69.327801
182.0,182,70.121018
228.0,228,71.080262
139.0,139,71.680567
243.0,243,72.854331
120.0,120,73.369015
113.0,113,73.939949
200.0,200,74.893017
238.0,238,75.928855
186.0,186,76.774918
188.0,188,77.714321
70.0,70,77.992657
93.0,93,78.425108
101.0,101,78.886083
170.0,170,79.570658
101.0,101,79.99709
130.0,130,80.6058
107.0,107,81.061372
75.0,75,81.402066
79.0,79,81.780743
134.0,134,82.402932
170.0,170,83.14634
74.0,74,83.465609
120.0,120,83.951373
16.0,16,84.020591
99.0,99,84.451949
61.0,61,84.672621
102.0,102,85.117361
26.0,26,85.236279
21.0,21,85.323089
107.0,107,85.787456
147.0,147,86.44559
23.0,23,86.557618
105.0,105,87.083656
102.0,102,87.548129
15.0,15,87.617996
115.0,115,88.13136
22.0,22,88.233797
18.0,18,88.307353
131.0,131,88.879275
129.0,129,89.424996
142.0,142,90.158879
21.0,21,90.248199
107.0,107,90.769409
16.0,16,90.84323
141.0,141,91.43571
44.0,44,91.629876
71.0,71,91.932732
98.0,98,92.392547
20.0,20,92.4785
17.0,17,92.537776
68.0,68,92.790082
19.0,19,92.861506
56.0,56,93.080974
21.0,21,93.180748
15.0,15,93.251907
123.0,123,93.761981
107.0,107,94.210563
21.0,21,94.30502
15.0,15,94.369908
17.0,17,94.435813
17.0,17,94.496563
16.0,16,94.5579
56.0,56,94.790425
22.0,22,94.8707
17.0,17,94.934843
96.0,96,95.335991
102.0,102,95.7605
16.0,16,95.834029
15.0,15,95.902023
19.0,19,95.9667
16.0,16,96.026666
21.0,21,96.116762
18.0,18,96.205372
25.0,25,96.298086
118.0,118,96.776816
20.0,20,96.867939
107.0,107,97.332508
20.0,20,97.419738
53.0,53,97.642619
102.0,102,98.081712
17.0,17,98.146141
86.0,86,98.486498
93.0,93,98.860484
21.0,21,98.943562
86.0,86,99.283473
90.0,90,99.712991
94.0,94,100.099922
15.0,15,100.164905
19.0,19,100.25338
94.0,94,100.717518
94.0,94,101.084329
87.0,87,101.459974
89.0,89,101.879007
20.0,20,101.959108
85.0,85,102.3205
60.0,60,102.566686
91.0,91,102.94725
94.0,94,103.358158
94.0,94,103.737417
90.0,90,104.096313
109.0,109,104.547282
23.0,23,104.630949
93.0,93,105.008293
93.0,93,105.412606
51.0,51,105.625341
90.0,90,106.070146
52.0,52,106.342089
36.0,36,106.521966
89.0,89,106.905545
93.0,93,107.293606
94.0,94,107.698543
90.0,90,108.082263
91.0,91,108.490675
87.0,87,108.857752
20.0,20,108.933464
18.0,18,109.019643
91.0,91,109.369801
20.0,20,109.467387
20.0,20,109.543701
107.0,107,110.011126
20.0,20,110.118197
20.0,20,110.193474
22.0,22,110.278573
16.0,16,110.359786
20.0,20,110.440099
48.0,48,110.668768
18.0,18,110.74642
24.0,24,110.851804
89.0,89,111.28645
19.0,19,111.371185
100.0,100,111.80471
99.0,99,112.26678
103.0,103,112.745881
18.0,18,112.81742
96.0,96,113.220525
17.0,17,113.293963
94.0,94,113.686844
91.0,91,114.060331
24.0,24,114.181773
98.0,98,114.555254
23.0,23,114.638452
16.0,16,114.701619
41.0,41,114.885291
21.0,21,114.976695
33.0,33,115.133744
30.0,30,115.276376
21.0,21,115.365731
89.0,89,115.697067
23.0,23,115.794049
98.0,98,116.175682
97.0,97,116.587059
20.0,20,116.695415
20.0,20,116.780912
91.0,91,117.181642
91.0,91,117.588
20.0,20,117.688909
94.0,94,118.153881
23.0,23,118.257487
94.0,94,118.625268
29.0,29,118.763406
92.0,92,119.206614
21.0,21,119.30054
21.0,21,119.399792
22.0,22,119.502069
24.0,24,119.627681
18.0,18,119.708785
20.0,20,119.83362
14.0,14,119.896187
24.0,24,119.994928
19.0,19,120.0866
22.0,22,120.200406
19.0,19,120.287627
93.0,93,120.696659
29.0,29,120.832064
21.0,21,120.927547
89.0,89,121.316227
21.0,21,121.391798
16.0,16,121.459382
100.0,100,121.899777
89.0,89,122.28992
500.0,500,124.380214
24.0,24,124.477578
101.0,101,124.879797
101.0,101,125.310514
33.0,33,125.443929
18.0,18,125.515498
92.0,92,125.90625
91.0,91,126.311723
92.0,92,126.71401
35.0,35,126.85787
21.0,21,126.958348
19.0,19,127.043483
87.0,87,127.405617
96.0,96,127.860431
93.0,93,128.268439
101.0,101,128.659647
94.0,94,129.065365
94.0,94,129.479151
89.0,89,129.889965
96.0,96,130.264064
19.0,19,130.368279
94.0,94,130.735052
94.0,94,131.14802
99.0,99,131.537788
23.0,23,131.640666
89.0,89,132.033314
89.0,89,132.391127
53.0,53,132.592763
99.0,99,132.990526
23.0,23,133.084709
18.0,18,133.164214
331.0,331,134.534158
24.0,24,134.632311
21.0,21,134.718884
18.0,18,134.80099
500.0,500,136.986842
102.0,102,137.444625
119.0,119,137.96169
90.0,90,138.360022
103.0,103,138.864702
17.0,17,138.938653
23.0,23,139.037963
23.0,23,139.128822
104.0,104,140.041868
21.0,21,140.14558
21.0,21,140.234607
91.0,91,140.624254
22.0,22,140.715119
18.0,18,140.785384
92.0,92,141.182162
26.0,26,141.301487
109.0,109,141.749992
95.0,95,142.152304
281.0,281,143.364752
96.0,96,143.790476
91.0,91,144.147659
214.0,214,145.113844
101.0,101,145.586777
97.0,97,146.019081
101.0,101,146.430289
104.0,104,146.925545
128.0,128,147.412452
122.0,122,147.930425
23.0,23,148.01017
16.0,16,148.083362
96.0,96,148.521874
91.0,91,148.920389
97.0,97,149.355146
101.0,101,149.764883
99.0,99,150.177459
88.0,88,150.561047
24.0,24,150.674672
89.0,89,151.079655
24.0,24,151.180194
22.0,22,151.278956
92.0,92,151.678601
18.0,18,151.745734
18.0,18,151.824985
16.0,16,151.895857
25.0,25,152.017852
110.0,110,152.475334
18.0,18,152.552593
91.0,91,152.930748
92.0,92,153.302963
100.0,100,153.730907
96.0,96,154.152857
14.0,14,154.232778
93.0,93,154.674288
19.0,19,154.753502
92.0,92,155.18453
22.0,22,155.280842
91.0,91,155.727221
101.0,101,156.163622
196.0,196,156.980424
19.0,19,157.073829
18.0,18,157.148616
20.0,20,157.245357
107.0,107,157.699831
20.0,20,157.789203
23.0,23,157.888189
96.0,96,158.266289
95.0,95,158.701925
98.0,98,159.127298
105.0,105,159.575506
96.0,96,160.040646
18.0,18,160.117747
107.0,107,160.577984
200.0,200,161.389086
107.0,107,161.844421
21.0,21,161.936839
111.0,111,162.426431
91.0,91,162.775344
24.0,24,162.885621
17.0,17,162.950929
97.0,97,163.3938
25.0,25,163.492592
18.0,18,163.574806
306.0,306,164.943413
140.0,140,165.576261
98.0,98,166.051415
19.0,19,166.132743
115.0,115,166.636989
18.0,18,166.720837
92.0,92,167.100291
13.0,13,167.167617
107.0,107,167.623373
97.0,97,168.029247
105.0,105,168.506022
21.0,21,168.585984
89.0,89,168.95814
21.0,21,169.030011
94.0,94,169.413265
22.0,22,169.503216
149.0,149,170.235433
113.0,113,170.709946
98.0,98,171.153132
16.0,16,171.227822
98.0,98,171.752331
95.0,95,172.159539
321.0,321,173.594258
24.0,24,173.708362
18.0,18,173.788112
63.0,63,174.071156
17.0,17,174.147005
100.0,100,174.549574
106.0,106,175.020534
14.0,14,175.086851
105.0,105,175.551194
20.0,20,175.631399
18.0,18,175.704273
104.0,104,176.187248
25.0,25,176.300958
15.0,15,176.358058
14.0,14,176.408981
21.0,21,176.504159
13.0,13,176.554994
22.0,22,176.6426
330.0,330,178.012963
25.0,25,178.125441
23.0,23,178.211864
18.0,18,178.274338
91.0,91,178.640147
107.0,107,179.119208
216.0,216,180.072572
96.0,96,180.491845
263.0,263,181.745924
99.0,99,182.164632
131.0,131,182.792058
103.0,103,183.229999
415.0,415,185.041954
150.0,150,185.687055
93.0,93,186.092854
202.0,202,186.935685
136.0,136,187.514942
128.0,128,188.022979
500.0,500,190.127068
86.0,86,190.462054
96.0,96,190.842514
92.0,92,191.241203
30.0,30,191.354947
17.0,17,191.433811
68.0,68,191.739075
117.0,117,192.259229
96.0,96,192.641562
268.0,268,193.781377
91.0,91,194.122577
112.0,112,194.606031
19.0,19,194.680239
251.0,251,195.776903
151.0,151,196.415083
244.0,244,197.469238
120.0,120,197.98847
106.0,106,198.443032
26.0,26,198.564624
234.0,234,199.525053
29.0,29,199.651297
93.0,93,200.039424
21.0,21,200.140677
16.0,16,200.205251
139.0,139,200.803049
175.0,175,201.586741
29.0,29,201.702412
128.0,128,202.28094
96.0,96,202.701661
122.0,122,203.22927
417.0,417,204.967644
103.0,103,205.422358
500.0,500,207.682484
500.0,500,209.86182
154.0,154,210.539147
92.0,92,210.933592
278.0,278,212.10039
114.0,114,212.567605
92.0,92,212.932267
106.0,106,213.365646
500.0,500,215.476866
247.0,247,216.486494
164.0,164,217.50526
161.0,161,218.209343
181.0,181,218.976899
96.0,96,219.38967
17.0,17,219.46395
500.0,500,221.784451
16.0,16,221.866316
500.0,500,223.977711
105.0,105,224.382444
153.0,153,224.997316
19.0,19,225.060079
500.0,500,227.195025
89.0,89,227.533501
500.0,500,229.676293
113.0,113,230.181181
105.0,105,230.629618
117.0,117,231.137961
149.0,149,231.818735
104.0,104,232.234266
100.0,100,232.645077
446.0,446,234.574144
253.0,253,235.652535
338.0,338,237.152485
238.0,238,238.543141
23.0,23,238.647143
130.0,130,239.205301
102.0,102,239.648407
107.0,107,240.1485
105.0,105,240.596588
188.0,188,241.425961
500.0,500,243.664253
130.0,130,244.282548
95.0,95,244.713995
97.0,97,245.108629
101.0,101,245.515261
131.0,131,246.03924
99.0,99,246.461809
106.0,106,246.94808
113.0,113,247.473592
86.0,86,247.851134
89.0,89,248.223141
93.0,93,248.60771
97.0,97,249.021695
480.0,480,251.022806
158.0,158,251.683966
19.0,19,251.761861
120.0,120,252.259985
15.0,15,252.318285
195.0,195,253.158502
93.0,93,253.543706
144.0,144,254.12215
18.0,18,254.205546
164.0,164,254.899296
105.0,105,255.31896
97.0,97,255.744125
500.0,500,258.134351
102.0,102,258.583333
93.0,93,258.979477
102.0,102,259.375733
94.0,94,259.997856
113.0,113,260.488646
16.0,16,260.55713
98.0,98,260.969978
360.0,360,262.419123
105.0,105,262.88152
112.0,112,263.371426
314.0,314,264.895378
18.0,18,264.966132
101.0,101,265.43613
113.0,113,265.899843
99.0,99,266.317055
16.0,16,266.388483
19.0,19,266.476413
186.0,186,267.213769
24.0,24,267.316798
220.0,220,268.253377
94.0,94,268.627984
225.0,225,269.569927
246.0,246,270.655054
23.0,23,271.151038
230.0,230,272.171495
211.0,211,273.095298
18.0,18,273.167367
500.0,500,275.393242
500.0,500,277.466906
500.0,500,279.613661
113.0,113,280.089202
134.0,134,280.646564
96.0,96,281.090873
13.0,13,281.151711
280.0,280,282.437741
407.0,407,284.127469
16.0,16,284.219236
72.0,72,284.51565
102.0,102,284.956771
100.0,100,285.398787
244.0,244,286.396149
91.0,91,286.772814
18.0,18,286.836125
121.0,121,287.345582
430.0,430,289.182269
434.0,434,291.003205
100.0,100,291.402287
87.0,87,291.781521
453.0,453,293.66364
95.0,95,294.087508
500.0,500,296.229018
95.0,95,296.643477
106.0,106,297.103482
121.0,121,297.823885
115.0,115,298.327556
100.0,100,298.735868
23.0,23,298.837949
500.0,500,301.066529
500.0,500,303.245051
21.0,21,303.331341
500.0,500,305.408166
17.0,17,305.482901
99.0,99,305.886701
500.0,500,308.004394
102.0,102,308.44057
500.0,500,310.642599
90.0,90,311.017388
500.0,500,313.114969
103.0,103,313.540156
93.0,93,313.948268
500.0,500,316.123845
500.0,500,318.302867
500.0,500,320.391121
150.0,150,321.058679
500.0,500,323.21631
171.0,171,323.968718
500.0,500,326.103171
394.0,394,327.863772
500.0,500,329.885214
500.0,500,332.007874
158.0,158,332.670272
500.0,500,334.852499
220.0,220,335.792788
184.0,184,336.573761
215.0,215,337.484987
500.0,500,339.618152
242.0,242,340.60603
163.0,163,341.30253
500.0,500,343.380819
132.0,132,343.913966
500.0,500,346.091089
237.0,237,347.061713
500.0,500,349.120967
500.0,500,351.187847
500.0,500,353.285015
163.0,163,353.954953
89.0,89,354.342931
113.0,113,354.873019
99.0,99,355.276196
500.0,500,357.457386
87.0,87,357.896915
99.0,99,358.367668
164.0,164,359.035841
146.0,146,359.679692
500.0,500,361.868093
195.0,195,362.743888
500.0,500,364.952696
500.0,500,367.08764
500.0,500,369.302366
500.0,500,371.410565
500.0,500,373.555433
251.0,251,374.599886
500.0,500,376.599884
91.0,91,376.91578
500.0,500,378.97333
103.0,103,379.369893
172.0,172,379.957802
500.0,500,381.725703
105.0,105,382.102473
500.0,500,383.918185
152.0,152,384.4884
116.0,116,384.902396
500.0,500,386.64857
130.0,130,387.13128
208.0,208,387.841701
195.0,195,388.485335
109.0,109,388.825918
94.0,94,389.154448
16.0,16,389.206677
110.0,110,389.557046
162.0,162,390.061925
142.0,142,390.516232
500.0,500,392.134652
140.0,140,392.582143
18.0,18,392.633638
184.0,184,393.253552
179.0,179,393.808925
100.0,100,394.111007
500.0,500,395.692506
110.0,110,396.024215
168.0,168,396.531497
13.0,13,396.575543
133.0,133,396.987312
23.0,23,397.063244
500.0,500,398.528112
96.0,96,398.801812
106.0,106,399.123029
500.0,500,400.549078
110.0,110,400.854636
27.0,27,400.933789
93.0,93,401.200293
500.0,500,402.649472
500.0,500,404.043902
13.0,13,404.078901
38.0,38,404.191944
29.0,29,404.28641
33.0,33,404.378375
500.0,500,405.725315
198.0,198,406.257458
13.0,13,406.29075
500.0,500,407.59526
500.0,500,408.855005
500.0,500,410.095801
25.0,25,410.167277
22.0,22,410.225553
500.0,500,411.485173
13.0,13,411.517247
500.0,500,412.713111
74.0,74,412.885498
12.0,12,412.913697
500.0,500,414.14456
500.0,500,415.298087
25.0,25,415.358028
90.0,90,415.569495
88.0,88,415.763858
16.0,16,415.800295
96.0,96,416.007019
