#{"t_start": 1543465128.698197, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,157.91765
-200.0,200,158.997957
-200.0,200,160.002108
-200.0,200,161.035242
-200.0,200,162.031969
-200.0,200,163.0427
-200.0,200,164.088369
-200.0,200,165.120306
-200.0,200,166.235273
-200.0,200,167.242568
-200.0,200,168.277107
-200.0,200,169.295048
-200.0,200,170.32623
-200.0,200,171.392124
-200.0,200,172.480172
-200.0,200,173.559786
-200.0,200,174.563919
-200.0,200,175.662382
-200.0,200,176.660614
-200.0,200,177.669543
-200.0,200,178.732264
-200.0,200,179.80864
-200.0,200,180.831024
-200.0,200,181.854091
-200.0,200,182.838902
-200.0,200,183.87715
-200.0,200,184.869457
-200.0,200,185.928192
-200.0,200,186.936193
-200.0,200,187.923128
-200.0,200,188.996726
-200.0,200,189.979439
-200.0,200,191.001268
-200.0,200,192.024087
-200.0,200,193.126447
-200.0,200,194.186284
-200.0,200,195.291754
-200.0,200,196.302938
-200.0,200,197.374117
-200.0,200,198.383104
-200.0,200,199.326945
-200.0,200,200.364666
-200.0,200,201.449671
-200.0,200,202.448717
-200.0,200,203.474045
-200.0,200,204.504112
-200.0,200,205.57575
-200.0,200,206.578911
-200.0,200,207.679808
-200.0,200,208.7241
-200.0,200,209.707851
-200.0,200,210.713482
-200.0,200,211.708014
-200.0,200,212.716765
-200.0,200,213.761455
-200.0,200,214.762967
-200.0,200,215.804383
-200.0,200,216.772873
-200.0,200,217.770794
-200.0,200,218.825758
-200.0,200,219.930406
-200.0,200,220.946047
-200.0,200,221.96423
-200.0,200,222.951467
-200.0,200,224.006837
-200.0,200,225.058544
-200.0,200,226.081763
-200.0,200,227.109527
-200.0,200,228.194952
-200.0,200,229.281394
-200.0,200,230.423326
-200.0,200,231.489395
-200.0,200,232.512316
-200.0,200,233.513011
-200.0,200,234.571277
-200.0,200,235.568254
-200.0,200,236.564692
-200.0,200,237.577357
-200.0,200,238.575581
-200.0,200,239.539085
-200.0,200,240.533756
-200.0,200,241.536349
-200.0,200,242.599074
-200.0,200,243.71262
-200.0,200,244.864404
-200.0,200,246.034297
-200.0,200,247.06717
-200.0,200,248.259724
-200.0,200,249.318841
-200.0,200,250.392965
-200.0,200,251.41111
-200.0,200,252.445583
-200.0,200,253.527866
-200.0,200,254.569851
-200.0,200,255.621509
-200.0,200,256.631339
-200.0,200,257.751405
-200.0,200,258.71447
-200.0,200,259.716544
-200.0,200,260.748713
-200.0,200,261.760654
-200.0,200,262.746315
-200.0,200,263.756816
-200.0,200,264.814621
-200.0,200,265.790134
-200.0,200,266.861544
-200.0,200,267.877042
-200.0,200,268.893698
-200.0,200,269.950849
-200.0,200,270.985329
-200.0,200,271.999238
-200.0,200,272.985384
-200.0,200,274.046946
-200.0,200,275.031915
-200.0,200,276.013072
-200.0,200,276.97152
-200.0,200,278.007872
-200.0,200,278.977893
-200.0,200,279.94318
-200.0,200,281.033132
-200.0,200,282.151346
-200.0,200,283.195942
-200.0,200,284.273463
-200.0,200,285.372608
-200.0,200,286.407081
-200.0,200,287.400882
-200.0,200,288.399058
-200.0,200,289.48192
-200.0,200,290.468639
-200.0,200,291.435683
-200.0,200,292.47021
-200.0,200,293.460689
-200.0,200,294.436408
-200.0,200,295.408795
-200.0,200,296.415982
-200.0,200,297.433123
-200.0,200,298.516984
-200.0,200,299.577116
-200.0,200,300.587081
-200.0,200,301.692641
-200.0,200,302.752276
-200.0,200,303.96141
-200.0,200,305.000612
-200.0,200,306.072755
-200.0,200,307.166971
-200.0,200,308.25651
-200.0,200,309.265824
-200.0,200,310.254715
-200.0,200,311.350976
-200.0,200,312.342959
-200.0,200,313.36922
-200.0,200,314.446629
-200.0,200,315.451064
-200.0,200,316.511587
-200.0,200,317.523232
-200.0,200,318.510232
-200.0,200,319.605524
-200.0,200,320.665541
-200.0,200,321.650897
-200.0,200,322.741901
-200.0,200,323.744495
-200.0,200,324.737544
-200.0,200,325.707432
-200.0,200,326.68416
-200.0,200,327.711432
-200.0,200,328.701862
-200.0,200,329.663823
-200.0,200,330.590992
-200.0,200,331.546988
-200.0,200,332.455155
-200.0,200,333.452755
-200.0,200,334.50293
-200.0,200,335.584899
-200.0,200,336.665019
-200.0,200,337.726907
-200.0,200,338.689186
-200.0,200,339.731343
-200.0,200,340.725496
-200.0,200,341.735169
-200.0,200,342.757808
-200.0,200,343.725484
-200.0,200,344.783683
-200.0,200,345.799151
-200.0,200,346.73593
-200.0,200,347.739935
-200.0,200,348.730651
-200.0,200,349.738964
-200.0,200,350.759748
-200.0,200,351.782265
-200.0,200,352.833477
-200.0,200,353.890339
-200.0,200,354.973009
-200.0,200,356.030268
-200.0,200,357.061845
-200.0,200,358.063002
-200.0,200,359.105635
-200.0,200,360.222596
-200.0,200,361.258582
-200.0,200,362.234104
-200.0,200,363.185985
-200.0,200,364.112868
-200.0,200,365.240744
-200.0,200,366.23351
-200.0,200,367.268323
-200.0,200,368.318352
-200.0,200,369.32255
-200.0,200,370.386514
-200.0,200,371.368819
-200.0,200,372.370385
-200.0,200,373.40343
-200.0,200,374.4548
-200.0,200,375.534094
-200.0,200,376.612957
-200.0,200,377.655069
-200.0,200,378.661915
-200.0,200,379.690643
-200.0,200,380.670432
-200.0,200,381.802038
-200.0,200,382.870333
-200.0,200,383.918734
-200.0,200,384.90105
-200.0,200,385.924175
-200.0,200,386.998294
-200.0,200,388.108127
-200.0,200,389.085643
-200.0,200,390.115401
-200.0,200,391.193462
-200.0,200,392.181704
-200.0,200,393.221441
-200.0,200,394.226741
-200.0,200,395.186245
-200.0,200,396.212192
-200.0,200,397.220543
-200.0,200,398.242768
-200.0,200,399.365013
-198.0,198,400.472387
-200.0,200,401.593541
-200.0,200,402.636557
-200.0,200,403.662736
-200.0,200,404.720775
-200.0,200,405.843842
-200.0,200,406.878512
-200.0,200,407.941816
-200.0,200,408.944287
-200.0,200,409.922849
-200.0,200,410.908491
-200.0,200,411.836712
-200.0,200,412.724411
-200.0,200,413.684876
-200.0,200,414.611513
-200.0,200,415.45748
-200.0,200,416.308857
-200.0,200,417.199299
-200.0,200,418.063462
-200.0,200,418.951519
-200.0,200,419.823133
-200.0,200,420.691348
-143.0,143,421.312409
-200.0,200,422.142097
-200.0,200,422.997673
-200.0,200,423.848359
-200.0,200,424.714758
-200.0,200,425.711852
-200.0,200,426.610507
-200.0,200,427.466437
-200.0,200,428.31822
-200.0,200,429.197745
-113.0,113,429.720109
-200.0,200,430.625368
-200.0,200,431.458081
-200.0,200,432.3415
-200.0,200,433.206558
-200.0,200,434.054373
-192.0,192,434.8471
-200.0,200,435.696948
-200.0,200,436.541066
-200.0,200,437.405133
-200.0,200,438.277974
-200.0,200,439.11214
-200.0,200,439.985744
-191.0,191,440.837085
-200.0,200,441.680554
-200.0,200,442.533222
-200.0,200,443.385573
-200.0,200,444.246385
-200.0,200,445.094256
-200.0,200,445.951334
-200.0,200,446.804458
-200.0,200,447.651483
-200.0,200,448.495594
-200.0,200,449.347559
-200.0,200,450.195508
-200.0,200,451.024945
-200.0,200,451.85626
-144.0,144,452.496956
-200.0,200,453.355232
-200.0,200,454.205406
-200.0,200,455.040205
-200.0,200,455.876127
-200.0,200,456.721278
-200.0,200,457.553907
-200.0,200,458.395684
-200.0,200,459.252782
-200.0,200,460.114514
-200.0,200,460.947133
-200.0,200,461.791609
-200.0,200,462.617755
-145.0,145,463.228674
-200.0,200,464.070853
-200.0,200,464.916322
-200.0,200,465.762196
-200.0,200,466.614893
-200.0,200,467.583197
-200.0,200,468.446733
-200.0,200,469.310072
-200.0,200,470.153163
-138.0,138,470.711076
-200.0,200,471.591698
-200.0,200,472.446949
-200.0,200,473.291538
-200.0,200,474.153876
-200.0,200,474.991479
-200.0,200,475.82908
-200.0,200,476.670883
-200.0,200,477.480441
-200.0,200,478.316699
-200.0,200,479.173998
-200.0,200,480.01823
-200.0,200,480.877716
-200.0,200,481.705728
-200.0,200,482.56162
-200.0,200,483.401916
-166.0,166,484.115868
-200.0,200,484.976691
-200.0,200,485.84436
-200.0,200,486.684268
-200.0,200,487.543804
-200.0,200,488.409215
-200.0,200,489.263122
-200.0,200,490.135473
-200.0,200,490.976986
-200.0,200,491.818306
-200.0,200,492.65497
-200.0,200,493.507914
-200.0,200,494.357229
-200.0,200,495.196145
-200.0,200,496.048579
-200.0,200,496.892198
-200.0,200,497.735574
-200.0,200,498.557757
-170.0,170,499.264752
-200.0,200,500.096167
-200.0,200,500.920012
-200.0,200,501.74907
-185.0,185,502.510419
-187.0,187,503.237659
-200.0,200,504.032604
-200.0,200,504.804492
