#{"t_start": 1543372978.9254239, "env_id": "CartPole-v1"}
r,l,t
104.0,104,96.577925
103.0,103,97.129553
103.0,103,97.524041
96.0,96,98.080661
98.0,98,98.646278
94.0,94,99.094595
94.0,94,99.631403
95.0,95,100.105317
23.0,23,100.206674
94.0,94,100.645426
96.0,96,101.146168
124.0,124,101.932381
100.0,100,102.549199
98.0,98,103.175723
96.0,96,103.673666
100.0,100,104.091749
103.0,103,104.633271
181.0,181,105.610842
99.0,99,106.047156
108.0,108,106.551997
98.0,98,106.905468
97.0,97,107.436512
100.0,100,107.931186
105.0,105,108.531333
13.0,13,108.584461
99.0,99,109.10932
98.0,98,109.624386
94.0,94,110.132391
101.0,101,110.803608
92.0,92,111.420161
96.0,96,112.058527
94.0,94,112.460739
96.0,96,113.100177
101.0,101,113.594302
92.0,92,114.122877
101.0,101,114.633104
95.0,95,115.043256
103.0,103,115.493437
102.0,102,115.972484
95.0,95,116.396987
101.0,101,116.891791
101.0,101,117.444152
15.0,15,117.540156
94.0,94,117.921757
97.0,97,118.289002
95.0,95,118.665323
94.0,94,119.292728
100.0,100,120.015525
99.0,99,120.413598
100.0,100,120.839102
102.0,102,121.333103
96.0,96,121.846485
96.0,96,122.403745
92.0,92,122.867922
20.0,20,122.947333
13.0,13,122.987645
16.0,16,123.043951
22.0,22,123.120487
94.0,94,123.503201
98.0,98,124.059778
17.0,17,124.127934
24.0,24,124.237223
94.0,94,124.809092
94.0,94,125.23003
97.0,97,125.694518
100.0,100,126.293771
97.0,97,126.890939
97.0,97,127.387829
97.0,97,127.963441
101.0,101,128.361539
95.0,95,128.914299
101.0,101,129.554931
98.0,98,130.022594
97.0,97,130.522336
94.0,94,130.998014
93.0,93,131.531784
13.0,13,131.673331
98.0,98,132.35401
94.0,94,132.688819
96.0,96,133.242831
98.0,98,133.846415
102.0,102,134.372839
105.0,105,135.110524
101.0,101,135.807475
100.0,100,136.432997
15.0,15,136.477704
102.0,102,136.999713
106.0,106,137.477559
99.0,99,138.066503
95.0,95,138.51614
25.0,25,138.610433
99.0,99,139.06328
98.0,98,139.626701
94.0,94,140.140304
100.0,100,140.539249
97.0,97,141.100053
117.0,117,141.874825
22.0,22,141.981566
28.0,28,142.087972
104.0,104,142.467597
104.0,104,142.920639
103.0,103,143.296016
104.0,104,143.80793
119.0,119,144.282652
112.0,112,145.133023
109.0,109,145.718091
125.0,125,146.403702
298.0,298,147.777487
101.0,101,148.360492
147.0,147,149.245589
117.0,117,149.79518
114.0,114,150.484735
107.0,107,151.103049
104.0,104,151.607033
103.0,103,152.125966
128.0,128,152.63002
139.0,139,153.341802
132.0,132,154.150367
104.0,104,154.6334
102.0,102,155.156567
104.0,104,155.543242
106.0,106,156.095684
100.0,100,156.674201
106.0,106,157.21159
106.0,106,157.800679
112.0,112,158.20621
98.0,98,158.847117
102.0,102,159.349601
115.0,115,160.099899
104.0,104,160.491314
104.0,104,160.993252
109.0,109,161.466808
118.0,118,162.185938
118.0,118,162.878908
15.0,15,162.948039
104.0,104,163.373945
110.0,110,163.917006
105.0,105,164.474289
114.0,114,165.197829
106.0,106,165.922911
114.0,114,166.550313
118.0,118,167.116579
119.0,119,167.652813
102.0,102,168.196272
113.0,113,168.568832
126.0,126,169.098447
118.0,118,169.699342
124.0,124,170.286278
118.0,118,170.992526
110.0,110,171.515533
119.0,119,172.114781
102.0,102,172.493433
103.0,103,172.871297
119.0,119,173.386583
118.0,118,173.981999
124.0,124,174.818575
114.0,114,175.640384
106.0,106,176.001715
120.0,120,176.438244
108.0,108,176.902079
114.0,114,177.282615
115.0,115,178.03442
117.0,117,178.557291
115.0,115,179.124871
118.0,118,179.695363
113.0,113,180.390383
109.0,109,181.085782
120.0,120,181.581112
107.0,107,182.162537
106.0,106,182.934046
108.0,108,183.496925
112.0,112,183.977213
108.0,108,184.383111
115.0,115,184.974904
111.0,111,185.358305
115.0,115,185.862751
105.0,105,186.214514
110.0,110,186.573173
107.0,107,187.111115
108.0,108,187.589482
114.0,114,188.151601
117.0,117,188.700486
116.0,116,189.325434
17.0,17,189.377249
119.0,119,189.993415
114.0,114,190.567691
117.0,117,191.106246
109.0,109,191.72479
113.0,113,192.272409
119.0,119,192.616577
111.0,111,192.966088
105.0,105,193.318939
138.0,138,193.966316
112.0,112,194.308369
110.0,110,194.681668
121.0,121,195.3558
131.0,131,196.177362
111.0,111,196.65321
125.0,125,197.233899
115.0,115,197.937999
106.0,106,198.395648
103.0,103,198.767379
121.0,121,199.327554
120.0,120,200.040428
119.0,119,200.652958
119.0,119,201.153514
19.0,19,201.281512
102.0,102,201.819099
139.0,139,202.787845
150.0,150,203.429399
133.0,133,203.942343
152.0,152,204.680379
112.0,112,205.093933
111.0,111,205.641363
104.0,104,206.161444
112.0,112,206.615812
20.0,20,206.71701
130.0,130,207.1389
118.0,118,207.775121
119.0,119,208.331751
132.0,132,208.951313
136.0,136,209.399697
144.0,144,209.878658
124.0,124,210.444659
197.0,197,211.118159
98.0,98,211.513792
113.0,113,211.968159
98.0,98,212.442414
97.0,97,212.881074
133.0,133,213.411388
131.0,131,214.09554
115.0,115,214.923084
138.0,138,215.506972
134.0,134,216.194552
102.0,102,216.675907
108.0,108,217.223408
103.0,103,217.574701
112.0,112,218.134247
108.0,108,218.497862
107.0,107,218.860184
101.0,101,219.260469
99.0,99,219.83274
99.0,99,220.192807
103.0,103,220.679986
107.0,107,221.129399
104.0,104,221.466749
106.0,106,221.816912
120.0,120,222.29825
165.0,165,222.820961
202.0,202,223.868123
180.0,180,224.71112
141.0,141,225.290425
114.0,114,225.690896
122.0,122,226.163176
124.0,124,226.913233
112.0,112,227.525503
109.0,109,228.070005
29.0,29,228.234137
130.0,130,228.922987
118.0,118,229.70261
93.0,93,230.276014
110.0,110,230.70131
22.0,22,230.767406
100.0,100,231.081307
97.0,97,231.514962
104.0,104,232.059371
95.0,95,232.583168
93.0,93,233.069573
30.0,30,233.267565
119.0,119,233.845104
159.0,159,234.63066
111.0,111,235.208449
113.0,113,235.772672
113.0,113,236.304659
115.0,115,236.950401
108.0,108,237.498684
123.0,123,237.996999
114.0,114,238.608153
117.0,117,239.117198
118.0,118,239.619438
109.0,109,240.257924
119.0,119,240.866175
108.0,108,241.588868
106.0,106,241.88786
109.0,109,242.476717
108.0,108,243.068914
112.0,112,243.647802
121.0,121,244.18744
111.0,111,244.663756
109.0,109,245.26879
110.0,110,245.814744
115.0,115,246.444972
117.0,117,247.081917
111.0,111,247.580278
125.0,125,248.360509
100.0,100,248.946285
93.0,93,249.315336
114.0,114,249.932411
99.0,99,250.381229
21.0,21,250.476062
99.0,99,250.987492
106.0,106,251.305537
110.0,110,251.940843
109.0,109,252.405087
123.0,123,252.804312
99.0,99,253.179951
101.0,101,253.664869
118.0,118,254.157583
98.0,98,254.626971
101.0,101,255.126525
119.0,119,255.789549
96.0,96,256.279953
116.0,116,256.649414
104.0,104,257.166875
119.0,119,257.935862
96.0,96,258.326439
102.0,102,258.940048
96.0,96,259.304459
100.0,100,259.654808
96.0,96,260.117169
96.0,96,260.411118
20.0,20,260.523549
96.0,96,261.100176
94.0,94,261.623055
97.0,97,261.948926
23.0,23,262.031787
19.0,19,262.091093
99.0,99,262.498365
97.0,97,262.840465
100.0,100,263.187217
96.0,96,263.598436
86.0,86,264.147082
93.0,93,264.717936
100.0,100,265.148471
99.0,99,265.640601
95.0,95,265.979965
96.0,96,266.308819
96.0,96,266.610106
95.0,95,266.955625
124.0,124,267.73441
97.0,97,268.130861
100.0,100,268.477983
94.0,94,268.869314
96.0,96,269.20653
90.0,90,269.667192
19.0,19,269.809709
96.0,96,270.260613
99.0,99,270.781903
91.0,91,271.237862
97.0,97,271.750962
102.0,102,272.248908
106.0,106,272.787868
104.0,104,273.179564
107.0,107,273.648577
98.0,98,274.040977
13.0,13,274.100058
97.0,97,274.585055
99.0,99,275.203791
99.0,99,275.630131
104.0,104,276.125949
110.0,110,276.59674
110.0,110,277.040279
112.0,112,277.542603
114.0,114,278.079709
110.0,110,278.426754
103.0,103,278.907236
107.0,107,279.469475
101.0,101,279.964059
102.0,102,280.730839
117.0,117,281.249674
113.0,113,281.734709
112.0,112,282.187459
114.0,114,282.549792
116.0,116,283.103224
113.0,113,283.50141
110.0,110,284.352608
116.0,116,284.770472
116.0,116,285.747308
116.0,116,286.187064
107.0,107,286.733144
121.0,121,287.601857
117.0,117,288.246417
132.0,132,288.807491
500.0,500,291.453576
108.0,108,291.833855
500.0,500,294.027249
500.0,500,296.038663
500.0,500,298.346418
275.0,275,299.87537
249.0,249,300.729959
364.0,364,301.930625
257.0,257,303.445787
194.0,194,304.346099
199.0,199,305.342779
180.0,180,306.008015
178.0,178,306.620542
179.0,179,307.463018
180.0,180,308.067922
167.0,167,308.62614
169.0,169,309.267979
165.0,165,310.072327
167.0,167,310.621214
168.0,168,311.306732
165.0,165,312.118099
174.0,174,312.964533
163.0,163,313.701594
170.0,170,314.38325
166.0,166,315.237594
169.0,169,316.044701
169.0,169,317.077987
182.0,182,317.826383
182.0,182,318.453561
183.0,183,319.230917
182.0,182,320.012778
183.0,183,320.676168
191.0,191,321.534973
191.0,191,322.29879
201.0,201,323.142001
200.0,200,324.174661
216.0,216,325.205407
215.0,215,326.013432
205.0,205,326.859941
206.0,206,327.96235
202.0,202,328.9931
203.0,203,330.163584
202.0,202,331.269436
209.0,209,332.044082
206.0,206,332.759923
216.0,216,333.661815
215.0,215,334.45316
209.0,209,335.570865
217.0,217,336.556034
215.0,215,337.449564
210.0,210,338.209969
203.0,203,339.041254
208.0,208,339.943454
200.0,200,340.811143
204.0,204,341.783031
206.0,206,342.557492
205.0,205,343.402001
206.0,206,344.417396
200.0,200,345.047588
196.0,196,345.773774
190.0,190,346.804369
197.0,197,347.52459
205.0,205,348.261281
217.0,217,349.295914
200.0,200,350.120214
154.0,154,350.775341
381.0,381,352.486232
129.0,129,353.028406
136.0,136,353.716198
137.0,137,354.214653
138.0,138,354.697038
139.0,139,355.130443
489.0,489,357.423969
336.0,336,359.165607
360.0,360,360.571973
195.0,195,361.187367
211.0,211,362.061896
236.0,236,363.173955
323.0,323,364.675128
326.0,326,365.75408
20.0,20,365.813075
197.0,197,366.604441
23.0,23,366.67308
216.0,216,367.36451
225.0,225,368.078557
37.0,37,368.183314
33.0,33,368.380927
221.0,221,369.600666
243.0,243,370.838809
234.0,234,371.954988
40.0,40,372.088582
196.0,196,372.748449
170.0,170,373.634139
274.0,274,374.600475
188.0,188,375.337022
189.0,189,376.067728
204.0,204,377.087173
176.0,176,377.863319
185.0,185,378.453506
181.0,181,378.988678
180.0,180,379.509272
226.0,226,380.380231
188.0,188,381.183048
239.0,239,382.12592
61.0,61,382.403058
13.0,13,382.437749
256.0,256,383.256007
288.0,288,384.086065
319.0,319,385.194207
111.0,111,385.538656
285.0,285,386.625473
62.0,62,386.800037
254.0,254,387.637846
393.0,393,388.989265
313.0,313,390.468642
365.0,365,391.470783
319.0,319,392.323726
140.0,140,392.661508
164.0,164,393.059277
265.0,265,393.73498
380.0,380,394.82741
145.0,145,395.438312
28.0,28,395.505029
181.0,181,395.92703
251.0,251,396.865427
337.0,337,397.732287
500.0,500,399.002495
53.0,53,399.180999
500.0,500,400.356978
153.0,153,400.702676
268.0,268,401.420063
412.0,412,402.441391
253.0,253,402.996958
500.0,500,404.165665
111.0,111,404.403197
500.0,500,405.618617
99.0,99,405.870252
111.0,111,406.114228
107.0,107,406.346302
108.0,108,406.579362
108.0,108,406.813056
140.0,140,407.277138
102.0,102,407.622502
100.0,100,407.918423
92.0,92,408.204697
21.0,21,408.245791
15.0,15,408.275987
16.0,16,408.354546
19.0,19,408.392752
103.0,103,408.61404
64.0,64,408.852448
94.0,94,409.126549
22.0,22,409.172045
23.0,23,409.232307
93.0,93,409.42819
16.0,16,409.460598
13.0,13,409.486299
19.0,19,409.52438
16.0,16,409.557264
22.0,22,409.603455
110.0,110,409.834181
29.0,29,409.893772
105.0,105,410.204787
21.0,21,410.248603
101.0,101,410.654181
17.0,17,410.689614
113.0,113,410.921027
14.0,14,410.949423
93.0,93,411.283291
19.0,19,411.334349
126.0,126,411.683566
18.0,18,411.720666
122.0,122,412.01779
18.0,18,412.054356
20.0,20,412.09347
89.0,89,412.272543
18.0,18,412.309644
18.0,18,412.344415
17.0,17,412.377442
15.0,15,412.407641
110.0,110,412.620801
101.0,101,412.854628
12.0,12,412.878078
16.0,16,412.909167
18.0,18,412.944374
14.0,14,412.970867
17.0,17,413.003694
18.0,18,413.038784
11.0,11,413.060251
16.0,16,413.089911
26.0,26,413.139221
18.0,18,413.198625
13.0,13,413.258156
22.0,22,413.326311
17.0,17,413.359551
111.0,111,413.621533
13.0,13,413.646224
19.0,19,413.683553
116.0,116,413.909687
16.0,16,413.941806
15.0,15,413.970648
14.0,14,413.997969
13.0,13,414.023164
110.0,110,414.256928
13.0,13,414.282542
15.0,15,414.312235
18.0,18,414.346819
238.0,238,414.859221
140.0,140,415.198601
20.0,20,415.237502
106.0,106,415.4749
100.0,100,415.664427
108.0,108,415.867202
105.0,105,416.10777
111.0,111,416.314161
108.0,108,416.512856
19.0,19,416.546802
111.0,111,416.798643
16.0,16,416.827771
16.0,16,416.856967
113.0,113,417.104669
500.0,500,418.229696
19.0,19,418.264441
19.0,19,418.298964
15.0,15,418.341293
16.0,16,418.379511
106.0,106,418.57457
23.0,23,418.624056
17.0,17,418.671342
18.0,18,418.704288
16.0,16,418.733647
17.0,17,418.766573
16.0,16,418.795877
113.0,113,419.050876
399.0,399,419.810885
14.0,14,419.836102
15.0,15,419.863157
16.0,16,419.892484
15.0,15,419.918953
13.0,13,419.94171
18.0,18,419.974321
15.0,15,420.000821
11.0,11,420.020486
11.0,11,420.040369
12.0,12,420.061273
15.0,15,420.087102
13.0,13,420.109358
16.0,16,420.138244
18.0,18,420.169473
15.0,15,420.196196
17.0,17,420.226547
13.0,13,420.248692
14.0,14,420.276416
12.0,12,420.312166
13.0,13,420.337529
16.0,16,420.366727
13.0,13,420.389338
13.0,13,420.411768
97.0,97,420.584588
11.0,11,420.604577
16.0,16,420.631957
14.0,14,420.656597
15.0,15,420.682211
14.0,14,420.735115
13.0,13,420.77914
14.0,14,420.817448
14.0,14,420.858768
18.0,18,420.89842
14.0,14,420.923371
20.0,20,420.9583
22.0,22,420.997032
105.0,105,421.185747
109.0,109,421.37538
107.0,107,421.569119
116.0,116,421.778441
119.0,119,421.999456
110.0,110,422.195895
500.0,500,423.152627
111.0,111,423.346737
111.0,111,423.539671
112.0,112,423.737367
111.0,111,423.981344
116.0,116,424.178144
500.0,500,425.073742
120.0,120,425.274573
500.0,500,426.122844
500.0,500,426.977573
130.0,130,427.18633
151.0,151,427.428639
500.0,500,428.225172
364.0,364,428.792239
253.0,253,429.19218
213.0,213,429.526505
200.0,200,429.838945
14.0,14,429.862046
45.0,45,429.933153
288.0,288,430.383441
11.0,11,430.400894
