#{"t_start": 1543291066.146265, "env_id": "MountainCarContinuous-v0"}
r,l,t
90.033031,123,469.167562
91.174078,121,469.549506
91.857262,113,469.766272
92.005687,113,470.05125
92.050496,124,470.245235
89.894875,123,470.451772
91.668615,113,470.843672
89.845484,122,471.076655
89.874074,129,471.285536
90.604598,121,471.517938
90.693327,116,471.721041
91.503734,113,472.099539
91.122022,113,472.310105
88.96988,129,472.523686
90.051873,120,472.792809
90.197779,119,472.981923
89.237002,126,473.362126
89.136671,128,473.607823
81.194775,222,474.012124
92.743727,115,474.249631
90.559544,124,474.455973
92.772262,113,474.833391
91.321265,120,475.057879
90.415392,123,475.291246
90.444234,123,475.512236
92.921094,114,475.743092
90.49052,118,476.178265
88.836303,130,476.428487
93.921161,122,476.650849
89.539876,125,476.88248
91.243722,140,477.269952
91.913772,118,477.483182
90.561865,117,477.705439
90.696746,115,478.025332
92.244969,122,478.248692
92.302997,118,478.623786
89.57836,124,478.861792
87.960113,139,479.078018
85.288167,188,479.519156
90.502377,119,479.722203
89.747009,121,480.144958
89.788947,123,480.368516
89.731472,166,480.625142
88.669857,129,481.027321
90.205591,118,481.26172
91.871075,117,481.478799
84.997385,208,481.875417
89.309077,126,482.099439
90.337847,118,482.480129
89.761835,124,482.695828
91.299836,190,483.14333
85.418805,201,483.550278
91.358137,118,483.806543
90.21758,122,483.992432
90.260699,121,484.184902
90.724473,117,484.616168
90.262878,123,484.842495
90.193411,119,485.07114
87.98796,145,485.308941
89.673452,122,485.681477
92.405529,114,485.877217
91.122018,115,486.104743
90.560714,119,486.316665
90.261904,127,486.53779
88.625735,132,486.941962
88.991944,132,487.191491
91.515247,119,487.43031
90.893592,119,487.653509
90.394506,120,488.028117
89.958649,123,488.267552
90.725995,117,488.486401
92.93862,119,488.996419
91.738,116,489.211099
91.122644,119,489.584079
90.412484,124,489.800103
90.950464,117,489.992712
90.248108,118,490.214387
90.215865,118,490.420223
90.281311,121,490.883036
90.655082,116,491.106594
91.12356,113,491.34289
92.146291,120,491.57115
90.657513,117,491.806897
90.356659,115,492.007251
90.055876,119,492.39219
91.587665,115,492.625263
91.336251,113,492.830665
92.521688,110,493.102329
90.777012,117,493.320064
90.876733,114,493.544981
90.634409,118,493.789307
92.892772,114,494.151836
90.324069,117,494.376132
90.468623,119,494.584108
91.330594,112,494.786552
91.414881,110,495.032663
90.592271,118,495.265861
90.455346,120,495.714694
90.560374,119,495.962842
90.485408,118,496.191374
91.431825,113,496.392261
90.350269,117,496.624723
92.263126,112,496.853288
91.925341,115,497.049803
92.170569,116,497.437341
90.198654,120,497.696292
90.723688,117,497.930144
92.309077,111,498.139547
90.908934,116,498.378308
90.354201,122,498.577603
91.09019,117,498.94964
92.264343,112,499.173514
90.665646,112,499.395339
90.424551,120,499.599518
90.674382,115,499.813823
93.126737,111,500.049877
