#{"t_start": 1543466051.1695163, "env_id": "CartPole-v1"}
r,l,t
32.0,32,406.688209
23.0,23,406.807202
17.0,17,406.896196
13.0,13,406.968806
500.0,500,409.723594
101.0,101,410.309778
11.0,11,410.369963
21.0,21,410.484967
15.0,15,410.575044
16.0,16,410.676171
500.0,500,413.443552
151.0,151,414.221427
34.0,34,414.415845
107.0,107,415.021293
13.0,13,415.09434
46.0,46,415.356872
13.0,13,415.458747
196.0,196,416.535076
110.0,110,417.158432
188.0,188,418.212632
62.0,62,418.540448
13.0,13,418.608043
92.0,92,419.089677
19.0,19,419.206456
47.0,47,419.458044
59.0,59,419.796122
95.0,95,420.318265
123.0,123,421.009617
30.0,30,421.180211
17.0,17,421.273019
201.0,201,422.360243
16.0,16,422.439203
33.0,33,422.611444
15.0,15,422.682454
30.0,30,422.83589
93.0,93,423.361223
98.0,98,423.955626
28.0,28,424.10231
17.0,17,424.193799
31.0,31,424.365249
142.0,142,425.110247
28.0,28,425.263994
16.0,16,425.351116
440.0,440,427.759584
13.0,13,427.844115
29.0,29,428.012805
23.0,23,428.152551
98.0,98,428.690524
14.0,14,428.763846
16.0,16,428.853161
152.0,152,429.709585
42.0,42,429.93977
198.0,198,431.076124
500.0,500,433.695546
128.0,128,434.3239
218.0,218,435.449773
9.0,9,435.494015
142.0,142,436.248825
96.0,96,436.734792
11.0,11,436.790368
52.0,52,437.145343
19.0,19,437.25365
12.0,12,437.315694
180.0,180,438.353321
13.0,13,438.4422
94.0,94,438.958746
95.0,95,439.466586
211.0,211,440.717691
146.0,146,441.524563
10.0,10,441.57928
113.0,113,442.156949
139.0,139,442.931611
16.0,16,443.012506
34.0,34,443.183192
11.0,11,443.240323
13.0,13,443.321411
14.0,14,443.39531
19.0,19,443.504745
96.0,96,444.035192
500.0,500,446.925637
44.0,44,447.171672
12.0,12,447.236543
118.0,118,447.904932
500.0,500,450.577176
10.0,10,450.631269
11.0,11,450.686316
13.0,13,450.757431
72.0,72,451.137734
186.0,186,452.107687
48.0,48,452.353547
212.0,212,453.527301
21.0,21,453.643368
64.0,64,453.98786
15.0,15,454.068531
16.0,16,454.156638
18.0,18,454.256299
69.0,69,454.621471
13.0,13,454.690679
17.0,17,454.781828
324.0,324,456.534384
27.0,27,456.682942
466.0,466,459.102064
86.0,86,459.55784
17.0,17,459.644334
28.0,28,459.795479
12.0,12,459.854887
39.0,39,460.063849
11.0,11,460.121446
17.0,17,460.208669
128.0,128,460.887632
10.0,10,460.947662
255.0,255,462.350458
25.0,25,462.482553
500.0,500,465.203732
132.0,132,465.948332
101.0,101,466.477943
93.0,93,466.985861
60.0,60,467.319868
144.0,144,468.120288
85.0,85,468.598437
107.0,107,469.252644
159.0,159,470.163296
182.0,182,471.234669
180.0,180,472.241826
122.0,122,472.921247
62.0,62,473.262017
13.0,13,473.331997
150.0,150,474.21072
205.0,205,475.339174
36.0,36,475.538636
154.0,154,476.462429
100.0,100,477.065737
432.0,432,479.403561
111.0,111,480.024647
55.0,55,480.342233
104.0,104,480.926886
60.0,60,481.287526
78.0,78,481.732051
119.0,119,482.432899
146.0,146,483.252397
118.0,118,483.871637
97.0,97,484.413622
45.0,45,484.655953
216.0,216,485.843752
61.0,61,486.166283
112.0,112,486.744545
103.0,103,487.346097
381.0,381,489.495078
101.0,101,490.057381
136.0,136,490.852374
43.0,43,491.073981
98.0,98,491.607875
49.0,49,491.881067
299.0,299,493.57034
115.0,115,494.191282
55.0,55,494.510289
110.0,110,495.135385
20.0,20,495.254455
25.0,25,495.388416
55.0,55,495.692294
268.0,268,497.143065
148.0,148,497.915318
101.0,101,498.454087
98.0,98,498.94713
102.0,102,499.51227
414.0,414,501.823355
308.0,308,503.592827
226.0,226,504.856759
122.0,122,505.529827
99.0,99,506.092468
114.0,114,506.741241
25.0,25,506.88801
102.0,102,507.419645
12.0,12,507.487598
118.0,118,508.157357
25.0,25,508.296141
91.0,91,508.736911
136.0,136,509.459278
93.0,93,509.996544
121.0,121,510.716427
133.0,133,511.453212
169.0,169,512.410229
185.0,185,513.513152
76.0,76,513.950692
104.0,104,514.56703
204.0,204,515.643067
500.0,500,518.254113
42.0,42,518.470178
28.0,28,518.608911
203.0,203,519.639835
500.0,500,522.597141
190.0,190,523.71858
123.0,123,524.44855
116.0,116,525.064943
128.0,128,525.718004
314.0,314,527.361541
103.0,103,527.894235
178.0,178,528.908432
60.0,60,529.233576
100.0,100,529.771779
28.0,28,529.927764
103.0,103,530.470689
365.0,365,532.429768
100.0,100,532.958315
29.0,29,533.112594
245.0,245,534.403916
20.0,20,534.511891
110.0,110,535.110154
142.0,142,535.908896
12.0,12,535.972397
25.0,25,536.101913
185.0,185,537.071367
128.0,128,537.77082
106.0,106,538.334064
13.0,13,538.403042
12.0,12,538.466715
13.0,13,538.537411
17.0,17,538.639659
169.0,169,539.554014
183.0,183,540.524899
14.0,14,540.596865
500.0,500,543.252513
18.0,18,543.345728
106.0,106,543.942946
94.0,94,544.470951
150.0,150,545.273956
255.0,255,546.57242
139.0,139,547.434622
117.0,117,548.131091
239.0,239,549.535545
100.0,100,550.058117
500.0,500,552.647526
95.0,95,553.167279
129.0,129,553.849578
91.0,91,554.365701
132.0,132,555.093237
500.0,500,557.828701
18.0,18,557.9495
109.0,109,558.545417
214.0,214,559.759304
15.0,15,559.833984
18.0,18,559.930591
67.0,67,560.296599
136.0,136,561.004342
52.0,52,561.269799
17.0,17,561.355959
127.0,127,562.020963
194.0,194,563.064009
353.0,353,564.927492
119.0,119,565.551796
185.0,185,566.578333
24.0,24,566.710962
14.0,14,566.784704
26.0,26,566.943719
131.0,131,567.686786
91.0,91,568.164877
116.0,116,568.790793
97.0,97,569.293084
500.0,500,571.899492
108.0,108,572.463085
141.0,141,573.232444
102.0,102,573.921068
116.0,116,574.589093
27.0,27,574.727273
118.0,118,575.335884
210.0,210,576.49094
96.0,96,577.097382
142.0,142,577.904197
114.0,114,578.478686
500.0,500,581.313917
242.0,242,582.709253
103.0,103,583.255929
234.0,234,584.499476
120.0,120,585.098556
100.0,100,585.655137
170.0,170,586.548848
89.0,89,587.027107
14.0,14,587.100529
165.0,165,587.960414
173.0,173,588.878996
126.0,126,589.542728
19.0,19,589.637179
500.0,500,592.268541
21.0,21,592.376331
500.0,500,595.028524
249.0,249,596.322771
142.0,142,597.111585
96.0,96,597.612233
216.0,216,598.77226
99.0,99,599.288176
109.0,109,599.858645
192.0,192,600.920021
123.0,123,601.573551
117.0,117,602.244275
92.0,92,602.703667
16.0,16,602.798649
102.0,102,603.337474
169.0,169,604.195387
500.0,500,607.029491
92.0,92,607.524413
109.0,109,608.12154
100.0,100,608.672536
359.0,359,610.747788
139.0,139,611.517663
204.0,204,612.668314
12.0,12,612.738235
100.0,100,613.300936
12.0,12,613.366075
500.0,500,616.027314
500.0,500,618.838851
14.0,14,618.914915
43.0,43,619.13793
72.0,72,619.524235
18.0,18,619.618167
15.0,15,619.718941
148.0,148,620.642216
160.0,160,621.506648
105.0,105,622.088839
26.0,26,622.216625
17.0,17,622.305075
14.0,14,622.379288
195.0,195,623.371619
500.0,500,626.093127
167.0,167,626.949683
100.0,100,627.513537
15.0,15,627.59881
19.0,19,627.703647
28.0,28,627.86472
500.0,500,630.565528
99.0,99,631.125424
17.0,17,631.222695
45.0,45,631.465313
17.0,17,631.561808
500.0,500,634.480397
114.0,114,635.180426
126.0,126,635.939697
23.0,23,636.063749
137.0,137,636.843306
18.0,18,636.948396
127.0,127,637.674492
500.0,500,640.558925
102.0,102,641.205934
13.0,13,641.273497
500.0,500,644.162858
10.0,10,644.214409
17.0,17,644.308778
11.0,11,644.362906
134.0,134,645.08076
11.0,11,645.146384
33.0,33,645.359438
17.0,17,645.456211
231.0,231,646.781743
146.0,146,647.593312
97.0,97,648.154863
225.0,225,649.54755
13.0,13,649.623817
89.0,89,650.138652
268.0,268,651.673335
150.0,150,652.536928
20.0,20,652.660431
19.0,19,652.765733
13.0,13,652.839897
93.0,93,653.368994
500.0,500,656.187904
103.0,103,656.736812
13.0,13,656.810637
14.0,14,656.892886
10.0,10,656.947395
11.0,11,657.004537
11.0,11,657.064861
57.0,57,657.392372
28.0,28,657.542657
12.0,12,657.60687
37.0,37,657.796458
12.0,12,657.874055
500.0,500,660.749482
155.0,155,661.651169
108.0,108,662.287375
322.0,322,664.089075
97.0,97,664.618798
41.0,41,664.838003
500.0,500,667.622485
131.0,131,668.44699
110.0,110,669.11917
500.0,500,671.990971
44.0,44,672.24437
12.0,12,672.316754
117.0,117,672.958484
27.0,27,673.09884
500.0,500,675.923887
13.0,13,676.001956
115.0,115,676.674901
105.0,105,677.323703
379.0,379,679.534725
20.0,20,679.649525
15.0,15,679.731979
127.0,127,680.403115
109.0,109,680.98527
19.0,19,681.094212
500.0,500,683.81529
262.0,262,685.232219
14.0,14,685.332851
500.0,500,688.048683
10.0,10,688.10021
30.0,30,688.256517
15.0,15,688.336156
113.0,113,688.926743
187.0,187,689.934258
105.0,105,690.536723
212.0,212,691.675393
20.0,20,691.780806
163.0,163,692.665261
500.0,500,695.491158
158.0,158,696.358119
151.0,151,697.303687
151.0,151,698.131402
172.0,172,699.013791
42.0,42,699.23086
116.0,116,699.902338
109.0,109,700.54696
500.0,500,703.318781
10.0,10,703.375021
225.0,225,704.577627
14.0,14,704.651775
500.0,500,707.44399
187.0,187,708.475897
274.0,274,709.932579
267.0,267,711.335585
97.0,97,711.833366
124.0,124,712.507226
120.0,120,713.15657
166.0,166,714.017057
23.0,23,714.151138
21.0,21,714.270039
203.0,203,715.490875
11.0,11,715.556285
163.0,163,716.446165
14.0,14,716.516267
500.0,500,719.215034
35.0,35,719.431151
500.0,500,722.108816
292.0,292,723.774891
147.0,147,724.72573
109.0,109,725.307112
325.0,325,727.148665
156.0,156,728.003693
106.0,106,728.583896
500.0,500,731.166713
19.0,19,731.277359
163.0,163,732.204766
12.0,12,732.275313
257.0,257,733.664841
13.0,13,733.727779
99.0,99,734.251451
136.0,136,734.994678
97.0,97,735.534827
336.0,336,737.371568
328.0,328,739.153452
103.0,103,739.685449
152.0,152,740.472007
103.0,103,741.031096
95.0,95,741.543139
111.0,111,742.12016
97.0,97,742.637212
500.0,500,745.43488
15.0,15,745.511067
286.0,286,747.03866
137.0,137,747.751786
166.0,166,748.598517
135.0,135,749.31294
117.0,117,749.918856
106.0,106,750.551039
123.0,123,751.208272
110.0,110,752.041409
239.0,239,753.359332
195.0,195,754.370607
12.0,12,754.432819
99.0,99,754.983156
157.0,157,755.831711
233.0,233,757.066464
100.0,100,757.638888
500.0,500,760.282638
89.0,89,760.748627
500.0,500,763.569037
13.0,13,763.643873
500.0,500,766.431264
101.0,101,766.993246
13.0,13,767.064915
500.0,500,769.770032
13.0,13,769.839489
116.0,116,770.455278
21.0,21,770.575494
13.0,13,770.646643
268.0,268,772.095657
82.0,82,772.501178
19.0,19,772.595947
120.0,120,773.219301
122.0,122,773.957899
134.0,134,774.696662
16.0,16,774.779939
117.0,117,775.416496
156.0,156,776.232189
15.0,15,776.314286
15.0,15,776.399458
140.0,140,777.140055
15.0,15,777.222032
500.0,500,779.833529
395.0,395,782.046772
103.0,103,782.594314
10.0,10,782.644088
500.0,500,785.339491
130.0,130,786.023873
214.0,214,787.188897
500.0,500,789.827419
108.0,108,790.404814
107.0,107,791.000247
187.0,187,791.978698
11.0,11,792.035494
500.0,500,794.586649
500.0,500,797.159486
239.0,239,798.420478
114.0,114,799.008006
127.0,127,799.675086
15.0,15,799.757177
16.0,16,799.840048
25.0,25,799.96685
500.0,500,802.567707
114.0,114,803.165666
500.0,500,805.812712
381.0,381,807.823735
94.0,94,808.364056
151.0,151,809.237683
14.0,14,809.319472
15.0,15,809.407626
500.0,500,812.109312
170.0,170,813.066024
19.0,19,813.167146
109.0,109,813.736347
211.0,211,814.886551
500.0,500,817.657956
500.0,500,820.536222
119.0,119,821.198521
109.0,109,821.80717
114.0,114,822.526073
112.0,112,823.127922
203.0,203,824.288317
19.0,19,824.416842
148.0,148,825.243699
121.0,121,825.889651
146.0,146,826.735421
99.0,99,827.294123
102.0,102,827.869465
11.0,11,827.925944
155.0,155,828.712325
101.0,101,829.258902
500.0,500,831.958886
116.0,116,832.615378
119.0,119,833.268926
9.0,9,833.322453
77.0,77,833.75412
186.0,186,834.805109
10.0,10,834.855145
500.0,500,837.583214
500.0,500,840.382596
107.0,107,840.958773
500.0,500,843.580836
100.0,100,844.105175
10.0,10,844.153248
132.0,132,844.842119
17.0,17,844.931545
83.0,83,845.412964
128.0,128,846.191606
138.0,138,846.950765
24.0,24,847.085712
12.0,12,847.153035
104.0,104,847.749072
11.0,11,847.807993
115.0,115,848.483731
49.0,49,848.771721
124.0,124,849.466393
16.0,16,849.561377
148.0,148,850.391691
500.0,500,853.268774
160.0,160,854.278607
132.0,132,855.0815
15.0,15,855.170461
24.0,24,855.318624
110.0,110,855.990399
500.0,500,858.861398
101.0,101,859.409079
268.0,268,860.956075
108.0,108,861.554147
23.0,23,861.682606
109.0,109,862.281157
219.0,219,863.523005
500.0,500,866.20205
500.0,500,868.894085
500.0,500,871.71254
46.0,46,871.979675
500.0,500,874.705103
130.0,130,875.443104
15.0,15,875.520218
500.0,500,878.380235
281.0,281,879.992296
111.0,111,880.628436
209.0,209,881.82393
322.0,322,883.710594
161.0,161,884.643235
25.0,25,884.789809
95.0,95,885.327305
131.0,131,886.083024
111.0,111,886.738561
500.0,500,889.600482
94.0,94,890.169131
20.0,20,890.292514
98.0,98,890.845999
67.0,67,891.252901
109.0,109,891.920611
27.0,27,892.084876
27.0,27,892.244117
266.0,266,893.796497
105.0,105,894.408334
241.0,241,895.803103
9.0,9,895.857176
104.0,104,896.442194
500.0,500,899.287948
18.0,18,899.389519
14.0,14,899.477269
23.0,23,899.617094
12.0,12,899.68411
13.0,13,899.754271
470.0,470,902.46057
16.0,16,902.564885
16.0,16,902.671008
114.0,114,903.376413
220.0,220,904.61683
95.0,95,905.138808
99.0,99,905.70907
500.0,500,908.57549
500.0,500,911.409403
85.0,85,911.906422
500.0,500,914.830302
500.0,500,917.613868
22.0,22,917.736787
17.0,17,917.824855
14.0,14,917.903173
500.0,500,920.826992
109.0,109,921.475373
53.0,53,921.773283
108.0,108,922.361815
110.0,110,922.941693
30.0,30,923.111204
500.0,500,925.861375
101.0,101,926.413585
184.0,184,927.46021
116.0,116,928.14129
280.0,280,929.711447
500.0,500,932.569698
27.0,27,932.70554
119.0,119,933.308696
12.0,12,933.372747
476.0,476,935.953725
101.0,101,936.506624
67.0,67,936.882075
500.0,500,939.618841
14.0,14,939.6916
323.0,323,941.495065
331.0,331,943.452447
27.0,27,943.597958
500.0,500,946.313036
500.0,500,949.102071
14.0,14,949.187342
109.0,109,949.834251
500.0,500,952.655931
118.0,118,953.32913
127.0,127,954.063291
250.0,250,955.429959
500.0,500,958.265715
500.0,500,961.093839
12.0,12,961.168501
500.0,500,964.046269
98.0,98,964.584462
302.0,302,966.309687
349.0,349,968.237108
500.0,500,971.141456
500.0,500,973.882502
196.0,196,975.020968
105.0,105,975.58969
44.0,44,975.823069
123.0,123,976.498043
121.0,121,977.183216
500.0,500,980.031645
500.0,500,982.848081
22.0,22,982.972697
28.0,28,983.133104
279.0,279,984.714706
124.0,124,985.432478
272.0,272,986.972311
120.0,120,987.714293
22.0,22,987.855855
500.0,500,990.67451
500.0,500,993.534273
500.0,500,996.219019
36.0,36,996.425553
81.0,81,996.898209
28.0,28,997.055388
155.0,155,997.984538
114.0,114,998.640771
227.0,227,999.906484
14.0,14,999.978624
74.0,74,1000.407115
25.0,25,1000.533877
16.0,16,1000.614385
34.0,34,1000.800224
18.0,18,1000.903253
19.0,19,1001.018232
110.0,110,1001.691748
30.0,30,1001.857188
11.0,11,1001.914561
12.0,12,1001.975635
13.0,13,1002.047743
500.0,500,1004.729837
70.0,70,1005.142653
17.0,17,1005.246035
142.0,142,1006.075201
13.0,13,1006.159954
27.0,27,1006.306001
165.0,165,1007.226569
12.0,12,1007.290671
13.0,13,1007.356096
26.0,26,1007.500946
74.0,74,1007.899153
43.0,43,1008.116308
18.0,18,1008.207479
128.0,128,1008.907903
500.0,500,1011.697456
24.0,24,1011.824738
21.0,21,1011.932708
114.0,114,1012.56732
110.0,110,1013.161815
500.0,500,1015.971366
22.0,22,1016.089149
129.0,129,1016.803985
500.0,500,1019.53997
500.0,500,1022.395457
19.0,19,1022.49971
12.0,12,1022.561912
184.0,184,1023.528092
316.0,316,1025.231661
14.0,14,1025.309958
199.0,199,1026.466638
115.0,115,1027.112721
17.0,17,1027.207301
298.0,298,1028.826817
138.0,138,1029.630997
19.0,19,1029.740806
129.0,129,1030.470923
14.0,14,1030.550832
16.0,16,1030.644725
14.0,14,1030.720423
500.0,500,1033.710143
264.0,264,1035.091732
124.0,124,1035.790028
193.0,193,1036.847537
13.0,13,1036.916598
26.0,26,1037.06012
20.0,20,1037.167081
13.0,13,1037.234642
18.0,18,1037.326228
11.0,11,1037.382761
421.0,421,1039.692807
500.0,500,1042.317376
39.0,39,1042.514868
500.0,500,1045.168566
500.0,500,1047.807462
16.0,16,1047.890373
500.0,500,1050.623688
133.0,133,1051.527341
93.0,93,1052.041485
12.0,12,1052.098791
30.0,30,1052.248521
18.0,18,1052.338642
105.0,105,1052.86998
17.0,17,1052.95279
119.0,119,1053.604935
500.0,500,1056.329762
15.0,15,1056.413573
500.0,500,1059.078903
142.0,142,1059.830078
15.0,15,1059.905633
20.0,20,1060.018759
36.0,36,1060.208484
12.0,12,1060.271717
15.0,15,1060.349724
19.0,19,1060.450363
16.0,16,1060.53688
500.0,500,1063.208845
500.0,500,1065.82176
16.0,16,1065.902896
107.0,107,1066.487562
19.0,19,1066.590098
113.0,113,1067.175726
22.0,22,1067.287662
229.0,229,1068.52628
23.0,23,1068.662679
100.0,100,1069.252879
116.0,116,1069.93839
500.0,500,1072.609787
35.0,35,1072.793983
21.0,21,1072.907858
18.0,18,1073.00643
13.0,13,1073.07298
18.0,18,1073.167696
404.0,404,1075.257798
17.0,17,1075.342327
21.0,21,1075.447327
14.0,14,1075.517576
13.0,13,1075.60104
500.0,500,1078.293365
13.0,13,1078.364307
119.0,119,1078.976168
174.0,174,1079.906015
112.0,112,1080.522563
500.0,500,1083.242122
15.0,15,1083.326907
19.0,19,1083.431592
26.0,26,1083.588205
164.0,164,1084.497202
107.0,107,1085.083927
11.0,11,1085.147149
21.0,21,1085.254509
21.0,21,1085.362128
24.0,24,1085.503638
14.0,14,1085.584443
103.0,103,1086.159336
15.0,15,1086.238472
500.0,500,1089.092428
12.0,12,1089.16349
500.0,500,1091.95535
15.0,15,1092.034052
117.0,117,1092.678239
45.0,45,1092.942255
27.0,27,1093.087434
13.0,13,1093.153725
18.0,18,1093.244707
15.0,15,1093.322012
36.0,36,1093.504319
326.0,326,1095.299413
104.0,104,1095.88795
129.0,129,1096.58846
98.0,98,1097.108359
112.0,112,1097.689455
177.0,177,1098.635828
500.0,500,1101.483365
76.0,76,1101.877265
93.0,93,1102.420409
100.0,100,1102.962667
500.0,500,1105.783822
175.0,175,1106.670007
16.0,16,1106.755389
13.0,13,1106.824423
500.0,500,1109.466687
12.0,12,1109.531911
16.0,16,1109.617549
16.0,16,1109.698401
15.0,15,1109.777425
104.0,104,1110.320656
171.0,171,1111.262037
117.0,117,1111.887182
17.0,17,1111.983421
43.0,43,1112.200947
151.0,151,1113.058945
258.0,258,1114.45004
14.0,14,1114.523738
15.0,15,1114.601027
298.0,298,1116.185835
121.0,121,1116.802934
185.0,185,1117.823326
500.0,500,1120.497057
500.0,500,1123.127935
15.0,15,1123.202082
10.0,10,1123.253089
42.0,42,1123.468156
176.0,176,1124.433143
16.0,16,1124.514754
103.0,103,1125.087672
97.0,97,1125.640527
30.0,30,1125.789644
36.0,36,1125.969887
500.0,500,1128.729831
136.0,136,1129.408418
22.0,22,1129.52087
379.0,379,1131.482071
500.0,500,1134.152802
27.0,27,1134.324836
16.0,16,1134.415614
32.0,32,1134.590908
28.0,28,1134.768119
16.0,16,1134.854011
120.0,120,1135.514174
313.0,313,1137.137867
28.0,28,1137.27675
10.0,10,1137.338856
35.0,35,1137.553151
21.0,21,1137.673368
28.0,28,1137.831494
156.0,156,1138.711998
11.0,11,1138.774949
26.0,26,1138.925554
276.0,276,1140.448853
233.0,233,1141.710946
500.0,500,1144.434386
26.0,26,1144.571708
500.0,500,1147.237057
117.0,117,1147.878683
500.0,500,1150.651744
222.0,222,1151.975478
54.0,54,1152.317791
13.0,13,1152.392917
15.0,15,1152.477616
21.0,21,1152.603165
19.0,19,1152.715444
135.0,135,1153.424864
201.0,201,1154.495007
22.0,22,1154.606896
18.0,18,1154.775831
13.0,13,1154.864569
29.0,29,1155.020182
14.0,14,1155.094501
23.0,23,1155.219091
25.0,25,1155.351637
153.0,153,1156.194566
19.0,19,1156.2966
13.0,13,1156.362737
19.0,19,1156.467737
30.0,30,1156.62987
15.0,15,1156.710063
127.0,127,1157.393143
115.0,115,1158.038944
500.0,500,1160.775321
12.0,12,1160.847874
13.0,13,1160.936227
34.0,34,1161.123587
32.0,32,1161.318287
10.0,10,1161.372936
76.0,76,1161.784836
20.0,20,1161.884749
500.0,500,1164.665636
23.0,23,1164.78366
123.0,123,1165.468466
500.0,500,1168.086466
122.0,122,1168.74225
95.0,95,1169.310512
11.0,11,1169.371291
500.0,500,1172.10884
110.0,110,1172.748789
124.0,124,1173.426188
110.0,110,1174.020532
17.0,17,1174.121266
500.0,500,1176.848984
128.0,128,1177.494564
363.0,363,1179.436904
129.0,129,1180.055573
121.0,121,1180.695204
133.0,133,1181.44803
126.0,126,1182.163518
160.0,160,1183.109819
186.0,186,1184.069316
500.0,500,1186.70587
29.0,29,1186.850403
125.0,125,1187.516495
99.0,99,1188.088824
37.0,37,1188.312532
500.0,500,1191.112768
25.0,25,1191.243395
113.0,113,1191.854056
500.0,500,1194.563364
500.0,500,1197.324714
15.0,15,1197.40754
113.0,113,1198.020325
117.0,117,1198.660189
16.0,16,1198.738727
38.0,38,1198.934273
500.0,500,1201.637905
33.0,33,1201.811258
15.0,15,1201.892852
14.0,14,1201.970316
10.0,10,1202.028208
16.0,16,1202.127101
115.0,115,1202.765663
500.0,500,1205.421129
500.0,500,1208.143134
14.0,14,1208.214645
25.0,25,1208.352129
88.0,88,1208.84142
36.0,36,1209.027686
177.0,177,1209.999227
407.0,407,1212.231032
134.0,134,1212.968798
113.0,113,1213.599992
133.0,133,1214.355406
20.0,20,1214.450948
14.0,14,1214.522546
68.0,68,1214.870311
13.0,13,1214.950932
171.0,171,1215.85433
26.0,26,1216.008342
233.0,233,1217.351376
14.0,14,1217.42615
112.0,112,1218.064541
135.0,135,1218.819782
125.0,125,1219.473016
500.0,500,1222.177552
16.0,16,1222.262444
16.0,16,1222.337084
10.0,10,1222.384901
500.0,500,1225.054519
105.0,105,1225.644392
500.0,500,1228.421061
149.0,149,1229.305209
9.0,9,1229.35592
10.0,10,1229.412973
10.0,10,1229.468252
110.0,110,1230.091598
97.0,97,1230.648775
128.0,128,1231.37841
138.0,138,1232.162507
123.0,123,1232.853546
500.0,500,1235.771725
119.0,119,1236.423439
152.0,152,1237.250777
104.0,104,1237.813947
140.0,140,1238.611149
36.0,36,1238.833464
121.0,121,1239.528914
500.0,500,1242.338298
108.0,108,1242.924513
500.0,500,1245.708878
164.0,164,1246.659633
23.0,23,1246.790561
102.0,102,1247.352336
92.0,92,1247.839518
500.0,500,1250.643034
18.0,18,1250.742795
500.0,500,1253.424926
192.0,192,1254.470521
23.0,23,1254.595598
37.0,37,1254.801514
43.0,43,1255.033467
193.0,193,1256.181638
57.0,57,1256.539024
113.0,113,1257.197936
129.0,129,1257.969632
232.0,232,1259.234063
135.0,135,1259.963969
114.0,114,1260.566959
124.0,124,1261.242444
93.0,93,1261.748718
147.0,147,1262.56625
101.0,101,1263.154943
114.0,114,1263.82514
108.0,108,1264.386739
121.0,121,1265.050168
92.0,92,1265.571074
500.0,500,1268.403233
103.0,103,1268.968334
24.0,24,1269.121225
94.0,94,1269.663303
114.0,114,1270.319632
47.0,47,1270.569405
108.0,108,1271.213314
500.0,500,1274.064015
59.0,59,1274.396148
24.0,24,1274.525512
18.0,18,1274.641095
19.0,19,1274.750215
500.0,500,1277.64137
294.0,294,1279.294082
38.0,38,1279.52469
115.0,115,1280.183494
500.0,500,1283.002006
50.0,50,1283.280499
90.0,90,1283.850182
198.0,198,1284.956701
15.0,15,1285.053053
30.0,30,1285.215963
371.0,371,1287.23724
500.0,500,1290.051224
117.0,117,1290.693124
142.0,142,1291.484825
131.0,131,1292.225867
104.0,104,1292.811494
500.0,500,1295.660692
65.0,65,1296.023594
234.0,234,1297.393886
283.0,283,1299.005862
202.0,202,1300.157581
101.0,101,1300.756212
500.0,500,1303.659591
28.0,28,1303.820421
227.0,227,1305.126367
32.0,32,1305.304085
500.0,500,1308.139206
500.0,500,1310.998009
500.0,500,1313.868197
500.0,500,1316.485461
185.0,185,1317.483405
24.0,24,1317.609688
377.0,377,1319.548065
500.0,500,1322.104681
10.0,10,1322.153912
500.0,500,1324.697234
109.0,109,1325.246644
104.0,104,1325.760796
500.0,500,1328.229198
500.0,500,1330.646774
113.0,113,1331.192816
500.0,500,1333.528357
333.0,333,1335.125152
500.0,500,1337.399496
280.0,280,1338.709939
105.0,105,1339.209301
20.0,20,1339.302782
69.0,69,1339.626647
20.0,20,1339.714038
175.0,175,1340.489455
500.0,500,1342.761468
250.0,250,1343.871525
13.0,13,1343.926868
24.0,24,1344.025771
500.0,500,1346.223043
494.0,494,1348.429949
95.0,95,1348.852362
500.0,500,1351.135506
106.0,106,1351.603595
171.0,171,1352.326955
500.0,500,1354.450434
500.0,500,1356.59937
79.0,79,1356.947546
111.0,111,1357.421561
12.0,12,1357.475456
134.0,134,1358.044968
36.0,36,1358.196031
119.0,119,1358.704646
500.0,500,1360.926528
14.0,14,1360.986143
41.0,41,1361.168749
95.0,95,1361.585103
15.0,15,1361.651344
126.0,126,1362.193499
500.0,500,1364.351441
300.0,300,1365.657043
179.0,179,1366.434514
98.0,98,1366.863848
151.0,151,1367.513745
169.0,169,1368.22873
222.0,222,1369.200905
77.0,77,1369.534682
52.0,52,1369.755865
115.0,115,1370.261802
47.0,47,1370.472934
46.0,46,1370.689408
262.0,262,1371.857902
20.0,20,1371.945869
172.0,172,1372.706081
30.0,30,1372.834274
24.0,24,1372.934265
11.0,11,1372.980826
362.0,362,1374.597425
111.0,111,1375.088736
98.0,98,1375.535513
463.0,463,1377.507033
12.0,12,1377.559519
28.0,28,1377.679302
98.0,98,1378.095142
123.0,123,1378.625251
106.0,106,1379.071473
500.0,500,1381.15563
145.0,145,1381.788925
500.0,500,1383.932647
17.0,17,1384.004929
500.0,500,1386.160943
182.0,182,1386.965888
154.0,154,1387.638728
86.0,86,1388.006859
46.0,46,1388.201528
114.0,114,1388.695026
104.0,104,1389.163511
72.0,72,1389.461255
101.0,101,1389.892015
148.0,148,1390.519392
105.0,105,1390.976893
39.0,39,1391.143426
49.0,49,1391.352965
159.0,159,1392.051331
90.0,90,1392.442266
11.0,11,1392.491413
500.0,500,1394.700635
206.0,206,1395.608545
96.0,96,1396.013498
96.0,96,1396.419723
124.0,124,1396.982016
59.0,59,1397.242166
122.0,122,1397.766965
116.0,116,1398.279774
500.0,500,1400.413722
136.0,136,1401.011624
500.0,500,1403.164549
135.0,135,1403.740657
216.0,216,1404.663066
95.0,95,1405.070888
14.0,14,1405.131447
54.0,54,1405.370288
142.0,142,1405.998544
124.0,124,1406.511687
46.0,46,1406.704697
20.0,20,1406.789093
21.0,21,1406.876257
108.0,108,1407.32216
30.0,30,1407.444647
136.0,136,1408.020693
29.0,29,1408.141473
