#{"t_start": 1543787069.1188455, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-407.230739,88,39.098871
-513.432699,70,39.145029
-489.106074,68,39.473266
-502.342525,154,39.880186
-336.120177,71,40.348878
-238.208196,78,40.690354
-226.645428,142,41.071129
-206.960679,156,41.771513
-241.302954,96,42.16352
-429.900509,62,42.518643
-891.277262,82,42.572917
-223.877381,293,43.793436
-485.078629,83,44.139519
-291.008395,113,44.516392
-118.442212,250,45.637025
-444.008263,62,45.679415
-769.633682,88,46.000493
-719.443849,103,46.362994
-418.595426,83,46.730887
-212.470873,160,47.463868
-304.142402,99,47.812872
-210.025442,110,48.223718
-268.099604,115,48.630074
-193.659044,221,49.399105
-454.302661,97,49.721408
-598.005646,77,50.075452
-343.971399,66,50.408449
-283.661415,161,50.825835
-188.740967,119,51.243289
-123.000143,105,51.588904
-337.201177,64,51.903445
-319.829276,179,52.636289
-240.527316,116,52.978099
-388.01983,132,53.388027
-37.591398,140,54.117267
-206.217894,198,54.877902
-247.774387,106,55.204402
-372.257514,138,55.579525
-379.41996,176,56.331992
-554.920961,81,56.701546
-331.304025,140,57.076812
-281.505099,97,57.417252
-191.127298,118,57.825092
-57.333812,141,58.523242
-233.108944,86,58.859908
-161.434228,194,59.32968
-0.316519,252,60.428661
-441.344151,228,61.293203
-255.783666,123,61.749208
-246.477825,144,62.43295
-162.965058,1000,69.389593
-250.148824,92,69.723953
-298.286904,717,73.89706
-198.640817,124,74.25154
-280.019935,141,74.859112
-111.395479,353,76.137523
-228.902264,150,76.838721
-236.789733,160,77.234414
-148.100631,97,77.550752
-51.068254,130,78.226631
-169.348781,122,78.614689
-141.636423,130,78.969554
-107.512794,200,79.652694
-159.887176,178,80.314157
-234.348105,297,81.476208
-68.61727,113,81.855347
-171.056207,127,82.240848
-78.280497,124,82.587329
-201.907849,99,82.92972
-201.651715,238,84.031535
-167.440073,166,84.713546
-130.549969,144,85.139424
-39.789533,188,85.894978
-239.550255,417,87.754911
-254.120032,168,88.515153
-134.723739,327,90.022207
-154.22416,336,91.295514
-318.203966,289,92.534364
-122.055362,163,93.238772
-189.102396,371,95.064659
-192.526384,175,95.540229
-178.754457,288,96.639718
-184.561316,94,96.950743
-175.01217,412,98.932207
-246.694108,351,100.606685
-316.796272,875,104.843119
-171.992331,182,105.563483
-184.99369,176,106.292865
-273.099115,554,109.340436
-108.792973,402,111.146956
-176.37811,109,111.467138
-79.507018,1000,117.172079
-231.293748,444,119.069757
-236.734546,189,119.760676
-224.547734,305,121.040553
-142.344724,373,122.66344
-200.826654,330,123.874286
-247.193293,229,124.635002
-166.937808,287,125.738681
-216.064119,194,126.506781
-226.930403,191,127.228898
-244.729054,401,128.969484
-285.444534,329,130.164499
-200.783103,271,131.310224
-147.914051,223,132.142162
-153.226894,210,132.860834
-110.381056,101,133.275057
-148.327364,372,135.014723
-184.821257,309,136.181584
-285.65476,382,137.905258
-222.568058,180,138.625721
-153.956041,311,139.81424
-228.162307,358,141.346272
-177.673255,266,142.170345
-259.746987,540,144.63255
-207.650824,234,145.421045
-240.012972,500,147.48226
-184.603902,624,150.629081
-182.749449,291,151.807075
-174.070148,183,152.583981
-143.169332,314,153.797933
-272.970915,378,155.373323
-57.515441,231,156.092324
-161.244782,494,158.104957
-151.246059,971,163.44539
-179.698346,267,164.429957
-253.722046,384,165.646647
-216.045446,454,167.698659
-347.027925,380,169.334649
-133.689716,384,170.93779
-64.437592,1000,175.905809
-179.450633,520,178.09987
-135.051863,137,178.459485
-156.942009,306,179.598972
-167.677152,407,181.121886
-291.025714,688,183.868582
-184.952308,653,187.084161
-46.249188,1000,192.034129
-187.197519,467,193.8762
-273.434722,745,197.077936
-260.05023,548,199.389947
-241.43973,791,202.707962
-181.480128,1000,207.533552
-127.498162,1000,212.218846
-334.600232,664,215.328717
-102.028531,1000,219.880084
-305.530015,779,223.584076
-252.708568,988,228.010217
-98.786538,1000,233.634321
-331.916174,819,237.499269
-53.382387,1000,242.71751
-155.879209,265,243.503181
-259.428918,651,246.076177
-294.135496,888,250.973328
-134.21381,421,252.729999
-75.37315,1000,258.740215
-36.806295,1000,264.686048
-62.953492,1000,269.880028
-45.580668,1000,275.935328
-154.718379,1000,281.312941
-46.474457,1000,285.872193
-94.123606,1000,291.56733
-130.427744,1000,296.197818
-110.7282,1000,301.337475
-85.579307,1000,307.477523
-107.960734,1000,313.070137
-75.830161,1000,317.854779
-142.688699,1000,322.727706
-131.64147,1000,327.503353
-159.974582,614,330.238666
-85.201539,1000,336.116677
-96.776095,1000,340.649829
-68.682661,1000,346.062614
-83.203251,1000,352.180077
-54.86321,1000,356.668309
-131.77606,447,358.602391
-76.957895,1000,363.712748
-283.300562,941,368.023155
-289.593751,583,370.678867
-82.821002,1000,375.292774
-318.556448,662,378.107865
-116.640463,1000,382.957159
-69.70376,1000,388.01
-78.101709,1000,394.068395
-76.29699,1000,399.456841
-113.955098,1000,404.434899
-125.210396,1000,409.102076
-115.461173,1000,415.005259
-128.742345,290,416.090294
-134.028895,1000,421.078058
-151.228154,1000,426.459338
-82.314406,1000,431.506068
-101.68094,1000,436.819469
-192.303418,496,439.101466
-100.891439,1000,443.789944
-161.606257,1000,449.598241
-128.739209,1000,455.561519
-34.997141,1000,461.651951
-168.581226,269,462.776076
-88.164483,1000,468.857733
-111.104642,1000,474.586186
-160.551378,538,476.842473
-175.380443,432,478.90364
-147.14235,1000,484.025278
-89.731777,1000,489.388036
-88.368056,294,490.582126
-68.472829,1000,496.052874
-124.266989,1000,502.001306
-131.053836,1000,506.816849
-164.846689,1000,511.562389
-78.791674,1000,516.023395
-38.223609,1000,521.964459
-61.281629,1000,526.851397
-82.456471,1000,531.909604
-238.841159,668,535.039442
-50.811482,1000,540.67566
-490.752046,583,543.546444
-393.735693,717,547.112045
-152.867081,690,550.51697
-36.054482,1000,555.012166
-86.225505,1000,559.648237
-83.516669,1000,565.437551
-66.116507,1000,570.752261
-64.496343,1000,576.228485
-88.508577,1000,583.089122
-75.755344,1000,587.91536
-138.724201,1000,593.266933
-38.823365,1000,599.504139
-23.582884,1000,603.944928
-51.429889,1000,608.677289
-202.062967,736,612.599704
-68.653536,1000,618.07493
-211.606557,946,623.094801
-154.172525,305,624.477932
-66.169642,1000,630.069823
-89.97643,1000,635.345263
-39.122394,1000,641.390347
-110.702162,247,642.554724
-183.988763,641,645.646057
-211.823402,942,650.352355
-153.383728,285,651.640409
-47.487642,104,652.090942
-157.146694,306,653.421803
-160.717047,1000,659.544171
-273.089746,979,664.71368
-118.459431,476,666.704029
-121.52942,1000,672.579695
-67.907355,1000,677.303244
-234.966229,975,682.366183
-30.729124,1000,687.963634
-162.931417,225,688.707894
-263.129091,874,693.200404
-186.620177,515,695.565252
-29.620361,1000,700.570148
-140.153087,323,701.831092
-149.663867,322,703.267572
-181.040243,878,707.84761
-119.727178,251,708.659611
-170.860978,208,709.786518
-140.67804,275,710.774427
-26.709213,1000,717.428805
-162.279057,181,718.192537
-180.154743,739,721.998845
-61.05271,1000,727.663415
-177.998957,216,728.861742
-200.785722,331,730.061582
-82.39242,1000,735.563979
-159.27488,671,738.908277
-155.252215,405,740.801568
-98.67218,1000,746.545026
-153.897063,270,747.576109
-170.277972,255,748.823684
-25.37401,106,749.203702
-8.986479,1000,754.090841
-39.710099,1000,760.922916
-13.4385,1000,766.279998
-3.858271,223,767.133713
-486.581449,192,767.970914
-350.595308,205,768.790083
8.965152,101,769.175378
-20.752554,1000,774.753385
-49.56172,1000,782.200302
-41.590184,1000,789.204358
-45.093162,1000,794.796671
-14.412573,1000,801.633536
-110.332573,783,805.97743
-368.5267,805,810.694113
-356.44335,604,813.765019
-387.854994,817,818.316866
-32.259412,127,819.009455
-239.055384,278,820.024147
-520.85035,188,820.835071
-18.45397,1000,829.212056
-29.404438,109,829.574148
-259.385685,583,832.562339
-464.664376,273,833.774024
-38.920922,1000,840.14516
-1.474609,1000,846.376474
-93.75721,103,846.765779
-12.208167,100,847.391834
32.518351,131,847.807403
-42.918529,1000,853.543618
-30.77579,92,853.910642
-218.552051,506,856.455383
-36.96962,250,857.639061
-21.56689,348,859.054202
-419.715858,996,866.752933
-276.705137,622,869.918604
-266.043967,405,871.841874
-60.27786,1000,877.997654
37.91486,91,878.423347
-165.555259,247,879.626243
-161.412439,220,880.535089
-2.620392,1000,888.38234
-319.473125,544,891.046977
1.654208,137,891.801954
-22.535716,1000,898.531657
14.500738,199,899.311595
-31.952588,154,899.784843
32.51782,171,900.501925
9.338475,273,901.648786
147.868113,553,904.487757
-15.835494,1000,911.81595
-29.412693,1000,918.419111
-0.727978,1000,926.389858
7.816959,1000,933.483188
-13.256602,1000,940.507961
0.754568,1000,947.078686
-111.692011,369,948.783188
-41.201709,373,950.801604
14.524531,1000,958.99134
23.497615,1000,966.390335
-28.825316,1000,972.401069
-16.221115,1000,979.203585
-189.217755,226,979.949965
-1.749128,1000,988.138398
0.066111,1000,993.476315
-34.064939,1000,1000.276076
-201.594749,357,1001.940054
-59.760645,97,1002.295174
7.276825,1000,1007.90712
-15.462997,1000,1013.055484
18.143723,1000,1018.692058
-33.859775,1000,1025.648644
-21.384796,1000,1032.243746
0.077978,1000,1037.277667
3.744863,1000,1042.844901
-31.685679,1000,1048.804637
-21.504462,1000,1054.837354
-70.59558,194,1055.345668
-52.918158,1000,1062.173462
-13.631053,1000,1067.351784
-16.437894,1000,1073.405906
-49.013675,1000,1080.471885
-15.625207,1000,1087.45575
-47.749556,1000,1093.335063
21.178422,1000,1100.77173
-6.689138,1000,1106.982228
-10.083923,1000,1113.997828
-20.330467,1000,1120.406262
-78.753427,229,1121.555479
9.545197,1000,1126.159841
-6.509884,1000,1130.964761
-25.126168,1000,1137.475374
-62.259878,1000,1144.067682
0.516811,1000,1150.140041
0.879545,1000,1155.483129
-48.833205,1000,1162.090736
-96.380618,1000,1167.377717
-24.383303,1000,1174.208944
-3.353792,1000,1179.503777
-27.126692,1000,1185.776234
8.855459,137,1186.208776
-42.794027,1000,1191.993679
0.60858,1000,1197.610826
-56.204066,1000,1203.66254
-58.938015,1000,1208.997008
-37.37685,1000,1213.965597
-39.074925,1000,1220.974444
-13.621503,1000,1227.47515
-25.152221,1000,1233.204634
-27.732807,1000,1238.614218
-0.145064,1000,1244.10121
-31.382938,1000,1250.240256
-6.388654,1000,1256.002643
-43.594593,1000,1262.005056
-18.662764,1000,1268.013846
-52.32437,1000,1273.90941
-49.491808,1000,1279.717733
-32.237847,1000,1285.296972
-58.77629,1000,1290.632554
-45.835184,1000,1295.65802
-28.891329,1000,1302.48741
-6.113107,1000,1308.525356
-39.088751,1000,1314.52585
-41.033138,1000,1320.024909
-103.64919,925,1324.255753
-24.603099,1000,1329.721032
-15.879137,1000,1336.383089
-90.793115,1000,1341.915371
-49.101236,1000,1348.072386
-8.918632,1000,1354.279257
-13.623268,431,1356.563013
-9.819118,1000,1362.79758
-20.634765,1000,1368.535266
-41.087924,1000,1374.315364
-69.435986,1000,1380.362213
-88.147011,1000,1385.712155
-69.311756,1000,1392.106159
-40.897608,1000,1397.659751
-55.900351,1000,1403.186183
-50.990107,1000,1408.615292
-7.48316,1000,1414.184894
-80.896383,1000,1420.421757
-64.944187,1000,1427.180474
-0.951107,1000,1432.4786
-23.505263,1000,1438.50264
-24.517543,1000,1445.232792
8.273282,1000,1451.773063
-55.725777,1000,1458.498918
-29.319733,1000,1463.687986
-59.006091,1000,1470.566622
-51.424201,1000,1477.497011
-25.689869,1000,1484.299252
2.789258,1000,1488.975268
-54.391837,1000,1494.149488
1.891382,1000,1498.952321
-77.784045,1000,1505.333486
-13.662593,1000,1511.529739
-66.120835,1000,1516.89019
-40.633207,1000,1523.145443
137.499393,730,1527.064988
-37.630691,1000,1532.610144
-65.530887,1000,1540.100604
-7.299273,1000,1545.466591
160.093192,387,1547.337382
4.365339,1000,1553.379648
-40.779729,1000,1559.072004
-47.028608,1000,1566.033862
-17.309419,1000,1571.102379
-102.426261,1000,1577.243642
-66.779587,1000,1585.140517
-22.273574,1000,1590.571381
-20.743794,1000,1596.276715
-62.523322,1000,1602.088959
190.797699,492,1604.465266
-48.119219,1000,1610.6365
-46.219387,1000,1617.734471
58.792236,1000,1624.139305
-76.87934,1000,1631.084149
-29.668347,1000,1636.818747
-56.422899,1000,1642.53489
-27.32847,1000,1647.623008
-49.779271,1000,1653.658198
163.511871,788,1658.432135
172.199303,398,1660.483884
-51.766688,1000,1667.116996
-33.33418,1000,1673.180789
-62.098819,1000,1679.851761
-56.103416,1000,1685.144764
-19.145002,1000,1691.724604
-22.065409,1000,1697.857658
-43.260369,1000,1703.878347
-36.240125,1000,1709.986107
-144.833569,148,1710.428696
-33.272863,1000,1716.930132
-49.028722,1000,1722.71432
113.600133,870,1729.070828
-17.653412,1000,1734.561141
-58.122717,1000,1740.351444
-28.016593,1000,1746.876528
182.987369,509,1749.597599
-47.630905,1000,1756.211229
-54.580702,1000,1761.742521
-18.846868,1000,1768.983911
11.129856,112,1769.363999
-57.517536,1000,1775.799138
-97.039245,1000,1781.130594
-8.3294,1000,1787.616963
-35.925764,1000,1793.61287
-17.268655,1000,1799.421349
-44.038234,1000,1805.390921
-6.162991,1000,1811.584846
177.9001,484,1814.42785
213.700713,725,1817.997743
-89.175925,1000,1824.11379
191.294681,522,1826.885505
-77.366082,1000,1833.332897
-46.401059,1000,1839.108737
-70.702444,1000,1845.102959
-51.274535,1000,1851.68659
176.902297,655,1855.330204
216.581676,282,1856.637305
-9.21371,1000,1862.138751
-68.111741,1000,1868.277231
1.209497,1000,1874.755641
-74.713305,1000,1881.710561
-70.810743,1000,1887.018976
-11.921227,1000,1894.547092
264.093733,343,1896.068708
-61.914727,1000,1903.525904
238.144108,319,1904.968997
-21.428572,1000,1910.176401
-16.080464,1000,1915.95398
-39.627832,1000,1922.176836
225.895788,589,1925.328534
149.289427,515,1928.029165
-82.474978,1000,1935.737898
-66.071557,1000,1941.594635
274.597087,256,1942.881571
-30.188511,1000,1948.785674
-26.475586,1000,1955.172246
-29.721549,1000,1961.6926
224.859245,388,1963.543463
-81.146154,726,1966.908877
-48.99396,1000,1971.982246
-41.982607,1000,1978.445537
-90.415468,778,1982.573778
-166.643868,820,1986.813483
227.623875,348,1988.62505
215.244201,380,1990.215456
-59.796566,497,1993.085815
-57.237427,1000,1998.654443
187.076987,417,2000.778929
-60.939944,1000,2007.822271
232.568526,918,2012.417914
113.002285,1000,2018.149889
208.946111,346,2019.741548
214.230331,283,2020.999717
245.317643,646,2023.853906
-1.918586,1000,2029.298221
216.568828,294,2030.651348
282.140987,263,2032.052582
273.094576,305,2033.493348
237.860476,480,2035.725902
274.261827,314,2037.104069
227.905377,371,2039.010838
239.843979,614,2041.943933
258.128445,268,2043.149563
-8.704416,1000,2050.473557
-45.40171,1000,2056.383876
250.867315,377,2057.875624
107.29216,1000,2063.236425
253.711745,312,2064.563697
-46.519498,1000,2069.554987
261.30206,248,2070.756735
230.135717,439,2072.771854
223.763543,431,2075.217042
-78.531209,1000,2080.678005
229.65966,798,2084.799171
-17.041124,1000,2090.863195
17.28867,1000,2096.879048
246.834343,263,2097.789629
82.895622,1000,2104.648143
-64.418975,1000,2111.136258
179.890664,438,2113.527045
190.280499,510,2116.268453
13.716468,1000,2122.788414
-28.051038,1000,2129.017489
-45.604096,1000,2134.546633
64.048768,1000,2141.274619
44.756745,1000,2147.042521
240.125225,537,2149.568233
216.320819,499,2152.139936
133.849534,1000,2157.549708
-37.367105,1000,2164.363075
-30.597333,1000,2171.066668
-46.580552,1000,2177.525129
40.267745,1000,2183.350188
235.263875,589,2186.65961
-62.71685,1000,2191.863691
-66.332171,1000,2199.56819
230.543211,261,2200.84683
245.04489,382,2202.41455
152.481099,428,2204.725547
249.830821,613,2207.756346
167.78031,441,2209.916524
230.192628,379,2211.840725
234.517379,362,2213.821842
-43.233519,1000,2220.391428
217.614905,483,2222.385734
268.499224,228,2223.709091
-80.631457,1000,2229.434439
185.744031,557,2232.590294
246.277798,282,2234.020825
-42.787105,1000,2239.594468
-52.336442,1000,2244.469579
240.289379,379,2246.237779
-67.333703,1000,2253.47659
248.802544,510,2255.936513
230.53665,692,2259.434467
254.204435,306,2260.766888
-64.350164,1000,2267.318689
255.54851,742,2270.827137
217.796052,277,2272.180916
251.454923,279,2273.415468
-4.354111,1000,2279.73204
245.220031,537,2282.229759
-77.566436,1000,2288.243079
217.255702,488,2291.057687
237.173396,313,2292.48892
204.633458,726,2296.275747
223.311554,463,2298.011594
236.832464,203,2298.907417
249.352289,370,2300.555525
222.46819,366,2302.294203
-6.770292,1000,2307.53242
18.06631,1000,2313.333029
246.555956,248,2314.335646
293.523152,225,2315.200056
252.469046,344,2317.061833
-68.151667,1000,2324.082963
-115.335559,1000,2331.458873
207.632832,241,2332.327432
121.976002,1000,2338.107804
203.076982,762,2341.989862
-9.331574,102,2342.35467
203.465912,612,2345.368273
220.604141,537,2347.873107
-11.517547,1000,2353.337691
258.36624,294,2354.68888
224.308652,773,2358.95931
259.350231,746,2363.217074
44.549622,1000,2371.029419
205.302661,902,2376.422983
281.955214,399,2378.274606
125.932759,1000,2383.778364
283.031078,226,2385.008258
-100.057767,1000,2391.196041
-45.580519,1000,2397.133139
194.084468,669,2400.323071
-43.184271,1000,2407.370091
275.619232,549,2410.324681
266.926715,294,2411.732069
101.335468,1000,2416.698606
293.239488,241,2417.676952
272.818188,199,2418.511974
-54.797081,1000,2424.567055
69.341105,87,2424.970157
256.60086,257,2426.196744
247.898574,193,2427.095311
153.855654,600,2430.352904
271.699747,243,2431.373959
147.993876,1000,2436.160114
281.523226,898,2441.426794
156.962075,934,2446.80122
255.871866,257,2448.081213
-72.47485,1000,2453.758733
-123.673507,1000,2459.486603
83.457625,1000,2465.724546
-53.159251,1000,2471.270846
-65.790156,1000,2476.691942
247.720472,344,2478.055156
-176.140303,225,2479.302373
131.182878,1000,2484.460134
-39.681155,1000,2490.379024
212.608353,364,2491.801537
-21.181273,1000,2498.49199
296.832135,239,2499.720058
-76.529186,1000,2506.048075
213.255333,642,2509.319318
150.038408,1000,2514.390278
161.094535,519,2516.73779
142.848885,1000,2521.917869
233.411245,225,2522.788051
-37.996335,1000,2529.264264
234.762708,352,2531.120261
232.881533,466,2533.554168
-41.817285,1000,2539.031905
122.662383,1000,2543.907103
266.6278,648,2546.869017
258.920402,235,2548.113919
-104.471669,1000,2554.418568
-38.119308,1000,2559.593773
267.896346,345,2561.066831
239.934498,454,2562.923924
248.889529,193,2563.74607
270.423132,228,2564.960442
231.229023,892,2569.226992
125.395292,1000,2574.342294
302.870871,254,2575.244274
143.625718,1000,2580.374082
-65.273284,1000,2587.504752
253.114562,350,2589.247228
273.457074,522,2591.90085
-51.204305,1000,2597.703928
249.270385,552,2600.312212
281.654645,258,2601.591635
-119.887604,1000,2608.967272
296.333213,200,2609.761738
154.327184,560,2612.726819
-67.386945,1000,2618.593242
243.160844,261,2619.54587
250.622387,275,2620.892306
7.92287,87,2621.272727
188.989939,480,2623.955738
264.392347,240,2624.897689
-61.934845,164,2625.642078
209.766197,751,2629.923865
240.125571,148,2630.651824
228.801673,393,2632.505704
242.521822,430,2634.245492
109.132733,1000,2640.431317
88.069789,1000,2645.632266
260.079864,279,2646.906324
204.836988,577,2649.962032
175.796279,491,2652.39762
200.957043,568,2655.556081
254.993566,175,2656.33697
249.92575,162,2656.781832
57.157719,1000,2663.946381
-80.357159,1000,2670.47412
114.305609,1000,2676.353741
15.826608,1000,2682.36126
264.499188,173,2683.157808
303.866272,225,2684.049124
148.345113,543,2687.149388
277.87707,169,2687.71043
145.508807,746,2692.455557
277.763225,264,2693.833128
-32.591606,1000,2701.853404
297.756289,258,2702.866167
289.721902,229,2703.777754
229.610146,512,2706.495635
243.408762,263,2707.579325
170.223493,1000,2712.752237
163.92344,691,2716.944663
249.217111,186,2718.49704
269.408113,436,2720.324009
279.327878,231,2721.563191
285.745047,270,2722.565049
132.775899,1000,2727.737199
253.284437,197,2728.547477
-57.330043,1000,2734.040823
249.172253,199,2734.876862
229.124957,320,2736.547777
257.093908,794,2740.769213
169.123866,563,2744.095124
185.753593,370,2746.118385
193.898542,490,2748.452563
266.193906,379,2749.825078
231.056981,305,2751.62505
111.081154,1000,2757.771959
103.443859,1000,2763.531559
301.871084,228,2764.425811
75.970674,1000,2770.160575
262.783279,568,2773.76436
145.556724,1000,2779.035429
34.043377,1000,2785.988294
204.082967,468,2788.514888
271.596247,382,2790.271254
251.656326,241,2791.225095
260.206845,281,2792.604526
220.92035,356,2794.461691
254.176881,233,2795.335291
284.384435,247,2796.642246
178.127204,445,2798.858249
125.31514,846,2803.253011
240.915572,430,2805.773304
126.787913,1000,2810.536183
152.489651,1000,2816.168508
201.444965,446,2818.312622
170.158789,682,2821.831357
46.156408,1000,2827.98306
92.160505,1000,2833.28422
234.515298,306,2834.766718
217.943375,728,2838.391556
237.738718,176,2839.235982
237.459277,377,2841.111002
208.266383,533,2843.44053
274.707286,259,2844.653779
235.763516,860,2848.255068
135.485451,1000,2854.114766
217.604098,502,2856.758634
230.461171,209,2857.970645
-31.745613,433,2859.993854
165.791261,1000,2865.14143
144.025282,1000,2869.806725
259.559273,353,2871.306835
248.14011,304,2872.759573
272.440137,841,2878.718391
177.088594,736,2882.495372
243.40335,326,2883.936811
147.10028,1000,2889.129686
229.247268,266,2890.417156
255.155806,327,2891.900358
263.550141,422,2894.026867
244.903091,225,2894.933034
295.619994,190,2895.784755
300.777431,502,2898.217726
127.823607,752,2902.314872
140.743732,1000,2908.097099
-138.673296,263,2909.370896
256.875483,390,2911.305528
246.899202,159,2911.810445
245.716079,552,2914.835304
262.627856,423,2916.858438
102.213082,741,2921.443148
34.910013,1000,2927.7596
229.806044,831,2932.221004
258.328682,300,2933.592818
227.356509,209,2934.480934
227.330972,170,2935.237473
-28.5473,91,2935.665858
234.055213,387,2937.188988
312.032971,199,2938.061292
210.16984,191,2938.891858
223.326504,274,2940.16342
197.399148,363,2941.994544
264.505283,249,2942.86004
194.999595,463,2945.348349
229.000875,646,2948.168456
245.215594,163,2948.937085
146.264821,1000,2954.278733
-154.135437,220,2955.177461
219.562873,306,2956.581843
1.336551,237,2957.78138
245.640727,174,2958.272676
229.75922,353,2960.080252
280.35873,416,2961.872504
219.939186,309,2963.070292
262.256504,191,2963.799206
-28.551262,268,2965.034656
278.434627,407,2966.763023
271.653269,208,2967.561695
295.862948,422,2969.353397
194.398456,317,2970.73782
246.438154,337,2972.681726
271.496903,394,2974.531643
146.209106,1000,2980.105309
283.957414,396,2982.085142
144.616217,1000,2986.782986
26.713095,1000,2993.895272
235.923294,522,2996.451353
249.484309,175,2996.88243
267.731891,245,2998.207478
290.387244,189,2999.00478
289.541334,279,3000.25159
205.823696,353,3001.740217
281.375203,257,3002.97647
67.433355,89,3003.372917
196.410104,598,3006.650975
42.705235,1000,3011.779598
-93.48478,1000,3018.27147
254.365248,281,3019.239337
221.519344,276,3020.60009
275.469429,233,3021.452416
233.604581,565,3024.165253
232.333737,369,3025.978902
143.601451,1000,3032.666255
272.215783,206,3033.539851
239.015985,194,3034.380095
252.20629,718,3037.995155
222.539294,258,3039.260949
253.692001,377,3040.816537
250.073771,336,3042.516969
257.62916,282,3043.899381
271.088913,322,3045.340419
137.540899,1000,3050.800359
170.589162,431,3052.78248
227.715568,152,3053.505972
229.176913,198,3054.333659
164.530544,1000,3059.205549
300.09181,302,3060.46787
129.713888,1000,3065.351533
255.83997,253,3066.210062
288.708973,388,3068.280872
243.465323,159,3069.050407
89.651076,1000,3074.67684
219.930045,163,3075.138878
-197.726717,297,3076.371448
175.253707,1000,3081.994697
269.945472,590,3084.776845
256.566149,236,3085.671371
257.551397,179,3086.443369
266.354106,314,3087.988718
263.604287,199,3088.808272
277.197226,198,3089.717875
280.90974,271,3091.089211
220.723448,419,3093.296526
291.316162,147,3094.057654
244.957654,215,3094.96834
238.28434,247,3095.881203
244.252929,154,3096.617286
298.480272,187,3097.393164
279.229336,204,3098.18766
288.651589,366,3099.559522
61.800881,86,3099.931922
236.018017,365,3101.718359
252.322126,189,3102.506047
253.018703,176,3103.338685
182.304497,596,3106.328071
168.589096,1000,3111.052585
117.788285,1000,3117.268424
237.255333,560,3119.705677
11.715934,144,3120.448709
269.873134,220,3121.340512
248.194898,372,3123.135442
243.87906,242,3124.023438
240.211939,200,3124.884767
76.2016,211,3125.675477
223.462398,809,3130.491027
55.888392,138,3131.333441
261.913769,512,3133.569399
218.7739,402,3135.182323
212.243018,502,3137.500977
271.696326,310,3138.839321
251.559507,322,3140.188867
144.738618,1000,3145.315674
214.228819,302,3146.726858
3.470407,195,3147.54198
252.321545,319,3148.893355
126.139745,1000,3154.318913
274.271519,229,3155.198321
278.615363,161,3156.058665
123.774567,1000,3161.44793
261.433401,207,3162.294411
207.117464,143,3162.999689
