#{"t_start": 1543787069.1190333, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-62.518933,1000,1693.88564
-11.261056,1000,1700.242593
-25.356383,1000,1705.473077
-7.439682,1000,1711.03517
-48.762143,1000,1718.321599
-24.603767,1000,1724.641665
-285.296079,548,1727.244908
-74.383382,1000,1733.355091
-79.986485,1000,1739.913085
-59.22886,1000,1746.17503
-96.681605,1000,1752.789257
-213.160477,651,1757.051855
-43.371947,1000,1764.487382
-35.908729,1000,1771.011118
-41.008679,1000,1776.62391
-73.429728,1000,1783.56445
-65.888361,1000,1791.417334
-63.452898,1000,1797.641688
-70.643684,1000,1803.189841
-200.121905,881,1808.726336
-77.389152,1000,1814.875905
-15.897892,1000,1821.911704
-118.721622,1000,1827.570447
-44.648463,1000,1833.226773
-59.553414,1000,1839.364068
-22.472956,1000,1845.503683
-55.411726,1000,1851.569733
-160.351581,813,1856.502337
-10.028078,1000,1861.131349
-22.381612,1000,1866.696248
-31.669441,1000,1871.693759
-24.646932,1000,1878.151162
-84.102729,1000,1885.953869
-346.855917,735,1889.799143
-36.824341,1000,1895.948328
-49.346794,1000,1901.981513
-49.331432,1000,1909.105047
-81.523362,1000,1915.586585
-13.780281,1000,1920.415147
-46.155738,1000,1925.623593
-7.451094,1000,1930.828059
-39.922723,1000,1937.045929
-21.119899,1000,1942.018643
-73.222258,1000,1947.422987
-176.515526,609,1950.473983
-25.530378,1000,1957.154607
-17.199255,1000,1963.997248
-222.305982,637,1967.925255
-204.925092,1000,1975.158655
-38.888584,1000,1979.985924
-60.998396,1000,1986.829609
-35.200881,1000,1993.268338
-51.316795,1000,1999.393165
-63.380254,1000,2005.271482
-13.607785,1000,2010.054636
-29.988618,1000,2016.150185
-45.21301,1000,2021.826194
-23.74262,1000,2027.248354
-170.471187,881,2031.972855
-189.730399,787,2036.034555
-32.173921,1000,2042.914213
-222.472888,939,2049.336396
-60.014879,1000,2056.187354
-35.02348,1000,2063.017489
-60.838061,1000,2069.96028
-83.927675,1000,2074.974132
-41.481504,1000,2080.487391
-72.175303,1000,2087.528639
-59.750127,1000,2094.476814
-20.529689,1000,2100.533181
-62.68878,1000,2107.496588
-32.623253,1000,2113.154478
-29.88726,1000,2119.705866
-60.085514,1000,2126.602914
-7.468954,1000,2131.382831
-45.54782,1000,2138.609126
-22.838474,1000,2144.082888
-37.401658,1000,2151.482587
-60.172157,1000,2157.393646
-49.769218,1000,2163.11673
-88.358811,1000,2168.657131
-14.041281,1000,2173.749305
-45.284447,1000,2180.480394
-17.603751,1000,2186.598444
-58.852305,1000,2192.560028
-37.769656,1000,2199.200241
-116.737368,1000,2204.781637
-66.353585,1000,2210.900015
-55.944001,1000,2216.963954
-162.542196,1000,2223.474116
-39.655151,1000,2229.273341
-27.327081,1000,2234.186757
-64.75834,1000,2239.514687
-68.862908,1000,2244.63449
-38.008577,1000,2250.61921
-46.5177,1000,2256.475106
-88.507765,1000,2262.238387
-42.824835,1000,2268.428356
-36.486886,1000,2273.425289
-89.946243,1000,2279.344971
-23.398034,1000,2285.334634
-76.012426,1000,2292.27673
-88.799168,1000,2298.33933
-26.744305,1000,2304.39029
-68.067793,1000,2309.662266
-101.4549,1000,2314.855355
-64.391941,1000,2321.173065
-19.124076,1000,2328.947148
-33.675629,1000,2334.266052
-339.797698,840,2339.37638
-227.601487,954,2345.272052
-128.496835,719,2349.326807
-48.493197,1000,2354.767272
-52.241869,1000,2359.820698
-45.717258,1000,2365.242285
-41.788901,1000,2370.963947
-38.985393,1000,2376.60833
-44.967167,1000,2383.26769
-58.051151,705,2386.554358
-54.519477,1000,2392.497974
-45.860249,459,2394.494823
-15.410365,1000,2399.802937
-42.930538,1000,2404.991031
-29.101059,1000,2411.52325
-85.197878,1000,2418.357199
-170.477047,945,2424.084662
-74.120502,1000,2429.859248
-207.753656,894,2436.763078
-73.443886,424,2438.509358
-85.181283,1000,2446.57901
-21.498235,1000,2451.435796
-10.662037,1000,2455.787119
-22.974839,1000,2461.372451
-57.273355,1000,2467.021606
-54.427794,1000,2472.979063
-28.965083,1000,2478.487782
-47.093778,1000,2483.303246
-30.646884,1000,2488.213086
-48.80443,1000,2493.328377
-29.077906,1000,2500.768413
-216.263247,849,2506.824239
-8.837404,1000,2513.183249
-16.517505,1000,2518.509128
-27.38849,1000,2523.474926
-49.104859,1000,2529.256775
-48.905519,1000,2535.318392
-65.730278,1000,2541.182517
-245.895955,401,2542.984816
-12.942798,1000,2548.210817
-90.357579,1000,2552.879178
-219.691018,926,2558.203684
-33.903552,1000,2563.700619
-28.945878,1000,2568.745019
-35.676904,1000,2573.881283
-36.202128,1000,2579.291678
-66.767213,1000,2585.83392
-232.795229,530,2588.258471
-47.664129,1000,2595.256339
-30.85231,1000,2600.420936
9.94285,1000,2606.834011
-38.111155,1000,2613.281136
4.788688,1000,2618.564494
-173.818242,1000,2624.26044
-60.188254,1000,2629.244708
-23.311653,1000,2634.799633
-43.259557,1000,2640.396303
-54.685068,1000,2646.44996
-43.381388,1000,2651.584343
-200.926452,626,2654.470047
-40.399836,1000,2659.273541
-41.2709,1000,2665.660095
-46.520558,387,2668.342461
-98.163342,1000,2673.176459
-46.495754,1000,2678.045524
-52.393623,1000,2682.959625
-207.705467,679,2686.567806
-22.423568,1000,2691.872267
-304.222365,508,2694.225806
-15.977435,1000,2699.545586
-41.042714,1000,2704.690109
-61.838845,475,2707.359264
-16.090079,1000,2712.202152
-14.400535,1000,2717.099827
-60.636219,1000,2724.05786
-67.208808,1000,2730.187541
-48.137787,1000,2734.564865
-80.193311,1000,2740.758284
4.761313,1000,2745.695646
-17.541176,1000,2751.118837
-38.747329,1000,2756.409308
-23.058473,1000,2762.02051
-35.844999,1000,2768.100485
-29.098089,1000,2773.591056
-297.485597,974,2779.685089
-190.330278,613,2782.79378
-279.86491,477,2785.005796
17.294901,1000,2791.1606
-27.890743,1000,2796.598644
8.016819,1000,2802.327164
-72.892533,1000,2808.402104
-17.553082,1000,2813.759443
-42.870448,1000,2819.114728
-87.649069,1000,2823.874784
-221.796843,779,2827.365059
-50.565961,1000,2833.049283
-145.843328,1000,2838.969444
-102.421222,721,2843.285022
-47.02407,1000,2849.542594
-186.489644,731,2853.139393
-15.059384,1000,2858.762031
-184.963918,853,2863.009426
-91.698704,466,2865.295012
-263.451916,900,2870.055219
0.627526,1000,2876.888941
-112.368107,1000,2882.579883
-18.735612,1000,2889.471713
-22.81689,1000,2894.961935
-2.274209,1000,2899.935257
-47.909382,1000,2904.666184
-32.225033,1000,2909.990236
-38.155103,1000,2915.569331
-17.898282,1000,2920.593343
-24.953317,1000,2925.936157
-91.57264,560,2928.657165
-26.611844,1000,2934.067915
-50.906452,1000,2941.381634
-85.700406,1000,2948.479876
-1.373625,1000,2953.922788
-0.71037,1000,2958.885706
-282.841028,820,2963.01224
-56.742765,1000,2970.311469
-54.836346,1000,2974.74994
-31.17342,1000,2980.094421
-207.003189,817,2983.748626
-41.177045,1000,2989.110798
-185.470121,809,2992.897062
-114.225582,1000,2999.716519
-237.001819,831,3003.964941
-38.242034,1000,3009.74861
-22.533953,1000,3017.082921
-35.51538,1000,3022.781419
-52.281298,491,3024.930154
-84.409815,1000,3030.283211
-75.846028,1000,3035.810388
-67.675129,1000,3041.355681
-29.385841,1000,3048.751142
-325.350424,711,3052.058839
-83.383223,1000,3059.363234
-100.483309,1000,3064.36386
-57.275768,1000,3070.563142
-39.19796,1000,3075.883071
-17.959433,1000,3081.092012
-37.949842,1000,3086.070657
-57.972793,1000,3091.460842
-121.250332,1000,3096.762722
-52.485664,1000,3103.734402
-16.754085,1000,3108.462357
-5.68118,1000,3114.700443
-100.009767,1000,3119.178043
-220.160066,714,3123.632036
-25.452098,1000,3129.346743
-318.324392,921,3134.48494
-63.372,1000,3140.551491
-15.231841,1000,3145.476869
-76.049505,1000,3150.687896
-181.483079,1000,3158.104606
-32.158176,1000,3164.243226
-15.616208,1000,3171.946115
-47.807775,1000,3176.553976
-43.809197,1000,3182.65795
-51.301249,1000,3189.346916
-43.366753,1000,3195.498812
-36.275316,1000,3200.369281
-229.714564,1000,3205.555505
-41.226618,1000,3210.146805
-334.136299,931,3216.106706
-38.39273,1000,3220.911361
-23.156492,1000,3227.208793
-77.988442,1000,3234.153749
-23.422977,1000,3239.867138
-45.60707,1000,3245.975421
-18.766825,1000,3251.266402
-0.808427,1000,3256.554363
-180.250679,1000,3261.577924
-45.756988,1000,3267.79699
-34.460277,1000,3273.349619
-256.777614,712,3277.428822
-37.346128,1000,3283.356496
-58.272777,1000,3288.823609
-29.244904,1000,3295.89256
-146.006526,779,3300.859766
-83.330559,1000,3308.291321
-77.467807,451,3310.188433
-51.940834,1000,3315.873152
-45.051184,1000,3321.839616
-35.747985,1000,3328.947328
-54.178183,1000,3334.443293
-305.237527,667,3338.269177
-69.704836,1000,3344.68128
3.311011,1000,3351.572418
-72.803744,1000,3358.316808
-106.422139,1000,3363.432423
-62.102878,1000,3368.312267
-45.479755,1000,3373.680198
-20.99915,1000,3378.54458
-17.038471,1000,3384.305632
-14.548945,1000,3390.242047
-80.166152,1000,3395.1185
-20.573675,1000,3401.180093
-77.313656,1000,3408.627222
-36.050931,1000,3414.589824
-232.085493,719,3418.797782
-25.593254,1000,3423.68039
-27.612913,1000,3430.811427
-352.067871,952,3435.698657
-40.046613,1000,3441.728672
-111.891511,1000,3448.27749
-105.687866,1000,3454.247659
-60.746302,1000,3461.172681
-39.193991,1000,3468.024436
-75.575868,1000,3475.124372
-38.61482,1000,3480.885667
-55.137194,1000,3485.964176
-93.604503,1000,3492.789844
-19.293028,1000,3498.024831
-127.78766,484,3500.385679
-12.281311,1000,3505.871219
-31.855964,1000,3511.650766
-308.976352,663,3515.216025
-22.515352,1000,3520.05064
-32.350119,1000,3526.879478
-18.684341,1000,3531.840682
-9.51046,1000,3536.517551
-197.806286,657,3539.736776
-1.437935,1000,3545.029472
-23.223243,1000,3551.742509
-46.02533,1000,3557.138132
-54.889659,1000,3561.594637
-219.966163,856,3566.096409
-103.41869,1000,3572.175592
-44.896246,1000,3576.647721
-17.193387,1000,3582.622741
-218.4702,537,3585.313597
-5.56106,1000,3590.505517
0.317664,1000,3596.151676
-49.259437,1000,3600.669811
-39.644065,1000,3605.845831
-14.76305,1000,3609.810847
-178.829273,329,3611.048478
-97.976462,1000,3616.668658
-157.575583,587,3619.730263
-55.109511,1000,3625.316096
-71.305488,1000,3632.255149
-61.948923,1000,3637.141639
-78.010636,1000,3642.830215
-130.769215,1000,3648.309733
-42.723469,1000,3653.134929
-312.301737,949,3658.727062
-53.975975,1000,3665.582092
-7.440551,1000,3671.239313
-40.91052,1000,3675.96955
-30.861568,1000,3680.721696
-65.273462,1000,3686.538576
-74.558958,1000,3691.903835
-69.910523,1000,3697.619784
-35.186873,1000,3702.39153
-285.183264,589,3704.867705
-55.222787,1000,3710.332268
-24.493875,1000,3714.960441
-56.443829,1000,3719.872218
-125.78374,747,3724.075847
-39.827458,1000,3728.893492
-30.052821,1000,3733.4454
-46.236653,1000,3740.338788
-62.569692,1000,3746.380322
-16.965512,1000,3752.776565
-92.402234,1000,3756.879866
-26.137812,1000,3761.467247
-51.978583,1000,3766.202451
-197.967028,489,3767.99606
-56.039629,1000,3774.370705
3.530664,1000,3779.182302
-9.168424,1000,3783.936969
-44.088663,1000,3789.780028
2.537427,1000,3794.797575
-16.112412,1000,3799.573603
-154.224446,615,3802.456698
-293.365749,763,3806.024282
-53.800764,1000,3810.203031
-301.187476,560,3812.22886
-41.14332,1000,3816.581746
-40.523222,1000,3821.377845
-57.934072,1000,3825.975785
177.167135,633,3829.135541
-51.700685,1000,3834.540486
-19.259102,1000,3840.315053
-93.463353,1000,3845.806469
-52.295037,1000,3849.642745
-42.051259,1000,3853.979561
-55.200115,1000,3858.113527
-178.265399,855,3863.274179
-49.56234,1000,3868.71427
5.764439,1000,3872.621283
-42.943549,1000,3876.416281
-10.97967,1000,3881.050858
-79.217218,1000,3887.598682
-71.511422,1000,3892.676088
-145.904194,1000,3896.649683
-250.034936,535,3899.075932
-28.235012,1000,3906.049753
-26.892976,1000,3909.763623
-118.717416,477,3911.611065
4.367201,1000,3918.690439
-51.49211,1000,3924.194931
-55.374891,1000,3929.513251
-34.28951,1000,3933.760635
-117.051106,426,3936.095218
-124.587662,562,3938.584884
-87.593477,1000,3942.672313
-83.42962,698,3946.178434
-33.045775,1000,3951.308272
-56.119412,1000,3955.872641
-249.5768,546,3957.842169
-16.789708,1000,3963.552252
-31.029174,1000,3967.656993
-76.96213,1000,3972.362544
-43.320672,1000,3978.025203
-71.866999,1000,3982.240988
-84.425062,1000,3989.121415
-131.622387,387,3990.651659
-107.576861,1000,3995.390348
-75.825732,349,3996.757043
-35.662752,1000,4002.250404
-57.059788,1000,4008.525394
-66.032381,1000,4012.803118
-11.08092,1000,4018.325506
-57.994856,1000,4022.410226
-42.688056,1000,4029.006263
-119.073296,436,4030.45957
-163.773636,937,4036.62612
-41.497649,517,4038.850471
209.466653,553,4041.200701
-67.108823,1000,4045.119154
-331.696357,976,4048.830372
-50.140615,1000,4052.931411
-52.356722,1000,4059.139984
-29.178394,1000,4064.40634
-8.948356,1000,4068.517181
129.792566,739,4071.179634
-41.621275,1000,4078.006205
-23.475716,1000,4083.665568
-73.303354,1000,4089.522194
-43.174871,1000,4093.718816
-41.84138,1000,4097.348785
-50.276721,1000,4102.476332
5.55932,1000,4109.98398
-6.824221,1000,4114.135119
-84.701993,1000,4118.281695
-71.873344,1000,4122.828502
-33.015002,1000,4128.048804
-57.781159,316,4129.293618
-116.698389,1000,4135.309475
-221.964615,404,4136.781801
-58.957037,1000,4141.488398
-31.707124,1000,4146.477661
-94.863223,1000,4150.606015
-316.239169,565,4152.996305
-17.126645,1000,4157.444857
-28.126633,1000,4162.526529
-304.191001,947,4166.78967
137.537263,921,4170.631752
-79.133988,1000,4175.186112
-33.482609,1000,4181.444439
-15.417615,1000,4187.140054
-39.536745,1000,4191.107081
-62.301583,1000,4195.711331
-7.04416,1000,4200.887155
4.468947,1000,4204.599604
-170.158412,1000,4211.268153
0.858784,1000,4216.305363
-296.471929,877,4220.736857
-23.72779,1000,4226.733874
-104.084515,1000,4231.569879
24.468095,1000,4238.522158
133.393148,623,4241.087437
-66.388435,1000,4245.816609
-37.215359,1000,4250.47663
-55.552853,1000,4256.646301
-50.747968,1000,4260.341256
-63.648753,1000,4264.834233
-64.693554,1000,4270.657851
-61.541384,1000,4274.723249
-77.831708,1000,4278.89524
-25.519314,1000,4284.794466
116.756738,933,4289.612226
-32.067559,1000,4294.814302
-45.061471,1000,4300.138218
-81.558748,1000,4303.945154
-57.053635,1000,4308.330673
-36.351642,1000,4314.404643
-63.678137,1000,4319.906434
-27.70298,1000,4324.405191
-32.067313,1000,4329.414645
-53.313622,1000,4336.358277
-254.80198,525,4338.280319
-47.341292,1000,4342.360533
-66.65621,1000,4347.837221
-31.484047,1000,4351.46557
-29.718401,1000,4355.542656
-20.454234,1000,4361.301995
-8.702238,1000,4367.433501
-11.178588,1000,4372.513789
-24.789963,1000,4377.81301
-29.966203,1000,4383.108244
-71.128812,1000,4388.117715
-27.611168,1000,4393.289898
-70.316361,1000,4397.670573
-51.376606,1000,4401.353875
-22.989836,1000,4406.358397
-94.772746,1000,4412.326511
-231.97826,921,4416.48321
-57.403441,1000,4421.846261
-38.348382,1000,4426.418123
-57.730573,1000,4432.229049
-54.835645,1000,4437.53278
-47.949065,1000,4442.788699
171.606491,802,4446.92904
-55.733209,1000,4451.79864
-41.962071,1000,4456.556564
-3.015404,1000,4461.458704
-71.100926,1000,4467.329796
-79.134648,808,4470.928485
-52.153289,1000,4475.157661
-35.119547,1000,4479.511898
-24.622168,1000,4486.373525
-19.206508,1000,4491.67428
-22.138113,1000,4496.02236
-80.675416,1000,4500.206103
-47.972412,1000,4505.444884
-47.022412,1000,4509.442167
-252.613941,867,4513.088601
-73.24328,1000,4517.222713
-31.558804,1000,4522.673795
0.973283,1000,4526.627125
-87.976,1000,4534.001693
-142.322154,836,4537.104323
-316.520637,530,4539.257684
-20.587451,1000,4543.760078
-157.006676,357,4545.124106
9.976853,1000,4550.403559
-20.189578,1000,4555.130192
-51.824373,1000,4559.554082
-63.805331,1000,4564.320565
-52.653059,1000,4567.975709
-77.880875,1000,4573.676896
-95.956694,1000,4580.020039
141.666019,785,4583.589768
-44.811319,1000,4590.043697
163.193345,756,4593.100415
-3.595196,1000,4599.107774
-51.261601,1000,4603.969076
-28.104858,1000,4608.709283
260.450844,467,4610.506163
226.481697,582,4612.520006
-22.376018,1000,4616.866274
-104.187513,1000,4622.045285
-16.994533,1000,4626.411637
1.316394,1000,4632.565707
-311.132167,845,4636.025577
-36.044602,1000,4640.357262
-12.584005,1000,4644.596452
-275.130671,734,4647.821797
-43.319065,1000,4652.414753
145.304478,981,4658.70023
-48.231148,1000,4663.068678
-68.685062,1000,4667.08696
-44.324785,1000,4672.153799
-146.441538,957,4677.603206
-89.85513,1000,4682.325225
38.914863,1000,4688.061858
178.384583,729,4690.475771
-9.952784,1000,4695.474797
-41.250506,1000,4700.229232
-84.879352,1000,4706.70392
-44.90015,1000,4712.06978
-45.710328,1000,4716.197835
-71.720544,1000,4720.431919
-39.238439,1000,4724.956027
-59.623334,1000,4731.07465
-53.138649,1000,4736.866913
-47.070281,1000,4742.314013
-37.352531,1000,4747.295009
-33.564068,1000,4752.677869
-48.869863,1000,4757.674852
-69.152401,1000,4763.101885
-122.141045,1000,4768.360362
-37.422704,1000,4773.863693
-39.729882,1000,4779.105394
152.925378,859,4784.354229
-118.972227,428,4785.931485
-67.082563,1000,4791.051753
-285.239642,790,4794.313589
187.140698,901,4799.406057
-18.602644,1000,4804.668943
-23.674589,1000,4809.184541
-71.116909,1000,4815.414083
-15.328682,1000,4819.659628
-186.434584,526,4821.594255
181.899695,924,4825.243492
189.516682,923,4830.776597
-98.831712,1000,4835.372473
30.016439,1000,4839.746105
-32.14063,1000,4845.196305
-25.411014,1000,4850.624508
-44.194515,816,4854.110166
-0.017228,1000,4858.831227
8.290592,413,4860.374249
-56.878703,1000,4866.146703
-54.067846,1000,4871.962591
-65.901821,787,4875.542891
197.578014,912,4881.75254
-310.424368,762,4884.918943
-56.676497,1000,4889.633871
-200.286932,831,4893.110702
24.502954,1000,4897.867604
-11.275675,1000,4902.31707
-48.433949,1000,4908.328727
-25.958957,1000,4912.488031
-74.030984,1000,4918.166285
-7.658795,1000,4923.014667
33.113363,1000,4928.304317
-10.777039,1000,4934.246568
-27.909376,1000,4939.462226
-37.759708,1000,4943.462184
141.265452,930,4946.813855
-59.445244,1000,4951.039159
-61.228205,1000,4957.036698
-51.099231,1000,4961.330294
-33.6989,1000,4967.557728
-25.054031,1000,4972.683372
-21.602394,1000,4977.326376
13.225952,1000,4982.568378
-30.538041,1000,4987.066086
-19.058372,1000,4990.871747
-112.630363,279,4991.872962
-70.715117,1000,4996.416178
108.140777,996,5000.866534
94.454789,889,5004.264554
-3.893385,1000,5008.402588
-44.969704,1000,5014.547225
-117.624279,782,5018.230704
-58.319277,1000,5023.729005
-246.128605,472,5026.559413
-9.500042,1000,5030.985348
-82.122542,1000,5035.409584
-59.198166,1000,5039.012887
-302.811579,347,5040.424081
-20.975094,1000,5044.486904
10.010217,1000,5049.342825
-245.820469,267,5050.085258
182.69424,863,5054.479638
-41.838828,1000,5058.17008
-40.09985,1000,5062.066474
-104.504759,1000,5067.918174
-314.162235,773,5073.732366
-56.802338,1000,5078.198407
-319.055584,855,5083.074532
-29.869923,1000,5086.544525
-62.091671,1000,5090.678793
-166.330373,639,5093.283377
-63.693443,1000,5098.38712
-60.470593,1000,5102.063289
14.637768,1000,5107.227107
-76.993734,1000,5111.322577
-59.680768,546,5113.500986
-39.853234,1000,5120.241854
-40.291465,1000,5125.559822
-101.34356,692,5128.930101
-81.176799,1000,5132.929711
100.826828,850,5137.26445
66.780203,1000,5141.801287
-19.787598,1000,5145.827551
209.076561,388,5147.106252
-3.505244,1000,5151.190941
148.595918,686,5153.983935
-119.954396,845,5157.691343
-34.961162,1000,5162.891228
202.109922,627,5166.994943
-48.695468,1000,5171.188994
-58.274711,1000,5176.375378
-119.428022,238,5177.04732
8.542193,1000,5181.983094
-55.631121,1000,5186.134236
-287.394772,919,5190.692054
-199.434495,293,5191.69223
-35.549269,1000,5195.601956
-168.95628,282,5196.379066
-46.384196,1000,5200.718548
-165.130915,235,5201.602649
-279.353698,974,5206.027493
