#{"t_start": 1543280768.4304986, "env_id": "MountainCarContinuous-v0"}
r,l,t
-15.480422,999,280.935239
-4.543271,999,283.049181
-2.44934,999,284.915697
-2.840518,999,286.933727
-2.894411,999,289.004124
-21.862567,999,291.021286
-8.547807,999,293.023303
-7.409828,999,295.191152
-18.146031,999,297.123858
-3.621246,999,298.937683
-15.093589,999,300.901945
-5.479829,999,302.991096
-3.832015,999,304.763382
-12.002651,999,306.550622
-13.608981,999,308.530369
-24.19609,999,310.541353
-7.287145,999,312.335569
-8.437758,999,314.301865
-15.486814,999,316.393509
-1.483775,999,318.540693
-4.095158,999,320.573618
-3.782776,999,322.701835
-14.67067,999,324.549218
-3.521935,999,326.353404
-10.303457,999,328.135004
-13.261742,999,329.92969
-5.739086,999,331.794316
-21.144127,999,333.824095
-19.638907,999,335.896968
-3.504414,999,337.805766
-5.129511,999,340.107217
-2.354567,999,342.469455
-3.532492,999,344.602151
-8.014086,999,346.597647
-3.145205,999,348.506612
-28.625099,999,350.545753
-1.75758,999,352.69287
-3.220227,999,354.659286
-0.995469,999,356.502587
-7.971663,999,358.736036
-19.493497,999,360.742434
-4.727983,999,362.976911
-2.468537,999,364.959994
-8.747855,999,366.890573
-2.307848,999,368.87649
-5.285315,999,370.879201
-7.468624,999,372.876658
-5.304041,999,374.86697
-12.852058,999,376.72727
-15.95458,999,378.797053
-2.853053,999,380.931485
-4.873041,999,383.051424
-8.950002,999,385.290966
-9.699475,999,387.583279
-1.778385,999,389.485741
-4.460695,999,391.534374
-18.360466,999,393.529059
-2.938758,999,395.42383
-3.422494,999,397.296319
-3.508671,999,399.365527
-3.057346,999,401.298944
-17.953913,999,403.59087
-2.414774,999,405.862342
-11.887651,999,407.843762
-5.118603,999,409.881925
-11.280372,999,411.878053
-39.000707,999,413.883912
-5.103606,999,415.779347
-4.935476,999,417.753257
-3.60066,999,419.839226
-5.849453,999,421.966971
-3.348408,999,424.212701
-6.543638,999,426.358558
-5.906904,999,428.389995
-18.765754,999,430.561023
-2.699223,999,432.788875
-3.558638,999,434.800228
-18.089099,999,436.748534
-2.93504,999,438.872824
-28.827558,999,440.759167
-1.417572,999,442.989726
-2.445397,999,445.237076
-15.584535,999,447.255185
-18.399108,999,449.328911
-13.471286,999,451.581818
-24.513573,999,453.805506
-2.862627,999,455.854292
-6.965155,999,457.768624
-2.948995,999,459.64355
-22.433362,999,461.733273
-15.539776,999,463.741845
-6.881451,999,466.125418
-4.890432,999,468.294744
-4.172921,999,470.287297
-2.177644,999,472.247301
-2.45124,999,474.143667
-15.613959,999,476.106577
-5.717414,999,478.325828
-1.939641,999,480.334105
-3.344864,999,482.244622
-14.397401,999,484.307035
-4.53933,999,486.722539
-11.436095,999,488.760563
-11.280947,999,490.771315
-2.763414,999,492.820176
-13.672639,999,494.793886
-4.614752,999,496.832672
-4.606182,999,498.895427
-2.936732,999,501.090377
-8.88023,999,503.296175
-39.848972,999,505.420714
-1.489831,999,507.940279
-3.168354,999,509.95248
-5.839831,999,512.089452
-1.748049,999,514.18382
-48.759023,999,516.275791
-3.683079,999,518.405663
-24.681511,999,520.654162
-9.364556,999,522.528261
-29.796576,999,524.527383
-29.946832,999,526.638913
-3.698191,999,529.098379
-7.086344,999,531.179423
-10.720885,999,533.31826
-17.348578,999,535.384622
-3.269766,999,537.796982
-11.834706,999,539.955006
-24.562118,999,542.087653
-1.015103,999,544.335183
-4.20548,999,546.507867
-13.617516,999,548.810967
-23.114623,999,551.221485
-1.115072,999,553.308504
-10.703826,999,555.436196
-3.768741,999,557.849348
-3.31438,999,560.10937
-7.225572,999,562.441187
-8.864591,999,564.450206
-11.738119,999,566.592027
-37.280203,999,568.763715
-3.229589,999,570.815171
-2.365999,999,573.244523
-12.839953,999,575.437979
-1.221501,999,577.610984
-2.152116,999,579.743987
-25.447886,999,582.053729
-6.238812,999,584.104277
-27.532459,999,586.36162
-25.503777,999,588.628028
-6.234583,999,590.88649
-3.744426,999,593.464817
-13.844423,999,596.207844
-4.921914,999,598.410609
-32.874078,999,600.788986
-18.204178,999,603.458434
-4.006207,999,605.634021
-6.475082,999,607.933311
-3.4068,999,610.283751
-3.001998,999,612.446633
-6.603717,999,614.818135
-9.279028,999,616.81018
-0.897304,999,619.568689
-9.422615,999,621.827268
-2.624294,999,624.041429
-18.804619,999,626.31641
-9.924215,999,628.530173
-6.530318,999,630.95463
-4.833774,999,633.462235
-5.462023,999,636.08432
-26.146601,999,638.473456
-6.998858,999,640.760223
-39.278337,999,643.420225
-11.846622,999,645.48497
-10.281165,999,647.653274
-3.410956,999,649.926618
-6.479209,999,652.171874
-4.273967,999,654.409828
-9.021929,999,656.563709
-5.095358,999,658.441354
-11.666591,999,660.789665
-8.0074,999,662.95741
-21.648659,999,665.526707
-3.741985,999,667.625686
-9.279162,999,669.850534
-7.318806,999,672.097697
-21.715941,999,674.371161
-4.853609,999,676.61659
-4.921685,999,678.713579
-4.576224,999,680.860464
-2.184543,999,683.10081
-1.731475,999,685.314338
-4.562855,999,688.091704
-3.748366,999,690.149083
-8.052983,999,692.554249
-22.797529,999,694.845907
-17.864219,999,697.337156
-30.272622,999,700.082725
-8.505185,999,702.344536
-7.390937,999,704.710914
-2.384039,999,707.028588
-2.667101,999,709.40715
-3.825121,999,712.161334
-22.206839,999,714.253924
-8.490153,999,716.689386
-6.272698,999,719.052877
-9.42419,999,721.307904
-2.937189,999,723.569566
-2.66367,999,725.75128
-5.897925,999,727.890896
-37.248028,999,730.01174
-6.201631,999,732.26139
-8.626784,999,734.952253
-4.634781,999,737.196027
-3.458015,999,739.702152
-3.583756,999,742.005972
-6.256746,999,744.151067
-20.145464,999,746.485474
-7.824685,999,748.617456
-3.274988,999,750.633091
-5.989662,999,752.847262
-6.080518,999,755.039556
-9.4878,999,758.023494
-2.758971,999,760.461095
-8.925378,999,762.979439
-7.14226,999,765.227503
-32.146944,999,767.637872
-1.655605,999,770.003943
-15.622392,999,772.325973
-10.484891,999,774.719514
-2.207581,999,777.093817
-1.587979,999,779.612264
-23.895067,999,782.474186
-0.996722,999,784.884476
-9.738491,999,787.259376
-57.384451,999,789.561693
-9.020576,999,791.990734
-14.480356,999,794.626674
-6.356843,999,797.229995
-3.324493,999,799.624659
-3.278519,999,801.75381
-8.512515,999,803.956957
-4.691864,999,806.721529
-19.318151,999,808.999305
-9.870945,999,811.327999
-2.435046,999,813.497967
-3.378424,999,815.82065
-8.562008,999,817.997901
-5.065257,999,820.188675
-4.273448,999,822.465327
-10.016806,999,824.921936
-3.126204,999,827.153039
-9.404094,999,830.212368
-16.882719,999,832.642778
-16.509844,999,834.892912
-33.061126,999,837.085538
-28.75815,999,839.571847
-13.534365,999,841.962401
-5.222748,999,844.288764
-13.661319,999,846.717626
-10.889386,999,849.009273
-3.189146,999,851.298066
-7.205036,999,854.164347
-24.1701,999,856.545345
-20.674651,999,858.757851
-3.181755,999,860.903406
-3.197107,999,863.298465
-7.550301,999,865.683486
-4.449493,999,867.972128
-13.579596,999,870.405969
-3.683605,999,872.761739
-3.228321,999,875.047934
-3.349794,999,878.039024
-3.194643,999,880.343287
-5.402129,999,882.871845
-7.661229,999,885.222019
-15.737362,999,887.668244
77.585715,979,889.935687
-3.564257,999,892.24124
-5.35997,999,894.406056
-2.122834,999,896.60513
-24.747796,999,898.943952
-7.277725,999,901.826605
-24.276162,999,904.108748
-3.113012,999,906.427056
-4.042767,999,908.708767
-8.027583,999,911.002057
-1.178472,999,913.258368
-2.92407,999,915.439327
-4.197188,999,917.797012
-9.500446,999,920.150494
-28.486873,999,922.36262
-9.267091,999,925.17478
-4.227218,999,927.480788
-2.832728,999,930.059761
-3.143235,999,932.339447
-9.017277,999,934.613299
-12.101145,999,937.03467
-5.069192,999,939.541532
-8.441138,999,941.94576
-3.131609,999,944.541903
-20.292864,999,946.977594
-6.674775,999,949.984996
-12.651254,999,952.186624
-8.580051,999,954.226031
-11.661849,999,956.370017
-3.206419,999,958.700989
-5.543914,999,961.214664
-6.381868,999,963.446665
-7.080921,999,965.831651
-7.763604,999,967.983408
-10.702867,999,970.297675
-1.546995,999,973.127143
-3.596896,999,975.380183
-22.19215,999,977.488206
-20.066283,999,979.865837
-1.394103,999,982.018121
-2.202705,999,984.339124
-7.358158,999,986.708335
-8.567978,999,988.872744
-3.869866,999,991.073138
-5.09454,999,993.165449
-5.267783,999,995.961414
-9.279038,999,998.067245
-6.83679,999,1000.294553
-25.819659,999,1002.368978
-16.225363,999,1004.578119
-1.715762,999,1006.800183
-15.786366,999,1009.408567
-2.259244,999,1011.700409
-6.703429,999,1013.997505
-13.664985,999,1016.133825
-20.108111,999,1019.101943
-6.133861,999,1021.319989
-3.498528,999,1023.472476
-1.893799,999,1025.627705
-33.658323,999,1027.679157
-7.356619,999,1029.897605
-10.575924,999,1032.184174
-6.610493,999,1034.607455
-2.695974,999,1036.789322
-3.553632,999,1038.843641
-2.053799,999,1041.710022
-23.843205,999,1043.989117
-2.331725,999,1046.095501
-13.285142,999,1048.324075
-9.67609,999,1050.526382
-5.317785,999,1052.80058
-5.627948,999,1054.773816
-5.840293,999,1056.923256
-3.934345,999,1059.313392
-10.807114,999,1061.674428
-2.807974,999,1064.551332
-7.980978,999,1066.750382
-3.300277,999,1069.055757
-4.726821,999,1071.358033
-15.682062,999,1073.576005
-5.975073,999,1075.862059
-5.508249,999,1078.047987
-2.603095,999,1080.231802
-3.209255,999,1082.373489
-10.320636,999,1084.616283
-9.117409,999,1087.446452
-5.930107,999,1089.803775
-4.327525,999,1091.889069
-1.080091,999,1093.983348
-17.750926,999,1096.308689
-2.761391,999,1098.593413
-4.311595,999,1100.909155
-5.996726,999,1103.218405
-4.787247,999,1105.555203
-6.328326,999,1107.929654
-8.285382,999,1111.03275
-5.846581,999,1113.713228
-7.945734,999,1116.193218
-13.097929,999,1118.943482
-24.475247,999,1121.275292
-31.353608,999,1123.628965
-5.536974,999,1126.049455
-18.585736,999,1128.569981
-14.037969,999,1130.958773
-5.37436,999,1133.189627
-5.890746,999,1136.229459
-7.713135,999,1138.684813
-6.77224,999,1141.226963
-2.143497,999,1143.809778
-10.291841,999,1146.297538
-3.645705,999,1148.736735
-2.603318,999,1151.036802
-2.249473,999,1153.46859
-15.109581,999,1155.724933
-15.978152,999,1158.383139
-5.736085,999,1161.418746
-9.151263,999,1163.924934
-9.273035,999,1166.609805
-4.230158,999,1168.949176
-5.16283,999,1171.239156
-2.924154,999,1173.525023
-50.962909,999,1175.653668
-15.296965,999,1177.963758
-15.284469,999,1180.518828
-4.695411,999,1182.786551
-3.326881,999,1186.051209
-7.587552,999,1188.939095
-4.83809,999,1191.205444
-3.422244,999,1193.386986
-12.974934,999,1195.791704
-9.443984,999,1197.905741
-4.705622,999,1200.154669
-36.245622,999,1202.327911
-5.950318,999,1204.460809
-6.127735,999,1206.837514
-1.796974,999,1209.983715
-15.231252,999,1212.341824
-3.090679,999,1214.512763
-9.020406,999,1216.596973
-21.345938,999,1218.876149
-2.558855,999,1221.18159
-3.992782,999,1223.483291
-5.459103,999,1225.770488
-6.985396,999,1228.219953
-17.67436,999,1230.611937
-4.35829,999,1233.771241
-7.023893,999,1236.024154
-6.128577,999,1238.194122
-31.13738,999,1240.396944
-13.369879,999,1242.722487
-6.023107,999,1245.426579
-8.382723,999,1247.796421
-9.759115,999,1249.969876
-2.233177,999,1252.204514
-1.346633,999,1254.841856
-7.540943,999,1258.445416
-10.98033,999,1260.69383
-1.623285,999,1263.087337
-15.632315,999,1265.395924
-1.175181,999,1267.962739
-3.275333,999,1270.28825
-5.21897,999,1272.705947
-4.293927,999,1274.972759
-3.699109,999,1277.433144
-3.177359,999,1279.816745
-19.288355,999,1282.969681
-5.734727,999,1285.24977
-5.699505,999,1287.479239
-7.465031,999,1289.717363
-2.528562,999,1292.037685
-7.15006,999,1294.586791
-3.816901,999,1297.093272
-24.679905,999,1299.461628
-26.493013,999,1302.016206
-21.259488,999,1304.446125
-3.310791,999,1307.938183
-16.156448,999,1310.423581
-9.112865,999,1312.541031
-16.008375,999,1314.553094
84.061784,844,1316.628755
-5.043184,999,1319.280651
-7.984159,999,1321.740773
-0.712673,999,1324.074873
-5.978304,999,1326.520809
-2.773599,999,1329.061031
-26.500911,999,1332.229378
-3.212573,999,1334.5595
-22.875428,999,1336.967003
-4.46454,999,1339.310829
-8.452264,999,1341.698179
-13.712015,999,1343.988708
-10.856317,999,1346.521588
-20.471032,999,1348.821544
-2.173298,999,1351.573101
-10.950535,999,1354.270909
-9.070254,999,1357.386073
-10.154778,999,1359.702477
-31.185072,999,1362.29749
-2.570462,999,1364.854713
-31.553059,999,1367.505367
-11.042645,999,1369.818549
-43.611143,999,1372.399469
-7.559568,999,1374.895391
-7.582574,999,1377.410506
-13.163598,999,1379.911662
-2.910549,999,1383.271617
-3.810257,999,1385.625849
-3.033216,999,1388.161613
-6.631247,999,1390.703958
-21.248378,999,1392.958528
-2.143778,999,1395.38796
-7.281815,999,1397.821723
-7.586343,999,1400.154594
-3.180831,999,1402.634041
-7.533257,999,1405.122398
-1.85973,999,1408.334952
-4.178906,999,1410.703592
-12.830521,999,1413.181877
-10.186998,999,1416.002355
-2.151851,999,1418.580381
-7.913745,999,1421.164024
-4.826405,999,1423.814608
-3.888636,999,1426.22007
-10.906117,999,1428.593841
-20.189357,999,1431.124976
-9.950355,999,1434.245905
-11.160858,999,1436.872869
-5.510879,999,1439.2906
-3.270568,999,1442.098943
-1.875359,999,1444.641995
-4.328152,999,1447.080852
-5.03752,999,1449.421892
-5.629086,999,1451.94396
-11.030287,999,1454.472135
-7.285745,999,1456.877081
-4.432611,999,1460.545371
-2.944152,999,1462.980285
-13.150962,999,1465.537698
-7.900219,999,1468.373666
-24.364042,999,1470.913377
-9.73101,999,1473.458377
-4.721329,999,1476.097773
-7.160803,999,1478.741804
-3.267947,999,1481.301713
-12.458934,999,1483.774516
-1.49959,999,1487.872478
-24.646742,999,1490.59611
-57.207936,999,1493.095086
-28.108049,999,1495.631513
-1.622176,999,1498.085171
-23.306481,999,1500.63767
-24.063376,999,1503.131482
-13.238443,999,1505.640346
-7.878676,999,1508.329084
-51.594025,999,1510.672192
-26.957071,999,1513.961244
-13.699532,999,1516.351625
-14.916307,999,1518.755005
-4.797247,999,1521.283643
-70.508422,999,1523.793603
-7.639037,999,1526.256521
-26.287559,999,1528.705618
-16.234893,999,1531.176468
-19.299351,999,1533.744627
-34.43628,999,1536.881003
-15.123106,999,1540.804867
86.402021,702,1542.934947
85.685919,540,1544.216161
89.829212,247,1544.958622
94.905931,229,1545.550753
-37.899234,999,1548.140886
94.061157,227,1548.603406
95.784794,150,1549.13109
96.17783,188,1549.687423
95.881378,150,1549.939282
95.689879,257,1550.695782
95.034631,231,1551.234904
95.37457,132,1551.517918
95.946653,153,1551.986866
96.693227,151,1552.233899
96.142926,187,1552.692673
96.316143,151,1553.142677
97.087425,202,1553.612947
93.554634,232,1554.098641
96.682574,274,1554.842036
95.777247,153,1555.11954
95.619464,263,1555.76172
96.150957,188,1556.237634
96.496895,227,1556.705485
96.867559,231,1557.447312
96.408864,290,1557.990115
97.141582,207,1558.731818
96.510368,304,1559.427089
94.225824,294,1560.179186
91.772729,412,1561.18415
95.904911,213,1561.649527
97.091192,270,1562.328325
96.51572,227,1563.055605
96.810854,340,1563.803274
96.1106,228,1564.45126
95.11915,439,1565.666831
95.376416,232,1567.246804
95.349348,453,1568.445482
84.822299,646,1569.968717
95.85431,302,1570.906611
92.508152,639,1572.746952
96.175991,331,1573.512484
96.874074,486,1574.828902
96.643637,348,1575.771856
-4.193485,999,1578.551797
96.69508,380,1579.493552
94.997519,607,1580.914119
-6.324028,999,1583.497791
-5.42445,999,1586.045774
-8.760807,999,1588.673502
-3.295505,999,1591.479439
93.699735,455,1592.742678
93.824706,686,1595.281939
-21.989887,999,1597.813425
-13.894842,999,1600.762299
-4.40973,999,1603.501823
95.664834,382,1604.593009
-3.948872,999,1607.210648
-8.304773,999,1609.643433
91.962693,619,1611.137636
87.382487,834,1613.262261
-20.872344,999,1615.807407
93.182865,596,1617.365696
-7.848103,999,1620.040157
-51.632238,999,1623.517767
93.042022,524,1624.8397
95.1261,458,1625.870494
95.044641,228,1626.620636
94.639395,302,1627.448958
83.965373,401,1628.610369
-8.211914,999,1631.23861
94.006019,731,1632.925029
94.720161,177,1633.353806
-40.64159,999,1635.731178
94.119084,376,1636.715182
-22.438656,999,1639.133946
94.388292,582,1640.398521
-51.738045,999,1642.789837
94.870513,234,1643.488874
95.072371,154,1643.712452
78.01048,897,1645.893416
92.014051,298,1647.68467
93.279864,252,1648.46047
94.343666,227,1648.943855
75.997028,845,1651.162253
42.765994,868,1653.465703
93.9174,146,1653.89331
87.094339,453,1654.943568
94.612715,294,1655.688215
90.378,365,1656.628533
93.926887,227,1657.072088
93.842176,140,1657.320586
94.384557,131,1657.808839
93.696644,299,1658.571244
95.280198,240,1659.12537
92.982596,309,1659.951774
94.143684,262,1660.668692
93.220686,648,1662.086987
95.75649,144,1662.51397
93.269556,336,1663.294348
94.083136,375,1664.356281
95.01895,370,1665.329862
89.916153,669,1666.875812
95.228941,636,1668.545559
94.404807,341,1669.306816
93.96235,502,1670.543705
95.44299,268,1671.281855
-4.953244,999,1674.854365
-8.761435,999,1677.398665
89.93643,963,1679.716544
89.865375,550,1681.11987
-13.899493,999,1683.433234
-8.338527,999,1685.967931
-21.310657,999,1688.678264
92.591565,251,1689.25484
86.603057,852,1691.50787
95.514294,158,1691.766337
95.860152,154,1692.362602
94.445973,546,1693.668561
79.912195,581,1695.139332
-10.408091,999,1697.674219
86.091229,850,1700.780736
95.332614,92,1701.073828
94.701854,302,1701.741692
88.612463,307,1702.49248
82.784691,978,1704.751726
87.135913,326,1705.688966
-7.626748,999,1708.109651
-2.054282,999,1710.609985
95.790226,222,1711.16313
94.566451,99,1711.411514
95.124729,167,1711.918138
-2.580841,999,1714.66139
74.380546,776,1716.526047
-11.45528,999,1719.093734
93.987547,233,1719.857082
95.276115,83,1719.887928
92.998718,116,1720.269923
94.888646,149,1720.510576
94.648848,90,1720.701827
95.057562,79,1720.940472
80.311777,890,1723.184557
94.315189,151,1723.442423
95.26592,79,1723.678257
95.103888,82,1723.969992
95.318401,80,1724.167591
91.742225,171,1724.468958
95.319958,78,1724.674282
94.941756,80,1726.01579
93.58199,93,1726.258017
94.420583,87,1726.482588
94.76712,107,1726.763401
94.6446,78,1727.008117
94.687046,77,1727.044072
89.623668,147,1727.55654
91.82933,119,1727.823407
92.862677,111,1728.148307
90.656808,120,1728.353623
92.13748,114,1728.657732
90.87833,116,1729.114931
92.935921,198,1729.641245
87.802193,207,1730.100306
88.150232,201,1730.633667
-85.966652,999,1732.943741
81.336257,234,1733.411942
89.787469,125,1733.641946
54.602223,500,1734.905449
89.092336,201,1735.349344
90.521678,123,1735.916967
90.168843,120,1736.206872
89.391277,129,1736.477191
84.596304,205,1736.927498
87.829499,136,1737.132511
88.058821,134,1737.56004
81.356942,211,1738.037261
91.042794,120,1738.303697
91.128606,203,1738.773978
81.938373,208,1739.214229
88.609768,132,1739.457591
90.00654,121,1739.962711
-26.660618,999,1742.600781
90.212181,121,1742.85216
90.087224,124,1743.122771
72.205786,353,1744.109578
89.769838,129,1744.343441
90.269819,133,1744.592169
82.114879,208,1745.029385
54.514825,521,1746.61557
91.756703,115,1746.85398
91.811096,118,1747.191694
91.669239,207,1747.733176
90.103904,122,1747.973906
91.985804,123,1748.242681
91.049939,116,1748.676495
77.333049,275,1749.159786
80.461655,225,1749.807734
84.169122,208,1750.31951
90.751593,119,1750.595189
91.496729,129,1752.04023
89.825555,124,1752.311702
92.710597,110,1752.661117
86.983335,150,1753.144966
90.886036,116,1753.345482
87.833212,136,1753.838922
79.511797,236,1754.368493
90.201346,123,1754.650917
92.138329,113,1754.905239
90.876723,131,1755.378238
90.899274,124,1755.61926
88.384375,132,1755.863463
89.206587,128,1756.151108
90.824942,120,1756.556021
90.752349,124,1756.797645
84.440573,209,1757.281009
89.013435,135,1757.516126
74.882985,296,1758.179708
79.570923,230,1758.762223
89.976659,123,1759.001175
88.772459,130,1759.221188
88.930715,135,1759.518842
90.591236,121,1759.885619
82.699374,207,1760.361907
91.110606,123,1760.574435
90.394047,127,1760.849384
91.283701,115,1761.109899
89.256195,132,1761.544701
87.599438,143,1761.792783
88.832805,130,1762.017113
90.504003,200,1762.438514
90.877504,118,1762.826284
87.796467,210,1763.315441
91.693975,114,1763.522642
89.269802,130,1763.818024
84.837769,215,1764.270782
81.052435,215,1764.7496
87.834998,134,1765.177572
89.234574,128,1765.399646
90.254708,127,1765.64214
90.415889,119,1765.869026
89.22052,126,1766.293871
88.066303,134,1766.525638
90.290131,123,1766.763371
90.272707,122,1767.180468
85.357614,227,1767.629382
89.746938,121,1767.853839
92.00862,117,1768.096364
87.283123,144,1768.515144
84.917687,220,1769.005368
89.019795,127,1769.248432
91.995746,125,1769.451099
84.416098,200,1769.954442
87.541728,183,1770.410528
90.677791,117,1770.674346
89.197011,127,1771.127292
88.995157,133,1771.410955
89.816054,135,1771.602107
90.903285,116,1771.851287
89.980787,126,1772.280676
89.873618,121,1772.570123
89.160161,131,1772.825294
88.591135,130,1773.183163
82.866397,206,1773.709905
82.957908,210,1774.147773
78.977727,245,1774.676886
89.989151,123,1774.904245
89.826568,133,1776.354137
90.417036,117,1776.57549
89.269861,126,1776.796123
89.404689,129,1777.00921
91.177541,118,1777.408236
88.77995,206,1777.867136
86.241859,186,1778.306976
89.576397,131,1778.546391
86.195949,191,1778.979622
89.610721,169,1779.235552
84.316467,198,1779.658627
84.194548,195,1780.12667
88.848058,129,1780.543182
83.743759,196,1781.004203
89.244934,126,1781.266205
90.936117,132,1781.519026
91.771645,111,1781.739716
91.149927,117,1781.975464
83.397003,214,1782.668579
89.423196,181,1782.967941
86.027792,186,1783.515568
86.296455,179,1783.971924
89.601843,171,1784.445139
91.599932,113,1784.671795
89.503272,197,1785.109112
92.236361,115,1785.386151
88.109967,220,1785.888378
90.355146,120,1786.111668
90.655697,118,1786.565282
91.447898,112,1786.838318
90.7296,119,1787.109297
89.952709,123,1787.376051
87.468691,170,1787.83322
90.510016,142,1788.085487
89.274565,136,1788.539614
81.89252,217,1789.043303
91.248951,114,1789.306573
88.767957,130,1789.515589
88.129667,144,1789.997716
91.319376,113,1790.240435
89.726374,129,1790.502288
92.123225,107,1790.717358
90.165584,121,1790.929249
90.440963,174,1791.400029
91.781969,127,1791.624772
88.047839,181,1792.205527
92.453573,107,1792.445435
91.92189,111,1792.676048
93.276588,116,1793.175875
86.307683,211,1793.695867
89.73445,129,1793.954997
88.915333,144,1794.187094
91.655309,117,1794.624843
93.007553,118,1794.884977
88.125734,151,1795.175924
92.963267,105,1795.474071
88.713192,147,1795.920726
92.640841,109,1796.164918
90.042207,181,1796.660727
89.404005,158,1796.931294
92.226127,118,1797.182073
91.944312,119,1797.630567
89.506141,139,1797.878193
91.532658,115,1798.115535
92.580111,104,1798.410195
90.069732,149,1798.817182
88.744257,150,1799.108439
93.82093,122,1799.429049
92.571373,101,1799.687455
90.62421,114,1800.085436
89.941732,124,1801.532787
92.982848,102,1801.779258
89.681791,139,1802.058056
93.979897,141,1802.562922
86.941268,164,1802.881536
93.239361,116,1803.130307
90.374545,113,1803.609622
89.893813,148,1803.85076
91.968528,97,1804.176328
87.782912,158,1804.643722
93.298646,122,1804.873115
90.223769,158,1805.112898
92.46738,160,1805.603366
90.573448,159,1806.104356
90.611247,140,1806.364364
93.527491,83,1806.602379
92.654415,89,1806.831388
92.064803,151,1807.127352
87.76837,172,1807.592726
87.609661,161,1808.07511
93.404914,95,1808.108798
91.362412,133,1808.528998
94.989547,140,1808.805592
94.313794,104,1809.075058
93.452559,99,1809.396589
93.741192,79,1809.665912
89.861284,126,1809.916474
93.738897,80,1810.150079
90.255189,141,1810.441684
94.976139,103,1810.887411
93.829016,82,1810.93328
93.790894,116,1811.428124
93.81801,117,1811.684559
90.622532,155,1811.962013
93.043672,103,1812.222983
92.261768,138,1812.675684
