#{"t_start": 1543372978.9693248, "env_id": "CartPole-v1"}
r,l,t
10.0,10,8.432421
9.0,9,8.475736
9.0,9,8.513832
18.0,18,8.595709
8.0,8,8.627508
9.0,9,8.657804
9.0,9,8.697519
35.0,35,8.851723
11.0,11,8.89357
10.0,10,8.933139
10.0,10,8.980209
12.0,12,9.042815
9.0,9,9.095256
12.0,12,9.146621
69.0,69,9.418355
10.0,10,9.46431
10.0,10,9.509774
17.0,17,9.59616
14.0,14,9.652539
8.0,8,9.685821
57.0,57,9.928354
9.0,9,9.973432
10.0,10,10.022011
10.0,10,10.068851
14.0,14,10.136038
10.0,10,10.178662
13.0,13,10.236764
21.0,21,10.338653
9.0,9,10.38923
9.0,9,10.428649
10.0,10,10.476384
24.0,24,10.587989
12.0,12,10.629563
30.0,30,10.748727
12.0,12,10.80544
10.0,10,10.84636
51.0,51,11.078834
12.0,12,11.13239
11.0,11,11.182504
11.0,11,11.240129
11.0,11,11.306929
29.0,29,11.435631
15.0,15,11.512531
17.0,17,11.593421
11.0,11,11.639609
9.0,9,11.673889
53.0,53,11.924917
18.0,18,11.99592
11.0,11,12.041529
10.0,10,12.075731
66.0,66,12.372275
12.0,12,12.43917
17.0,17,12.519829
11.0,11,12.568667
8.0,8,12.596059
19.0,19,12.679739
10.0,10,12.722586
13.0,13,12.7854
11.0,11,12.841896
12.0,12,12.895672
11.0,11,12.945305
11.0,11,12.992161
10.0,10,13.037759
10.0,10,13.079312
24.0,24,13.186972
215.0,215,14.173499
23.0,23,14.276998
12.0,12,14.340339
10.0,10,14.389914
8.0,8,14.423803
11.0,11,14.47319
10.0,10,14.515782
8.0,8,14.54871
11.0,11,14.59324
345.0,345,16.176286
9.0,9,16.231278
8.0,8,16.262969
12.0,12,16.310803
8.0,8,16.41968
12.0,12,16.466603
12.0,12,16.539682
115.0,115,17.110749
11.0,11,17.160178
10.0,10,17.219889
9.0,9,17.252029
9.0,9,17.285625
11.0,11,17.33162
57.0,57,17.612529
20.0,20,17.698195
8.0,8,17.731701
10.0,10,17.777325
9.0,9,17.812079
11.0,11,17.872165
13.0,13,17.926475
10.0,10,17.970895
105.0,105,18.452733
9.0,9,18.495905
9.0,9,18.53939
13.0,13,18.614885
10.0,10,18.694872
11.0,11,18.753767
11.0,11,18.806975
12.0,12,18.865208
11.0,11,18.914282
35.0,35,19.116696
10.0,10,19.164577
10.0,10,19.204672
9.0,9,19.255255
16.0,16,19.323795
500.0,500,21.605242
71.0,71,22.117908
9.0,9,22.153556
10.0,10,22.200357
13.0,13,22.260987
9.0,9,22.308647
118.0,118,22.818458
11.0,11,22.872284
12.0,12,22.93686
500.0,500,25.626625
11.0,11,25.68608
20.0,20,25.773562
9.0,9,25.81216
12.0,12,25.859982
360.0,360,27.635596
10.0,10,27.686967
14.0,14,27.759947
15.0,15,27.848276
10.0,10,27.913034
13.0,13,27.958424
12.0,12,28.021793
19.0,19,28.124537
117.0,117,28.744703
418.0,418,30.965864
8.0,8,31.015076
8.0,8,31.066487
10.0,10,31.105941
122.0,122,31.6682
8.0,8,31.702212
114.0,114,32.413732
10.0,10,32.455098
26.0,26,32.55663
130.0,130,33.285504
9.0,9,33.327781
72.0,72,33.645803
9.0,9,33.67855
20.0,20,33.776502
11.0,11,33.827143
70.0,70,34.146884
70.0,70,34.471856
9.0,9,34.517378
18.0,18,34.623944
12.0,12,34.679752
13.0,13,34.731574
12.0,12,34.797221
17.0,17,34.875077
9.0,9,34.928511
9.0,9,34.96297
10.0,10,35.007997
112.0,112,35.476788
14.0,14,35.539572
55.0,55,35.790932
12.0,12,35.852867
39.0,39,36.101491
35.0,35,36.286376
12.0,12,36.341225
9.0,9,36.380543
12.0,12,36.441514
9.0,9,36.472559
85.0,85,36.835882
10.0,10,36.876475
10.0,10,36.923226
12.0,12,36.975765
12.0,12,37.049518
63.0,63,37.343406
53.0,53,37.613722
17.0,17,37.690132
265.0,265,39.13603
119.0,119,39.64365
218.0,218,40.652397
130.0,130,41.265011
20.0,20,41.354706
134.0,134,41.995943
123.0,123,42.579669
80.0,80,42.990787
98.0,98,43.462459
169.0,169,44.292368
266.0,266,45.528075
136.0,136,46.157856
170.0,170,46.929175
129.0,129,47.535914
126.0,126,48.128111
129.0,129,48.699763
91.0,91,49.103203
209.0,209,50.084277
89.0,89,50.644764
124.0,124,51.16829
141.0,141,51.953405
253.0,253,53.143573
109.0,109,53.615271
169.0,169,54.364702
213.0,213,55.274303
100.0,100,55.748256
143.0,143,56.392695
115.0,115,56.971086
128.0,128,57.566313
177.0,177,58.400664
148.0,148,59.104238
126.0,126,59.652058
128.0,128,60.265468
101.0,101,60.717014
143.0,143,61.291087
136.0,136,61.864576
107.0,107,62.470485
215.0,215,63.4286
278.0,278,64.657412
186.0,186,65.410744
119.0,119,65.932641
119.0,119,66.468532
130.0,130,67.005366
98.0,98,67.444164
168.0,168,68.207449
48.0,48,68.430674
195.0,195,69.29954
310.0,310,70.630526
112.0,112,71.124823
14.0,14,71.206966
18.0,18,71.289247
21.0,21,71.403345
17.0,17,71.473926
90.0,90,71.904039
23.0,23,72.075844
91.0,91,72.478681
112.0,112,73.046367
172.0,172,73.84801
25.0,25,73.969238
116.0,116,74.534982
22.0,22,74.658946
123.0,123,75.222516
17.0,17,75.294428
141.0,141,75.901316
101.0,101,76.360076
93.0,93,76.772357
91.0,91,77.16999
23.0,23,77.276773
14.0,14,77.338196
20.0,20,77.418862
109.0,109,77.907425
119.0,119,78.426372
96.0,96,78.851443
100.0,100,79.286789
26.0,26,79.399109
21.0,21,79.489018
236.0,236,80.576621
99.0,99,80.990559
20.0,20,81.076076
18.0,18,81.303605
54.0,54,81.574278
88.0,88,82.00352
96.0,96,82.448922
100.0,100,82.90976
93.0,93,83.291421
105.0,105,83.705822
28.0,28,83.814834
91.0,91,84.201868
22.0,22,84.296683
25.0,25,84.387816
100.0,100,84.830142
19.0,19,84.910938
16.0,16,84.983366
90.0,90,85.402548
97.0,97,85.852506
22.0,22,85.963181
94.0,94,86.431485
98.0,98,86.858573
96.0,96,87.310678
92.0,92,87.747583
95.0,95,88.151805
500.0,500,90.422371
92.0,92,90.894428
25.0,25,90.998628
92.0,92,91.570862
29.0,29,91.727449
25.0,25,91.836465
90.0,90,92.270994
93.0,93,92.628368
27.0,27,92.76053
82.0,82,93.115803
135.0,135,93.822418
103.0,103,94.313574
71.0,71,94.61232
95.0,95,95.051188
24.0,24,95.150409
99.0,99,95.564761
456.0,456,97.859214
160.0,160,98.604482
141.0,141,99.245304
26.0,26,99.346888
76.0,76,99.651024
68.0,68,99.930935
80.0,80,100.275567
20.0,20,100.360031
26.0,26,100.470142
18.0,18,100.53846
69.0,69,100.826288
21.0,21,100.906929
92.0,92,101.474281
89.0,89,101.903903
91.0,91,102.341675
39.0,39,102.576838
17.0,17,102.669772
27.0,27,102.809508
16.0,16,102.885255
89.0,89,103.280343
47.0,47,103.496368
68.0,68,103.800738
105.0,105,104.257281
94.0,94,104.634263
98.0,98,105.017967
95.0,95,105.45341
23.0,23,105.547269
19.0,19,105.625965
96.0,96,106.024468
19.0,19,106.108332
67.0,67,106.446836
65.0,65,106.73507
102.0,102,107.225393
136.0,136,107.867413
21.0,21,107.947332
81.0,81,108.316721
88.0,88,108.667719
20.0,20,108.75228
90.0,90,109.163896
100.0,100,109.647316
26.0,26,109.756681
103.0,103,110.207556
94.0,94,110.647375
71.0,71,110.955021
66.0,66,111.251711
43.0,43,111.547927
78.0,78,111.919652
56.0,56,112.147681
70.0,70,112.471692
95.0,95,112.923151
69.0,69,113.208676
64.0,64,113.494618
93.0,93,113.920744
87.0,87,114.302161
19.0,19,114.378772
68.0,68,114.698949
25.0,25,114.788959
110.0,110,115.275377
84.0,84,115.689841
74.0,74,116.011586
91.0,91,116.367944
22.0,22,116.472009
94.0,94,116.889028
28.0,28,117.039744
88.0,88,117.41859
65.0,65,117.691333
18.0,18,117.75499
77.0,77,118.108138
90.0,90,118.516063
95.0,95,118.984872
139.0,139,119.648862
74.0,74,119.973268
58.0,58,120.196577
96.0,96,120.606252
186.0,186,121.374113
26.0,26,121.485245
19.0,19,121.574127
97.0,97,122.042109
141.0,141,122.671311
18.0,18,122.75278
83.0,83,123.133441
225.0,225,124.107417
390.0,390,125.862546
94.0,94,126.28504
99.0,99,126.731211
135.0,135,127.319518
107.0,107,127.846804
500.0,500,129.978886
188.0,188,130.818303
29.0,29,130.945576
72.0,72,131.299874
104.0,104,131.789058
94.0,94,132.235296
40.0,40,132.390331
20.0,20,132.467315
91.0,91,132.879192
279.0,279,134.054887
23.0,23,134.153888
92.0,92,134.549028
89.0,89,134.935791
37.0,37,135.10053
24.0,24,135.209596
89.0,89,135.636476
18.0,18,135.705574
24.0,24,135.82628
18.0,18,135.922722
100.0,100,136.482733
500.0,500,138.682066
99.0,99,139.125059
90.0,90,139.53686
164.0,164,140.238553
94.0,94,140.628168
138.0,138,141.255996
500.0,500,143.458996
29.0,29,143.568408
99.0,99,143.99135
90.0,90,144.392223
95.0,95,144.83641
30.0,30,144.998564
79.0,79,145.371737
21.0,21,145.478006
17.0,17,145.565141
21.0,21,145.650409
97.0,97,146.0554
22.0,22,146.153092
24.0,24,146.263298
169.0,169,147.001377
33.0,33,147.137974
500.0,500,149.318108
23.0,23,149.421667
85.0,85,149.807682
87.0,87,150.225867
102.0,102,150.706254
95.0,95,151.11653
90.0,90,151.480923
69.0,69,151.755382
15.0,15,151.813987
27.0,27,151.922086
85.0,85,152.277958
94.0,94,152.69883
61.0,61,152.951179
18.0,18,153.029317
115.0,115,153.549481
34.0,34,153.713209
21.0,21,153.805662
93.0,93,154.233495
141.0,141,154.853149
19.0,19,154.940425
500.0,500,157.132355
293.0,293,158.398904
127.0,127,158.968065
92.0,92,159.382347
98.0,98,159.815928
22.0,22,159.905609
88.0,88,160.313343
286.0,286,161.599888
41.0,41,161.78023
31.0,31,161.916942
19.0,19,162.001744
95.0,95,162.427976
98.0,98,162.816287
89.0,89,163.163154
87.0,87,163.534628
60.0,60,163.850022
29.0,29,163.972938
64.0,64,164.278167
97.0,97,164.761882
84.0,84,165.149882
87.0,87,165.544804
72.0,72,165.891912
97.0,97,166.339439
99.0,99,166.762411
94.0,94,167.200383
59.0,59,167.48408
93.0,93,167.871659
96.0,96,168.274247
94.0,94,168.675028
20.0,20,168.772361
500.0,500,170.965731
104.0,104,171.404109
58.0,58,171.662829
94.0,94,172.075262
93.0,93,172.465532
24.0,24,172.56965
21.0,21,172.657381
74.0,74,172.967201
56.0,56,173.185311
29.0,29,173.338709
21.0,21,173.419767
18.0,18,173.496352
21.0,21,173.573911
93.0,93,174.061966
56.0,56,174.351476
22.0,22,174.442383
23.0,23,174.538079
17.0,17,174.608812
22.0,22,174.714846
18.0,18,174.779607
18.0,18,174.862755
26.0,26,174.985879
19.0,19,175.104745
18.0,18,175.178758
15.0,15,175.25421
99.0,99,175.674994
92.0,92,176.065917
28.0,28,176.169858
32.0,32,176.31345
20.0,20,176.872947
19.0,19,176.966672
94.0,94,177.369679
18.0,18,177.438882
106.0,106,177.923137
19.0,19,178.003077
94.0,94,178.41571
22.0,22,178.508775
25.0,25,178.622216
99.0,99,179.035766
20.0,20,179.130294
21.0,21,179.218983
21.0,21,179.34763
89.0,89,179.784083
121.0,121,180.377707
91.0,91,180.791919
94.0,94,181.205579
90.0,90,181.612692
174.0,174,182.406369
91.0,91,182.870617
212.0,212,183.801289
36.0,36,183.985793
63.0,63,184.278433
30.0,30,184.4269
16.0,16,184.506172
53.0,53,184.748738
17.0,17,184.82663
102.0,102,185.263921
87.0,87,185.634668
16.0,16,185.702347
99.0,99,186.120331
76.0,76,186.441767
97.0,97,186.862857
25.0,25,186.974985
247.0,247,188.080496
91.0,91,188.469189
95.0,95,188.885895
93.0,93,189.329458
31.0,31,189.455464
95.0,95,189.860812
17.0,17,189.939872
110.0,110,190.440286
100.0,100,190.917023
18.0,18,191.004928
23.0,23,191.126752
14.0,14,191.194739
88.0,88,191.568283
18.0,18,191.636945
95.0,95,192.067586
76.0,76,192.373531
26.0,26,192.482553
105.0,105,192.955594
17.0,17,193.027954
22.0,22,193.122939
53.0,53,193.347634
95.0,95,193.742639
23.0,23,193.840835
26.0,26,193.945189
130.0,130,194.527276
20.0,20,194.61637
99.0,99,195.040874
19.0,19,195.149574
70.0,70,195.474054
97.0,97,195.911335
102.0,102,196.378947
42.0,42,196.562406
24.0,24,196.654018
19.0,19,196.735521
98.0,98,197.167852
24.0,24,197.272657
500.0,500,199.491951
21.0,21,199.588576
21.0,21,199.684646
23.0,23,199.798923
90.0,90,200.186988
23.0,23,200.282311
96.0,96,200.660933
61.0,61,200.931406
93.0,93,201.35208
17.0,17,201.431556
79.0,79,201.771237
75.0,75,202.106114
120.0,120,202.695856
81.0,81,203.025246
91.0,91,203.431663
94.0,94,203.815461
79.0,79,204.165154
40.0,40,204.339579
14.0,14,204.407281
46.0,46,204.596525
19.0,19,204.669298
20.0,20,204.761428
16.0,16,204.829533
18.0,18,204.911035
17.0,17,204.982946
26.0,26,205.090709
164.0,164,205.857739
90.0,90,206.29159
93.0,93,206.724078
22.0,22,206.816655
18.0,18,206.90403
22.0,22,206.995124
89.0,89,207.390832
500.0,500,209.666673
86.0,86,210.05542
266.0,266,211.267165
68.0,68,211.560094
20.0,20,211.667168
92.0,92,212.049954
27.0,27,212.169299
110.0,110,212.638662
23.0,23,212.746816
91.0,91,213.169341
20.0,20,213.259527
74.0,74,213.627668
27.0,27,213.760761
14.0,14,213.826649
83.0,83,214.197722
70.0,70,214.519649
94.0,94,214.950187
500.0,500,217.222177
58.0,58,217.477766
21.0,21,217.556558
41.0,41,217.741663
16.0,16,217.828263
20.0,20,217.906776
23.0,23,218.011851
21.0,21,218.101591
25.0,25,218.199912
101.0,101,218.647667
93.0,93,219.063126
135.0,135,219.677413
107.0,107,220.126637
101.0,101,220.539701
25.0,25,220.657559
76.0,76,220.952238
105.0,105,221.384989
51.0,51,221.612028
188.0,188,222.401179
21.0,21,222.496291
23.0,23,222.589278
100.0,100,223.032539
331.0,331,224.508193
18.0,18,224.595778
87.0,87,224.989836
124.0,124,225.522202
18.0,18,225.598897
21.0,21,225.68436
19.0,19,225.764448
145.0,145,226.392308
32.0,32,226.52009
73.0,73,226.882013
21.0,21,226.979542
29.0,29,227.128312
46.0,46,227.330838
19.0,19,227.408287
88.0,88,227.79091
83.0,83,228.168013
94.0,94,228.606782
14.0,14,228.667492
88.0,88,229.043583
98.0,98,229.720771
75.0,75,230.055432
64.0,64,230.330447
68.0,68,230.663929
36.0,36,230.82149
44.0,44,231.020175
15.0,15,231.093979
18.0,18,231.167847
91.0,91,231.585726
44.0,44,231.771034
32.0,32,231.914964
25.0,25,232.011773
25.0,25,232.121222
20.0,20,232.203263
20.0,20,232.285624
22.0,22,232.375327
18.0,18,232.459579
82.0,82,232.803991
160.0,160,233.562334
91.0,91,233.975641
22.0,22,234.068689
64.0,64,234.36094
23.0,23,234.466439
20.0,20,234.564756
72.0,72,234.878631
22.0,22,234.979946
92.0,92,235.374106
16.0,16,235.452177
20.0,20,235.53776
91.0,91,235.943956
21.0,21,236.049537
30.0,30,236.166322
90.0,90,236.557752
90.0,90,236.980923
26.0,26,237.093864
500.0,500,239.258197
19.0,19,239.346884
20.0,20,239.446675
47.0,47,239.691081
87.0,87,240.107675
20.0,20,240.213336
14.0,14,240.279498
97.0,97,240.723186
26.0,26,240.836605
104.0,104,241.282947
90.0,90,241.659535
95.0,95,242.23749
94.0,94,242.647577
94.0,94,243.080159
101.0,101,243.784042
75.0,75,244.127383
89.0,89,244.51225
19.0,19,244.607039
339.0,339,246.048013
90.0,90,246.446073
20.0,20,246.531715
92.0,92,246.905806
190.0,190,247.778982
123.0,123,248.387757
21.0,21,248.504345
143.0,143,249.180703
25.0,25,249.298951
441.0,441,251.242597
19.0,19,251.317681
109.0,109,251.817878
87.0,87,252.202607
95.0,95,252.593836
102.0,102,252.996604
95.0,95,253.409385
25.0,25,253.508276
115.0,115,253.979035
91.0,91,254.373161
16.0,16,254.438025
93.0,93,254.810836
258.0,258,255.899064
94.0,94,256.309318
134.0,134,256.907427
19.0,19,257.006663
26.0,26,257.123624
92.0,92,257.538998
83.0,83,257.895288
22.0,22,257.991023
70.0,70,258.299964
240.0,240,259.354441
147.0,147,260.005616
16.0,16,260.067551
500.0,500,262.310314
91.0,91,262.679711
131.0,131,263.229921
17.0,17,263.303822
235.0,235,264.408407
16.0,16,264.470266
26.0,26,264.610189
79.0,79,264.938916
22.0,22,265.02202
345.0,345,266.526552
26.0,26,266.621674
108.0,108,267.109313
91.0,91,267.520236
20.0,20,267.625314
428.0,428,269.579914
218.0,218,270.60253
18.0,18,270.675052
96.0,96,271.069908
127.0,127,271.617601
15.0,15,271.702372
31.0,31,271.842759
20.0,20,271.940588
97.0,97,272.418622
97.0,97,272.847213
55.0,55,273.097851
20.0,20,273.184529
500.0,500,275.395422
18.0,18,275.466358
57.0,57,275.715595
59.0,59,275.967134
56.0,56,276.222701
19.0,19,276.320311
15.0,15,276.391599
29.0,29,276.520373
19.0,19,276.60634
15.0,15,276.661188
500.0,500,278.993966
21.0,21,279.08552
88.0,88,279.460384
500.0,500,281.808445
95.0,95,282.311089
82.0,82,282.688961
95.0,95,283.107637
500.0,500,285.303896
20.0,20,285.386923
79.0,79,285.712861
92.0,92,286.119635
127.0,127,287.244942
140.0,140,287.886139
96.0,96,288.272019
289.0,289,289.553044
23.0,23,289.661945
46.0,46,289.87802
124.0,124,290.417567
16.0,16,290.482313
105.0,105,290.95694
135.0,135,291.543732
89.0,89,291.94865
500.0,500,294.085912
20.0,20,294.191494
17.0,17,294.265676
105.0,105,294.757304
374.0,374,296.415808
122.0,122,296.929731
41.0,41,297.102455
110.0,110,297.592546
288.0,288,298.86966
500.0,500,301.058214
17.0,17,301.131527
20.0,20,301.225978
500.0,500,303.510502
19.0,19,303.581627
24.0,24,303.673471
105.0,105,304.124952
90.0,90,304.494514
27.0,27,304.60773
107.0,107,305.073983
500.0,500,307.198958
166.0,166,307.989363
118.0,118,308.508289
92.0,92,308.930022
242.0,242,309.947931
500.0,500,312.140755
23.0,23,312.234355
119.0,119,312.721944
500.0,500,314.944875
122.0,122,315.496552
117.0,117,316.021249
99.0,99,316.420863
112.0,112,316.932364
17.0,17,316.991116
220.0,220,317.952134
106.0,106,318.394287
103.0,103,318.84869
104.0,104,319.301462
18.0,18,319.380204
97.0,97,319.803761
108.0,108,320.282991
123.0,123,320.833921
13.0,13,320.891393
108.0,108,321.437718
95.0,95,321.79943
88.0,88,322.160833
125.0,125,322.737698
23.0,23,322.84151
112.0,112,323.351539
99.0,99,323.784477
130.0,130,324.33893
18.0,18,324.454699
42.0,42,324.635992
16.0,16,324.695701
22.0,22,324.786766
152.0,152,325.465789
117.0,117,326.003
17.0,17,326.085657
99.0,99,326.540248
26.0,26,326.658519
24.0,24,326.765347
20.0,20,326.858374
110.0,110,327.381671
355.0,355,328.93543
91.0,91,329.372028
93.0,93,329.782883
19.0,19,329.853565
27.0,27,329.972623
100.0,100,330.428142
18.0,18,330.515151
93.0,93,330.945778
21.0,21,331.06311
19.0,19,331.133944
500.0,500,333.273288
100.0,100,333.703466
101.0,101,334.122246
27.0,27,334.248384
43.0,43,334.440819
500.0,500,336.567149
18.0,18,336.631244
19.0,19,336.715558
16.0,16,336.79541
90.0,90,337.181745
25.0,25,337.286922
53.0,53,337.505051
135.0,135,338.069862
125.0,125,338.674153
10.0,10,338.728458
51.0,51,338.931959
115.0,115,339.43595
221.0,221,340.349118
23.0,23,340.44784
104.0,104,340.897753
119.0,119,341.413931
11.0,11,341.460385
64.0,64,341.719114
21.0,21,341.80158
22.0,22,341.889094
13.0,13,341.937926
18.0,18,342.016465
26.0,26,342.116117
40.0,40,342.278189
20.0,20,342.360034
109.0,109,342.81274
24.0,24,342.912792
10.0,10,342.9576
20.0,20,343.037735
32.0,32,343.176355
22.0,22,343.274
25.0,25,343.388809
85.0,85,343.768216
57.0,57,344.028844
21.0,21,344.127981
16.0,16,344.200277
86.0,86,344.566718
11.0,11,344.613159
18.0,18,344.687208
63.0,63,344.976758
109.0,109,345.46046
135.0,135,346.077608
268.0,268,347.212728
115.0,115,347.695644
14.0,14,347.747577
33.0,33,347.884895
11.0,11,347.926908
40.0,40,348.112959
39.0,39,348.455444
93.0,93,348.83581
23.0,23,348.935713
17.0,17,349.004584
107.0,107,349.440197
98.0,98,349.909645
88.0,88,350.334548
89.0,89,350.692791
105.0,105,351.172285
83.0,83,351.531211
88.0,88,351.893131
179.0,179,352.683935
21.0,21,352.763714
101.0,101,353.228312
88.0,88,353.627364
14.0,14,353.692821
85.0,85,354.0245
90.0,90,354.42071
89.0,89,354.772609
17.0,17,354.84293
97.0,97,355.283171
346.0,346,356.81425
27.0,27,356.922215
48.0,48,357.147745
29.0,29,357.29849
21.0,21,357.383145
28.0,28,357.499963
22.0,22,357.599162
233.0,233,358.658412
36.0,36,358.808324
16.0,16,358.866508
92.0,92,359.252894
90.0,90,359.644152
302.0,302,360.938493
38.0,38,361.100124
25.0,25,361.196264
28.0,28,361.304411
20.0,20,361.400173
90.0,90,361.759019
91.0,91,362.187926
22.0,22,362.281117
39.0,39,362.478071
258.0,258,363.59459
89.0,89,363.971344
25.0,25,364.086364
20.0,20,364.176665
14.0,14,364.239074
25.0,25,364.360196
16.0,16,364.430144
15.0,15,364.492842
14.0,14,364.558182
14.0,14,364.612495
57.0,57,364.83982
14.0,14,364.906073
21.0,21,364.998356
88.0,88,365.366726
49.0,49,365.552556
24.0,24,365.643625
22.0,22,365.729296
17.0,17,365.804379
108.0,108,366.308012
47.0,47,366.505197
87.0,87,366.888248
19.0,19,366.983913
89.0,89,367.354926
32.0,32,367.494559
20.0,20,367.589916
44.0,44,367.790801
22.0,22,367.896589
18.0,18,367.97822
91.0,91,368.380255
82.0,82,368.729295
21.0,21,368.815315
16.0,16,368.892025
96.0,96,369.305988
27.0,27,369.422369
20.0,20,369.501738
91.0,91,369.873036
88.0,88,370.218343
17.0,17,370.285442
16.0,16,370.373644
31.0,31,370.490904
28.0,28,370.624278
97.0,97,371.027295
29.0,29,371.152169
89.0,89,371.517604
86.0,86,371.887612
247.0,247,372.946423
29.0,29,373.086297
15.0,15,373.158245
22.0,22,373.245658
93.0,93,373.688078
16.0,16,373.748991
22.0,22,373.824179
13.0,13,373.8885
90.0,90,374.3084
20.0,20,374.389748
87.0,87,374.783954
13.0,13,374.831897
131.0,131,375.372277
87.0,87,375.731533
89.0,89,376.098048
95.0,95,376.458561
85.0,85,376.783585
17.0,17,376.848778
97.0,97,377.232083
89.0,89,377.598458
15.0,15,377.670078
25.0,25,377.787679
22.0,22,377.866664
14.0,14,377.933615
93.0,93,378.304899
85.0,85,378.619992
15.0,15,378.671602
25.0,25,378.7667
20.0,20,378.836421
85.0,85,379.145762
101.0,101,379.51092
87.0,87,379.834119
114.0,114,380.260479
79.0,79,380.562361
34.0,34,380.693038
20.0,20,380.758225
16.0,16,380.812709
23.0,23,380.911993
26.0,26,381.003279
14.0,14,381.049566
87.0,87,381.369007
91.0,91,381.711219
88.0,88,382.056901
87.0,87,382.386698
88.0,88,382.728712
87.0,87,383.083279
18.0,18,383.154853
91.0,91,383.520508
90.0,90,383.851888
18.0,18,383.918438
102.0,102,384.275636
23.0,23,384.36016
90.0,90,384.683713
20.0,20,384.7526
91.0,91,385.112173
95.0,95,385.4425
94.0,94,385.77282
93.0,93,386.140245
91.0,91,386.467554
92.0,92,386.811042
88.0,88,387.158635
90.0,90,387.486714
92.0,92,387.815074
87.0,87,388.131717
96.0,96,388.457016
91.0,91,388.760989
88.0,88,389.094132
31.0,31,389.198941
88.0,88,389.488737
41.0,41,389.631533
94.0,94,389.938703
35.0,35,390.053375
88.0,88,390.333362
21.0,21,390.400318
126.0,126,390.824679
15.0,15,390.871116
92.0,92,391.155638
38.0,38,391.280292
92.0,92,391.580454
26.0,26,391.678612
25.0,25,391.757486
116.0,116,392.105922
21.0,21,392.172375
100.0,100,392.49268
20.0,20,392.560043
30.0,30,392.653241
102.0,102,392.967743
34.0,34,393.07406
42.0,42,393.210092
34.0,34,393.309987
22.0,22,393.382289
48.0,48,393.530803
77.0,77,393.76725
89.0,89,394.034945
75.0,75,394.262661
33.0,33,394.363089
121.0,121,394.74253
57.0,57,394.913715
58.0,58,395.07607
26.0,26,395.156685
69.0,69,395.363758
93.0,93,395.653261
21.0,21,395.719278
18.0,18,395.773038
19.0,19,395.82992
18.0,18,395.885341
88.0,88,396.159573
28.0,28,396.239201
111.0,111,396.572032
119.0,119,396.921161
146.0,146,397.360819
21.0,21,397.420981
108.0,108,397.744527
39.0,39,397.865904
92.0,92,398.153002
93.0,93,398.437093
36.0,36,398.544738
19.0,19,398.599934
21.0,21,398.665323
33.0,33,398.766622
15.0,15,398.812351
28.0,28,398.892061
130.0,130,399.264417
105.0,105,399.579434
