#{"t_start": 1543372978.9819987, "env_id": "CartPole-v1"}
r,l,t
86.0,86,349.718667
26.0,26,349.836077
137.0,137,350.365664
33.0,33,350.478408
15.0,15,350.542664
33.0,33,350.683159
14.0,14,350.740209
190.0,190,351.47257
13.0,13,351.533479
191.0,191,352.291927
123.0,123,352.763705
105.0,105,353.184337
33.0,33,353.318468
29.0,29,353.426132
61.0,61,353.63733
10.0,10,353.672808
77.0,77,353.96706
24.0,24,354.060508
39.0,39,354.215558
90.0,90,354.582756
11.0,11,354.632861
23.0,23,354.735341
13.0,13,354.784982
98.0,98,355.196016
73.0,73,355.475927
15.0,15,355.520066
21.0,21,355.594746
28.0,28,355.707484
55.0,55,355.962907
23.0,23,356.05443
90.0,90,356.421796
105.0,105,356.786547
10.0,10,356.822607
30.0,30,356.934396
25.0,25,357.039061
32.0,32,357.157357
10.0,10,357.190759
12.0,12,357.235068
13.0,13,357.281361
79.0,79,357.569443
13.0,13,357.620171
33.0,33,357.735282
35.0,35,357.866764
28.0,28,357.978771
36.0,36,358.110645
36.0,36,358.252885
13.0,13,358.296916
32.0,32,358.430383
32.0,32,358.550737
44.0,44,358.712785
21.0,21,358.788395
30.0,30,358.902847
14.0,14,358.964182
32.0,32,359.07869
36.0,36,359.217561
22.0,22,359.293628
31.0,31,359.40832
30.0,30,359.512889
500.0,500,361.542284
20.0,20,361.624461
99.0,99,361.992718
500.0,500,363.940266
111.0,111,364.335074
24.0,24,364.413249
30.0,30,364.534142
203.0,203,365.530311
16.0,16,365.600588
106.0,106,366.02389
34.0,34,366.14924
25.0,25,366.239755
123.0,123,366.727252
23.0,23,366.82752
46.0,46,367.032917
28.0,28,367.15255
28.0,28,367.289546
38.0,38,367.473933
94.0,94,367.852884
29.0,29,367.97375
71.0,71,368.239898
86.0,86,368.565139
33.0,33,368.689775
30.0,30,368.795948
102.0,102,369.169807
27.0,27,369.261686
97.0,97,369.591108
100.0,100,369.957457
89.0,89,370.297998
169.0,169,370.874534
265.0,265,371.905308
15.0,15,371.968189
34.0,34,372.116681
177.0,177,372.812823
34.0,34,372.944531
21.0,21,373.011032
107.0,107,373.397996
88.0,88,373.702831
81.0,81,374.039181
123.0,123,374.577633
20.0,20,374.654554
21.0,21,374.740166
20.0,20,374.817473
50.0,50,375.011719
96.0,96,375.354346
20.0,20,375.42167
39.0,39,375.571581
164.0,164,376.143116
127.0,127,376.534407
100.0,100,376.861603
100.0,100,377.227185
17.0,17,377.282224
91.0,91,377.60043
500.0,500,379.423864
17.0,17,379.48425
129.0,129,379.910732
249.0,249,380.701334
120.0,120,381.095885
99.0,99,381.435002
500.0,500,383.065613
30.0,30,383.165526
20.0,20,383.245136
500.0,500,384.983232
123.0,123,385.368144
18.0,18,385.434964
170.0,170,386.000096
13.0,13,386.035025
114.0,114,386.389802
78.0,78,386.62346
