#{"t_start": 1543291066.1466353, "env_id": "MountainCarContinuous-v0"}
r,l,t
72.257632,477,304.670855
84.469664,253,305.10294
82.625327,232,305.630573
91.739128,514,306.684853
95.989235,470,307.73082
91.422495,129,307.991818
87.086327,221,308.431018
86.469152,214,308.960417
88.429872,135,309.367505
90.514039,134,309.631984
92.104803,157,310.006302
82.589515,231,310.477026
93.509417,133,310.731965
87.917108,195,311.125679
83.804857,223,311.589598
88.361424,136,311.99192
87.398829,212,312.407314
86.996593,310,313.160538
91.57841,208,313.601812
92.7182,135,313.848634
91.843987,292,314.546102
80.958292,246,315.175917
82.427427,256,315.63444
85.256107,226,316.283783
92.036138,127,316.511189
89.410575,163,316.769853
83.416827,217,317.346125
92.660554,132,317.546141
91.824823,130,317.994146
90.209995,262,318.619545
89.839823,156,318.8863
90.324486,138,319.30286
71.311795,318,319.998394
80.584249,225,320.418332
91.826937,175,320.913876
92.845326,143,321.193109
92.231978,195,321.697553
93.603109,157,322.112372
90.233932,126,322.354039
90.627727,155,322.782859
93.250559,157,323.015537
94.500938,231,323.730138
95.336997,96,324.013456
89.336606,150,324.331387
89.671499,170,324.762205
88.069054,148,324.97242
71.884039,310,325.57893
91.984651,118,325.963058
-99.430105,999,328.120183
80.045185,225,328.601337
89.826863,163,328.874239
90.667749,149,329.332982
89.869294,130,329.585709
90.641026,121,329.817331
89.281582,128,330.220124
87.145384,169,330.483758
87.142761,208,330.893628
88.86686,129,331.316018
92.250411,124,331.545801
80.406854,246,332.051869
91.997119,125,332.431654
92.597586,121,332.681758
91.034948,149,332.960381
92.703221,147,333.404571
91.513048,129,333.680633
81.536257,223,334.12723
92.245964,134,334.573146
90.159317,129,334.791698
87.560003,156,335.199256
81.918998,241,335.643971
85.197148,196,336.098061
-95.912594,999,338.384215
89.129765,129,338.602606
88.564069,127,338.82755
90.728752,181,339.275483
56.225576,536,340.871288
90.904231,130,341.089198
84.062038,211,341.506582
30.846677,873,343.595601
88.691758,126,343.858659
85.876975,195,344.345518
-93.283049,999,346.566084
90.077298,114,346.770902
90.097841,120,346.983793
90.47187,108,347.216693
84.662526,191,347.684992
80.767853,212,348.146541
88.756207,123,348.54413
83.604292,203,349.003705
60.990155,449,349.981614
90.114268,114,350.226068
88.010646,175,350.658226
83.356369,251,351.284174
89.947505,123,351.529512
89.754981,113,351.783863
88.63484,180,352.23963
84.595719,185,352.743562
88.311569,181,353.005678
83.312778,189,353.473422
90.788954,105,353.735605
86.334583,162,354.188875
85.914046,170,354.615757
89.45101,113,354.862468
89.982809,112,355.116249
82.565507,196,355.584533
83.161532,190,356.017071
85.724448,171,356.295924
88.678314,123,356.736112
89.416017,114,356.967974
81.513456,249,357.454367
81.041457,206,357.86343
89.990397,112,358.283956
91.212698,119,358.52272
84.878104,264,359.066315
90.292017,109,359.310772
85.478059,165,359.757306
89.820312,130,360.025589
88.689208,120,360.413833
89.971752,115,360.713035
89.385653,113,360.931516
85.489809,174,361.368981
85.265425,166,361.627331
90.155561,107,361.878563
91.070128,181,362.345158
88.772746,119,362.556274
91.196748,116,362.940852
89.207488,115,363.189378
84.07645,184,363.65765
90.318483,113,364.188423
89.403359,113,364.465939
90.341011,108,364.691714
89.724169,110,364.914387
89.766945,109,365.175316
90.000471,105,365.39131
90.099079,111,365.65093
90.381775,107,365.888597
90.078956,114,366.138666
88.223487,125,366.577137
89.722807,110,366.811123
90.042383,105,367.011916
87.58045,131,367.239895
84.50359,174,367.654068
82.464155,188,368.088314
85.603277,198,368.514405
90.194875,111,368.732501
90.711154,117,368.943174
82.214514,199,369.380997
85.765122,158,369.846111
89.90568,110,370.094322
84.211165,177,370.39343
89.142287,209,371.089176
90.087207,177,371.404583
84.14618,174,371.848533
82.829491,186,372.294028
89.840374,108,372.554111
88.287036,130,372.771128
87.04324,171,373.186982
89.963824,108,373.43923
85.566652,158,373.8739
86.540873,169,374.136414
87.395353,260,374.846021
81.807698,199,375.387355
88.858371,124,375.62258
89.041147,114,375.855837
88.870258,118,376.08316
82.347411,196,376.518944
86.570567,163,376.933075
89.489376,110,377.150146
82.243926,211,377.616064
84.246777,175,378.061333
79.692148,236,378.489328
90.130132,114,378.84537
89.350224,111,379.067845
85.961687,156,379.304523
87.964601,170,379.710223
83.558306,177,380.090715
90.43063,109,380.304249
88.945,117,380.516345
88.671491,119,380.725671
88.257465,123,380.946343
89.587518,110,381.14691
84.275855,171,381.527868
83.614874,198,381.924592
83.827803,178,382.339735
89.873692,109,382.530208
85.139866,171,382.913165
84.096476,181,383.298738
84.029989,173,383.526638
84.943509,176,383.923055
85.178703,163,384.304471
88.208587,125,384.53071
84.530671,169,384.930977
84.650555,167,385.151505
83.536265,177,385.564463
89.293672,113,385.784823
85.567267,167,386.474493
86.413657,183,386.92265
88.852618,117,387.137163
87.713942,168,387.563294
84.591252,164,387.787407
88.786929,175,388.17033
78.380071,262,388.742091
83.979291,173,388.981589
90.933482,122,389.179814
83.711357,181,389.627196
84.812691,172,390.064353
83.851972,174,390.475502
90.412529,110,390.687047
81.61164,225,391.101823
89.545609,109,391.307321
82.662258,228,391.758371
89.669835,116,392.124582
89.773115,114,392.37975
80.549035,251,392.837538
88.467524,122,393.058558
84.675396,165,393.480824
76.636432,254,394.09851
84.900555,186,394.509775
84.678428,165,394.732382
83.419909,179,395.145376
84.213893,169,395.593839
90.857195,118,395.816131
84.43843,173,396.222771
84.54618,166,396.442575
86.314795,165,396.808486
77.899422,244,397.238484
84.999442,172,397.691804
68.249061,450,398.836021
89.07786,117,399.044045
84.389719,172,399.26749
85.131293,310,400.038527
73.876256,423,400.946878
80.793295,219,401.394288
84.552548,174,401.835889
86.41147,174,402.055404
83.613361,175,402.429253
85.649052,174,402.835811
-79.324238,999,404.936371
-72.329567,999,406.996759
88.641021,118,407.227827
-71.819054,999,409.693207
86.540862,180,410.156934
-84.394049,999,412.377823
-64.674423,999,414.644975
-72.289204,999,416.758571
-78.379813,999,419.090168
-73.030856,999,421.386249
-82.781712,999,423.657109
-23.993772,999,426.109921
-61.0828,999,428.391559
87.073307,310,429.047702
-44.587467,999,431.681905
-14.478538,999,433.815861
-6.911455,999,435.898837
-2.082724,999,438.011014
-2.942712,999,440.197127
-8.884853,999,442.390155
-15.329621,999,444.721027
87.176442,185,445.165715
-14.489962,999,447.490929
88.580745,178,447.797034
89.574079,169,448.237649
86.709614,456,449.41018
-30.510673,999,451.66668
81.773862,773,453.537241
87.042431,185,453.98124
91.860954,190,454.428579
86.722794,261,455.083657
94.51249,91,455.342881
92.930558,159,455.601874
65.768037,973,457.824376
91.137159,168,458.258028
87.248387,519,459.300688
93.702139,166,459.696644
92.081723,545,460.807482
88.866633,177,461.233137
94.610772,94,461.437248
91.275989,178,461.679422
95.210601,85,461.888221
95.068589,80,462.10063
94.877666,88,462.316431
95.348545,83,462.510204
93.332445,113,462.724647
92.97028,176,463.192857
88.046595,421,464.065999
94.209446,96,464.379737
95.256141,76,464.61762
94.76967,93,464.909327
94.95161,79,464.96528
94.895683,86,465.213428
94.373219,88,465.462384
94.854575,80,465.699586
93.364919,245,466.166531
91.717901,168,466.577585
94.653665,90,466.777183
94.98287,75,466.996098
95.415083,74,467.028209
94.414549,105,467.302949
94.750213,80,467.530739
95.408898,78,467.736709
94.689347,81,467.92635
93.755124,167,468.410026
93.539466,160,468.682634
94.601978,81,468.899026
94.672032,77,469.118568
95.396414,77,469.352875
95.251601,74,469.379513
94.566801,89,469.59902
94.518302,81,469.809742
93.520024,110,470.069647
92.551874,124,470.303554
94.969907,72,470.543591
94.190128,88,470.81392
94.77163,77,471.064348
95.340375,74,471.101399
94.467594,83,471.334509
94.055804,84,471.583165
94.9664,73,471.795853
95.059199,74,471.986363
94.250337,79,472.014324
95.401476,76,472.24724
94.257266,86,472.483135
95.637451,78,472.773353
94.324918,82,472.989763
94.487984,72,473.023159
94.711612,80,473.253572
94.396899,80,473.598285
94.599019,74,473.813192
94.850329,82,473.848674
94.031662,77,474.047254
94.2322,77,474.262671
94.430333,75,474.471325
94.732273,71,474.497932
93.982216,78,474.725574
94.98588,87,474.965911
94.735501,83,475.179518
94.696479,72,475.369839
95.162501,73,475.409662
94.98615,72,475.617294
94.277501,72,475.79347
94.347077,76,476.038886
94.802401,71,476.065158
93.959325,76,476.30257
94.996303,83,476.880033
95.223832,73,477.087699
94.864102,75,477.121426
95.389895,76,477.303249
94.89005,77,477.491976
93.843937,86,477.712819
94.942521,73,477.752362
94.755571,79,477.965991
90.133496,308,478.662815
94.845336,73,478.868554
94.645187,74,479.07563
94.231028,74,479.301973
94.665861,73,479.344113
94.197994,77,479.546974
94.119332,80,479.769803
94.340575,76,479.991961
94.766242,72,480.038745
94.624669,73,480.265973
94.637007,76,480.453704
94.604914,73,480.698931
94.856266,72,480.734823
95.158224,77,480.940857
95.565944,76,481.152392
95.46623,76,481.347425
94.54934,75,481.37539
94.399418,79,481.569474
94.493832,73,481.768747
94.041543,79,482.003695
95.496672,78,482.038514
94.474544,78,482.267165
93.94891,79,482.46925
95.177405,77,482.672744
94.500098,74,482.699897
94.578364,76,482.9019
93.886804,78,483.116635
94.464318,74,483.291964
94.745424,74,483.320516
94.251952,72,483.527782
94.704301,72,483.760034
94.520545,83,483.955592
94.238629,76,484.141102
93.889857,76,484.171449
94.304145,74,484.387599
94.04428,70,484.59375
94.462469,80,484.810773
93.930011,72,484.843061
94.495056,85,485.041389
93.950214,73,485.258586
94.636159,73,485.462446
93.9646,72,485.489522
94.232192,70,485.696243
94.343757,73,485.876606
94.049678,72,485.909856
93.835379,77,486.160737
94.374792,79,486.371565
93.96279,71,486.568789
94.547466,75,486.60247
94.153327,75,486.835768
94.185717,73,487.043945
95.504986,77,487.254321
93.837213,70,487.283482
94.153633,72,487.460774
94.042473,72,487.641798
94.225492,71,487.835123
93.455927,74,487.863986
94.353877,71,488.066358
93.977048,73,488.299057
94.101379,71,488.326407
93.816209,72,488.528352
93.866402,71,488.712595
94.222086,71,488.899238
94.009449,73,488.928607
93.989817,70,489.112137
93.635232,71,489.291643
93.940213,71,489.317267
94.154629,70,489.49766
93.785313,69,489.712193
93.54883,73,489.900417
94.300317,70,489.929018
93.951737,70,490.126017
94.222878,70,490.325574
94.153888,72,490.352733
93.95803,71,490.545402
94.485446,71,490.800555
93.992604,71,490.830251
94.101552,69,491.020631
93.992283,69,491.214574
93.770899,71,491.4158
94.024866,71,491.446153
93.88154,71,491.664785
93.700921,69,491.87219
93.403362,69,491.912974
94.276317,73,492.109863
93.471947,73,492.326762
94.445268,76,492.548991
93.900549,72,492.596545
93.846612,70,492.799788
93.578495,69,493.027615
94.312386,72,493.088629
93.96909,73,493.289165
94.100583,70,493.462267
93.662139,68,493.641926
93.771988,68,493.670563
93.779969,68,493.884086
94.151206,68,494.082345
93.403788,69,494.109712
94.49359,72,494.319959
93.530201,70,494.508295
93.52015,71,494.537694
93.929117,71,494.719472
93.453592,68,494.911903
94.54558,72,495.189049
94.058807,70,495.216247
93.402879,69,495.419274
93.743095,72,495.650072
95.088723,77,495.683604
93.453073,68,495.924285
93.762395,70,496.148703
93.74164,70,496.179424
93.612291,69,496.364623
93.870132,72,496.554317
93.718574,69,496.788289
93.665891,69,496.81803
93.803619,69,497.017486
93.810508,69,497.22933
93.625023,70,497.263606
94.380984,72,497.477261
94.264953,70,497.712998
94.124542,70,497.747767
93.681388,71,497.957193
94.076266,69,498.1679
93.46727,70,498.352928
93.560472,69,498.387455
93.61768,69,498.583813
93.566512,69,499.130583
93.54749,69,499.15622
93.580181,69,499.340762
93.517929,71,499.545512
93.440185,69,499.571119
93.58077,70,499.758673
93.721646,70,499.999965
93.563059,69,500.026735
93.725584,69,500.228702
93.797184,69,500.432716
94.246269,72,500.662933
93.531895,68,500.703187
94.01955,70,500.988077
94.042219,68,501.176629
93.432967,70,501.20574
93.714098,68,501.406871
93.642509,68,501.700591
93.360711,70,501.733737
93.878912,70,501.918123
94.07298,71,502.104708
93.842131,71,502.31816
93.869807,69,502.342371
93.434847,68,502.547437
93.59883,71,502.732913
93.518212,68,502.757425
93.550768,70,502.956361
94.409821,70,503.157802
93.768137,69,503.20052
93.394157,69,503.42052
93.557061,71,503.598628
93.509078,68,503.628434
93.652331,69,503.870635
93.853224,71,504.056774
93.52024,69,504.25389
93.518833,69,504.284073
93.557181,68,504.467278
93.434834,70,504.687896
93.654862,69,504.714788
94.480494,73,504.95958
94.108148,72,505.199729
94.148032,75,505.42422
93.617398,74,505.451474
93.695256,68,505.642858
93.613905,69,505.844151
93.487091,73,505.871482
93.616138,68,506.061894
93.574679,68,506.257462
93.433156,68,506.281471
94.735881,73,506.472633
93.420473,69,506.700029
93.431136,68,506.724359
93.774422,68,506.920323
93.306115,69,507.108167
93.647345,70,507.292523
94.977444,73,507.318686
93.582013,68,507.527175
93.440808,72,507.730944
94.076777,71,507.758246
93.474049,70,507.978661
93.460303,68,508.173729
93.672047,69,508.202372
93.440718,68,508.384226
93.780768,69,508.581443
93.904131,77,508.762484
93.857861,70,508.813518
94.207722,71,509.016448
93.408322,69,509.205499
93.500144,69,509.230908
93.60879,69,509.43957
93.913494,73,509.626886
94.361726,71,509.807458
93.565922,69,509.83887
94.217008,69,510.035239
93.710473,70,510.227694
93.589728,69,510.270388
93.459197,69,510.486086
93.479621,69,510.695416
93.272687,69,510.720783
93.910934,69,510.913002
93.428883,69,511.111152
93.531901,69,511.139111
93.322472,71,511.351739
93.731624,72,511.573715
93.301945,69,511.804934
93.276099,71,511.83896
93.537204,69,512.06562
93.970224,70,512.254169
93.404886,71,512.281716
93.499186,68,512.486835
94.027229,69,512.680955
93.61628,69,512.712159
93.502128,69,512.930998
94.229792,73,513.148252
93.796796,71,513.350917
93.505057,69,513.378597
93.688468,71,513.592942
93.618164,68,513.820273
94.163029,71,513.851227
93.900157,71,514.089188
93.430709,71,514.330675
93.293889,69,514.359564
93.579269,70,514.600273
93.424594,70,514.858219
93.262037,69,515.050972
94.059075,76,515.082299
93.356343,71,515.303716
93.801067,70,515.515759
93.184594,70,515.555123
94.215919,75,515.761759
93.227698,70,515.96186
93.87974,70,516.179663
93.055662,72,516.223197
93.551427,70,516.485629
93.425526,69,516.69885
93.342873,71,516.728939
93.553919,72,516.965297
93.205799,70,517.159376
93.916127,71,517.348523
93.923896,72,517.37578
93.326149,70,517.567644
93.168921,70,517.806383
93.145697,71,517.838571
93.440824,74,518.072538
93.193366,71,518.278722
93.287761,71,518.472207
93.403254,73,518.50322
94.56041,77,518.694093
93.30545,70,518.905291
93.115171,72,518.95912
93.284668,70,519.155545
93.711548,73,519.351567
93.345137,72,519.553169
93.347356,72,519.596789
93.166909,71,519.778007
93.232667,70,519.969998
93.550353,73,520.012854
93.71642,71,520.237514
93.937464,74,520.421568
93.322751,71,520.593045
93.399461,70,520.617568
94.438027,73,520.797896
93.27252,73,520.982488
93.322823,71,521.006498
93.206542,72,521.531777
94.53223,78,521.740883
93.266196,71,521.93853
93.549935,70,521.964634
93.404966,71,522.180308
93.347187,76,522.403632
93.492789,73,522.592735
93.307995,71,522.621973
93.64634,74,522.8067
93.789409,73,523.007335
93.204234,71,523.05002
93.377233,70,523.245135
93.719086,72,523.432065
93.464652,71,523.621727
93.398422,70,523.665209
93.439158,72,523.893391
93.406263,71,524.137889
93.292088,74,524.17192
93.445626,74,524.386631
94.039032,73,524.594329
93.922406,73,524.873526
94.465565,77,524.920235
94.084086,73,525.14826
93.580343,70,525.367008
93.18327,71,525.56369
93.591512,70,525.595537
93.115257,71,525.775523
93.246863,71,525.965561
93.888195,73,525.997478
93.040475,71,526.200348
93.451604,70,526.45292
93.325025,71,526.676449
93.180448,71,526.712713
93.224954,71,526.920599
93.957837,70,527.134742
93.369344,71,527.165285
93.973523,69,527.358588
93.482407,70,527.591708
93.143347,71,527.633798
93.285338,71,527.84868
93.242357,70,528.046604
93.239079,70,528.23675
93.526444,72,528.264126
93.588524,72,528.46927
93.321723,71,528.678755
93.227147,71,528.706813
93.585744,73,528.904189
93.635504,71,529.091619
93.330636,72,529.316152
93.603086,70,529.34587
93.336858,70,529.57264
93.007999,72,529.765812
94.467276,74,529.792105
93.238519,70,530.008134
93.126447,70,530.209728
93.621801,71,530.424557
93.584617,70,530.467683
93.164009,73,530.667899
93.532973,71,530.87156
93.154889,72,530.897495
94.056624,71,531.080235
93.742468,73,531.303817
93.936446,73,531.488696
93.328984,70,531.514762
93.348875,70,531.709661
94.29727,79,531.900273
93.53036,71,532.084329
93.329913,71,532.121055
93.718583,72,532.339288
93.53617,72,532.524695
93.146814,70,532.550781
94.275704,75,532.796051
93.248645,71,532.990034
93.238265,72,533.176979
93.452006,71,533.20944
93.940421,70,533.402454
93.336594,70,533.615682
93.325765,70,533.651232
93.417498,70,533.876592
93.359703,70,534.101638
93.31784,71,534.133046
93.136024,71,534.336574
93.580555,70,534.57167
94.105886,73,534.785611
94.523046,75,534.816038
93.77854,73,535.010722
93.743279,70,535.216792
93.50224,70,535.248077
93.968096,72,535.423728
93.333226,70,535.606827
93.451058,70,535.805745
94.108374,75,535.831003
93.399671,72,536.024596
93.706211,69,536.333624
93.372742,71,536.358527
93.351263,71,536.56268
93.549386,72,536.750216
94.297204,75,536.950877
93.337825,71,536.981687
93.352202,70,537.201585
93.821212,70,537.424539
93.265989,71,537.452721
93.669431,73,537.624533
93.157303,70,537.882322
94.13885,69,538.065799
93.452695,70,538.09182
93.115224,71,538.380143
93.6259,71,538.58435
93.568345,72,538.616034
93.294082,70,538.806652
93.781765,70,539.027843
93.212693,71,539.232865
93.201457,70,539.260608
93.80592,75,539.444366
93.130736,71,539.642168
93.22969,71,539.671992
93.222917,70,539.906778
93.417968,71,540.079157
93.309518,71,540.253189
93.685762,73,540.291483
94.04847,73,540.507829
94.516329,74,540.699922
93.650305,70,540.72507
93.39576,72,541.00711
93.219716,72,541.205944
93.618177,71,541.396888
93.318799,73,541.43385
94.054996,70,541.646602
93.318954,71,541.83792
93.395687,71,541.868582
92.975989,72,542.132277
93.619368,73,542.357213
93.483117,72,542.56586
93.536645,71,542.595305
94.115304,77,542.799928
94.698936,77,543.03355
93.689902,71,543.239465
93.006913,72,543.278476
93.67254,73,543.498591
93.394043,72,544.111945
93.382173,71,544.144901
93.70108,72,544.344506
93.673787,73,544.518118
93.925256,73,544.717713
93.170868,71,544.771286
93.579457,71,544.95985
93.035046,72,545.154868
93.204343,71,545.180738
93.648201,73,545.393721
93.284553,75,545.582374
93.895878,77,545.77474
94.127507,77,545.808444
93.042788,71,545.984872
93.541144,75,546.155348
93.620982,71,546.344296
93.201816,73,546.371582
93.18618,71,546.564724
93.093476,72,546.772297
93.757246,73,546.966957
93.380542,71,546.994203
93.28274,72,547.201109
93.621714,73,547.385913
93.346319,74,547.414968
93.626915,70,547.69572
93.43032,73,547.905455
93.157451,72,548.084001
93.048517,72,548.112506
94.800756,78,548.302886
93.745264,76,548.488183
93.052397,72,548.661555
93.121809,72,548.687341
93.431371,73,548.96666
92.963554,73,549.177601
93.222033,72,549.212564
94.209363,75,549.427477
93.224194,71,549.688018
93.239636,74,549.880238
93.496616,73,549.910732
93.090575,71,550.1307
93.55978,75,550.321374
94.115504,77,550.51659
93.254907,71,550.542938
93.027714,72,550.723267
93.314892,72,550.912691
93.578862,73,551.109477
92.989056,72,551.161881
93.598621,71,551.359602
94.503707,77,551.551461
93.443423,71,551.579705
93.043452,71,551.77043
93.246096,71,551.978169
92.943634,72,552.204133
93.270504,72,552.258609
93.27585,72,552.445901
93.85512,74,552.637318
93.60076,73,552.666016
94.192828,71,552.855493
93.162756,73,553.072481
93.053849,71,553.300268
93.13865,72,553.3427
93.167528,72,553.564891
93.526177,71,553.787073
93.30437,72,554.016053
93.241479,72,554.046092
93.601608,75,554.224015
93.146797,72,554.43337
93.34863,73,554.463315
93.110432,71,554.660791
92.947295,72,554.84526
93.359218,72,555.019401
93.083779,72,555.04528
93.234341,73,555.239418
92.978156,72,555.438712
94.179353,74,555.467162
93.387572,73,555.658805
93.047356,72,555.855117
92.947661,83,556.052022
93.270614,73,556.078225
94.033101,74,556.260652
93.050313,72,556.464697
93.46323,72,556.695743
93.263832,72,556.766106
93.389542,71,556.96961
93.316437,71,557.154664
92.880734,73,557.371693
93.58836,71,557.398236
93.554998,71,557.622968
90.000822,137,557.865084
93.332771,74,558.07459
93.556724,71,558.266459
87.479935,141,558.523507
94.257269,75,558.821975
93.371323,74,559.081433
93.42795,71,559.127532
93.30879,71,559.308821
93.26818,72,559.505055
93.117956,72,559.741397
93.847403,74,559.77543
93.402497,73,559.996258
93.965113,75,560.195221
93.020868,72,560.219679
93.283298,72,560.450067
93.662062,75,560.65448
94.285704,76,560.858431
92.910743,73,560.885691
93.02252,72,561.087469
88.05692,138,561.508735
93.765832,77,561.542747
93.239644,73,561.729235
87.548508,134,561.963676
87.391632,141,562.407048
93.200205,72,562.671951
93.744659,71,562.700737
93.712602,74,562.910887
87.29918,138,563.155408
93.703423,71,563.337653
90.524504,103,563.544395
92.877609,75,563.773192
93.407163,73,563.947569
92.946485,72,563.97539
93.934241,76,564.16753
93.744749,72,564.348182
87.43467,138,564.595372
89.493169,140,565.043247
93.103972,72,565.069522
92.975025,73,565.349282
88.936429,135,565.585725
92.462668,84,565.787823
93.34056,74,566.342
92.455171,81,566.551714
86.861235,136,566.86267
92.960169,74,567.076965
93.115762,72,567.277243
92.869142,73,567.316722
92.357333,81,567.508183
93.242357,72,567.715872
92.697367,96,567.938541
87.643628,137,568.169496
87.64376,136,568.540501
89.813949,140,568.765988
93.591273,71,568.98041
93.719113,72,569.006935
93.525353,72,569.199716
93.064983,73,569.399523
93.87758,74,569.60005
93.616428,76,569.631614
93.221469,72,569.814486
93.070832,72,570.036309
93.025693,73,570.078458
93.923199,75,570.286727
92.970645,73,570.5025
93.501482,74,570.685869
93.425683,72,570.715357
92.911121,73,570.892842
88.776202,138,571.331962
93.000127,74,571.361731
92.959999,73,571.540151
92.900873,73,571.714946
93.713046,72,571.742293
93.352785,76,571.943871
92.727011,80,572.148354
92.966604,75,572.379141
88.017879,134,572.67535
87.735685,136,572.922672
87.329296,136,573.379539
88.684439,134,573.609269
93.19754,79,573.802294
93.334501,77,574.002213
87.238861,135,574.267656
93.156212,73,574.521246
93.040109,74,574.720952
93.467072,73,574.752276
92.861488,73,574.955148
93.726083,75,575.168766
93.265176,76,575.197257
94.485647,80,575.402865
92.982377,73,575.570414
92.848864,73,575.758148
93.091837,74,575.783754
93.133702,74,575.971043
93.462667,76,576.156564
93.445111,73,576.330812
93.528369,75,576.361377
93.274437,78,576.566443
93.213523,73,576.764231
87.728674,140,576.961897
88.809368,142,577.450426
93.369427,76,577.638843
93.310417,74,577.676716
93.343007,76,577.88773
93.019751,74,578.094624
93.111355,78,578.270284
93.667059,77,578.299085
92.834032,74,578.501483
92.847439,74,578.690972
93.009722,76,578.89999
93.517149,83,578.944386
