#{"t_start": 1543372978.9661903, "env_id": "CartPole-v1"}
r,l,t
10.0,10,7.43689
10.0,10,7.472862
11.0,11,7.531938
11.0,11,7.581966
19.0,19,7.682263
8.0,8,7.718658
11.0,11,7.765767
12.0,12,7.820464
9.0,9,7.855548
17.0,17,7.93247
9.0,9,7.974337
10.0,10,8.011285
10.0,10,8.048691
65.0,65,8.416422
11.0,11,8.478892
10.0,10,8.523983
11.0,11,8.568766
10.0,10,8.609342
9.0,9,8.659634
9.0,9,8.704228
13.0,13,8.759306
9.0,9,8.794246
10.0,10,8.836887
9.0,9,8.878307
25.0,25,8.988026
8.0,8,9.027782
8.0,8,9.061676
13.0,13,9.125314
13.0,13,9.187005
12.0,12,9.242517
24.0,24,9.336187
10.0,10,9.380117
24.0,24,9.482559
8.0,8,9.514219
11.0,11,9.566625
9.0,9,9.605577
11.0,11,9.655695
9.0,9,9.696615
10.0,10,9.73696
12.0,12,9.792802
8.0,8,9.83865
10.0,10,9.876952
10.0,10,9.934829
13.0,13,9.989089
12.0,12,10.04518
9.0,9,10.097318
12.0,12,10.150736
13.0,13,10.205702
12.0,12,10.271218
10.0,10,10.317163
94.0,94,10.763499
10.0,10,10.813573
9.0,9,10.857744
12.0,12,10.91575
11.0,11,10.974871
11.0,11,11.036052
11.0,11,11.090023
16.0,16,11.161964
11.0,11,11.217356
10.0,10,11.267143
10.0,10,11.315154
9.0,9,11.360041
10.0,10,11.410172
8.0,8,11.44559
10.0,10,11.494265
9.0,9,11.528558
9.0,9,11.568383
10.0,10,11.614263
10.0,10,11.656566
22.0,22,11.741244
15.0,15,11.801474
10.0,10,11.840436
10.0,10,11.891277
11.0,11,11.943241
10.0,10,11.995688
9.0,9,12.033082
11.0,11,12.083807
13.0,13,12.135332
9.0,9,12.17962
8.0,8,12.217882
10.0,10,12.257315
36.0,36,12.427979
10.0,10,12.480418
24.0,24,12.588404
12.0,12,12.649793
9.0,9,12.691556
12.0,12,12.754911
13.0,13,12.805407
10.0,10,12.853405
10.0,10,12.898753
12.0,12,12.949433
9.0,9,12.98157
10.0,10,13.017863
10.0,10,13.066963
12.0,12,13.13752
9.0,9,13.183917
10.0,10,13.225203
67.0,67,13.513453
36.0,36,13.681972
9.0,9,13.73271
32.0,32,13.880108
9.0,9,13.913376
11.0,11,13.963268
40.0,40,14.169665
10.0,10,14.220982
10.0,10,14.272833
10.0,10,14.315737
10.0,10,14.369155
9.0,9,14.412329
11.0,11,14.454155
9.0,9,14.493366
11.0,11,14.550659
28.0,28,14.677387
10.0,10,14.717983
8.0,8,14.757841
15.0,15,14.821201
11.0,11,14.887688
8.0,8,14.9506
10.0,10,14.990705
12.0,12,15.050616
12.0,12,15.10306
9.0,9,15.142061
12.0,12,15.194457
9.0,9,15.231219
13.0,13,15.278829
13.0,13,15.346159
9.0,9,15.389081
22.0,22,15.514548
9.0,9,15.558851
10.0,10,15.600811
10.0,10,15.661003
11.0,11,15.711788
8.0,8,15.742059
8.0,8,15.782118
10.0,10,15.827354
9.0,9,15.864749
10.0,10,15.90474
10.0,10,15.945929
14.0,14,16.00863
30.0,30,16.134576
8.0,8,16.167982
10.0,10,16.204183
11.0,11,16.252039
12.0,12,16.310654
11.0,11,16.386528
12.0,12,16.437033
10.0,10,16.496732
11.0,11,16.561945
41.0,41,16.749571
13.0,13,16.81359
9.0,9,16.853208
9.0,9,16.8922
8.0,8,16.93321
12.0,12,16.984568
9.0,9,17.027919
8.0,8,17.064283
10.0,10,17.105198
10.0,10,17.145599
10.0,10,17.194062
13.0,13,17.258597
10.0,10,17.293453
8.0,8,17.32197
8.0,8,17.365216
10.0,10,17.420643
10.0,10,17.464103
9.0,9,17.502594
10.0,10,17.548911
12.0,12,17.617671
12.0,12,17.673137
12.0,12,17.737663
9.0,9,17.783645
12.0,12,17.846681
11.0,11,17.89424
9.0,9,17.932592
14.0,14,18.003638
13.0,13,18.052384
9.0,9,18.087815
23.0,23,18.1919
11.0,11,18.248616
10.0,10,18.2939
8.0,8,18.331686
12.0,12,18.390987
63.0,63,18.718511
93.0,93,19.162014
9.0,9,19.215398
125.0,125,19.790598
10.0,10,19.856871
10.0,10,19.901512
42.0,42,20.083046
10.0,10,20.1388
500.0,500,22.477175
12.0,12,22.530171
88.0,88,22.930648
12.0,12,22.984473
9.0,9,23.02302
11.0,11,23.070271
8.0,8,23.116015
11.0,11,23.16778
111.0,111,23.687758
12.0,12,23.744413
12.0,12,23.797366
9.0,9,23.827396
9.0,9,23.870539
12.0,12,23.960949
8.0,8,23.992804
35.0,35,24.16625
17.0,17,24.241104
81.0,81,24.619051
11.0,11,24.661345
17.0,17,24.731425
10.0,10,24.778821
13.0,13,24.83884
9.0,9,24.903107
13.0,13,24.991107
9.0,9,25.030467
9.0,9,25.073451
55.0,55,25.303375
11.0,11,25.349821
20.0,20,25.441923
11.0,11,25.499634
500.0,500,27.946189
11.0,11,28.00528
10.0,10,28.060199
12.0,12,28.12004
57.0,57,28.427961
8.0,8,28.462483
9.0,9,28.513253
9.0,9,28.555868
8.0,8,28.591418
22.0,22,28.691741
10.0,10,28.73449
10.0,10,28.795209
13.0,13,28.851947
10.0,10,28.905738
10.0,10,28.950972
12.0,12,29.000972
13.0,13,29.073431
10.0,10,29.118453
9.0,9,29.165983
21.0,21,29.260648
9.0,9,29.320541
9.0,9,29.36294
9.0,9,29.398383
14.0,14,29.465343
12.0,12,29.526854
10.0,10,29.577172
12.0,12,29.623122
9.0,9,29.665133
19.0,19,29.747957
12.0,12,29.818632
12.0,12,29.881542
13.0,13,29.944738
11.0,11,29.991287
9.0,9,30.034427
11.0,11,30.088393
9.0,9,30.143984
101.0,101,30.613464
10.0,10,30.666372
10.0,10,30.717695
21.0,21,30.814385
11.0,11,30.867211
9.0,9,30.90752
500.0,500,33.366524
12.0,12,33.421006
195.0,195,34.372699
10.0,10,34.421886
28.0,28,34.551025
208.0,208,35.536319
27.0,27,35.657934
72.0,72,35.99543
51.0,51,36.220798
197.0,197,37.149064
78.0,78,37.537091
9.0,9,37.578717
148.0,148,38.326532
117.0,117,38.869126
345.0,345,40.48534
125.0,125,41.065801
13.0,13,41.118887
9.0,9,41.15364
107.0,107,41.712881
64.0,64,42.034732
150.0,150,42.75003
179.0,179,43.690741
150.0,150,44.478227
112.0,112,45.044597
88.0,88,45.457618
190.0,190,46.374216
142.0,142,47.071197
169.0,169,47.894683
207.0,207,48.912677
152.0,152,49.646027
130.0,130,50.275905
339.0,339,51.876683
216.0,216,52.868049
132.0,132,53.476429
110.0,110,54.020713
104.0,104,54.524841
130.0,130,55.133431
136.0,136,55.755125
280.0,280,57.020804
500.0,500,59.461587
97.0,97,59.938026
148.0,148,60.637882
150.0,150,61.310466
144.0,144,61.949108
128.0,128,62.571013
126.0,126,63.132945
162.0,162,63.885013
173.0,173,64.6439
106.0,106,65.08068
116.0,116,65.57637
143.0,143,66.222258
187.0,187,67.063867
118.0,118,67.653255
98.0,98,68.097516
333.0,333,69.509429
85.0,85,69.889581
155.0,155,70.549384
104.0,104,70.955824
85.0,85,71.329435
145.0,145,71.987003
182.0,182,72.772459
75.0,75,73.117057
81.0,81,73.476875
85.0,85,73.847348
133.0,133,74.480337
91.0,91,74.904628
81.0,81,75.259883
110.0,110,75.719009
103.0,103,76.16967
156.0,156,76.88335
99.0,99,77.30798
278.0,278,78.453551
107.0,107,78.952672
102.0,102,79.40689
92.0,92,79.793914
91.0,91,80.324152
126.0,126,80.848344
96.0,96,81.292998
186.0,186,82.134459
154.0,154,82.854043
92.0,92,83.242544
68.0,68,83.584286
81.0,81,83.959419
97.0,97,84.375649
72.0,72,84.672573
198.0,198,85.598557
63.0,63,85.881106
91.0,91,86.279896
90.0,90,86.67059
92.0,92,87.065846
130.0,130,87.658728
94.0,94,88.065748
120.0,120,88.589909
141.0,141,89.181211
79.0,79,89.557885
83.0,83,89.975837
93.0,93,90.454391
95.0,95,90.891822
99.0,99,91.486176
71.0,71,91.806145
88.0,88,92.221702
95.0,95,92.597359
95.0,95,93.011181
71.0,71,93.331039
102.0,102,93.81132
93.0,93,94.220711
22.0,22,94.322628
93.0,93,94.691243
140.0,140,95.331017
121.0,121,95.857323
20.0,20,95.948636
82.0,82,96.274337
62.0,62,96.543208
98.0,98,96.912048
176.0,176,97.704004
63.0,63,97.974398
156.0,156,98.625702
106.0,106,99.099671
84.0,84,99.48529
67.0,67,99.752949
87.0,87,100.174012
69.0,69,100.445253
56.0,56,100.679123
21.0,21,100.770838
71.0,71,101.06868
82.0,82,101.43433
18.0,18,101.516513
96.0,96,101.961893
122.0,122,102.508037
24.0,24,102.621601
87.0,87,103.025324
89.0,89,103.467223
94.0,94,103.855883
71.0,71,104.154166
127.0,127,104.699624
83.0,83,105.058289
93.0,93,105.513941
79.0,79,105.851296
84.0,84,106.253318
97.0,97,106.683308
22.0,22,106.785594
92.0,92,107.214368
25.0,25,107.342685
110.0,110,107.82012
90.0,90,108.193477
92.0,92,108.570738
23.0,23,108.686419
88.0,88,109.097582
113.0,113,109.630158
59.0,59,109.915735
94.0,94,110.325795
77.0,77,110.687893
24.0,24,110.788649
23.0,23,110.882424
20.0,20,110.987059
15.0,15,111.055678
88.0,88,111.435865
77.0,77,111.793111
83.0,83,112.168638
69.0,69,112.472464
28.0,28,112.66313
23.0,23,112.770614
99.0,99,113.188683
91.0,91,113.592017
85.0,85,113.98734
65.0,65,114.278858
24.0,24,114.37445
25.0,25,114.477119
18.0,18,114.54652
21.0,21,114.635222
95.0,95,115.065948
22.0,22,115.17301
19.0,19,115.254238
17.0,17,115.31715
32.0,32,115.453288
21.0,21,115.543193
96.0,96,115.951132
66.0,66,116.218883
25.0,25,116.322292
91.0,91,116.72138
91.0,91,117.143175
88.0,88,117.541151
22.0,22,117.628402
93.0,93,118.042844
117.0,117,118.491731
95.0,95,118.926995
92.0,92,119.363721
21.0,21,119.471363
32.0,32,119.650446
88.0,88,120.084928
86.0,86,120.456723
17.0,17,120.538296
88.0,88,120.935724
89.0,89,121.321951
18.0,18,121.409844
25.0,25,121.525218
90.0,90,121.972754
90.0,90,122.344204
78.0,78,122.696952
94.0,94,123.119803
96.0,96,123.544957
21.0,21,123.639678
25.0,25,123.753104
89.0,89,124.158137
25.0,25,124.275908
16.0,16,124.341637
81.0,81,124.67822
100.0,100,125.108584
97.0,97,125.523832
106.0,106,125.972475
87.0,87,126.419616
89.0,89,126.852417
101.0,101,127.361707
87.0,87,127.754602
70.0,70,128.05244
21.0,21,128.15698
95.0,95,128.631742
19.0,19,128.70585
25.0,25,128.832214
92.0,92,129.238469
21.0,21,129.325933
26.0,26,129.432141
95.0,95,129.858646
87.0,87,130.250006
16.0,16,130.320844
64.0,64,130.614068
25.0,25,130.716016
22.0,22,130.804089
16.0,16,130.866204
94.0,94,131.287758
92.0,92,131.672208
17.0,17,131.750121
89.0,89,132.152442
18.0,18,132.234281
51.0,51,132.483874
94.0,94,132.903958
90.0,90,133.326366
102.0,102,133.741814
90.0,90,134.140313
87.0,87,134.52756
139.0,139,135.128106
99.0,99,135.556838
64.0,64,135.823223
36.0,36,136.020945
94.0,94,136.45384
57.0,57,136.707032
93.0,93,137.114918
22.0,22,137.232463
18.0,18,137.329468
89.0,89,137.755986
30.0,30,137.88224
97.0,97,138.332833
98.0,98,138.807188
20.0,20,138.892548
22.0,22,138.978989
109.0,109,139.441647
24.0,24,139.554404
96.0,96,139.999864
70.0,70,140.30451
68.0,68,140.580581
92.0,92,140.983848
101.0,101,141.417986
96.0,96,141.822957
85.0,85,142.17888
91.0,91,142.607958
19.0,19,142.704937
70.0,70,143.026821
99.0,99,143.447178
57.0,57,143.673662
93.0,93,144.059009
90.0,90,144.451946
62.0,62,144.708707
26.0,26,144.831443
93.0,93,145.265826
76.0,76,145.622963
98.0,98,146.040934
95.0,95,146.459832
89.0,89,146.853101
90.0,90,147.215607
53.0,53,147.426041
95.0,95,147.850441
108.0,108,148.402042
73.0,73,148.708122
89.0,89,149.095794
87.0,87,149.464507
92.0,92,149.902631
51.0,51,150.103197
87.0,87,150.513188
50.0,50,150.718113
142.0,142,151.331262
63.0,63,151.600927
90.0,90,151.988208
92.0,92,152.403202
21.0,21,152.503355
94.0,94,152.920869
24.0,24,153.01862
24.0,24,153.109531
32.0,32,153.248032
47.0,47,153.466174
92.0,92,153.879851
97.0,97,154.284095
105.0,105,154.751023
17.0,17,154.825459
20.0,20,154.909851
18.0,18,155.141339
21.0,21,155.218846
24.0,24,155.316809
19.0,19,155.408878
94.0,94,155.835826
26.0,26,155.940648
93.0,93,156.33144
93.0,93,156.742475
16.0,16,156.833701
23.0,23,156.950006
16.0,16,157.016204
20.0,20,157.099766
23.0,23,157.220522
106.0,106,157.684104
93.0,93,158.071095
92.0,92,158.490294
62.0,62,158.797702
17.0,17,158.877102
87.0,87,159.295136
111.0,111,159.818839
19.0,19,159.911386
24.0,24,160.024003
103.0,103,160.440287
93.0,93,160.803524
92.0,92,161.207963
90.0,90,161.590702
25.0,25,161.702937
20.0,20,161.790821
89.0,89,162.214655
96.0,96,162.652859
87.0,87,163.075962
127.0,127,163.65227
89.0,89,164.104657
21.0,21,164.198498
92.0,92,164.618866
110.0,110,165.076656
129.0,129,165.677946
23.0,23,165.773486
97.0,97,166.245527
87.0,87,166.654053
106.0,106,167.120268
92.0,92,167.537322
90.0,90,167.924917
96.0,96,168.318322
79.0,79,168.654675
97.0,97,169.106529
89.0,89,169.472689
93.0,93,169.902462
75.0,75,170.227112
95.0,95,170.647665
98.0,98,171.091089
147.0,147,171.83099
155.0,155,172.506207
91.0,91,172.909149
124.0,124,173.453387
115.0,115,173.981438
101.0,101,174.443055
90.0,90,174.827814
72.0,72,175.551809
101.0,101,176.000064
16.0,16,176.082207
22.0,22,176.18287
89.0,89,176.567379
129.0,129,177.129973
28.0,28,177.248428
89.0,89,177.628834
18.0,18,177.718663
96.0,96,178.162858
117.0,117,178.698813
105.0,105,179.143026
94.0,94,179.584927
128.0,128,180.145262
18.0,18,180.249532
19.0,19,180.328921
100.0,100,180.820309
17.0,17,180.890051
68.0,68,181.202218
21.0,21,181.295109
92.0,92,181.668769
114.0,114,182.167064
94.0,94,182.56989
22.0,22,182.672304
125.0,125,183.185158
85.0,85,183.558947
125.0,125,184.100503
135.0,135,185.04715
89.0,89,185.464454
21.0,21,185.554565
18.0,18,185.629556
95.0,95,186.068137
100.0,100,186.509886
21.0,21,186.610617
120.0,120,187.181614
92.0,92,187.587351
96.0,96,188.003983
91.0,91,188.416423
86.0,86,188.788567
101.0,101,189.223396
60.0,60,189.488998
33.0,33,189.63389
20.0,20,189.722372
25.0,25,189.83545
23.0,23,189.923695
107.0,107,190.371717
96.0,96,190.760647
89.0,89,191.138232
88.0,88,191.526782
15.0,15,191.593449
20.0,20,191.672751
47.0,47,191.916801
30.0,30,192.035819
90.0,90,192.477106
18.0,18,192.558665
96.0,96,192.980079
25.0,25,193.094893
25.0,25,193.205235
107.0,107,193.662095
94.0,94,194.035327
103.0,103,194.460631
16.0,16,194.534249
20.0,20,194.631593
29.0,29,194.762836
93.0,93,195.183072
101.0,101,195.674678
92.0,92,196.04741
141.0,141,196.610855
24.0,24,196.71492
22.0,22,196.815776
19.0,19,196.893285
20.0,20,196.98258
89.0,89,197.375551
111.0,111,197.866358
19.0,19,197.946891
57.0,57,198.222178
99.0,99,198.644058
100.0,100,199.11066
96.0,96,199.525037
93.0,93,200.076818
28.0,28,200.188256
102.0,102,200.591434
102.0,102,201.005487
114.0,114,201.527959
91.0,91,201.924284
163.0,163,202.711582
81.0,81,203.08708
25.0,25,203.221892
16.0,16,203.307478
108.0,108,203.780666
412.0,412,205.634084
120.0,120,206.150389
110.0,110,206.629268
98.0,98,207.098019
91.0,91,207.531352
88.0,88,207.983852
24.0,24,208.07924
55.0,55,208.300094
24.0,24,208.401098
88.0,88,208.784675
88.0,88,209.159377
106.0,106,209.586722
21.0,21,209.675334
49.0,49,209.882651
77.0,77,210.239476
21.0,21,210.334085
122.0,122,210.857653
128.0,128,211.739247
78.0,78,212.077812
64.0,64,212.334796
19.0,19,212.412867
21.0,21,212.515176
19.0,19,212.585846
124.0,124,213.122463
107.0,107,213.585616
16.0,16,213.658886
65.0,65,213.946101
54.0,54,214.189331
96.0,96,214.636293
95.0,95,215.084425
90.0,90,215.467209
92.0,92,215.870382
184.0,184,216.688761
20.0,20,216.757408
19.0,19,216.825967
97.0,97,217.251497
55.0,55,217.472863
120.0,120,218.022137
17.0,17,218.110201
123.0,123,218.62096
165.0,165,219.314152
140.0,140,219.876239
51.0,51,220.09955
108.0,108,220.529867
89.0,89,220.902761
133.0,133,221.487536
59.0,59,221.725117
110.0,110,222.222872
93.0,93,222.61638
109.0,109,223.270292
126.0,126,223.811181
101.0,101,224.235948
26.0,26,224.343529
90.0,90,224.704987
101.0,101,225.16229
95.0,95,225.585595
122.0,122,226.115021
95.0,95,226.492659
137.0,137,227.112836
90.0,90,227.537117
153.0,153,228.507699
181.0,181,229.316636
23.0,23,229.426454
95.0,95,229.840789
94.0,94,230.2528
91.0,91,230.6437
151.0,151,231.327441
28.0,28,231.445438
16.0,16,231.508856
16.0,16,231.58176
108.0,108,232.06629
115.0,115,232.599063
19.0,19,232.684636
235.0,235,233.735926
23.0,23,233.826008
219.0,219,234.786772
108.0,108,235.350921
93.0,93,235.724545
99.0,99,236.181322
165.0,165,236.89354
20.0,20,236.973113
66.0,66,237.267476
34.0,34,237.411161
85.0,85,237.8164
184.0,184,238.664589
104.0,104,239.112984
30.0,30,239.253821
22.0,22,239.364648
18.0,18,239.473298
156.0,156,240.157982
104.0,104,240.634658
18.0,18,240.713288
106.0,106,241.179502
89.0,89,241.564027
86.0,86,241.944185
65.0,65,242.250296
46.0,46,242.449654
89.0,89,242.891454
21.0,21,242.988558
47.0,47,243.196832
93.0,93,243.620125
101.0,101,244.098851
202.0,202,245.008213
23.0,23,245.108485
95.0,95,245.576266
235.0,235,246.63501
23.0,23,246.75102
357.0,357,248.336257
91.0,91,248.759448
53.0,53,248.997201
203.0,203,249.965379
93.0,93,250.389118
147.0,147,251.095343
93.0,93,251.534139
131.0,131,252.087423
108.0,108,252.565608
97.0,97,253.00853
119.0,119,253.516487
130.0,130,254.067728
90.0,90,254.472171
59.0,59,254.716406
98.0,98,255.840506
94.0,94,256.252562
21.0,21,256.350475
500.0,500,258.594627
95.0,95,259.014835
87.0,87,259.39975
102.0,102,259.839283
130.0,130,260.399671
98.0,98,260.847604
31.0,31,261.004858
16.0,16,261.06657
179.0,179,261.843001
103.0,103,262.294734
44.0,44,262.483443
500.0,500,264.898011
137.0,137,265.49574
127.0,127,266.044991
30.0,30,266.179474
92.0,92,266.599143
18.0,18,266.677186
100.0,100,267.138055
110.0,110,267.697524
94.0,94,268.133633
63.0,63,268.407536
19.0,19,268.485778
104.0,104,269.03794
373.0,373,270.674084
25.0,25,270.781064
148.0,148,271.384304
100.0,100,271.852222
155.0,155,272.581809
66.0,66,272.890862
161.0,161,273.592939
23.0,23,273.682727
59.0,59,273.919181
93.0,93,274.323296
22.0,22,274.431704
94.0,94,274.886705
15.0,15,274.972828
20.0,20,275.045227
37.0,37,275.227772
20.0,20,275.344017
122.0,122,275.882758
18.0,18,275.968687
273.0,273,277.167752
21.0,21,277.272616
25.0,25,277.377047
93.0,93,277.745159
114.0,114,278.25834
103.0,103,278.692977
17.0,17,278.767153
500.0,500,281.038743
164.0,164,281.775784
122.0,122,282.347826
41.0,41,282.529969
69.0,69,282.811906
158.0,158,283.471477
92.0,92,283.878861
255.0,255,285.066097
65.0,65,285.361495
359.0,359,287.025786
109.0,109,287.528966
16.0,16,287.611885
500.0,500,289.911446
500.0,500,292.107814
23.0,23,292.218348
17.0,17,292.289745
201.0,201,293.111199
265.0,265,294.337347
86.0,86,294.764699
152.0,152,295.470794
18.0,18,295.542135
500.0,500,297.804447
20.0,20,297.885035
142.0,142,298.550006
215.0,215,299.536132
258.0,258,300.644781
162.0,162,301.354567
100.0,100,301.789723
64.0,64,302.049822
21.0,21,302.138631
500.0,500,304.540766
415.0,415,306.296001
500.0,500,308.514279
500.0,500,310.622009
500.0,500,312.865804
48.0,48,313.070213
153.0,153,313.72192
199.0,199,314.661098
19.0,19,314.740333
103.0,103,315.212032
151.0,151,315.886662
355.0,355,317.504269
194.0,194,318.38537
94.0,94,318.800792
500.0,500,320.93897
43.0,43,321.133529
82.0,82,321.488267
17.0,17,321.572558
15.0,15,321.6355
62.0,62,321.885694
500.0,500,324.050618
72.0,72,324.349282
81.0,81,324.717496
500.0,500,326.931125
81.0,81,327.308259
76.0,76,327.65217
84.0,84,328.033355
188.0,188,328.858777
69.0,69,329.179164
94.0,94,329.594995
108.0,108,330.036239
21.0,21,330.129286
89.0,89,330.533244
147.0,147,331.165202
141.0,141,331.778452
159.0,159,332.454188
68.0,68,332.737726
102.0,102,333.180179
18.0,18,333.258466
155.0,155,333.944216
500.0,500,336.066252
125.0,125,336.605053
93.0,93,336.997736
83.0,83,337.323906
71.0,71,337.598633
396.0,396,339.29925
500.0,500,341.439394
157.0,157,342.163005
92.0,92,342.593032
500.0,500,344.731997
18.0,18,344.815236
220.0,220,345.726772
143.0,143,346.360018
142.0,142,346.989781
18.0,18,347.072739
13.0,13,347.127826
245.0,245,348.165259
22.0,22,348.267532
177.0,177,349.204717
59.0,59,349.448936
23.0,23,349.552887
174.0,174,350.303188
58.0,58,350.560694
500.0,500,352.723277
500.0,500,354.826375
122.0,122,355.336787
196.0,196,356.205907
222.0,222,357.225188
500.0,500,359.461994
92.0,92,359.839449
103.0,103,360.325724
500.0,500,362.564719
120.0,120,363.097249
500.0,500,365.255856
500.0,500,367.485246
500.0,500,369.678572
500.0,500,371.912331
500.0,500,374.047891
500.0,500,376.126515
500.0,500,378.095026
500.0,500,380.027822
500.0,500,381.863348
500.0,500,383.720578
500.0,500,385.60663
500.0,500,387.40829
500.0,500,389.184708
500.0,500,390.792579
15.0,15,390.838324
500.0,500,392.425192
321.0,321,393.434694
265.0,265,394.260105
500.0,500,396.001874
278.0,278,396.859046
12.0,12,396.902847
15.0,15,396.950333
500.0,500,398.444454
500.0,500,399.920627
500.0,500,401.366879
322.0,322,402.286418
500.0,500,403.681318
290.0,290,404.481741
234.0,234,405.101638
27.0,27,405.172449
500.0,500,406.470582
500.0,500,407.782516
500.0,500,409.081263
179.0,179,409.539744
173.0,173,409.971046
28.0,28,410.038754
309.0,309,410.792157
13.0,13,410.824156
440.0,440,411.94853
251.0,251,412.564079
253.0,253,413.162449
500.0,500,414.305245
268.0,268,414.924364
9.0,9,414.944467
33.0,33,415.01844
20.0,20,415.067155
24.0,24,415.121931
15.0,15,415.155932
210.0,210,415.635085
500.0,500,416.739773
257.0,257,417.312005
16.0,16,417.346048
100.0,100,417.561096
82.0,82,417.743005
13.0,13,417.771709
21.0,21,417.820079
10.0,10,417.844779
14.0,14,417.875047
12.0,12,417.903281
24.0,24,417.957998
10.0,10,417.981274
192.0,192,418.409604
13.0,13,418.437594
78.0,78,418.607788
404.0,404,419.483055
19.0,19,419.524023
14.0,14,419.554147
500.0,500,420.60094
140.0,140,420.898768
13.0,13,420.927638
142.0,142,421.227823
47.0,47,421.330493
13.0,13,421.359295
11.0,11,421.383841
121.0,121,421.64565
82.0,82,421.820525
13.0,13,421.84799
20.0,20,421.891753
11.0,11,421.914188
22.0,22,421.96099
15.0,15,421.993387
17.0,17,422.03057
143.0,143,422.331645
13.0,13,422.359157
93.0,93,422.558282
22.0,22,422.606917
14.0,14,422.637682
13.0,13,422.665445
25.0,25,422.721559
10.0,10,422.741965
17.0,17,422.778377
20.0,20,422.819802
144.0,144,423.12517
26.0,26,423.179013
31.0,31,423.242361
