#{"t_start": 1543372978.9766898, "env_id": "CartPole-v1"}
r,l,t
97.0,97,62.386983
98.0,98,62.74016
23.0,23,62.827391
43.0,43,63.010722
178.0,178,63.655161
113.0,113,64.098317
68.0,68,64.394168
44.0,44,64.573097
94.0,94,64.92365
167.0,167,65.538963
88.0,88,65.878376
96.0,96,66.215929
100.0,100,66.583876
176.0,176,67.201985
21.0,21,67.285904
17.0,17,67.342723
82.0,82,67.645714
97.0,97,67.982058
115.0,115,68.390561
102.0,102,68.705046
127.0,127,69.196945
22.0,22,69.270339
95.0,95,69.591569
75.0,75,69.905385
21.0,21,70.002277
93.0,93,70.346859
74.0,74,70.626083
81.0,81,70.942851
98.0,98,71.259677
77.0,77,71.559812
18.0,18,71.620868
21.0,21,71.706614
21.0,21,71.781916
20.0,20,71.84756
24.0,24,71.934397
97.0,97,72.337438
80.0,80,72.660314
29.0,29,72.765374
28.0,28,72.865649
98.0,98,73.238326
94.0,94,73.531466
22.0,22,73.607565
27.0,27,73.705041
22.0,22,73.783715
20.0,20,73.862648
22.0,22,73.942312
98.0,98,74.259887
98.0,98,74.642292
107.0,107,75.057005
101.0,101,75.47833
97.0,97,75.835071
30.0,30,75.94073
18.0,18,76.009394
25.0,25,76.105521
83.0,83,76.418609
15.0,15,76.459554
114.0,114,76.917244
20.0,20,76.978078
21.0,21,77.046728
86.0,86,77.378953
100.0,100,77.759117
109.0,109,78.147666
96.0,96,78.537797
103.0,103,78.954069
16.0,16,79.014007
21.0,21,79.090667
96.0,96,79.46235
107.0,107,79.842836
76.0,76,80.086875
110.0,110,80.783077
96.0,96,81.124556
72.0,72,81.372029
23.0,23,81.443465
81.0,81,81.699515
29.0,29,81.806437
114.0,114,82.200982
83.0,83,82.662335
72.0,72,82.922283
21.0,21,83.003578
21.0,21,83.08071
89.0,89,83.405985
77.0,77,83.672286
97.0,97,84.07007
93.0,93,84.432972
67.0,67,84.67351
101.0,101,85.016021
121.0,121,85.480977
110.0,110,85.879943
74.0,74,86.129879
88.0,88,86.472695
106.0,106,86.896497
76.0,76,87.148148
127.0,127,87.606674
91.0,91,87.992888
119.0,119,88.430108
21.0,21,88.52223
98.0,98,88.844931
77.0,77,89.523297
107.0,107,89.889546
121.0,121,90.308433
104.0,104,90.643194
23.0,23,90.720858
56.0,56,90.910119
21.0,21,90.991863
54.0,54,91.190427
68.0,68,91.42351
100.0,100,91.76373
92.0,92,92.086815
89.0,89,92.398692
102.0,102,92.795643
22.0,22,92.885971
96.0,96,93.196491
101.0,101,93.529446
113.0,113,93.922493
109.0,109,94.345117
91.0,91,94.661619
109.0,109,95.048385
125.0,125,95.570007
97.0,97,95.968959
93.0,93,96.350307
120.0,120,96.834808
92.0,92,97.162798
115.0,115,97.610223
25.0,25,97.687786
124.0,124,98.219689
25.0,25,98.303045
92.0,92,98.616477
96.0,96,98.979448
89.0,89,99.307043
97.0,97,99.718198
97.0,97,100.057437
24.0,24,100.159841
18.0,18,100.226303
21.0,21,100.298482
87.0,87,100.615485
105.0,105,101.012192
20.0,20,101.082174
106.0,106,101.453664
20.0,20,101.514557
18.0,18,101.57321
18.0,18,101.642787
117.0,117,102.047448
95.0,95,102.376197
99.0,99,102.729358
121.0,121,103.162088
20.0,20,103.226917
20.0,20,103.314208
24.0,24,103.411334
22.0,22,103.492507
112.0,112,103.965119
28.0,28,104.081524
18.0,18,104.144532
106.0,106,104.517238
97.0,97,104.86548
113.0,113,105.274032
114.0,114,105.714859
23.0,23,105.810634
112.0,112,106.270315
17.0,17,106.327801
19.0,19,106.400175
18.0,18,106.451659
98.0,98,106.83479
19.0,19,106.910883
342.0,342,108.16634
92.0,92,108.495944
18.0,18,108.567898
103.0,103,108.955098
16.0,16,109.013332
23.0,23,109.107956
133.0,133,109.597138
21.0,21,109.699225
429.0,429,111.16737
18.0,18,111.230744
109.0,109,111.600441
93.0,93,111.897975
105.0,105,112.305789
140.0,140,112.753891
90.0,90,113.097728
20.0,20,113.165928
90.0,90,113.505893
71.0,71,113.740653
143.0,143,114.209778
91.0,91,114.625862
102.0,102,115.074724
94.0,94,115.464443
101.0,101,115.872308
155.0,155,116.465688
15.0,15,116.519934
101.0,101,116.86971
94.0,94,117.201266
113.0,113,117.620988
153.0,153,118.262525
67.0,67,118.509154
95.0,95,118.853531
15.0,15,118.902259
87.0,87,119.274078
95.0,95,119.600252
103.0,103,119.940454
95.0,95,120.349012
95.0,95,120.743471
24.0,24,120.839519
99.0,99,121.230415
75.0,75,121.523614
102.0,102,121.877095
89.0,89,122.19756
96.0,96,122.534319
93.0,93,122.935023
120.0,120,123.468851
91.0,91,123.811309
84.0,84,124.106648
73.0,73,124.353547
25.0,25,124.448051
22.0,22,124.525892
91.0,91,124.867675
126.0,126,125.365325
23.0,23,125.441153
99.0,99,125.768543
90.0,90,126.091367
111.0,111,126.460515
88.0,88,126.769631
88.0,88,127.070048
105.0,105,127.50187
111.0,111,127.882293
65.0,65,128.170293
93.0,93,128.502038
121.0,121,128.910926
90.0,90,129.210006
32.0,32,129.326117
96.0,96,129.676731
27.0,27,129.784467
91.0,91,130.139213
139.0,139,130.651783
94.0,94,131.055822
80.0,80,131.3274
94.0,94,131.637279
28.0,28,131.725948
22.0,22,131.794055
96.0,96,132.118233
76.0,76,132.423672
105.0,105,132.82645
21.0,21,132.906815
83.0,83,133.204996
69.0,69,133.450727
100.0,100,133.776984
18.0,18,133.84841
72.0,72,134.130523
92.0,92,134.463854
97.0,97,134.804805
114.0,114,135.203389
22.0,22,135.282567
20.0,20,135.341466
32.0,32,135.440845
93.0,93,135.771789
29.0,29,135.879948
20.0,20,135.947045
99.0,99,136.272337
91.0,91,136.653868
103.0,103,137.025919
108.0,108,137.416583
124.0,124,137.836626
25.0,25,137.933032
18.0,18,138.01419
24.0,24,138.10412
21.0,21,138.163615
17.0,17,138.227409
89.0,89,138.619478
114.0,114,139.084351
111.0,111,139.481156
124.0,124,139.90887
16.0,16,139.968711
145.0,145,140.555481
19.0,19,140.631727
19.0,19,140.71298
28.0,28,140.81332
16.0,16,140.86514
71.0,71,141.114915
91.0,91,141.434889
172.0,172,142.037185
91.0,91,142.42707
95.0,95,142.801953
18.0,18,142.875432
84.0,84,143.221428
27.0,27,143.311738
18.0,18,143.378842
147.0,147,143.948812
96.0,96,144.294771
93.0,93,144.604798
92.0,92,144.92487
91.0,91,145.268597
97.0,97,145.57444
21.0,21,145.652576
18.0,18,145.720291
93.0,93,146.072728
87.0,87,146.408383
18.0,18,146.491021
101.0,101,146.920268
18.0,18,146.993407
21.0,21,147.074184
95.0,95,147.435743
134.0,134,147.948268
98.0,98,148.295813
134.0,134,148.796915
19.0,19,148.855661
114.0,114,149.255304
63.0,63,149.516794
20.0,20,149.587869
91.0,91,150.134951
113.0,113,150.529012
20.0,20,150.603233
95.0,95,150.962039
265.0,265,151.952739
106.0,106,152.390687
77.0,77,152.712618
16.0,16,152.777905
34.0,34,152.915936
120.0,120,153.319345
103.0,103,153.682018
88.0,88,153.99207
89.0,89,154.342395
96.0,96,154.739473
351.0,351,156.084819
130.0,130,156.523189
102.0,102,156.865702
97.0,97,157.24216
18.0,18,157.303476
21.0,21,157.377191
99.0,99,157.725204
450.0,450,159.421573
119.0,119,159.848192
91.0,91,160.152106
93.0,93,160.497035
89.0,89,160.812233
91.0,91,161.205491
20.0,20,161.284546
53.0,53,161.470439
101.0,101,161.814563
136.0,136,162.31848
101.0,101,162.681757
100.0,100,163.054557
95.0,95,163.436209
77.0,77,163.735565
26.0,26,163.814223
353.0,353,165.116578
89.0,89,165.41657
108.0,108,165.756332
100.0,100,166.119151
94.0,94,166.447342
120.0,120,166.859709
21.0,21,166.952578
90.0,90,167.275312
95.0,95,167.639986
92.0,92,167.979211
151.0,151,168.605039
89.0,89,168.948082
93.0,93,169.274911
24.0,24,169.366896
21.0,21,169.448472
500.0,500,171.333782
25.0,25,171.421563
98.0,98,171.789233
137.0,137,172.296871
43.0,43,172.456881
96.0,96,172.803342
93.0,93,173.165595
23.0,23,173.249169
96.0,96,173.591894
149.0,149,174.531226
27.0,27,174.629254
92.0,92,174.969868
140.0,140,175.424086
112.0,112,175.903699
145.0,145,176.461821
144.0,144,177.036555
105.0,105,177.434388
25.0,25,177.527966
93.0,93,177.850661
77.0,77,178.12105
24.0,24,178.200091
93.0,93,178.6102
125.0,125,179.053612
94.0,94,179.394318
127.0,127,179.870825
22.0,22,179.945022
19.0,19,180.002728
20.0,20,180.061299
23.0,23,180.133027
164.0,164,180.637794
38.0,38,180.760254
93.0,93,181.090152
23.0,23,181.18775
81.0,81,181.536175
317.0,317,182.796871
103.0,103,183.178614
115.0,115,183.565692
128.0,128,184.075732
18.0,18,184.154167
155.0,155,184.710974
98.0,98,185.125106
451.0,451,186.90135
90.0,90,187.300311
21.0,21,187.377498
93.0,93,187.728116
112.0,112,188.150272
18.0,18,188.209958
21.0,21,188.276632
21.0,21,188.35116
123.0,123,188.795831
20.0,20,188.866449
18.0,18,188.928043
95.0,95,189.273443
122.0,122,189.729041
130.0,130,190.188551
22.0,22,190.273015
17.0,17,190.338223
19.0,19,190.416175
141.0,141,190.944639
21.0,21,191.038753
25.0,25,191.132759
21.0,21,191.202784
109.0,109,191.573983
21.0,21,191.653219
19.0,19,191.714544
103.0,103,192.060899
18.0,18,192.133814
116.0,116,192.612697
160.0,160,193.280163
20.0,20,193.351501
18.0,18,193.425654
196.0,196,194.18063
94.0,94,194.572047
23.0,23,194.682019
252.0,252,195.570919
113.0,113,195.954741
97.0,97,196.31297
201.0,201,197.051147
18.0,18,197.108694
91.0,91,197.418699
22.0,22,197.508854
175.0,175,198.124635
21.0,21,198.209768
182.0,182,198.927623
112.0,112,199.342506
13.0,13,199.392943
165.0,165,199.98717
26.0,26,200.076386
166.0,166,200.637316
21.0,21,200.729939
87.0,87,201.071034
373.0,373,202.392975
20.0,20,202.452711
172.0,172,203.08599
107.0,107,203.49569
150.0,150,204.034613
20.0,20,204.103747
18.0,18,204.162996
380.0,380,205.609634
178.0,178,206.267136
93.0,93,206.600096
238.0,238,207.489241
20.0,20,207.547489
212.0,212,208.310996
150.0,150,208.892182
22.0,22,208.997423
500.0,500,210.983037
101.0,101,211.343708
116.0,116,211.856873
20.0,20,211.948158
20.0,20,212.011878
124.0,124,212.490774
19.0,19,212.577039
97.0,97,212.918281
139.0,139,213.759152
98.0,98,214.170799
104.0,104,214.529347
205.0,205,215.305609
171.0,171,215.953165
120.0,120,216.421615
99.0,99,216.759586
25.0,25,216.850751
92.0,92,217.197977
127.0,127,217.762207
13.0,13,217.815364
18.0,18,217.882433
106.0,106,218.307337
101.0,101,218.736873
16.0,16,218.804004
13.0,13,218.865859
95.0,95,219.217295
500.0,500,221.144449
142.0,142,221.738659
93.0,93,222.096933
94.0,94,222.528507
90.0,90,222.88685
95.0,95,223.259656
176.0,176,223.940898
95.0,95,224.289775
18.0,18,224.353894
100.0,100,224.708875
139.0,139,225.230487
103.0,103,225.680638
97.0,97,226.071183
97.0,97,226.4325
41.0,41,226.571715
105.0,105,226.902945
112.0,112,227.291527
90.0,90,227.612285
98.0,98,227.96593
19.0,19,228.03148
21.0,21,228.104387
22.0,22,228.190611
164.0,164,228.755431
116.0,116,229.182517
21.0,21,229.252482
500.0,500,231.239179
207.0,207,232.023731
204.0,204,232.755559
92.0,92,233.0957
96.0,96,233.415055
91.0,91,233.761511
95.0,95,234.177125
15.0,15,234.240499
249.0,249,235.166249
96.0,96,235.512279
95.0,95,235.883316
94.0,94,236.2038
97.0,97,236.525584
18.0,18,236.585628
17.0,17,236.650498
89.0,89,237.03047
104.0,104,237.375583
137.0,137,237.895776
92.0,92,238.245669
93.0,93,238.572674
94.0,94,238.937399
158.0,158,239.555757
102.0,102,239.921713
98.0,98,240.239027
17.0,17,240.311419
500.0,500,242.078806
92.0,92,242.415393
106.0,106,242.791098
88.0,88,243.095797
23.0,23,243.174128
440.0,440,244.781418
89.0,89,245.093009
106.0,106,245.503733
500.0,500,247.355135
124.0,124,247.778649
113.0,113,248.161629
500.0,500,249.988982
21.0,21,250.054371
20.0,20,250.140946
20.0,20,250.235427
88.0,88,250.603409
124.0,124,251.061496
130.0,130,251.562044
36.0,36,251.687358
116.0,116,252.094844
90.0,90,252.436668
500.0,500,254.395879
500.0,500,256.280005
500.0,500,258.16326
500.0,500,259.982335
500.0,500,261.801562
94.0,94,262.198874
500.0,500,264.164824
106.0,106,264.513937
110.0,110,264.8803
500.0,500,266.854658
111.0,111,267.262756
107.0,107,267.615213
500.0,500,269.617482
500.0,500,271.51349
500.0,500,273.353442
50.0,50,273.533777
458.0,458,275.198788
99.0,99,275.60281
500.0,500,277.545576
93.0,93,277.911313
500.0,500,279.85317
500.0,500,281.681485
102.0,102,282.052452
117.0,117,282.553216
500.0,500,284.346328
265.0,265,285.326402
94.0,94,285.666979
500.0,500,287.520777
500.0,500,289.419339
43.0,43,289.559081
500.0,500,291.427784
500.0,500,293.416158
500.0,500,295.183224
500.0,500,297.185804
17.0,17,297.250846
92.0,92,297.611723
500.0,500,299.368398
500.0,500,301.536645
99.0,99,301.954261
500.0,500,303.726518
500.0,500,305.679688
500.0,500,307.646851
334.0,334,309.064318
500.0,500,311.065299
181.0,181,311.740681
33.0,33,311.85917
500.0,500,313.733173
216.0,216,314.52157
30.0,30,314.627558
246.0,246,315.477089
500.0,500,317.235486
500.0,500,319.303
197.0,197,320.087402
500.0,500,322.040485
151.0,151,322.649378
500.0,500,324.476741
350.0,350,325.816134
500.0,500,327.753343
145.0,145,328.288376
107.0,107,328.744963
16.0,16,328.804671
46.0,46,328.974069
113.0,113,329.340242
14.0,14,329.388012
15.0,15,329.435987
143.0,143,329.957395
95.0,95,330.313032
500.0,500,332.231504
17.0,17,332.300614
104.0,104,332.709534
20.0,20,332.791381
500.0,500,334.745316
16.0,16,334.787735
105.0,105,335.152969
121.0,121,335.613034
127.0,127,336.098545
16.0,16,336.171598
16.0,16,336.237233
25.0,25,336.32289
109.0,109,336.726825
111.0,111,337.154019
100.0,100,337.521459
163.0,163,338.218721
88.0,88,338.513326
18.0,18,338.598608
16.0,16,338.66915
110.0,110,339.126966
133.0,133,339.664386
104.0,104,340.04411
98.0,98,340.40504
112.0,112,340.858286
95.0,95,341.199547
18.0,18,341.274438
130.0,130,341.80133
16.0,16,341.852854
16.0,16,341.921556
16.0,16,341.9872
20.0,20,342.071457
16.0,16,342.128944
16.0,16,342.185924
149.0,149,342.792052
106.0,106,343.23368
105.0,105,343.613024
111.0,111,344.008878
107.0,107,344.423661
112.0,112,344.895702
102.0,102,345.338509
122.0,122,345.846817
130.0,130,346.338769
21.0,21,346.411347
98.0,98,346.745639
104.0,104,347.192014
112.0,112,347.654082
105.0,105,348.122738
98.0,98,348.496421
118.0,118,348.936921
149.0,149,349.453238
178.0,178,350.186617
103.0,103,350.597456
299.0,299,351.814826
115.0,115,352.244688
500.0,500,354.221555
373.0,373,355.763354
106.0,106,356.201106
22.0,22,356.289061
97.0,97,356.590837
108.0,108,356.97704
310.0,310,358.092274
18.0,18,358.154459
113.0,113,358.544359
116.0,116,358.956422
500.0,500,360.971414
104.0,104,361.40598
500.0,500,363.366852
500.0,500,365.256052
110.0,110,365.695129
97.0,97,366.080974
223.0,223,367.001263
110.0,110,367.473604
500.0,500,369.379157
90.0,90,369.691499
500.0,500,371.644757
100.0,100,372.014327
99.0,99,372.444975
500.0,500,374.384148
500.0,500,376.270547
100.0,100,376.601697
