#{"t_start": 1543373885.5976436, "env_id": "CartPole-v1"}
r,l,t
51.0,51,2.137497
39.0,39,2.1885
41.0,41,2.242241
42.0,42,2.297455
33.0,33,2.34078
34.0,34,2.385422
34.0,34,2.433322
92.0,92,2.554325
63.0,63,2.636893
67.0,67,2.725038
66.0,66,2.811244
75.0,75,2.909563
8.0,8,2.919976
11.0,11,2.934462
44.0,44,2.992233
44.0,44,3.049821
99.0,99,3.179529
135.0,135,3.356484
88.0,88,3.471749
143.0,143,3.65923
65.0,65,3.744389
85.0,85,3.856406
116.0,116,4.009036
63.0,63,4.091753
108.0,108,4.233346
126.0,126,4.398103
113.0,113,4.545937
189.0,189,4.792991
109.0,109,4.935809
105.0,105,5.073241
105.0,105,5.213849
90.0,90,5.331562
77.0,77,5.431949
92.0,92,5.552054
96.0,96,5.677325
103.0,103,5.811543
113.0,113,5.958718
98.0,98,6.086413
89.0,89,6.203396
71.0,71,6.296266
80.0,80,6.40167
91.0,91,6.521986
91.0,91,6.640841
90.0,90,6.758459
82.0,82,6.865643
89.0,89,6.982477
88.0,88,7.097753
93.0,93,7.219532
72.0,72,7.31375
82.0,82,7.421312
91.0,91,7.540465
93.0,93,7.663975
103.0,103,7.798719
75.0,75,7.897111
92.0,92,8.017806
101.0,101,8.150231
103.0,103,8.285445
99.0,99,8.41498
92.0,92,8.535358
94.0,94,8.661757
114.0,114,8.811047
107.0,107,8.950887
115.0,115,9.101372
120.0,120,9.258126
126.0,126,9.422394
123.0,123,9.582657
129.0,129,9.751826
110.0,110,9.895028
120.0,120,10.051178
132.0,132,10.223993
115.0,115,10.377994
124.0,124,10.541295
121.0,121,10.699945
115.0,115,10.85254
139.0,139,11.035048
122.0,122,11.194278
117.0,117,11.347925
143.0,143,11.535346
122.0,122,11.695599
140.0,140,11.880028
126.0,126,12.045215
139.0,139,12.227746
241.0,241,12.544641
243.0,243,12.864684
164.0,164,13.080156
153.0,153,13.280997
131.0,131,13.453138
128.0,128,13.620684
143.0,143,13.807564
147.0,147,14.002033
116.0,116,14.154041
110.0,110,14.299121
114.0,114,14.449415
115.0,115,14.600739
98.0,98,14.729613
130.0,130,14.900448
117.0,117,15.055971
136.0,136,15.234561
126.0,126,15.399863
98.0,98,15.528537
95.0,95,15.653222
116.0,116,15.805841
142.0,142,15.9928
100.0,100,16.126797
99.0,99,16.256792
101.0,101,16.389169
99.0,99,16.519563
105.0,105,16.658128
96.0,96,16.784514
120.0,120,16.941904
124.0,124,17.107015
120.0,120,17.264808
109.0,109,17.407542
108.0,108,17.54891
106.0,106,17.687725
99.0,99,17.817239
102.0,102,17.950677
95.0,95,18.075823
104.0,104,18.215344
116.0,116,18.36753
114.0,114,18.517329
107.0,107,18.658029
112.0,112,18.805387
122.0,122,18.965712
126.0,126,19.131116
100.0,100,19.26392
105.0,105,19.402352
96.0,96,19.528943
118.0,118,19.684458
116.0,116,19.836927
128.0,128,20.004915
144.0,144,20.19375
172.0,172,20.421945
159.0,159,20.631143
136.0,136,20.809398
112.0,112,20.956348
185.0,185,21.199674
121.0,121,21.358641
154.0,154,21.560627
119.0,119,21.717263
110.0,110,21.861212
106.0,106,22.000439
137.0,137,22.180528
116.0,116,22.333582
134.0,134,22.510728
100.0,100,22.642256
124.0,124,22.806158
148.0,148,23.000712
225.0,225,23.296908
130.0,130,23.470072
109.0,109,23.613689
193.0,193,23.867648
100.0,100,23.999227
91.0,91,24.118992
104.0,104,24.256358
84.0,84,24.366846
120.0,120,24.526901
93.0,93,24.650114
148.0,148,24.846397
143.0,143,25.035334
107.0,107,25.176135
111.0,111,25.321687
120.0,120,25.478601
96.0,96,25.607324
96.0,96,25.733178
99.0,99,25.862946
98.0,98,25.992051
82.0,82,26.100154
123.0,123,26.262378
92.0,92,26.383671
89.0,89,26.501605
98.0,98,26.632969
94.0,94,26.756811
124.0,124,26.92029
110.0,110,27.065294
104.0,104,27.202566
125.0,125,27.367468
90.0,90,27.486491
104.0,104,27.624618
145.0,145,27.81875
121.0,121,27.981431
103.0,103,28.118679
106.0,106,28.260139
105.0,105,28.400398
93.0,93,28.52397
106.0,106,28.665417
91.0,91,28.789199
124.0,124,28.954991
108.0,108,29.098728
99.0,99,29.230516
93.0,93,29.352634
90.0,90,29.471448
95.0,95,29.596681
98.0,98,29.726326
90.0,90,29.847744
95.0,95,29.972407
131.0,131,30.145421
91.0,91,30.266318
98.0,98,30.397114
102.0,102,30.533474
105.0,105,30.672439
109.0,109,30.81598
106.0,106,30.957098
103.0,103,31.093004
101.0,101,31.227214
116.0,116,31.381277
94.0,94,31.506535
100.0,100,31.639669
114.0,114,31.790893
99.0,99,31.923933
107.0,107,32.065774
116.0,116,32.219992
101.0,101,32.353757
102.0,102,32.488751
