#{"t_start": 1543787069.131176, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-340.186011,84,37.53935
-628.326294,70,37.874721
-698.931951,57,37.933042
-507.530705,72,38.28441
-548.238992,65,38.611809
-597.842471,67,38.927083
-990.911031,109,39.274647
-344.892737,52,39.309458
-492.717171,78,39.65212
-549.494381,63,39.95028
-728.282838,84,40.013711
-659.673178,71,40.438642
-450.565485,64,40.772351
-680.589072,85,41.108382
-485.244475,57,41.164721
-472.176346,61,41.488705
-699.564711,60,41.537088
-558.14095,82,41.942242
-1460.894792,107,42.312387
-571.242421,74,42.642095
-564.567809,62,42.963526
-469.97133,53,42.998953
-259.235294,51,43.293684
-375.163313,55,43.335334
-665.812098,66,43.650329
-421.912347,58,43.689613
-540.135534,59,44.072934
-712.823116,60,44.392739
-558.80955,65,44.436255
-696.640672,230,45.522289
-776.264816,67,45.584924
-587.75402,66,45.901226
-776.21282,78,46.253085
-786.663005,85,46.596828
-927.259838,78,46.652782
-669.102617,113,47.049093
-371.140279,47,47.35605
-438.835654,75,47.669069
-943.130768,83,47.725645
-367.750415,54,48.008354
-888.419587,74,48.343058
-114.419034,76,48.688616
-649.860498,73,48.743845
-904.580036,75,49.100574
-492.364036,51,49.424353
-301.26485,54,49.46292
-790.294119,85,49.792746
-569.238949,67,50.144209
-733.162099,73,50.199332
-529.04515,73,50.521758
-153.678687,59,50.830537
-778.942524,77,50.904457
-119.444659,86,51.254957
-801.899662,65,51.572971
-354.858305,107,51.904917
-485.611837,58,52.210897
-256.827912,55,52.255982
-425.094131,53,52.545214
-479.369528,62,52.587565
-1292.767848,122,52.934721
-702.417318,60,53.218485
-376.336392,67,53.536649
-766.44728,80,53.860474
-765.384631,66,53.92772
-408.981141,85,54.2565
-413.665957,58,54.577862
-340.03051,54,54.627882
-633.272955,67,54.932838
-205.745089,55,54.977787
-133.754266,66,55.293748
-753.347555,77,55.617826
-296.621901,51,55.650382
-847.822574,80,55.977634
-699.854881,79,56.320375
-665.519697,55,56.366721
-801.104761,90,56.709367
-473.947228,69,57.021632
-669.406707,62,57.319582
-515.138257,59,57.356925
-336.465235,50,57.660968
-749.281859,75,57.969471
-171.849302,50,58.001327
-269.195632,50,58.319162
-629.1475,152,58.727166
13.640413,95,59.108984
-622.707379,83,59.428793
-523.010067,72,59.744276
-445.491475,61,59.787961
-591.480324,56,60.084662
-362.068528,59,60.123694
-1358.586684,102,60.488904
-511.437696,61,60.804484
-375.752216,88,61.158528
-567.827361,94,61.555605
-362.204851,67,61.598814
-456.674914,61,61.91779
-2136.282492,148,62.596019
-462.091719,70,62.639955
-672.714169,112,62.97098
-553.335129,60,63.27397
-736.436533,73,63.603794
-225.948613,59,63.645811
-732.743304,84,64.042547
-1348.656593,116,64.438069
-804.261632,73,64.781351
-216.219648,59,65.108709
-547.875122,73,65.182547
-422.669953,61,65.504848
-357.31969,58,65.544284
-238.033457,76,65.850132
-682.645085,78,66.17996
-1271.774471,100,66.53049
-417.989726,84,66.868101
-750.819421,79,67.21013
-689.005275,60,67.267912
-503.257902,69,67.594368
-246.723595,67,67.908254
-784.639954,80,67.998817
-470.149565,77,68.313341
-110.121184,83,68.636106
-337.373741,52,68.928102
-688.692579,98,69.249664
-324.210447,56,69.283745
-196.209786,54,69.57318
-98.28044,88,69.918942
-502.743602,56,69.960647
-296.096159,80,70.272815
-353.985633,84,70.577463
-783.918105,87,70.937995
-203.770243,63,70.983677
-456.14948,53,71.302576
-596.800891,65,71.350255
-117.12264,65,71.664503
-110.912721,74,71.993751
-805.787505,161,72.379444
-831.741601,75,72.688359
-297.093788,54,72.998045
-388.691755,55,73.043919
-783.752624,77,73.335254
-417.374431,73,73.627289
-567.692026,67,73.677483
-742.98417,81,73.983306
-346.683139,82,74.355017
-335.870372,57,74.695647
-528.081774,53,74.737107
-490.201367,60,75.081289
-514.685137,81,75.426738
-1298.475226,103,75.773627
-674.828011,76,75.829414
-131.006678,68,76.142409
-578.860862,74,76.439336
-524.573508,72,76.485009
-482.721975,70,76.827235
-195.191444,70,77.12477
-446.028109,59,77.163801
-1936.640299,133,77.783164
-482.385057,61,77.828977
-534.900575,71,78.150027
-383.210631,55,78.451325
-662.849764,66,78.500919
-732.701264,65,78.810551
-469.600582,63,79.110674
-716.923301,84,79.169422
-647.631707,67,79.467987
-159.304168,92,79.776275
9.966852,76,80.077293
-822.578947,81,80.396511
-338.811377,63,80.438447
-206.325281,62,80.738045
-420.305215,63,80.776338
-418.598425,59,81.069618
-1021.134025,90,81.414981
-473.412717,51,81.461722
-531.42214,58,81.804237
-109.262566,86,82.163358
-836.064222,79,82.503235
-125.975648,87,82.845769
-759.590168,58,82.894975
-465.434488,61,83.200401
-857.217967,86,83.519139
-167.711367,51,83.550465
-716.989257,81,83.871636
-332.701281,52,83.91373
-305.30203,155,84.596455
-746.41679,59,84.960975
-132.123004,72,85.007369
-288.354855,54,85.342999
-447.518915,54,85.382415
-115.104465,62,85.679872
-715.696174,68,85.999501
-995.173338,87,86.323234
-729.546468,69,86.376973
-140.076911,64,86.670587
-605.915366,89,86.982847
-454.005554,54,87.0288
-1161.241487,121,87.69629
-244.319569,62,87.746515
-426.20125,77,88.071574
-624.05336,73,88.446519
-172.218839,80,88.504357
-771.208176,81,88.872683
-386.882131,60,89.223685
-515.614583,85,89.603067
-411.995806,74,89.668251
-289.383811,55,89.998962
-521.569988,69,90.333104
-442.815561,79,90.390661
-674.130988,66,90.755461
-607.271975,68,91.105201
-476.331797,70,91.427506
-282.666572,56,91.467305
-437.947538,53,91.784432
-873.539986,80,91.84746
-518.674872,64,92.185085
-767.418026,65,92.548539
-389.502856,50,92.584691
-105.625479,51,92.921121
-938.143844,124,93.344871
-541.641985,82,93.716856
-1126.25264,87,94.114284
-497.500912,64,94.163946
-583.77856,64,94.514407
-713.421882,86,94.919585
-212.909342,88,95.296293
-128.918068,63,95.344056
-241.786715,52,95.679042
-466.730463,70,96.028423
-295.803558,58,96.070307
-514.178066,60,96.412959
-693.797827,79,96.473778
-844.437161,70,96.826193
-508.169939,63,97.13106
-723.523247,75,97.573614
-761.978037,82,97.640291
-435.132585,61,97.960053
-537.13643,61,98.281121
-173.943936,70,98.328223
-786.505392,70,98.698052
7.284761,61,99.048006
-76.75284,60,99.103591
-430.230027,63,99.455924
-233.682907,70,99.788701
-337.722289,71,99.84267
-383.427668,64,100.159087
-154.066374,61,100.450194
-769.591556,86,100.506506
-957.731629,88,100.828178
-438.297211,51,101.117507
-361.818662,68,101.169633
-744.222111,79,101.482788
-491.318062,59,101.791628
-996.469561,83,102.12653
-426.316493,57,102.1658
-682.536684,79,102.509319
-429.736255,68,102.817333
-195.967927,68,102.861509
-568.209823,61,103.181442
-84.090444,95,103.515787
-381.845191,63,103.811864
-881.35879,82,103.872837
-397.961071,100,104.219755
-242.780903,56,104.551051
-400.718972,49,104.590814
-743.68321,63,104.936908
-425.18342,75,105.265285
-239.625276,89,105.63873
-130.009197,76,105.692215
-428.230312,51,106.000775
-541.464441,81,106.347993
-393.597252,83,106.675078
-1039.747612,84,106.749024
-466.775591,81,107.078401
-271.112161,83,107.453197
-1485.382303,118,107.858372
-770.827418,78,108.175504
-156.829779,60,108.498969
-146.563492,59,108.538804
-647.613228,80,108.862825
-316.851326,51,109.17368
-632.581991,106,109.525592
-234.085288,75,109.579048
-443.108465,51,109.893024
-582.846683,65,110.178693
-242.826412,83,110.226254
-822.659526,86,110.546688
-339.733486,50,110.893971
-714.825716,82,111.207554
-314.201507,59,111.247199
-459.34027,56,111.535579
-610.23241,68,111.585837
-422.787697,52,111.87573
-170.877697,77,112.26115
-604.295095,63,112.311746
-468.413106,60,112.608263
-467.210558,77,112.925404
-322.412125,52,112.958337
-855.749655,83,113.281865
-548.418159,68,113.590462
-700.447972,82,113.898503
-818.936518,86,113.956666
-411.681931,80,114.252964
-404.562495,55,114.530208
-150.700034,60,114.577373
-379.526593,50,114.886047
-356.426905,63,114.923822
-262.067777,64,115.208069
-375.814354,57,115.494842
-667.014761,77,115.546543
-232.851677,202,116.297182
-729.985441,72,116.588028
-373.450272,55,116.872427
-570.617902,87,117.186514
-140.564342,104,117.516457
-774.017536,75,117.569421
-548.623185,61,117.856665
-791.002375,62,118.170337
-440.884104,55,118.207987
-571.39501,70,118.514248
-671.662495,79,118.858959
-225.738403,54,118.90486
-393.183949,74,119.234746
-339.387186,76,119.53809
-691.107889,77,119.605821
-1475.252777,113,120.241006
-612.007106,79,120.299043
-1111.042096,99,120.678072
-409.300258,66,121.0028
-155.439848,77,121.312039
-385.16972,72,121.635949
-187.221746,62,121.672527
-521.1803,60,121.987753
-828.025284,81,122.335662
-413.539628,50,122.369869
-535.637645,62,122.67732
-516.823775,73,122.739006
-385.4407,67,123.073576
-217.268198,53,123.369165
-446.408901,53,123.4042
-122.829014,52,123.689986
-544.544175,68,123.737348
-221.440549,69,124.031013
-303.773777,66,124.340312
-358.796756,83,124.666133
-747.254196,66,124.719581
-712.158348,84,125.043171
-374.385241,60,125.335259
-493.661097,55,125.37006
-224.510777,62,125.66154
-542.693103,74,126.000497
-441.682176,70,126.077523
-657.425287,79,126.442811
-156.277341,67,126.776898
-457.069302,57,126.81987
-613.683687,73,127.13006
-141.072949,60,127.451272
-582.674876,70,127.500661
-26.500022,79,127.820314
-442.899342,67,128.185358
-236.229824,55,128.270903
-408.508914,74,128.666262
-449.174926,61,128.995276
-466.465708,55,129.03413
-129.742032,82,129.369213
-527.042605,57,129.673805
-356.330907,60,129.717585
-483.921831,55,130.019794
-312.259124,61,130.064068
-390.263537,78,130.383877
-516.890321,82,130.752864
-573.900099,72,131.103313
-562.725205,68,131.164883
-411.370086,71,131.485054
-319.278647,52,131.823291
-570.159921,63,131.876175
-704.394271,62,132.213305
-540.352345,61,132.260967
-433.9165,62,132.596087
-414.745946,70,132.932387
-783.120777,94,133.269906
-331.854077,80,133.320697
-612.122672,74,133.62524
-271.99263,64,133.945453
-815.042921,80,134.287032
-299.901461,73,134.332704
-113.559214,64,134.661011
-205.684803,78,134.984726
-143.658552,64,135.021736
-459.146728,65,135.349792
-290.649377,54,135.665126
-737.787747,71,135.721722
-571.681558,75,136.048281
-351.501024,51,136.390225
-895.465842,87,136.457493
-518.953132,62,136.811537
-493.76403,62,137.173131
-800.647784,87,137.550196
-365.644967,80,137.606424
-585.487562,65,137.963677
-159.287032,87,138.341744
-362.785786,54,138.384851
-499.285893,64,138.739845
-138.236707,55,139.066154
-743.718991,66,139.119363
-174.333611,78,139.42305
-404.899037,239,140.20289
-872.693124,83,140.531536
-529.240659,58,140.836538
-701.314269,79,141.161862
-532.199753,68,141.207108
-787.02824,64,141.517218
-511.248866,77,141.832946
-172.746788,57,141.872428
-924.161559,82,142.202935
-665.820033,82,142.51105
-468.863625,69,142.810678
-730.465668,119,143.159159
-258.698266,66,143.470482
-430.157907,67,143.510832
-195.008251,56,143.789097
-245.938076,60,143.827401
-458.575098,61,144.115142
-426.600532,60,144.448921
-151.924889,83,144.514058
-192.49208,76,144.818151
-569.810475,65,145.162865
41.066572,71,145.581896
-321.496338,60,145.628238
-747.798529,86,145.984059
-404.532867,53,146.022122
-585.057404,104,146.701027
-801.159463,81,146.769254
-484.696905,65,147.12473
-343.381652,61,147.450364
-838.801818,98,147.81325
-946.344826,116,148.219079
-548.045325,76,148.596859
-509.368392,74,148.655023
-479.847061,64,148.995693
-434.096762,61,149.042575
-394.719678,79,149.370997
-631.004551,61,149.681866
-80.853411,59,149.725523
-379.262672,76,150.048169
-1328.479659,99,150.422145
-132.51438,73,150.766412
-458.50396,62,151.074036
-160.938281,56,151.111417
-866.161479,80,151.467358
-608.298351,72,151.839846
-382.799076,94,152.162208
-468.373039,60,152.199834
-119.989754,52,152.476991
-520.591729,85,152.813267
-421.596085,78,152.866273
-517.475154,56,153.179662
-500.511817,75,153.490573
-1355.642395,159,153.910475
-331.003649,58,154.208619
-503.104836,50,154.243125
-338.735571,80,154.552165
-502.358083,66,154.846348
-551.945861,60,154.89938
-2324.715402,232,155.902919
-361.848477,60,155.948014
-546.632056,64,156.262302
-492.518035,61,156.567828
-350.549111,72,156.614642
-625.820093,125,157.225619
-1273.937854,104,157.549763
-321.075892,66,157.5933
-245.454296,68,157.924571
-567.958155,62,158.263442
-693.463984,104,158.642614
-1464.001521,120,159.018632
-353.443413,64,159.059218
-50.912663,63,159.37841
-421.061367,166,160.074748
-379.021924,56,160.112253
-439.194338,83,160.457581
-316.022712,68,160.802568
-693.428127,59,160.850424
-453.34776,68,161.165222
-233.477293,52,161.544767
-526.555874,71,161.596376
-107.322816,63,161.890582
-463.39695,64,162.225456
-176.041698,74,162.285101
-351.820377,69,162.586782
-144.405887,51,162.623932
-2056.951548,135,163.253829
-195.593151,74,163.542047
173.183753,263,164.284208
-1600.927159,120,164.623982
-544.792711,71,164.921358
-145.787821,74,165.22969
-326.599021,60,165.269378
-1102.579809,100,165.605515
-392.704454,51,165.90204
-530.170082,84,166.231645
-691.68089,79,166.547306
-442.063457,58,166.585984
-1046.014111,98,166.923145
-204.698482,59,167.233035
-197.988191,84,167.573128
-397.953843,56,167.609463
-482.913977,87,167.921117
-329.832515,59,168.219016
-405.400669,84,168.268328
-254.009279,54,168.556339
-430.198228,57,168.847275
-423.0084,53,168.890229
-515.671118,75,169.196685
-760.638172,124,169.582149
-811.296525,81,169.899717
-296.3683,86,170.226017
-555.416225,66,170.273244
-904.960703,75,170.596773
-456.794957,81,170.928856
-368.646307,84,171.260039
-211.049049,65,171.30125
-484.761932,69,171.633101
-169.071023,60,171.949565
-357.703213,96,172.28911
-183.310353,62,172.328038
-284.557062,60,172.618625
-313.109747,91,172.939325
-324.538155,71,173.241446
-620.989069,89,173.303137
-347.90903,50,173.613428
-249.800842,70,173.975092
-442.119255,55,174.015145
-297.410106,56,174.367005
-345.052594,83,174.715753
-411.392289,78,174.768283
-760.455717,84,175.093221
-1249.853402,125,175.465891
-563.365088,60,175.762411
-562.201397,94,176.087098
-425.802308,55,176.379026
-284.142851,58,176.416392
-364.930863,55,176.708174
-339.053919,93,177.014323
-191.527689,89,177.070346
-414.238933,54,177.429059
-7.854997,95,177.778836
-109.759741,57,178.087525
-286.073157,62,178.12764
-141.216036,62,178.450771
-195.475467,78,178.77951
-141.786306,55,178.814494
-272.553611,56,179.106079
-301.91586,51,179.140279
-492.71791,72,179.44664
-213.916253,53,179.479194
-455.209165,60,179.772533
-180.923964,93,180.153056
-432.332259,56,180.441269
-513.415863,61,180.480835
-924.839514,273,181.605617
-317.504425,118,181.934197
-505.489219,72,182.241048
-35.713006,112,182.575804
-489.985923,88,182.924213
-429.070617,61,182.977124
-630.473228,62,183.306008
-476.296379,63,183.636707
-148.594656,60,183.678298
-467.71467,105,184.006035
-415.093753,54,184.312482
-367.014487,83,184.651368
-764.402826,58,184.696705
-264.431329,69,185.008208
-819.998144,89,185.328208
-454.18465,62,185.37095
-316.614787,53,185.663693
-335.640837,55,185.953538
-244.779222,71,186.008012
-615.590651,75,186.331596
-483.458641,64,186.621941
-148.920712,62,186.659148
-562.127992,56,186.948427
-370.705915,53,186.983665
-409.699109,61,187.282502
-454.490286,55,187.32407
-980.39424,87,187.630944
-400.88911,64,187.926026
-605.854644,68,188.236383
-380.897422,86,188.558004
-773.252013,79,188.621632
-652.878399,75,188.937169
-2004.687827,185,189.695543
-471.469094,87,190.069821
-412.060791,59,190.115964
-222.542088,76,190.428615
-131.240919,51,190.740227
-567.055491,68,190.785079
-500.508523,73,191.102895
-884.426499,79,191.444262
-519.8878,57,191.485111
-256.917483,52,191.781277
-810.259792,75,192.101836
-702.042156,101,192.46979
-217.120762,59,192.512114
-400.040745,58,192.819515
-634.703925,80,193.128268
-166.487409,71,193.172747
-538.799329,63,193.483455
-618.528568,71,193.817011
-79.847656,56,193.855518
-505.925627,56,194.17063
-133.234516,54,194.204211
-414.183282,57,194.562433
-143.158183,82,194.903452
-337.666324,56,194.947066
-472.936709,63,195.312858
-271.294264,59,195.624607
-564.101492,107,195.965106
-507.117056,67,196.01636
-185.5594,53,196.313103
-667.507639,80,196.620901
-300.384484,67,196.66822
-508.720791,75,197.006022
-539.120017,72,197.324832
-481.535181,69,197.374589
-457.267632,72,197.69332
-111.28372,100,198.045305
-747.309092,103,198.42362
-310.105128,83,198.804007
-102.674542,81,199.116634
-366.542737,109,199.450566
-385.004292,62,199.796186
-449.625626,69,199.854161
-488.57692,70,200.172271
-567.987034,81,200.510782
-753.420773,78,200.823783
-920.931897,141,201.201327
-334.046453,59,201.500716
-464.528976,88,201.579824
-565.129306,68,201.908422
-287.945999,58,202.225854
-214.01884,66,202.268603
-214.909124,82,202.590902
-468.631235,67,202.910142
-638.556305,66,202.965135
-455.951791,61,203.268722
-378.62433,65,203.572813
-245.800953,54,203.610786
-451.013558,65,203.936465
-100.332392,65,204.248087
-1319.018308,102,204.606287
-585.571875,102,204.979905
-96.772456,54,205.012013
-173.751746,62,205.29967
-325.358515,72,205.345958
-549.634121,67,205.676815
-125.526217,66,205.988661
-1203.392164,112,206.342099
-464.04449,88,206.659788
-361.865462,76,206.96581
-515.08352,92,207.293624
-612.369695,66,207.34204
-538.729847,110,207.699299
13.78872,79,208.033756
-373.0458,53,208.34769
-310.150375,96,208.714075
-961.730915,79,208.785763
-439.961646,84,209.113167
-410.215086,60,209.42747
-243.292158,59,209.465555
-156.481006,63,209.775742
-948.547324,87,210.098253
-574.465672,82,210.401756
-517.313142,66,210.45261
-329.088314,62,210.748283
-976.65954,103,211.082741
-272.360181,74,211.38527
-152.964865,73,211.429957
-424.744921,51,211.723579
-473.860988,63,212.018201
-130.574386,78,212.071577
-338.468035,71,212.372705
-182.68729,87,212.705158
-418.362485,68,213.023412
-417.962899,107,213.382476
-184.87752,157,213.769899
-420.773066,63,214.081957
-125.500047,85,214.50064
-361.296667,62,214.542938
-113.318119,68,214.875428
-158.226852,74,215.21444
-298.643566,96,215.586044
-546.50179,77,215.935738
-138.005385,107,216.257506
-473.326171,76,216.308841
-1311.288986,117,216.935405
-449.270216,74,216.992332
-795.894591,81,217.30766
-512.489456,71,217.6497
-529.736146,70,217.702584
-462.272166,59,218.012305
-532.585377,66,218.322209
-630.058035,84,218.624712
-120.041182,57,218.659929
-481.747656,65,218.94842
-509.165853,71,219.249449
-383.187718,75,219.305414
-172.727726,61,219.593348
-213.544294,79,219.911869
-417.58331,58,219.952967
-138.293689,70,220.270018
-106.063285,62,220.587442
-243.440654,54,220.627712
-396.633341,56,220.940567
-567.846722,66,220.986582
-223.727355,74,221.296352
-710.189246,71,221.596783
-361.155654,70,221.64085
-117.033498,139,222.278525
-160.102401,83,222.610046
-112.191424,208,223.370398
-528.334189,66,223.418366
-500.624779,58,223.706952
-1316.66921,108,224.053356
-418.632121,71,224.395426
-230.370298,99,224.739245
-887.259801,79,225.074229
-257.520359,65,225.117857
-406.12353,56,225.420557
-231.02152,92,225.756623
-117.353952,56,225.786711
-148.640972,71,226.072013
-440.031134,60,226.365335
-589.371368,59,226.409115
-118.327749,55,226.708284
-486.044629,62,226.760953
-550.255759,76,227.108542
-585.004493,65,227.454408
-106.279542,60,227.496079
-301.829785,55,227.778278
-367.550625,53,227.812107
-926.889805,78,228.11188
-100.866786,55,228.391059
-675.691676,61,228.432812
-497.094521,57,228.717163
-959.12596,92,229.035787
-553.67629,87,229.347795
-290.774351,55,229.38411
-163.145402,84,229.692694
-114.273623,73,230.065804
-403.165194,58,230.106661
-63.16215,54,230.395937
-574.393335,81,230.731624
-574.669552,63,230.776193
-471.829487,71,231.081964
-163.79225,69,231.379455
-324.07452,84,231.695904
-246.039478,68,231.743696
-343.568196,72,232.066971
-364.29588,50,232.371191
-470.051565,69,232.417633
-98.594739,59,232.731285
-245.279815,59,232.778302
-170.069453,75,233.094934
-569.333827,96,233.482325
-577.52355,56,233.767901
-124.033146,83,234.08008
-215.372992,60,234.116957
-352.288871,69,234.40419
-503.780178,72,234.698187
-407.42052,57,234.74479
-104.339677,78,235.050839
-497.29788,72,235.358375
-256.104054,83,235.402027
-288.734583,53,235.691634
-581.593259,82,236.018381
-314.659228,77,236.336844
-420.039897,56,236.381281
-474.612629,72,236.718901
-313.368862,61,236.759801
-200.468221,85,237.112707
-165.19587,73,237.432429
-471.327381,67,237.795107
-171.229638,83,238.168343
-626.997444,95,238.244883
-390.192302,54,238.560771
-741.376236,106,238.900332
-696.592066,82,239.229289
-470.205985,74,239.598748
-456.283284,55,239.641324
-336.761487,47,239.954924
-209.898895,60,240.001133
-415.135832,144,240.70418
-168.937191,68,240.755374
-741.981481,73,241.129032
-321.035072,75,241.487129
-269.032426,90,241.827874
-413.062441,53,241.866063
-354.79638,84,242.190535
-329.461065,63,242.501684
-120.125215,63,242.547981
-508.97835,58,242.892912
-434.239687,60,243.202363
-468.788307,81,243.258956
-442.988286,64,243.558642
-196.772723,78,243.876499
-795.120181,84,244.178156
-722.26316,77,244.229994
-655.069096,73,244.52562
-278.123729,99,244.838188
-760.677972,83,245.148637
-414.950453,90,245.452457
-439.439695,72,245.744489
-16.792221,88,245.802586
-253.747355,51,246.08903
-758.213015,77,246.409074
-434.175615,59,246.449412
-255.622838,54,246.747454
-382.084397,62,246.796701
-244.458573,77,247.138927
-52.857838,63,247.441145
-428.979604,69,247.747964
-805.051413,112,248.099758
-192.713788,53,248.132233
-125.243702,62,248.555841
-381.16976,52,248.592332
-507.193875,79,248.952014
-399.134317,62,249.238628
-434.040591,50,249.270598
-1080.69714,116,249.662074
-131.531796,61,249.99297
-320.137897,85,250.331228
-405.566649,62,250.659528
-333.276094,95,250.729893
-202.027946,57,251.02995
-290.707015,79,251.343971
-612.773819,76,251.655073
-292.782971,51,251.699812
-929.641607,87,252.027153
-281.545971,72,252.334645
-634.496482,79,252.393738
-662.220269,62,252.696387
-696.379208,87,253.024877
-519.171718,62,253.348219
-698.22042,76,253.408069
-558.060172,69,253.743732
-501.993046,59,254.069525
-150.818793,90,254.394966
-491.677103,63,254.447676
-533.05596,69,254.752864
-502.147906,63,254.794802
-471.798815,76,255.125071
-561.828296,61,255.432555
-651.661677,85,255.760794
-664.439328,76,255.815217
-561.954924,73,256.120746
-319.859907,77,256.427017
-453.415553,53,256.46244
-257.600603,60,256.751304
-309.418657,56,257.105155
-372.860785,63,257.148771
-502.939482,54,257.458784
-373.520452,62,257.502615
-224.981766,51,257.807189
-439.053069,69,258.118948
-192.368014,56,258.157087
-229.318546,73,258.487778
-272.131461,79,258.82974
-647.303203,86,259.204365
-304.879586,70,259.250906
-506.405902,61,259.59943
-591.636899,78,259.969497
-241.456758,61,260.018925
-287.419287,74,260.375667
-592.013751,65,260.732381
-371.035387,51,260.771005
-418.847804,77,261.116821
-161.150846,58,261.442398
-286.217405,58,261.496089
-669.432353,82,261.854122
-499.029669,57,261.898928
-172.978403,92,262.25377
-442.940552,53,262.611997
-541.602473,70,262.913795
-760.803907,101,263.261639
-329.263674,59,263.298257
-175.939913,53,263.579267
-386.365047,59,263.618097
-183.232576,52,263.91345
-613.455281,92,264.265119
-527.422916,66,264.31206
-331.188059,51,264.624555
-216.562339,75,264.944103
-149.421028,53,264.977945
-909.168475,84,265.299165
-410.97262,68,265.614559
-770.616649,79,265.971697
-119.786283,88,266.049768
-304.39886,58,266.380175
-572.38464,71,266.70066
-218.480622,110,267.067842
-351.386047,68,267.379383
-84.402313,63,267.420727
-733.254816,79,267.742409
-383.465587,67,268.038809
-474.874922,72,268.08935
-81.579613,80,268.416553
-237.324805,81,268.746938
-435.441089,68,269.062882
-430.5922,55,269.101051
-395.9782,52,269.395107
-336.425254,54,269.437395
-272.573027,67,269.756089
-425.115257,57,269.79616
-258.875239,80,270.130852
-517.990282,69,270.455443
-642.701913,81,270.791502
-570.931096,67,270.849064
-493.015229,62,271.167188
-164.506482,61,271.517767
-313.04001,58,271.558372
-495.747491,78,271.876337
-139.126785,91,272.172883
-121.151076,56,272.206891
-386.138896,54,272.507756
-367.539308,81,272.804373
-63.978276,64,272.843273
-212.882889,66,273.128363
-282.058726,89,273.449308
-516.421973,81,273.762897
-414.39642,81,274.081653
-661.06824,76,274.134866
-352.757695,53,274.432382
-354.195625,67,274.743948
-242.815539,58,274.789449
-113.907867,56,275.088967
-442.055567,72,275.139815
-118.061299,63,275.488865
-146.63143,69,275.832517
-268.148893,71,276.17854
-718.159726,79,276.255922
-670.707804,72,276.587864
-182.581163,65,276.899424
-595.489456,65,276.942998
-206.117179,52,277.238008
-57.926489,78,277.548089
-358.153051,83,277.598323
-391.770703,87,277.929986
-424.167551,55,278.239255
-588.045817,76,278.59037
-249.271782,71,278.637017
-217.176379,68,278.979158
