#{"t_start": 1543280768.7635393, "env_id": "BipedalWalker-v2"}
r,l,t
-131.850196,1600,156.793011
-181.205028,1600,160.326788
-105.212008,106,160.548573
-174.79557,1600,164.143385
-115.772546,141,164.39828
-116.460633,137,164.651665
-147.282314,1600,168.644453
-138.082193,1600,172.530941
-130.83149,106,172.798331
-178.802229,1600,176.599861
-131.681152,117,177.000565
-177.395468,1600,180.848977
-118.235258,41,180.882578
-117.853391,40,180.914466
-114.925701,103,181.159158
-120.189852,42,181.362717
-163.441843,1600,185.368248
-133.479781,118,185.636758
-123.331209,201,186.154813
-145.348708,1600,190.074423
-144.953233,142,190.549312
-117.151134,165,190.838772
-116.273345,133,191.103597
-131.127355,117,191.499748
-137.591995,121,191.73964
-142.601793,1600,195.619437
-188.897689,1600,199.276092
-110.709278,88,199.500588
-141.597672,175,199.784105
-172.445922,1600,203.683476
-117.589528,56,203.900308
-176.494798,1600,207.779034
-105.726276,1600,211.793431
-122.754333,46,211.987811
-108.145,79,212.046643
-127.197391,60,212.250136
-108.380907,120,212.501348
-107.304244,74,212.718782
-103.180966,63,212.771941
-113.75691,103,213.196926
-120.341701,69,213.25922
-121.363524,77,213.498453
-113.01553,86,213.726635
-172.251461,1600,217.591501
-178.126104,642,219.278995
-119.227874,60,219.490167
-105.44435,131,219.753931
-134.292127,81,219.992179
-157.985146,1600,223.833782
-119.112256,194,224.279311
-160.044325,1600,228.163423
-144.331509,1600,231.951545
-168.808369,1600,235.636016
-153.695877,1600,239.491981
-165.879025,1600,243.490709
-157.219798,445,244.53257
-148.315333,1600,248.25709
-160.888071,1600,251.710414
-149.227745,1600,255.40739
-197.48598,873,257.36145
-111.589599,34,257.385242
-108.855542,78,257.579423
-111.380601,33,257.743756
-108.389357,71,257.789379
-108.759358,55,257.9735
-106.224873,117,258.244609
-139.061877,1600,262.120208
-120.23145,94,262.369449
-120.265919,106,262.629797
-161.987498,1600,266.481025
-176.608491,541,267.698775
-132.271114,1600,271.679067
-167.017274,699,273.469656
-107.689614,129,273.927311
-108.341899,63,273.980584
-108.722023,63,274.205994
-171.682742,775,276.224731
-108.482522,68,276.283504
-108.835917,70,276.522785
-115.28094,92,276.785423
-111.963058,37,276.81998
-113.491418,35,277.015118
-112.876826,36,277.04759
-119.024998,105,277.294721
-112.402487,55,277.509259
-156.561348,1600,281.416318
-119.173445,175,281.711873
-105.139512,126,282.136066
-115.894473,179,282.421803
-127.965816,109,282.829178
-111.02033,43,282.862269
-110.464919,43,282.8951
-110.779069,145,283.317966
-160.034519,556,284.508803
-146.691246,284,285.123865
-108.206532,59,285.340334
-121.296445,133,285.587517
-118.911208,119,285.81578
-147.159138,591,287.138767
-191.621176,851,289.067991
-141.043979,180,289.664807
-135.601732,1600,293.302026
-149.678974,1600,297.044058
-172.608678,1600,300.8248
-154.651049,1600,304.877008
-196.391828,768,306.629661
-123.193468,136,307.017725
-158.951364,711,308.611564
-106.729116,84,308.832493
-165.91857,608,310.179759
-163.811607,739,311.870443
-133.082598,344,312.628916
-107.964013,102,312.863572
-103.502823,116,313.522877
-207.17076,1001,315.76169
-115.245534,163,316.035608
-106.366257,118,316.275748
-105.555159,122,316.67336
-106.777074,118,316.931508
-110.168464,115,317.168324
-108.865723,94,317.393133
-104.273053,118,317.641274
-106.192609,115,317.871435
-106.810672,86,318.076773
-104.689107,105,318.311236
-118.934336,312,319.00275
-111.504176,150,319.429593
-113.013155,152,319.693923
-166.832683,1600,323.604147
-105.694624,80,323.831008
-105.113937,120,324.081394
-111.087725,128,324.508322
-114.648062,37,324.537824
-114.146852,52,324.753932
-108.191367,100,324.992134
-114.873546,144,325.272179
-191.778054,697,326.966307
-112.361298,35,326.99352
-140.391765,316,327.802736
-133.943451,284,328.522682
-105.529598,111,328.764866
-155.116286,502,329.996719
-106.567007,88,330.219635
-107.130898,98,330.460703
-105.158829,112,330.705852
-144.722567,462,331.935606
-106.140236,93,332.171647
-115.6117,192,332.646113
-111.305051,147,332.910373
-108.00922,109,333.148894
-214.214216,997,335.446495
-106.769326,89,335.678385
-235.132538,1111,338.487563
-104.272084,117,338.90841
-142.461043,230,339.396418
-138.444439,221,339.886082
-104.580347,128,340.135628
-105.006072,136,340.529642
-105.098289,170,340.810088
-110.999569,212,341.432411
-104.308582,113,341.663679
-106.284949,116,341.906065
-166.174002,464,342.884629
-121.291493,79,343.082865
-148.597293,1600,346.740728
-167.136731,1600,350.521287
-141.77588,1600,354.283185
-104.569414,119,354.570331
-105.149355,121,355.030006
-110.90583,122,355.315483
-132.685117,139,355.6169
-107.652555,111,355.864978
-156.703525,1600,359.526517
-108.120618,112,359.779735
-109.099959,109,360.196056
-151.575984,1600,364.289392
-142.162681,1600,368.101482
-135.939386,1600,372.110435
-145.679309,1600,376.034428
-126.077459,1600,379.97677
-144.422625,1600,383.88779
-155.629694,1600,388.216083
-125.331469,1600,391.899206
-128.923219,1600,395.614441
-123.690927,1600,399.059245
-142.324126,1600,402.832896
-136.005774,1600,406.927407
-124.888489,1600,410.974284
-147.286932,1600,414.733274
-137.754602,1600,418.484557
-135.41214,1600,422.187834
-132.511507,1600,425.92787
-133.121618,1600,429.67871
-146.385512,1600,433.587227
-145.839222,1600,437.313001
-135.918302,1600,440.949917
-152.271039,1600,444.573532
-166.328063,1600,448.374772
-161.067273,1600,452.136412
-148.454228,1600,455.891235
-141.746803,1600,460.075832
-161.623004,1600,463.797284
-152.997401,1600,467.560774
-156.997024,1600,471.513758
-164.218242,1600,475.232598
-155.14945,1600,479.096619
-141.121279,1600,483.249361
-130.471314,126,483.503711
-127.758461,1600,487.053474
-129.002745,114,487.299146
-129.863784,118,487.562251
-131.142009,127,487.813914
-112.186973,1600,491.547588
-125.198617,1600,495.206668
-128.597592,1600,498.936615
-145.424509,1600,502.591496
-122.793161,1600,506.64031
-136.206006,1600,510.486984
-121.08151,1600,514.338934
-143.637218,1600,518.081415
-156.841871,1600,521.827857
-144.977088,1600,525.668303
-132.611077,1600,529.729532
-146.153661,1600,533.541989
-145.652637,1600,537.489427
-167.301024,1600,541.119204
-203.008613,1209,544.245496
-120.442238,1600,548.119976
-129.971234,1600,551.958355
-140.916021,1600,556.062345
-127.053584,1600,559.77072
-124.520223,1600,563.546581
-143.429672,1600,567.262824
-128.910758,111,567.53236
-129.587422,123,567.80474
-143.928422,1600,571.567499
-116.825442,1600,575.275143
-165.665114,1600,579.459478
-145.28593,1600,583.189461
-134.393784,174,583.659284
-129.891275,131,583.930443
-133.84364,1600,587.664791
-136.856399,1600,591.420275
-121.695613,1600,595.226033
-131.147979,1600,599.073456
-137.070651,1600,602.98558
-123.676271,1600,606.620506
-117.050633,1600,610.278417
-124.002532,1600,613.928772
-125.896859,1600,617.615647
-133.177531,1600,621.415527
-126.694959,1600,625.548031
-133.786919,1600,629.386101
-140.701642,1600,633.067634
-112.16108,1600,636.743934
-142.912897,1600,640.484358
-144.599759,1600,644.214729
-124.268294,1600,648.531808
-139.42196,1600,652.34855
-126.523251,1600,655.964029
-131.045461,1600,659.790082
-138.166371,1600,663.476177
-129.630698,1600,667.342544
-152.456105,1600,671.022352
-134.783512,180,671.84768
-116.175584,239,672.348547
-129.777067,1600,675.977679
-113.426277,133,676.232371
-133.574846,152,676.648194
-136.310876,173,677.080605
-123.884131,1600,680.783179
-130.849836,1600,684.47217
-102.279456,1600,688.117807
-133.372045,1600,691.883631
-100.452975,1600,695.895847
-186.676958,1111,698.445074
-134.777027,1600,702.037197
-231.811038,1531,705.416459
-127.907843,1600,709.113037
-126.468999,1600,712.906959
-125.640908,1600,716.639311
-131.106623,1600,720.803813
-134.111543,145,721.269524
-115.770736,1600,725.03012
-115.949013,1600,728.758529
-108.481944,1600,732.586561
-124.750739,1600,736.347947
-120.091798,1600,740.036612
-120.979389,1600,744.391687
-133.492742,1600,748.122139
-132.963155,1600,751.920578
-114.887937,215,752.401927
-137.0855,1600,756.236729
-134.808842,1600,760.1402
-127.322197,1600,763.930043
-125.452476,1600,767.963583
-129.717642,1600,771.805892
-107.245012,1600,775.595393
-125.813766,1600,779.344802
-128.589452,1600,783.056335
-127.373526,1600,786.810354
-138.163717,1600,791.054071
-108.275408,1600,794.704444
-126.895977,1600,798.433846
-130.397215,1600,802.325228
-112.364634,1600,806.176805
-119.466892,1600,809.967592
-131.477925,1600,813.891385
-123.498334,1600,818.302174
-98.943206,1600,821.969182
-153.018216,1600,825.675409
-116.837593,1600,829.32679
-140.085097,1600,832.939464
-125.155781,1600,836.734472
-129.566714,1600,840.933635
-135.376094,1600,844.654117
-113.408504,42,844.686736
-94.668122,1600,848.222452
-116.883253,1600,851.898799
-123.990899,1600,855.6041
-129.095567,109,855.844666
-116.865961,1600,859.69054
-155.889109,449,860.825127
-48.126627,1600,865.031477
-89.546392,1600,868.870965
-54.154873,1600,872.546127
-48.977314,1600,876.462599
-78.409034,1600,880.114276
-90.004166,1600,883.950729
-119.138705,1600,888.107419
-98.529274,1600,891.876684
-153.442234,735,893.559616
-70.037068,1600,897.266508
-96.122966,1600,900.887308
-106.252827,1600,904.601828
-127.360142,1600,908.387622
-85.842121,1600,912.572971
-102.323698,1600,916.361619
-110.279237,1600,920.001034
-125.218199,1600,923.994813
-104.378025,1600,927.874109
-140.20297,1600,931.549343
-160.940785,1600,935.82754
-166.44195,508,937.010231
-120.651488,79,937.222646
-121.632028,127,937.490139
-120.661688,92,937.711405
-117.331678,179,938.152651
-178.233236,637,939.606838
-154.902205,422,940.539527
-147.333947,303,941.403259
-141.123126,310,942.10174
-144.016485,1600,945.750793
-140.037164,1600,949.552063
-151.159437,1600,953.638536
-154.30562,1600,957.430992
-158.693525,1600,961.64998
-120.54314,133,961.89987
-161.861877,1600,965.651476
-160.67179,1600,969.554711
-166.501612,1600,973.247489
-117.672845,162,973.672399
-156.390328,1600,977.32058
-150.676798,1600,981.127854
-133.891583,1600,985.402076
-133.429996,1600,989.09215
-139.589485,1600,992.751676
-121.146245,1600,996.370488
-157.731699,1600,1000.005368
-151.587429,1600,1003.81045
-152.711262,1600,1008.277573
-142.100641,1600,1011.988828
-170.393818,1600,1015.725286
-159.906808,1600,1019.37592
-140.175477,1600,1023.083139
-172.182933,1600,1026.837389
-145.543535,1600,1031.186195
-143.360311,1600,1034.979878
-163.726874,1600,1038.806514
-163.993024,1600,1042.567445
-161.961884,1600,1046.156107
-167.082514,1600,1049.864039
-140.25159,1600,1054.297614
-149.380437,1600,1058.047981
-154.763025,1600,1061.714531
-155.462286,1600,1065.676281
-148.321752,1600,1069.467805
-159.410719,1600,1073.237906
-155.960666,1600,1077.030766
-156.86751,1600,1081.43302
-164.049118,1600,1085.539474
-161.147705,1600,1089.261171
-252.416472,1505,1092.651992
-155.306061,356,1093.366405
-141.813298,203,1093.84987
-143.960392,232,1094.50568
-203.821945,891,1096.524678
-149.089637,1600,1100.335262
-178.30724,686,1102.007555
-138.786066,1600,1106.41609
-146.948674,1600,1110.119751
-169.060305,555,1111.409885
-127.144818,1600,1115.17538
-140.050919,1600,1118.920123
-127.942571,1600,1122.530042
-161.567019,1600,1126.948596
-126.975897,1600,1130.681552
-149.162,1600,1134.492722
-205.396059,953,1136.567719
-131.303671,1600,1140.375378
-131.46984,1600,1144.144559
-168.82478,1600,1147.980205
-147.578842,1600,1152.38164
-167.200247,1600,1156.236021
-143.453576,1600,1159.865797
-139.153714,1600,1163.615435
-149.212646,1600,1167.223008
-149.034251,1600,1170.947071
-207.751836,1192,1173.820014
-130.37742,1600,1178.162266
-136.221062,1600,1181.901309
-136.22509,1600,1185.634911
-143.55518,1600,1189.336532
-128.242892,1600,1193.07842
-126.006643,1600,1196.786438
-147.266607,1600,1201.309358
-156.692574,1600,1205.182393
-120.268421,89,1205.413011
-135.561274,1600,1209.064996
-134.211324,1600,1212.821912
-109.745286,1600,1216.671193
-115.835823,1600,1220.527308
-136.274696,1600,1225.001025
-168.480973,1600,1228.898694
-142.146976,1600,1232.605097
-141.032365,1600,1236.323921
-135.017688,1600,1240.235192
-166.833554,1600,1244.02098
-136.898151,1600,1248.499209
-163.023178,1600,1252.098526
-138.964633,1600,1255.799243
-130.004239,255,1256.452519
-218.536493,1082,1259.173857
-142.304256,1600,1263.085782
-160.926498,1600,1266.850166
-167.06036,1600,1270.647923
-250.214948,1518,1275.086329
-134.479635,1600,1279.024322
-131.574372,1600,1282.718622
-148.115024,1600,1286.640214
-150.175776,1600,1290.41235
-149.369727,1600,1294.218879
-140.060592,1600,1298.737486
-156.105135,1600,1302.612929
-162.355121,1600,1306.308844
-152.913161,1600,1310.011351
-162.264458,1600,1313.901885
-145.394166,1600,1317.75793
-154.007053,1600,1322.270387
-159.1486,1600,1326.013832
-152.532838,1600,1329.779263
-149.156513,1600,1333.610821
-159.172791,1600,1337.441497
-137.681172,1600,1341.359221
-136.371642,1600,1346.132662
-127.121121,1600,1349.85587
-143.600529,1600,1353.699024
-153.647819,1600,1357.439176
-142.671128,1600,1361.414405
-145.942265,1600,1365.299699
-114.185948,1600,1369.012739
-155.76211,1600,1373.530688
-148.798731,1600,1377.416528
-136.583669,1600,1381.330392
-220.099394,1045,1383.70639
-125.714385,1600,1387.437355
-139.538148,1600,1391.379994
-222.1915,1299,1394.464087
-141.940635,1600,1398.999525
-133.821679,1600,1402.811557
-168.353272,546,1404.137323
-136.888294,1600,1408.046401
-231.919331,1407,1411.432286
-175.341808,1600,1415.157666
-223.620221,1364,1418.357457
-207.935995,921,1421.491549
-208.089215,1246,1424.387617
-123.254238,1600,1428.218806
-234.590546,1370,1431.676052
-148.574621,1600,1435.739072
-135.445863,1600,1439.54741
-138.024644,1600,1443.385172
-141.543075,1600,1448.15102
-143.253252,1600,1451.888264
-144.011652,1600,1455.71326
-183.645956,687,1457.320361
-140.653853,1600,1461.075425
-143.386839,1600,1464.884128
-147.349698,1600,1468.729912
-180.711865,787,1471.407416
-118.901154,1600,1475.407113
-187.432253,915,1477.690863
-145.412226,1600,1481.614086
-141.971877,1600,1485.309548
-147.297711,1600,1489.141118
-157.506398,1600,1493.05847
-145.250682,1600,1497.688237
-142.218702,1600,1501.537097
-166.613088,1600,1505.527661
-141.430756,1600,1509.182924
-138.895743,1600,1513.049757
-146.802045,269,1513.559757
-147.173073,480,1514.723861
-144.635239,254,1515.370127
-141.222179,285,1515.894541
-138.761468,232,1516.529062
-263.305931,1517,1521.190371
-161.763113,1600,1525.19452
-174.386756,1600,1529.038839
-166.301964,485,1530.174368
-174.288398,536,1531.29023
-157.330023,1600,1535.033838
-134.146388,1600,1538.754581
-162.655168,1600,1542.610357
-154.673088,1600,1547.319145
-159.682665,1600,1551.004569
-163.679751,1600,1554.831648
-142.252199,1600,1558.515308
-146.381924,1600,1562.202608
-153.256595,1600,1565.707909
-152.569099,1600,1570.421976
-165.032462,1600,1574.224681
-144.596765,1600,1577.839699
-171.039478,1600,1581.467638
-158.740977,1600,1585.175358
-160.264651,1600,1588.979011
-164.641897,1600,1593.701499
-162.874767,1600,1597.435536
-151.163093,1600,1601.158119
-169.046395,1600,1604.85413
-156.587254,1600,1608.8318
-118.815821,1600,1612.931823
-130.261343,1600,1617.595225
-135.181305,1600,1621.463314
-126.311029,1600,1625.149835
-147.012202,300,1625.802098
-147.349672,320,1626.507772
-124.307099,1600,1630.272985
-144.369276,250,1630.920987
-134.164006,1600,1634.471908
-218.179015,1211,1637.45545
-131.953538,1600,1642.448228
-193.138611,799,1644.303847
-105.738834,1600,1648.100008
-144.483255,1600,1651.92337
-176.038171,703,1653.486358
-133.720269,1600,1657.344822
-152.755864,1600,1661.255808
-152.961872,1600,1665.064427
-219.93954,1097,1668.577471
-114.190016,1600,1672.377315
-130.423431,1600,1676.07141
-169.706024,1600,1679.954679
-199.279545,807,1681.778823
-120.970985,1600,1685.526708
-111.985215,1600,1689.178137
-112.237369,1600,1693.813987
-117.517986,1600,1697.596217
-118.344061,1600,1701.381466
-119.031715,1600,1705.103466
-83.629446,1600,1708.885504
-117.185141,1600,1712.827413
-119.507997,1600,1717.552016
-110.965305,1600,1721.295645
-115.569715,1600,1725.19692
-103.585503,1600,1728.937755
-110.548661,1600,1732.676914
-122.502579,1600,1736.340315
-157.29906,1600,1741.227411
-143.54499,1600,1744.791417
-133.087485,1600,1748.44356
-169.046224,1600,1752.14565
-132.819534,1600,1755.818805
-136.959305,1600,1759.364747
-159.232934,1600,1763.134703
-136.995659,1600,1767.858752
-136.024097,1600,1771.643967
-174.838026,1600,1775.318719
-162.205906,1600,1779.041003
-157.868722,1600,1782.911918
-164.750966,1600,1786.805764
-159.871065,1600,1791.660963
-160.758607,1600,1795.520237
-180.186729,1600,1799.278656
-173.639415,1600,1802.955998
-171.195967,1600,1806.805866
-174.905452,1600,1810.695935
-163.899478,1600,1815.55922
-143.713716,1600,1819.429538
-162.94992,1600,1823.24368
-178.120824,1600,1827.241946
-157.007416,1600,1830.998073
-139.981023,1600,1834.795645
-167.832155,1600,1839.579881
-110.242556,55,1839.777376
-131.335693,1600,1843.444681
-170.201195,1600,1847.089587
-145.212023,1600,1850.959057
-168.883245,1600,1854.658363
-158.37562,1600,1858.404931
-143.762633,1600,1863.434545
-163.768649,1600,1867.384697
-118.726456,1600,1871.167491
-149.395409,1600,1874.863916
-120.362798,1600,1878.547995
-140.613592,1600,1882.293591
-165.084355,1600,1885.971076
-134.037554,1600,1890.971305
-172.419333,1600,1894.702712
-167.91788,1600,1898.60381
-142.854659,1600,1902.477064
-112.097515,1600,1906.18672
-111.743534,1600,1909.920251
-101.485757,1600,1914.863725
-119.740136,1600,1918.721435
-99.113981,1600,1922.539873
-118.613186,1600,1926.222012
-107.820199,1600,1930.134358
-118.636478,1600,1934.133583
-120.690003,1600,1938.89001
-108.630551,1600,1942.548991
-88.469092,1600,1946.186193
-112.273005,1600,1949.914893
-121.388553,1600,1953.62698
-79.226917,1600,1957.284539
-93.55355,1600,1962.20018
-94.309485,1600,1965.836581
-92.950467,1600,1969.761825
-107.35547,1600,1973.421479
-98.776352,1600,1977.11147
-110.462367,1600,1980.85061
-99.263813,1600,1984.5256
-80.734464,1600,1989.442861
-76.268841,1600,1993.215503
-163.901323,919,1995.285448
-120.860989,1600,1999.218522
-114.840982,1600,2003.10584
-106.278897,1600,2006.926485
-130.827174,1600,2011.745884
-159.735805,1600,2015.404021
-215.715059,1316,2018.461836
-131.111288,613,2019.879052
-136.345752,1600,2023.510174
-137.425519,1600,2027.268963
-92.094071,1600,2030.922589
-94.338038,1600,2035.831555
-83.727634,1600,2039.719108
-59.859492,1600,2043.392861
-95.430197,1600,2047.095837
-90.417656,1600,2050.895236
-89.474317,1600,2054.675266
-127.18949,1600,2058.461883
-154.488898,1600,2063.39133
-127.326478,1600,2067.154339
-134.035951,156,2067.552844
-165.893903,1600,2071.257759
-166.127052,1600,2075.013361
-111.202134,184,2075.309896
-122.335181,74,2075.573207
-123.399283,90,2075.801944
-125.917571,110,2076.042021
-123.208043,143,2076.455697
-139.992101,203,2076.917911
-172.544872,1600,2080.577865
-123.352562,83,2080.786282
-123.10493,1600,2085.912015
-164.254701,1600,2089.78601
-121.100049,1600,2093.646805
-138.418886,1600,2097.360933
-137.534773,1600,2100.982407
-135.266019,1600,2104.632546
-132.711312,1600,2108.391018
-136.333002,1600,2113.212028
-112.336282,1600,2116.993888
-160.743864,1600,2120.69599
-157.406326,1600,2124.320572
-129.203394,127,2124.572739
-117.961752,68,2124.640359
-133.049477,1600,2128.494723
-125.574604,96,2128.73505
-114.731467,1600,2132.457511
-148.084122,1600,2137.552021
-124.967223,1600,2141.267319
-117.267452,1600,2145.152984
-148.678125,232,2145.789661
-190.921737,761,2147.578691
-126.2676,1600,2151.368407
-160.983083,1600,2155.180131
-125.154056,332,2156.101629
-235.828824,1441,2160.808683
-196.272993,988,2163.082773
-192.484879,1055,2165.535356
-168.951023,557,2166.827284
-107.810219,1600,2170.649606
-106.400285,110,2170.883643
-141.0401,335,2171.764556
-160.015705,1600,2175.554451
-139.782091,206,2176.026351
-111.691753,1600,2179.725035
-145.703865,1600,2184.641712
-149.867064,1600,2188.52547
-136.962312,321,2189.240321
-91.351104,398,2190.186034
-157.751698,1600,2193.983997
-103.767138,139,2194.238054
-142.51436,282,2194.930864
-144.959772,1600,2198.758492
-130.149378,1600,2202.77597
-108.134777,148,2203.066327
-116.946938,1600,2206.815877
-106.035767,273,2207.544843
-110.498374,475,2209.991424
-103.304249,345,2210.702775
-99.482074,107,2210.958343
-219.683564,1220,2214.061461
-154.083863,1600,2217.679877
-104.141101,350,2218.393143
-108.755897,242,2219.076803
-133.169051,1600,2222.786288
-133.598921,202,2223.266784
-109.611481,183,2223.601889
-101.352837,391,2224.560408
-102.822178,179,2225.006531
-112.098668,343,2225.921679
-121.166978,213,2226.408984
-139.72635,398,2227.316952
-71.274894,1600,2231.08384
-161.334168,541,2232.264164
-135.338261,235,2232.799582
-111.517511,1600,2237.852423
-137.475418,277,2238.539571
-116.64301,1600,2242.24652
-126.15409,120,2242.489443
-134.102779,251,2243.146645
-137.546539,367,2244.075316
-123.909086,119,2244.328458
-132.112469,1600,2248.170807
-135.188639,204,2248.623366
-128.301134,243,2249.138299
-133.89406,1600,2252.851141
-130.88208,508,2254.12917
-194.109033,914,2256.366128
-124.564397,1059,2260.100447
-111.399023,1600,2263.956877
-83.533341,1600,2267.70479
-123.867595,274,2268.459416
-99.429782,1600,2272.280743
-129.372731,331,2273.077725
-118.224398,1256,2276.151531
-54.420373,1600,2280.011449
-163.367385,1600,2284.992465
-168.260561,554,2286.159633
-149.298927,324,2286.855756
-154.665496,1600,2290.498272
-133.115977,1600,2294.192485
-129.909808,147,2294.629136
-138.948451,1600,2298.24025
-122.569431,91,2298.461893
-134.139647,1600,2302.083141
-109.822743,1600,2305.785644
-126.577012,1600,2310.864946
-145.269602,1600,2314.435846
-139.043531,253,2314.922631
-156.319147,1600,2318.474806
-149.376293,1600,2322.09795
-142.849265,1600,2325.779255
-149.197737,1600,2329.392933
-150.960917,1600,2334.219733
-146.726235,1600,2337.743961
-164.509206,629,2339.256205
-142.038189,1600,2342.749773
-113.226027,1600,2346.375617
-108.682298,1600,2350.051685
-97.690122,1600,2353.465345
-131.684072,1600,2358.274339
-124.915041,86,2358.485804
-137.046396,1600,2361.907109
-124.949715,1600,2365.198373
-173.008737,1130,2367.43428
-109.851531,72,2367.622344
-116.123125,1600,2371.017081
-99.179893,1600,2374.559832
-104.332771,160,2374.814935
-103.020605,137,2375.210336
-101.361932,1600,2379.974294
-113.77383,1600,2383.255649
-109.770606,97,2383.316229
-94.734519,140,2383.713768
-156.435205,1600,2387.115354
-117.7164,1600,2390.442994
-89.21097,1600,2393.741738
-104.330081,1600,2397.083982
-113.513191,1600,2401.618458
-104.740627,91,2401.816651
-152.564788,1600,2404.980667
-129.002927,1600,2408.303307
-145.229232,1600,2411.528431
-114.614191,1600,2414.672255
-123.481343,1600,2417.846987
