#{"t_start": 1543291066.1778286, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-161.40966,125,554.0934
-54.517563,99,554.306986
-51.773405,132,554.54696
-54.01759,228,555.068771
-85.069203,117,555.316739
-209.723392,234,555.987314
-100.320056,405,557.117316
-42.579928,318,557.967004
-273.123712,403,559.30355
-171.16493,182,559.760525
-44.140124,267,560.552237
-30.857738,366,561.574668
-97.542589,184,562.027409
-299.95654,306,562.887193
-113.955995,169,563.337371
-121.754686,85,563.541131
-112.21418,257,564.179582
-102.091416,504,565.709813
200.619341,271,566.559095
-109.299376,226,567.171508
-148.223217,242,567.962522
-188.450032,299,568.828153
-44.248356,84,568.89674
-132.019408,247,569.583768
-103.780138,239,570.099283
-103.120793,234,570.786624
-43.374481,291,571.600319
-35.768149,327,572.569798
-79.716551,108,572.821341
-138.334016,257,573.59041
-16.057403,252,574.19291
-211.342686,131,574.438723
-127.420731,300,575.211342
-56.15913,307,576.008743
-107.517992,193,576.471982
-54.939361,115,576.720966
-416.92009,721,580.37337
-85.673924,81,580.5897
-77.827803,91,580.660394
-40.703553,95,580.889664
-104.377643,121,581.294626
-116.617273,104,581.517857
-101.494599,225,582.029339
-72.784612,105,582.23975
-139.896323,162,582.680568
-85.11807,128,582.926184
-76.783555,129,583.154775
-42.577147,119,583.369123
-62.437057,135,583.766342
-84.583709,263,584.339402
-53.487853,165,584.754456
-90.939013,144,585.015728
-151.261933,235,585.71102
-125.185683,209,586.229787
-161.248739,100,586.443438
-115.255258,352,587.486789
-70.934256,92,587.690498
-178.031985,518,589.497355
-133.318702,162,589.922815
-50.399101,106,590.139056
-111.565315,132,590.375727
-77.978907,293,591.292233
-64.87462,125,591.680914
-87.852411,179,591.980428
-47.947648,77,592.186852
-107.248487,99,592.390335
-67.982179,105,592.600445
-140.926411,281,593.4161
-69.128657,178,593.889432
-112.207471,151,594.196212
-19.412884,297,595.053655
-190.723731,275,595.97109
-46.646149,146,596.296913
-125.286149,587,598.91982
-240.688662,335,600.032398
-169.182078,423,601.295128
-117.467036,363,602.506938
-111.377542,112,602.744254
-80.671035,87,602.963972
-82.335331,162,603.244446
-110.322304,127,603.494473
-231.94178,273,604.329523
-74.621018,128,604.575348
-45.634995,298,605.373293
-46.253875,184,605.82485
-205.392879,420,607.07054
-168.165327,656,610.217225
-101.352801,157,610.713639
-160.982489,494,612.412888
-192.748236,357,613.55043
-104.185398,184,614.022094
-59.36341,133,614.263631
-96.102439,141,614.696894
-211.956078,509,616.353173
-29.86799,184,616.821744
-109.010106,100,617.046636
219.749698,353,617.985422
-33.913416,123,618.232819
-236.755792,246,619.058574
-116.747347,427,620.570371
-99.684589,162,621.09409
-48.34386,139,621.33712
-43.89733,152,621.738115
-103.885571,598,623.87518
-180.100595,888,627.742196
-107.537834,213,628.353696
-134.238068,1000,632.997155
-149.575716,417,634.63479
-186.023256,424,635.873099
16.067826,314,636.68855
-127.005638,578,638.371258
-252.608115,326,639.372773
-124.962493,94,639.621372
-96.972398,112,639.87688
-199.789842,461,641.142456
-80.726302,392,642.856002
-64.703177,108,643.081299
-97.352534,162,643.559716
-95.271393,88,643.605638
-46.202926,126,644.040998
-131.95561,131,644.295488
-209.192247,655,647.050621
-104.944621,217,647.639284
-91.806414,150,647.901016
119.969128,595,650.213533
-95.240418,109,650.445165
-58.151007,190,650.923383
-5.191781,267,651.678636
-241.697313,435,653.191824
106.844354,502,655.280704
-125.911119,240,656.081136
-85.321944,83,656.13172
-25.787638,171,656.60742
-77.736084,99,656.856064
-67.290933,97,657.050351
-62.338571,150,657.449744
-12.204463,173,657.731806
-84.352853,144,658.129986
-92.029683,157,658.409589
-92.052797,105,658.621738
-63.672167,119,658.995674
-88.949888,93,659.052492
-46.81068,361,660.200853
-87.46909,74,660.381502
-272.577861,282,661.192766
-119.670901,328,661.954984
-152.895476,627,664.161977
-117.448232,194,664.710865
38.763022,200,665.291156
-154.632346,119,665.549369
-204.466336,373,666.653124
-104.257518,1000,670.426899
-93.711552,115,670.671304
-150.67132,328,671.528653
-57.215999,208,672.15737
195.055783,440,673.790057
-99.966844,156,674.225998
216.445334,286,674.820124
-193.605633,804,678.77249
-53.601234,198,679.288761
-125.573018,230,680.019547
-73.809817,82,680.245716
-78.059543,303,681.235339
-119.089011,262,681.904682
-95.14292,121,682.142476
-76.293306,122,682.505546
-33.388161,101,682.713771
-84.718236,146,682.942813
-164.778993,175,683.359403
-330.685162,834,687.317776
-267.268228,631,689.241886
-192.362444,792,692.464998
-11.638814,572,694.98403
-16.701692,344,696.187102
-251.167079,595,698.764381
-160.875472,89,698.815716
-185.452758,191,699.307326
-115.996579,153,699.703515
-109.175647,167,700.117955
-380.759612,540,701.884404
-193.191242,121,702.088353
-171.256276,304,702.825271
-165.370704,355,703.957294
-149.857615,1000,709.59876
-11.733281,398,712.467003
-185.707591,390,715.348732
-168.128935,151,715.997058
-44.50893,92,716.351185
-114.977372,241,717.10536
-136.307965,899,725.726025
-72.822926,145,726.882325
-69.982924,164,728.156552
-194.920878,1000,734.568022
-172.700893,260,735.706703
-168.349939,193,736.294224
-68.417916,215,736.905905
-227.12374,485,739.090972
-61.594616,142,739.458681
-186.257981,155,740.15748
-216.943079,363,741.98026
-132.480314,333,743.284012
-161.339438,167,743.940365
-218.185846,367,745.615403
-44.049414,369,747.464768
-158.992932,252,748.641444
12.786122,337,750.125653
-103.978888,176,750.895196
-214.283672,465,753.634238
-150.810627,337,755.347775
-155.687147,186,756.068042
-6.808568,186,756.592469
-119.114348,486,759.594686
-67.217493,195,760.36447
-362.293687,479,763.053738
-100.817695,447,765.392751
-72.148368,398,768.750297
-66.43656,491,772.739058
-142.950895,467,776.529364
-168.247694,218,777.700562
-87.853532,368,780.533598
-256.387183,404,783.128754
-56.673622,221,784.207911
-187.718075,146,785.246019
-111.223369,326,787.237395
-65.444672,252,788.377915
-66.522852,1000,797.926899
-100.462536,329,800.206231
-94.696359,303,801.840371
7.898507,259,803.210794
-143.336028,1000,811.512951
4.234685,210,812.531369
-48.555712,193,813.592162
-83.876644,185,814.482526
-65.579224,182,815.46092
-77.290795,323,817.422755
-244.063137,934,825.052094
-97.329225,172,825.640924
-207.71476,1000,833.589429
-181.167607,600,838.548043
-188.527436,675,845.30664
-154.850861,774,851.70493
-234.764118,811,857.2544
-56.416055,1000,867.024159
-11.348836,1000,876.213118
-262.450628,569,880.558497
-176.214121,571,884.30822
-233.288336,526,888.864336
-373.887624,701,893.951792
-190.691638,494,897.243057
-108.436319,513,900.788283
-92.799146,301,902.481665
-72.014331,384,904.830611
113.621346,630,909.401256
-159.796311,1000,917.713295
-237.79049,415,921.01772
-216.707479,1000,932.217894
-91.158867,1000,942.007299
-242.835843,1000,949.797978
-101.520007,591,954.986557
-184.713104,763,961.586199
-153.824668,638,966.926764
-52.826814,1000,975.640912
-129.003788,359,977.370303
-238.443047,276,978.726394
-95.966,351,980.972788
-212.582554,448,983.684036
-107.92812,307,985.45238
208.369928,310,987.328572
-233.40935,655,992.737482
-102.991914,413,995.657271
-180.796897,435,998.555415
-238.488427,482,1002.74579
-264.380726,806,1010.920914
-88.777422,645,1016.972364
-218.585041,525,1020.298612
-156.646464,811,1027.991255
-189.754424,471,1031.223377
-129.859008,528,1034.658288
-90.437757,332,1036.354146
-130.981202,499,1040.054741
-158.346761,1000,1051.426166
-93.425054,251,1052.866537
-64.108128,1000,1062.266522
-123.623372,1000,1071.016019
-95.745562,373,1073.053424
-80.383076,1000,1082.439528
-152.935068,688,1088.66182
-245.569523,794,1095.53156
-90.201714,380,1098.100136
-122.011038,290,1099.671651
-90.885791,240,1101.074238
-147.598922,538,1104.711638
-71.998546,1000,1112.421521
-168.855814,921,1120.961399
-133.597472,267,1122.516185
82.645337,807,1129.204936
-58.240797,186,1130.154058
147.706958,991,1138.434179
-190.567921,462,1141.423184
37.898353,271,1143.130697
-52.89042,1000,1154.344952
-112.820467,257,1155.930511
-141.841418,911,1163.20133
-135.261275,467,1166.235208
-80.800731,425,1170.376065
-149.388211,512,1174.197144
-174.078268,543,1177.904406
-63.260608,1000,1188.92419
-173.937448,430,1191.983912
-189.228763,668,1197.224356
-104.020459,404,1199.735455
-78.481604,254,1201.201793
132.672129,622,1206.807206
-84.010897,313,1208.470248
-131.411161,806,1216.189708
-92.043603,1000,1226.979095
-52.526504,1000,1238.399005
-5.895395,284,1240.155397
-120.930873,1000,1248.6912
-170.411345,772,1255.073577
-248.864712,473,1259.548933
-64.027024,272,1261.262927
-27.92789,330,1263.053046
-167.520424,453,1266.484597
-197.951501,1000,1276.980247
-121.027644,644,1282.168642
-71.786186,368,1284.942883
-66.002024,1000,1298.88158
-12.985641,286,1300.444432
216.1258,647,1305.250023
-92.301913,335,1307.438021
-84.715156,275,1308.816076
-127.772479,1000,1321.813535
-265.312591,965,1331.385913
-264.426887,957,1340.124775
-68.674735,316,1341.877661
-119.606242,398,1344.657618
-264.605399,360,1346.436132
-2.974267,221,1348.639663
-135.334065,351,1350.541185
29.002663,1000,1361.182973
-102.279483,1000,1371.50569
-86.92858,488,1375.69342
190.687207,364,1378.223756
-64.50115,500,1381.747748
-161.220884,431,1384.494736
137.068415,524,1387.820921
225.606897,592,1391.700595
-202.440511,840,1398.255707
8.271942,232,1399.352601
-87.945562,693,1405.54237
-87.565764,189,1406.645362
169.047119,681,1411.801775
107.106718,573,1415.95793
213.117443,411,1418.602731
-148.275096,511,1421.897434
-274.769244,827,1430.059595
161.907497,698,1436.839714
-80.65625,346,1438.651533
193.023748,511,1442.092791
-19.77438,307,1444.007494
165.171069,570,1448.445259
-188.35692,769,1455.300694
228.016496,323,1457.37563
-101.528994,381,1459.975664
-82.953424,445,1463.044339
129.394591,447,1466.713886
40.321654,254,1467.891929
-191.557627,802,1474.881202
148.256532,779,1481.53368
35.242436,225,1482.640751
-67.93077,368,1485.134268
-228.620153,764,1491.4697
-120.373462,609,1495.589188
-57.348273,349,1497.451584
-37.49429,216,1498.558064
-214.887258,618,1504.937821
-24.357371,362,1507.113304
211.757365,337,1509.16337
-273.269135,781,1514.623039
-118.462468,678,1520.606117
246.532207,302,1522.416553
261.31214,409,1525.161401
23.682065,273,1526.705515
186.289192,611,1531.692507
253.304537,583,1535.403658
264.07511,929,1544.916675
173.23763,634,1549.392935
-105.454879,1000,1559.729905
-28.555657,333,1561.528019
-123.581353,786,1570.259839
-122.209592,526,1573.922505
-14.374915,500,1577.084393
-78.793368,360,1579.513805
133.872264,638,1584.909884
-73.094596,461,1588.406946
-96.031649,437,1591.44259
-53.172601,479,1594.903556
-1.422124,1000,1605.739199
231.292727,779,1611.279899
-58.274865,227,1612.926161
-158.694394,551,1616.773083
136.076302,444,1620.063046
-71.119422,195,1621.182952
-73.092165,284,1623.024894
-62.592258,405,1625.242119
137.987459,342,1627.18283
-24.009801,243,1628.429456
-304.219004,987,1637.382656
11.461882,254,1638.967101
245.890191,334,1640.921928
146.102111,914,1651.352825
-42.602155,577,1654.715126
-107.583173,358,1657.043018
-22.788282,1000,1665.488677
238.965264,493,1668.746115
-65.097802,281,1670.044788
179.227663,416,1672.919482
287.314975,301,1674.60149
-92.129615,247,1675.696823
-223.406876,523,1679.062849
198.589321,311,1680.903978
256.600172,346,1683.22363
184.800171,817,1689.677749
130.660695,814,1695.848164
143.350835,742,1701.345044
-22.869106,178,1702.089808
172.212563,591,1706.257586
130.616111,758,1712.813399
226.667147,242,1713.982877
220.240358,462,1717.126971
4.268244,289,1718.843718
237.603759,463,1721.693859
-201.102362,801,1727.624505
176.716653,418,1731.852766
201.599249,336,1733.795994
218.089945,541,1737.369783
-51.157877,516,1741.70549
-140.275198,980,1751.652435
-77.545282,345,1753.578202
-108.164003,1000,1763.269147
-29.579667,194,1764.300136
204.316718,423,1766.723751
141.134898,951,1775.222014
272.250564,337,1777.569851
-145.036868,303,1779.283504
218.681758,295,1780.896632
221.500592,521,1784.380093
-4.071559,257,1785.882111
192.658265,678,1790.965091
-220.479668,388,1793.577774
-51.055636,720,1799.533279
-0.951403,447,1803.061939
-73.040676,1000,1816.717307
-70.837359,136,1817.299453
-110.625405,279,1818.830476
-44.095004,135,1819.383913
185.830771,935,1828.501176
-20.789034,256,1829.691745
256.18093,343,1832.398412
193.640395,495,1836.476004
33.955828,304,1838.362861
155.995789,849,1846.722253
153.120917,415,1849.471236
258.556065,338,1851.831759
-27.085092,221,1852.96723
199.78459,573,1857.630514
-85.75579,1000,1868.117994
173.088202,707,1873.953635
-61.784985,130,1874.574908
-282.035336,819,1882.413113
197.385636,455,1885.885099
-328.628793,998,1896.55311
177.47894,320,1898.426496
-75.133898,173,1900.40125
167.258369,633,1906.227842
-24.940601,164,1907.074737
197.358807,404,1910.172896
227.653053,349,1912.161819
-287.445343,552,1916.589114
-29.291068,305,1918.268327
-33.800174,185,1919.123797
-15.250444,1000,1927.272258
-54.489742,269,1928.745786
-51.26486,159,1929.686629
-157.920154,333,1931.364122
245.293806,459,1934.79021
-58.289708,231,1935.828973
177.06042,635,1940.860882
-29.498668,481,1944.830364
22.485757,480,1948.337247
155.304903,719,1955.530865
170.847992,303,1957.219466
-83.775628,344,1959.189263
-204.387772,362,1961.449011
231.196481,463,1965.443167
34.124162,404,1967.91511
-61.77027,205,1969.079084
-97.776395,1000,1982.610648
7.465011,281,1984.324092
216.283597,342,1986.302387
246.18162,303,1988.077932
-24.381252,219,1989.621386
214.832942,358,1991.713958
207.569421,494,1995.648945
206.092131,355,1998.193971
-62.102248,437,2000.395392
-400.876528,758,2006.486229
195.050534,306,2008.379016
-58.875282,236,2009.610536
167.245682,578,2014.799794
-171.929194,519,2019.241777
143.617918,593,2024.228297
210.47741,609,2029.074514
212.071623,498,2033.072332
169.420742,331,2034.84386
1.045478,189,2035.890338
16.326801,241,2037.415004
195.395254,335,2039.358796
185.271189,213,2040.460613
170.820751,559,2045.014351
159.187727,607,2049.026412
263.886484,582,2054.02182
201.030255,473,2057.220639
144.791073,549,2061.460699
-262.500532,381,2064.254895
71.701901,998,2072.798984
258.088779,492,2076.273696
-74.028424,119,2077.335277
243.492237,428,2079.95062
-175.815473,621,2084.198028
-71.828001,1000,2093.781087
-79.127645,178,2094.862184
242.695557,488,2098.452602
240.997622,381,2101.1775
-157.043269,614,2106.794592
200.534487,581,2111.671519
211.734265,396,2114.756549
189.688255,855,2122.505117
-5.963137,306,2124.656854
180.420188,301,2126.715183
258.063088,279,2128.425205
107.091791,830,2138.196709
254.826134,542,2142.604291
209.998939,683,2147.487457
-28.729232,298,2149.164382
7.073772,187,2150.221197
249.487678,360,2152.783498
-61.519172,473,2155.869904
212.352311,327,2157.637938
159.750981,490,2161.924994
191.946563,548,2165.202385
199.63532,493,2169.203148
184.210589,838,2174.894747
-72.096723,1000,2179.158986
-7.851378,385,2180.301223
187.261953,452,2181.80897
202.776261,387,2183.075771
-59.833858,209,2183.610474
-29.114324,222,2184.11375
173.014474,946,2188.469448
235.133335,424,2190.474371
-203.948541,378,2191.778526
-61.064424,1000,2198.475134
152.554008,653,2200.680029
243.134444,273,2201.582633
-5.602506,233,2202.114917
260.192101,522,2204.221449
244.857024,336,2205.313529
207.956159,384,2206.59817
-49.052811,255,2207.136593
-80.401548,309,2207.929696
-26.349864,145,2208.371303
-47.484983,250,2208.92277
-157.968834,512,2210.688593
-53.52317,460,2212.301869
-180.719854,290,2213.06775
126.06565,372,2214.259562
193.675495,726,2217.455516
200.550008,420,2219.064592
204.843295,545,2221.1859
222.567621,415,2222.757226
205.823459,387,2224.059783
215.856556,393,2225.098368
236.091353,297,2225.997534
219.710077,669,2229.216787
213.298989,564,2231.006598
-31.39302,1000,2238.500597
-195.364754,489,2240.195661
109.406835,802,2245.031838
246.031839,313,2245.994374
3.164975,272,2246.825789
3.197942,290,2247.618015
240.785416,571,2249.541188
199.541401,508,2251.412595
42.209507,304,2252.314132
201.071338,500,2254.096718
234.569121,402,2255.165451
-230.492087,764,2258.503968
19.223332,248,2259.078736
-12.798976,274,2259.828956
224.501792,335,2260.741334
242.680277,642,2263.579585
111.141893,877,2266.85189
264.904646,337,2267.738827
248.23966,277,2269.214345
220.299072,324,2270.125157
-209.595206,776,2273.790187
226.046007,394,2275.256457
-60.532358,205,2275.787699
0.995829,184,2276.274417
153.989359,476,2277.834531
212.99067,422,2279.442697
216.701758,483,2281.034047
24.453754,232,2281.705984
199.408712,409,2283.267317
240.779928,384,2284.672481
-172.539551,883,2289.730419
-96.955894,246,2290.291463
223.664765,395,2291.521359
126.91413,538,2293.736323
54.046791,1000,2296.815634
-192.08574,349,2297.941978
206.441409,375,2299.210311
-308.435868,1000,2304.48909
-265.497241,943,2308.363043
-74.527641,387,2309.506202
-31.773748,150,2309.759271
222.05241,364,2311.14455
-253.17056,562,2312.855432
216.909737,320,2313.881152
211.500598,436,2315.514564
-314.683191,947,2321.857638
-75.815297,231,2322.541505
23.175811,209,2323.129633
193.881866,932,2326.80984
-18.932129,158,2327.317121
-43.951741,236,2327.981266
-2.626232,306,2328.904372
206.474479,326,2329.955189
-70.090845,1000,2334.641472
-33.670578,388,2335.662839
22.811018,282,2336.610555
-93.216161,191,2337.165891
-150.346523,246,2337.876668
-104.419832,214,2338.413048
15.742478,242,2338.982646
216.228229,743,2342.61886
-101.385838,233,2343.230504
-54.76269,377,2344.333042
142.660802,937,2348.818557
200.014533,515,2350.480178
196.985319,477,2352.148743
-200.094258,686,2354.840511
-92.320453,147,2355.105737
-7.67282,120,2355.521515
289.442185,321,2356.441259
193.334079,307,2357.28129
-153.651332,676,2359.200155
-48.502187,474,2360.477216
164.483616,517,2362.515015
-34.795585,367,2363.464633
-71.84356,1000,2367.177593
-0.630972,331,2368.300949
2.184426,240,2368.949556
249.787091,314,2369.954921
-108.843299,453,2371.321932
-3.293941,259,2371.877249
-101.645585,155,2372.322543
223.269769,246,2372.953227
201.264558,373,2374.183231
-5.439088,208,2374.730274
181.713503,518,2376.37741
249.118505,336,2377.519023
262.985853,264,2378.173954
267.395397,256,2379.691362
295.771592,310,2380.58399
276.430965,302,2381.43688
140.552243,327,2382.321478
231.226833,442,2384.112475
272.48471,263,2384.751289
199.69469,573,2387.094979
-95.238873,361,2388.279359
160.737083,442,2389.702708
-142.98998,371,2390.868831
-11.562114,204,2391.460743
-37.544289,259,2392.164138
-13.840062,293,2392.954584
-109.610879,1000,2399.612466
-40.394445,104,2399.867089
-83.610035,213,2400.44715
-181.25466,345,2401.468079
33.349808,365,2402.390781
-282.193509,426,2403.859682
235.778254,242,2404.416467
-135.659784,322,2405.361989
265.642105,305,2406.274476
-160.631737,573,2408.45282
-35.639002,360,2409.523836
258.505433,398,2410.845433
227.787084,952,2414.376251
-134.621897,206,2414.879798
14.142723,415,2416.951645
-53.631873,230,2417.643523
-82.647559,274,2418.488366
203.825808,316,2419.431074
-272.295997,841,2422.186966
251.681974,451,2424.084155
239.98187,447,2425.703742
225.656636,473,2427.476007
258.110005,425,2428.941575
-62.942227,177,2429.410204
-45.615138,423,2430.644804
-20.200734,468,2432.592382
-183.39086,636,2434.976945
175.591,628,2437.663083
-16.063073,325,2438.741969
-82.299283,181,2439.057951
112.747449,831,2442.794429
-37.688488,536,2444.311598
12.546636,243,2445.017628
258.916377,294,2445.772022
168.824053,279,2446.620205
-150.19532,710,2449.542469
197.040228,302,2450.501077
238.307729,237,2451.956402
-236.359811,562,2453.928203
211.192352,552,2455.567295
31.922461,282,2456.457532
229.413302,512,2458.281796
-177.168192,675,2460.695015
-27.720454,201,2461.194726
-34.851722,252,2461.787593
225.839993,456,2463.286084
-167.237484,501,2464.885378
119.000152,514,2466.901092
280.763895,220,2467.455608
138.525229,612,2469.73864
-99.820031,206,2470.266977
-30.600268,204,2470.793208
204.10316,404,2472.321128
-238.375068,490,2473.921218
-100.490558,213,2474.422723
-37.353619,271,2475.17759
250.133804,281,2476.008487
244.533398,314,2476.838203
-44.327492,337,2478.028636
223.201434,332,2479.246718
274.50104,514,2480.542978
33.692997,161,2480.829456
24.954758,189,2481.283031
-0.377778,198,2481.769823
-17.303301,146,2482.173588
200.438377,337,2483.826959
241.219634,309,2484.66529
265.335213,357,2485.966691
226.76715,531,2488.148722
119.620006,735,2491.319567
201.524933,283,2492.106616
271.77577,229,2492.767402
-163.043887,559,2494.62067
200.876844,495,2496.564469
264.138525,440,2498.291737
-90.710497,259,2499.164323
52.221155,318,2500.001751
201.402032,280,2500.848338
36.607996,198,2501.315296
251.61171,457,2503.024969
-162.075609,422,2504.127937
204.257929,351,2505.156305
204.382823,649,2507.321016
-113.24778,297,2508.103269
223.716902,309,2508.98342
-36.013144,221,2509.502565
15.292409,173,2509.916052
142.296816,551,2511.716664
8.795675,1000,2516.651448
252.592943,407,2517.81111
-212.047233,706,2520.920627
-109.893577,515,2522.537778
234.786957,383,2523.631529
-28.979645,210,2524.298063
22.612161,352,2525.271908
-10.001653,194,2525.740002
222.312539,396,2527.022232
117.350899,734,2529.829164
-125.419004,491,2531.654626
26.628993,208,2532.117913
18.971608,217,2532.610218
-80.64782,242,2533.292555
-11.39215,223,2533.867147
-262.256162,842,2536.895137
241.423935,504,2538.768798
-176.577983,461,2540.070614
131.700473,533,2541.898407
-86.061223,484,2543.151029
199.100787,365,2544.501244
-70.618228,278,2545.291184
-111.050032,179,2545.728076
174.212844,327,2546.674715
-42.001612,242,2547.231786
-24.131489,261,2547.987175
174.413131,368,2549.163693
183.762156,643,2552.971471
155.739855,604,2555.452773
111.863503,753,2559.384484
202.322321,763,2562.978608
49.989332,379,2564.307504
177.26729,346,2565.279125
218.469548,373,2566.516798
-139.770919,450,2567.932718
155.619397,378,2569.056172
255.557021,338,2570.249648
125.324279,423,2571.504008
163.248325,392,2572.730209
164.625587,486,2574.397262
-211.201539,606,2576.825199
217.49833,233,2577.427151
-163.419352,487,2578.922078
150.590258,565,2581.146633
156.942656,839,2584.969735
234.447346,242,2585.814096
-75.817952,277,2586.427267
255.528514,286,2587.256528
233.616625,251,2588.084235
216.293296,305,2589.819364
83.639871,681,2592.893401
-112.762675,401,2594.216512
-21.256001,224,2594.831019
44.338119,241,2595.359424
44.621045,315,2596.158095
213.995487,344,2597.340502
235.76016,316,2598.271381
166.782279,374,2599.325505
150.406595,368,2600.510789
178.040726,415,2602.003927
250.534825,364,2602.908824
-144.152542,497,2604.438314
132.873305,752,2607.333525
244.184983,361,2608.403883
-9.914478,181,2608.864811
256.687975,287,2609.66474
238.913307,370,2611.036073
-84.62299,565,2613.446172
256.848396,239,2614.186201
-37.046608,1000,2620.213935
250.976225,386,2621.417176
-109.398355,392,2622.446886
-75.058917,329,2623.481436
271.070759,295,2624.405733
-98.750824,324,2625.949597
-56.506232,495,2627.335204
209.297812,535,2629.105997
-58.154753,205,2629.592615
194.974443,692,2631.986274
224.840089,296,2632.923679
-38.038384,204,2633.442268
-380.143523,925,2638.838252
237.016468,297,2639.739781
-122.420609,512,2641.782466
-115.404877,588,2643.667901
40.134015,150,2644.114815
-86.509475,158,2644.529115
280.257943,320,2645.441828
216.968106,305,2646.352885
187.12888,644,2648.780366
261.976413,300,2649.698265
-162.681649,641,2651.95631
-83.949775,216,2652.488573
-77.722051,221,2653.045284
258.225224,258,2653.858581
165.414521,849,2657.205184
-146.104591,1000,2661.986143
207.674796,345,2664.046895
-174.407601,439,2665.495154
169.459291,339,2666.531092
215.924029,299,2667.351204
210.413282,552,2669.429923
217.745926,371,2670.800196
215.603296,278,2671.472093
163.031472,539,2673.418688
-144.023062,358,2674.507504
208.261177,320,2675.495099
229.108585,301,2676.290677
173.980508,277,2677.11944
204.475216,335,2678.229189
253.641862,238,2678.796715
-175.762866,717,2681.163013
203.328519,380,2682.389165
240.495825,235,2682.966599
175.012743,773,2686.14317
242.010259,309,2687.108203
-95.9363,180,2687.595681
-165.904058,478,2689.053931
235.856582,281,2689.957786
162.057627,403,2691.106261
183.201716,278,2691.77861
215.733724,467,2693.254924
270.002046,307,2694.10618
221.429026,254,2694.964054
170.829643,286,2696.440728
-118.358173,438,2697.907396
-139.582979,214,2698.436952
156.645556,598,2700.119235
266.529933,309,2701.013586
163.041542,296,2701.948239
-41.581653,235,2702.602126
34.74918,186,2703.139584
184.186495,391,2704.552676
7.061992,192,2705.149
237.779077,304,2706.187148
-249.883918,452,2707.70373
159.745256,535,2709.902878
166.233962,632,2712.331596
-56.863832,223,2713.194771
73.908952,986,2717.259168
200.409182,566,2719.498289
238.422249,278,2720.273763
245.672449,248,2720.923573
-101.621974,1000,2724.216994
283.691159,483,2726.23032
-149.981015,354,2727.264892
211.536146,554,2729.162565
224.273214,308,2730.114779
-102.125375,345,2732.007346
210.256825,290,2732.851492
-54.818319,261,2733.478325
235.977699,266,2734.292136
228.541774,397,2735.565147
182.031684,343,2736.682707
271.288014,327,2737.757429
269.530412,246,2738.409091
-154.800691,1000,2742.397601
176.447827,265,2743.208539
222.571651,281,2744.085855
-100.814252,432,2745.43441
-51.319443,231,2746.017639
-330.603821,927,2750.893174
-320.715778,755,2754.249558
244.591077,281,2755.162211
247.509936,627,2757.083375
177.933496,473,2758.445237
-225.039504,245,2758.983765
-23.334914,222,2759.513143
-19.21035,237,2760.20585
207.794297,411,2761.627454
114.062354,440,2763.008268
262.390918,384,2764.332821
7.954446,251,2765.254388
231.572937,373,2767.391208
208.286914,409,2768.452652
172.662304,260,2769.27231
167.741551,310,2770.17244
-28.783548,203,2770.692659
-24.301685,168,2771.175224
199.031918,338,2771.972503
205.321432,386,2773.218208
-183.609355,503,2774.727148
-138.940156,533,2776.302177
-8.811932,170,2776.743259
-182.550976,299,2777.660878
244.838318,430,2779.060372
222.505114,323,2780.291927
11.149051,210,2780.865761
245.673939,282,2781.685787
248.779909,308,2782.548441
239.783148,383,2783.886908
164.068829,415,2785.354228
-60.634371,247,2785.944044
189.144158,333,2786.945899
195.87364,428,2788.49593
253.475279,235,2789.069992
30.80079,223,2789.61913
149.725985,551,2791.462835
-155.35203,487,2792.862619
263.723903,207,2793.352347
166.368001,496,2795.184816
261.29803,300,2796.025851
139.377365,416,2798.533191
204.395154,391,2799.854102
246.528799,327,2800.873942
161.836242,605,2802.899921
279.844151,326,2803.869274
-8.792391,278,2804.647617
184.355348,601,2806.924884
187.808198,518,2808.302043
212.635326,296,2809.197624
211.415943,362,2810.428198
193.441189,329,2811.476175
164.311727,691,2814.064191
26.746602,244,2814.770448
19.727841,203,2815.319961
202.40581,256,2815.959826
229.976293,332,2816.980313
151.293074,461,2818.774271
207.025284,479,2820.499524
208.519839,367,2821.845621
-278.985504,970,2828.123429
246.32224,413,2829.610198
272.118899,578,2831.431124
249.707391,562,2833.193376
237.891961,348,2835.227594
192.977718,367,2836.398926
-1.007573,200,2836.886646
-303.292411,1000,2840.059531
137.002885,695,2842.255211
41.740214,186,2842.723933
-57.577605,260,2843.422851
167.268938,551,2845.38244
-200.721305,289,2846.139011
-58.670039,183,2846.600813
-36.232032,317,2847.48238
-250.731947,1000,2854.019459
-218.817281,918,2858.8708
168.789785,542,2861.072289
216.76757,297,2861.931151
197.618007,355,2863.08816
78.022866,947,2868.017333
192.889256,291,2868.877115
166.877294,538,2871.342338
207.954366,849,2874.727231
180.509103,266,2876.555085
1.60814,1000,2880.265214
9.061371,211,2880.747691
234.699227,281,2881.605902
203.452256,441,2882.764097
205.385068,319,2883.714753
178.212628,503,2885.466134
173.662903,336,2886.700293
252.534076,362,2887.650726
171.14013,281,2888.513519
-148.246731,655,2890.988567
220.315443,246,2891.560347
-77.650781,456,2893.330766
205.707954,517,2895.191887
166.866872,332,2896.308544
-232.556945,636,2898.500366
280.297088,431,2899.915262
183.304524,383,2901.140414
-16.587236,197,2901.629302
284.433337,316,2902.541538
211.211442,238,2903.160327
230.133642,282,2904.063597
230.79705,349,2905.049337
