#{"t_start": 1543291066.1763034, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-105.580302,84,185.599393
-623.23784,67,185.648869
-155.554053,81,185.837237
-300.962068,165,186.323611
-138.268057,180,186.67099
-123.399237,54,186.855661
-117.7382,54,187.045451
-311.496272,149,187.324958
-427.543167,96,187.540966
-82.974809,259,188.288884
-193.884676,337,189.286507
-159.810012,129,189.519612
-280.452195,154,189.977269
-171.180916,133,190.26642
-142.322432,90,190.500373
-381.063329,180,190.967167
-167.320311,255,191.554273
-255.574888,209,192.090006
-287.501724,79,192.297645
-192.990037,57,192.486263
-129.333417,73,192.675758
-135.70345,201,193.19599
-363.125163,128,193.452235
-167.782853,208,194.073961
-220.953648,195,194.617952
-237.302475,293,195.628841
-349.581861,209,196.196739
-120.68333,69,196.413337
-295.511704,749,200.21025
-52.244842,55,200.392142
-121.612013,143,200.645088
-174.687218,100,200.856698
-221.384226,139,201.11008
-395.354978,176,201.546552
-134.544895,60,201.721365
-162.649706,283,202.521626
-205.704036,129,202.759823
-85.921032,201,203.26494
-54.113994,94,203.473257
-151.826263,122,203.712444
-113.789604,168,204.121396
-151.492582,71,204.168236
-110.206666,85,204.374572
-287.516939,85,204.576555
-145.5519,339,205.638408
-132.325012,160,205.918539
-173.431925,532,207.715782
-99.443184,1000,211.930496
7.401708,154,212.405396
-130.00439,65,212.621729
-89.419336,1000,218.672344
-43.080033,95,218.877352
24.462853,136,219.13515
-235.795573,140,219.391006
-269.98428,180,219.815789
-213.378099,871,225.078339
-296.854602,97,225.289699
-91.295719,97,225.509678
-95.856406,195,225.999158
-36.923319,132,226.231969
-106.90688,115,226.462582
-121.169251,99,226.699196
-140.092707,65,226.896073
-241.872946,89,227.120881
-155.560539,136,227.398058
-100.928786,287,228.227581
-275.782327,323,229.14372
-183.502497,625,231.533591
-178.959536,87,231.735482
-27.20625,1000,238.868717
-206.654145,560,241.225825
-220.439231,195,241.738421
-52.603875,110,241.985771
-120.849032,55,242.163719
-243.477449,252,242.832614
-142.225402,63,243.008831
-310.915451,87,243.228649
32.448342,99,243.445552
-293.596378,133,243.705465
-342.944412,111,243.943966
-153.023966,83,244.144104
-38.517206,1000,249.792887
-153.999513,69,249.9821
-168.732385,71,250.019752
-185.169058,850,254.519892
-143.790028,75,254.566028
-9.79371,120,254.959067
-220.447303,158,255.255026
-58.057889,121,255.499284
-92.736695,1000,263.172565
-625.452879,102,263.433866
-149.768307,53,263.627508
-19.525614,82,263.840562
-113.767403,62,263.879595
-176.287012,112,264.257626
-85.682303,135,264.505426
-190.625377,739,268.424853
-63.295933,1000,275.744771
-370.737635,187,276.257637
-142.89486,87,276.476418
-138.462297,455,278.148955
-11.375754,214,278.855275
-180.65751,150,279.11611
-193.348138,150,279.54263
-144.776399,80,279.729833
-206.052607,251,280.309946
-11.048536,101,280.527653
-7.166018,172,280.962704
-158.483729,561,283.131684
-107.068384,88,283.343066
-200.686978,130,283.781497
-237.214548,181,284.117769
-261.101276,111,284.339798
-136.60031,287,285.204651
-10.429423,141,285.628551
-228.351433,79,285.837903
-136.547377,53,285.875018
-153.337196,1000,290.826405
-147.098797,220,291.35307
-198.637329,256,292.147009
-219.343738,162,292.516618
-205.345705,66,292.727087
-160.911958,81,292.949269
-194.179657,173,293.449168
-155.555512,52,293.486424
-276.272469,160,293.983375
-137.09741,68,294.029288
-320.478383,147,294.480203
-84.399448,71,294.670327
-57.39061,92,294.874858
-93.37703,334,296.014457
-17.514784,136,296.273272
-180.267618,104,296.504127
-83.512668,68,296.715584
-6.253502,99,296.95045
-216.682041,247,297.454312
-184.314326,217,298.269928
-82.539825,1000,303.393173
-65.849117,1000,307.280767
-187.768211,284,307.953525
-239.621716,244,308.643442
-260.844872,89,308.835903
-490.135746,1000,312.502092
-169.805899,194,313.210651
-118.346075,118,313.49102
-220.017665,131,313.789188
-31.327748,118,314.049641
-182.52204,230,314.855934
22.077531,68,314.908657
-164.426936,62,315.105934
-160.670515,173,315.577389
-103.749504,1000,321.102437
-126.414234,198,321.601425
-48.618839,97,321.878578
-134.571262,254,322.482352
-229.507579,758,326.388751
-60.982561,61,326.438317
-339.219189,181,326.856379
-213.174124,746,330.176301
-125.929753,268,330.85463
-331.406018,149,331.289998
-118.37328,86,331.497566
-88.990157,198,332.016392
-103.260805,339,333.12398
-229.256603,415,334.650985
-55.076125,1000,340.270987
-72.666281,71,340.477582
-61.693275,114,340.716288
-149.466326,195,341.163167
-229.312654,125,341.401967
-254.658944,222,341.995234
-253.116193,150,342.439283
-151.438958,621,345.184903
-41.843253,126,345.434762
-75.540028,323,346.494233
-278.357203,196,346.960804
-383.114503,579,348.913793
-268.453632,147,349.350824
-177.103871,1000,356.81894
-128.943183,1000,362.98708
-173.9132,193,363.487517
-101.34195,404,364.807006
-292.827215,166,365.291577
-51.62032,143,365.602318
-232.321541,164,366.110117
-189.237719,141,366.401661
-235.288297,571,368.65647
-61.716171,64,368.704505
-212.086796,424,370.643705
-277.535112,715,374.764284
-235.980948,209,375.336718
-185.551069,73,375.530485
-94.566187,316,376.405403
-159.36084,160,376.684895
-146.844266,106,376.917733
-246.67005,176,377.398814
-118.258181,250,378.167377
-189.554874,239,378.7165
-98.913148,1000,383.047809
-235.720152,137,383.300879
-198.434561,129,383.687844
-238.994458,297,384.520753
10.48623,217,385.046321
-123.620604,257,385.690771
-218.138448,809,391.025233
-75.842959,1000,396.846026
-280.756316,210,397.396249
1.45982,144,397.683227
-364.260796,395,398.764283
-51.244671,194,399.235922
-37.605331,224,399.78026
-124.810559,1000,405.076189
-106.37816,1000,408.227164
-163.975843,188,408.695384
-375.510363,263,409.463878
-283.367481,167,409.760034
-97.285002,1000,414.211846
-120.605515,94,414.440977
-104.117911,188,414.90294
-329.618849,591,417.124571
-36.689221,1000,423.860796
-37.601526,1000,430.046319
-98.000059,253,430.812749
-128.114147,120,431.053085
-192.757866,108,431.282436
-228.780701,223,431.802244
-213.053746,189,432.298074
-220.465146,789,436.91812
6.894297,1000,442.309551
-59.556661,1000,448.713728
-264.596822,158,449.070903
-171.509805,160,449.519216
-91.031497,254,450.307453
-65.742809,95,450.536473
-199.730019,283,451.242249
-176.010371,132,451.676397
-125.851507,322,452.55981
-150.424794,136,452.815966
-134.102802,1000,458.593393
-199.397456,121,458.991168
-139.703181,1000,464.239853
-116.811274,286,464.939945
-236.20674,340,466.14531
-167.22748,213,466.688074
-282.066687,136,466.952968
-157.811087,107,467.1938
-58.955597,181,467.655988
-69.939877,471,469.405192
-57.30034,1000,475.236708
-94.901339,518,476.891389
-107.490069,215,477.363799
-151.821348,214,477.919328
-279.009197,168,478.41708
-109.668131,1000,485.911718
-164.204394,248,486.627328
-218.21917,236,487.31537
-137.12636,1000,491.711075
-80.466844,216,492.238601
-346.256912,137,492.531039
-6.174702,1000,497.355089
-76.950563,146,497.820543
-142.849034,207,498.356973
-271.566315,177,498.800331
-186.253315,77,498.847424
-274.991287,186,499.290076
-188.727975,157,499.775979
-232.42617,214,500.313135
-253.619856,391,501.454335
-56.030557,206,501.946496
-187.83147,102,502.164723
-193.696796,386,503.426205
-18.937014,1000,508.277238
-174.998238,185,508.713558
-325.457089,660,511.853832
-156.956949,214,512.350554
-199.338092,274,513.204864
-223.640132,267,514.051465
-58.40329,1000,518.659944
-233.814807,185,519.181531
-219.550883,380,520.408342
-59.505665,197,520.723178
-186.470825,424,522.239928
-178.795437,389,523.845423
-156.83391,1000,531.403036
-101.999153,1000,535.784745
-273.082666,168,536.072155
-138.35933,307,536.981195
-222.629629,276,537.79217
-93.559812,1000,542.136695
-64.843169,1000,547.44822
-148.817438,250,548.206151
-130.023117,180,548.506624
-210.925771,572,550.668468
-180.844801,270,551.452014
-110.031444,1000,554.902391
-228.794537,269,555.639714
-116.615829,148,555.900029
-129.724257,139,556.133312
-156.621089,311,557.068336
-90.896498,214,557.577475
-125.793776,118,557.796188
-163.900495,184,558.250887
-159.447592,449,559.664182
-158.065062,133,560.075947
-156.692108,297,560.826532
-77.267178,1000,567.907911
-186.037708,405,569.129864
-182.10534,200,569.619985
-159.488756,299,570.508095
-211.378687,614,573.326767
-182.985919,269,573.951406
-186.503455,470,576.033566
-61.004986,241,576.689521
-190.881836,253,577.448601
-114.61307,289,578.162832
-188.041889,356,579.151304
-59.98486,1000,583.581496
-210.004763,325,584.643728
-90.889052,203,585.15379
-183.658685,1000,590.053238
-185.274922,120,590.296482
-204.325973,1000,594.406048
-176.73348,298,595.262347
-264.155261,976,601.775307
-123.415024,934,607.524033
-195.259413,1000,614.690996
-140.980377,165,615.164297
-250.956436,232,615.783895
-127.760689,502,617.567693
-46.846471,1000,622.381005
-170.648822,133,622.639894
-249.848056,258,623.434639
-85.580579,393,624.64044
-129.353048,135,624.899903
-132.722936,152,625.342499
-125.359265,451,626.734343
-126.075497,670,628.973601
-187.461737,438,630.473775
-235.817544,451,632.414556
-245.729174,640,635.357265
-239.012452,362,636.488909
-159.528532,523,638.578063
-192.267335,416,640.258903
-224.636496,402,641.777917
-240.557043,864,645.404709
-164.898429,542,647.412729
7.450261,1000,653.101926
-85.389271,1000,658.876256
-158.232362,191,659.351985
-267.644795,763,662.608893
-94.439999,231,663.200013
-239.580596,705,666.362668
-142.102003,142,666.824842
-190.402502,318,667.633972
-156.446252,339,668.557644
-115.565772,173,669.015803
-154.587493,344,669.941633
-209.404913,811,674.579367
-96.291308,174,675.008904
-99.600933,1000,681.408549
-97.055451,229,681.983694
-226.087382,600,684.386385
-213.878434,526,686.581286
-166.16063,417,687.967666
-247.207636,683,691.299588
-44.710072,1000,696.541931
-190.317689,279,697.332692
-173.586171,367,698.380058
-85.780388,1000,702.951485
-175.701461,569,705.172681
-112.338324,372,706.35509
-129.725842,412,707.557697
-84.112939,251,708.188899
-142.372731,400,709.310083
-213.828633,400,710.721357
-115.559321,166,711.434411
-109.858876,179,712.475818
-283.852623,656,717.584506
-125.289357,883,726.091094
-127.036865,318,728.552387
-180.446261,406,730.981689
-143.370394,314,732.230039
-169.390354,419,734.977517
-185.086417,500,737.591763
90.564832,762,741.871128
-128.093498,165,742.488171
-116.67222,427,744.158156
-76.863043,179,744.967268
-95.118729,1000,755.083683
34.908326,1000,762.12398
-129.892828,212,763.084074
-153.753765,409,765.10374
-230.868356,577,768.743869
-147.667337,600,773.152564
-244.352537,788,781.156464
-93.751419,541,785.038618
-142.234126,388,787.168764
-63.193223,459,790.258037
-73.221821,258,791.683257
-133.347857,324,793.81458
-173.701203,527,796.812923
-10.903922,423,799.611831
-35.250185,1000,810.851599
-207.111796,616,814.942024
-184.79348,653,820.432843
251.110684,514,823.882907
23.176477,1000,833.614077
-26.69337,1000,845.897951
-92.694391,221,847.082463
-66.339035,364,849.381073
-142.149198,879,856.66804
-109.004873,381,858.714402
-278.330966,998,870.422634
104.693427,832,879.86688
-163.375777,349,881.859022
-105.768867,326,883.534321
-173.508325,546,887.676776
-87.401256,1000,897.367684
-125.781673,1000,908.767027
-80.530922,738,914.025055
-20.247542,1000,925.750096
-153.326988,588,930.138217
-122.886534,1000,939.238915
10.3294,321,941.007437
151.647934,724,948.098049
23.309615,1000,957.583229
-139.608981,336,959.542772
-59.160225,1000,970.953769
-142.40744,1000,982.778087
-74.98993,1000,993.427626
13.482098,441,996.492276
-25.908577,148,997.50558
-180.707673,357,999.456816
-223.442907,880,1005.436879
44.967653,1000,1017.923985
-39.778421,1000,1028.499163
-137.242207,411,1030.930558
-131.464841,1000,1039.815038
-117.406011,397,1042.121645
-60.021649,1000,1052.241609
-104.918884,1000,1061.904477
-227.611425,956,1070.553368
-118.756969,1000,1081.794816
210.084776,731,1087.788902
-144.680901,1000,1099.070469
-80.650817,299,1100.573414
-98.487912,413,1102.721092
-98.594812,229,1103.935031
-58.900718,1000,1114.053655
-15.591668,558,1118.118661
-86.344791,463,1121.357882
-104.604968,1000,1129.838829
-96.361676,1000,1141.434957
-116.00272,1000,1151.812037
-42.573784,392,1154.271588
-267.070998,907,1163.189749
-158.793425,1000,1173.777118
-527.602905,628,1178.635002
-260.228019,886,1185.805144
-61.143102,1000,1197.697791
-110.118857,1000,1209.181373
-45.944934,1000,1218.953435
-294.406732,617,1223.668624
-233.669014,1000,1235.087782
-67.271706,1000,1246.836441
-49.880149,672,1251.877634
-123.335866,989,1261.859221
-104.831956,1000,1272.030136
-53.092804,426,1274.433406
-163.127251,492,1277.975933
-103.612088,1000,1288.275601
-204.672582,1000,1295.49954
-168.867191,642,1301.875045
-99.546222,1000,1309.274858
-144.754071,528,1313.10154
129.267583,841,1320.360551
-17.339846,1000,1331.825864
-246.448503,866,1338.877894
-14.463364,1000,1347.365205
212.501216,517,1350.780912
-133.925548,292,1352.783869
-344.046334,961,1360.804964
-78.829009,555,1364.44318
143.090774,939,1374.767416
-92.41141,576,1378.735371
193.677046,622,1383.498897
-95.895628,1000,1392.815767
44.371879,1000,1402.895474
45.459361,333,1405.160256
193.248927,972,1413.620395
-80.186831,1000,1426.449746
-99.090205,655,1431.540668
-72.91925,249,1432.785928
-311.694805,825,1440.981699
-144.046445,406,1443.769825
-37.432112,1000,1454.055065
-165.225246,1000,1464.860269
-249.54498,635,1470.752091
-198.514556,610,1475.040175
-165.306394,1000,1486.479553
-55.575745,1000,1498.302564
227.775507,432,1501.587921
-56.953735,303,1503.223493
122.320973,983,1514.068366
43.618575,1000,1522.817908
-33.877985,1000,1535.284351
-315.109492,990,1547.21752
-201.539021,626,1551.783905
-3.725694,1000,1560.803797
167.322495,875,1569.473898
73.234276,1000,1579.817141
-158.413166,715,1585.760609
-198.891305,769,1591.170583
-128.411415,565,1595.838123
10.713133,1000,1605.153337
-110.107279,1000,1614.965174
32.339212,1000,1625.108279
-188.706718,626,1629.041793
23.811522,268,1630.665529
-10.344674,1000,1640.622341
-53.033175,1000,1649.424106
195.431789,351,1651.557989
-377.685433,634,1657.016656
241.790928,587,1662.135087
-28.465513,1000,1672.308854
171.972917,778,1678.473359
-86.826902,1000,1688.400341
-419.782285,524,1692.297057
199.759309,339,1694.542123
266.542764,377,1696.514141
-270.165753,456,1699.942262
-81.613421,1000,1710.091183
8.607401,1000,1717.475648
-188.188524,1000,1728.261805
204.97151,509,1732.335402
-365.850989,821,1740.26482
-109.198443,592,1744.0323
-16.351582,214,1744.914782
272.785932,285,1746.57367
-320.164369,831,1755.998831
172.804727,938,1766.154806
-339.539651,796,1771.979712
239.717789,338,1773.867289
248.890066,302,1775.600149
252.451086,390,1777.695166
-55.320025,1000,1788.019781
-22.811691,206,1789.06952
-69.488225,1000,1799.910264
-305.008275,469,1803.143798
-41.404473,1000,1811.706555
-37.490104,282,1813.227182
-144.451482,1000,1822.587362
-264.635172,309,1824.395292
38.158536,1000,1833.895714
-10.534363,250,1835.032909
-657.804733,1000,1842.458918
-337.856673,334,1844.827908
206.095529,621,1849.203071
-197.623239,763,1855.49005
169.122602,551,1859.838785
-189.9195,469,1863.097974
-77.252177,975,1871.261222
-196.199958,552,1875.409615
232.745172,449,1878.772056
229.460978,291,1880.235502
215.966681,441,1883.999763
-87.815671,216,1885.036344
238.650575,427,1887.901125
243.787373,349,1890.122339
-21.572597,221,1891.24611
234.937267,444,1893.900995
-7.520446,203,1894.870286
18.494164,224,1896.221068
3.740033,1000,1907.093678
42.597659,231,1908.292189
-102.55044,1000,1917.040673
219.190085,537,1920.736428
-216.839833,822,1926.5461
-448.045269,868,1932.776691
-26.847803,806,1938.174088
227.001051,283,1939.951914
138.807457,663,1946.251791
149.778248,833,1955.017483
184.896046,843,1961.133195
226.107105,467,1964.60079
38.368196,318,1966.254711
161.335303,505,1969.863221
-16.03441,286,1971.465827
-74.950749,1000,1982.404005
82.612814,1000,1990.281703
247.07525,433,1992.9978
217.079437,565,1998.18616
-177.347487,718,2002.656654
-152.797973,675,2008.234794
-275.421356,1000,2016.145017
65.010712,700,2022.883622
-291.713162,436,2025.936973
-42.67725,526,2029.616333
-79.823165,602,2034.394639
19.37476,1000,2044.043166
-197.199843,1000,2052.20242
229.881273,671,2057.468704
14.209914,326,2059.617103
-49.392974,1000,2072.950394
-80.120468,268,2074.311069
215.367776,553,2079.530336
-109.517165,550,2084.238644
-154.922722,1000,2092.885633
-115.706243,559,2097.056666
238.082451,470,2101.145178
198.405896,417,2104.08139
232.617078,424,2107.346869
-214.267967,772,2114.837741
-167.18768,415,2117.713612
-35.019658,340,2120.032308
22.757374,227,2121.703088
198.604056,481,2125.517593
-25.69132,1000,2133.775761
-38.062906,287,2135.182778
-30.451178,1000,2146.777715
-56.099563,1000,2155.720935
49.149416,325,2157.860857
23.411597,193,2159.025793
-45.305292,1000,2171.087399
215.401989,464,2174.055206
162.338361,492,2176.026551
245.760722,414,2177.629262
-163.80058,517,2179.496136
-342.357535,861,2182.8808
50.928914,1000,2187.991676
69.199532,1000,2192.836646
37.06775,205,2193.369896
247.069306,483,2194.783554
163.308351,451,2196.32983
285.092991,328,2197.462843
122.129491,748,2201.368304
37.566083,221,2201.888654
-170.690531,721,2205.115983
-119.39245,714,2207.353199
123.717836,786,2212.176402
-221.342212,869,2217.134255
180.99983,494,2218.841589
165.895388,672,2221.4618
192.16753,625,2223.585777
245.666775,391,2225.022552
-5.290834,1000,2231.757406
-326.970186,868,2236.031403
-181.645102,872,2239.742281
28.438004,209,2240.266107
-25.749101,245,2240.903646
208.751693,395,2242.316571
-190.166433,469,2244.013243
12.718072,1000,2249.568294
228.856694,745,2252.906482
-11.284428,1000,2257.859806
250.984931,392,2259.065874
204.114163,571,2261.802682
-113.510941,697,2264.923249
126.116961,905,2269.210427
-114.406101,382,2270.415073
257.167849,429,2271.681504
237.692846,369,2272.85366
-26.574705,230,2273.408382
225.229904,456,2275.116603
211.160249,304,2275.994219
278.849078,318,2276.949701
-136.299005,830,2280.263626
155.484046,627,2282.589115
181.149768,445,2284.051329
-385.862927,916,2289.760342
-154.592491,506,2291.556455
286.165556,336,2292.47998
-172.263286,628,2295.002855
-148.662561,598,2297.400755
-251.171032,705,2301.014108
-117.262221,1000,2304.743226
190.27959,407,2306.087908
185.443994,983,2310.741228
219.042544,419,2311.918075
8.589474,1000,2317.523687
-225.559203,927,2322.174627
-161.895258,684,2325.152317
168.458235,430,2326.59871
-32.333797,1000,2332.436566
149.35302,945,2337.509424
-207.971546,1000,2342.4652
-183.11539,889,2346.374637
-72.509563,492,2348.633296
24.749115,1000,2352.99056
-223.886891,358,2354.094906
-56.66853,351,2355.013442
-159.191325,620,2357.511962
-149.512103,438,2358.97919
-143.339566,504,2360.577033
-82.591293,215,2361.098218
-182.733022,353,2362.244252
-56.968983,345,2363.171974
33.624558,1000,2368.933039
-25.691855,1000,2374.643698
-380.892999,774,2378.375349
-83.984372,1000,2383.004642
-94.747764,302,2383.834925
-125.681481,251,2384.544118
-77.181939,358,2385.455367
243.65,452,2387.077361
-14.968906,1000,2393.050193
-94.188936,448,2394.574725
213.745342,643,2397.662079
204.28746,460,2399.098341
2.329775,1000,2406.366569
-70.212142,415,2407.78728
198.963171,331,2408.853379
-77.305723,561,2411.02894
219.179478,288,2411.768745
-82.313374,1000,2417.211093
219.151277,447,2418.786419
-160.052841,593,2420.66533
-10.059722,1000,2426.305266
231.613411,355,2427.549028
239.383387,369,2428.925768
114.093201,678,2432.203656
-3.949121,1000,2438.574674
-43.135218,1000,2444.564736
2.684846,1000,2449.431662
-205.02062,629,2451.586571
167.213945,762,2454.951215
-177.558047,679,2457.723337
-6.668212,229,2458.22945
266.372867,357,2459.434764
202.038392,561,2461.887619
208.599101,442,2463.362661
-112.002746,972,2468.896454
-53.499915,613,2471.293356
198.511461,394,2472.552048
239.477245,444,2473.978974
224.277272,882,2478.411372
223.974512,585,2480.35337
-90.223941,258,2481.607986
134.887429,832,2484.719495
221.629058,587,2487.00251
168.501624,492,2488.788126
122.975687,769,2492.236051
-57.408845,1000,2497.545473
228.852696,325,2498.631927
-163.066589,566,2500.619943
76.515714,1000,2504.641958
74.997339,1000,2510.595006
-444.897341,1000,2515.253581
13.655998,393,2516.473253
253.149457,345,2517.567251
225.216337,486,2519.36962
258.265497,345,2520.259105
208.086979,439,2521.671375
252.184707,335,2523.562124
177.810436,577,2525.601934
130.367888,637,2528.39418
214.372601,486,2530.051092
42.856471,1000,2535.257635
-305.806708,922,2540.894827
278.807555,250,2541.517462
74.038088,1000,2546.854775
172.073168,375,2548.165537
-29.50032,1000,2552.987669
258.238687,391,2554.125906
-67.372205,299,2554.975797
-97.872132,612,2557.023675
164.026978,787,2560.091487
196.409935,671,2562.802553
-90.717508,1000,2568.09372
-84.291238,275,2568.9292
135.996601,886,2574.680491
-122.770622,549,2576.831326
20.285979,1000,2582.612
278.834487,362,2583.611133
-143.218617,555,2585.822161
170.825739,690,2588.903447
102.2521,1000,2592.866349
230.319992,357,2593.90637
221.470479,375,2594.962822
179.022484,939,2600.244491
-242.762747,1000,2604.252331
-9.391973,1000,2609.450229
-42.615336,1000,2614.794828
