#{"t_start": 1543372978.9494088, "env_id": "CartPole-v1"}
r,l,t
110.0,110,219.429186
90.0,90,219.798506
105.0,105,220.161303
92.0,92,220.492606
111.0,111,220.884386
97.0,97,221.200676
112.0,112,221.562501
110.0,110,221.927701
108.0,108,222.298781
90.0,90,222.621465
102.0,102,222.994966
107.0,107,223.488083
99.0,99,223.863553
80.0,80,224.171435
99.0,99,224.545912
112.0,112,225.024918
82.0,82,225.302082
109.0,109,225.636063
129.0,129,226.086214
151.0,151,226.671266
131.0,131,227.271903
155.0,155,227.877114
186.0,186,228.673276
163.0,163,229.364024
132.0,132,229.949438
131.0,131,230.494611
157.0,157,231.141847
143.0,143,231.801055
207.0,207,232.57425
149.0,149,233.236409
160.0,160,233.770597
171.0,171,234.494101
167.0,167,235.186069
228.0,228,236.06287
144.0,144,236.656489
161.0,161,237.306277
174.0,174,238.002857
147.0,147,238.614797
148.0,148,239.22655
161.0,161,239.853136
167.0,167,240.581651
205.0,205,241.515744
200.0,200,242.279962
179.0,179,243.112632
181.0,181,243.768011
180.0,180,244.538611
155.0,155,245.130537
143.0,143,245.645362
149.0,149,246.226856
120.0,120,246.814855
129.0,129,247.225392
97.0,97,247.596197
141.0,141,248.22894
122.0,122,248.772641
124.0,124,249.24032
128.0,128,249.766621
106.0,106,250.206195
125.0,125,251.032746
113.0,113,251.433298
120.0,120,251.936013
104.0,104,252.356558
115.0,115,252.746527
122.0,122,253.179015
125.0,125,253.660645
93.0,93,254.001326
104.0,104,254.399451
219.0,219,255.217871
266.0,266,256.300642
484.0,484,258.111338
500.0,500,260.135087
124.0,124,260.575947
129.0,129,261.168665
125.0,125,261.741195
110.0,110,262.157391
119.0,119,262.600025
100.0,100,262.901775
109.0,109,263.296006
112.0,112,263.72333
94.0,94,264.186666
59.0,59,264.443702
42.0,42,264.670985
122.0,122,265.191046
115.0,115,265.70868
95.0,95,266.038542
115.0,115,266.404451
49.0,49,266.560997
99.0,99,266.903924
29.0,29,267.024302
44.0,44,267.212959
107.0,107,267.714083
35.0,35,267.847872
37.0,37,267.978417
112.0,112,268.323046
151.0,151,268.851709
113.0,113,269.254598
130.0,130,269.843561
101.0,101,270.261298
127.0,127,270.773149
62.0,62,271.053878
46.0,46,271.207542
106.0,106,271.59127
96.0,96,272.068736
136.0,136,272.744612
187.0,187,273.373067
151.0,151,273.982287
128.0,128,274.415937
140.0,140,275.159318
59.0,59,275.379536
151.0,151,275.914913
111.0,111,276.336942
92.0,92,276.715675
112.0,112,277.115281
105.0,105,277.495255
99.0,99,277.896477
95.0,95,278.227733
97.0,97,278.559224
93.0,93,278.881518
18.0,18,278.94707
98.0,98,279.325638
94.0,94,279.627611
108.0,108,280.124839
106.0,106,280.786009
106.0,106,281.213832
109.0,109,281.561172
26.0,26,281.672592
110.0,110,282.079843
136.0,136,282.517199
102.0,102,282.900773
133.0,133,283.389549
105.0,105,283.911649
189.0,189,285.079061
101.0,101,285.537827
106.0,106,285.937557
121.0,121,286.383849
100.0,100,286.817901
57.0,57,287.060945
113.0,113,287.541281
103.0,103,287.968501
102.0,102,288.34219
138.0,138,288.786617
130.0,130,289.282194
26.0,26,289.359746
97.0,97,289.781158
15.0,15,289.851999
122.0,122,290.341482
20.0,20,290.415234
40.0,40,290.582296
122.0,122,291.093777
22.0,22,291.174192
97.0,97,291.549074
10.0,10,291.592513
50.0,50,291.761014
104.0,104,292.15786
98.0,98,292.49382
93.0,93,292.8336
11.0,11,292.875025
101.0,101,293.263632
19.0,19,293.328586
25.0,25,293.42346
14.0,14,293.470271
116.0,116,293.922332
93.0,93,294.282819
104.0,104,294.728092
102.0,102,295.103709
95.0,95,295.458671
23.0,23,295.523267
99.0,99,295.834746
98.0,98,296.151277
117.0,117,296.556864
104.0,104,297.30545
123.0,123,297.687385
95.0,95,298.230715
24.0,24,298.321817
31.0,31,298.443758
104.0,104,298.853367
16.0,16,298.933948
109.0,109,299.440078
102.0,102,299.773107
144.0,144,300.250579
106.0,106,300.600868
34.0,34,300.709334
96.0,96,301.018759
16.0,16,301.080096
23.0,23,301.162973
110.0,110,301.584013
304.0,304,302.80294
342.0,342,304.127389
103.0,103,304.463768
26.0,26,304.58162
110.0,110,305.051422
42.0,42,305.194068
20.0,20,305.261816
109.0,109,305.618618
163.0,163,306.149803
98.0,98,306.458721
21.0,21,306.521201
26.0,26,306.600888
96.0,96,307.018939
16.0,16,307.111636
99.0,99,307.482402
106.0,106,307.879103
201.0,201,308.538931
105.0,105,308.880663
213.0,213,309.726114
290.0,290,310.689607
208.0,208,311.478379
262.0,262,312.542187
134.0,134,313.036076
164.0,164,313.687296
109.0,109,314.121567
97.0,97,314.576642
109.0,109,315.01717
89.0,89,315.338402
25.0,25,315.420768
98.0,98,315.830673
27.0,27,315.975573
55.0,55,316.196243
35.0,35,316.348717
74.0,74,316.682409
22.0,22,316.776282
43.0,43,316.961758
19.0,19,317.027482
108.0,108,317.373862
19.0,19,317.44589
42.0,42,317.596314
94.0,94,317.916875
102.0,102,318.257022
62.0,62,318.459212
23.0,23,318.541947
99.0,99,318.977489
118.0,118,319.367244
67.0,67,319.608466
27.0,27,319.710683
66.0,66,319.955973
17.0,17,320.043498
91.0,91,320.354358
104.0,104,320.676244
115.0,115,321.084986
41.0,41,321.307131
18.0,18,321.396203
43.0,43,321.572461
48.0,48,321.747059
20.0,20,321.818511
130.0,130,322.342509
63.0,63,322.538642
105.0,105,322.903095
59.0,59,323.156335
47.0,47,323.328708
31.0,31,323.433381
180.0,180,324.174562
47.0,47,324.312033
52.0,52,324.514315
104.0,104,324.925328
65.0,65,325.20533
50.0,50,325.399121
45.0,45,325.569592
48.0,48,325.732008
96.0,96,326.076955
137.0,137,326.545328
73.0,73,326.799287
68.0,68,327.140144
144.0,144,327.864035
109.0,109,328.233953
95.0,95,328.599418
110.0,110,329.050397
95.0,95,329.456639
88.0,88,329.793242
70.0,70,330.071234
94.0,94,330.459114
68.0,68,330.782713
97.0,97,331.170692
98.0,98,331.497089
99.0,99,331.819018
101.0,101,332.162227
103.0,103,332.501256
96.0,96,332.821384
116.0,116,333.259647
313.0,313,334.344291
93.0,93,334.63281
114.0,114,335.118685
101.0,101,335.491218
500.0,500,337.335436
500.0,500,339.195551
500.0,500,341.168745
500.0,500,342.914439
500.0,500,344.830408
500.0,500,346.696424
188.0,188,347.318581
500.0,500,349.162572
208.0,208,350.329402
500.0,500,352.206735
500.0,500,353.98965
500.0,500,355.624758
500.0,500,357.626034
331.0,331,358.990953
500.0,500,360.718471
500.0,500,362.557571
500.0,500,364.51237
500.0,500,366.207064
288.0,288,367.184951
500.0,500,369.007934
500.0,500,371.313232
284.0,284,372.284372
196.0,196,373.060332
303.0,303,374.203507
500.0,500,375.766366
199.0,199,376.468432
156.0,156,376.994033
153.0,153,377.566741
172.0,172,378.08988
174.0,174,378.58303
121.0,121,378.929813
500.0,500,380.438032
355.0,355,381.635728
70.0,70,381.894746
500.0,500,383.450025
346.0,346,384.478074
500.0,500,386.015851
500.0,500,387.592729
500.0,500,388.998241
204.0,204,389.622073
500.0,500,390.997762
500.0,500,392.398429
500.0,500,393.670247
