#{"t_start": 1543372978.964028, "env_id": "CartPole-v1"}
r,l,t
270.0,270,74.32508
225.0,225,75.386427
126.0,126,75.99511
143.0,143,76.664628
125.0,125,77.262932
146.0,146,77.896421
69.0,69,78.257238
213.0,213,79.235042
26.0,26,79.349801
55.0,55,79.604923
102.0,102,80.117202
114.0,114,80.673773
96.0,96,81.095589
150.0,150,82.004074
132.0,132,82.655129
114.0,114,83.177518
119.0,119,83.743045
248.0,248,84.843423
129.0,129,85.481503
114.0,114,86.057636
36.0,36,86.246057
18.0,18,86.331929
287.0,287,87.734108
149.0,149,88.453021
163.0,163,89.205286
254.0,254,90.586958
109.0,109,91.13163
58.0,58,91.447455
112.0,112,91.988987
113.0,113,92.515583
190.0,190,93.410109
113.0,113,93.996114
200.0,200,94.904667
109.0,109,95.407108
172.0,172,96.133368
109.0,109,96.587641
97.0,97,97.004095
141.0,141,97.647592
145.0,145,98.390269
76.0,76,98.751881
132.0,132,99.415553
94.0,94,99.822701
90.0,90,100.204032
105.0,105,100.699153
229.0,229,101.800905
110.0,110,102.363845
142.0,142,103.013519
120.0,120,103.57529
149.0,149,104.234159
96.0,96,104.657134
132.0,132,105.317086
70.0,70,105.629829
101.0,101,106.070367
137.0,137,106.730839
125.0,125,107.377954
206.0,206,108.321452
122.0,122,108.873932
89.0,89,109.310539
112.0,112,109.898047
66.0,66,110.222365
133.0,133,110.912681
65.0,65,111.202156
191.0,191,112.134927
120.0,120,112.762332
104.0,104,113.214727
130.0,130,113.841242
133.0,133,114.4647
116.0,116,114.940392
99.0,99,115.364578
123.0,123,115.948281
91.0,91,116.337574
108.0,108,116.821387
114.0,114,117.395256
113.0,113,117.875374
103.0,103,118.324079
110.0,110,118.880128
98.0,98,119.41025
101.0,101,119.983369
101.0,101,120.454458
86.0,86,120.831387
154.0,154,121.469519
124.0,124,122.065938
117.0,117,122.597411
25.0,25,122.704629
123.0,123,123.224099
121.0,121,124.114933
25.0,25,124.246491
140.0,140,124.832953
91.0,91,125.204551
115.0,115,125.727374
115.0,115,126.265058
92.0,92,126.693055
94.0,94,127.133536
94.0,94,127.574772
100.0,100,127.996958
93.0,93,128.400512
92.0,92,128.797302
106.0,106,129.371214
103.0,103,129.881597
113.0,113,130.393843
104.0,104,130.868798
89.0,89,131.307438
123.0,123,131.890234
101.0,101,132.37209
161.0,161,133.099541
108.0,108,133.587082
109.0,109,134.115322
104.0,104,134.62937
106.0,106,135.163375
99.0,99,135.723286
104.0,104,136.254731
92.0,92,136.659656
96.0,96,137.077073
26.0,26,137.185413
100.0,100,137.660303
117.0,117,138.186086
21.0,21,138.274584
109.0,109,138.779019
97.0,97,139.262134
106.0,106,139.74461
206.0,206,140.634257
61.0,61,140.904522
18.0,18,140.986573
97.0,97,141.471921
109.0,109,142.030067
126.0,126,142.668774
117.0,117,143.222583
101.0,101,143.645116
106.0,106,144.097221
444.0,444,146.378814
102.0,102,146.831167
88.0,88,147.224558
122.0,122,147.735635
50.0,50,147.985858
95.0,95,148.447503
98.0,98,148.927381
90.0,90,149.330661
102.0,102,149.821639
23.0,23,149.92176
102.0,102,150.380624
40.0,40,150.558321
107.0,107,151.061874
41.0,41,151.266865
108.0,108,151.778882
113.0,113,152.332126
100.0,100,152.784204
143.0,143,153.415058
180.0,180,154.288852
112.0,112,154.794154
108.0,108,155.297713
108.0,108,155.740122
98.0,98,156.185431
94.0,94,156.678639
109.0,109,157.223374
108.0,108,157.770628
288.0,288,159.143087
95.0,95,159.619739
92.0,92,160.080986
122.0,122,160.616842
95.0,95,161.02858
107.0,107,161.559624
114.0,114,162.06816
124.0,124,162.673337
110.0,110,163.197621
106.0,106,163.71624
16.0,16,163.806605
103.0,103,164.302647
83.0,83,164.740451
38.0,38,164.920711
106.0,106,165.469969
96.0,96,165.98201
124.0,124,166.584268
26.0,26,166.709385
89.0,89,167.0775
20.0,20,167.187225
94.0,94,167.658123
54.0,54,167.926066
109.0,109,168.399574
115.0,115,168.928617
103.0,103,169.445387
99.0,99,169.883277
94.0,94,170.315929
86.0,86,170.715561
99.0,99,171.167293
95.0,95,171.573317
102.0,102,172.056123
21.0,21,172.179365
23.0,23,172.284477
108.0,108,172.747473
104.0,104,173.205981
23.0,23,173.313928
22.0,22,173.411937
86.0,86,173.807162
120.0,120,174.3727
104.0,104,174.903071
99.0,99,175.41992
18.0,18,175.504258
102.0,102,175.957938
16.0,16,176.020167
25.0,25,176.12424
113.0,113,176.609484
16.0,16,176.683977
98.0,98,177.114219
94.0,94,177.537158
104.0,104,178.075412
101.0,101,178.501761
109.0,109,179.001443
100.0,100,179.515286
23.0,23,179.61018
23.0,23,179.729836
28.0,28,179.873676
92.0,92,180.359668
15.0,15,180.430697
128.0,128,181.101762
18.0,18,181.18757
19.0,19,181.273213
95.0,95,181.690426
103.0,103,182.179277
18.0,18,182.267819
20.0,20,182.372336
22.0,22,182.483252
81.0,81,182.898644
101.0,101,183.363518
309.0,309,184.813971
94.0,94,185.231544
108.0,108,185.760855
107.0,107,186.239022
117.0,117,186.7992
132.0,132,187.580004
40.0,40,187.759239
107.0,107,188.303711
19.0,19,188.405903
16.0,16,188.465118
21.0,21,188.560055
113.0,113,189.064221
125.0,125,189.608472
138.0,138,190.22461
143.0,143,190.863988
43.0,43,191.077873
21.0,21,191.186717
23.0,23,191.277423
89.0,89,191.704141
35.0,35,191.884416
97.0,97,192.294761
94.0,94,192.706112
22.0,22,192.795881
71.0,71,193.124843
268.0,268,194.312381
201.0,201,195.248958
95.0,95,196.124745
186.0,186,196.976239
93.0,93,197.402044
127.0,127,198.088502
106.0,106,198.551813
21.0,21,198.636642
103.0,103,199.109102
83.0,83,199.548585
123.0,123,200.124876
161.0,161,200.793219
100.0,100,201.268379
94.0,94,201.733411
119.0,119,202.527986
130.0,130,203.142116
92.0,92,203.578436
106.0,106,204.032138
105.0,105,204.509578
105.0,105,204.942148
98.0,98,205.432204
91.0,91,205.898874
106.0,106,206.404716
102.0,102,206.902714
89.0,89,207.254299
89.0,89,207.728862
109.0,109,208.236676
121.0,121,208.861806
328.0,328,210.302796
97.0,97,210.768782
102.0,102,211.234228
52.0,52,211.457802
137.0,137,212.055887
76.0,76,212.39285
130.0,130,213.027816
90.0,90,213.459254
26.0,26,213.591845
119.0,119,214.156623
97.0,97,214.612096
120.0,120,215.194261
103.0,103,215.650563
198.0,198,216.621255
102.0,102,217.069295
104.0,104,217.508214
167.0,167,218.342926
113.0,113,218.832582
26.0,26,218.943563
21.0,21,219.031169
93.0,93,219.447263
90.0,90,219.85608
90.0,90,220.225349
81.0,81,220.571821
94.0,94,220.989908
21.0,21,221.094669
104.0,104,221.58037
97.0,97,222.046009
24.0,24,222.149817
268.0,268,223.350795
119.0,119,223.90987
74.0,74,224.249037
112.0,112,224.762129
158.0,158,225.464281
84.0,84,225.831597
106.0,106,226.299144
96.0,96,226.742348
103.0,103,227.233346
139.0,139,227.879705
99.0,99,228.388871
120.0,120,228.877495
30.0,30,229.013589
20.0,20,229.110394
35.0,35,229.294271
55.0,55,229.597263
116.0,116,230.106066
141.0,141,230.677193
147.0,147,231.320154
70.0,70,231.619864
109.0,109,232.133361
92.0,92,232.545405
137.0,137,233.164518
23.0,23,233.256456
155.0,155,233.940683
82.0,82,234.363061
130.0,130,234.988962
66.0,66,235.283525
98.0,98,235.72087
99.0,99,236.243267
91.0,91,236.663917
20.0,20,236.752802
151.0,151,237.481499
128.0,128,238.051127
93.0,93,238.513901
108.0,108,239.01316
187.0,187,239.926033
203.0,203,240.900005
86.0,86,241.328146
139.0,139,241.999433
85.0,85,242.416355
105.0,105,242.964492
123.0,123,243.560259
100.0,100,244.013344
142.0,142,244.673018
56.0,56,244.896788
141.0,141,245.540287
134.0,134,246.198532
88.0,88,246.664885
129.0,129,247.217506
151.0,151,247.957846
105.0,105,248.446015
17.0,17,248.533068
243.0,243,249.652123
76.0,76,250.036534
124.0,124,250.626368
51.0,51,250.856357
111.0,111,251.32245
18.0,18,251.414075
80.0,80,251.775549
500.0,500,253.960222
152.0,152,254.639207
118.0,118,255.15885
83.0,83,255.542248
139.0,139,256.210656
107.0,107,256.679613
142.0,142,257.281576
287.0,287,258.693842
16.0,16,258.776302
143.0,143,259.438391
125.0,125,260.001964
90.0,90,260.387887
93.0,93,260.880368
93.0,93,261.307504
21.0,21,261.440614
133.0,133,262.035227
78.0,78,262.391222
142.0,142,263.01248
172.0,172,263.741489
190.0,190,264.688782
65.0,65,264.99275
104.0,104,265.530814
20.0,20,265.614974
17.0,17,265.6928
500.0,500,267.963846
56.0,56,268.230695
241.0,241,269.368942
50.0,50,269.587913
382.0,382,271.462759
275.0,275,272.812665
17.0,17,272.886524
203.0,203,273.825093
19.0,19,273.927903
15.0,15,274.002757
35.0,35,274.170851
111.0,111,274.672096
89.0,89,275.116837
22.0,22,275.228349
18.0,18,275.325129
128.0,128,275.886693
15.0,15,275.946855
98.0,98,276.377313
16.0,16,276.4454
18.0,18,276.539504
23.0,23,276.636681
16.0,16,276.706067
500.0,500,278.973608
184.0,184,279.844254
144.0,144,280.594542
20.0,20,280.715671
89.0,89,281.129313
21.0,21,281.223346
18.0,18,281.31244
16.0,16,281.387527
19.0,19,281.482336
268.0,268,282.718925
165.0,165,283.456939
20.0,20,283.560921
172.0,172,284.443815
17.0,17,284.524523
178.0,178,285.347233
19.0,19,285.42961
15.0,15,285.503633
16.0,16,285.575278
230.0,230,286.617344
90.0,90,287.047124
19.0,19,287.14159
90.0,90,287.535675
325.0,325,288.991441
20.0,20,289.093927
146.0,146,289.822093
66.0,66,290.129389
21.0,21,290.236203
18.0,18,290.331283
36.0,36,290.488688
26.0,26,290.600709
500.0,500,292.715197
100.0,100,293.171849
94.0,94,293.610694
500.0,500,295.932162
272.0,272,297.103053
500.0,500,299.612927
55.0,55,299.85201
92.0,92,300.264423
13.0,13,300.319186
89.0,89,300.72021
500.0,500,302.999089
45.0,45,303.241974
449.0,449,305.250952
88.0,88,305.648231
18.0,18,305.728122
43.0,43,305.952383
43.0,43,306.131801
60.0,60,306.400642
434.0,434,308.315402
16.0,16,308.380076
54.0,54,308.632995
44.0,44,308.832796
16.0,16,308.910927
147.0,147,309.629236
500.0,500,311.825257
17.0,17,311.887618
22.0,22,311.980101
385.0,385,314.138796
339.0,339,315.625995
301.0,301,317.08629
500.0,500,319.357406
54.0,54,319.607764
19.0,19,319.712708
74.0,74,320.039946
500.0,500,322.373117
23.0,23,322.475047
25.0,25,322.582155
19.0,19,322.670269
15.0,15,322.734409
126.0,126,323.277138
246.0,246,324.390858
48.0,48,324.610979
21.0,21,324.710402
20.0,20,324.800203
17.0,17,324.871779
41.0,41,325.072211
19.0,19,325.184401
16.0,16,325.245605
500.0,500,327.617578
83.0,83,328.024651
16.0,16,328.099077
14.0,14,328.160906
13.0,13,328.213211
206.0,206,329.113273
51.0,51,329.359025
500.0,500,331.542299
20.0,20,331.621373
241.0,241,332.622782
82.0,82,332.996758
42.0,42,333.207843
500.0,500,335.505861
274.0,274,336.641638
12.0,12,336.693123
155.0,155,337.379444
17.0,17,337.443178
14.0,14,337.515075
22.0,22,337.61497
12.0,12,337.662015
500.0,500,339.874406
176.0,176,340.685466
12.0,12,340.741049
25.0,25,340.859148
120.0,120,341.38396
78.0,78,341.751304
132.0,132,342.3576
234.0,234,343.407444
500.0,500,345.604289
18.0,18,345.677207
84.0,84,346.073756
50.0,50,346.300696
18.0,18,346.380224
500.0,500,348.651934
202.0,202,349.562093
92.0,92,349.973886
46.0,46,350.199535
25.0,25,350.307924
18.0,18,350.394175
136.0,136,350.983325
55.0,55,351.215013
17.0,17,351.28485
500.0,500,353.588051
500.0,500,355.843521
339.0,339,357.476066
17.0,17,357.555209
124.0,124,358.164499
152.0,152,358.886251
100.0,100,359.323701
162.0,162,360.091144
113.0,113,360.624663
500.0,500,362.932057
18.0,18,363.001775
148.0,148,363.65469
53.0,53,363.911894
40.0,40,364.06515
178.0,178,364.87285
43.0,43,365.078137
500.0,500,367.322318
177.0,177,368.101574
280.0,280,369.495763
41.0,41,369.672981
15.0,15,369.733987
16.0,16,369.797502
500.0,500,372.124359
145.0,145,372.735702
500.0,500,374.97045
20.0,20,375.04453
21.0,21,375.138783
104.0,104,375.590696
18.0,18,375.661784
20.0,20,375.743609
16.0,16,375.809031
500.0,500,377.920963
16.0,16,377.983204
26.0,26,378.082575
251.0,251,379.04268
33.0,33,379.153415
17.0,17,379.220596
89.0,89,379.565024
24.0,24,379.658762
13.0,13,379.710546
191.0,191,380.749444
124.0,124,381.236557
18.0,18,381.309129
16.0,16,381.369922
150.0,150,382.112295
19.0,19,382.18338
15.0,15,382.244971
19.0,19,382.311151
16.0,16,382.363445
20.0,20,382.435872
19.0,19,382.504754
166.0,166,383.146119
500.0,500,384.963566
18.0,18,385.036819
68.0,68,385.293774
23.0,23,385.375942
16.0,16,385.43281
13.0,13,385.477938
457.0,457,387.129223
16.0,16,387.184066
13.0,13,387.229182
211.0,211,387.992311
108.0,108,388.393404
44.0,44,388.543675
24.0,24,388.617457
332.0,332,389.79564
143.0,143,390.286097
21.0,21,390.356038
306.0,306,391.371308
90.0,90,391.68476
15.0,15,391.732963
18.0,18,391.786991
96.0,96,392.093675
18.0,18,392.150662
96.0,96,392.464849
14.0,14,392.509806
500.0,500,394.068761
154.0,154,394.56639
117.0,117,394.919196
36.0,36,395.05411
21.0,21,395.122916
19.0,19,395.193855
226.0,226,395.983005
19.0,19,396.062322
160.0,160,396.580749
99.0,99,396.900546
121.0,121,397.314595
27.0,27,397.39686
13.0,13,397.441682
176.0,176,397.965905
252.0,252,398.731214
208.0,208,399.349874
56.0,56,399.515232
87.0,87,399.78776
13.0,13,399.825295
462.0,462,401.186942
106.0,106,401.492275
225.0,225,402.152498
338.0,338,403.111997
19.0,19,403.168033
95.0,95,403.431546
102.0,102,403.718932
105.0,105,404.005171
183.0,183,404.511164
115.0,115,404.829983
18.0,18,404.884942
57.0,57,405.058273
16.0,16,405.09788
19.0,19,405.148535
48.0,48,405.271507
23.0,23,405.33012
47.0,47,405.450257
17.0,17,405.494219
86.0,86,405.725565
51.0,51,405.880292
20.0,20,405.937506
16.0,16,405.984591
120.0,120,406.301558
141.0,141,406.680849
95.0,95,406.962662
97.0,97,407.235295
17.0,17,407.279622
101.0,101,407.567665
500.0,500,408.917251
113.0,113,409.217848
32.0,32,409.293026
216.0,216,409.818611
106.0,106,410.095117
41.0,41,410.19787
118.0,118,410.53887
18.0,18,410.581987
13.0,13,410.612886
12.0,12,410.641275
135.0,135,410.959939
19.0,19,411.007186
222.0,222,411.656271
89.0,89,411.874205
62.0,62,412.030867
71.0,71,412.199801
15.0,15,412.242267
82.0,82,412.436513
102.0,102,412.676288
57.0,57,412.806449
17.0,17,412.846052
16.0,16,412.883259
99.0,99,413.107067
19.0,19,413.167814
21.0,21,413.235781
174.0,174,413.656011
223.0,223,414.17844
97.0,97,414.40025
90.0,90,414.631495
15.0,15,414.665303
46.0,46,414.769328
26.0,26,414.826809
500.0,500,415.995912
195.0,195,416.426723
15.0,15,416.458281
500.0,500,417.707846
278.0,278,418.371751
17.0,17,418.409528
100.0,100,418.643268
14.0,14,418.673392
457.0,457,419.689618
149.0,149,420.003676
150.0,150,420.327541
26.0,26,420.383161
20.0,20,420.425219
15.0,15,420.457423
151.0,151,420.796261
136.0,136,421.087921
17.0,17,421.123543
19.0,19,421.164625
13.0,13,421.191229
66.0,66,421.328583
17.0,17,421.363728
77.0,77,421.525229
88.0,88,421.708051
19.0,19,421.747834
19.0,19,421.787364
13.0,13,421.814522
16.0,16,421.849341
500.0,500,422.935336
20.0,20,422.978299
17.0,17,423.0139
114.0,114,423.248493
19.0,19,423.288661
138.0,138,423.572519
47.0,47,423.668228
500.0,500,424.836977
23.0,23,424.881641
419.0,419,425.727695
56.0,56,425.836653
110.0,110,426.050529
55.0,55,426.157195
17.0,17,426.190325
91.0,91,426.377674
283.0,283,426.931126
302.0,302,427.496827
141.0,141,427.761157
115.0,115,427.972188
25.0,25,428.016141
261.0,261,428.487644
500.0,500,429.372735
27.0,27,429.420281
139.0,139,429.663641
99.0,99,429.840281
78.0,78,429.974903
90.0,90,430.133688
255.0,255,430.572031
260.0,260,430.997256
15.0,15,431.022979
14.0,14,431.046272
16.0,16,431.072142
