#{"t_start": 1543787069.1221845, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-391.136483,79,69.952142
-391.906918,59,70.248572
-478.51069,88,70.563798
-354.191154,56,70.601593
-412.629635,60,70.953797
-533.678461,69,71.003094
-301.469682,50,71.290598
-380.331876,73,71.599461
-729.885395,79,71.656492
-692.703034,81,71.970944
-339.732072,56,72.263736
-360.209845,58,72.302741
-490.99129,65,72.600426
-554.870096,69,72.904075
-342.013592,50,72.951552
-329.098817,89,73.261859
-152.900806,56,73.544168
-169.216556,75,73.587533
-122.950834,81,73.88047
-392.945394,56,74.20976
-245.104123,59,74.252595
-129.352675,77,74.575007
-399.691001,80,74.880741
-889.859332,90,75.231521
-139.132751,62,75.266569
-246.469274,64,75.556174
-495.423515,59,75.874017
-145.889711,54,75.90629
-860.971505,86,76.214722
-156.13555,63,76.499392
-356.377246,82,76.822507
-456.88725,55,76.866538
-59.402028,87,77.169098
-121.910072,88,77.470603
-330.32501,72,77.765498
-145.313037,91,77.832242
-141.309556,57,78.138225
-314.343799,78,78.448508
-389.893422,67,78.761127
-429.09378,62,78.805516
-505.086113,78,79.114214
-193.475998,53,79.150063
-553.00595,82,79.46141
-492.226661,59,79.759289
-783.155592,78,80.062487
-105.216589,84,80.110951
-644.710952,92,80.44526
-1215.821237,101,80.785181
-358.762344,99,81.109205
-296.874883,81,81.447573
-328.414466,77,81.816167
-350.616244,68,82.164997
-504.997429,66,82.222481
-1357.716963,111,82.575273
-286.173667,56,82.917217
-729.591038,76,83.235438
-239.671171,79,83.545646
-323.756477,59,83.586831
-177.937677,80,83.895812
-23.870295,77,84.243032
-364.346049,87,84.569984
-203.204271,57,84.606102
-522.81395,77,84.949968
-242.495012,83,85.287921
-229.563222,54,85.336466
-500.593115,70,85.658536
-453.079643,71,85.972117
-365.076606,50,86.011778
-421.567404,60,86.319984
-380.841185,74,86.623093
-751.340846,74,86.67387
-449.612106,54,86.968011
-313.647421,83,87.303982
-133.200777,54,87.338818
-544.888725,64,87.675048
-385.847526,72,88.003268
-119.307607,83,88.06272
-146.17611,71,88.487784
-129.328821,63,88.846016
-735.146573,81,89.207514
-376.561582,61,89.25742
-371.462464,72,89.603472
-701.854568,79,89.96652
-326.002676,51,90.00696
-546.028937,62,90.376826
-205.877271,74,90.427992
-508.215767,57,90.780076
-426.394949,54,91.127029
-324.936388,168,91.605152
-427.219239,79,91.952453
-182.37049,68,92.288469
-164.694479,63,92.340371
-263.82446,88,92.699665
-252.320627,84,93.049979
-529.363681,76,93.373626
-353.176047,76,93.705594
-454.035226,72,93.770911
-184.795209,74,94.124091
-150.595396,56,94.454188
-203.678344,138,94.864468
-450.911951,64,95.309001
-338.557261,80,95.395104
-343.654221,62,95.726407
-141.654983,82,96.05776
-498.445766,58,96.096123
-149.779503,54,96.398246
-108.215471,58,96.703418
-155.549477,57,96.737966
-136.850575,88,97.043701
-124.532481,67,97.381777
-753.756893,85,97.729223
4.509469,75,97.785543
-154.593201,76,98.131656
-138.542275,53,98.454345
-150.833595,78,98.51761
-748.399994,86,98.901031
-260.661299,132,99.558413
-495.457998,62,99.603919
-350.97472,68,99.933722
-382.171914,77,100.264607
-290.662796,74,100.311223
-143.584593,85,100.655636
-793.759949,82,100.96519
-239.607069,73,101.269807
-158.780064,67,101.328934
-349.52546,56,101.634481
-439.805155,53,101.927177
-739.528147,81,101.986067
-130.310118,60,102.290311
-178.398349,78,102.628252
-410.962795,82,102.998289
-154.260262,77,103.056392
-403.149029,110,103.456073
-530.942336,65,103.751319
-348.175524,82,104.062887
-415.024479,68,104.373591
-499.633135,77,104.426785
-121.616989,70,104.771744
-433.757539,58,105.101566
-192.725881,67,105.150595
-2.477889,94,105.495289
-462.477926,90,105.84863
-134.262185,53,106.151426
-975.184452,89,106.49219
-578.405128,67,106.542171
-312.090829,83,106.863641
-732.191608,82,107.202477
-114.429326,56,107.24227
-446.104701,57,107.572591
-19.10249,95,107.972895
-277.556745,69,108.324362
-133.83857,77,108.376135
-158.893282,92,108.710155
-193.181268,86,109.05013
-491.682352,69,109.39094
-1029.243676,88,109.776037
-130.937787,55,109.818324
-435.720649,74,110.121913
-133.740873,73,110.410816
-794.534576,83,110.734374
-166.369035,80,110.787784
-149.348875,83,111.112685
-166.533319,68,111.400741
-420.193638,62,111.688103
-644.994912,89,111.746996
-514.820172,68,112.04893
-109.432994,61,112.381062
-423.030355,67,112.430427
-702.518834,81,112.751574
-249.734781,57,113.050627
-125.085535,58,113.090146
-455.451188,56,113.412518
-93.583112,56,113.449713
-36.072052,90,113.757374
-175.941277,59,114.03526
-597.098915,66,114.324917
-188.485438,64,114.36603
-215.728098,79,114.667741
-232.044235,129,115.031615
-703.467746,75,115.327963
-411.203251,52,115.614555
-147.761167,59,115.647681
-331.752177,74,115.965829
-139.289877,81,116.261733
-288.615466,77,116.546801
-192.9444,56,116.583172
-718.310255,71,116.886362
-729.882558,101,117.218938
-178.380295,75,117.557611
-570.061312,88,117.624111
-547.234634,69,117.928998
-514.474213,81,118.255419
-695.997664,72,118.565925
-413.549336,59,118.610482
-145.30791,102,119.039532
-135.914737,56,119.351613
-334.124028,52,119.392646
-213.014106,66,119.704378
-164.678697,73,120.027422
-223.174155,75,120.07707
-485.750237,57,120.398139
-495.075149,63,120.719711
-329.810596,86,121.017483
-373.952092,55,121.05666
-342.857545,87,121.390476
-289.211141,73,121.703692
-156.517948,69,121.755224
-237.259373,68,122.072152
-526.306144,59,122.366156
-458.97441,59,122.407265
-155.340425,76,122.724151
-181.160941,50,123.029217
-530.902825,64,123.075742
-589.22578,63,123.379914
8.152908,64,123.422971
-584.111084,66,123.744804
-255.882417,82,124.134571
-267.789328,66,124.424897
-383.157514,65,124.469089
-1189.77227,100,124.819347
-133.429758,53,125.116423
-322.914402,51,125.15449
-121.083756,66,125.510634
-151.737733,61,125.899772
-145.581177,71,125.957013
-18.673463,83,126.347926
-495.887488,87,126.675195
-116.626593,66,126.984765
-515.239747,91,127.054322
-407.890629,86,127.406298
-307.925632,99,127.752302
-236.221192,96,128.135757
-264.863887,64,128.461023
-268.92272,90,128.831894
-122.659644,53,128.869752
-187.200119,69,129.220106
-114.185434,66,129.547331
-234.88149,61,129.587313
-145.446663,78,129.908468
-130.935285,53,130.206146
-143.279984,73,130.255642
-239.55658,211,131.020953
-126.703178,52,131.341084
-156.423018,72,131.666361
-134.688806,58,131.709209
-140.206547,83,132.060229
-892.904888,83,132.404101
-399.391104,72,132.724079
-160.365058,61,132.769837
-214.537139,87,133.084894
-117.344059,89,133.4111
-390.083175,69,133.71813
-366.826182,67,133.767913
-449.074567,67,134.117075
-125.684728,78,134.448708
-231.782383,76,134.778083
-63.696264,96,135.114639
-164.780889,60,135.16236
-424.370317,80,135.552791
-24.690636,67,135.870187
-202.322844,67,135.918239
-320.562834,53,136.242007
-174.733876,67,136.568885
-95.882921,86,136.62269
-673.759448,137,137.337548
-142.348603,78,137.681873
-150.777833,51,137.715483
-197.840496,82,138.058338
-114.792322,81,138.407985
-150.637513,69,138.449282
-756.659548,83,138.779491
-248.890503,69,139.097098
-159.885624,60,139.139896
-98.361493,54,139.437141
-216.608657,74,139.754889
-511.965202,66,139.805535
-257.828625,60,140.146243
-418.232589,72,140.477133
-446.818719,82,140.799584
-113.036325,60,140.838708
-175.669269,73,141.164893
-106.729546,81,141.475806
-195.987377,53,141.512852
-434.901707,74,141.837721
-408.100912,81,142.184809
-235.998675,64,142.222974
3.317695,61,142.514662
-127.40304,83,142.813839
-584.942246,66,143.120232
-229.491198,66,143.163716
-136.977692,65,143.475126
-428.413303,58,143.518075
-326.083053,70,143.811919
-157.584763,57,144.162363
-137.442405,88,144.518374
-335.956522,107,144.8761
-484.902581,58,144.939435
-356.75759,88,145.302275
-509.010429,55,145.654098
-159.521339,68,145.699024
-226.340565,62,146.016381
-144.874416,100,146.387671
-281.011156,71,146.771774
-253.104372,121,147.197272
-370.990639,68,147.526701
-294.39616,64,147.573594
-432.117326,60,147.903713
-370.834054,66,147.951755
-544.453509,108,148.662431
-96.404013,58,148.708354
-287.260788,294,149.927823
-350.48331,78,150.251895
-137.12325,55,150.285192
-170.125549,67,150.590862
-127.992535,61,150.902557
-137.904328,61,150.945091
-142.838094,59,151.240792
-219.290784,53,151.27701
-323.5425,67,151.594293
-122.155595,89,151.905041
-97.633858,86,152.230332
-403.975249,58,152.278214
-114.504417,57,152.590321
-612.976138,79,152.962023
-145.757493,91,153.307913
-95.833143,55,153.348237
-497.57207,81,153.659358
-461.502334,78,153.996897
-68.718193,69,154.053146
-295.276164,54,154.367635
-358.559353,56,154.648662
-298.490785,147,155.029439
-398.787201,62,155.350321
-158.719997,85,155.705046
-263.395939,69,155.753086
-295.67013,62,156.077584
-370.621174,109,156.457363
-140.119756,78,156.792813
-268.917861,73,156.836519
-14.951001,89,157.157123
-135.724711,59,157.446937
-285.048962,66,157.764397
-261.752379,62,157.805499
-356.581127,59,158.140724
-405.579243,71,158.208437
-185.448069,82,158.552221
-255.897114,74,158.877289
-350.182258,119,159.241149
-521.60573,64,159.586889
-577.337815,71,159.913739
-364.819769,50,159.952444
-113.441123,56,160.246729
-162.843949,92,160.581087
-258.386589,95,160.922326
-332.258506,64,160.969316
-152.937498,55,161.282183
-387.657739,81,161.616512
-324.665457,80,161.674426
-451.592092,75,161.990232
-495.938549,100,162.385051
-196.631332,58,162.694984
-195.392826,78,162.744626
-209.579276,71,163.042711
-581.687611,67,163.363823
-402.548143,59,163.411442
-613.43548,67,163.775705
-475.393768,64,164.167562
-376.148319,86,164.540822
-520.90433,75,164.594789
-119.078793,55,164.918457
-243.652721,56,164.957145
-459.229226,88,165.279379
-238.326552,72,165.585029
-444.026013,90,165.913858
-178.366807,72,166.232608
-338.491006,69,166.273877
-78.907408,89,166.641779
24.046782,70,166.950846
-436.347427,89,167.287353
-122.430979,51,167.32349
-598.429644,85,167.687747
-361.141436,79,168.000999
-451.530312,84,168.320573
-151.612316,59,168.361029
-282.470216,61,168.655359
-166.595124,66,168.953117
-143.088085,52,168.987417
-156.241508,66,169.28005
-96.0373,59,169.314519
-203.11568,68,169.611979
-368.697657,73,169.910051
-118.352117,53,169.948695
-375.037656,75,170.273047
-319.953452,73,170.580569
-442.487166,110,170.921776
-155.337537,65,171.220727
-112.539375,67,171.260052
-232.851889,76,171.563399
-64.624519,65,171.881039
-112.098112,88,172.202503
-297.192057,140,172.563498
-585.340042,94,172.882506
-303.326333,61,173.174812
-161.555997,76,173.231068
-207.732994,79,173.545499
-210.816316,67,173.89944
-298.849306,51,173.934949
-391.086761,70,174.295212
-137.33887,73,174.652747
-289.347229,87,175.024472
-112.238283,71,175.072833
-296.402769,74,175.389477
-262.120505,53,175.670499
-97.719513,57,175.706346
-300.113545,68,176.005508
-249.710522,88,176.320387
-368.071313,80,176.37099
-192.711452,82,176.688291
-562.757208,73,176.988964
-609.40647,206,177.765799
-261.074118,79,178.078139
-348.222078,54,178.115692
-179.977791,82,178.440168
-115.740658,66,178.750928
-389.222525,56,178.786995
-641.337009,95,179.188639
-359.598384,83,179.498437
-413.946377,67,179.79904
-168.313387,75,180.090613
-431.950452,60,180.132051
-292.62094,79,180.436829
-411.968536,86,180.820876
-159.000433,52,180.85777
-387.337437,65,181.191742
-202.177517,74,181.545336
-148.469846,53,181.589134
-264.798875,51,181.871618
-219.26244,91,182.194113
-427.871016,54,182.233259
-245.442686,65,182.535686
-234.639785,60,182.825839
-184.858635,69,182.867934
-158.797968,60,183.157104
-482.56247,145,183.532435
-155.651107,132,184.159054
-176.292597,78,184.218899
-144.39348,75,184.57058
-179.243453,87,184.890115
-162.643196,78,185.198885
-113.352729,54,185.234429
-284.438541,59,185.535182
-410.158077,58,185.578799
-389.011305,80,185.88671
-121.044081,81,186.205524
-515.182544,91,186.526399
-531.850401,100,186.854611
-123.541328,63,187.146683
-247.020507,80,187.200085
-256.688429,57,187.494786
-225.965089,55,187.802098
28.503329,106,188.135468
-138.605692,90,188.495811
-167.286322,66,188.540901
-151.249488,73,188.90068
-245.936147,52,188.945325
-227.78526,74,189.2732
-130.570522,59,189.629086
-554.621495,85,190.008393
-249.825192,63,190.069596
-553.349013,66,190.401192
-566.759724,77,190.735921
-172.941123,58,190.774874
-508.390417,142,191.442449
-119.395386,53,191.475451
-302.270928,106,191.814982
-315.922636,98,192.149269
-485.342949,82,192.469756
-423.43505,61,192.788377
-485.205189,86,193.103138
-117.331331,82,193.160863
-202.678219,69,193.471393
-314.298413,73,193.815797
-294.690022,66,193.866578
-302.634079,71,194.184165
-383.800795,91,194.531412
-506.853107,56,194.843102
-246.865854,73,194.902726
-294.222713,93,195.2426
-96.684726,57,195.548116
-386.960176,76,195.86108
-84.257772,52,195.892773
-314.495888,129,196.252166
-61.553618,74,196.56523
-382.738845,77,196.882148
-321.071052,63,197.18503
-391.20741,79,197.248622
-224.676288,63,197.561713
-142.724443,56,197.866051
-114.280328,132,198.334641
-394.359672,65,198.675534
-239.870286,52,198.714882
-172.361565,86,199.076119
-115.89152,55,199.113571
-218.350796,73,199.51547
-152.046332,69,199.821652
-472.801428,85,200.148216
-445.392156,82,200.499768
-263.572351,102,200.834541
-242.040311,88,200.892574
-242.538665,81,201.211107
-231.455064,78,201.547283
-61.194424,91,201.895648
-286.141981,60,202.21159
-156.16748,59,202.250913
-69.427467,63,202.555366
-127.802806,57,202.594741
-123.458297,74,202.908574
-372.327348,76,203.230764
-280.582384,174,203.916402
-251.596775,97,204.262024
-113.255522,80,204.326579
-320.859927,65,204.659474
-179.945372,84,205.008233
-134.526385,54,205.048768
-132.692491,52,205.374062
-200.407453,75,205.726818
-244.847979,66,205.770118
-153.498952,75,206.086476
-280.981092,72,206.392072
-82.340601,83,206.695989
-152.395925,56,206.731197
-68.511665,54,207.027481
-383.467409,77,207.086467
-432.810161,88,207.414199
-345.875598,50,207.748736
-213.953494,74,208.112187
-306.600891,88,208.187275
-180.004286,79,208.544625
-163.080052,67,208.879666
-204.654777,59,209.193362
-129.727276,73,209.239989
-210.410153,66,209.556522
-216.996497,73,209.872193
-487.27059,96,210.197688
-149.141378,52,210.229928
-367.626878,112,210.555849
-272.508682,75,210.866688
-146.515549,88,211.179355
13.141837,59,211.21826
-445.149154,53,211.512363
-398.618104,87,211.81879
-190.121084,62,211.861466
-146.137448,80,212.210742
-126.263568,80,212.568781
-537.143495,61,212.895644
-213.100368,72,212.97414
-393.778065,60,213.280152
-303.101863,83,213.689054
-387.703026,56,213.726139
-865.413261,91,214.061792
-354.785595,57,214.386647
-395.881534,84,214.709479
-132.69216,78,214.774081
-261.968831,70,215.066129
-122.98424,113,215.45286
-167.20966,126,216.125159
-210.356144,56,216.163011
-115.220675,53,216.45343
-217.237945,77,216.506344
-312.016525,86,216.879356
-424.998381,68,217.215963
-312.934308,74,217.54196
-231.367308,72,217.587967
-410.383596,68,217.898818
-185.044639,78,218.207027
-477.860513,87,218.527978
-391.160599,51,218.559604
-162.554033,69,218.844074
-394.265956,61,219.145949
-163.218787,59,219.186351
-297.182251,149,219.867048
-77.910561,106,220.268003
-338.010788,75,220.325006
-249.347861,81,220.648724
-106.272965,88,220.983169
-489.14471,78,221.294392
-234.328054,77,221.59793
-403.816164,94,221.913589
-97.740465,82,221.975014
-125.946877,59,222.261518
-98.954765,203,222.994787
-136.763918,60,223.294158
-24.157269,120,223.65113
-438.751126,63,223.941674
-141.029589,54,223.974264
-441.736113,72,224.307043
-131.681795,57,224.34656
-358.780716,83,224.673353
-135.729737,53,224.978453
-643.176302,98,225.312798
-152.971982,54,225.348151
-414.203936,68,225.658607
-134.084306,63,225.988576
-177.339959,55,226.033645
-237.936091,127,226.416401
-145.521826,100,226.781801
-509.525963,65,227.069416
-282.73004,73,227.371099
-164.142106,71,227.415673
-166.578786,61,227.696443
-183.836671,125,228.031107
-503.788406,89,228.332389
-235.823572,104,228.643977
-195.406939,286,229.755121
-309.186353,70,230.078563
-173.130963,62,230.122633
-145.231249,66,230.423441
-80.960477,167,231.077374
-95.876305,160,231.476268
-294.296528,76,231.787123
-175.89356,86,232.136103
-196.937216,60,232.455042
-339.837668,72,232.502885
-118.791929,59,232.809883
-307.824709,94,233.132398
-476.06928,301,234.252831
-124.526537,92,234.567401
-57.86441,81,234.86195
-175.535683,67,234.902098
-480.346698,92,235.213697
-135.75076,64,235.512276
-14.874969,103,235.851741
-346.426462,62,235.899013
-414.858302,53,236.193056
-197.71685,69,236.509917
-206.977284,86,236.86053
-169.714204,117,237.26148
-32.619497,72,237.313886
-148.216979,171,238.0406
-314.148266,116,238.423022
-522.503098,76,238.751676
-120.596369,89,239.0601
-147.95233,68,239.38996
-94.240451,57,239.431494
-15.625649,278,240.736961
-168.705787,68,241.080431
-311.577585,88,241.421752
-346.485694,69,241.469594
-124.965694,55,241.775522
-146.093472,113,242.140945
-432.539626,68,242.451665
-98.568533,91,242.529429
-59.211255,96,242.865756
-279.663506,87,243.186653
-54.876403,181,243.859248
-198.326202,82,244.162251
-92.10136,256,245.022548
-176.49417,71,245.316029
-119.741345,50,245.647251
-97.689795,60,245.684875
-246.71733,83,246.031663
-324.213949,50,246.370295
-66.747701,89,246.697941
-725.320353,73,246.758563
-147.909186,91,247.064314
-286.070901,71,247.36241
-280.663596,68,247.662377
-141.960406,65,247.702618
-99.051388,52,248.002816
-320.466004,85,248.419982
-298.264234,195,249.119651
-255.274712,59,249.155518
-156.557109,125,249.513878
-134.425414,85,249.825214
-304.092464,160,250.534041
-56.90189,98,250.881301
-262.646659,340,252.041402
-367.223051,83,252.386371
-52.679617,64,252.691534
-96.781752,84,253.06597
-86.670262,86,253.138118
-233.541055,63,253.44015
-21.015618,129,253.800493
-129.414348,58,254.083368
-20.369953,122,254.490654
-112.155581,142,255.15058
-331.014809,86,255.216347
-165.847542,175,255.908631
-415.253887,58,256.20789
-779.209746,86,256.528811
-226.457117,85,256.584352
-406.674893,102,256.907433
-571.536379,102,257.230654
-121.677253,125,257.855864
-156.395943,279,258.753389
-129.330928,61,259.064567
-107.662556,75,259.38871
-223.943357,128,259.793829
-375.759038,108,260.177919
-110.324552,65,260.502135
-57.368158,163,260.911642
-143.297483,80,261.244714
-269.608295,128,262.015004
-110.62211,82,262.070243
-174.289599,65,262.401413
-171.497001,69,262.701059
-193.418723,81,263.084224
-187.198351,60,263.123231
-427.627449,216,263.874548
-355.734314,69,264.19424
-197.265041,187,264.937218
-110.746365,128,265.30418
-255.918965,250,266.410985
-167.358208,55,266.45401
-386.229204,67,266.772071
-350.868526,84,267.137168
-119.759399,462,269.187008
-384.367027,125,269.831483
-70.009881,85,269.891425
-258.722567,108,270.248819
-56.830271,155,270.993448
-170.135823,116,271.349412
-82.511431,99,271.702172
-127.753843,55,271.992224
-185.160923,100,272.304775
-264.322526,120,272.652882
-402.397476,122,272.991377
-218.143553,85,273.353355
-26.889194,170,274.012426
-220.24344,115,274.360667
-177.754873,206,275.109653
-174.601232,79,275.439547
-124.671105,132,275.811134
-181.938991,70,276.138956
-173.236621,293,277.363631
-57.775121,72,277.40992
-30.376517,80,277.711649
-84.489351,100,278.048565
-131.563194,106,278.399036
-347.598546,70,278.700674
-382.091766,79,279.014061
-88.218614,123,279.366229
-229.530147,109,279.695585
-210.019602,81,280.012258
-61.766777,69,280.317098
-115.006304,386,281.595107
-205.796154,270,282.777133
-41.153305,126,283.132432
-172.783898,82,283.474919
-10.496428,136,284.210945
-312.122634,92,284.280782
-295.364471,126,285.038323
-69.43798,145,285.44053
-151.868746,74,285.748683
-100.61715,255,286.607872
-141.342061,118,287.304333
188.344345,242,288.10308
-175.563671,85,288.445375
-156.326172,128,288.837804
-72.49176,125,289.237996
-142.98599,128,289.90052
-138.104493,56,289.940045
-485.884213,103,290.31508
-154.519498,95,290.655524
-262.007823,107,291.019638
-313.58806,137,291.716984
-215.121608,69,291.770791
-79.889635,104,292.129463
-60.964118,202,292.869772
-111.442235,102,293.216075
-207.641099,170,293.942434
-128.311165,176,294.720585
-302.391153,855,299.848623
-2.117753,100,300.189778
-53.341117,207,301.230122
-156.931985,104,301.62071
-127.898619,69,301.674835
-69.245448,106,302.061437
-0.001221,85,302.43505
-35.740726,115,302.819492
-36.216505,123,303.456005
-161.009504,579,305.589556
-281.200219,202,306.364964
-223.279158,87,306.712899
-135.413285,104,307.07952
-197.238398,54,307.380815
-188.16232,130,307.770051
-296.787355,68,308.123214
-165.201414,166,308.585911
-21.912718,140,309.265857
-168.687442,641,312.41626
50.236026,159,313.180677
-9.67859,107,313.532901
-233.236205,129,313.938339
-322.181581,160,314.631095
-207.729213,256,315.445542
-268.985872,108,315.857399
-26.891902,156,316.570381
-177.161267,325,317.767295
-174.749066,100,318.094007
-141.505203,155,318.745816
-133.498719,179,319.458334
-100.640597,97,319.819379
-78.124218,195,320.566188
-116.020212,293,321.508371
-227.881906,202,322.500795
