#{"t_start": 1543466051.1710706, "env_id": "CartPole-v1"}
r,l,t
128.0,128,433.118371
235.0,235,434.187627
93.0,93,434.597852
113.0,113,435.090833
98.0,98,435.515343
109.0,109,435.974242
169.0,169,436.723053
190.0,190,437.549744
101.0,101,437.98622
92.0,92,438.374271
125.0,125,438.90724
109.0,109,439.390481
85.0,85,439.736092
86.0,86,440.097886
98.0,98,440.514593
179.0,179,441.291491
144.0,144,441.957365
151.0,151,442.635441
48.0,48,442.836238
116.0,116,443.326628
116.0,116,443.818386
56.0,56,444.050193
128.0,128,444.662067
101.0,101,445.099894
267.0,267,446.238138
119.0,119,446.724983
95.0,95,447.129541
106.0,106,447.580101
83.0,83,447.929364
500.0,500,450.180183
347.0,347,451.697492
242.0,242,452.787657
99.0,99,453.204262
187.0,187,454.005311
129.0,129,454.562961
55.0,55,454.790785
102.0,102,455.24726
161.0,161,455.96071
197.0,197,456.805295
358.0,358,458.352863
262.0,262,459.515376
185.0,185,460.346174
500.0,500,462.532867
500.0,500,464.690903
389.0,389,466.412066
440.0,440,468.326287
388.0,388,470.081195
500.0,500,472.420201
500.0,500,474.487096
500.0,500,476.556226
500.0,500,478.537188
500.0,500,480.61334
357.0,357,482.094729
109.0,109,482.592465
46.0,46,482.780584
425.0,425,484.628775
130.0,130,485.206494
305.0,305,486.553829
355.0,355,488.129866
138.0,138,488.747086
180.0,180,489.634971
186.0,186,490.426431
130.0,130,490.979065
125.0,125,491.479892
292.0,292,492.656822
257.0,257,493.76238
154.0,154,494.440585
205.0,205,495.328375
160.0,160,495.972978
146.0,146,496.591152
260.0,260,497.69949
147.0,147,498.332249
109.0,109,498.824211
156.0,156,499.523784
188.0,188,500.314302
127.0,127,500.859149
127.0,127,501.410224
132.0,132,501.96007
128.0,128,502.495541
141.0,141,503.074229
140.0,140,503.651435
171.0,171,504.337847
128.0,128,504.838625
211.0,211,505.700184
335.0,335,507.149645
161.0,161,507.853857
140.0,140,508.479264
151.0,151,509.179018
171.0,171,509.928643
108.0,108,510.378133
248.0,248,511.411916
139.0,139,512.008813
187.0,187,512.809951
130.0,130,513.386538
153.0,153,514.040069
144.0,144,514.661118
117.0,117,515.158085
131.0,131,515.784944
118.0,118,516.291384
129.0,129,516.838297
117.0,117,517.373501
154.0,154,518.043446
116.0,116,518.546343
124.0,124,519.12969
119.0,119,519.651932
115.0,115,520.111282
142.0,142,520.717891
180.0,180,521.429291
168.0,168,522.158188
129.0,129,522.739566
117.0,117,523.257682
137.0,137,523.831515
124.0,124,524.340684
126.0,126,524.907074
125.0,125,525.5042
153.0,153,526.175115
117.0,117,526.701909
133.0,133,527.325874
125.0,125,527.905167
136.0,136,528.489958
136.0,136,529.089542
164.0,164,529.830803
36.0,36,529.986009
442.0,442,531.950238
415.0,415,533.788384
264.0,264,535.030375
257.0,257,536.12678
500.0,500,538.286551
217.0,217,539.238028
176.0,176,540.00705
85.0,85,540.421412
177.0,177,541.197395
295.0,295,542.469074
202.0,202,543.333773
500.0,500,545.470523
243.0,243,546.570776
17.0,17,546.64945
259.0,259,547.878326
500.0,500,550.084857
500.0,500,552.257551
366.0,366,553.957663
189.0,189,554.721357
215.0,215,555.600322
500.0,500,557.667549
192.0,192,558.460897
49.0,49,558.666479
154.0,154,559.306895
180.0,180,560.072873
275.0,275,561.257507
132.0,132,561.842776
17.0,17,561.916276
194.0,194,562.74682
221.0,221,563.701468
140.0,140,564.294261
258.0,258,565.418049
126.0,126,565.944148
133.0,133,566.523666
141.0,141,567.130311
193.0,193,567.935332
236.0,236,568.945977
495.0,495,571.16362
378.0,378,572.806949
294.0,294,574.136659
168.0,168,574.86538
149.0,149,575.50087
500.0,500,577.670718
20.0,20,577.758247
152.0,152,578.467234
500.0,500,580.687512
443.0,443,582.611549
279.0,279,583.825871
79.0,79,584.178817
500.0,500,586.374067
288.0,288,587.700689
500.0,500,589.95988
359.0,359,591.592761
279.0,279,592.825725
67.0,67,593.12787
267.0,267,594.343098
22.0,22,594.443443
23.0,23,594.551652
20.0,20,594.64431
37.0,37,594.816559
22.0,22,594.916485
17.0,17,594.996475
24.0,24,595.099681
259.0,259,596.260483
485.0,485,598.466098
500.0,500,600.706741
154.0,154,601.483407
23.0,23,601.578331
366.0,366,603.240526
323.0,323,604.70598
22.0,22,604.799215
342.0,342,606.289997
50.0,50,606.500839
31.0,31,606.641044
46.0,46,606.870416
315.0,315,608.323147
22.0,22,608.419813
120.0,120,608.944769
500.0,500,611.108887
127.0,127,611.659271
500.0,500,613.870782
500.0,500,616.124609
500.0,500,618.363555
500.0,500,620.659111
500.0,500,622.966584
500.0,500,625.174257
500.0,500,627.424133
230.0,230,628.412991
219.0,219,629.392831
230.0,230,630.411602
367.0,367,632.158387
500.0,500,634.260731
275.0,275,635.321784
184.0,184,636.052475
153.0,153,636.750193
224.0,224,637.787571
200.0,200,638.733039
190.0,190,639.650523
190.0,190,640.524166
167.0,167,641.335622
367.0,367,643.11347
500.0,500,645.247583
500.0,500,647.410956
500.0,500,649.668547
395.0,395,651.369119
207.0,207,652.383716
500.0,500,654.503461
500.0,500,656.647533
356.0,356,658.154669
235.0,235,659.14627
207.0,207,659.998197
297.0,297,661.282034
500.0,500,663.398529
302.0,302,664.685071
175.0,175,665.542325
500.0,500,667.80682
500.0,500,670.212855
500.0,500,672.477446
305.0,305,673.795545
500.0,500,675.928202
267.0,267,677.121536
500.0,500,679.329187
482.0,482,681.367066
103.0,103,681.808112
49.0,49,682.0138
191.0,191,682.83793
423.0,423,684.703611
398.0,398,686.507692
109.0,109,686.987418
192.0,192,687.877945
135.0,135,688.503113
125.0,125,689.103218
127.0,127,689.679728
500.0,500,691.857538
188.0,188,692.627765
500.0,500,694.667012
500.0,500,696.739639
500.0,500,698.972227
500.0,500,701.164534
128.0,128,701.730425
500.0,500,703.838387
249.0,249,704.928143
187.0,187,705.713374
294.0,294,706.934741
312.0,312,708.243177
109.0,109,708.695379
141.0,141,709.345539
343.0,343,710.876293
500.0,500,713.018895
500.0,500,715.146583
500.0,500,717.296725
500.0,500,719.493175
500.0,500,721.653799
500.0,500,723.862532
500.0,500,726.079153
500.0,500,728.223969
500.0,500,730.440236
335.0,335,731.883122
500.0,500,734.146298
500.0,500,736.316393
500.0,500,738.443025
500.0,500,740.639166
500.0,500,742.755224
378.0,378,744.254675
500.0,500,746.384294
500.0,500,748.531363
500.0,500,750.708697
500.0,500,752.93328
500.0,500,755.180676
193.0,193,756.040287
299.0,299,757.343503
140.0,140,758.00284
105.0,105,758.476484
121.0,121,759.020477
121.0,121,759.584924
405.0,405,761.423746
149.0,149,762.088466
111.0,111,762.58184
500.0,500,764.765514
162.0,162,765.47897
81.0,81,765.825269
113.0,113,766.316957
500.0,500,768.494916
127.0,127,769.064105
123.0,123,769.618792
107.0,107,770.095586
119.0,119,770.623633
500.0,500,772.820515
16.0,16,772.891335
500.0,500,774.981009
141.0,141,775.614597
141.0,141,776.259575
183.0,183,777.060981
161.0,161,777.777508
192.0,192,778.656141
145.0,145,779.315573
169.0,169,780.066871
102.0,102,780.512102
285.0,285,781.738713
254.0,254,782.847204
304.0,304,784.228897
113.0,113,784.70453
134.0,134,785.281528
118.0,118,785.802896
130.0,130,786.38178
146.0,146,787.087451
121.0,121,787.632093
177.0,177,788.438379
500.0,500,790.638896
168.0,168,791.381629
428.0,428,793.407853
35.0,35,793.604618
21.0,21,793.70811
40.0,40,793.893482
388.0,388,795.687289
21.0,21,795.792811
29.0,29,795.951859
189.0,189,796.769392
135.0,135,797.36423
500.0,500,799.585233
500.0,500,801.793553
171.0,171,802.547742
325.0,325,804.014293
500.0,500,806.21152
500.0,500,808.46682
500.0,500,810.652386
94.0,94,811.07912
309.0,309,812.433229
31.0,31,812.555382
500.0,500,814.723327
500.0,500,816.994938
277.0,277,818.166374
222.0,222,819.088428
191.0,191,819.863521
240.0,240,820.847897
231.0,231,821.77678
175.0,175,822.488966
177.0,177,823.231141
163.0,163,823.924267
184.0,184,824.66478
202.0,202,825.494741
367.0,367,827.073459
104.0,104,827.566695
154.0,154,828.238114
155.0,155,828.914341
150.0,150,829.608426
500.0,500,831.815644
500.0,500,833.895985
195.0,195,834.701915
12.0,12,834.75499
22.0,22,834.84902
500.0,500,836.993115
13.0,13,837.044208
500.0,500,839.059849
500.0,500,841.263805
12.0,12,841.314514
450.0,450,843.297473
103.0,103,843.744052
348.0,348,845.270508
500.0,500,847.363263
500.0,500,849.431763
500.0,500,851.498354
500.0,500,853.728149
321.0,321,855.350954
192.0,192,856.164179
318.0,318,857.458298
209.0,209,858.32999
325.0,325,859.754167
203.0,203,860.578925
171.0,171,861.310401
500.0,500,863.515025
500.0,500,865.72844
500.0,500,868.011646
500.0,500,870.125318
500.0,500,872.251077
500.0,500,874.479507
160.0,160,875.25741
250.0,250,876.2837
285.0,285,877.434961
500.0,500,879.444923
119.0,119,879.939231
204.0,204,880.763991
277.0,277,881.910677
500.0,500,884.075393
67.0,67,884.349846
353.0,353,885.81588
500.0,500,887.870976
500.0,500,889.908793
44.0,44,890.082214
83.0,83,890.419585
500.0,500,892.465892
500.0,500,894.50954
65.0,65,894.760991
162.0,162,895.438242
174.0,174,896.173581
155.0,155,896.801421
457.0,457,898.664071
240.0,240,899.647893
214.0,214,900.506427
173.0,173,901.271591
244.0,244,902.334802
215.0,215,903.265611
122.0,122,903.758873
348.0,348,905.261786
500.0,500,907.342939
145.0,145,907.964694
111.0,111,908.431447
12.0,12,908.484254
46.0,46,908.669266
500.0,500,910.757471
123.0,123,911.263159
166.0,166,911.945946
25.0,25,912.054993
500.0,500,914.159087
233.0,233,915.145664
136.0,136,915.681583
134.0,134,916.256761
160.0,160,916.921212
138.0,138,917.473232
146.0,146,918.087118
142.0,142,918.70506
112.0,112,919.183806
122.0,122,919.713487
500.0,500,921.727764
120.0,120,922.227656
500.0,500,924.461328
500.0,500,926.611901
500.0,500,928.675545
500.0,500,930.751535
238.0,238,931.725459
176.0,176,932.528699
225.0,225,933.556963
251.0,251,934.702797
306.0,306,936.032139
118.0,118,936.517104
10.0,10,936.554755
138.0,138,937.137329
123.0,123,937.664744
139.0,139,938.259914
138.0,138,938.863618
174.0,174,939.612836
56.0,56,939.858238
130.0,130,940.433619
51.0,51,940.668765
135.0,135,941.215737
14.0,14,941.274167
32.0,32,941.402162
25.0,25,941.503165
413.0,413,943.240764
149.0,149,943.873943
140.0,140,944.492392
128.0,128,945.099431
360.0,360,946.677561
28.0,28,946.79741
318.0,318,948.248086
128.0,128,948.84884
500.0,500,951.125196
202.0,202,951.982459
181.0,181,952.752901
123.0,123,953.26057
51.0,51,953.468121
42.0,42,953.638715
117.0,117,954.116589
119.0,119,954.641229
131.0,131,955.201373
119.0,119,955.703356
102.0,102,956.114509
125.0,125,956.640648
123.0,123,957.142212
110.0,110,957.593088
107.0,107,958.056362
132.0,132,958.604621
127.0,127,959.127652
163.0,163,959.780909
118.0,118,960.27067
114.0,114,960.76935
500.0,500,962.806815
123.0,123,963.331504
105.0,105,963.761804
350.0,350,965.174367
152.0,152,965.78993
254.0,254,966.835638
127.0,127,967.405051
104.0,104,967.85792
101.0,101,968.310698
106.0,106,968.748858
96.0,96,969.143733
96.0,96,969.545404
115.0,115,970.023244
52.0,52,970.242013
23.0,23,970.345733
23.0,23,970.444357
16.0,16,970.507826
29.0,29,970.623782
25.0,25,970.727919
37.0,37,970.878179
39.0,39,971.065202
38.0,38,971.227776
23.0,23,971.324335
64.0,64,971.596348
18.0,18,971.674104
13.0,13,971.730414
18.0,18,971.816426
45.0,45,972.018647
21.0,21,972.107149
32.0,32,972.244072
20.0,20,972.330108
15.0,15,972.394902
12.0,12,972.444453
47.0,47,972.64621
121.0,121,973.187206
121.0,121,973.712614
50.0,50,973.950362
20.0,20,974.039253
113.0,113,974.509271
150.0,150,975.162184
13.0,13,975.226622
149.0,149,975.92497
500.0,500,978.041931
500.0,500,980.118201
500.0,500,982.190578
500.0,500,984.261232
423.0,423,986.040801
159.0,159,986.744979
228.0,228,987.73298
134.0,134,988.296287
217.0,217,989.203096
104.0,104,989.655091
206.0,206,990.532641
162.0,162,991.210636
154.0,154,991.84886
144.0,144,992.496185
430.0,430,994.424977
470.0,470,996.460782
229.0,229,997.49532
439.0,439,999.365022
398.0,398,1001.057558
176.0,176,1001.760793
217.0,217,1002.75601
217.0,217,1003.775672
500.0,500,1005.829648
500.0,500,1008.03804
195.0,195,1008.862827
500.0,500,1011.052395
49.0,49,1011.269388
500.0,500,1013.477852
500.0,500,1015.663852
500.0,500,1017.898253
474.0,474,1019.936824
158.0,158,1020.561199
135.0,135,1021.115357
500.0,500,1023.354803
500.0,500,1025.560091
139.0,139,1026.169641
500.0,500,1028.364928
181.0,181,1029.159202
186.0,186,1029.946541
210.0,210,1030.89871
64.0,64,1031.217336
190.0,190,1032.084982
500.0,500,1034.251395
500.0,500,1036.473481
304.0,304,1037.828167
378.0,378,1039.485009
138.0,138,1040.096861
111.0,111,1040.581149
170.0,170,1041.323587
110.0,110,1041.812488
324.0,324,1043.271225
140.0,140,1043.877637
131.0,131,1044.439433
133.0,133,1045.01812
210.0,210,1045.961678
500.0,500,1048.158975
401.0,401,1049.939944
500.0,500,1052.025183
500.0,500,1054.231525
455.0,455,1056.124997
230.0,230,1057.074722
354.0,354,1058.613478
244.0,244,1059.658162
500.0,500,1061.759977
418.0,418,1063.540663
500.0,500,1065.750948
399.0,399,1067.501401
173.0,173,1068.22474
298.0,298,1069.451407
244.0,244,1070.466728
500.0,500,1072.609734
412.0,412,1074.492625
186.0,186,1075.282282
197.0,197,1076.135746
350.0,350,1077.615282
447.0,447,1079.537216
500.0,500,1081.631063
208.0,208,1082.533638
352.0,352,1084.02576
112.0,112,1084.50824
256.0,256,1085.605402
107.0,107,1086.070155
109.0,109,1086.501415
141.0,141,1087.068568
500.0,500,1089.130644
470.0,470,1091.061046
500.0,500,1093.106328
500.0,500,1095.279732
500.0,500,1097.418199
227.0,227,1098.415844
500.0,500,1100.538596
431.0,431,1102.328963
267.0,267,1103.524114
231.0,231,1104.471799
215.0,215,1105.362057
348.0,348,1106.909118
40.0,40,1107.076193
246.0,246,1108.146121
76.0,76,1108.485172
200.0,200,1109.348526
500.0,500,1111.455103
500.0,500,1113.58895
500.0,500,1115.680244
500.0,500,1117.857134
500.0,500,1120.02983
500.0,500,1122.227508
304.0,304,1123.545873
500.0,500,1125.654214
500.0,500,1127.877473
111.0,111,1128.350634
500.0,500,1130.516241
471.0,471,1132.515773
351.0,351,1134.03158
250.0,250,1135.042658
345.0,345,1136.546343
23.0,23,1136.645007
119.0,119,1137.158579
112.0,112,1137.622418
237.0,237,1138.632419
81.0,81,1138.968571
238.0,238,1139.949589
323.0,323,1141.307165
227.0,227,1142.288969
500.0,500,1144.380985
500.0,500,1146.578589
85.0,85,1146.954889
42.0,42,1147.132865
25.0,25,1147.234753
16.0,16,1147.307364
500.0,500,1149.390787
500.0,500,1151.449987
500.0,500,1153.522893
500.0,500,1155.656753
500.0,500,1157.800961
500.0,500,1159.992519
500.0,500,1162.149346
468.0,468,1164.08367
194.0,194,1164.90575
216.0,216,1165.868007
263.0,263,1167.04386
110.0,110,1167.517265
157.0,157,1168.197802
43.0,43,1168.408449
56.0,56,1168.649473
102.0,102,1169.061469
51.0,51,1169.273367
55.0,55,1169.49443
34.0,34,1169.639056
56.0,56,1169.861271
71.0,71,1170.151322
154.0,154,1170.775337
12.0,12,1170.826039
78.0,78,1171.161377
180.0,180,1171.916852
52.0,52,1172.130236
170.0,170,1172.811876
139.0,139,1173.410878
181.0,181,1174.190793
209.0,209,1175.109407
143.0,143,1175.731257
150.0,150,1176.368999
372.0,372,1178.000106
373.0,373,1179.613909
311.0,311,1180.92464
315.0,315,1182.220237
272.0,272,1183.395807
65.0,65,1183.679418
134.0,134,1184.281687
175.0,175,1185.040997
126.0,126,1185.61342
185.0,185,1186.404994
206.0,206,1187.315501
204.0,204,1188.199463
166.0,166,1188.944562
154.0,154,1189.653044
137.0,137,1190.229501
234.0,234,1191.225022
355.0,355,1192.702711
285.0,285,1193.967124
222.0,222,1194.886884
425.0,425,1196.641643
126.0,126,1197.191873
170.0,170,1197.903546
500.0,500,1200.104635
500.0,500,1202.196941
500.0,500,1204.328376
172.0,172,1205.065153
500.0,500,1207.243815
201.0,201,1208.115491
171.0,171,1208.846634
124.0,124,1209.373345
113.0,113,1209.82607
41.0,41,1209.986215
135.0,135,1210.533483
221.0,221,1211.451952
136.0,136,1212.021546
157.0,157,1212.670831
135.0,135,1213.215215
108.0,108,1213.668311
124.0,124,1214.182014
130.0,130,1214.742664
312.0,312,1216.089571
118.0,118,1216.582376
103.0,103,1217.024683
123.0,123,1217.532534
64.0,64,1217.792932
45.0,45,1217.985552
162.0,162,1218.701227
18.0,18,1218.77732
124.0,124,1219.306762
32.0,32,1219.445164
27.0,27,1219.56667
52.0,52,1219.782103
47.0,47,1219.983856
23.0,23,1220.078219
25.0,25,1220.183461
30.0,30,1220.299486
55.0,55,1220.531421
41.0,41,1220.706237
20.0,20,1220.782594
15.0,15,1220.844328
65.0,65,1221.131942
42.0,42,1221.326024
22.0,22,1221.433088
18.0,18,1221.513201
150.0,150,1222.167332
123.0,123,1222.743035
170.0,170,1223.521514
245.0,245,1224.528486
142.0,142,1225.129548
154.0,154,1225.7827
500.0,500,1227.840066
150.0,150,1228.422291
203.0,203,1229.231121
150.0,150,1229.835708
131.0,131,1230.406055
129.0,129,1230.94532
163.0,163,1231.610762
161.0,161,1232.257678
164.0,164,1232.922816
161.0,161,1233.621869
145.0,145,1234.231292
143.0,143,1234.836324
372.0,372,1236.384107
122.0,122,1236.893501
140.0,140,1237.531481
168.0,168,1238.274439
159.0,159,1238.968297
168.0,168,1239.657482
128.0,128,1240.211699
121.0,121,1240.752585
298.0,298,1241.975495
123.0,123,1242.527535
137.0,137,1243.117737
200.0,200,1243.991558
115.0,115,1244.48833
127.0,127,1245.016631
130.0,130,1245.550479
29.0,29,1245.668467
115.0,115,1246.255762
145.0,145,1246.863439
113.0,113,1247.351108
110.0,110,1247.835149
112.0,112,1248.309003
134.0,134,1248.863518
187.0,187,1249.655167
116.0,116,1250.181007
128.0,128,1250.806655
150.0,150,1251.478441
127.0,127,1252.01628
109.0,109,1252.483053
101.0,101,1252.927233
103.0,103,1253.373701
117.0,117,1253.891475
122.0,122,1254.433595
128.0,128,1255.01423
137.0,137,1255.580333
145.0,145,1256.155025
128.0,128,1256.748183
124.0,124,1257.267411
129.0,129,1257.772454
296.0,296,1258.99601
118.0,118,1259.504389
187.0,187,1260.304028
40.0,40,1260.477807
122.0,122,1261.016331
131.0,131,1261.614881
140.0,140,1262.227713
127.0,127,1262.734288
121.0,121,1263.239598
203.0,203,1264.110435
123.0,123,1264.6219
145.0,145,1265.224759
121.0,121,1265.708106
500.0,500,1267.771432
379.0,379,1269.438354
155.0,155,1270.126534
389.0,389,1271.886933
180.0,180,1272.666896
429.0,429,1274.631913
130.0,130,1275.21839
112.0,112,1275.699976
390.0,390,1277.377439
173.0,173,1278.161515
184.0,184,1279.017816
141.0,141,1279.669251
148.0,148,1280.318548
153.0,153,1280.982362
500.0,500,1283.054007
139.0,139,1283.604089
152.0,152,1284.209014
138.0,138,1284.795196
145.0,145,1285.420362
129.0,129,1285.995575
131.0,131,1286.553649
191.0,191,1287.356762
159.0,159,1288.035401
147.0,147,1288.681707
500.0,500,1290.880884
500.0,500,1292.929467
190.0,190,1293.773022
78.0,78,1294.08978
86.0,86,1294.442808
500.0,500,1296.585063
500.0,500,1298.73811
130.0,130,1299.29437
500.0,500,1301.240108
162.0,162,1301.886225
500.0,500,1304.005101
147.0,147,1304.614755
130.0,130,1305.150954
139.0,139,1305.741549
127.0,127,1306.267564
146.0,146,1306.852102
135.0,135,1307.40096
139.0,139,1307.973154
132.0,132,1308.510128
134.0,134,1309.065166
141.0,141,1309.626739
133.0,133,1310.161842
