#{"t_start": 1543280768.730479, "env_id": "BipedalWalker-v2"}
r,l,t
-101.636434,69,186.310639
-101.626091,69,186.532107
-101.49856,69,186.586162
-101.629052,69,186.821688
-101.630334,69,187.0439
-102.131986,58,187.100524
-101.605327,69,187.331169
-159.408565,1600,191.231476
-101.465204,69,191.436629
-101.606195,69,191.487113
-101.784625,70,191.695842
-101.453275,69,191.90782
-179.120684,1600,195.76483
-101.605647,69,195.8155
-101.60699,69,196.033819
-101.499511,67,196.23385
-101.57727,69,196.282797
-101.520409,69,196.491793
-101.607434,69,196.696135
-101.615441,69,196.903875
-101.301819,69,196.958014
-101.093774,68,197.156554
-101.044986,69,197.355473
-101.529006,70,197.412299
-101.434774,69,197.653386
-101.568856,69,197.899895
-101.608146,69,197.966043
-101.788042,70,198.189746
-101.615008,69,198.394289
-101.839334,69,198.446418
-101.603108,69,198.656099
-101.797824,70,198.863623
-101.540133,70,199.077043
-101.698935,70,199.128743
-101.566646,69,199.337973
-131.594501,81,199.557809
-101.745649,70,199.611063
-101.786807,70,199.827825
-101.429408,69,200.040409
-101.79822,70,200.254183
-128.442234,77,200.313516
-101.723848,70,200.51965
-101.789113,70,200.73939
-101.584745,69,200.790431
-101.788537,70,201.011368
-101.601998,69,201.226982
-101.281881,69,201.280194
-101.531115,69,201.505606
-102.650359,67,201.7347
-131.945156,84,201.969587
-101.573515,69,202.02696
-181.625367,1600,205.932516
-101.097367,67,206.163948
-101.509875,69,206.376131
-181.873744,1600,210.302829
-183.018541,1600,214.308427
-184.017203,1600,218.496695
-101.618022,69,218.548558
-101.435103,69,218.761966
-101.845304,55,218.965378
-183.621276,1600,222.909877
-183.465838,1600,226.677744
-100.292562,54,226.716074
-101.490974,68,226.921611
-184.084074,1600,230.831291
-179.073897,1600,234.576669
-157.175428,1600,238.536352
-274.738741,1550,242.338022
-167.188494,1600,246.322657
-153.254822,348,247.204023
-137.851719,365,248.054948
-138.804739,1600,251.512776
-164.308485,1600,255.255005
-219.374195,986,257.389276
-173.297519,690,258.894749
-109.913883,64,259.118514
-153.018611,1600,262.922975
-179.565884,1600,266.771596
-101.168534,65,266.99521
-105.032365,62,267.042529
-112.919655,75,267.279238
-114.834669,136,267.551319
-233.498065,1131,270.433136
-101.943268,63,270.485693
-102.173912,65,270.702658
-102.661931,65,270.912499
-102.891986,65,270.959487
-102.176228,66,271.168748
-101.844987,62,271.216723
-103.058294,106,271.611187
-102.282852,89,271.674532
-100.880335,82,271.895606
-102.778609,71,272.1073
-101.656553,75,272.333992
-105.359557,114,272.57589
-104.616001,111,272.823623
-160.256414,1600,276.668733
-156.689254,1600,280.725853
-101.831006,67,280.963194
-101.840047,66,281.022934
-101.680458,68,281.262507
-101.647002,80,281.509671
-101.531025,93,281.758902
-131.796424,1600,285.647759
-101.157144,68,285.694601
-101.808063,69,285.909701
-101.528044,68,286.148485
-101.500022,66,286.221276
-101.613404,66,286.467073
-101.800163,68,286.700176
-101.25341,68,286.749694
-101.764179,68,286.964331
-101.268245,68,287.177255
-101.463152,68,287.241936
-101.467185,67,287.473413
-101.948189,68,287.702059
-101.214902,68,287.76179
-101.730768,68,287.991477
-101.340863,67,288.191746
-101.52142,68,288.397279
-101.567121,67,288.448321
-101.984921,68,288.65159
-101.209518,67,288.847577
-101.281041,67,288.895396
-101.88317,67,289.099386
-101.306741,67,289.299701
-101.564202,68,289.3482
-102.213179,68,289.563654
-101.192464,68,289.767826
-106.034579,88,289.833878
-103.502481,79,290.206464
-103.519923,79,290.421421
-101.789031,101,290.657449
-102.92577,70,290.899912
-102.01888,67,290.95829
-101.916995,68,291.196146
-101.748918,67,291.420754
-101.30121,67,291.476082
-101.369975,63,291.678911
-101.472778,67,291.892535
-101.697559,67,291.944964
-101.679195,67,292.164392
-101.434951,67,292.408873
-102.078122,68,292.477015
-101.602382,67,292.708519
-101.797364,67,292.934656
-101.539268,67,292.986066
-102.124863,68,293.193177
-101.646749,67,293.399631
-101.833882,70,293.447528
-101.952361,68,293.65621
-101.129016,67,293.860593
-101.527505,67,294.062088
-101.995527,67,294.109635
-101.084445,67,294.314633
-101.598453,67,294.522477
-101.947084,67,294.572465
-101.943969,66,294.778806
-104.842814,46,294.819405
-104.926458,47,295.013959
-105.171219,49,295.049271
-105.179209,49,295.23792
-105.217669,49,295.275138
-105.004264,64,295.479085
-101.552666,67,295.695659
-101.529612,67,295.748198
-101.838709,67,295.964039
-101.826213,67,296.181467
-101.885245,67,296.231172
-101.610186,67,296.452876
-101.626075,67,296.678361
-104.365145,59,296.725805
-104.517834,57,296.937872
-104.375222,61,296.983982
-104.541439,63,297.189433
-102.832573,75,297.41688
-101.636188,68,297.468234
-101.125998,68,297.686633
-101.281394,68,297.909465
-101.057969,69,297.962984
-101.02587,67,298.179403
-100.995717,68,298.42285
-101.599345,77,298.65738
-101.449277,68,298.707304
-101.180335,69,298.933748
-101.126967,69,299.151335
-100.849203,70,299.203159
-100.951481,68,299.422343
-101.213234,69,299.655063
-100.984171,69,299.719213
-101.117957,67,299.965338
-101.059547,68,300.206635
-101.599512,73,300.273178
-101.324727,76,300.522164
-101.723151,72,300.765758
-157.696022,1600,304.843494
-153.059437,1600,308.621534
-132.341904,1600,312.412049
-100.348783,83,312.614764
-104.957957,96,312.836756
-104.537142,88,313.055657
-105.081646,100,313.28057
-103.523864,77,313.331481
-103.026597,74,313.528703
-103.437944,92,313.762459
-173.299755,1600,317.748315
-176.340116,1600,321.634881
-169.762677,1600,325.490334
-154.972425,1600,329.350214
-156.150017,1600,333.057444
-174.338566,1600,336.783807
-166.075075,1600,340.737717
-166.310267,1600,344.567895
-163.217208,1600,348.401771
-169.86965,1600,352.233095
-160.314108,1600,356.093071
-158.410011,1600,359.865592
-150.125297,1600,363.88295
-208.444718,1219,366.793586
-119.350758,80,367.014625
-110.448777,75,367.221508
-111.389519,62,367.265527
-113.410526,132,367.663727
-121.283345,92,367.878532
-114.134057,135,368.132153
-117.931184,72,368.351943
-118.216368,72,368.406205
-117.958189,72,368.627575
-118.169378,71,368.837341
-106.854472,68,369.070675
-110.414101,43,369.111265
-106.248741,59,369.324261
-130.146075,107,369.568375
-114.636239,150,369.842368
-137.823458,217,370.397583
-114.861911,44,370.62291
-112.634211,186,371.107431
-129.573606,103,371.34651
-130.018954,103,371.571837
-129.572749,110,371.799415
-137.112519,185,372.219106
-120.493104,74,372.272937
-112.160567,39,372.44226
-108.996738,242,372.88487
-100.125114,88,373.081317
-132.05892,132,373.337452
-102.548147,105,373.601799
-110.788739,36,373.78851
-101.393254,121,374.038236
-100.567937,80,374.266555
-103.125998,74,374.476174
-113.216537,39,374.50414
-130.661769,108,374.738193
-110.730462,238,375.246286
-134.764226,149,375.695197
-129.842546,107,375.967914
-121.516276,73,376.220255
-128.795215,100,376.472476
-121.02238,72,376.526028
-120.674994,72,376.746296
-120.86265,71,376.952136
-122.718241,77,377.185219
-131.40124,113,377.427947
-130.219125,109,377.667591
-130.103458,105,377.920166
-130.377914,106,378.190226
-126.600803,90,378.456698
-121.325652,74,378.679635
-121.6273,75,378.739001
-121.211184,74,378.951457
-121.347615,76,379.211401
-121.277017,74,379.435264
-126.978852,93,379.50381
-121.754945,74,379.733907
-125.011784,83,379.972726
-120.511674,72,380.209648
-121.583162,81,380.473867
-120.571163,76,380.53137
-121.086443,76,380.763263
-125.789498,84,380.999409
-121.657788,74,381.22015
-120.440407,73,381.279778
-118.029744,43,381.475597
-115.572225,39,381.50531
-116.226305,40,381.699866
-116.041607,40,381.734839
-103.576148,75,381.959115
-107.997116,66,382.009535
-109.212194,74,382.228095
-116.325416,40,382.418446
-122.967819,44,382.451751
-120.440957,43,382.485234
-121.744968,43,382.677658
-121.40593,77,382.896341
-129.50517,101,383.129086
-122.019209,84,383.362795
-120.176611,42,383.393384
-121.82451,43,383.423944
-121.324767,43,383.661216
-121.125397,76,383.911651
-121.904869,84,383.9885
-122.177363,84,384.264961
-131.124125,108,384.546277
-124.075123,44,384.749234
-120.740298,44,384.782767
-124.246697,44,384.973789
-122.739317,44,385.006177
-122.404343,44,385.20274
-109.693479,98,385.272061
-121.56527,81,385.501734
-122.118521,81,385.739406
-121.536249,74,385.977283
-115.440661,44,386.017684
-122.487997,44,386.234742
-128.846742,100,386.497343
-121.5338,77,386.742641
-121.278316,75,386.806824
-121.268938,75,387.255347
-130.771914,109,387.502983
-121.914831,82,387.73527
-121.607608,77,387.966969
-122.477189,86,388.199583
-121.357523,43,388.236264
-120.912018,43,388.274876
-120.861706,42,388.491351
-115.946248,38,388.525763
-116.172658,39,388.73043
-115.695118,38,388.762475
-115.935372,38,388.792322
-117.839827,40,388.991813
-118.818594,40,389.0246
-120.780268,43,389.221377
-115.468659,38,389.248343
-114.739383,38,389.276766
-126.953965,93,389.515476
-122.26317,74,389.726692
-128.305329,95,389.947898
-127.448254,94,390.164148
-128.835334,100,390.399012
-120.974967,71,390.616098
-121.618545,80,390.675767
-127.356407,92,390.890014
-126.143176,88,391.09865
-128.476393,96,391.320886
-112.377269,93,391.555304
-121.754467,74,391.774076
-129.022988,99,392.012794
-128.096414,96,392.253269
-128.62469,100,392.481557
-129.015128,255,393.024735
-117.457135,139,393.461571
-132.24523,116,393.708181
-139.050567,174,394.160331
-129.861746,108,394.40378
-128.751537,98,394.641148
-129.094438,100,394.89757
-129.811283,102,395.139028
-129.357127,102,395.364002
-138.673569,176,395.635894
-128.322752,103,396.016557
-127.31418,93,396.087371
-128.094269,94,396.366458
-120.031835,42,396.56241
-118.030198,40,396.591403
-117.310394,40,396.781687
-118.015999,40,396.815441
-119.996293,42,396.847621
-119.957051,42,397.043761
-118.255312,41,397.072805
-120.62703,43,397.278676
-116.052826,39,397.305515
-117.966062,40,397.333026
-116.886289,39,397.533701
-118.761454,41,397.571099
-118.786109,41,397.77261
-129.778921,102,398.013665
-130.434896,105,398.286581
-121.442472,74,398.535767
-130.413586,108,398.804906
-128.240467,95,399.069433
-122.432883,84,399.129067
-121.991744,83,399.3248
-122.050095,81,399.567374
-127.527442,95,399.810048
-127.191081,93,400.044663
-128.780221,99,400.281803
-127.04105,92,400.506073
-127.568356,91,400.737611
-122.060596,83,400.966911
-132.285474,116,401.210336
-122.006374,84,401.440355
-121.763616,74,401.499593
-122.130921,74,401.72729
-121.157227,74,401.93817
-121.142629,74,402.149218
-130.70919,108,402.383278
-121.846036,73,402.445607
-122.180995,75,402.667435
-122.042836,81,402.883662
-121.306119,77,403.11079
-121.8579,83,403.181482
-121.90236,84,403.448628
-117.821469,41,403.67744
-120.821877,43,403.712162
-120.884965,43,403.922639
-120.653151,43,403.953737
-119.767492,42,403.990264
-115.952481,39,404.182626
-118.768375,41,404.214738
-119.021144,41,404.406859
-119.39399,42,404.438643
-119.66593,42,404.471185
-119.526178,42,404.662804
-119.96797,42,404.69349
-116.498694,40,404.885875
-115.898306,39,404.915868
-121.354138,77,405.140873
-121.262644,74,405.366903
-128.23217,94,405.59854
-127.688696,93,405.665423
-131.745689,113,406.097431
-126.895198,92,406.35245
-127.359881,91,406.420683
-127.059666,93,406.654205
-127.994946,96,406.893553
-122.287225,84,407.141087
-127.656126,98,407.367516
-136.239136,144,407.833554
-129.553065,101,408.102203
-121.236746,77,408.177669
-121.374156,77,408.40644
-127.452407,94,408.652779
-131.037585,109,408.90561
-121.919326,75,409.134744
-129.668322,104,409.367275
-130.463419,108,409.598497
-121.902606,84,409.837796
-120.979879,72,410.055682
-120.456906,72,410.109777
-120.73688,71,410.321778
-127.437301,93,410.553713
-125.535689,88,410.78151
-116.134993,68,410.997802
-112.326367,92,411.064045
-112.099633,67,411.271377
-112.116412,57,411.703175
-111.999633,59,411.74924
-112.172574,75,411.949698
-113.014985,61,412.150397
-118.884393,41,412.180147
-118.938117,41,412.21358
-117.910169,40,412.395836
-117.776374,40,412.427962
-113.436183,60,412.622206
-111.586693,75,412.816953
-119.314907,41,412.844712
-121.928155,43,412.873291
-129.508891,101,413.088059
-128.543749,99,413.310594
-121.0237,74,413.540865
-130.0747,110,413.807898
-132.343232,121,414.248799
-121.910037,82,414.313418
-121.992377,75,414.542594
-130.411377,106,414.781389
-130.291224,108,415.013034
-131.302476,110,415.263287
-131.550629,114,415.525794
-128.555595,97,415.764334
-128.598429,99,416.01563
-130.214441,104,416.249128
-126.480337,89,416.479645
-120.426306,70,416.691498
-157.815369,1600,420.440118
-122.452582,84,420.665539
-134.199452,1600,424.365376
-121.463544,77,424.581965
-120.919071,74,424.636052
-120.682805,77,424.862349
-120.418786,72,425.066056
-120.410655,70,425.27079
-120.760135,73,425.320475
-110.549321,38,425.501898
-109.634846,38,425.528954
-109.972123,38,425.558033
-110.211493,38,425.752424
-111.714995,37,425.779669
-111.781057,37,425.977427
-112.062811,37,426.006875
-112.071779,37,426.033467
-111.577102,37,426.224676
-111.012934,39,426.25346
-110.978265,39,426.281796
-111.650748,39,426.487711
-111.090658,37,426.516638
-110.88262,37,426.711736
-109.301585,38,426.744042
-108.577864,38,426.77469
-120.094801,69,426.987948
-120.545241,69,427.201211
-119.571775,69,427.25529
-120.25547,70,427.468112
-120.133176,68,427.689495
-121.654102,80,427.924822
-120.508291,70,427.97959
-119.86121,69,428.19914
-120.44596,72,428.427996
-121.255382,75,428.509407
-121.115238,75,428.730908
-121.019436,76,429.004605
-121.177825,77,429.223563
-121.258776,72,429.276825
-121.137307,72,429.491544
-120.77828,74,429.710746
-121.346821,73,429.941816
-120.10711,71,429.991854
-120.281524,69,430.206026
-119.784566,68,430.425992
-120.84347,73,430.508713
-121.288884,73,430.738704
-119.785639,70,430.959327
-121.450003,74,431.171225
-113.172509,38,431.198381
-113.125035,39,431.228463
-114.48614,39,431.422908
-114.108052,39,431.453243
-114.657989,38,431.645665
-114.758258,45,431.688344
-114.412527,38,431.723381
-111.808604,37,431.91335
-112.002066,38,431.940708
-112.377425,37,432.161956
-113.510562,39,432.193937
-114.646866,45,432.225703
-112.640836,38,432.411976
-111.610019,39,432.442158
-112.350625,38,432.624338
-117.280347,53,432.660475
-114.437277,44,432.69211
-120.306826,67,432.896618
-120.957807,71,433.106981
-120.738801,71,433.329736
-161.319996,1600,437.391882
-159.731906,1600,441.254415
-146.66325,1600,445.199491
-134.01804,153,445.485662
-135.900884,162,445.940537
-136.326224,176,446.234141
-134.906674,175,446.680345
-133.871561,161,447.162018
-120.196487,89,447.371293
-257.245167,1544,450.953707
-110.863274,152,451.434956
-154.211814,1600,455.372667
-109.119423,221,455.851192
-152.469917,1600,459.743098
-146.393322,1600,463.763087
-142.292692,1600,467.495437
-130.753366,119,467.76972
-112.26648,101,468.009693
-112.580834,176,468.482419
-133.282283,141,468.75071
-122.768402,1600,472.565221
-112.723518,111,472.808949
-129.234952,1600,476.573638
-104.544387,130,477.009508
-142.060086,1600,480.840787
-118.184774,159,481.121646
-127.343651,161,481.569544
-123.034242,118,481.853496
-111.191735,157,482.300028
-103.577047,233,482.797578
-104.237166,126,483.063152
-103.018743,113,483.292384
-157.414527,1600,487.355099
-124.748254,162,487.796999
-101.325473,133,488.058585
-102.294708,137,488.464469
-168.271636,1600,492.118912
-120.685915,101,492.337634
-114.798764,154,492.606069
-111.559151,91,492.834054
-109.967906,221,493.303691
-159.649312,1600,497.088545
-102.078597,119,497.507801
-101.95691,115,497.753705
-102.592287,130,498.010231
-102.487417,139,498.278859
-102.773163,141,498.720044
-104.028856,129,498.979239
-145.444363,1600,502.666662
-101.32721,116,502.898046
-106.432298,199,503.367247
-111.302545,101,503.60658
-102.143949,148,504.038764
-101.523876,124,504.278198
-110.249474,94,504.505508
-103.159585,100,504.744915
-103.443157,119,504.988993
-115.454406,131,505.257648
-117.728687,111,505.494074
-118.093145,106,505.937852
-114.825298,112,506.191305
-115.269327,117,506.438631
-105.33279,130,506.698471
-119.074711,118,506.957097
-109.012148,98,507.210136
-106.830417,120,507.965977
-107.150314,124,508.240525
-120.70406,144,508.504744
-107.832027,151,508.953179
-147.732558,1600,512.649101
-115.193629,237,513.147586
-108.499482,149,513.583497
-207.754763,1104,516.198153
-167.584983,554,517.370917
-132.411285,219,517.830891
-151.897288,1600,521.635822
-118.159707,1600,525.481478
-150.649122,313,526.237761
-155.356883,389,527.173176
-128.962997,1600,531.070129
-133.085736,1600,535.135494
-142.313837,1600,539.021207
-139.929874,1600,542.675213
-235.787107,1446,546.282696
-164.726734,1600,550.119278
-113.049501,1600,553.916154
-137.710411,1600,557.742621
-130.237051,1600,561.586967
-141.934758,1600,565.226196
-160.038553,1600,568.957575
-113.868511,1600,572.868792
-121.111927,1600,576.855203
-124.569751,1600,581.226933
-130.553957,1600,585.148394
-142.046312,1600,588.963288
-120.271117,1600,592.796071
-122.661011,1600,596.555675
-131.899809,1600,600.380573
-132.432117,1600,604.350717
-137.762934,1600,608.012043
-139.949479,1600,611.888192
-138.640674,1600,615.758817
-135.837541,1600,619.618175
-132.658592,1600,623.409038
-129.810139,1600,627.221635
-130.515564,1600,631.502355
-157.701683,1600,635.27749
-151.261252,1600,638.981539
-151.599622,1600,642.82948
-156.821052,1600,646.613461
-163.095207,1600,650.364638
-156.06547,1600,654.480984
-126.822069,1600,658.583788
-141.755555,1600,662.341847
-118.930255,1600,666.148165
-136.986135,1600,669.904304
-153.375367,1600,673.571913
-169.469,968,675.632347
-135.457456,1600,680.012796
-149.097395,1600,683.664407
-151.853562,1600,687.409923
-153.805933,1600,691.191058
-119.902643,128,691.597315
-137.3745,1600,695.301569
-145.664566,1600,699.129095
-137.956598,1600,703.162853
-171.206193,1600,706.827486
-159.276394,1600,710.500935
-161.52102,1600,714.323462
-145.633632,1600,718.032392
-152.852712,1600,721.88823
-150.711808,1600,726.186651
-167.019007,1600,729.886681
-156.555536,1600,733.763437
-163.753284,1600,737.569565
-175.149833,1600,741.580243
-164.342575,1600,745.46617
-147.590979,1600,749.768107
-170.955914,1600,753.529772
-153.519234,1600,757.289927
-104.801536,83,757.500008
-118.339607,92,757.724377
-114.064536,160,757.99756
-133.696589,395,758.930492
-108.181313,122,759.174273
-105.394334,88,759.400628
-110.354699,69,759.613908
-114.659422,196,760.06387
-162.015557,1600,763.776286
-103.810719,84,764.00111
-104.565284,81,764.060421
-124.962986,245,764.878937
-108.833846,69,765.141211
-110.505082,117,765.422941
-129.221754,235,765.928944
-101.30133,108,766.174038
-111.963415,188,766.611307
-126.119234,1600,770.498187
-228.092974,1162,773.761533
-154.190294,1600,777.61097
-215.249563,1415,780.976704
-108.589959,168,781.429927
-166.403229,724,783.106895
-113.248393,151,783.413407
-140.769311,1600,787.240707
-140.30161,1600,791.088521
-138.359425,1600,794.782395
-142.836616,1600,799.075289
-160.388097,1600,803.033608
-212.399272,1187,806.009094
-126.258545,1600,809.905292
-122.767114,1600,813.870757
-131.327755,1600,817.92105
-112.742514,210,818.423784
-144.320283,1600,822.764848
-149.339391,1600,826.696034
-161.568989,1075,829.239839
-140.163533,479,830.370304
-118.860924,1600,834.144247
-94.940117,1600,837.890221
-118.58485,1600,841.629416
-114.206791,1600,845.537987
-98.008054,1600,849.69555
-125.632206,1600,853.466635
-135.932804,1600,857.277276
-133.589974,1600,861.059218
-123.949153,1600,864.819898
-149.409626,1600,868.663531
-130.401263,1600,872.941046
-151.979232,1600,876.698756
-147.651874,1600,880.47708
-135.899915,1600,884.605443
-123.216047,1600,888.461751
-152.032529,1600,892.432874
-149.644704,1600,896.716424
-142.019887,1600,900.43861
-149.551364,1600,904.236912
-151.815067,1600,907.96933
-143.707393,1600,911.810063
-144.025138,1600,915.661299
-139.83847,1600,919.93238
-145.470471,1600,923.764428
-130.67516,1600,927.793142
-210.153225,1322,930.872422
-115.913577,1600,934.697472
-112.454981,148,934.964138
-105.079999,114,935.363073
-107.914734,98,935.589705
-117.205601,190,936.060952
-157.149091,742,937.779534
-129.954407,248,938.300878
-148.490358,255,938.974277
-143.467072,440,939.913814
-139.751812,324,940.873734
-122.378989,1600,945.372129
-122.863872,1600,949.324617
-124.761874,1600,953.433682
-199.469689,1190,956.366894
-110.87366,57,956.407201
-111.350136,57,956.620238
-105.049294,1600,960.355608
-108.051375,276,960.868531
-134.908011,1600,964.694861
-106.307476,159,965.16371
-125.889654,1600,969.593073
-129.305546,742,971.294068
-144.001466,1600,974.959741
-95.438817,1600,978.566956
-179.199049,1082,981.323976
-116.977872,1600,984.999703
-126.527927,1600,988.733657
-150.891289,1600,992.44439
-137.440172,1600,996.711734
-147.4955,1600,1000.478441
-133.583964,295,1001.165419
-136.983791,1600,1004.874713
-129.359406,1600,1008.665318
-151.638511,1600,1012.325057
-145.013892,1600,1016.108217
-132.535204,1600,1020.251127
-116.94956,1600,1023.99807
-137.654484,1600,1027.818992
-132.579045,1600,1031.471483
-135.484094,1600,1035.350379
-128.014009,1600,1039.22874
-156.892109,1600,1043.595462
-153.437911,924,1045.783178
-183.701425,884,1047.915771
-123.823982,1600,1051.634517
-104.548187,1600,1055.565201
-91.25511,1600,1059.339038
-111.360558,1600,1063.122821
-128.238825,1600,1067.381494
-103.019339,1600,1071.066654
-124.020039,1600,1074.862819
-114.321149,1600,1078.6242
-96.93091,1600,1082.444295
-106.742555,1600,1086.36029
-126.079886,338,1087.294995
-127.719701,518,1088.445203
-179.741615,1207,1091.838214
-129.940053,525,1093.030694
-127.010549,1600,1096.872247
-182.952609,1105,1099.49072
-114.098795,1600,1103.320935
-109.972216,1600,1107.215634
-137.015807,813,1109.198426
-106.558454,1600,1112.86986
-177.369038,908,1115.605634
-137.326699,548,1117.035705
-114.859551,1600,1120.779387
-117.592335,186,1121.213906
-114.982712,1600,1125.061034
-96.623142,1600,1128.809665
-116.274263,1600,1132.661621
-82.387129,1600,1136.441133
-139.019647,774,1138.876428
-140.550983,727,1140.729221
-185.547783,1172,1143.340879
-115.404554,1600,1147.200582
-210.097707,1144,1150.087248
-126.476469,1600,1153.832256
-131.08283,406,1154.786708
-103.34446,1600,1158.62876
-118.970619,1600,1162.51187
-108.110679,356,1164.039037
-133.357647,714,1165.732052
-119.272907,624,1167.166178
-110.792995,266,1167.972936
-132.186166,333,1168.82071
-118.000649,373,1169.845701
-131.438202,1600,1173.566361
-111.038274,212,1174.042854
-134.862188,396,1174.969583
-197.024399,1170,1177.623343
-183.179793,1368,1180.865026
-150.880541,335,1181.581743
-127.388566,553,1182.973063
-114.74708,67,1183.181595
-133.60625,104,1183.414361
-107.199387,48,1183.449503
-109.273554,58,1183.655572
-114.621638,1600,1187.895525
-119.573464,388,1188.811581
-107.69794,46,1188.848902
-108.836428,48,1189.039909
-108.855646,48,1189.073046
-115.854109,68,1189.298133
-136.122711,120,1189.522007
-114.970319,62,1189.742099
-110.051815,189,1190.088076
-110.088058,62,1190.305481
-149.126923,864,1192.424957
-98.114319,1600,1196.173023
-113.304349,367,1196.911034
-105.44904,225,1197.58997
-131.162021,523,1198.744301
-108.730983,48,1198.780313
-113.372145,68,1198.992767
-135.573979,672,1200.690856
-133.199444,1600,1204.515068
-156.889241,723,1206.107101
-105.395114,220,1206.578302
-120.945391,596,1207.959787
-120.64899,276,1208.674629
-118.106081,393,1209.601857
-159.029539,1326,1213.456315
-115.292737,367,1214.379289
-177.441491,1440,1217.720392
-102.112891,1600,1221.479189
-114.832686,1600,1225.315383
-92.589224,1600,1229.156378
-194.318463,1550,1232.916464
-99.824527,1600,1237.790855
-87.769611,1600,1241.721944
-106.39323,1600,1245.450595
-123.507816,1600,1249.174543
-132.44742,1600,1252.934303
-108.841494,1600,1256.70519
-130.035657,1600,1261.183646
-111.539657,1600,1264.960356
-123.053119,1600,1268.685885
-110.744616,266,1269.234154
-122.214834,492,1270.412349
-234.499509,1493,1273.827878
-129.642604,1600,1277.500649
-133.496498,194,1277.94421
-108.843001,49,1278.18478
-122.922851,135,1278.512606
-125.688847,1600,1282.431738
-120.526758,390,1283.342037
-103.350672,210,1283.816182
-120.664713,198,1284.286128
-100.766999,190,1285.438548
-104.575853,243,1285.931573
-128.330294,505,1287.119327
-107.845901,243,1287.788078
-131.418733,576,1288.997202
-144.418283,779,1290.864512
-110.578676,325,1291.766767
-120.632798,406,1292.672178
-158.75801,1600,1296.407072
-138.2956,377,1297.132854
-150.279925,1600,1300.881758
-144.962496,829,1302.893363
-112.900155,280,1303.431907
-123.590134,364,1304.405904
-129.501366,584,1305.831144
-109.115657,48,1305.86509
-112.173812,60,1306.066759
-137.715913,1600,1310.514484
-113.379924,462,1311.713213
-104.763572,177,1312.032369
-120.936711,410,1313.049931
-107.623892,345,1314.0003
-150.602505,925,1316.144794
