#{"t_start": 1543787069.1335697, "env_id": "BipedalWalker-v2"}
r,l,t
-117.456531,65,238.290392
-105.063098,47,238.330866
-105.841478,52,238.656686
-102.203277,69,238.991694
-104.399321,69,239.051467
-106.220126,61,239.370594
-103.420632,101,239.698677
-132.64489,136,240.057446
-131.788087,126,240.663099
-109.573445,60,240.707246
-110.4689,131,241.055171
-120.424805,172,241.688436
-110.692768,115,242.027537
-106.238344,81,242.351225
-107.833234,84,242.677725
-105.775205,93,243.009054
-105.82895,104,243.372397
-109.618712,100,243.717524
-109.043144,84,244.093472
-111.327807,132,244.494513
-110.92688,118,244.891411
-132.080147,129,245.556901
-139.434514,194,246.039135
-111.927794,130,246.700214
-113.359802,126,247.142223
-112.337299,67,247.50608
-112.624156,150,247.943794
-113.456155,65,248.262522
-112.762568,65,248.604722
-107.377426,75,248.672199
-108.78682,67,249.070641
-110.690807,54,249.11824
-107.433081,56,249.452594
-109.711247,52,249.809208
-106.691822,58,249.862156
-106.507964,55,250.180427
-109.053455,60,250.236932
-111.083493,53,250.561358
-115.091223,69,250.903826
-112.921292,58,250.953363
-113.973603,57,251.306595
-112.824487,60,251.35796
-114.74992,64,251.699169
-111.636145,63,252.052605
-111.925986,100,252.42867
-113.291095,66,252.488967
-110.121795,71,252.81033
-114.59309,67,253.144012
-114.423414,67,253.200748
-114.085958,70,253.579327
-112.724056,58,253.919994
-114.29019,69,253.985356
-112.935456,60,254.439721
-113.338512,59,254.493915
-113.078327,58,254.824328
-113.510841,64,255.171093
-113.587045,59,255.222537
-112.622503,58,255.550244
-113.843462,61,255.604576
-111.03246,82,255.946799
-113.453626,62,256.280066
-112.665057,65,256.347955
-113.617758,65,256.696101
-112.673205,67,257.055908
-113.460535,110,257.451112
-113.161495,62,257.780349
-115.325687,75,257.838987
-111.869982,71,258.163672
-114.002284,59,258.475743
-114.498605,66,258.533821
-112.044287,79,258.861713
-112.650424,63,259.214139
-112.525009,61,259.269181
-110.229051,64,259.591842
-111.905441,54,259.641763
-107.167611,62,259.963336
-111.653907,63,260.280453
-110.799113,62,260.335181
-112.302961,60,260.671724
-109.908796,60,261.025589
-113.343427,64,261.080433
-116.45803,74,261.399489
-114.179899,68,261.71195
-113.937996,68,261.76557
-113.84806,68,262.091548
-114.322546,62,262.460042
-115.863323,69,262.520524
-110.884065,87,262.899007
-112.604982,101,263.26299
-115.841173,111,263.641065
-111.504228,64,263.964792
-111.992237,64,264.269805
-111.110252,90,264.340261
-117.109408,138,264.993202
-116.263802,57,265.041071
-118.567173,76,265.364727
-111.72047,100,265.700246
-116.742105,68,266.007833
-111.475674,61,266.068426
-112.391799,100,266.398824
-111.40598,66,266.704876
-116.669901,67,267.014874
-113.280052,66,267.066202
-116.326703,68,267.375181
-117.467897,67,267.683137
-116.506273,63,267.736542
-115.082488,103,268.09078
-113.145043,66,268.421283
-105.338501,138,268.834271
-108.975821,150,269.507566
-136.975408,113,269.879748
-109.544524,53,270.209178
-108.341825,59,270.26058
-109.045087,56,270.577146
-112.283471,56,270.624843
-110.530316,56,270.932094
-106.691383,72,271.249494
-109.546018,55,271.297327
-110.684669,61,271.61107
-107.802729,57,271.659156
-113.116429,65,271.992728
-114.749607,65,272.31689
-110.784458,72,272.383104
-113.589205,118,273.038133
-118.320133,68,273.105119
-116.077386,76,273.492443
-117.348354,72,273.826595
-113.884967,90,274.167274
-117.27828,72,274.225916
-118.594145,92,274.566872
-119.500348,87,274.914419
-117.97119,71,275.250435
-114.641129,76,275.572351
-113.060605,82,275.638284
-124.1301,48,275.932815
-109.548222,72,276.297939
-104.905684,72,276.370356
-104.139016,95,276.743152
-165.196733,1600,282.653271
-113.866123,83,282.991189
-111.496842,77,283.328397
-112.428168,62,283.378841
-102.872293,78,283.697816
-109.466473,79,284.02189
-104.692375,70,284.361504
-111.402651,68,284.415106
-176.852302,1600,290.198544
-109.523888,59,290.613976
-103.215516,108,290.95902
-103.249082,113,291.308257
-106.329467,153,291.926045
-101.623455,82,292.241642
-103.582994,64,292.293614
-101.379988,56,292.592935
-100.045911,88,292.915234
-105.951562,51,292.960068
-99.870134,83,293.2862
-178.968665,1600,298.707057
-182.662804,1600,304.1306
-185.913231,1600,309.694967
-103.22917,79,310.033996
-178.890469,1600,316.012362
-170.371107,1600,321.837341
-119.492068,54,321.888302
-130.967733,116,322.248621
-179.727176,1600,328.099593
-169.88355,1600,333.944134
-115.08013,87,334.303786
-130.238868,1600,340.256005
-105.274992,96,340.623528
-135.180403,167,341.298679
-105.370998,73,341.618333
-122.372304,64,341.670974
-124.420446,79,342.002564
-102.530298,85,342.342405
-125.879197,83,342.656787
-177.741182,1600,348.470219
-118.639386,1600,354.197709
-175.317381,1600,359.842467
-117.728014,1600,365.747718
-121.137789,59,365.794548
-121.486205,62,366.143862
-118.676974,49,366.469655
-122.954029,68,366.535677
-118.405958,121,366.923473
-116.102107,114,367.548642
-120.031173,56,367.591339
-115.394485,40,367.890875
-123.297948,64,367.939042
-120.106074,58,368.252419
-124.174604,78,368.623119
-164.898664,1600,374.366124
-106.73582,58,374.411617
-108.083444,82,374.731846
-117.821468,47,374.77627
-109.025056,90,375.11131
-105.265522,67,375.416481
-106.615126,67,375.736979
-117.65956,67,375.80277
-153.472252,1600,381.699229
-107.575422,114,382.04081
-172.085907,1600,387.52951
-106.862398,83,387.871714
-111.053736,1600,393.3149
-135.440827,125,393.981494
-133.867905,120,394.314606
-105.246247,96,394.626385
-99.474127,160,394.980879
-112.388825,78,395.307449
-117.20919,125,395.674698
-110.084113,78,395.987491
-105.039826,124,396.33024
-106.564596,1600,402.038452
-111.809666,103,402.385919
-108.484646,95,402.733491
-98.339683,150,403.367612
-109.251066,1600,408.905867
-107.588843,92,409.22916
-110.721268,126,409.59828
-108.289988,105,409.937197
-121.611626,86,410.316948
-103.74586,100,410.668114
-110.08804,129,411.031393
-109.270607,123,411.405774
-101.75255,82,411.729516
-111.096402,87,412.067987
-100.951216,106,412.398418
-112.927251,185,413.042101
-115.699661,129,413.41658
-106.028701,98,413.744381
-116.568274,1600,419.403615
-101.162833,89,419.727834
-106.495888,53,420.025183
-104.415355,97,420.348795
-108.001024,51,420.38878
-102.871187,58,420.697116
-113.257767,90,421.064294
-106.836405,47,421.101546
-107.509101,50,421.432556
-116.576473,68,421.484571
-108.067177,54,421.800056
-106.61105,50,421.843227
-105.810504,54,422.175246
-103.121383,82,422.524088
-115.714615,84,422.858131
-132.049259,117,423.225995
-114.457738,96,423.580534
-104.753639,120,423.942698
-104.215707,94,424.28155
-102.097771,100,424.638846
-118.898123,202,425.291937
-107.623253,54,425.33274
-104.201747,55,425.636274
-105.681155,69,425.950766
-115.546949,67,426.002107
-101.426034,89,426.365461
-107.834388,65,426.691085
-103.926026,67,427.020116
-107.138517,55,427.069057
-116.894111,73,427.38872
-117.738813,78,427.71824
-104.360431,68,427.776119
-117.203966,82,428.147455
-171.399517,1600,433.640553
-128.868976,88,433.967257
-104.728074,112,434.357241
-101.920817,96,434.685314
-106.59231,91,435.01601
-129.765978,115,435.360767
-105.677374,67,435.686325
-106.091315,62,435.734093
-106.451181,93,436.100595
-104.917062,75,436.430314
-112.558766,60,436.747118
-103.158528,99,437.104622
-110.862979,60,437.158754
-111.24938,57,437.488841
-118.082578,92,437.825857
-107.277113,67,437.876167
-104.703572,77,438.196544
-102.095668,79,438.526711
-106.977401,62,438.835707
-107.230721,69,438.889919
-103.104022,91,439.215901
-108.135081,74,439.573971
-116.322041,101,439.93136
-105.122315,66,440.240289
-122.567451,64,440.290205
-129.141918,94,440.643865
-105.334069,81,440.963539
-130.938389,1600,446.593201
-118.149298,40,446.628276
-118.633614,40,446.938012
-104.270385,81,447.294616
-167.039598,927,450.486706
-118.219521,305,451.631526
-104.094405,82,451.95117
-103.362438,79,452.280364
-113.738981,214,452.973708
-102.442944,88,453.288848
-102.34266,75,453.343759
-101.908633,75,453.654054
-101.961353,90,454.00254
-101.461189,98,454.334639
-101.350311,100,454.675259
-101.389468,98,455.008664
-101.573814,95,455.326777
-101.67012,105,455.665994
-100.72005,92,455.993293
-101.334262,95,456.337256
-101.624452,98,456.661544
-216.260008,1483,461.912071
-132.427988,115,462.261309
-111.19423,123,462.620717
-102.393713,127,462.970667
-102.587258,109,463.310888
-141.689948,190,464.011247
-156.2265,376,465.373062
-133.069467,157,466.012766
-146.670714,269,466.740311
-115.775238,128,467.552668
-147.944221,294,468.365701
-113.756334,110,469.005749
-103.71159,75,469.062514
-101.135347,76,469.443443
-120.43055,139,469.827207
-113.721143,112,470.529477
-118.75924,128,470.895132
-118.622927,1600,476.573035
-217.062317,1560,481.842731
-175.170303,697,484.216541
-128.970082,1600,490.019153
-103.992924,1600,495.85646
-130.528082,112,496.481906
-131.618601,1600,502.089662
-138.046319,1600,508.108551
-139.240334,1600,513.820655
-152.32049,1600,519.389197
-144.198384,1600,525.002877
-131.31697,1600,530.840202
-129.284534,209,531.557777
-102.222144,82,531.630904
-163.347196,1600,537.185769
-100.725714,93,537.527984
-100.191302,95,537.871551
-139.653738,1600,543.69307
-149.795838,1600,549.245425
-146.338882,1600,554.632931
-114.696604,65,554.965775
-115.965803,1600,560.558343
-148.803771,1600,566.222914
-101.183186,81,566.548466
-153.104159,1600,572.335861
-106.733133,88,572.709842
-102.162613,127,573.084987
-115.958973,66,573.409216
-160.724916,1600,579.419691
-112.415453,119,579.823078
-117.304029,1600,585.494515
-124.256596,108,585.846219
-104.989988,107,586.191199
-102.426896,88,586.531819
-137.402968,1600,592.249675
-102.156507,70,592.578905
-102.23542,108,592.927183
-100.267259,66,592.976959
-101.006098,87,593.321132
-130.474505,1600,599.113283
-101.623967,74,599.450161
-104.676348,108,599.78573
-101.276427,95,600.132438
-129.063433,1600,605.835213
-103.838964,80,606.205989
-124.958522,1600,612.037026
-142.563617,1600,617.641327
-107.998867,146,618.037806
-113.952472,1600,623.721513
-147.522851,1600,629.251618
-107.770383,138,629.903746
-101.648209,67,629.953803
-112.792935,82,630.309194
-103.163166,75,630.639265
-149.39868,741,633.195421
-101.931352,72,633.526973
-121.831692,73,633.875591
-136.548657,1600,639.413543
-140.711975,1600,645.36669
-110.139726,1600,651.043175
-102.314103,82,651.111732
-102.373633,82,651.447649
-101.720934,83,651.773346
-101.353539,82,652.089895
-101.63871,74,652.417413
-99.284604,1600,658.252984
-129.869451,1600,663.826836
-100.267269,105,664.162425
-113.582305,246,664.893906
-120.961482,366,666.232757
-100.237664,87,666.565038
-115.682834,135,666.933294
-100.222612,82,667.269392
-118.615442,332,668.328523
-119.136975,204,669.036807
-95.884648,110,669.409339
-100.212197,80,669.775899
-112.265943,1600,675.478229
-123.595109,372,676.893879
-115.77544,127,677.23912
-104.147793,1600,683.196342
-118.359974,105,683.541198
-125.756593,111,683.891876
-122.449966,1600,689.594256
-125.936576,1600,695.240227
-125.139987,102,695.567144
-99.229701,83,695.904511
-109.18399,1600,701.82626
-100.084922,90,702.180603
-136.392854,369,703.62235
-114.129552,209,704.369339
-98.210935,107,704.731275
-96.85956,1600,710.220736
-100.216072,94,710.563477
-133.517022,1600,716.145468
-103.130375,124,716.796525
-99.388982,123,717.178369
-100.001462,87,717.519161
-220.19062,1587,723.13269
-109.527515,1600,728.768984
-151.985,1019,732.227981
-130.332503,217,732.939575
-113.902044,1600,738.523353
-103.632471,1600,744.433738
-127.403122,216,745.455874
-109.670754,76,745.535892
-126.372272,1600,751.405132
-111.597917,47,751.753244
-109.315138,44,751.790104
-142.58278,257,753.177913
-115.098725,53,753.222479
-129.297019,120,753.868723
-183.564839,1511,759.154698
-107.813808,1600,765.071164
-136.503917,176,765.502203
-93.333623,1600,771.00957
-108.256927,1600,776.875299
-104.812421,1600,782.511994
-113.811849,1600,788.238866
-115.097481,1600,794.271433
-130.368416,110,794.847741
-195.280091,974,798.146584
-108.83132,1600,803.68742
-104.360826,1600,809.257281
-110.44322,1600,814.908579
-90.888636,1600,820.471916
-108.806122,1600,826.204731
-103.921579,1600,831.793062
-75.410472,1600,837.523526
-84.993266,1600,843.179652
-84.400648,1600,848.842323
-96.415795,1600,854.434004
-83.81976,1600,860.565018
-92.171322,1600,866.222912
-99.558168,1600,871.794502
-68.508952,1600,877.467529
-84.984498,1600,883.293836
-130.506677,117,883.697695
-100.691417,1600,889.338874
-110.835474,1600,894.990715
-93.557559,1600,901.097151
-130.926175,1600,906.742075
-108.517537,1600,912.488442
-108.049283,1600,918.229354
-112.3419,1600,923.906187
-85.4648,1600,929.512784
-101.876895,1600,935.565386
-98.540665,1600,941.390376
-101.253587,1600,946.939139
-153.793486,1364,951.846022
-108.308994,33,951.87328
-108.476872,33,952.182405
-119.777467,56,952.226829
-113.704097,45,952.596992
-181.571824,1530,957.912086
-115.673966,66,958.251433
-126.544491,249,959.01802
-122.809807,84,959.343814
-114.541938,59,959.662339
-169.931449,1388,964.549526
-116.338093,50,964.601117
-117.459816,53,964.923587
-66.935804,1600,971.195656
-111.961534,34,971.224861
-120.594856,1600,976.981153
-132.245076,163,977.644696
-125.442515,1600,983.222772
-115.547796,1600,988.943663
-111.601553,1600,994.562754
-114.937907,53,994.611628
-108.474443,45,994.65063
-102.096024,1600,1000.489487
-114.368286,132,1001.183226
-95.305775,1600,1007.331253
-122.85962,1600,1013.050007
-100.823388,1600,1018.866403
-121.262514,1600,1024.778207
-120.183831,1600,1030.533799
-99.362849,1600,1036.505852
-103.545479,1600,1042.509521
-110.037671,1600,1048.337789
-106.125752,1600,1053.960706
-99.180868,1600,1059.618392
-114.565215,1600,1065.18191
-119.233807,1600,1070.976436
-109.768052,1600,1077.015961
-202.873399,1149,1080.927805
-135.1077,1600,1086.802345
-112.454977,1600,1092.511807
-139.925458,415,1093.927423
-226.468464,1450,1099.116717
-120.819081,216,1099.838658
-193.837611,1527,1105.262302
-127.340978,111,1105.61556
-107.909308,95,1105.968158
-149.783431,1600,1111.781329
-131.795654,471,1113.994503
-134.692065,1600,1119.663032
-112.287004,1600,1125.368069
-99.750964,1600,1130.935735
-120.363783,1600,1136.597794
-100.24962,68,1136.91958
-103.672769,65,1136.971097
-100.297663,67,1137.295535
-100.131517,66,1137.628348
-100.740685,77,1137.974374
-134.940693,1600,1143.604864
-184.663928,1551,1149.271573
-120.003049,1600,1154.957044
-101.377077,74,1155.312436
-101.197806,75,1155.641985
-104.385379,66,1155.694227
-100.302524,69,1156.024088
-100.122354,64,1156.360966
-100.701203,67,1156.418791
-101.078058,68,1156.74967
-101.187459,74,1157.085139
-100.272005,72,1157.140838
-102.750185,67,1157.446151
-100.725689,72,1157.772701
-100.809493,72,1157.838307
-101.287909,69,1158.181645
-100.629278,69,1158.519401
-101.164575,73,1158.848292
-118.420564,1600,1164.655412
-100.944552,74,1164.713339
-100.365456,67,1165.017923
-100.724507,68,1165.330899
-100.228454,67,1165.380999
-100.167213,68,1165.70503
-100.54737,66,1166.053611
-100.690737,68,1166.107045
-100.630258,68,1166.447649
-100.690052,68,1166.769196
-100.433535,68,1166.827764
-100.365791,68,1167.131438
-101.003553,72,1167.472973
-100.203508,66,1167.523752
-100.404352,67,1167.835385
-100.530299,66,1168.147203
-100.537471,70,1168.556922
-100.251432,68,1168.618533
-100.188921,67,1168.946221
-100.507296,67,1169.277213
-100.547281,67,1169.33401
-100.78053,68,1169.659477
-101.055036,72,1169.979619
-107.101992,1600,1175.684536
-100.918219,74,1175.74464
-100.078647,67,1176.07619
-100.598228,67,1176.391458
-100.415641,75,1176.448002
-100.499735,68,1176.769437
-100.777148,67,1177.102957
-126.267679,156,1177.496021
-100.799969,68,1177.823084
-103.736847,1600,1183.57035
-101.420486,73,1184.355713
-104.6736,1600,1190.037922
-102.692655,98,1190.384293
-121.653872,1600,1195.993803
-100.219026,93,1196.356224
-101.478245,74,1196.426832
-100.49418,82,1196.773916
-102.371583,125,1197.137996
-141.52775,1600,1202.85001
-137.650155,1600,1208.433115
-143.901429,1600,1214.163097
-122.678204,1600,1220.384707
-127.774461,1600,1226.274581
-117.030632,91,1226.616382
-112.428267,1600,1232.389767
-120.217851,111,1232.780459
-116.475314,1600,1238.429693
-125.254731,1600,1244.043495
-134.140068,1600,1249.711044
-140.049506,1600,1255.434643
-120.544362,98,1255.796844
-136.358249,1600,1262.193772
-136.286732,1600,1267.807499
-125.395908,46,1268.122338
-124.124425,48,1268.158922
-125.005111,46,1268.462458
-159.836816,1600,1274.063158
-112.567929,100,1274.4039
-147.942277,1600,1280.411891
-127.165372,124,1280.786583
-133.977573,1600,1286.518167
-149.36212,1600,1292.287475
-99.428409,124,1293.158007
-146.67002,1600,1298.966314
-143.555007,1600,1304.603156
-121.251346,1600,1310.25159
-125.428515,1600,1316.109493
-195.54526,969,1319.648738
-235.64539,1309,1324.239889
-122.003769,1600,1330.620929
-134.595584,1600,1336.403119
-137.44247,1600,1342.22703
-102.608979,1600,1347.85393
-154.81575,624,1350.037416
-101.257041,134,1350.696629
-137.689737,1600,1356.515468
-105.787897,1600,1362.2612
-139.712685,1600,1368.628345
-129.231694,1600,1374.266719
-115.822364,1600,1380.096542
-125.864039,1600,1385.884229
-121.138863,1600,1391.489802
-150.344177,1600,1397.150795
-124.640305,1600,1403.596273
-119.543599,1600,1409.20099
-115.091862,1600,1415.034742
-162.539847,570,1416.833373
-166.090689,613,1419.340682
-115.585211,1600,1425.101565
-131.547075,1600,1430.838857
-122.813109,1600,1436.83345
-142.987001,1600,1443.268397
-117.137901,1600,1448.873416
-100.25398,110,1449.230638
-215.746349,1387,1454.130632
-141.979221,1600,1459.874807
-194.835656,1051,1463.464605
-145.116402,304,1464.577276
-161.509628,712,1467.137511
-107.886566,1600,1472.855198
-99.057117,75,1473.198815
-121.524705,1600,1479.484776
-134.449883,483,1481.232048
-132.36445,1600,1487.080184
-202.890771,1067,1490.668079
-156.807554,348,1492.050471
-118.386129,1600,1497.875023
-153.389353,362,1499.221158
-108.232391,1600,1504.949423
-157.400537,337,1506.015016
-164.660507,663,1508.483962
-176.702468,633,1510.72805
-126.730041,188,1512.103723
-133.799162,180,1512.781032
-135.48204,207,1513.467911
-127.841428,1600,1519.209203
-138.990852,264,1519.975838
-120.732206,354,1521.344015
-161.106965,446,1522.775221
-142.065322,239,1523.802731
-123.949904,1600,1529.648015
-120.164752,370,1530.8073
-217.084952,1241,1535.257561
-138.658561,271,1536.015981
-154.977976,268,1537.089183
-149.319887,439,1538.857056
-128.787192,1600,1544.715672
-142.670704,249,1545.456345
-145.631158,314,1546.547083
-103.981446,1600,1552.832798
-173.031128,540,1555.009591
-121.645666,300,1556.07572
-150.700295,228,1556.840072
-128.184398,335,1557.891365
-164.029559,570,1559.928391
-130.126822,343,1560.954206
-181.483162,880,1564.211139
-152.541892,261,1565.326898
-179.667315,680,1567.734093
-158.761244,552,1569.59714
-125.7516,1600,1575.150007
-137.928166,1600,1580.556623
-110.68061,136,1580.950198
-115.44211,187,1581.641703
-110.67487,178,1582.333288
-126.507662,106,1582.737033
-214.740465,1563,1588.971401
-175.530576,1050,1592.633438
-128.83496,127,1593.280313
-119.389693,65,1593.339044
-103.675457,225,1594.068933
-104.539569,178,1594.741801
-112.501891,194,1595.468663
-144.065257,329,1596.606921
-135.30285,1600,1602.373886
-126.72585,452,1604.106302
-169.57683,710,1606.719929
-195.98638,1413,1611.791272
-135.68484,252,1612.876931
-153.209266,296,1613.875494
-105.377626,1600,1619.462754
-108.538537,1600,1626.033893
-237.287654,1527,1631.450639
-186.346235,725,1634.140941
-117.475538,1600,1639.978363
-117.945716,1600,1645.805459
-134.540352,1600,1651.492183
-115.009933,72,1651.802564
-123.300477,125,1652.213341
-147.285561,449,1653.954618
-126.805332,238,1654.708628
-149.336098,311,1655.827674
-108.632357,114,1656.19997
-114.546225,1600,1662.675317
-94.443899,1600,1668.460531
-128.691708,123,1668.832448
-168.641642,527,1670.939566
-114.067142,1600,1676.652143
-102.788842,1600,1682.71522
-174.944522,667,1684.954255
-119.785719,1600,1690.811759
-157.286556,413,1692.620954
-148.972919,746,1695.907224
-127.456381,1600,1701.511715
-131.923838,114,1701.921414
-114.805226,1600,1707.869409
-148.829317,280,1708.983801
-99.890128,106,1709.354057
-117.421992,1600,1715.330467
-98.285901,1600,1721.224099
-96.086789,1600,1727.012791
-130.781905,1600,1733.531719
-94.437986,1600,1739.508756
-188.89573,813,1742.480309
-167.796333,631,1744.686402
-203.221443,1295,1749.301081
-121.550284,80,1749.631989
-124.017731,281,1750.694083
-123.131846,79,1751.020004
-127.642144,110,1751.380781
-132.480722,166,1752.096292
-133.988229,370,1753.241993
-123.958687,64,1753.585073
-161.455628,449,1755.173992
-123.664634,77,1755.519728
-183.419176,656,1757.99699
-144.728568,588,1760.14424
-214.10735,1355,1764.879179
-123.764586,112,1765.283679
-119.299898,78,1765.659473
-114.729008,239,1766.442155
-194.107646,1254,1771.83653
-104.213231,1600,1777.562546
-116.684256,1600,1783.166487
-183.716287,893,1786.391421
-185.363766,1068,1790.370359
-97.080598,1600,1796.241941
-149.631602,397,1797.763394
-93.498652,1600,1803.552403
-116.017335,1600,1810.089878
-111.236061,1600,1815.745556
-194.769008,1050,1819.466636
-151.07603,404,1820.972106
-80.843172,1600,1826.870095
-87.821335,1600,1832.604601
-186.044181,919,1835.915645
-157.91562,775,1838.779786
-88.959562,1600,1845.370939
-161.122211,793,1848.183656
-114.88831,534,1849.99702
-121.819155,1600,1855.759133
-134.673568,185,1856.457732
-145.681329,1011,1860.172794
-106.626438,1600,1865.836377
-90.758805,1600,1871.695716
-156.622685,809,1874.551592
-103.4315,1600,1881.200221
-181.645732,1162,1885.573055
-140.801183,1371,1890.610752
-111.802728,1600,1896.571833
-105.304307,1600,1902.446311
-101.91473,1600,1908.137828
-143.330586,349,1909.228823
-115.792755,1600,1915.211094
-109.185776,1600,1921.786696
-83.20108,1600,1927.594992
-103.157888,1600,1933.410532
-97.954964,1600,1939.374619
-86.519764,1600,1945.368069
-100.62543,1600,1951.269813
-84.092731,1600,1957.81845
-112.797466,133,1958.469431
-98.397751,1600,1964.372063
-139.739539,168,1964.762856
-106.341636,1600,1970.737812
-115.043054,1600,1976.568429
-112.361373,1600,1982.264651
-122.811034,241,1983.308813
