#{"t_start": 1543372978.966134, "env_id": "CartPole-v1"}
r,l,t
101.0,101,13.264883
89.0,89,13.558716
29.0,29,13.672738
126.0,126,14.155395
32.0,32,14.253647
56.0,56,14.432646
19.0,19,14.496985
95.0,95,14.931673
61.0,61,15.338171
35.0,35,15.720268
165.0,165,16.875819
195.0,195,18.430614
39.0,39,18.733538
148.0,148,19.534627
70.0,70,20.058273
161.0,161,20.776456
12.0,12,20.821978
86.0,86,21.213846
164.0,164,22.244753
124.0,124,22.751574
132.0,132,23.673271
184.0,184,24.967617
135.0,135,26.010742
19.0,19,26.184393
46.0,46,26.589612
105.0,105,27.40153
110.0,110,28.20029
235.0,235,29.922955
82.0,82,30.467877
191.0,191,31.924695
216.0,216,33.631357
215.0,215,34.919765
500.0,500,38.332626
202.0,202,39.545753
169.0,169,40.4927
145.0,145,41.19191
236.0,236,43.0048
200.0,200,44.718263
197.0,197,45.972335
182.0,182,47.062562
185.0,185,48.253921
211.0,211,49.508453
263.0,263,51.161281
218.0,218,52.434048
172.0,172,53.56887
198.0,198,54.650054
128.0,128,55.468013
148.0,148,56.209851
118.0,118,56.932737
137.0,137,57.604693
121.0,121,58.3386
116.0,116,59.007703
133.0,133,60.050348
121.0,121,60.608062
103.0,103,61.080416
105.0,105,61.459746
109.0,109,62.011342
98.0,98,62.719847
105.0,105,63.116252
112.0,112,63.779572
113.0,113,64.196113
108.0,108,64.557111
101.0,101,65.131387
105.0,105,65.744674
94.0,94,66.327941
94.0,94,66.821598
97.0,97,67.532978
100.0,100,68.127404
99.0,99,68.815522
23.0,23,68.903404
110.0,110,69.619658
100.0,100,69.989985
109.0,109,70.495295
96.0,96,71.045672
96.0,96,71.622584
99.0,99,72.133042
102.0,102,72.585526
98.0,98,73.127302
96.0,96,73.807143
94.0,94,74.391122
93.0,93,74.984236
101.0,101,75.42171
100.0,100,75.833117
103.0,103,76.255333
91.0,91,76.701765
100.0,100,77.162529
101.0,101,77.493216
103.0,103,77.993927
96.0,96,78.452579
100.0,100,78.974502
102.0,102,79.492575
103.0,103,80.286861
24.0,24,80.477354
18.0,18,80.599143
102.0,102,81.115613
99.0,99,82.003416
107.0,107,82.820132
93.0,93,83.178613
97.0,97,83.682386
95.0,95,84.043247
97.0,97,84.397914
101.0,101,84.995705
105.0,105,85.530372
102.0,102,86.098819
98.0,98,86.547507
104.0,104,87.052039
95.0,95,87.588176
94.0,94,87.924457
19.0,19,87.991406
96.0,96,88.514008
100.0,100,89.086099
98.0,98,89.854337
98.0,98,90.588665
104.0,104,91.642154
90.0,90,92.268511
99.0,99,92.664799
94.0,94,93.140704
100.0,100,93.904443
104.0,104,94.593584
102.0,102,95.10912
97.0,97,95.432299
106.0,106,95.803778
103.0,103,96.174234
99.0,99,96.522014
95.0,95,96.90221
102.0,102,97.446248
97.0,97,98.020691
105.0,105,98.754106
97.0,97,99.283459
102.0,102,99.723479
96.0,96,100.17469
100.0,100,100.626723
99.0,99,101.189894
105.0,105,102.131609
101.0,101,102.649287
98.0,98,103.386884
99.0,99,103.774
97.0,97,104.079967
101.0,101,104.656645
94.0,94,105.187316
98.0,98,105.645043
99.0,99,105.955304
103.0,103,106.415331
95.0,95,106.792882
104.0,104,107.263787
107.0,107,107.809476
100.0,100,108.212921
95.0,95,108.606935
105.0,105,109.164876
98.0,98,109.677479
101.0,101,110.204091
104.0,104,110.987508
96.0,96,111.532298
104.0,104,112.208083
103.0,103,112.919855
95.0,95,113.418962
101.0,101,113.993403
101.0,101,114.471191
120.0,120,114.916351
100.0,100,115.221198
93.0,93,115.650044
111.0,111,116.176941
105.0,105,116.562578
113.0,113,117.261204
107.0,107,117.962362
104.0,104,118.367514
102.0,102,118.922946
109.0,109,119.544113
103.0,103,120.143147
101.0,101,120.440743
110.0,110,120.837008
96.0,96,121.270674
107.0,107,121.780534
99.0,99,122.23543
98.0,98,122.728204
100.0,100,123.084056
106.0,106,123.564619
98.0,98,124.328308
15.0,15,124.399645
103.0,103,124.971352
101.0,101,125.476671
98.0,98,126.073902
100.0,100,126.743391
96.0,96,127.259388
103.0,103,127.844935
96.0,96,128.147597
98.0,98,128.688637
105.0,105,129.356435
105.0,105,129.888985
101.0,101,130.425134
109.0,109,130.973772
104.0,104,131.632465
102.0,102,132.311398
101.0,101,132.701366
106.0,106,133.307501
98.0,98,133.865996
99.0,99,134.341768
101.0,101,134.911128
108.0,108,135.822141
103.0,103,136.438847
102.0,102,136.905156
102.0,102,137.380153
99.0,99,137.959276
103.0,103,138.465654
103.0,103,138.921113
100.0,100,139.450566
105.0,105,140.006789
102.0,102,140.359892
103.0,103,140.799809
120.0,120,141.531468
111.0,111,142.141157
103.0,103,142.4639
105.0,105,142.912586
127.0,127,143.449953
99.0,99,143.891216
100.0,100,144.347158
104.0,104,145.132614
118.0,118,145.883297
103.0,103,146.384832
105.0,105,146.769421
69.0,69,147.070838
26.0,26,147.213392
210.0,210,148.320354
98.0,98,148.829392
96.0,96,149.380887
108.0,108,150.026917
99.0,99,150.573185
104.0,104,151.103824
12.0,12,151.152232
108.0,108,151.65878
104.0,104,152.115889
107.0,107,152.479529
99.0,99,152.835774
105.0,105,153.451104
103.0,103,154.125926
112.0,112,154.587009
92.0,92,155.012389
98.0,98,155.410728
99.0,99,155.702631
99.0,99,156.275317
103.0,103,157.001707
98.0,98,157.464468
104.0,104,157.959324
108.0,108,158.457633
109.0,109,159.11077
103.0,103,159.818654
112.0,112,160.37769
109.0,109,160.875152
109.0,109,161.236241
116.0,116,161.941146
120.0,120,162.605391
125.0,125,163.184855
123.0,123,163.631304
113.0,113,164.323369
118.0,118,165.03953
126.0,126,165.9018
124.0,124,166.538787
121.0,121,167.127018
131.0,131,167.676969
152.0,152,168.421099
144.0,144,168.959455
140.0,140,169.692245
163.0,163,170.529505
174.0,174,171.346532
145.0,145,172.077772
145.0,145,172.613961
138.0,138,173.234204
152.0,152,173.960897
150.0,150,174.923295
126.0,126,175.753457
135.0,135,176.206566
127.0,127,176.810122
117.0,117,177.186236
110.0,110,177.796481
111.0,111,178.398256
114.0,114,178.927046
115.0,115,179.586274
112.0,112,180.34963
105.0,105,181.263491
113.0,113,181.744785
104.0,104,182.433542
105.0,105,183.105522
106.0,106,183.702439
104.0,104,184.081649
104.0,104,184.702375
107.0,107,185.091725
108.0,108,185.662886
106.0,106,186.015538
106.0,106,186.329722
112.0,112,186.934897
117.0,117,187.428958
119.0,119,188.062573
108.0,108,188.609382
113.0,113,189.187545
109.0,109,189.672153
113.0,113,190.332001
111.0,111,190.824629
117.0,117,191.403505
108.0,108,192.152286
109.0,109,192.528432
112.0,112,192.88518
106.0,106,193.274476
112.0,112,193.766142
123.0,123,194.211777
113.0,113,194.57332
110.0,110,195.200333
118.0,118,195.942857
113.0,113,196.442847
114.0,114,196.930471
114.0,114,197.711698
137.0,137,198.395291
116.0,116,198.790939
117.0,117,199.438085
161.0,161,200.416696
112.0,112,200.928382
125.0,125,201.510788
122.0,122,202.186186
127.0,127,202.982336
134.0,134,203.532186
131.0,131,204.186732
151.0,151,204.844421
135.0,135,205.43714
129.0,129,206.150088
132.0,132,206.760845
147.0,147,207.261243
123.0,123,208.055289
132.0,132,208.573484
129.0,129,209.149551
18.0,18,209.207287
14.0,14,209.248251
115.0,115,209.620004
255.0,255,210.658057
127.0,127,211.17665
15.0,15,211.248386
123.0,123,211.723256
27.0,27,211.86893
19.0,19,212.023874
124.0,124,212.610483
12.0,12,212.673384
154.0,154,213.505416
29.0,29,213.679415
15.0,15,213.824174
13.0,13,213.876834
114.0,114,214.522098
119.0,119,215.203699
30.0,30,215.328904
118.0,118,215.946337
152.0,152,216.751537
122.0,122,217.344489
128.0,128,217.734952
128.0,128,218.332293
94.0,94,218.648044
126.0,126,219.06392
90.0,90,219.632854
91.0,91,219.97747
129.0,129,220.600651
98.0,98,221.013658
13.0,13,221.065772
97.0,97,221.417798
93.0,93,221.738552
11.0,11,221.77727
91.0,91,222.224651
24.0,24,222.311932
98.0,98,222.664699
18.0,18,222.709857
93.0,93,223.060206
106.0,106,223.814191
13.0,13,223.848372
90.0,90,224.211517
18.0,18,224.321431
93.0,93,224.701334
17.0,17,224.765628
15.0,15,224.814937
89.0,89,225.206723
89.0,89,225.502448
16.0,16,225.560384
89.0,89,225.837333
88.0,88,226.259685
16.0,16,226.330367
18.0,18,226.420426
18.0,18,226.552546
19.0,19,226.747257
14.0,14,226.83882
95.0,95,227.386081
17.0,17,227.491661
96.0,96,228.004993
15.0,15,228.134441
93.0,93,228.635253
96.0,96,229.101737
93.0,93,229.810954
20.0,20,229.939527
16.0,16,230.008593
99.0,99,230.46168
102.0,102,230.88143
95.0,95,231.316003
94.0,94,231.802253
98.0,98,232.223613
96.0,96,232.919405
94.0,94,233.535574
16.0,16,233.605767
15.0,15,233.662889
94.0,94,233.96724
97.0,97,234.795175
99.0,99,235.296941
100.0,100,235.757529
104.0,104,236.261789
99.0,99,236.825639
104.0,104,237.314077
101.0,101,237.808917
97.0,97,238.207136
99.0,99,238.748153
104.0,104,239.189711
98.0,98,239.912483
103.0,103,240.512255
101.0,101,241.176368
102.0,102,241.730207
29.0,29,241.813253
100.0,100,242.445483
116.0,116,243.174691
113.0,113,243.687105
123.0,123,244.32799
104.0,104,244.752159
121.0,121,245.428926
141.0,141,246.105963
16.0,16,246.203432
116.0,116,246.910378
120.0,120,247.352177
101.0,101,248.07024
155.0,155,248.983522
100.0,100,249.412568
86.0,86,249.962105
85.0,85,250.326754
159.0,159,251.076809
89.0,89,251.472512
103.0,103,252.086798
135.0,135,252.594764
89.0,89,252.873706
90.0,90,253.262277
101.0,101,253.726862
157.0,157,254.349224
110.0,110,254.874605
136.0,136,255.670862
18.0,18,255.808736
119.0,119,256.335125
130.0,130,256.745358
106.0,106,257.303353
112.0,112,258.018002
124.0,124,258.665572
101.0,101,259.191938
119.0,119,259.631458
99.0,99,260.104147
117.0,117,260.537079
115.0,115,261.254164
113.0,113,261.839213
104.0,104,262.210006
112.0,112,262.623204
106.0,106,262.957966
106.0,106,263.292054
95.0,95,263.834647
32.0,32,264.104527
90.0,90,264.760205
27.0,27,264.923899
93.0,93,265.430788
84.0,84,265.792762
82.0,82,266.050491
119.0,119,266.443933
78.0,78,266.703882
96.0,96,267.194199
111.0,111,267.893084
15.0,15,267.940395
79.0,79,268.182668
99.0,99,268.513465
75.0,75,268.765736
77.0,77,269.025005
98.0,98,269.467943
13.0,13,269.549679
77.0,77,270.076424
81.0,81,270.569217
99.0,99,271.076334
107.0,107,271.564405
98.0,98,272.192493
113.0,113,272.762941
114.0,114,273.192127
112.0,112,273.73948
100.0,100,274.136463
167.0,167,275.073525
91.0,91,275.43229
99.0,99,275.842627
101.0,101,276.270202
12.0,12,276.328038
15.0,15,276.39794
170.0,170,277.10787
23.0,23,277.180423
99.0,99,277.799023
46.0,46,277.982368
112.0,112,278.339082
118.0,118,278.848387
20.0,20,278.952188
185.0,185,279.894681
24.0,24,280.055972
17.0,17,280.215343
15.0,15,280.308518
115.0,115,280.926633
100.0,100,281.332375
108.0,108,281.887018
98.0,98,282.217444
93.0,93,282.513134
88.0,88,282.99947
19.0,19,283.061429
89.0,89,283.362846
95.0,95,283.963584
90.0,90,284.465583
105.0,105,284.910168
104.0,104,285.572678
98.0,98,285.996212
93.0,93,286.354078
90.0,90,286.927375
90.0,90,287.4775
101.0,101,288.038195
85.0,85,288.393824
105.0,105,288.826441
33.0,33,288.947178
96.0,96,289.3337
86.0,86,289.839239
95.0,95,290.354929
101.0,101,290.987149
98.0,98,291.329313
126.0,126,291.816384
117.0,117,292.251889
141.0,141,292.66704
119.0,119,293.243524
116.0,116,293.899773
93.0,93,294.358562
113.0,113,295.07686
108.0,108,295.407662
151.0,151,295.899084
142.0,142,296.411875
154.0,154,297.092709
13.0,13,297.141765
107.0,107,297.570329
116.0,116,298.309468
18.0,18,298.451163
133.0,133,299.267957
119.0,119,299.681125
128.0,128,300.137787
178.0,178,300.837813
153.0,153,301.340569
124.0,124,301.737107
143.0,143,302.235747
120.0,120,303.113551
128.0,128,303.817299
108.0,108,304.300232
134.0,134,305.071506
137.0,137,305.495871
127.0,127,305.912987
160.0,160,306.5144
112.0,112,307.165159
155.0,155,307.685147
218.0,218,308.490139
159.0,159,309.090545
149.0,149,309.814299
149.0,149,310.360376
147.0,147,310.835493
158.0,158,311.598405
134.0,134,312.317249
131.0,131,312.941041
130.0,130,313.620742
144.0,144,314.219123
137.0,137,314.927938
149.0,149,315.646605
137.0,137,316.464992
132.0,132,317.163138
131.0,131,317.74272
121.0,121,318.126387
128.0,128,318.590491
137.0,137,319.229611
136.0,136,319.756855
150.0,150,320.372521
136.0,136,320.790371
32.0,32,320.897574
134.0,134,321.591038
146.0,146,322.185206
141.0,141,322.728305
139.0,139,323.418037
148.0,148,324.179111
245.0,245,325.482884
158.0,158,325.973568
161.0,161,326.664552
24.0,24,326.819268
156.0,156,327.782058
19.0,19,327.9009
144.0,144,328.600214
164.0,164,329.655463
163.0,163,330.544084
38.0,38,330.710509
149.0,149,331.457089
151.0,151,331.952594
107.0,107,332.325952
26.0,26,332.394311
12.0,12,332.432743
98.0,98,332.854206
13.0,13,332.946901
139.0,139,333.629613
99.0,99,333.939018
152.0,152,334.485
221.0,221,335.480042
94.0,94,335.954764
159.0,159,336.604008
111.0,111,337.052136
126.0,126,337.597635
117.0,117,337.972302
350.0,350,339.455697
14.0,14,339.507838
149.0,149,340.148151
156.0,156,340.896422
153.0,153,341.638107
239.0,239,342.596448
113.0,113,342.958671
190.0,190,343.859765
202.0,202,344.683528
377.0,377,346.112293
210.0,210,347.081562
334.0,334,348.399274
346.0,346,349.980397
364.0,364,351.564508
378.0,378,353.073196
468.0,468,354.981282
500.0,500,357.305454
500.0,500,360.017021
500.0,500,361.974408
500.0,500,364.566043
275.0,275,365.554435
213.0,213,366.467584
479.0,479,368.095066
188.0,188,369.097572
194.0,194,370.201105
214.0,214,371.318583
180.0,180,372.0278
286.0,286,373.225004
319.0,319,374.629268
217.0,217,375.433886
500.0,500,377.695299
401.0,401,379.00251
203.0,203,379.633708
500.0,500,381.676585
322.0,322,382.827462
276.0,276,383.753642
500.0,500,385.358051
319.0,319,386.520072
388.0,388,387.798687
433.0,433,389.329768
500.0,500,390.892889
500.0,500,392.321878
395.0,395,393.319028
500.0,500,394.741358
246.0,246,395.654767
500.0,500,397.312048
500.0,500,398.60944
444.0,444,399.738938
498.0,498,400.879129
344.0,344,401.832441
349.0,349,402.61833
283.0,283,403.262478
388.0,388,404.209386
273.0,273,404.970722
243.0,243,405.541377
286.0,286,406.197567
181.0,181,406.61306
167.0,167,407.145721
199.0,199,407.823189
191.0,191,408.370897
185.0,185,408.915884
222.0,222,409.444481
314.0,314,410.211773
341.0,341,411.060305
500.0,500,412.344461
202.0,202,412.784315
146.0,146,413.065407
104.0,104,413.399879
133.0,133,413.678484
241.0,241,414.178957
135.0,135,414.458483
28.0,28,414.555855
112.0,112,414.774198
19.0,19,414.811384
308.0,308,415.527694
263.0,263,416.07824
112.0,112,416.293138
159.0,159,416.598356
85.0,85,416.818442
78.0,78,416.982682
63.0,63,417.113953
19.0,19,417.196147
20.0,20,417.267657
16.0,16,417.306555
84.0,84,417.505097
16.0,16,417.535681
46.0,46,417.625225
76.0,76,417.764575
13.0,13,417.852263
20.0,20,417.890016
71.0,71,418.028108
18.0,18,418.092834
100.0,100,418.333112
95.0,95,418.504086
14.0,14,418.530107
11.0,11,418.550236
22.0,22,418.619447
15.0,15,418.646399
11.0,11,418.666969
15.0,15,418.693554
18.0,18,418.725311
18.0,18,418.758478
21.0,21,418.795137
140.0,140,419.106463
17.0,17,419.230416
18.0,18,419.263126
16.0,16,419.291317
20.0,20,419.3274
23.0,23,419.369537
82.0,82,419.51801
21.0,21,419.55683
36.0,36,419.620569
18.0,18,419.652726
18.0,18,419.684925
91.0,91,419.848926
20.0,20,419.884728
20.0,20,419.921697
17.0,17,419.951329
86.0,86,420.101207
13.0,13,420.123518
87.0,87,420.299052
65.0,65,420.4127
16.0,16,420.440273
17.0,17,420.470389
17.0,17,420.500732
66.0,66,420.615932
73.0,73,420.843857
70.0,70,420.96765
46.0,46,421.049303
170.0,170,421.350289
145.0,145,421.608989
114.0,114,421.810694
215.0,215,422.190202
178.0,178,422.544373
375.0,375,423.245494
500.0,500,424.173288
217.0,217,424.546756
31.0,31,424.59995
302.0,302,425.175228
85.0,85,425.317558
500.0,500,426.174556
500.0,500,427.057059
500.0,500,427.861705
500.0,500,428.649941
500.0,500,429.438234
500.0,500,430.218243
500.0,500,430.991326
500.0,500,431.747379
