#{"t_start": 1543787069.1187022, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-215.119144,267,510.257648
-258.406362,324,511.665006
-246.792776,327,513.135918
-110.285647,165,513.84301
-223.866848,240,514.671962
-86.994072,222,515.70674
7.606563,194,516.427387
-102.995308,184,516.96463
-217.938749,276,518.303796
-197.749632,225,519.103982
-251.865224,295,520.357926
-95.43683,1000,525.76863
-155.178636,123,526.417921
-210.393259,331,527.703168
-181.492944,319,529.012535
-227.07443,197,529.742771
-165.873738,112,530.117578
-234.274199,364,531.862795
-218.30651,317,533.149525
-172.21626,120,533.528715
-83.00904,190,534.298435
-212.637391,359,535.863427
-197.813713,195,536.622274
-242.83005,247,537.449948
-52.21656,1000,543.682725
-184.848223,302,544.886914
-54.865205,293,546.042536
-229.658156,441,547.81764
-198.956659,1000,554.636176
-9.097713,203,555.444721
-112.865106,157,556.183496
-155.218828,320,557.441832
-210.213063,352,559.065112
-197.457414,304,560.247487
-234.906756,287,561.525176
-132.312786,159,561.94609
-161.239404,355,563.581784
-182.882061,298,565.111782
-32.118264,548,567.902052
-214.081073,308,569.313138
-150.317776,277,570.494229
-149.69909,1000,577.576977
-254.899124,975,584.157226
-157.242666,124,584.521861
-136.289548,176,585.221322
-276.464531,870,590.134161
-265.411566,667,593.898774
-134.952459,221,594.792237
-189.472845,371,596.663431
-159.313935,505,599.551286
-197.402692,1000,606.790379
-144.657531,501,609.068096
-140.112978,1000,615.195388
-234.276033,928,621.623929
-53.820639,1000,629.475153
-346.221647,912,634.171305
-91.908204,1000,639.144895
-474.452289,408,640.770391
-115.886339,1000,646.996165
-109.291756,475,648.875279
-97.746986,1000,654.105489
-69.450033,245,655.252407
-47.852504,1000,660.703708
-68.555056,371,662.493735
-102.179716,1000,670.557248
-69.889244,1000,677.35061
-67.439816,1000,685.316626
-62.890908,1000,694.34561
-156.585441,162,694.767033
-45.468734,1000,701.97998
-210.645046,196,702.801392
-63.767611,1000,710.491728
-90.158506,1000,717.816667
-285.201433,629,720.693498
-54.159723,1000,726.303776
-104.376309,1000,734.227474
-95.814534,1000,740.915474
-196.555415,210,741.689952
-339.567328,420,743.431981
-8.30509,1000,750.024966
-27.909593,1000,756.52156
-129.248652,1000,764.347408
-41.830357,1000,772.081337
-9.626349,1000,779.544819
5.004436,1000,786.688481
-113.683151,764,791.881567
-66.972071,1000,798.886205
-20.220254,1000,805.561066
21.240252,1000,814.163555
-184.80414,290,815.415995
-20.428341,1000,821.444078
-34.066832,1000,828.549681
-47.238572,1000,834.269714
-5.429281,1000,841.982018
-0.497557,1000,849.290479
-523.375812,844,854.064072
11.91959,1000,861.353408
-56.90591,1000,868.558945
-99.148906,567,871.210365
-90.315464,1000,876.886979
-5.177735,1000,882.754558
-184.771557,727,886.388535
-48.584752,1000,893.968643
-363.477905,764,899.005676
-70.883431,1000,906.486392
-28.842738,1000,912.795288
-31.873695,1000,920.067631
-6.745199,1000,927.196913
-17.221544,1000,934.548916
-19.460797,1000,941.828293
-368.278382,355,943.431218
-49.265396,1000,949.656725
-9.439828,1000,956.695174
-88.780205,1000,962.506027
-8.084932,1000,969.094751
-192.168448,532,971.485003
-20.314062,1000,978.299033
-57.873381,1000,986.073918
-47.352256,1000,993.804506
-104.570755,1000,999.57299
-161.313211,1000,1007.071079
-64.465515,1000,1012.535829
-31.7152,1000,1019.089148
-81.350917,1000,1025.206247
-53.174421,1000,1030.495749
-24.883941,1000,1038.092731
-216.230516,789,1043.12553
-48.760945,1000,1049.257645
-64.780564,1000,1056.467755
-104.41127,1000,1062.5916
-114.33239,1000,1068.729382
-6.084939,1000,1075.229559
-53.685554,1000,1083.115138
-62.940089,1000,1089.119795
-56.820649,1000,1094.986561
-47.330633,1000,1102.569887
-88.755622,1000,1108.181809
-78.802283,1000,1114.107467
-55.501785,1000,1119.795424
-71.375519,1000,1125.32894
-24.890417,1000,1130.662494
-42.33457,1000,1136.94062
-83.281984,1000,1143.720619
-197.775576,1000,1150.016516
-69.119656,1000,1155.951497
-46.998583,1000,1163.349017
-71.03989,1000,1170.3103
-21.261389,1000,1176.05206
-64.356492,1000,1183.337065
-329.232005,781,1187.3964
189.794186,397,1188.952943
-41.89036,1000,1194.815792
-40.26065,1000,1200.552208
-81.117464,1000,1207.676197
-9.495347,1000,1214.282454
-85.367427,1000,1220.275972
-74.493187,1000,1226.633217
-29.721348,1000,1231.999634
-91.113256,1000,1238.310862
-257.787395,428,1240.120933
-46.045937,1000,1245.738765
-50.734703,1000,1251.43081
2.935311,1000,1258.690279
-67.759367,1000,1265.021447
-47.073075,1000,1270.534795
-83.324727,1000,1278.344082
-19.283739,1000,1284.685549
-466.154807,905,1289.698764
-36.550285,1000,1296.225887
-71.779377,1000,1302.897935
-44.329344,1000,1309.791051
-7.490281,1000,1316.09852
2.379706,1000,1321.734717
-101.875155,1000,1327.662812
-26.656976,1000,1333.173848
-17.555859,1000,1338.379918
-68.082891,1000,1344.485275
-12.668894,1000,1350.899166
-23.555771,1000,1356.733186
-32.82198,1000,1361.81241
