#{"t_start": 1543280768.6413739, "env_id": "BipedalWalker-v2"}
r,l,t
-106.656673,45,120.542622
-102.132871,77,120.5953
-106.894065,45,120.769949
-105.342539,56,120.810403
-107.048702,45,121.010656
-107.933721,47,121.050393
-109.832436,48,121.265512
-102.557877,65,121.505341
-102.186757,78,121.579093
-106.847742,46,121.81489
-106.765687,45,121.854674
-102.1792,78,122.071699
-102.09412,81,122.300918
-106.042954,51,122.340598
-103.397309,90,122.691622
-104.445135,69,122.918773
-107.879925,52,122.966244
-103.061104,76,123.174132
-128.700895,103,123.407126
-103.478547,94,123.632849
-104.941803,114,123.866259
-106.435155,49,124.056854
-102.86424,85,124.294634
-104.084424,101,124.532378
-133.416157,158,124.809115
-102.458838,75,125.029569
-112.138441,181,125.484842
-108.264447,45,125.517251
-107.045503,52,125.707201
-102.094927,53,125.749647
-101.752904,59,125.954934
-102.051611,54,125.994586
-101.773185,59,126.202423
-106.006296,44,126.235641
-106.717078,45,126.430369
-102.496943,75,126.638566
-103.881666,97,126.856538
-103.407708,64,126.90228
-102.61951,75,127.137889
-108.480303,45,127.169258
-104.688512,105,127.380941
-107.013756,45,127.560746
-104.461867,103,127.782856
-104.475922,103,128.010255
-104.461193,105,128.351297
-106.456575,47,128.546065
-104.471311,103,128.775533
-105.372699,115,129.014087
-105.037097,55,129.056486
-104.476152,103,129.315284
-106.9943,45,129.530462
-104.933116,57,129.57117
-102.811404,90,129.774934
-102.54389,82,129.981354
-102.518477,68,130.181934
-104.578554,104,130.400291
-103.455928,59,130.444395
-104.453121,103,130.70554
-106.961998,45,130.893354
-106.483833,132,131.140747
-104.46295,103,131.368435
-104.677939,105,131.609848
-105.114015,55,131.787355
-105.991814,56,131.825741
-106.598265,47,132.004262
-105.613124,55,132.04546
-102.30231,69,132.307533
-106.877934,45,132.342824
-131.380867,112,132.741583
-104.336509,46,132.775823
-102.056034,57,132.964279
-103.875437,48,132.99934
-102.173945,53,133.20561
-104.245822,46,133.24766
-102.405922,53,133.513339
-105.287238,57,133.55688
-128.881304,112,133.781693
-102.858025,76,133.991125
-123.136949,71,134.207493
-103.386048,61,134.251854
-102.605144,75,134.459615
-102.802187,77,134.664099
-102.686197,65,134.896858
-102.73004,68,134.947802
-126.437074,92,135.164943
-107.708471,46,135.344004
-102.64887,70,135.391999
-104.471733,103,135.613242
-132.796244,123,136.016096
-104.481204,103,136.25558
-132.057895,124,136.521193
-102.893438,81,136.729057
-105.686958,58,136.772266
-107.927877,45,136.957813
-105.568179,61,137.003498
-102.693443,81,137.206522
-143.39313,220,137.642112
-102.580416,81,137.854151
-104.798127,106,138.090733
-103.057219,87,138.301559
-111.014384,60,138.497938
-104.469553,103,138.721861
-104.812812,107,138.953425
-143.406794,180,139.39721
-139.765131,190,139.671932
-104.562897,64,139.881697
-104.372259,66,140.108387
-104.74096,102,140.354804
-130.29586,111,140.608368
-104.248557,52,140.646514
-104.356058,48,140.835861
-102.617563,53,140.874075
-104.298416,48,141.065711
-103.292921,59,141.108768
-103.193864,53,141.302039
-104.462121,69,141.511738
-132.165939,127,141.810701
-105.787229,60,142.01821
-105.160796,104,142.251836
-102.965308,65,142.301491
-102.492414,72,142.517236
-133.588726,128,142.775518
-104.99661,103,143.022022
-105.381117,106,143.326905
-104.259486,107,143.575499
-132.447408,122,143.995418
-107.283455,46,144.030215
-104.419982,77,144.257397
-103.743251,80,144.48327
-128.52958,103,144.733909
-103.920953,72,144.787081
-109.020415,47,144.983476
-105.356266,104,145.227601
-104.824546,101,145.460892
-129.517318,108,145.707564
-105.131948,53,145.921318
-107.116254,47,145.962034
-107.416213,45,145.998071
-109.608351,47,146.299368
-135.586813,129,146.56702
-107.640033,47,146.78612
-105.261639,105,147.032106
-104.986792,106,147.289438
-131.218036,130,147.55568
-103.826237,103,147.821679
-136.789645,175,148.284011
-129.276293,108,148.534695
-104.522918,80,148.78781
-129.840421,101,149.057994
-104.283426,48,149.105133
-103.872458,47,149.32797
-104.265378,48,149.365799
-102.370404,53,149.564001
-104.444506,50,149.603618
-103.910515,56,149.816862
-104.243653,48,149.862347
-102.67664,53,150.060688
-108.98167,48,150.095443
-104.490575,107,150.322129
-126.005939,96,150.536091
-128.054057,107,150.760269
-104.968454,106,150.982498
-109.428329,47,151.1797
-105.43895,114,151.422933
-129.29086,101,151.698289
-105.432005,129,151.976348
-108.990815,47,152.181558
-129.452561,100,152.520151
-109.084433,46,152.55974
-127.947298,98,152.800987
-127.357669,97,153.060645
-105.267282,127,153.483037
-128.307388,105,153.731149
-105.385608,83,153.791876
-104.767355,81,154.056293
-128.533342,105,154.296197
-105.277611,126,154.738873
-106.782964,140,155.009871
-109.078089,47,155.047151
-109.595767,49,155.252957
-105.85896,110,155.506798
-105.728652,103,155.748011
-105.916855,57,155.964474
-133.150256,124,156.246418
-105.209105,103,156.514358
-108.772371,47,156.557799
-116.278423,215,157.065139
-128.102503,97,157.293246
-129.418596,99,157.528331
-102.588923,53,157.73173
-104.872672,70,157.925261
-103.997342,50,157.960301
-102.975877,52,158.143475
-103.908878,47,158.176035
-104.352252,47,158.35811
-102.486813,75,158.411752
-104.783798,89,158.616017
-104.325603,48,158.804087
-105.475213,127,159.070448
-108.210587,46,159.104411
-104.939986,118,159.48342
-104.893242,102,159.712314
-105.025457,124,159.952555
-135.006206,136,160.204011
-129.18409,100,160.437907
-107.101298,145,160.862396
-105.32967,105,161.090363
-104.323824,103,161.310162
-133.194445,119,161.55134
-107.755103,47,161.586022
-105.184445,111,161.982329
-104.562293,103,162.218482
-104.156878,104,162.440514
-105.006269,107,162.689024
-135.431192,136,162.927953
-105.192095,104,163.144122
-105.301853,123,163.394252
-111.531796,169,163.829237
-105.244378,108,164.056345
-129.674537,102,164.291367
-107.11357,57,164.502152
-105.449237,106,164.729522
-105.37232,107,164.96543
-105.884781,67,165.015032
-129.643734,102,165.488246
-106.208617,137,165.779366
-105.528508,74,165.991564
-105.509575,106,166.223922
-105.843899,136,166.478585
-104.777416,69,166.694629
-104.554169,48,166.732651
-104.47884,52,166.944621
-142.955713,1600,170.992085
-112.136793,141,171.312739
-104.312601,51,171.53822
-104.357127,51,171.586167
-104.36178,51,171.830858
-104.408791,55,171.881836
-104.81276,69,172.126636
-105.007614,120,172.380122
-108.742245,46,172.574576
-107.220414,96,172.809081
-105.706581,112,173.048834
-104.656052,104,173.294555
-105.916133,131,173.546511
-104.706703,105,173.800189
-104.899221,101,174.041821
-109.966965,171,174.468971
-104.724687,116,174.702648
-103.623423,86,174.955278
-104.953401,102,175.200403
-105.481621,106,175.434476
-107.624518,129,175.680351
-105.313358,105,175.933792
-105.743983,66,176.174274
-105.797424,121,176.439268
-105.874438,127,176.707078
-107.055249,139,177.114201
-105.305877,103,177.336917
-102.759274,104,177.599119
-105.222876,68,177.650704
-104.989669,125,178.080952
-105.743236,68,178.137364
-103.908977,109,178.544531
-103.789123,94,178.63089
-105.997728,104,178.880305
-107.341511,99,179.120916
-103.981199,106,179.538769
-131.409793,90,179.609417
-104.452375,48,179.8076
-104.462702,48,179.846217
-109.984009,126,180.266978
-103.729258,55,180.309065
-104.298297,51,180.505591
-105.444024,67,180.555484
-102.421405,97,180.776825
-104.525812,69,180.991317
-104.702309,63,181.203404
-104.317787,51,181.239108
-104.885731,70,181.455769
-170.513494,1600,185.359817
-105.357157,68,185.58901
-105.080897,103,185.837183
-105.0755,103,186.083977
-106.155076,73,186.137192
-104.45755,102,186.440141
-104.800517,103,186.708403
-168.414426,1600,190.971949
-183.134572,1600,194.755789
-110.210415,174,195.319001
-104.511864,104,195.5569
-105.751359,67,195.766838
-111.855803,140,196.027724
-105.844553,120,196.304401
-182.946169,1600,200.2611
-182.515035,1600,204.176165
-183.488797,1600,208.221703
-106.436331,58,208.43247
-108.133882,51,208.636844
-105.523298,59,208.681506
-105.607107,63,208.886918
-107.936213,51,208.927569
-104.240668,98,209.162863
-103.147742,98,209.429577
-106.171671,55,209.642097
-107.941229,56,209.687331
-105.376742,67,209.908814
-104.536698,100,210.166704
-103.379081,101,210.433098
-104.691669,68,210.651279
-101.987894,54,210.700227
-104.386208,51,210.909909
-102.007089,54,210.948529
-104.652305,68,211.154039
-104.554979,52,211.357855
-105.365741,76,211.412545
-104.304488,52,211.607404
-104.392939,51,211.647453
-104.453309,54,211.845639
-107.725634,100,212.072951
-104.959522,70,212.280635
-182.495369,1600,216.192732
-183.443561,1600,219.875874
-108.87203,56,219.91965
-183.334989,1600,223.840275
-106.456629,85,224.051435
-108.533128,53,224.088762
-103.719387,113,224.493292
-108.989601,50,224.538887
-103.640178,107,224.815094
-105.477431,133,225.255616
-109.328148,56,225.297545
-106.017343,62,225.511395
-183.443425,1600,229.434427
-107.063392,51,229.475838
-103.776796,86,229.704583
-103.802199,97,229.940997
-115.106433,169,230.392079
-184.025837,1600,234.339533
-103.563161,89,234.566677
-104.006756,94,234.805358
-106.446241,51,234.846282
-105.744096,62,235.054423
-109.262893,51,235.093053
-104.841974,76,235.318548
-108.576908,50,235.360112
-103.687658,98,235.609335
-105.499088,132,236.100723
-103.798998,108,236.454094
-104.414284,52,236.507979
-104.303079,51,236.730215
-101.777879,70,236.955474
-105.056625,74,237.014605
-104.796939,69,237.238787
-104.786619,69,237.461109
-104.952933,70,237.522151
-101.515532,66,237.757109
-104.473727,52,237.960636
-104.242935,51,238.008654
-104.373851,51,238.247535
-104.852781,69,238.310363
-101.604964,69,238.558735
-101.63571,69,238.800538
-183.42201,1600,242.67755
-101.62265,69,242.734875
-105.684744,62,242.965371
-183.417458,1600,247.002623
-104.10869,99,247.228546
-107.157929,53,247.266929
-183.489499,1600,250.820893
-102.017318,78,251.038286
-101.32356,78,251.246483
-183.412643,1600,255.191479
-101.763012,82,255.471207
-106.2242,66,255.682065
-103.824997,103,255.913078
-101.182745,82,255.97592
-105.237293,120,256.409498
-106.28696,108,256.641342
-183.438561,1600,260.672619
-101.991363,78,260.728443
-182.306239,1600,264.573024
-106.156836,94,264.798501
-105.65566,86,265.024276
-101.308137,68,265.247795
-181.864199,1600,269.37145
-101.633213,69,269.59891
-101.657664,69,269.648493
-103.315056,106,269.889933
-107.904147,148,270.326865
-107.285413,110,270.56873
-101.62701,69,270.783558
-105.253549,52,270.826185
-101.614465,69,271.039312
-101.89744,79,271.262784
-104.373859,51,271.307817
-101.803947,70,271.519961
-101.62092,69,271.726426
-101.945412,80,271.784912
-103.59802,102,272.008908
-104.715849,131,272.443634
-101.466,69,272.492438
-101.623607,69,272.714185
-101.725805,70,272.926632
-105.979932,60,272.978964
-102.352764,107,273.230304
-101.608222,69,273.44588
-101.79785,70,273.671493
-101.72302,82,273.904695
-104.574246,120,274.175402
-102.227695,87,274.411743
-101.592642,69,274.463027
-101.599536,69,274.679848
-101.615343,69,274.891863
-103.841617,102,275.147442
-101.492336,69,275.198015
-107.078836,50,275.413458
-101.3973,69,275.629606
-101.492192,69,275.683825
-101.784853,70,275.910348
-181.226801,1600,279.935966
-103.009772,102,280.207346
-101.799849,70,280.457659
-101.735759,70,280.521613
-101.600352,69,280.730019
-101.754699,70,280.945185
-104.043177,103,281.221286
-101.797579,70,281.446648
-101.724736,70,281.504107
-101.78962,70,281.725256
-101.795377,70,281.94318
-104.307171,51,281.981903
-101.602166,69,282.194313
-101.596042,69,282.432773
-101.755993,70,282.499128
-101.79967,70,282.744949
-101.601968,69,282.979715
-101.794045,70,283.032789
-101.571713,69,283.252097
-101.776214,70,283.460381
-101.776148,70,283.514306
-101.776706,74,283.735109
-101.781964,70,283.948403
-101.772243,70,284.157871
-101.608651,69,284.210508
-101.647863,69,284.418831
-104.359933,103,284.652173
-100.598458,75,284.878072
-101.618688,69,284.931189
-101.639875,69,285.155192
-101.591016,69,285.41601
-108.78048,114,285.679883
-101.502802,67,285.885034
-105.571687,60,285.929671
-101.616725,69,286.139141
-103.798009,87,286.370761
-101.52587,69,286.425544
-101.639247,69,286.627055
-141.416258,140,287.043029
-101.598868,69,287.093051
-101.622563,69,287.286738
-101.621904,69,287.478078
-101.640332,69,287.527398
-101.633495,69,287.721363
-101.632405,69,287.91533
-101.638323,69,287.963166
-101.631146,69,288.153129
-101.855851,71,288.358528
-103.485323,89,288.57557
-101.521911,67,288.624968
-101.640093,69,288.837504
-101.634551,69,289.051263
-101.608195,69,289.10732
-108.446451,62,289.316075
-101.630862,69,289.521418
-101.626886,69,289.572247
-108.631987,54,289.765305
-101.813955,70,289.98938
-101.5988,69,290.040221
-101.630644,69,290.239021
-101.627216,69,290.445291
-101.631881,69,290.49672
-101.717729,70,290.707955
-101.626161,69,290.919622
-101.626163,69,291.137733
-103.97798,107,291.380095
-101.594286,69,291.435038
-101.599053,69,291.654921
-101.790419,70,291.863017
-101.800557,70,291.913675
-103.042941,78,292.133838
-101.599354,69,292.352581
-101.599838,69,292.561738
-101.779157,70,292.617485
-101.608268,69,292.824955
-101.793217,70,293.209889
-101.801057,70,293.260115
-101.607869,69,293.462523
-101.567574,69,293.651013
-101.599401,69,293.700794
-101.594932,69,293.899465
-104.491725,104,294.120135
-101.78882,70,294.32655
-101.782744,70,294.533158
-104.554495,105,294.797994
-101.679026,68,294.850677
-101.79464,70,295.066693
-182.438775,1600,299.16355
-101.59929,69,299.390318
-101.689441,70,299.444454
-101.56425,69,299.667885
-101.567238,69,299.88993
-101.600625,69,299.943285
-101.772987,70,300.154363
-101.602929,69,300.359157
-101.794628,70,300.417058
-101.792979,70,300.62283
-102.159607,54,300.823317
-101.776816,70,300.875017
-101.792944,70,301.087873
-101.777185,70,301.305095
-183.629,1600,305.279107
-104.005463,63,305.337626
-104.458331,54,305.563369
-101.602529,69,305.804623
-101.601102,69,305.865448
-101.636876,69,306.109766
-101.634895,69,306.347472
-101.625064,69,306.411423
-101.653884,69,306.636015
-101.625686,69,306.836812
-101.638168,69,307.052358
-101.635811,69,307.103053
-103.442213,94,307.333452
-101.635451,69,307.543994
-101.639811,69,307.743974
-101.614349,69,307.797995
-101.634202,69,308.011655
-101.635594,69,308.225581
-101.636308,69,308.284263
-101.633237,69,308.49936
-101.55053,69,308.716288
-104.229515,102,308.969133
-101.621784,69,309.020172
-182.517154,1600,312.920069
-101.635187,69,313.135633
-104.461558,107,313.396976
-101.631118,69,313.641948
-101.526887,68,313.850263
-102.583568,94,313.921023
-101.633195,69,314.135328
-101.630625,69,314.358839
-101.628898,69,314.582145
-183.847341,1600,318.579549
-105.51889,102,318.783767
-101.629786,69,318.83619
-101.809082,70,319.043241
-101.615154,69,319.263968
-106.487334,56,319.306459
-101.631904,69,319.536823
-101.600264,69,319.756743
-101.602481,68,319.807947
-101.685184,68,320.018319
-138.104597,122,320.258993
-101.533103,67,320.47874
-103.792207,92,320.70504
-107.559418,120,320.953774
-182.575848,1600,324.920187
-101.788948,70,325.14938
-127.220138,70,325.209018
-101.793832,70,325.427247
-101.794964,70,325.647853
-137.044866,92,325.88356
-139.494212,104,326.120657
-101.617017,69,326.17481
-101.60154,70,326.393444
-101.628793,69,326.624899
-101.607061,69,326.679058
-174.066846,1600,330.5981
-182.554114,1600,334.589009
-180.240189,1600,338.41907
-157.589851,1600,342.424422
-164.118617,1600,346.254391
-118.803649,53,346.451019
-135.397745,189,346.963807
-172.054808,1600,350.648434
-129.977232,119,350.899088
-106.274162,73,351.117311
-119.008894,86,351.348766
-121.071116,96,351.581271
-119.427559,87,351.652919
-170.645892,1600,355.468248
-138.292756,137,355.944891
-127.975799,101,356.19593
-123.75898,74,356.419281
-115.798208,65,356.469763
-121.668226,94,356.696714
-127.046758,154,357.111562
-117.176217,101,357.331896
-107.5179,87,357.541551
-108.729419,50,357.578208
-118.229945,55,357.775368
-117.88751,76,357.831011
-117.303529,51,358.041963
-109.682599,72,358.263033
-128.65722,92,358.507654
-119.43986,89,358.571816
-132.489216,118,358.973263
-133.430427,106,359.20152
-107.939226,1600,363.102895
-121.470012,50,363.141826
-133.815228,200,363.656106
-135.123999,113,363.903656
-121.216966,86,364.165561
-119.146732,54,364.369031
-123.565587,89,364.604789
-141.167098,1600,368.623135
-146.243874,155,368.896562
-119.846095,59,369.106381
-122.462929,60,369.150589
-174.888017,1600,373.111618
-118.665359,76,373.353038
-171.478819,1600,376.931765
-139.954157,1600,380.852071
-154.979226,1600,384.6843
-121.521466,60,384.901842
-163.36802,1600,389.002648
-106.950411,66,389.058668
-145.146325,1600,393.169204
-154.766439,1600,396.976161
-141.607029,1600,400.688419
-141.844595,1600,404.405966
-141.549367,1600,408.286791
-144.743481,1600,412.233821
-144.242069,1600,416.331313
-176.608506,1600,420.225656
-136.542157,1600,424.212185
-157.027883,1600,428.047395
-125.346806,97,428.30458
-102.623575,1600,432.176358
-130.278622,1600,436.077248
-121.4998,60,436.289958
-141.682067,1600,440.34122
-141.38365,1600,444.171458
-124.690358,70,444.398918
-127.564005,73,444.454517
-176.955315,1600,448.176463
-152.133898,1600,452.178676
-168.175851,1600,455.951001
-113.089673,50,456.151577
-114.134699,52,456.198256
-152.577407,177,456.652546
-110.085742,50,456.854658
-109.824486,39,456.887892
-155.856,1600,460.870918
-162.914133,1600,465.230159
-164.091582,1600,469.177847
-116.325431,65,469.41807
-115.100832,80,469.673947
-114.979862,54,469.735467
-112.72823,46,469.968577
-113.740279,54,470.017706
-121.869812,181,470.485699
-111.253755,1600,474.357276
-120.635036,101,474.603071
-149.391975,1600,478.491863
-117.376477,64,478.72516
-113.221224,48,478.768695
-117.368982,211,479.277506
-122.000751,87,479.512601
-121.000357,90,479.753404
-121.772783,105,480.01108
-118.791089,76,480.247069
-121.344786,75,480.309557
-112.781626,162,480.778117
-106.869596,93,481.006762
-105.023301,65,481.215122
-121.69904,1600,485.090039
-113.445719,41,485.123642
-115.436558,51,485.320755
-114.721522,54,485.368217
-121.837917,78,485.596319
-111.938878,40,485.629285
-119.423497,70,485.842251
-113.656032,45,485.879564
-117.993917,1600,489.873975
-111.339973,39,490.066772
-158.917937,1600,493.63764
-113.488874,49,493.685562
-123.89617,80,493.936902
-171.586719,1600,497.814489
-143.78795,1600,501.752487
-138.90462,120,502.003784
-177.869094,1600,505.659072
-116.86707,95,505.888136
-167.954998,1600,509.942735
-146.354931,1600,514.128356
-173.957584,1600,517.941208
-171.637577,1600,521.763263
-176.997817,1600,525.559447
-170.472242,1600,529.549579
-176.248055,1600,533.288842
-176.398093,1600,537.735459
-175.639246,1600,541.485225
-118.840039,79,541.687495
-176.42735,1600,545.532905
-175.935637,1600,549.372774
-177.138902,1600,553.121511
-172.15969,1600,556.730751
-179.138764,1600,560.417275
-175.371059,1600,564.465281
-165.211592,1600,568.306181
-170.960591,1600,572.132439
-172.152836,1600,575.976477
-137.520231,1600,579.956794
-101.653077,1600,583.824445
-135.073076,1600,588.009479
-151.479192,1600,591.843895
-92.73151,1600,595.593087
-150.132199,1600,599.404717
-164.358202,1600,603.227078
-163.556322,1600,607.068733
-151.463641,1600,611.151751
-126.475413,1600,615.062289
-154.770418,1600,618.948328
-140.297069,1600,622.796231
-165.68429,1600,626.639063
-127.660911,96,626.880111
-166.224123,1600,630.748994
-153.58197,1600,634.874017
-172.030771,1600,638.724989
-146.860823,1600,642.489325
-180.045789,1600,646.403435
-145.922391,1600,650.338885
-150.522536,1600,654.119453
-154.229695,1600,658.004074
-169.709973,1600,662.179625
-181.862171,1600,666.044027
-160.417118,1600,669.941193
-147.107215,1600,673.635633
-131.446296,1600,677.372176
-135.651825,1600,681.548996
-146.830438,1600,685.784943
-161.032714,1600,689.601172
-143.323587,1600,693.301533
-174.028685,1600,697.010556
-136.202001,1600,700.784049
-155.545749,1600,704.602604
-144.914744,1600,709.141451
-124.230752,47,709.178655
-114.227864,117,709.624552
-116.441085,144,709.883519
-164.355366,1600,713.611806
-113.898577,95,713.865354
-154.733486,1600,717.844401
-149.271001,1600,721.667809
-184.608037,1600,725.649615
-117.086706,146,725.965466
-178.536286,1600,729.858496
-122.506325,47,730.06095
-185.880273,1600,734.413701
-177.596555,1600,738.467793
-185.483844,1600,742.43978
-188.93378,1600,746.541279
-187.406548,1600,750.482686
-173.729203,1600,754.412305
-119.894418,54,754.624066
-115.945773,39,754.656641
-113.067778,38,754.6882
-179.58888,1600,759.092145
-120.568575,53,759.288382
-187.339647,1600,763.123158
-151.477357,1600,766.914656
-178.435438,1600,770.606062
-178.009886,1600,774.748459
-177.836242,1600,778.612572
-178.089237,1600,782.923342
-151.648532,1600,786.927385
-144.673904,1600,790.811156
-178.218158,1600,794.898237
-180.156261,1600,798.865649
-179.338282,1600,802.735979
-176.914575,1600,806.779152
-179.79993,1600,811.084594
-179.849411,1600,815.140301
-180.475552,1600,819.083793
-181.726799,1600,822.90114
-177.082333,1600,826.923204
-177.655262,1600,830.788028
-180.628645,1600,835.248484
-180.597438,1600,839.192213
-179.649733,1600,843.049053
-174.729691,1600,846.937711
-176.727605,1600,850.821944
-175.200677,1600,854.746561
-178.693145,1600,859.11361
-180.198183,1600,863.008041
-177.568807,1600,867.050145
-177.766783,1600,870.847014
-177.988709,1600,874.80792
-177.188538,1600,878.699639
-180.797012,1600,883.297675
-180.055344,1600,887.070431
-174.237954,1600,890.88554
-176.010923,1600,894.661364
-176.996782,1600,898.441667
-178.49402,1600,902.24261
-177.743291,1600,906.161172
-187.020256,1600,910.473425
-183.422064,1600,914.194028
-112.555203,124,914.444109
-124.155164,57,914.654354
-177.231714,1600,918.405356
-123.211049,52,918.448041
-175.233407,1600,922.338129
-180.956761,1600,926.305983
-174.512127,1600,930.25753
-134.991798,1600,934.694861
-176.190731,1600,938.605617
-152.948177,1600,942.371741
-124.658478,51,942.55608
-167.334386,1600,946.259619
-177.028682,1600,950.303964
-170.927755,1600,954.6891
-145.941605,1600,959.110384
-183.244143,1600,962.82808
-124.363596,52,962.871293
-184.376622,1600,966.809403
-152.817693,1600,970.612871
-125.843492,51,970.821662
-174.835424,1600,974.661852
-127.652939,49,974.701143
-175.225816,1600,978.502914
-169.411412,1600,982.968229
-164.877292,1600,986.786185
-176.326136,1600,990.608951
-157.093762,1600,994.451844
-150.120831,1600,998.199263
-143.70724,1600,1001.969488
-173.193612,1600,1006.647797
-178.798797,1600,1010.483683
-176.436252,1600,1014.345622
-137.275538,1600,1018.217629
-109.1737,142,1018.635138
-104.76111,134,1018.903683
-163.963296,1600,1022.716238
-106.738229,155,1022.994015
-110.587385,163,1023.439485
-174.91762,1600,1027.225758
-177.278002,1600,1031.580139
-158.92487,1600,1035.337196
-139.054373,1600,1039.109987
-148.695821,1600,1043.025951
-143.090596,1600,1046.66806
-153.549369,1600,1050.322788
-140.314373,1600,1054.701129
-126.190734,1600,1058.613228
-108.425589,114,1058.849814
-173.425956,1600,1062.71985
-144.688853,1600,1066.710963
-143.435704,1600,1070.466085
-142.348402,1600,1074.368579
-129.217933,481,1075.631328
-173.970538,1600,1080.139184
-128.377114,1600,1084.073172
-128.29787,1600,1088.118697
-176.638149,1600,1091.977973
-132.843035,1600,1095.81638
-141.697214,1600,1099.728236
-163.512594,1600,1103.518013
-173.514275,1600,1108.069652
-169.86351,1600,1111.799772
-171.242534,1600,1115.668303
-129.51158,361,1116.592336
-104.478314,127,1116.886908
-174.083278,1600,1121.044069
-173.693232,1600,1124.912932
-169.433862,1600,1128.725685
-176.406731,1600,1133.277311
-166.802797,1600,1137.154063
-101.564146,72,1137.411034
-175.966839,1600,1141.47572
-167.939095,1600,1145.324754
-173.437433,1600,1149.221597
-172.560722,1600,1153.536974
-174.090466,1600,1158.180442
-176.194098,1600,1162.016364
-113.557029,138,1162.282692
-146.77255,387,1163.256608
-169.31418,1600,1167.154655
-172.907747,1600,1171.061517
-190.403035,1600,1174.882277
-173.259435,1600,1178.753223
-169.743603,1600,1183.424369
-176.498632,1600,1187.473392
-123.996477,231,1187.970712
-176.576115,1600,1191.837662
-172.780646,1600,1195.745261
-114.850919,158,1196.198753
-164.769074,1600,1199.988082
-116.622181,1600,1203.854189
-126.811373,296,1205.337294
-141.599868,1600,1209.039235
-167.821129,1600,1212.861005
-81.546713,1600,1216.603288
-66.369626,1600,1220.575442
-111.258984,1600,1224.342663
-169.009842,1600,1228.32584
-71.275301,1600,1232.798908
-128.60172,1600,1236.592932
-176.452611,1600,1240.624149
