#{"t_start": 1543291066.181849, "env_id": "BipedalWalker-v2"}
r,l,t
-104.75592,106,190.669959
-104.479299,103,190.888155
-103.141484,51,190.924366
-100.17744,61,191.124376
-104.08387,103,191.358717
-100.71178,97,191.573936
-104.793879,106,191.78559
-101.551274,69,191.833374
-104.032556,104,192.199112
-104.018754,105,192.419098
-104.353807,103,192.658723
-181.047025,1600,196.228491
-102.176512,53,196.264381
-102.28637,54,196.442464
-107.121211,112,196.6655
-106.653937,46,196.69809
-104.915906,107,196.912469
-104.805848,106,197.135903
-104.589532,104,197.351672
-165.428832,1600,200.915386
-104.587619,104,201.189767
-179.326901,1600,204.925122
-179.169654,1600,208.544368
-181.066741,1600,212.267058
-104.697213,105,212.500252
-104.805531,106,212.870804
-101.766223,70,212.920553
-104.588653,104,213.140109
-105.613054,57,213.327808
-103.337659,80,213.544393
-104.701465,105,213.761482
-104.558645,104,213.980768
-104.48103,103,214.209365
-179.324333,1600,218.066508
-104.784752,106,218.310777
-101.858191,73,218.522922
-121.767017,69,218.573032
-104.808254,106,218.811316
-104.588683,104,219.05901
-104.580398,104,219.303546
-104.586004,104,219.548946
-103.681933,104,219.784958
-181.065757,1600,223.517061
-104.133722,102,223.95292
-179.985633,1600,227.522485
-104.061528,104,227.736926
-179.30402,1600,231.324948
-107.120842,52,231.371378
-171.60203,1600,235.307179
-181.718758,1600,239.073691
-101.600058,69,239.287015
-102.242476,127,239.539659
-101.535006,66,239.77937
-102.258222,58,239.821212
-101.75678,70,240.02968
-175.322117,1600,243.765314
-103.945963,106,244.009074
-103.879509,103,244.240446
-180.768465,1600,248.13966
-101.557715,71,248.351359
-180.955615,1600,252.176433
-101.971346,95,252.393315
-180.884294,1600,256.134652
-181.075095,1600,259.943419
-150.713278,1600,263.61546
-149.694734,1600,267.598395
-137.11051,1600,271.383858
-135.162456,147,271.642504
-178.998071,1600,275.42963
-129.80435,1600,279.419961
-151.762438,1600,283.324701
-134.925834,1600,287.308012
-152.745826,1600,291.154025
-114.772801,126,291.401586
-173.524136,1600,295.16589
-143.26015,1600,298.786561
-179.346682,1600,302.518913
-165.364489,1600,306.471792
-179.611568,1600,310.762554
-177.917941,1600,314.915984
-178.971771,1600,318.978728
-179.084202,1600,322.663255
-179.222857,1600,326.407957
-149.180743,1600,330.42814
-179.341685,1600,334.079529
-119.202473,167,334.519668
-110.898583,123,334.793145
-115.060257,118,335.255117
-133.743856,143,335.531471
-139.47289,1600,339.250833
-104.061086,91,339.471601
-147.290349,243,339.955318
-115.707453,152,340.381675
-150.158495,266,340.91963
-147.071435,239,341.56201
-121.108268,62,341.604864
-159.932969,375,342.496941
-163.847621,404,343.519426
-164.423301,1600,347.399643
-139.695557,148,347.855897
-140.994411,185,348.296668
-141.497625,202,348.760671
-122.198832,68,348.809508
-135.316344,132,349.264881
-127.691629,153,349.517583
-148.146565,245,350.235445
-156.575885,1600,354.436922
-152.173592,280,355.007658
-121.921824,89,355.217543
-170.518637,1600,359.16148
-120.283543,83,359.421062
-155.35769,1600,363.312608
-154.487196,1600,367.022394
-178.618207,1600,370.743494
-178.286552,1600,374.411605
-178.432979,1600,378.348433
-178.366131,1600,382.289297
-140.7715,1600,386.207364
-171.670415,1600,390.092467
-128.042751,140,390.568602
-123.812283,189,390.885035
-119.218211,102,391.133146
-156.097631,1600,394.990994
-170.457856,1600,398.920671
-118.605031,107,399.340169
-144.594055,1600,403.31485
-106.5208,132,403.566722
-107.021281,129,403.817899
-103.705217,58,404.021317
-159.661964,1600,407.727753
-102.156449,75,407.781387
-140.164336,223,408.424533
-103.715798,50,408.460942
-160.467104,1600,412.211063
-102.517917,70,412.440015
-101.80723,63,412.644833
-125.903164,102,412.900903
-104.699673,48,412.9376
-118.953763,185,413.370044
-157.54139,1600,417.294341
-115.6645,69,417.522964
-114.802106,65,417.574886
-123.948267,113,417.82264
-119.69715,122,418.275572
-167.931554,1600,422.051092
-121.783886,111,422.284819
-133.931569,143,422.545313
-139.308863,1600,426.485808
-132.008717,127,426.740272
-133.269287,136,427.178366
-139.28788,1600,431.097113
-124.492735,79,431.316253
-129.313981,99,431.399182
-129.668421,100,431.676538
-123.180541,74,431.908746
-124.74307,82,432.133026
-121.563664,74,432.344309
-123.348168,78,432.565331
-122.624114,79,432.625994
-130.270091,104,432.868062
-126.238483,86,433.092545
-123.32861,78,433.322784
-122.281366,74,433.546216
-130.135683,104,433.787953
-122.534787,76,433.99831
-123.132803,77,434.056599
-123.48784,79,434.314182
-130.72089,106,434.559941
-123.616082,80,434.790596
-123.018098,76,435.014339
-128.931667,98,435.264049
-117.87825,40,435.295243
-122.065174,43,435.496338
-121.841745,43,435.529041
-120.69326,43,435.560863
-122.52035,79,435.824363
-120.507539,43,436.016704
-116.905205,39,436.047101
-117.493896,40,436.079496
-130.089713,103,436.31293
-123.46414,79,436.532877
-123.568685,44,436.724674
-130.417341,105,436.981618
-122.376984,75,437.209508
-122.787479,78,437.26603
-123.108295,77,437.48857
-122.093165,78,437.747859
-122.755037,77,437.981133
-123.737541,78,438.050965
-122.068039,75,438.277648
-124.868574,96,438.53252
-181.404844,1600,442.420014
-172.408691,1600,446.318301
-107.491006,84,446.547868
-158.899099,1600,450.600941
-161.224649,1600,454.24749
-106.542719,59,454.446914
-168.978465,1600,458.222799
-110.87607,123,458.45363
-104.341579,87,458.671738
-120.317022,112,458.909389
-182.374773,1600,462.742982
-144.973329,433,463.772103
-141.258633,1600,467.474351
-158.472229,1600,471.349566
-142.459268,1600,475.737661
-142.994573,1600,479.697684
-148.327157,307,480.425957
-129.245411,207,480.925658
-124.580041,254,481.634547
-141.128122,1600,485.410391
-115.665665,114,485.645373
-133.01617,234,486.127741
-114.28927,95,486.358875
-122.740558,58,486.58463
-120.485478,244,487.118338
-122.831388,55,487.330771
-188.092778,1600,491.216938
-122.848223,193,491.769924
-118.765394,159,492.099015
-116.517954,111,492.392183
-147.977253,528,494.019598
-109.737841,1600,498.068079
-91.453675,1600,502.147823
-72.740768,1600,505.959208
-116.97146,115,506.242419
-115.670514,90,506.476004
-107.75181,1600,510.21067
-114.584481,103,510.441896
-113.834012,92,510.676578
-138.81009,1600,514.528705
-114.01024,95,514.762426
-113.818201,101,514.996452
-140.349674,1600,518.824809
-137.751675,1600,522.876957
-147.188909,1600,526.898182
-124.969927,1600,530.774341
-107.916621,1600,534.591027
-137.875844,1600,538.740991
-111.253759,51,538.784058
-155.99212,1600,542.511939
-131.335473,130,542.753078
-124.711071,92,542.979365
-120.141402,157,543.399557
-122.041153,178,543.852326
-121.030734,140,544.107222
-152.346442,1600,548.10128
-122.649077,144,548.852607
-115.248949,60,548.895965
-115.147734,121,549.157705
-113.538943,62,549.389301
-156.69253,1600,553.181453
-155.09759,1600,557.029754
-153.874502,1600,560.770768
-153.666884,1600,564.712878
-159.508644,1600,568.442
-126.973526,1600,572.272487
-143.106801,1600,576.513813
-123.208198,1600,580.498767
-127.030106,1600,584.403888
-132.64057,1600,588.199138
-127.167532,1600,592.022527
-137.981112,1600,595.83656
-143.922807,1600,600.112878
-142.066276,1600,604.019811
-122.116688,1600,607.947572
-148.141595,1600,611.776076
-162.62937,1600,615.544015
-134.457271,144,615.824568
-134.347559,1600,619.816069
-113.595188,42,620.061886
-135.181459,143,620.331833
-115.214551,1600,624.581095
-151.968077,1600,628.346795
-130.500054,1600,632.164962
-113.453668,42,632.360659
-148.300564,1600,636.190355
-151.494534,1600,640.017305
-172.548086,1600,643.914601
-144.255476,1600,648.049366
-149.530934,1600,651.956711
-150.46368,1600,655.744429
-155.463495,1600,659.56853
-171.84928,1600,663.32182
-175.228913,1600,667.182288
-139.244633,1600,671.441819
-172.889995,1600,675.634891
-153.351576,1600,679.345747
-144.079376,1600,683.068521
-132.834968,126,683.324375
-140.704851,1600,687.109533
-155.160317,1600,691.1128
-135.584735,163,691.551821
-149.660066,1600,695.873962
-129.285206,130,696.142865
-147.091113,1600,699.980724
-139.926857,1600,703.977029
-179.676803,1600,707.853496
-151.629151,1600,713.070303
-150.288694,1600,721.954859
-146.62188,1600,730.159024
-161.987203,1600,736.849005
-151.707131,1600,741.877787
-156.706468,1600,747.686012
-180.046873,1600,754.378394
-130.13492,1600,760.555388
-161.326519,1600,766.872603
-147.259889,1600,775.612422
-127.010949,91,776.149622
-175.885843,1600,783.902881
-175.169695,1600,791.428132
-170.865644,1600,798.882877
-118.656231,158,799.55899
-123.150657,166,800.568244
-156.662021,1600,808.239839
-123.185813,149,809.138425
-126.543658,195,809.723933
-173.375928,1600,817.488493
-175.546807,1600,825.559405
-180.296241,1600,833.120206
-160.24809,1600,840.565133
-164.611368,1600,848.086885
-183.769059,1600,855.330744
-177.092098,1600,862.660971
-157.784783,1600,870.51854
-131.463885,116,871.159745
-121.131628,65,871.304747
-125.14889,84,871.703915
-163.653621,1600,879.164922
-154.6315,1600,886.235964
-174.681162,1600,893.932814
-180.290935,1600,901.653881
-185.487523,1600,909.137062
-184.786558,1600,917.095964
-119.387833,107,917.526748
-118.133339,59,917.892932
-183.693112,1600,925.631564
-114.947049,87,926.068494
-125.198737,54,926.138456
-148.406832,1600,933.571023
-180.342136,1600,940.646748
-178.468334,1600,947.944408
-113.128219,88,948.433158
-171.061952,1600,955.669652
-163.383816,1600,963.762373
-153.63792,1600,971.042482
-120.360803,62,971.448426
-179.127845,1600,978.701367
-122.558042,73,978.794956
-160.453391,1600,985.992015
-115.56813,49,986.424675
-126.561641,80,986.786739
-175.540402,1600,993.851217
-152.307934,1600,1001.180142
-150.283072,1600,1009.418817
-178.894727,1600,1017.024912
-180.174163,1600,1024.148803
-143.173728,1600,1031.872596
-144.981895,1600,1039.035983
-135.087413,1600,1046.572835
-176.560818,1600,1054.808694
-175.633693,1600,1061.800683
-173.607807,1600,1069.293846
-179.255035,1600,1076.529993
-172.488425,1600,1083.992439
-178.759468,1600,1090.946395
-167.987974,1600,1098.950365
-171.318353,1600,1106.16526
-170.415428,1600,1113.457076
-167.542095,1600,1120.545548
-148.868202,1600,1127.761775
-164.735446,1600,1135.145882
-134.122646,1600,1142.395633
-170.872099,1600,1150.779182
-165.949746,1600,1157.902619
-127.240589,1600,1164.906747
-154.82639,1600,1172.199954
-166.997258,1600,1179.468938
-116.402058,258,1180.483821
-165.311076,960,1185.072153
-182.008741,1600,1193.097754
-177.783481,1600,1200.478562
-173.26168,1600,1207.720738
-153.448638,1600,1215.243504
-173.601908,1600,1222.730618
-178.299974,1600,1230.044496
-144.878196,1600,1238.633196
-146.359855,1600,1245.624
-152.738993,1600,1253.408756
-163.939925,1600,1260.39473
-163.155252,1600,1267.673316
-153.522781,1600,1275.136162
-171.867701,1600,1282.498353
-155.751955,1600,1290.769896
-155.548179,1600,1298.589272
-175.114471,1600,1306.295735
-161.005909,1600,1313.85732
-175.166731,1600,1321.403772
-168.936412,1600,1328.709654
-149.689003,1600,1337.026049
-164.290734,1600,1344.545845
-177.877122,1600,1351.66476
-179.284778,1600,1358.703289
-165.782827,1600,1365.852771
-162.529185,1600,1373.348642
-175.336377,1600,1381.392427
-179.617075,1600,1388.681071
-140.452521,1600,1395.898525
-148.369311,1600,1403.347374
-140.036544,1600,1410.722721
-136.281643,1600,1418.307813
-140.781454,1600,1427.028183
-136.196364,1600,1434.62735
-136.165541,1600,1442.479038
-220.15586,1100,1447.918533
-167.229651,1600,1455.537248
-125.12555,1600,1463.407908
-136.796218,443,1465.590271
-144.272833,1600,1473.284088
-139.199274,1600,1481.806349
-123.770509,1600,1489.208167
-160.551423,1600,1496.674111
-121.793328,1600,1504.115178
-125.355489,1600,1511.813264
-143.79945,1600,1519.252213
-155.92086,1600,1527.959326
-158.607495,1600,1535.645099
-132.257764,1600,1542.908312
-179.340462,1600,1550.4711
-183.855327,1600,1557.866642
-184.699435,1600,1564.871173
-178.743299,1600,1573.722481
-181.613162,1600,1581.274266
-136.000446,1600,1588.527715
-127.076206,1600,1596.009823
-181.0357,1600,1603.456331
-171.164458,1600,1610.895963
-177.90443,1600,1617.906528
-175.645878,1600,1626.529654
-143.772337,1600,1633.842013
-153.46715,1600,1640.883548
-116.389259,104,1641.216694
-113.85559,125,1641.965825
-136.178118,127,1642.520149
-134.978284,781,1646.034956
-148.128061,1600,1653.297482
-114.133024,439,1655.179455
-147.506199,1600,1662.462244
-140.864315,1600,1670.693377
-157.714206,1600,1677.979623
-137.700145,441,1679.755767
-110.187254,47,1680.164415
-163.364424,1600,1687.312247
-115.724871,192,1688.219649
-139.798933,193,1689.066764
-155.154256,1600,1696.552058
-124.859341,1600,1703.691471
-111.675525,1600,1712.015964
-114.627018,1600,1719.197176
-151.816351,1600,1726.924204
-103.471898,60,1726.992035
-169.08043,1600,1734.541993
-119.877489,60,1734.980197
-114.722799,84,1735.340223
-113.567152,89,1735.800929
-119.703742,1600,1742.908975
-151.186589,1600,1750.375178
-114.101117,1600,1757.43461
-135.300719,1600,1766.210716
-69.010644,1600,1773.238221
-159.854288,1600,1780.61513
-228.375626,1132,1785.750219
-119.152595,81,1786.073422
-166.686866,1600,1793.384439
-167.239948,1600,1800.81261
-167.704426,1600,1809.683352
-185.749701,1600,1817.188793
-149.454774,1600,1824.866282
-161.092576,1600,1832.150647
-149.354329,1600,1839.93473
-117.082981,141,1840.441548
-117.688855,127,1841.263427
-124.992348,102,1841.74294
-114.451004,116,1842.180308
-165.048017,1600,1849.639613
-163.318403,1600,1858.671622
-172.966532,1600,1866.368903
-121.561201,61,1866.439174
-110.06601,144,1867.267589
-122.917138,113,1867.808652
-132.685504,114,1868.340336
-118.96508,91,1868.79415
-116.973339,144,1869.469429
-126.561525,76,1869.897265
-119.687734,61,1870.284784
-110.631477,138,1870.866593
-111.742427,82,1871.253749
-118.78294,58,1871.588559
-130.964972,141,1872.126235
-123.869056,56,1872.542064
-111.491344,87,1872.66218
-151.142729,1600,1880.209589
-120.041469,59,1880.656866
-121.832972,74,1881.111687
-140.776217,277,1882.130144
-114.631756,122,1883.041225
-158.467549,1600,1890.500349
-167.353645,1600,1898.247027
-115.158899,47,1898.316909
-112.703562,43,1898.763412
-166.833683,1600,1907.83777
-140.786824,1600,1915.357268
-121.852857,1600,1922.619979
-113.396209,102,1923.128131
-159.078016,1600,1931.278419
-111.637948,42,1931.33987
-111.547448,45,1931.391135
-124.225217,1600,1939.1445
-127.041189,131,1940.036935
-110.636544,48,1940.137157
-202.084505,992,1944.980707
-128.367617,127,1945.526155
-111.805198,45,1945.938722
-124.934489,92,1946.365872
-130.222742,154,1946.835813
-123.121782,112,1947.701487
-126.414446,95,1947.833733
-154.455964,1600,1956.298504
-106.609116,138,1957.131588
-154.162721,1600,1964.878112
-165.061736,1600,1972.697323
-140.998231,149,1973.316428
-133.695413,147,1974.328062
-118.067401,136,1974.870163
-112.293671,106,1975.349155
-141.054904,1600,1983.083252
-169.13421,1600,1990.443702
-119.252909,169,1991.285002
-170.094333,1600,1998.79887
-139.885108,321,2000.108612
-149.759412,1600,2008.987695
-176.247231,1600,2017.389073
-117.080916,150,2018.428564
-152.936381,1600,2026.013704
-127.092466,59,2026.079107
-116.9536,182,2026.935915
-145.099807,1600,2034.608633
-122.581946,124,2035.11731
-126.993122,88,2035.663906
-134.509536,1600,2043.257861
-133.326736,1600,2051.950765
-134.057824,1600,2059.789708
-148.831046,1600,2067.992351
-158.953104,1600,2075.975998
-136.214302,1600,2084.202636
-170.141724,1600,2092.058514
-169.621092,1600,2100.21967
-148.669068,1600,2109.558434
-178.444863,1600,2118.011873
-157.195803,1600,2126.395294
-172.724921,1600,2134.068509
-134.756178,1600,2141.844976
-156.069452,1600,2149.192291
-171.8792,1600,2158.028712
-148.904482,1600,2165.819333
-147.555756,1600,2173.247274
-144.050897,1600,2176.841549
-147.925705,1600,2180.479754
-123.476486,1600,2184.258881
-127.724139,68,2184.520197
-134.517184,1600,2189.199149
-160.873661,1600,2193.222968
-121.125437,50,2193.258128
-119.030008,56,2193.462034
-115.808544,89,2193.689446
-174.226085,1600,2197.533705
-101.537455,1600,2201.470773
-140.671671,1600,2205.437797
-87.159527,1600,2209.317916
-165.245332,1600,2214.093573
-134.895826,1600,2217.901332
-150.930415,1600,2221.651753
-103.390076,1600,2225.541505
-149.105219,1600,2229.279833
-152.370689,1600,2233.056022
-122.731437,1600,2237.859421
-150.892987,1600,2241.637637
-172.437489,1600,2245.437815
-148.09414,1600,2249.232441
-99.473808,1600,2253.028836
-106.293183,1600,2256.913625
-168.077582,1600,2260.782923
-148.260418,1600,2265.631743
-153.823116,1600,2269.50536
-110.492177,1600,2273.41633
-137.331476,1600,2277.253917
-134.280855,1600,2281.107568
-39.818095,1600,2285.09642
-89.868156,1600,2289.735854
-79.817596,1600,2293.548161
-118.835594,1600,2297.559982
-110.603637,1600,2301.438271
-93.926094,1600,2305.362941
-97.749531,1600,2309.292614
-132.539596,1600,2314.118405
-132.621635,1600,2317.966252
-131.875199,1600,2321.91476
-160.464086,1600,2326.045833
-144.803613,1600,2330.085943
-140.311351,1600,2333.867474
-140.961649,1600,2338.834796
-134.391587,1600,2342.740406
-109.811838,90,2342.994516
-137.99078,1600,2346.839942
-140.193066,1600,2350.772625
-140.955455,1600,2354.579338
-152.90379,1600,2358.539105
-141.189972,1600,2362.570797
-121.603092,1600,2367.363431
-99.657252,1600,2371.258848
-81.07729,1600,2375.202867
-127.892219,1600,2379.399177
-141.467422,1600,2383.296019
-152.426911,1600,2387.146445
-103.711543,1600,2392.272825
-81.910561,1600,2396.269812
-84.021922,1600,2400.254153
-111.062307,1600,2404.116027
-95.999581,1600,2407.924803
-177.264019,1600,2411.750238
-123.375408,1600,2416.502942
-179.199915,1600,2420.301248
-180.277614,1600,2424.039665
-178.444293,1600,2427.903584
-179.920498,1600,2431.646194
-180.216392,1600,2435.465027
-179.37174,1600,2440.354576
-183.747227,1600,2444.254899
-185.062749,1600,2448.15821
-178.834274,1600,2452.019724
-181.164519,1600,2455.926517
-181.284549,1600,2459.855988
-139.443355,1600,2463.690845
-145.063962,1600,2468.659261
-180.838681,1600,2472.588299
-154.046405,1600,2476.44644
-181.591275,1600,2480.273155
-135.471518,1600,2484.176938
-160.884758,382,2484.955137
-183.206142,1600,2488.7617
-155.25586,1600,2493.4733
-147.061771,1600,2497.221964
-130.765762,1600,2501.045015
-151.806433,1600,2504.848576
-123.857925,1600,2508.720385
-164.082227,1600,2512.504776
-141.027213,1600,2517.326129
-147.484347,1600,2521.22762
-97.466272,1600,2525.057849
-150.56499,1600,2529.01275
-137.833758,1600,2532.940819
-108.918584,90,2533.194504
-143.262712,405,2534.201807
-155.818865,1600,2538.235018
-147.683871,1600,2543.238909
-159.115515,1600,2547.092505
-161.024136,1600,2550.946276
-121.900638,63,2551.155261
-140.689595,1600,2554.933148
-148.693929,1600,2558.80948
-177.368267,1600,2562.757656
-168.62439,1600,2567.877806
-173.984248,1600,2571.693617
-169.655793,1600,2575.502605
-100.999979,1600,2579.290668
-133.209306,313,2580.058543
-114.558839,1600,2583.88433
-143.552514,1600,2587.668578
-177.03429,1600,2592.579748
-122.17278,1600,2596.559714
-174.941711,1600,2600.55307
-176.763547,1600,2604.3637
-175.124957,1600,2608.350627
-142.515264,1600,2612.156519
-117.397645,1600,2617.508387
-116.664681,1600,2621.491365
-174.7887,1600,2625.457538
-145.288775,1600,2629.224959
-148.700427,1600,2633.12352
-138.152228,1600,2636.873563
-142.304558,163,2637.31249
-144.968561,1600,2641.23139
-122.563791,444,2643.509928
-162.706122,1600,2647.474606
-136.574851,137,2647.901293
-148.115374,235,2648.388635
-138.414435,1600,2652.078709
-135.49931,1600,2655.947025
-125.70868,175,2656.423651
-136.013309,1600,2660.443412
-158.271339,1600,2664.336544
-105.464912,1600,2669.321943
-43.348593,1600,2673.167221
-149.106735,1600,2677.153599
-123.908027,61,2677.197937
-144.676988,1600,2680.931362
-119.499928,213,2681.430143
-114.773375,1600,2685.328332
-106.316222,56,2685.540249
-121.929506,1600,2689.477566
-106.22966,1600,2694.588582
-71.787546,1600,2698.434991
-91.457061,1600,2702.258537
-139.905007,146,2702.734313
-104.66802,122,2702.994375
-164.474062,1600,2706.832609
-108.728229,103,2707.076099
-176.722424,498,2708.351787
-104.553212,203,2708.849741
-157.54793,1600,2712.765896
-133.806609,1600,2716.588957
-153.442597,1600,2721.569076
-153.577143,311,2722.320385
-242.672843,1425,2725.690746
-104.954277,1600,2729.429769
-174.988189,1600,2733.568251
-111.020777,216,2734.043521
-159.761838,397,2734.981086
-168.023148,503,2736.287584
-153.309283,1600,2740.121199
-152.798458,1600,2745.479451
-155.966366,1600,2749.344965
-172.611393,1600,2753.215318
-210.875674,1135,2755.936935
-133.244229,273,2756.441773
-142.422995,325,2757.314713
-154.457006,434,2758.296117
-191.792254,711,2759.933082
-131.814959,1600,2763.968596
-112.997461,136,2764.22276
-167.288325,1600,2767.897485
-101.890043,1600,2772.850144
-121.189648,1600,2776.61033
-110.685558,159,2777.085767
-79.840653,1600,2781.000937
-144.510303,1600,2784.858912
-140.270313,1600,2788.762346
-118.114616,1600,2792.817976
-155.73046,1600,2797.896173
-142.342454,1600,2801.641062
-124.356398,1600,2805.335414
-182.773251,1600,2809.346394
-165.225572,1600,2813.141456
-125.745625,76,2813.356052
-148.632348,1600,2817.428605
-178.745245,1600,2822.592634
-178.20742,1600,2826.519892
-135.878321,1600,2830.270902
-175.225442,1600,2834.085811
-168.51121,1600,2837.946446
-151.460258,1600,2841.808166
-173.869824,1600,2846.995736
-176.507033,1600,2850.931092
-145.765365,1600,2854.91832
-145.320547,1600,2858.726577
-133.742906,1600,2862.945763
-158.530053,615,2864.441028
-159.770574,1600,2868.448141
-148.697398,1600,2873.725462
-122.315268,1600,2877.5702
-149.138373,1600,2881.423488
-229.71305,1063,2884.086338
-167.992935,1600,2888.126722
-107.195262,73,2888.192005
-115.450243,158,2888.640947
-116.187978,303,2889.381241
-100.439872,73,2889.601601
-112.071284,329,2890.317799
-115.694159,304,2891.038311
-138.052692,274,2891.777338
-124.764516,408,2892.792559
-104.066376,97,2893.062897
-102.836618,69,2893.130606
-107.656631,153,2893.590537
-154.361281,773,2895.623886
-223.42479,1030,2899.338106
-143.119805,200,2899.839773
-112.407341,162,2900.268346
-105.128643,172,2900.576028
-117.753604,480,2901.789232
-180.646226,569,2903.173646
-125.285824,107,2903.470566
-148.838686,317,2904.182775
-132.402589,1600,2908.121145
-120.855767,229,2908.609266
-137.073454,1600,2912.467224
-139.149067,1600,2916.333478
-55.12312,1600,2920.040557
-126.13768,137,2920.453277
-121.165018,142,2920.74036
-110.903265,62,2920.945342
-113.901797,214,2921.451839
-109.227876,1600,2926.567935
-131.344141,202,2927.098976
-108.296509,88,2927.340748
-123.515255,1600,2931.23929
-115.875009,224,2931.772489
-160.586261,1600,2935.63089
-137.559592,347,2936.54911
-132.481491,98,2936.626582
-107.10688,176,2937.075539
-171.905406,998,2939.444152
-127.630237,919,2941.677364
-113.046977,176,2942.162149
-120.552361,305,2942.960051
-118.189075,88,2943.192566
-140.251335,1433,2946.52389
-126.370224,499,2949.048557
-131.723197,264,2949.733586
-113.593543,442,2950.680859
-156.992027,387,2951.661801
-117.99494,903,2953.903111
-118.574932,383,2954.820487
-97.198823,139,2955.252652
-109.563203,168,2955.544946
-123.661156,243,2956.260064
-131.095234,291,2956.977193
-131.199427,105,2957.215898
-108.165926,150,2957.487292
-122.193685,308,2958.210256
-106.702674,130,2958.659403
-147.558133,292,2959.231134
-101.96309,109,2959.64632
-103.099405,94,2959.878483
-128.259545,341,2960.65418
-100.805114,133,2960.908861
-88.068595,1600,2964.89351
-112.374818,175,2965.365774
-136.690776,609,2966.84698
-119.491565,181,2967.333391
-123.420331,84,2967.550386
-128.938119,1600,2971.387986
-104.956931,117,2971.651551
-125.223511,70,2971.878555
-126.845861,77,2971.945329
-108.24249,77,2972.176948
-124.030484,296,2972.89483
-128.592938,113,2973.14301
-108.579056,135,2974.93316
-137.562501,235,2975.436119
-102.326261,260,2976.122678
-125.903936,85,2976.189677
-134.688251,372,2977.095328
-123.651008,96,2977.353181
-123.798157,155,2977.799277
-107.585088,78,2977.856329
-128.773592,103,2978.111229
-127.112791,117,2978.574202
-139.585548,724,2980.340323
-111.032367,119,2980.578222
-141.041742,400,2981.586645
-108.457099,57,2981.80439
-114.487271,134,2982.069355
-169.089913,451,2983.064018
-105.880383,153,2983.513584
-128.294362,1600,2987.435164
-114.070481,733,2989.237804
-107.648309,1600,2993.272206
-114.665054,1600,2997.293423
-101.736661,1600,3002.466636
-150.08915,413,3003.433549
-118.615603,1600,3007.276439
-113.353547,532,3008.775401
-129.859866,1600,3012.851741
-149.40972,1600,3016.76767
-66.687231,1600,3020.752192
-117.934563,197,3021.256425
-128.680743,1600,3025.229323
