#{"t_start": 1543787069.1189282, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-163.660866,81,133.304533
-525.009372,63,133.612969
-504.893068,70,133.909761
-145.353469,60,133.950239
-753.144648,83,134.326006
-586.850317,70,134.610211
-542.68433,72,134.920148
-495.893631,67,134.969198
-728.483698,58,135.265263
-423.753498,58,135.30075
-154.711555,77,135.598938
-294.33828,51,135.886589
-130.900043,74,135.932135
-749.172412,81,136.24538
-487.094683,73,136.533897
-128.05341,90,136.839004
-470.614807,72,137.122932
-402.910069,63,137.163687
-424.245437,84,137.463552
-449.311232,67,137.75089
-284.205497,60,137.787421
-803.995424,80,138.085692
-446.419456,74,138.390455
-107.214059,62,138.430178
-835.968933,96,138.810135
-549.708327,80,139.118929
-482.052632,80,139.436985
-348.323319,137,139.791193
-527.256691,70,140.111794
-494.325097,59,140.415439
-1000.973697,88,140.731596
-530.645407,60,140.77364
-299.592365,187,141.449071
-554.591821,63,141.748456
-512.827026,69,141.793545
-111.278463,55,142.128324
-325.614393,61,142.452796
-497.410047,80,142.509858
-386.567461,83,142.837262
-614.621861,80,143.227947
-501.032552,87,143.565034
-470.611943,79,143.893062
-532.211962,59,143.942237
-86.872439,56,144.266071
-325.002188,60,144.302282
-114.306436,52,144.606043
-1404.156269,137,144.999792
-491.479823,78,145.353135
-443.729352,85,145.660636
-92.702758,95,146.005661
-500.532646,55,146.045014
-180.542609,68,146.350664
-170.65553,69,146.648677
-468.009389,54,146.693335
-782.751856,77,147.011925
-256.056978,62,147.290543
-461.109042,82,147.58312
-443.940613,68,147.623552
-376.725566,71,147.911749
-593.532313,68,148.217005
-503.677196,62,148.258789
-264.752447,58,148.530176
-383.518656,84,148.847112
-259.288641,53,148.878332
-306.947123,54,149.17255
-346.174058,56,149.208006
-328.606402,97,149.528415
-470.566475,64,149.816801
-477.906559,85,150.126183
-459.580142,62,150.167693
-147.486546,58,150.477685
-257.701434,76,150.79959
-331.773188,89,151.125737
-218.164693,54,151.162334
-471.322337,57,151.494398
-194.459637,82,151.576535
-148.201231,67,152.012769
-738.674666,82,152.369806
-399.225248,52,152.704472
-432.245584,84,152.766754
-898.740105,86,153.091033
-912.888381,86,153.418989
-135.184946,86,153.72905
-376.90583,53,153.771025
-60.886823,140,154.469432
-389.851311,78,154.801434
-535.474368,64,154.858352
-245.056715,56,155.203637
-101.072083,56,155.243778
-107.216963,61,155.629671
-773.655024,80,156.009326
-236.420727,77,156.369547
-777.963806,91,156.460204
22.06476,108,157.127425
-104.492401,65,157.178927
-121.105846,56,157.512758
-156.177739,61,157.553214
-429.176888,50,157.867759
-103.109166,68,158.17049
-600.447097,72,158.229664
-285.790519,60,158.585658
-393.162647,54,158.637146
-513.774313,67,158.972361
-541.543695,60,159.291625
-656.349583,77,159.356714
-946.664729,105,160.082943
-115.764287,58,160.120184
-146.368069,52,160.421792
-127.92241,54,160.459032
-439.528895,86,160.773356
-173.112227,86,161.116561
-214.657569,67,161.535522
-448.159972,66,161.591748
-197.25171,55,161.936799
-128.803696,80,162.320623
-483.813346,56,162.369929
-229.854011,68,162.702615
-389.224892,122,163.063751
-443.267815,57,163.440466
-430.236192,202,164.212793
-415.058381,56,164.25032
-462.198813,54,164.562129
-829.622561,75,164.620377
-727.004954,77,164.940148
-358.548615,89,165.27176
-158.842441,57,165.561818
-213.786203,56,165.59844
-696.025692,75,165.91631
-391.594187,60,166.236341
-104.382336,89,166.297103
-850.538411,85,166.63148
-130.619302,63,166.925825
-535.559475,61,167.223588
-307.304761,78,167.283494
-330.341604,50,167.591011
-301.405437,93,167.93253
-692.225871,82,168.262975
-362.544655,58,168.306053
-142.450467,57,168.636137
-178.931652,61,168.679676
-468.287752,74,169.027052
-1924.498018,143,169.705728
-261.041352,59,169.745384
-139.028584,56,170.064003
-830.891358,83,170.402066
-151.672312,80,170.458619
-473.429988,61,170.769127
-608.529892,102,171.12453
-419.875127,59,171.476817
-441.237618,76,171.535158
-471.486912,89,171.881056
-674.957595,76,172.233778
-360.98944,50,172.270221
-437.263562,85,172.613652
-90.499917,88,172.943683
-259.511575,113,173.279906
-473.221778,56,173.572448
-566.217772,89,173.868699
-383.18176,57,173.904634
-312.986469,65,174.191791
-109.933919,53,174.489525
-613.441404,79,174.544137
-862.99891,85,174.862388
-128.396526,58,175.155161
-360.182043,48,175.186939
-597.050758,63,175.527326
-361.528743,73,175.859601
-448.122441,55,175.894491
-675.122316,72,176.223711
-902.503917,87,176.573842
-399.570107,53,176.613963
-279.241296,76,176.948822
-324.08366,62,177.255608
-413.177727,80,177.305895
-498.447185,57,177.601972
-341.210117,53,177.886726
-481.686652,83,177.937041
-616.843226,72,178.310439
-168.928372,76,178.626621
-69.77636,66,178.671083
-507.081091,57,178.988027
-195.509826,55,179.297852
-208.099045,62,179.341849
-276.605597,67,179.699832
-541.590009,68,180.032826
-132.57031,52,180.069063
-92.500065,55,180.410736
-338.461678,83,180.46655
-132.204609,69,180.808584
-576.250829,73,181.142384
-248.823461,65,181.467146
-756.390885,75,181.523353
-417.621756,59,181.883287
-309.460537,67,182.22975
-673.54422,71,182.282603
-726.126805,103,182.623991
-277.276587,81,182.996257
-97.830638,52,183.313435
-146.235904,51,183.347107
-365.611175,53,183.653102
-606.845642,91,184.0015
-449.781314,61,184.043671
-479.801258,57,184.356399
-139.975077,62,184.418311
-545.825906,71,184.736517
-483.113579,57,185.037933
-601.339124,69,185.093055
-219.052438,63,185.395357
-159.490491,52,185.430179
-387.009287,56,185.752402
-354.41774,82,186.097941
-469.040669,70,186.431514
-188.980281,89,186.503688
-109.92688,66,186.818646
-31.368286,79,187.155542
-602.110365,70,187.474443
-404.769292,86,187.531291
-131.328741,65,187.841193
-488.195155,80,188.18016
-189.461495,67,188.496971
-618.890577,75,188.554869
-157.96499,58,188.85581
-254.493375,58,189.161667
-234.959464,55,189.19611
-489.209875,59,189.494844
-357.414277,83,189.545485
-426.852837,55,189.818678
-560.698032,70,190.108566
-348.384358,70,190.160269
-742.379767,78,190.504088
-366.740977,84,190.866524
-316.037721,62,191.172609
-438.380626,51,191.213779
-808.529481,75,191.547431
-237.027766,60,191.857591
-666.973938,82,191.934774
-467.002561,63,192.249078
-168.033513,68,192.547945
-318.060459,50,192.585402
-764.56609,84,192.936721
-152.458555,55,193.237672
-204.318214,80,193.297611
-452.408455,73,193.637024
-150.190574,90,193.987748
-429.242225,53,194.343586
-344.888539,89,194.419167
-183.360056,56,194.70364
-102.000934,89,195.00951
37.791988,59,195.049886
-494.06627,55,195.341717
-315.9553,56,195.621489
-559.20143,70,195.722262
-858.546317,84,196.061747
-218.631814,62,196.376537
-513.599329,71,196.427432
-146.357307,72,196.729006
-195.384781,52,197.025097
-261.135661,53,197.059294
-595.55872,72,197.3708
-139.244944,67,197.656796
-459.560448,57,197.693798
-976.174275,88,198.008419
-399.166019,81,198.321477
-5.33914,105,198.626209
-120.301028,55,198.660495
-157.282306,66,198.974216
-575.53503,84,199.347589
-185.605355,53,199.387955
-198.114299,54,199.720729
-448.223266,81,200.062393
15.328667,69,200.375669
-855.57142,88,200.434528
-151.139801,51,200.735443
-376.701021,50,200.769195
-294.81879,68,201.103274
-128.373352,77,201.40499
-195.619325,55,201.440573
-152.227795,63,201.732761
-309.918653,65,202.029154
-156.921318,74,202.078548
-608.389693,73,202.380653
-386.678168,55,202.671017
-132.964817,76,202.717516
-375.45428,79,203.058181
-752.290354,84,203.397275
-630.929509,80,203.724525
-574.144369,63,204.014273
-426.823363,56,204.052287
-837.417619,152,204.656458
-159.108652,80,204.701881
-575.803461,63,205.022243
-431.638441,56,205.379832
-529.115141,70,205.424949
-534.116152,68,205.724283
-480.740082,63,206.013241
-343.065028,50,206.047819
-720.053641,73,206.352073
-662.38239,64,206.401666
-217.170869,85,206.718293
-540.684927,60,207.017616
-672.902018,78,207.329878
-769.790514,94,207.642711
-403.623173,85,207.694552
-523.639656,75,208.01087
-194.033528,67,208.336473
-453.44802,61,208.645149
-174.397413,71,208.684336
-480.181034,53,208.966398
-518.934365,70,209.013981
-581.804515,63,209.309811
-359.259675,83,209.621829
-333.302651,72,209.974378
-540.607448,79,210.032433
-173.405517,60,210.382662
-260.017206,70,210.738874
-117.252438,77,210.78926
-957.177777,86,211.110708
-204.215559,88,211.444172
-131.173267,91,211.773155
-509.988646,67,212.153027
-161.689326,55,212.189895
-211.474977,56,212.585281
-385.445359,64,212.968905
-350.968038,63,213.02383
-180.316789,50,213.320256
-253.029971,70,213.367202
-170.801646,58,213.658513
-127.905909,55,213.946302
-507.919861,66,213.9914
-457.563386,61,214.289629
-199.891915,61,214.325698
-152.688797,58,214.676916
-582.836299,64,215.025263
-571.216076,80,215.087941
-204.224311,56,215.380332
-357.478723,60,215.688114
-435.474732,53,215.724272
-126.219872,78,216.129616
-278.481481,58,216.171224
-498.637142,60,216.491069
-1059.217,89,216.85106
-480.270078,79,217.171095
-502.428251,71,217.221353
-476.090347,57,217.525389
-503.398244,64,217.83455
-621.581395,81,217.898111
-359.142635,85,218.22964
-429.830786,87,218.623477
-312.473336,58,218.947423
-150.54705,59,218.991486
-598.658684,70,219.330796
-328.634016,82,219.673972
-492.144945,73,219.985295
-297.348012,90,220.293527
-384.289454,70,220.335976
-761.213305,85,220.689749
-505.877563,77,221.051494
-166.936502,71,221.415983
-15.961629,72,221.460644
-497.82046,58,221.818314
-156.445583,73,222.155698
-239.378338,71,222.202082
-201.384434,76,222.52576
-848.002962,78,222.858836
-429.237123,80,223.257678
-129.17677,54,223.2926
-871.981967,80,223.641354
-371.009029,53,223.948347
-567.476489,69,223.999331
-747.517808,82,224.338224
-428.538981,60,224.641584
-352.351259,54,224.679841
-117.450235,55,224.970484
-343.244728,54,225.009283
-532.833983,59,225.352586
-239.427218,90,225.679163
-595.394331,68,225.737655
-476.098843,81,226.081587
-637.352808,74,226.406854
-341.511222,79,226.744153
-736.472988,79,227.088964
-160.54871,60,227.134056
-292.451612,70,227.486811
-694.095909,75,227.859365
-507.992226,56,227.906611
-316.728062,56,228.263881
-502.060782,66,228.319019
-505.426554,65,228.677696
-532.442031,60,228.989582
-511.639028,73,229.046101
-630.752126,67,229.375976
-716.313876,81,229.70978
-194.148484,70,230.087369
-143.669304,68,230.139515
-370.815976,152,230.879096
-176.749261,68,230.927028
-390.672783,52,231.26976
-639.882499,79,231.641087
-508.138293,64,231.690384
-377.851119,53,231.998503
-2.858113,81,232.300234
-163.794769,133,232.671622
-489.964148,59,232.963598
-405.820916,69,233.009185
-738.003653,78,233.34839
-476.191873,70,233.658381
-264.843024,73,233.977817
-423.429516,60,234.021269
-722.03952,82,234.356087
-134.330107,55,234.396547
-340.863692,61,234.775279
-222.565717,87,235.091326
-711.62864,86,235.441359
-421.906185,57,235.485811
-306.60877,84,235.812334
-466.125631,59,236.137852
-485.203843,77,236.538661
-599.94842,77,236.59404
-534.115994,68,236.885277
-157.986224,64,237.173982
-388.148736,60,237.21225
-192.539356,66,237.525589
-135.440213,60,237.801269
-100.585,52,237.830642
-414.545938,58,238.106472
-306.704624,89,238.473659
-499.043957,87,238.542066
-192.220102,61,238.85609
-124.047412,80,239.181903
-516.682206,66,239.237523
-337.554814,61,239.527476
-231.775872,64,239.858867
-241.185129,79,240.20871
-115.007929,54,240.248232
-366.67576,90,240.596055
-770.172232,84,240.887017
-317.121117,51,240.919828
-510.534554,69,241.210099
-206.516418,82,241.498182
-421.16385,57,241.538602
-276.644622,89,241.872747
-332.00227,51,242.225576
-599.206623,84,242.53224
-177.953279,80,242.585307
-282.813784,53,242.869125
-256.190253,141,243.250587
-373.52673,51,243.553618
-140.381161,59,243.590984
-323.160204,89,243.946728
-531.010514,61,244.296491
-210.086023,63,244.622598
-639.839585,75,244.676833
-279.819025,54,245.01901
-473.552676,76,245.358922
-777.184205,82,245.423621
-155.241893,55,245.747199
-389.33286,78,246.067322
-282.935741,69,246.125849
-581.053258,70,246.460283
-453.069685,76,246.796998
-195.970096,54,246.847143
-396.343057,52,247.171101
-417.048794,71,247.521337
-143.249406,62,247.562702
-101.836858,74,248.017946
-514.09946,67,248.327929
-374.083055,55,248.375212
-394.46754,60,248.736924
-472.838792,87,249.085737
-327.807791,75,249.427237
-117.916322,55,249.467384
-187.438484,79,249.802719
-264.385725,71,250.12697
-362.399101,52,250.16635
-385.336544,74,250.493517
-395.268387,69,250.826292
-413.910936,69,250.88273
-408.550921,62,251.223462
-507.267701,90,251.575762
-127.041266,70,251.624308
-192.86194,88,251.968158
-149.68512,54,252.277088
-136.833433,87,252.618009
-339.031335,50,252.651656
-149.412892,85,253.009785
-113.137357,57,253.385542
-465.878177,87,253.792193
-567.836848,61,253.840127
-563.044865,69,254.175431
-454.163606,63,254.23283
-539.368675,71,254.576849
-355.731131,80,254.905772
-131.073827,95,255.284977
-473.787738,71,255.618993
-207.351761,85,255.687437
-554.98193,83,256.042396
-240.184784,58,256.353698
-101.720042,58,256.391446
-622.886922,86,256.737938
-261.883619,69,257.110738
-763.129053,86,257.459019
-307.641204,50,257.492726
-162.859626,74,257.785238
-826.203319,82,258.105094
-225.987553,69,258.411613
-333.040245,56,258.448446
-414.913334,58,258.751712
-124.889546,70,258.799991
-731.004221,86,259.206131
-214.091738,57,259.522688
-352.093922,57,259.560815
-211.764341,55,259.93075
-303.330052,82,260.2479
-297.838421,87,260.575403
-337.274237,55,260.610324
-402.831364,58,260.911178
-691.851163,79,261.234318
-290.318225,90,261.571142
-479.916324,67,261.612369
-182.591046,87,261.932643
-379.300996,61,262.244542
-660.501023,78,262.3101
-729.186913,83,262.696873
-1010.478286,86,263.072553
-517.439901,56,263.420465
-129.006123,60,263.463793
-137.911207,61,263.777707
-542.050905,62,264.112098
-172.804433,63,264.152542
-549.849726,61,264.515366
-450.542046,52,264.552743
-470.973939,57,264.875398
-224.359566,57,264.915784
-475.920739,74,265.226044
-130.718759,55,265.514203
-305.727289,81,265.837341
-134.700695,77,265.88905
-453.296284,86,266.201605
-333.287177,59,266.487891
-639.222848,67,266.532384
-339.652354,52,266.821745
-147.551887,83,267.129508
-450.87738,70,267.17545
-158.662648,89,267.510618
-392.782098,58,267.804954
-159.178689,87,268.141108
-495.595642,85,268.51486
