#{"t_start": 1543372978.9740555, "env_id": "CartPole-v1"}
r,l,t
8.0,8,6.782405
10.0,10,6.823944
8.0,8,6.868165
56.0,56,7.127674
14.0,14,7.19632
10.0,10,7.238889
12.0,12,7.287922
9.0,9,7.32715
31.0,31,7.459914
13.0,13,7.524543
13.0,13,7.574501
8.0,8,7.601915
10.0,10,7.64182
10.0,10,7.695683
12.0,12,7.747927
10.0,10,7.792455
10.0,10,7.823165
12.0,12,7.87359
11.0,11,7.909681
16.0,16,7.975563
76.0,76,8.250798
10.0,10,8.293873
9.0,9,8.330285
10.0,10,8.377402
10.0,10,8.419319
9.0,9,8.451566
18.0,18,8.525799
11.0,11,8.564405
9.0,9,8.607551
10.0,10,8.648263
10.0,10,8.709279
8.0,8,8.741224
18.0,18,8.812225
35.0,35,8.949587
11.0,11,8.996938
10.0,10,9.035962
9.0,9,9.073646
11.0,11,9.122292
12.0,12,9.169712
9.0,9,9.202929
8.0,8,9.231392
9.0,9,9.262205
11.0,11,9.303153
12.0,12,9.353504
9.0,9,9.387551
10.0,10,9.426105
10.0,10,9.462095
13.0,13,9.512969
10.0,10,9.549415
12.0,12,9.595298
10.0,10,9.639458
9.0,9,9.678646
19.0,19,9.738875
13.0,13,9.796446
15.0,15,9.865148
10.0,10,9.902926
11.0,11,9.95064
47.0,47,10.136704
10.0,10,10.177945
13.0,13,10.230189
10.0,10,10.271114
10.0,10,10.308823
10.0,10,10.342105
9.0,9,10.396136
19.0,19,10.466683
16.0,16,10.535583
9.0,9,10.573699
12.0,12,10.632826
13.0,13,10.70052
10.0,10,10.736753
8.0,8,10.77403
12.0,12,10.833277
9.0,9,10.866259
10.0,10,10.906933
9.0,9,10.942488
10.0,10,10.990583
13.0,13,11.047062
8.0,8,11.0829
9.0,9,11.118789
9.0,9,11.152709
11.0,11,11.194195
13.0,13,11.248332
8.0,8,11.278286
18.0,18,11.353668
21.0,21,11.446244
11.0,11,11.495026
10.0,10,11.533586
9.0,9,11.572294
10.0,10,11.622152
9.0,9,11.662984
8.0,8,11.715797
60.0,60,11.996438
9.0,9,12.031352
9.0,9,12.072411
12.0,12,12.115281
11.0,11,12.160312
155.0,155,12.823808
25.0,25,12.922151
14.0,14,12.978194
11.0,11,13.029343
10.0,10,13.071303
32.0,32,13.223538
16.0,16,13.300238
11.0,11,13.364451
8.0,8,13.397423
20.0,20,13.492173
10.0,10,13.531073
9.0,9,13.569032
9.0,9,13.604605
14.0,14,13.666606
18.0,18,13.737389
11.0,11,13.776925
9.0,9,13.81062
32.0,32,13.949236
8.0,8,13.98299
13.0,13,14.036139
10.0,10,14.080549
39.0,39,14.256307
11.0,11,14.305117
10.0,10,14.354139
21.0,21,14.448448
11.0,11,14.484352
21.0,21,14.584016
26.0,26,14.70127
24.0,24,14.790263
16.0,16,14.853421
10.0,10,14.900288
21.0,21,14.985485
10.0,10,15.024856
10.0,10,15.05497
12.0,12,15.096245
11.0,11,15.136816
9.0,9,15.173018
9.0,9,15.214109
13.0,13,15.279844
13.0,13,15.333354
12.0,12,15.382906
29.0,29,15.508227
11.0,11,15.55133
10.0,10,15.596243
11.0,11,15.645687
11.0,11,15.695268
10.0,10,15.735283
10.0,10,15.777806
30.0,30,15.895992
11.0,11,15.938262
12.0,12,15.985319
9.0,9,16.018404
10.0,10,16.050142
12.0,12,16.091822
11.0,11,16.144077
12.0,12,16.185263
18.0,18,16.245859
12.0,12,16.285332
11.0,11,16.324888
12.0,12,16.37308
11.0,11,16.418364
13.0,13,16.484627
11.0,11,16.528787
16.0,16,16.601591
43.0,43,16.779728
12.0,12,16.820635
9.0,9,16.852936
9.0,9,16.892088
12.0,12,16.943585
38.0,38,17.083411
9.0,9,17.116876
12.0,12,17.168357
18.0,18,17.246986
10.0,10,17.284956
10.0,10,17.328475
9.0,9,17.368961
12.0,12,17.409419
10.0,10,17.458002
9.0,9,17.498556
10.0,10,17.537153
9.0,9,17.575271
74.0,74,17.870589
10.0,10,17.907989
18.0,18,17.996971
12.0,12,18.040183
10.0,10,18.083802
8.0,8,18.12278
66.0,66,18.439532
9.0,9,18.499887
12.0,12,18.561067
8.0,8,18.593908
83.0,83,18.960238
10.0,10,19.002805
13.0,13,19.052925
17.0,17,19.12883
30.0,30,19.244264
10.0,10,19.294862
10.0,10,19.343997
16.0,16,19.437788
11.0,11,19.492202
10.0,10,19.536597
65.0,65,19.823046
10.0,10,19.868718
11.0,11,19.911928
22.0,22,19.989548
9.0,9,20.027964
8.0,8,20.059906
9.0,9,20.102992
9.0,9,20.135163
61.0,61,20.386475
10.0,10,20.439802
10.0,10,20.49336
8.0,8,20.535799
145.0,145,21.214721
12.0,12,21.260633
52.0,52,21.462822
33.0,33,21.589325
12.0,12,21.643695
12.0,12,21.688035
9.0,9,21.729666
9.0,9,21.770844
334.0,334,23.187966
49.0,49,23.395102
500.0,500,25.40344
9.0,9,25.443256
11.0,11,25.489834
10.0,10,25.549116
9.0,9,25.584728
39.0,39,25.725682
12.0,12,25.768536
13.0,13,25.817104
398.0,398,27.454528
10.0,10,27.494512
9.0,9,27.53673
9.0,9,27.573554
12.0,12,27.635918
123.0,123,28.13508
9.0,9,28.167083
34.0,34,28.304987
11.0,11,28.348027
102.0,102,28.766223
10.0,10,28.807264
10.0,10,28.847739
41.0,41,29.033957
10.0,10,29.070249
86.0,86,29.415406
11.0,11,29.455083
13.0,13,29.511612
12.0,12,29.551588
10.0,10,29.588732
255.0,255,30.701619
39.0,39,30.873412
137.0,137,31.434553
128.0,128,31.987422
9.0,9,32.020084
21.0,21,32.108676
131.0,131,32.66645
10.0,10,32.707687
10.0,10,32.767418
392.0,392,34.421958
11.0,11,34.464314
89.0,89,34.819244
64.0,64,35.091356
13.0,13,35.166588
64.0,64,35.431686
275.0,275,36.554757
148.0,148,37.223199
22.0,22,37.323235
105.0,105,37.813236
109.0,109,38.261796
109.0,109,38.714062
103.0,103,39.135335
187.0,187,39.95977
29.0,29,40.093509
17.0,17,40.153432
335.0,335,41.585081
123.0,123,42.075418
134.0,134,42.684697
140.0,140,43.280856
169.0,169,43.968309
164.0,164,44.658402
235.0,235,45.62905
500.0,500,47.767577
120.0,120,48.259405
136.0,136,48.806971
137.0,137,49.338726
215.0,215,50.285851
73.0,73,50.596203
399.0,399,52.283847
176.0,176,52.954654
145.0,145,53.593443
147.0,147,54.199038
75.0,75,54.535909
107.0,107,54.983634
91.0,91,55.36935
243.0,243,56.399774
241.0,241,57.451041
196.0,196,58.250776
154.0,154,58.934251
213.0,213,59.821764
103.0,103,60.247229
122.0,122,60.834364
141.0,141,61.475412
101.0,101,61.915467
102.0,102,62.338403
136.0,136,62.897104
71.0,71,63.207975
110.0,110,63.741808
15.0,15,63.815578
194.0,194,64.66711
20.0,20,64.741749
183.0,183,65.546579
150.0,150,66.183639
166.0,166,66.912948
100.0,100,67.391667
105.0,105,67.7895
117.0,117,68.265477
150.0,150,68.873655
154.0,154,69.527911
308.0,308,70.855154
19.0,19,70.94459
134.0,134,71.515419
97.0,97,71.918021
119.0,119,72.471285
136.0,136,73.035671
28.0,28,73.186875
142.0,142,73.772885
120.0,120,74.274782
114.0,114,74.755942
92.0,92,75.191178
82.0,82,75.53822
107.0,107,75.964602
211.0,211,76.9153
132.0,132,77.485337
168.0,168,78.181131
106.0,106,78.665194
104.0,104,79.116954
20.0,20,79.197705
22.0,22,79.276721
95.0,95,79.670212
19.0,19,79.746395
18.0,18,79.823788
124.0,124,80.346387
111.0,111,80.76024
133.0,133,81.308318
97.0,97,81.722417
101.0,101,82.117295
113.0,113,82.573347
123.0,123,83.122203
17.0,17,83.186092
20.0,20,83.262443
21.0,21,83.334773
147.0,147,83.949119
23.0,23,84.04583
45.0,45,84.238381
89.0,89,84.635081
225.0,225,85.56844
155.0,155,86.213805
105.0,105,86.646552
84.0,84,87.020794
119.0,119,87.500242
94.0,94,87.91509
104.0,104,88.380145
148.0,148,89.016963
115.0,115,89.492361
98.0,98,89.946192
23.0,23,90.030546
21.0,21,90.110922
108.0,108,90.581957
109.0,109,90.992367
40.0,40,91.159928
105.0,105,91.596292
16.0,16,91.667897
106.0,106,92.131137
22.0,22,92.231039
19.0,19,92.327445
25.0,25,92.453258
25.0,25,92.552292
18.0,18,92.630735
57.0,57,92.893241
20.0,20,92.974954
24.0,24,93.070664
28.0,28,93.199003
27.0,27,93.311923
23.0,23,93.415308
124.0,124,93.895896
55.0,55,94.153238
25.0,25,94.253198
100.0,100,94.651421
111.0,111,95.131938
109.0,109,95.64453
107.0,107,96.186451
20.0,20,96.278419
97.0,97,96.710078
93.0,93,97.067571
100.0,100,97.507017
19.0,19,97.586714
115.0,115,98.097166
79.0,79,98.431799
127.0,127,98.990937
128.0,128,99.499525
48.0,48,99.694437
23.0,23,99.797127
123.0,123,100.285565
127.0,127,100.830976
97.0,97,101.194403
18.0,18,101.263016
134.0,134,101.800017
107.0,107,102.213404
113.0,113,102.702725
26.0,26,102.815617
105.0,105,103.256447
98.0,98,103.712588
240.0,240,104.700904
18.0,18,104.763809
102.0,102,105.173733
133.0,133,105.729485
97.0,97,106.164791
92.0,92,106.525394
92.0,92,106.942458
23.0,23,107.050802
96.0,96,107.439064
149.0,149,108.037393
143.0,143,108.641552
144.0,144,109.223399
185.0,185,109.91426
168.0,168,110.548546
117.0,117,111.017027
49.0,49,111.225523
95.0,95,111.61416
110.0,110,112.046511
97.0,97,112.460832
134.0,134,112.987454
90.0,90,113.492688
111.0,111,113.927319
98.0,98,114.319694
93.0,93,114.721016
155.0,155,115.433056
96.0,96,115.833981
91.0,91,116.198656
98.0,98,116.594537
91.0,91,116.950617
99.0,99,117.33732
99.0,99,117.732027
34.0,34,117.889585
101.0,101,118.315056
91.0,91,118.689125
93.0,93,119.070966
107.0,107,119.49653
99.0,99,119.877102
268.0,268,121.085576
101.0,101,121.500258
153.0,153,122.13656
240.0,240,123.155618
92.0,92,123.528871
125.0,125,124.074435
205.0,205,124.845408
110.0,110,125.324053
88.0,88,125.689986
112.0,112,126.141179
28.0,28,126.251068
500.0,500,128.359577
92.0,92,128.732973
16.0,16,128.796651
185.0,185,129.539622
101.0,101,129.959005
21.0,21,130.057162
124.0,124,130.54844
86.0,86,130.915142
132.0,132,131.445765
19.0,19,131.519069
97.0,97,131.914556
140.0,140,132.493811
24.0,24,132.609861
222.0,222,133.492257
93.0,93,133.859031
500.0,500,135.910949
93.0,93,136.289697
97.0,97,136.681971
97.0,97,137.082181
24.0,24,137.179267
110.0,110,137.589793
123.0,123,138.081072
110.0,110,138.529886
98.0,98,138.934067
101.0,101,139.3592
112.0,112,139.839446
118.0,118,140.331234
153.0,153,140.958459
242.0,242,141.934209
68.0,68,142.209453
130.0,130,142.750435
96.0,96,143.159862
23.0,23,143.260818
131.0,131,143.783833
23.0,23,143.875154
107.0,107,144.324252
133.0,133,144.836492
21.0,21,144.918984
22.0,22,145.015538
115.0,115,145.49138
113.0,113,145.915392
21.0,21,145.999974
241.0,241,147.003098
95.0,95,147.377992
22.0,22,147.456259
175.0,175,148.133255
105.0,105,148.548412
56.0,56,148.768301
125.0,125,149.286867
71.0,71,149.59931
17.0,17,149.665137
151.0,151,150.318119
219.0,219,151.204682
22.0,22,151.288381
90.0,90,151.63079
470.0,470,153.570203
99.0,99,153.98025
187.0,187,154.766567
102.0,102,155.19723
20.0,20,155.276987
186.0,186,156.14092
93.0,93,156.504599
25.0,25,156.583272
107.0,107,156.994058
96.0,96,157.379785
210.0,210,158.233083
143.0,143,158.832335
87.0,87,159.187004
297.0,297,160.341305
107.0,107,160.755782
111.0,111,161.218194
500.0,500,163.239633
202.0,202,164.044091
21.0,21,164.126845
25.0,25,164.229012
21.0,21,164.310136
20.0,20,164.396183
107.0,107,164.81361
24.0,24,165.203463
19.0,19,165.270542
16.0,16,165.331237
124.0,124,165.799388
107.0,107,166.538881
22.0,22,166.624415
20.0,20,166.702284
27.0,27,166.798652
93.0,93,167.209381
19.0,19,167.302358
17.0,17,167.362497
106.0,106,167.821985
94.0,94,168.210551
85.0,85,168.594935
108.0,108,169.035784
25.0,25,169.125202
22.0,22,169.215278
93.0,93,169.595971
16.0,16,169.659308
91.0,91,170.035182
23.0,23,170.116823
125.0,125,170.749494
90.0,90,171.130272
25.0,25,171.267443
161.0,161,171.894761
178.0,178,172.636962
23.0,23,172.717045
120.0,120,173.198373
27.0,27,173.297517
161.0,161,173.966201
133.0,133,174.510561
197.0,197,175.378705
135.0,135,175.964443
227.0,227,176.898468
211.0,211,177.732407
19.0,19,177.793415
113.0,113,178.207775
125.0,125,178.750263
355.0,355,180.348905
28.0,28,180.473848
23.0,23,180.56675
25.0,25,180.66987
113.0,113,181.131788
170.0,170,181.825722
23.0,23,181.923664
23.0,23,182.029561
15.0,15,182.088249
92.0,92,182.439104
86.0,86,182.782902
121.0,121,183.268352
104.0,104,183.952529
116.0,116,184.446907
205.0,205,185.340183
91.0,91,185.697277
500.0,500,187.789662
119.0,119,188.246633
244.0,244,189.251205
109.0,109,189.676029
100.0,100,190.06029
88.0,88,190.415486
58.0,58,190.668144
130.0,130,191.168704
124.0,124,191.656454
34.0,34,191.814118
158.0,158,192.449841
387.0,387,194.049937
114.0,114,194.558898
109.0,109,194.996599
102.0,102,195.436351
100.0,100,195.82929
22.0,22,195.929743
18.0,18,196.008991
26.0,26,196.106385
151.0,151,196.727918
56.0,56,196.950482
26.0,26,197.055532
27.0,27,197.165085
20.0,20,197.248199
98.0,98,197.632595
103.0,103,198.031397
23.0,23,198.133173
114.0,114,198.614124
100.0,100,199.252493
219.0,219,200.142645
22.0,22,200.223564
23.0,23,200.333162
31.0,31,200.454962
23.0,23,200.541162
18.0,18,200.605808
16.0,16,200.668827
23.0,23,200.76942
21.0,21,200.857717
101.0,101,201.281896
141.0,141,201.862985
104.0,104,202.268819
100.0,100,202.655052
90.0,90,203.011126
84.0,84,203.336205
28.0,28,203.446362
103.0,103,203.894745
78.0,78,204.232535
99.0,99,204.624358
88.0,88,204.99948
86.0,86,205.360374
111.0,111,205.84302
65.0,65,206.115011
108.0,108,206.537781
168.0,168,207.287537
75.0,75,207.600834
145.0,145,208.160475
87.0,87,208.481777
91.0,91,208.855827
102.0,102,209.294748
100.0,100,209.741494
95.0,95,210.122653
122.0,122,210.620657
23.0,23,210.710768
131.0,131,211.24917
115.0,115,211.710131
25.0,25,211.813269
88.0,88,212.166215
92.0,92,212.562304
18.0,18,212.640191
135.0,135,213.182595
92.0,92,213.558653
94.0,94,213.924148
103.0,103,214.337557
158.0,158,215.120437
38.0,38,215.287852
194.0,194,216.125553
95.0,95,216.514799
229.0,229,217.430126
42.0,42,217.599768
22.0,22,217.703788
95.0,95,218.095976
339.0,339,219.484308
25.0,25,219.576679
16.0,16,219.631606
21.0,21,219.714357
21.0,21,219.816283
500.0,500,221.909623
183.0,183,222.677992
131.0,131,223.202693
144.0,144,223.807435
175.0,175,224.499763
306.0,306,225.783652
89.0,89,226.15615
94.0,94,226.524821
21.0,21,226.600325
432.0,432,228.381188
248.0,248,229.364651
122.0,122,229.872943
89.0,89,230.240974
126.0,126,230.798203
93.0,93,231.196729
23.0,23,231.288028
105.0,105,232.144163
97.0,97,232.515119
22.0,22,232.603295
500.0,500,234.631832
20.0,20,234.714879
371.0,371,236.218187
394.0,394,237.821365
92.0,92,238.198568
96.0,96,238.550205
500.0,500,240.663308
222.0,222,241.510874
91.0,91,241.9322
19.0,19,242.01987
255.0,255,243.035345
225.0,225,243.968181
361.0,361,245.913402
69.0,69,246.459517
500.0,500,248.583071
20.0,20,248.655923
16.0,16,248.71238
141.0,141,249.284532
20.0,20,249.369437
143.0,143,249.92193
89.0,89,250.305329
98.0,98,250.667937
84.0,84,251.003363
202.0,202,251.818743
65.0,65,252.051774
18.0,18,252.143019
229.0,229,253.040751
18.0,18,253.123255
143.0,143,253.768699
18.0,18,253.850455
468.0,468,255.768648
500.0,500,257.993312
18.0,18,258.078697
500.0,500,260.175952
87.0,87,260.569846
181.0,181,261.317291
20.0,20,261.398265
174.0,174,262.153709
500.0,500,264.26855
500.0,500,266.266768
80.0,80,266.61367
90.0,90,266.987334
17.0,17,267.054375
112.0,112,267.521852
21.0,21,267.599721
19.0,19,267.688942
206.0,206,268.528701
226.0,226,269.486813
99.0,99,269.875093
91.0,91,270.253855
88.0,88,270.56811
92.0,92,270.943043
500.0,500,272.87283
92.0,92,273.243977
21.0,21,273.330787
285.0,285,274.523049
15.0,15,274.577817
93.0,93,274.928148
17.0,17,275.003134
175.0,175,275.731642
19.0,19,275.803675
20.0,20,275.892444
13.0,13,275.948003
347.0,347,277.415079
13.0,13,277.46664
18.0,18,277.52898
93.0,93,277.918677
500.0,500,279.916215
105.0,105,280.280261
500.0,500,282.329415
17.0,17,282.394312
20.0,20,282.478948
92.0,92,282.861298
89.0,89,283.232725
244.0,244,284.222291
135.0,135,284.777025
121.0,121,285.390818
16.0,16,285.450364
20.0,20,285.527262
24.0,24,285.62139
207.0,207,286.458447
18.0,18,286.528288
91.0,91,286.90477
101.0,101,287.439177
99.0,99,287.815985
14.0,14,287.876748
15.0,15,287.940473
17.0,17,288.046415
253.0,253,289.109138
96.0,96,289.554747
88.0,88,289.902479
89.0,89,290.238261
15.0,15,290.297032
14.0,14,290.35478
94.0,94,290.730058
98.0,98,291.10899
13.0,13,291.163607
280.0,280,292.337245
104.0,104,292.811108
10.0,10,292.849373
115.0,115,293.291132
90.0,90,293.657143
18.0,18,293.743834
89.0,89,294.100608
78.0,78,294.406374
94.0,94,294.783237
14.0,14,294.843168
90.0,90,295.205726
96.0,96,295.609032
19.0,19,295.69603
96.0,96,296.118239
90.0,90,296.49535
186.0,186,297.244522
86.0,86,297.636811
95.0,95,297.989934
500.0,500,300.115683
14.0,14,300.189192
81.0,81,300.531376
11.0,11,300.580689
86.0,86,300.970751
98.0,98,301.394199
81.0,81,301.737758
13.0,13,301.795552
99.0,99,302.225141
84.0,84,302.571978
92.0,92,302.946181
51.0,51,303.138309
94.0,94,303.537678
93.0,93,303.889229
102.0,102,304.318283
92.0,92,304.668411
10.0,10,304.710772
52.0,52,304.931484
93.0,93,305.333426
88.0,88,305.702573
29.0,29,305.828343
90.0,90,306.198469
106.0,106,306.60939
45.0,45,306.77915
18.0,18,306.850064
12.0,12,306.905593
51.0,51,307.096541
91.0,91,307.475167
19.0,19,307.558683
17.0,17,307.639808
16.0,16,307.7175
24.0,24,307.826822
45.0,45,308.001228
93.0,93,308.398784
57.0,57,308.660173
85.0,85,309.016016
20.0,20,309.085375
90.0,90,309.468491
43.0,43,309.648443
89.0,89,310.006065
42.0,42,310.196378
94.0,94,310.5914
39.0,39,310.76286
20.0,20,310.843508
94.0,94,311.260394
137.0,137,311.827451
38.0,38,311.973944
36.0,36,312.114104
31.0,31,312.246454
87.0,87,312.589474
45.0,45,312.769576
55.0,55,312.988713
47.0,47,313.181852
177.0,177,313.929227
87.0,87,314.281067
33.0,33,314.400142
38.0,38,314.555949
90.0,90,314.903666
41.0,41,315.051344
92.0,92,315.42494
91.0,91,315.764962
20.0,20,315.837932
21.0,21,315.911474
48.0,48,316.097994
500.0,500,318.165154
48.0,48,318.380374
291.0,291,320.294893
19.0,19,320.376357
125.0,125,320.928039
125.0,125,321.459638
184.0,184,322.209062
46.0,46,322.391741
145.0,145,323.007831
236.0,236,323.96473
100.0,100,324.358337
13.0,13,324.410018
94.0,94,324.799539
46.0,46,324.980032
18.0,18,325.054789
18.0,18,325.130824
106.0,106,325.598385
40.0,40,325.767541
238.0,238,326.868228
37.0,37,327.005924
162.0,162,327.641756
179.0,179,328.373343
22.0,22,328.456457
111.0,111,328.88309
200.0,200,329.669885
96.0,96,330.021408
38.0,38,330.180667
15.0,15,330.238534
15.0,15,330.290624
16.0,16,330.36151
104.0,104,330.804337
500.0,500,332.864548
36.0,36,333.010271
41.0,41,333.178135
15.0,15,333.249635
16.0,16,333.316626
17.0,17,333.379752
20.0,20,333.452734
39.0,39,333.618418
15.0,15,333.68141
93.0,93,334.118691
35.0,35,334.271922
16.0,16,334.335171
47.0,47,334.534431
107.0,107,334.96995
168.0,168,335.619206
98.0,98,336.006725
21.0,21,336.105014
20.0,20,336.208894
87.0,87,336.538989
94.0,94,336.910551
97.0,97,337.308537
91.0,91,337.689461
165.0,165,338.371744
13.0,13,338.44909
74.0,74,338.785541
92.0,92,339.162814
73.0,73,339.472245
97.0,97,339.91225
500.0,500,341.959775
86.0,86,342.341378
90.0,90,342.724725
420.0,420,344.449411
91.0,91,344.836591
92.0,92,345.202164
98.0,98,345.64715
18.0,18,345.738522
14.0,14,345.812547
135.0,135,346.368818
63.0,63,346.586003
92.0,92,346.960667
91.0,91,347.318219
44.0,44,347.515678
17.0,17,347.590467
352.0,352,349.02356
19.0,19,349.093365
23.0,23,349.180012
106.0,106,349.570462
20.0,20,349.643474
90.0,90,350.042453
115.0,115,350.519029
97.0,97,350.928133
83.0,83,351.229829
99.0,99,351.668866
97.0,97,352.059879
356.0,356,353.454686
90.0,90,353.793672
97.0,97,354.221072
18.0,18,354.296034
107.0,107,354.735863
25.0,25,354.837566
90.0,90,355.213468
104.0,104,355.623278
108.0,108,356.091499
500.0,500,358.086575
18.0,18,358.153552
314.0,314,359.431421
115.0,115,359.869794
153.0,153,360.529895
96.0,96,360.922813
99.0,99,361.334061
107.0,107,361.764835
97.0,97,362.145937
23.0,23,362.227894
115.0,115,362.709645
500.0,500,364.64571
98.0,98,365.060104
23.0,23,365.143232
23.0,23,365.238523
94.0,94,365.602883
19.0,19,365.694498
500.0,500,367.838177
250.0,250,368.789026
104.0,104,369.206298
110.0,110,369.627355
17.0,17,369.689897
500.0,500,371.643937
500.0,500,373.609389
19.0,19,373.674299
115.0,115,374.175166
18.0,18,374.262052
102.0,102,374.740401
255.0,255,375.717471
340.0,340,376.935966
103.0,103,377.315367
500.0,500,379.176023
407.0,407,380.653256
500.0,500,382.42444
15.0,15,382.48246
500.0,500,384.424461
500.0,500,386.152011
123.0,123,386.566607
456.0,456,388.114084
500.0,500,389.684889
33.0,33,389.791048
98.0,98,390.093912
16.0,16,390.139414
16.0,16,390.187627
32.0,32,390.297401
500.0,500,391.891829
500.0,500,393.472262
137.0,137,393.892774
139.0,139,394.311906
500.0,500,395.742722
108.0,108,396.041914
500.0,500,397.462758
24.0,24,397.536661
108.0,108,397.877894
107.0,107,398.182341
99.0,99,398.480454
93.0,93,398.761427
18.0,18,398.814068
28.0,28,398.895024
18.0,18,398.948372
128.0,128,399.29578
500.0,500,400.796458
153.0,153,401.217752
107.0,107,401.527931
500.0,500,402.986252
500.0,500,404.403997
101.0,101,404.678734
271.0,271,405.372817
112.0,112,405.669062
114.0,114,405.954983
225.0,225,406.53456
