#{"t_start": 1543291066.1809266, "env_id": "BipedalWalker-v2"}
r,l,t
-102.575462,50,158.896466
-102.400029,88,159.114349
-148.803763,1600,162.859881
-104.173786,58,162.908748
-106.984807,45,163.098476
-178.379937,1600,166.645346
-107.017915,45,166.6841
-103.429399,61,166.886516
-106.757832,46,166.92232
-110.585779,39,167.098965
-106.910481,45,167.131441
-103.834268,46,167.306547
-103.460197,50,167.342769
-102.898214,57,167.540087
-178.468863,1600,171.296424
-107.390985,42,171.330037
-178.691612,1600,174.968258
-153.217104,1600,178.451894
-121.033648,69,178.656968
-114.443444,79,178.879143
-113.101805,93,179.101392
-115.093808,104,179.330598
-104.590101,137,179.586364
-181.564622,1600,183.345885
-102.104373,59,183.65619
-179.621925,1600,187.157586
-119.247097,77,187.211081
-104.84545,53,187.400889
-108.000523,80,187.599838
-101.844941,69,187.65007
-158.401289,1600,191.122147
-121.091856,100,191.33985
-106.072878,81,191.533405
-104.431161,110,191.741288
-104.532337,106,191.951466
-103.710319,94,192.158396
-104.430262,103,192.371596
-104.428136,59,192.56914
-155.477755,1600,196.001241
-188.841502,1600,199.374837
-181.571702,1600,203.061504
-121.307543,55,203.103231
-104.240231,105,203.334697
-174.820785,1600,207.116339
-172.594013,1600,210.584896
-104.099526,53,210.779696
-181.713443,1600,214.435006
-158.725046,1600,218.043188
-101.705756,65,218.232924
-166.055826,1600,221.942834
-177.311339,1600,225.614079
-104.153168,42,225.646199
-118.852647,238,226.109661
-188.754306,1600,229.661547
-127.897723,45,229.838954
-176.948432,1600,233.497282
-179.417923,1600,236.925317
-174.799828,1600,240.551769
-143.921361,1600,244.139565
-177.830372,1600,247.87029
-118.527565,57,247.913571
-101.724857,57,248.113978
-108.09892,114,248.355622
-122.157319,45,248.545183
-188.007358,1600,252.312334
-108.900933,131,252.582674
-103.834517,97,252.811485
-171.348018,1600,256.326962
-118.963936,78,256.527631
-101.424945,87,256.736344
-177.269327,1600,260.14938
-104.913121,116,260.393376
-107.527103,75,260.449117
-103.635446,67,260.669828
-101.851352,80,260.903116
-110.695988,73,261.129044
-111.264447,76,261.182981
-131.470217,115,261.561473
-190.156993,1600,265.149705
-178.498581,1600,268.79256
-109.397685,65,268.838268
-105.001226,55,269.020996
-110.375894,70,269.078007
-123.444622,42,269.253516
-113.38972,129,269.477145
-113.78259,70,269.676118
-178.52713,1600,273.529304
-111.368962,192,273.962233
-112.239365,47,273.996016
-150.307957,232,274.639305
-126.962156,1600,278.349964
-183.826466,1600,281.987032
-102.826454,75,282.038275
-171.805246,1600,285.672688
-146.110332,1600,289.296395
-168.005862,1600,292.874687
-129.923667,137,293.28125
-122.500476,47,293.316437
-151.734358,322,293.984857
-123.248573,47,294.169521
-108.21574,115,294.406308
-116.18358,56,294.612407
-146.181493,1600,298.34174
-133.267832,285,298.830437
-100.090531,70,299.038379
-107.072884,96,299.310464
-159.635965,1600,302.994883
-121.94189,41,303.169273
-115.975529,130,303.425983
-127.318357,74,303.630948
-130.021765,68,303.68119
-113.404429,78,303.893931
-148.094114,1600,307.708231
-119.640909,166,308.171018
-177.048933,1600,312.109969
-104.211267,117,312.33769
-125.551519,57,312.388034
-126.368437,48,312.571503
-109.203246,111,312.81186
-162.696453,1600,316.394006
-124.767,1600,320.238902
-178.694717,1600,323.733298
-181.050447,1600,327.382316
-108.112485,68,327.598187
-140.386448,226,328.062217
-123.996695,44,328.092574
-176.378961,1600,331.577416
-131.500063,1600,335.106743
-173.942842,1600,338.722494
-176.835521,1600,342.603888
-187.342382,1600,346.267458
-158.169068,1600,349.926309
-107.028062,151,350.333966
-109.697197,47,350.366703
-134.467923,119,350.753695
-180.177288,1600,354.231878
-110.651755,77,354.287157
-147.133924,1600,357.944879
-178.012304,1600,361.444879
-117.360551,52,361.660937
-102.099537,61,361.720637
-176.966115,1600,365.528186
-107.195001,59,365.709241
-166.329375,1600,369.224869
-116.252224,38,369.255332
-178.090966,1600,372.782223
-181.44508,1600,376.227027
-108.350313,85,376.475899
-177.278002,1600,379.984388
-100.652661,65,380.184251
-111.937902,76,380.390008
-178.581235,1600,384.217837
-168.978043,1600,388.025673
-177.298643,1600,391.682304
-121.705368,43,391.712975
-141.219057,194,392.132194
-174.601478,1600,395.698069
-167.207884,1600,399.375835
-141.00121,1600,402.979193
-124.228919,94,403.207119
-117.896246,152,403.658027
-102.777981,117,403.894427
-125.115718,46,403.926928
-183.62937,1600,407.455792
-111.323063,60,407.652204
-129.258871,85,407.871155
-119.383651,61,407.918673
-169.243247,1600,411.748312
-138.650906,1600,415.222889
-105.628957,140,415.626882
-181.751519,1600,419.499866
-116.2078,132,419.747746
-152.294088,1600,423.266778
-108.829062,67,423.46197
-178.967772,1600,426.934266
-110.033763,90,427.138198
-114.409698,57,427.176195
-185.131117,1600,430.866856
-177.321327,1600,434.721825
-176.240658,1600,438.498731
-156.51399,1600,442.254696
-103.583491,48,442.441672
-176.03494,1600,446.079463
-113.662409,122,446.349403
-176.914548,1600,449.94317
-122.168085,193,450.464039
-177.376714,1600,453.998648
-105.607178,143,454.245793
-130.893318,1600,457.973991
-168.657196,1600,461.671572
-172.657439,1600,465.246229
-106.440346,154,465.65318
-154.63217,1600,469.204524
-152.107344,1600,472.864074
-162.408642,1600,476.455609
-138.108126,1600,480.399367
-159.275534,1600,483.978587
-125.732452,1600,487.521026
-134.279726,1600,491.146488
-206.589056,967,493.2003
-155.063702,1600,496.794276
-120.522551,46,496.969129
-121.83365,48,497.00164
-121.045987,47,497.185933
-156.527473,1600,500.689852
-111.042721,96,500.889456
-210.827684,1240,503.897535
-182.143398,780,505.637012
-122.792911,69,505.844835
-245.789584,1440,508.973061
-201.639658,850,510.920705
-217.833481,1161,513.451897
-171.165955,1600,517.002112
-157.945126,396,517.966736
-140.632423,1600,521.592282
-203.277587,945,523.780268
-110.187261,136,524.327089
-112.322629,97,524.537736
-167.409142,921,526.541261
-105.642307,120,526.78682
-110.760182,154,527.19194
-111.41154,110,527.470292
-109.200016,141,527.718535
-166.458601,405,528.62714
-111.818327,67,528.832263
-109.813445,76,529.031304
-123.85179,101,529.255064
-150.835501,230,529.738488
-168.15865,1600,533.512807
-127.302565,73,533.714138
-128.097532,1600,537.594746
-114.323743,221,538.069989
-113.945463,172,538.483279
-116.156095,182,538.898992
-181.411055,638,540.262678
-125.008321,81,540.507933
-209.977382,1187,543.060638
-156.768153,272,543.560947
-140.736344,1600,547.62584
-117.544565,195,548.074806
-166.45833,374,548.960982
-203.529973,912,551.092924
-198.033829,649,552.637935
-117.136684,256,553.119112
-114.816889,231,553.765618
-180.174169,1600,557.524801
-159.60791,294,558.083575
-142.303271,278,558.753024
-126.134409,80,558.963408
-144.926017,203,559.460842
-164.51664,1600,563.012837
-247.856555,1389,566.190888
-122.946471,128,566.511594
-111.366944,269,567.135467
-210.674114,1311,570.327798
-120.417072,478,571.762819
-198.008099,998,573.940179
-124.189551,1600,577.63328
-107.076372,1600,581.274808
-120.04204,1600,584.919038
-137.149432,1600,588.545068
-119.604565,1600,592.181405
-135.179531,109,592.431399
-111.470353,1600,596.429912
-133.252711,307,597.097966
-136.081291,1600,600.619626
-132.271178,105,600.930295
-127.550727,388,601.815518
-132.925065,1600,605.457696
-123.018587,59,605.50001
-122.953347,62,605.69095
-120.694403,59,605.893548
-125.727401,65,605.958157
-122.642627,62,606.163202
-123.56666,62,606.391278
-123.803884,65,606.441491
-124.535671,65,606.670353
-123.806463,67,606.873674
-123.943768,64,606.98836
-121.680471,60,607.202069
-125.046698,66,607.247666
-124.821211,65,607.448869
-124.322721,66,607.669949
-124.841592,65,607.714018
-122.709573,62,607.902624
-123.490674,60,608.101578
-122.807672,65,608.157463
-124.334948,78,608.362917
-123.939526,63,608.559375
-124.639177,67,608.603991
-125.294577,71,608.810231
-124.361851,68,609.019571
-124.611621,64,609.072165
-123.071041,59,609.274787
-123.079188,63,609.464694
-124.420688,64,609.510976
-123.306031,62,609.7038
-145.088435,450,610.632969
-131.382729,142,611.077288
-148.351203,1600,614.690991
-129.766841,139,614.948487
-115.996776,242,615.56946
-123.835818,105,615.799915
-140.328436,1600,619.816236
-186.069084,841,621.646221
-142.370113,383,622.636103
-130.244392,133,622.87748
-128.769917,126,623.112878
-132.402309,1600,626.825505
-99.44691,1600,630.525911
-140.097689,1600,633.987123
-138.727475,1600,637.625072
-227.822071,1107,640.657281
-152.309706,1600,644.216563
-156.812245,1600,647.847893
-197.138506,844,649.774187
-167.719749,1600,653.34478
-144.775713,1600,656.898919
-226.148868,1244,659.634906
-144.081303,1600,663.710286
-140.323697,1600,667.403946
-155.830412,1600,671.00287
-150.895413,1600,674.711133
-167.975488,509,675.983519
-157.703076,1600,679.489493
-165.850523,1600,683.061203
-142.672611,1600,687.062404
-162.852335,473,688.025087
-158.134201,1600,691.556977
-121.361556,1600,695.363395
-162.008014,1600,698.937811
-239.482403,1462,702.31679
-197.327933,831,704.187001
-141.949623,1600,707.846748
-146.135023,1600,714.465167
-153.264479,1600,722.223716
-150.461691,1600,729.435155
-146.810782,1600,735.276173
-157.729167,1600,739.265351
-140.64811,1600,744.716935
-152.956308,1600,751.382958
-155.804351,1600,757.352943
-164.166401,1600,763.686339
-169.102456,1600,770.354736
-141.919942,1600,777.824814
-165.722341,1600,784.899635
-147.060403,1600,792.750691
-164.288513,1600,799.957421
-152.921217,1600,807.004022
-133.374799,1600,814.067858
-170.089448,1600,821.375872
-120.186752,1600,828.114572
-152.846823,1600,835.22066
-98.064109,1600,842.776258
-146.964899,1600,849.602745
-114.583465,102,850.091156
-153.320977,651,853.089463
-118.566199,158,853.640375
-183.88276,1041,858.181894
-157.005285,335,859.55578
-204.929872,1324,865.158909
-124.98239,350,866.779823
-142.567345,682,869.869009
-118.177166,261,870.709006
-118.872604,189,871.580223
-121.85384,234,872.505878
-145.655471,410,874.371958
-129.824305,354,875.860514
-142.10016,442,878.030711
-90.336642,1600,885.760411
-216.433492,1509,892.109458
-159.626065,325,893.534756
-114.473984,1600,900.675385
-132.581291,1600,907.680906
-123.129708,1600,914.472064
-118.149649,1600,921.306976
-122.854258,1600,929.153636
-135.865835,1600,936.329761
-124.84739,1600,943.354857
-152.892593,1600,950.312978
-143.097833,1600,957.462221
-157.43471,1600,964.488458
-154.91942,1600,972.289165
-151.313292,1600,979.484358
-153.464062,1600,986.38348
-136.577358,1600,993.377548
-139.60573,1600,1000.429944
-123.263232,1600,1007.24712
-118.704401,1600,1015.053082
-161.597638,1600,1021.862408
-141.214008,1600,1028.894028
-136.722485,1600,1036.102305
-149.822754,1600,1043.123241
-155.672588,1600,1050.291071
-134.990212,1600,1057.191912
-128.899909,1600,1064.83266
-124.151374,1600,1071.932531
-117.356618,252,1072.905233
-123.275815,304,1074.231775
-121.65757,1600,1081.289896
-202.415008,1286,1086.481783
-147.807002,617,1088.908476
-170.526774,865,1092.666933
-147.108312,688,1095.696351
-133.654983,1600,1103.560043
-128.264775,372,1105.292023
-112.243441,1600,1112.249025
-112.029037,1600,1118.983846
-108.185528,1600,1126.01229
-89.934135,1600,1132.813181
-87.635642,1600,1139.968866
-56.808747,1600,1147.941826
-70.121121,1600,1154.953329
-69.671914,1600,1161.500495
-98.87386,1600,1168.307651
-127.839202,1600,1175.130604
-130.119462,1600,1181.997178
-136.541125,1600,1189.11866
-154.734008,1600,1197.044805
-140.107717,1600,1203.73877
-139.653514,1600,1210.828916
-143.796248,1600,1218.173919
-126.941036,1600,1225.106198
-112.163072,1600,1232.146254
-173.442788,1600,1239.907585
-105.64047,1600,1247.045816
-166.454651,1600,1253.728329
-154.139438,1600,1260.60902
-159.413927,1600,1267.809441
-137.872326,325,1269.1694
-146.556463,1600,1276.213115
-126.912141,1600,1284.176984
-140.70691,1600,1291.299851
-159.051865,1600,1298.434758
-170.440351,1600,1305.139088
-156.897125,1600,1312.058334
-157.833786,1600,1319.299154
-152.170712,1600,1327.519904
-157.108099,1600,1334.324628
-139.845323,1600,1341.413352
-156.161272,1600,1348.478867
-147.498996,1600,1355.316254
-154.291051,1600,1362.249738
-138.413085,1600,1369.721625
-152.813605,1600,1376.541393
-156.270726,1600,1383.485671
-160.203768,1600,1390.670022
-157.557505,1600,1397.497031
-169.112773,1600,1404.394292
-153.307832,1600,1411.555764
-160.135986,1600,1419.549077
-139.855004,1600,1426.61401
-149.202076,522,1428.819692
-155.387833,1600,1436.199681
-154.319642,1600,1443.385258
-152.140367,1600,1450.532753
-166.692469,1600,1457.294192
-156.32703,1600,1465.450109
-107.403475,1600,1472.435271
-206.394299,1217,1477.826623
-111.423909,1600,1484.598087
-111.83937,1600,1491.622691
-124.044345,1600,1498.658684
-154.1336,1600,1506.764283
-115.923316,1600,1513.768686
-124.591807,133,1514.473788
-124.140137,129,1514.929376
-157.631411,1600,1521.913827
-162.802928,1600,1528.998862
-156.34903,1600,1536.234216
-125.874519,1600,1543.348706
-118.829611,1600,1551.307213
-114.719286,1600,1558.24834
-173.58196,604,1560.812021
-124.823847,98,1561.254209
-110.869179,1600,1568.286959
-95.625495,1600,1575.281314
-174.404006,567,1577.875239
-162.602438,626,1580.557301
-148.525182,944,1584.835124
-183.655384,609,1587.544966
-242.048486,1313,1594.84627
-137.830814,912,1598.896421
-132.828739,1600,1605.909674
-144.803168,642,1608.567956
-196.52589,827,1611.997388
-174.056541,626,1614.95504
-144.87911,1600,1621.814368
-147.176137,1600,1629.112943
-117.485165,1600,1636.043992
-124.127409,1600,1644.09087
-127.83767,1600,1650.95069
-139.961059,1600,1658.064584
-196.116793,888,1661.747348
-136.205436,316,1662.888912
-159.713447,598,1665.41528
-192.548653,1075,1669.840261
-150.238077,1600,1676.627086
-121.298113,136,1677.469889
-142.734259,1600,1685.391115
-154.491749,341,1686.792131
-144.361842,220,1687.6158
-204.446386,1048,1692.262937
-176.503968,553,1694.277272
-145.228622,243,1695.489764
-141.306894,231,1696.334722
-152.094389,306,1697.6476
-146.839633,255,1698.769957
-155.208573,1600,1705.73475
-148.654609,282,1706.968541
-141.110681,199,1707.776921
-140.078746,164,1708.286376
-151.041879,369,1709.997424
-201.4443,892,1713.867363
-147.89748,253,1714.744044
-157.484632,450,1716.770784
-145.72419,258,1717.61509
-164.402795,437,1719.840005
-135.634393,149,1720.28941
-192.54303,837,1723.952661
-148.389417,275,1724.834882
-141.891105,210,1726.997965
-142.127778,187,1727.79699
-137.881758,183,1728.584638
-141.458333,190,1729.505442
-142.056955,196,1730.466209
-136.669637,1600,1737.396561
-166.020477,453,1739.365647
-146.494562,314,1740.684941
-140.249546,210,1741.695358
-145.716324,249,1742.603162
-168.82592,524,1745.21082
-138.211866,186,1745.725987
-139.124639,176,1746.440259
-140.072184,197,1747.348727
-134.391893,152,1748.127502
-128.08545,143,1748.632127
-177.410348,585,1751.198944
-135.767818,172,1752.050318
-141.975517,218,1752.845587
-147.808543,300,1754.063732
-153.348555,318,1755.314552
-225.236294,1555,1761.989118
-155.532917,337,1763.294093
-153.00896,328,1764.68809
-151.718613,323,1766.002626
-141.827011,192,1766.835501
-161.853034,449,1768.892315
-137.883337,1600,1777.137365
-171.838537,1600,1784.049779
-135.828732,162,1784.605026
-136.088894,224,1785.877739
-143.949013,1600,1792.843329
-148.497288,1600,1799.838566
-168.362127,1600,1806.600961
-129.085742,1600,1813.722676
-130.610567,1600,1822.20413
-143.173739,1600,1828.747123
-140.702124,1600,1835.942792
-149.30417,1600,1842.905335
-140.274504,1600,1850.09962
-168.251995,1600,1857.144262
-118.240103,1600,1865.378254
-127.760235,1600,1872.794906
-160.333744,1600,1879.860108
-146.709748,1600,1887.102826
-136.486308,1600,1893.957916
-145.746854,1600,1901.18518
-113.797456,1600,1909.985169
-130.622658,1600,1917.160509
-141.04217,1600,1924.472047
-144.439429,1600,1932.055935
-141.51642,1600,1939.386124
-137.772882,1600,1946.396499
-124.745185,1600,1954.41169
-123.87841,1600,1961.546672
-145.168773,1600,1968.61723
-224.200427,1291,1974.223016
-137.68319,1600,1981.781743
-152.745041,1600,1988.783739
-187.434518,997,1992.968767
-140.695879,513,1995.39623
-134.176551,1600,2004.03984
-107.493912,1600,2011.211863
-118.558365,1600,2018.264097
-102.275457,1600,2025.597216
-124.749401,1600,2032.755295
-118.171075,1600,2040.210269
-116.846655,145,2040.715398
-116.963915,148,2041.535752
-141.863821,1600,2050.048072
-137.903289,1600,2057.763456
-155.959894,570,2060.305315
-119.023644,1600,2067.753447
-156.052229,740,2071.228148
-139.678067,1600,2078.79146
-126.726552,1600,2086.260375
-126.785531,1600,2094.852288
-108.161483,1600,2102.252572
-132.320642,1600,2109.405107
-128.764524,1600,2116.528258
-130.040512,1600,2123.996367
-93.572939,1600,2130.98776
-122.212395,1600,2138.114328
-104.866065,1600,2146.540751
-109.181142,1600,2153.684189
-132.667825,130,2154.181159
-134.495751,1600,2161.323061
-132.589929,1600,2168.306147
-122.551822,1600,2174.282127
-155.382287,1600,2177.752218
-170.838627,1600,2182.361811
-134.254486,146,2182.75148
-146.873395,1600,2186.336337
-157.717195,963,2188.449518
-115.281735,1600,2192.222589
-138.533199,1600,2195.733766
-131.47609,1600,2199.403723
-112.846299,95,2199.658498
-146.779967,1600,2204.411633
-174.494717,1600,2208.088651
-120.461364,1600,2211.498951
-175.343677,1600,2215.127996
-125.559038,1600,2218.770977
-104.750123,1600,2222.297447
-148.465728,1600,2226.012795
-122.600376,97,2227.121295
-162.235082,825,2228.84917
-145.915924,1600,2232.476457
-122.44639,344,2233.31402
-182.034955,1183,2235.976974
-157.75695,1600,2239.46419
-151.64109,1600,2242.960613
-128.665082,1600,2246.484377
-128.878063,134,2246.735197
-244.490499,1397,2250.72198
-156.232005,1600,2254.294583
-110.921161,186,2254.734786
-147.414074,1600,2258.228458
-142.956078,1600,2261.733512
-166.014344,1600,2265.401966
-139.749657,484,2266.500231
-129.060815,104,2266.749355
-109.827891,248,2267.218848
-167.460484,1600,2270.809217
-162.651743,1600,2275.349229
-165.391668,1600,2278.787235
-131.914783,1600,2282.504632
-107.868318,227,2282.968748
-117.918617,1600,2286.458155
-130.45677,95,2286.680742
-242.805076,1473,2289.970877
-125.051499,131,2290.259064
-124.020371,65,2290.508448
-152.279086,607,2291.819177
-153.7451,1600,2295.458583
-103.736775,133,2296.638796
-124.385249,473,2297.736484
-151.635945,1600,2301.354243
-153.754849,1600,2304.877054
-161.835292,1600,2308.437843
-133.039566,1600,2312.037543
-128.161001,541,2313.357083
-160.88338,1600,2316.957542
-129.139514,136,2317.196129
-127.415211,122,2317.424325
-162.937873,1600,2321.967453
-185.04278,939,2324.160788
-128.341743,196,2324.612528
-141.13489,352,2325.339961
-134.20757,208,2325.799814
-126.60517,115,2326.041581
-115.270854,1600,2329.77285
-157.248683,1600,2333.321038
-142.009554,1600,2336.894195
-157.110085,1600,2340.65131
-158.904753,1600,2345.283654
-160.154707,1600,2348.841866
-162.256891,1600,2352.533627
-172.40356,644,2354.03642
-129.308269,88,2354.255595
-138.771273,712,2355.8165
-138.485868,1600,2359.488069
-137.324955,1600,2363.110252
-103.314897,1600,2367.640393
-73.23689,1600,2371.163959
-131.980204,558,2372.3483
-149.880791,559,2373.671555
-143.206572,1600,2377.35432
-112.722389,1600,2381.512365
-171.258064,1217,2384.22069
-184.919322,1037,2386.5456
-119.888692,1600,2390.192405
-130.302866,1600,2394.754369
-96.777541,1600,2398.578285
-133.851052,223,2399.295873
-109.006509,1600,2402.957337
-111.66081,1600,2406.518627
-107.905327,121,2406.745634
-162.317047,1582,2410.337118
-129.714879,1600,2413.883503
-106.519604,116,2415.179866
-211.957511,1461,2418.329584
-104.918205,232,2419.010698
-163.841158,688,2420.582761
-219.521245,1572,2424.034934
-122.555794,1600,2427.520932
-125.366327,1600,2431.384772
-82.586341,1600,2434.917171
-95.591662,1600,2439.4324
-118.668122,1600,2443.024727
-123.81871,397,2443.934298
-119.833763,227,2444.596159
-118.848521,1600,2448.199841
-159.279913,622,2449.6259
-119.472497,1600,2453.296905
-133.691968,1600,2456.835393
-190.376759,883,2458.883181
-114.140253,1600,2463.606615
-99.688215,1600,2467.155057
-133.620854,1600,2470.713919
-120.09559,158,2470.96554
-102.008232,1600,2474.622555
-87.746408,1600,2478.200267
-119.170227,1600,2481.80503
-202.039282,979,2484.114986
-139.700575,824,2486.956259
-125.343909,326,2487.779743
-110.692403,1600,2491.230398
-146.047582,1600,2494.735845
-105.013475,59,2494.783206
-115.252557,1600,2498.321243
-107.939904,1600,2501.976273
-131.62403,1600,2505.463543
-120.373352,252,2506.074525
-238.427922,1420,2510.222804
-95.315101,1600,2513.951921
-129.119186,557,2515.090084
-164.785074,645,2516.584469
-138.348028,472,2517.79689
-139.066303,751,2519.460609
-162.054562,609,2520.829306
-142.548431,416,2521.72267
-134.035712,353,2522.579733
-133.044242,316,2523.247486
-126.985762,1600,2526.840559
-106.133002,1600,2530.538138
-120.852886,1600,2535.265025
-100.714104,1600,2538.785546
-133.39757,1600,2542.336642
-127.78613,1600,2545.821518
-123.281368,1600,2549.433279
-124.750469,494,2550.520227
-160.151621,920,2552.508965
-113.468271,133,2552.775441
-112.510907,1600,2557.374164
-127.95484,1600,2560.978247
-194.796981,1279,2563.83671
-140.04883,488,2564.961875
-204.301119,1382,2568.002955
-133.834348,237,2568.449678
-78.885135,1600,2571.908622
-121.35836,1600,2575.415507
-122.146274,275,2576.062884
-111.123519,146,2576.451064
-146.18802,588,2577.608088
-199.922075,1506,2581.964514
-164.670433,1600,2585.564897
-73.018682,1600,2589.049854
-118.341338,111,2589.470142
-151.742843,805,2591.20169
-199.082226,1153,2593.663511
-119.358224,1600,2597.269363
-153.153221,1437,2600.683349
-120.344928,372,2601.386358
-166.115723,743,2604.234794
-160.332833,1600,2607.868575
-160.91207,1132,2610.2751
-120.574144,473,2611.368216
-120.711791,1600,2614.955323
-115.565758,168,2615.256077
-116.449186,205,2615.705814
-151.619331,846,2617.635887
-143.77845,273,2618.285145
-111.806927,147,2618.55089
-145.600828,492,2619.713894
-205.385244,1108,2622.189348
-183.061561,926,2624.174196
-140.275851,1600,2628.953448
-183.616719,751,2630.752675
-152.656977,596,2632.098761
-156.206296,933,2634.136803
-157.274137,405,2635.200505
-87.262607,1600,2638.782538
-164.231259,394,2639.7274
-145.139548,654,2641.23494
-179.295817,627,2642.645717
-140.697965,503,2643.823217
-131.822022,1600,2647.422324
-222.132289,1499,2651.795089
-113.312043,224,2652.255165
-123.897621,294,2652.915059
-147.069954,507,2653.987948
-145.56763,1600,2657.486561
-127.186283,1600,2661.13403
-140.371889,555,2662.426204
-142.091604,1600,2666.002363
-138.401972,513,2667.097592
-118.682126,370,2667.976771
-116.698275,221,2668.427018
-110.176951,111,2668.673338
-176.63732,1070,2671.126349
-188.550536,1265,2675.085711
-131.332879,544,2676.377404
-123.180921,1600,2679.983739
-170.573773,1591,2683.595984
-75.332766,1600,2687.229125
-107.468341,1600,2690.772586
-102.876321,1600,2694.402035
-105.007002,1600,2699.258605
-59.533568,1600,2702.892226
-170.987954,1316,2705.702067
-70.990258,1600,2709.345567
-136.114339,337,2710.066001
-120.215484,280,2710.707607
-107.832277,1600,2714.313812
-85.124403,1600,2717.920145
-151.296491,1025,2721.430053
-102.26656,1600,2724.938681
-117.450113,221,2725.380249
-116.711055,1600,2728.872077
-126.143759,516,2730.175776
-93.114731,1600,2734.026515
-116.056738,459,2734.931934
-61.627076,1600,2738.490166
-163.270991,1492,2741.784044
-56.925247,1600,2746.472621
-52.688862,1600,2749.932844
-122.941279,145,2750.333912
-103.154771,1600,2753.836171
-133.700233,1600,2757.276227
-42.832538,1600,2760.786006
-99.281747,1600,2764.411507
-127.969436,431,2765.322521
-125.392302,405,2766.196672
-108.491105,228,2767.883125
-117.609484,680,2769.484612
-127.930787,1600,2773.068862
-183.383361,945,2775.006151
-109.8918,1600,2778.618927
-122.070564,1600,2782.194364
-126.797745,1600,2785.797767
