#{"t_start": 1543466051.17049, "env_id": "Acrobot-v1"}
r,l,t
-104.0,105,870.83904
-78.0,79,871.280154
-79.0,80,871.702696
-74.0,75,872.117203
-140.0,141,872.914598
-70.0,71,873.340862
-61.0,62,873.704529
-71.0,72,874.137571
-74.0,75,874.566225
-60.0,61,874.939959
-83.0,84,875.421643
-101.0,102,875.99823
-113.0,114,876.629064
-88.0,89,877.115682
-80.0,81,877.56975
-500.0,500,880.272202
-70.0,71,880.654952
-64.0,65,881.00577
-95.0,96,881.520704
-80.0,81,881.97123
-61.0,62,882.307729
-68.0,69,882.700732
-91.0,92,883.225531
-88.0,89,883.713253
-143.0,144,884.521671
-91.0,92,885.007359
-62.0,63,885.342244
-71.0,72,885.74617
-81.0,82,886.191311
-82.0,83,886.641272
-71.0,72,887.036431
-83.0,84,887.463708
-88.0,89,887.918297
-118.0,119,888.548034
-70.0,71,888.942254
-92.0,93,889.442137
-69.0,70,889.826459
-87.0,88,890.291221
-69.0,70,890.676163
-63.0,64,891.023872
-83.0,84,891.44206
-77.0,78,891.824749
-109.0,110,892.380904
-77.0,78,892.820313
-70.0,71,893.214885
-92.0,93,893.713544
-77.0,78,894.120545
-85.0,86,894.547991
-69.0,70,894.907557
-82.0,83,895.355666
-125.0,126,896.024566
-71.0,72,896.401396
-79.0,80,896.823205
-110.0,111,897.434181
-116.0,117,898.07338
-70.0,71,898.465213
-71.0,72,898.841771
-77.0,78,899.270805
-110.0,111,899.867675
-69.0,70,900.250324
-69.0,70,900.684088
-76.0,77,901.122423
-104.0,105,901.745636
-117.0,118,902.437245
-93.0,94,902.984879
-89.0,90,903.482019
-71.0,72,903.879879
-73.0,74,904.285941
-71.0,72,904.693725
-62.0,63,905.04587
-78.0,79,905.495836
-61.0,62,905.838536
-70.0,71,906.245399
-189.0,190,907.314069
-83.0,84,907.79007
-70.0,71,908.199955
-72.0,73,908.602174
-105.0,106,909.199073
-63.0,64,909.55863
-95.0,96,910.086519
-64.0,65,910.437055
-87.0,88,910.900799
-71.0,72,911.27624
-93.0,94,911.785214
-66.0,67,912.161033
-106.0,107,912.743021
-97.0,98,913.293465
-62.0,63,913.677974
-88.0,89,914.163549
-92.0,93,914.654628
-111.0,112,915.271425
-79.0,80,915.692482
-71.0,72,916.103559
-79.0,80,916.550745
-120.0,121,917.213075
-74.0,75,917.637737
-87.0,88,918.141533
-81.0,82,918.635103
-76.0,77,919.098692
-85.0,86,919.630058
-96.0,97,920.145434
-74.0,75,920.552465
-101.0,102,921.108551
-61.0,62,921.445229
-70.0,71,921.818868
-100.0,101,922.414846
-121.0,122,923.103336
-103.0,104,923.71884
-83.0,84,924.214626
-77.0,78,924.627735
-86.0,87,925.104384
-97.0,98,925.709333
-71.0,72,926.129701
-72.0,73,926.531212
-118.0,119,927.235339
-99.0,100,927.858057
-62.0,63,928.244706
-78.0,79,928.727242
-98.0,99,929.309594
-135.0,136,930.071618
-70.0,71,930.537206
-63.0,64,930.941835
-82.0,83,931.459685
-101.0,102,932.030985
-62.0,63,932.409479
-90.0,91,932.981302
-89.0,90,933.521435
-92.0,93,934.096573
-77.0,78,934.549149
-102.0,103,935.154174
-82.0,83,935.598695
-62.0,63,935.950191
-68.0,69,936.330896
-68.0,69,936.699844
-102.0,103,937.261404
-94.0,95,937.81265
-93.0,94,938.335897
-97.0,98,938.885691
-90.0,91,939.395757
-92.0,93,939.925421
-114.0,115,940.592002
-88.0,89,941.07702
-74.0,75,941.485128
-71.0,72,941.87934
-88.0,89,942.360933
-98.0,99,942.905536
-68.0,69,943.276894
-101.0,102,943.841654
-81.0,82,944.294682
-145.0,146,945.181484
-71.0,72,945.601308
-70.0,71,945.998662
-87.0,88,946.495847
-82.0,83,946.966197
-73.0,74,947.37372
-155.0,156,948.255189
-70.0,71,948.647087
-64.0,65,948.989005
-120.0,121,949.663155
-105.0,106,950.316198
-87.0,88,950.794372
-500.0,500,953.560256
-71.0,72,953.949811
-99.0,100,954.527989
-88.0,89,955.076088
-80.0,81,955.509412
-90.0,91,955.984935
-63.0,64,956.322277
-75.0,76,956.72507
-69.0,70,957.098656
-74.0,75,957.501305
-122.0,123,958.173662
-81.0,82,958.629016
-72.0,73,959.023257
-115.0,116,959.672161
-69.0,70,960.049238
-83.0,84,960.535997
-122.0,123,961.240206
-102.0,103,961.779652
-69.0,70,962.139966
-100.0,101,962.70379
-72.0,73,963.108495
-500.0,500,965.792551
-500.0,500,968.62054
-92.0,93,969.151277
-83.0,84,969.616697
-89.0,90,970.114154
-172.0,173,971.089887
-77.0,78,971.528356
-315.0,316,973.363401
-67.0,68,973.761328
-82.0,83,974.20335
-74.0,75,974.627474
-74.0,75,975.049746
-104.0,105,975.653037
-89.0,90,976.198745
-76.0,77,976.664181
-106.0,107,977.33269
-82.0,83,977.846054
-134.0,135,978.719949
-79.0,80,979.217208
-71.0,72,979.672335
-76.0,77,980.127136
-94.0,95,980.655609
-107.0,108,981.236724
-96.0,97,981.743665
-63.0,64,982.088471
-102.0,103,982.647575
-109.0,110,983.244123
-72.0,73,983.638127
-88.0,89,984.11811
-500.0,500,986.872753
-82.0,83,987.368107
-82.0,83,987.830648
-64.0,65,988.189668
-70.0,71,988.568394
-111.0,112,989.192523
-82.0,83,989.662787
-70.0,71,990.049475
-75.0,76,990.474957
-70.0,71,990.895693
-79.0,80,991.326703
-74.0,75,991.733716
-87.0,88,992.2262
-104.0,105,992.837943
-134.0,135,993.644382
-89.0,90,994.17877
-68.0,69,994.585021
-76.0,77,995.054342
-98.0,99,995.667814
-500.0,500,998.511704
-71.0,72,998.925097
-70.0,71,999.319816
-71.0,72,999.719431
-72.0,73,1000.152607
-82.0,83,1000.621075
-94.0,95,1001.145148
-95.0,96,1001.667001
-141.0,142,1002.505124
-62.0,63,1002.877628
-108.0,109,1003.538481
-93.0,94,1004.091554
-70.0,71,1004.507745
-70.0,71,1004.94102
-89.0,90,1005.524588
-70.0,71,1005.912555
-96.0,97,1006.502411
-71.0,72,1006.923345
-62.0,63,1007.281277
-107.0,108,1007.909893
-91.0,92,1008.418411
-95.0,96,1008.964611
-96.0,97,1009.549418
-77.0,78,1010.005973
-98.0,99,1010.560655
-62.0,63,1010.910192
-299.0,300,1012.65271
-323.0,324,1014.564354
-69.0,70,1014.967914
-96.0,97,1015.538908
-115.0,116,1016.218029
-94.0,95,1016.754816
-95.0,96,1017.282328
-92.0,93,1017.835192
-96.0,97,1018.389594
-71.0,72,1018.798002
-70.0,71,1019.201295
-63.0,64,1019.604481
-98.0,99,1020.132368
-61.0,62,1020.438379
-61.0,62,1020.763549
-70.0,71,1021.168426
-80.0,81,1021.607988
-77.0,78,1022.069434
-68.0,69,1022.464057
-88.0,89,1023.008321
-69.0,70,1023.40469
-70.0,71,1023.828709
-70.0,71,1024.249439
-69.0,70,1024.675431
-69.0,70,1025.113751
-70.0,71,1025.535501
-75.0,76,1025.961024
-71.0,72,1026.371555
-97.0,98,1026.947276
-77.0,78,1027.363015
-78.0,79,1027.817899
-74.0,75,1028.247074
-78.0,79,1028.692014
-120.0,121,1029.359792
-74.0,75,1029.794406
-117.0,118,1030.441172
-94.0,95,1030.973087
-121.0,122,1031.64222
-112.0,113,1032.284396
-103.0,104,1032.893057
-76.0,77,1033.315879
-62.0,63,1033.657107
-92.0,93,1034.206265
-74.0,75,1034.652706
-69.0,70,1035.061084
-69.0,70,1035.506247
-90.0,91,1036.039651
-92.0,93,1036.547983
-113.0,114,1037.240351
-62.0,63,1037.598172
-77.0,78,1038.054678
-107.0,108,1038.69931
-71.0,72,1039.099423
-73.0,74,1039.504408
-88.0,89,1040.017498
-71.0,72,1040.438009
-96.0,97,1040.993511
-64.0,65,1041.37486
-120.0,121,1042.079873
-82.0,83,1042.576383
-70.0,71,1042.995742
-95.0,96,1043.573507
-70.0,71,1043.989287
-105.0,106,1044.598696
-75.0,76,1045.055688
-79.0,80,1045.545615
-97.0,98,1046.146349
-87.0,88,1046.669677
-64.0,65,1047.057582
-86.0,87,1047.564913
-64.0,65,1047.921333
-81.0,82,1048.376344
-100.0,101,1048.977589
-111.0,112,1049.630648
-82.0,83,1050.113873
-73.0,74,1050.524435
-70.0,71,1050.916661
-64.0,65,1051.244302
-91.0,92,1051.729169
-81.0,82,1052.179792
-84.0,85,1052.67003
-85.0,86,1053.158999
-83.0,84,1053.633297
-87.0,88,1054.105251
-101.0,102,1054.6618
-82.0,83,1055.152602
-75.0,76,1055.574112
-63.0,64,1055.928189
-75.0,76,1056.320171
-75.0,76,1056.726902
-78.0,79,1057.154811
-102.0,103,1057.713736
-88.0,89,1058.225518
-78.0,79,1058.643686
-93.0,94,1059.198335
-75.0,76,1059.624085
-148.0,149,1060.459544
-85.0,86,1060.949712
-78.0,79,1061.381577
-113.0,114,1062.065647
-70.0,71,1062.453842
-71.0,72,1062.866703
-88.0,89,1063.400311
-77.0,78,1063.864298
-73.0,74,1064.300477
-90.0,91,1064.832814
-99.0,100,1065.402115
-104.0,105,1066.033997
-71.0,72,1066.43379
-89.0,90,1066.954367
-78.0,79,1067.420311
-94.0,95,1067.946596
-102.0,103,1068.509583
-500.0,500,1071.526979
-500.0,500,1074.436849
-89.0,90,1074.945028
-95.0,96,1075.513543
-64.0,65,1075.892376
-79.0,80,1076.353454
-132.0,133,1077.065328
-101.0,102,1077.677758
-79.0,80,1078.141316
-73.0,74,1078.583101
-79.0,80,1079.03285
-96.0,97,1079.593315
-68.0,69,1080.024143
-73.0,74,1080.441825
-107.0,108,1081.083806
-79.0,80,1081.510873
-70.0,71,1081.924672
-144.0,145,1082.763601
-76.0,77,1083.189595
-73.0,74,1083.596663
-76.0,77,1084.012637
-106.0,107,1084.639992
-500.0,500,1087.355787
-109.0,110,1087.99227
-99.0,100,1088.515385
-106.0,107,1089.091536
-70.0,71,1089.468489
-500.0,500,1092.167084
-500.0,500,1095.094915
-81.0,82,1095.563321
-85.0,86,1096.04931
-500.0,500,1098.925978
-500.0,500,1101.822331
-73.0,74,1102.214973
-102.0,103,1102.757622
-78.0,79,1103.231408
-124.0,125,1103.949216
-74.0,75,1104.354132
-71.0,72,1104.744121
-104.0,105,1105.300908
-96.0,97,1105.834412
-500.0,500,1108.715692
-500.0,500,1111.498432
-500.0,500,1114.261188
-500.0,500,1117.059713
-84.0,85,1117.53596
-64.0,65,1117.883691
-91.0,92,1118.419091
-71.0,72,1118.806586
-83.0,84,1119.253258
-75.0,76,1119.752961
-118.0,119,1120.43987
-75.0,76,1120.880322
-83.0,84,1121.345506
-71.0,72,1121.779036
-69.0,70,1122.182577
-262.0,263,1123.698142
-500.0,500,1126.448029
-151.0,152,1127.307972
-63.0,64,1127.650118
-101.0,102,1128.238551
-500.0,500,1131.096775
-112.0,113,1131.723668
-500.0,500,1134.536383
-75.0,76,1134.944284
-62.0,63,1135.28642
-74.0,75,1135.704874
-104.0,105,1136.316692
-69.0,70,1136.767061
-108.0,109,1137.429765
-301.0,302,1139.054656
-95.0,96,1139.580326
-61.0,62,1139.906876
-100.0,101,1140.484451
-66.0,67,1140.832683
-78.0,79,1141.271391
-134.0,135,1142.052264
-77.0,78,1142.483784
-77.0,78,1142.913322
-108.0,109,1143.537672
-83.0,84,1143.989691
-70.0,71,1144.393171
-122.0,123,1145.076673
-86.0,87,1145.583044
-82.0,83,1146.065497
-105.0,106,1146.662551
-500.0,500,1149.445883
-70.0,71,1149.826699
-500.0,500,1152.466045
-63.0,64,1152.812291
-500.0,500,1155.671444
-97.0,98,1156.247935
-171.0,172,1157.18049
-69.0,70,1157.602098
-75.0,76,1158.039631
-69.0,70,1158.456403
-72.0,73,1158.888371
-78.0,79,1159.354498
-85.0,86,1159.850247
-86.0,87,1160.354231
-89.0,90,1160.850924
-500.0,500,1163.780165
-94.0,95,1164.386959
-85.0,86,1164.86498
-101.0,102,1165.44188
-78.0,79,1165.906541
-70.0,71,1166.316989
-70.0,71,1166.709082
-122.0,123,1167.420928
-69.0,70,1167.84003
-109.0,110,1168.467629
-90.0,91,1168.967178
-69.0,70,1169.332942
-70.0,71,1169.726477
-70.0,71,1170.121936
-68.0,69,1170.498986
-85.0,86,1170.993647
-89.0,90,1171.501414
-98.0,99,1172.030539
-98.0,99,1172.53267
-62.0,63,1172.865319
-70.0,71,1173.279456
-79.0,80,1173.738672
-69.0,70,1174.117659
-100.0,101,1174.678726
-89.0,90,1175.220473
-63.0,64,1175.570682
-103.0,104,1176.163639
-63.0,64,1176.5412
-106.0,107,1177.145962
-76.0,77,1177.616925
-70.0,71,1178.042867
-84.0,85,1178.542866
-87.0,88,1179.046549
-88.0,89,1179.580485
-100.0,101,1180.19615
-71.0,72,1180.63374
-103.0,104,1181.207543
-79.0,80,1181.649396
-90.0,91,1182.186539
-70.0,71,1182.592891
-90.0,91,1183.088889
-83.0,84,1183.584878
-91.0,92,1184.134723
-96.0,97,1184.66987
-79.0,80,1185.130166
-92.0,93,1185.681693
-112.0,113,1186.341786
-72.0,73,1186.765842
-102.0,103,1187.377939
-111.0,112,1187.991465
-104.0,105,1188.573175
-83.0,84,1189.053692
-92.0,93,1189.558374
-74.0,75,1189.972008
-97.0,98,1190.534386
-77.0,78,1190.98741
-69.0,70,1191.393792
-94.0,95,1191.95183
-105.0,106,1192.541681
-82.0,83,1192.994942
-84.0,85,1193.455525
-97.0,98,1193.990097
-95.0,96,1194.507696
-71.0,72,1194.901643
-500.0,500,1197.645704
-88.0,89,1198.125353
-70.0,71,1198.506645
-195.0,196,1199.636265
-500.0,500,1202.433432
-96.0,97,1203.039199
-63.0,64,1203.404839
-81.0,82,1203.877383
-66.0,67,1204.251962
-83.0,84,1204.698336
-78.0,79,1205.13852
-75.0,76,1205.577736
-126.0,127,1206.287415
-86.0,87,1206.767252
-70.0,71,1207.181317
-91.0,92,1207.70846
-84.0,85,1208.200067
-70.0,71,1208.603152
-75.0,76,1209.039864
-83.0,84,1209.501362
-80.0,81,1209.930351
-90.0,91,1210.411428
-102.0,103,1210.964355
-106.0,107,1211.524405
-63.0,64,1211.9073
-500.0,500,1214.709228
-153.0,154,1215.599611
-105.0,106,1216.145396
-84.0,85,1216.615405
-85.0,86,1217.110083
-119.0,120,1217.757985
-118.0,119,1218.447602
-74.0,75,1218.873772
-70.0,71,1219.27474
-86.0,87,1219.770744
-70.0,71,1220.167883
-69.0,70,1220.552957
-87.0,88,1221.043246
-84.0,85,1221.54659
-77.0,78,1221.98652
-115.0,116,1222.685201
-70.0,71,1223.081169
-63.0,64,1223.450906
-84.0,85,1223.969248
-105.0,106,1224.553653
-80.0,81,1224.982128
-82.0,83,1225.42433
-105.0,106,1225.988364
-71.0,72,1226.395843
-62.0,63,1226.738039
-120.0,121,1227.374666
-62.0,63,1227.722755
-72.0,73,1228.094617
-187.0,188,1229.129374
-69.0,70,1229.505448
-77.0,78,1229.918849
-144.0,145,1230.710205
-86.0,87,1231.171379
-75.0,76,1231.572239
-92.0,93,1232.071329
-88.0,89,1232.556046
-98.0,99,1233.092416
-87.0,88,1233.579182
-94.0,95,1234.097196
-75.0,76,1234.500395
-73.0,74,1234.88745
-70.0,71,1235.269864
-90.0,91,1235.764308
-95.0,96,1236.296104
-82.0,83,1236.776241
-80.0,81,1237.260855
-75.0,76,1237.718804
-115.0,116,1238.37829
-63.0,64,1238.720419
-77.0,78,1239.158567
-124.0,125,1239.826619
-70.0,71,1240.197746
-70.0,71,1240.599788
-91.0,92,1241.129773
-70.0,71,1241.512517
-500.0,500,1244.391027
-77.0,78,1244.816171
-86.0,87,1245.296286
-83.0,84,1245.74366
-95.0,96,1246.279113
-76.0,77,1246.699995
-70.0,71,1247.107965
-83.0,84,1247.610125
-106.0,107,1248.263638
-74.0,75,1248.66613
-70.0,71,1249.052229
-71.0,72,1249.468273
-71.0,72,1249.8838
-78.0,79,1250.353953
-78.0,79,1250.792644
-87.0,88,1251.305732
-124.0,125,1252.006497
-71.0,72,1252.43067
-84.0,85,1252.917289
-99.0,100,1253.492232
-83.0,84,1253.958982
-108.0,109,1254.612932
-84.0,85,1255.112929
-113.0,114,1255.749568
-73.0,74,1256.150865
-500.0,500,1258.837398
-76.0,77,1259.265618
-125.0,126,1260.015609
-118.0,119,1260.719207
-120.0,121,1261.425712
-71.0,72,1261.870605
-76.0,77,1262.298213
-82.0,83,1262.775661
-500.0,500,1265.5288
-118.0,119,1266.172091
-119.0,120,1266.832884
-77.0,78,1267.275037
-67.0,68,1267.62787
-70.0,71,1268.011694
-89.0,90,1268.506485
-69.0,70,1268.90719
-105.0,106,1269.503672
-110.0,111,1270.144408
-94.0,95,1270.721142
-95.0,96,1271.231788
-63.0,64,1271.5778
-100.0,101,1272.173004
-95.0,96,1272.694434
-104.0,105,1273.248076
-103.0,104,1273.825495
-70.0,71,1274.231696
-153.0,154,1275.070956
-79.0,80,1275.508393
-83.0,84,1276.025956
-82.0,83,1276.466732
-99.0,100,1276.99037
-70.0,71,1277.39168
-69.0,70,1277.778546
-500.0,500,1280.552045
-500.0,500,1283.309062
-164.0,165,1284.19387
-62.0,63,1284.545602
-68.0,69,1284.917512
-80.0,81,1285.363754
-86.0,87,1285.905244
-125.0,126,1286.667867
-85.0,86,1287.185435
-71.0,72,1287.650055
-500.0,500,1290.646862
-500.0,500,1293.718816
-68.0,69,1294.100575
-93.0,94,1294.612283
-78.0,79,1295.046111
-500.0,500,1297.877802
-112.0,113,1298.611995
-93.0,94,1299.18221
-75.0,76,1299.619031
-69.0,70,1299.965016
-75.0,76,1300.356904
-63.0,64,1300.680577
-92.0,93,1301.159015
-89.0,90,1301.619869
-104.0,105,1302.161613
-63.0,64,1302.49322
-77.0,78,1302.925492
-82.0,83,1303.393803
-111.0,112,1304.009795
-71.0,72,1304.384181
-105.0,106,1304.950388
-86.0,87,1305.444192
-104.0,105,1306.022046
-70.0,71,1306.389575
-63.0,64,1306.729977
-108.0,109,1307.317826
-126.0,127,1307.998765
-98.0,99,1308.520999
-80.0,81,1308.959543
-72.0,73,1309.354713
-500.0,500,1311.921353
-106.0,107,1312.431284
-75.0,76,1312.792102
-77.0,78,1313.163106
-104.0,105,1313.673599
-68.0,69,1314.06733
-71.0,72,1314.466442
-84.0,85,1314.948166
-108.0,109,1315.623649
-77.0,78,1316.071302
-101.0,102,1316.645447
-75.0,76,1317.061908
-96.0,97,1317.570508
-82.0,83,1317.997142
-76.0,77,1318.377854
-88.0,89,1318.833751
-94.0,95,1319.337111
-160.0,161,1320.174003
-73.0,74,1320.566244
-66.0,67,1320.908164
-103.0,104,1321.43745
-63.0,64,1321.770756
-102.0,103,1322.27887
-85.0,86,1322.722001
-69.0,70,1323.076999
-91.0,92,1323.540943
-75.0,76,1323.929254
-126.0,127,1324.592783
-78.0,79,1325.019
-500.0,500,1327.568612
-76.0,77,1327.926319
-87.0,88,1328.359012
-95.0,96,1328.822345
-70.0,71,1329.165707
-69.0,70,1329.52633
-81.0,82,1329.923816
-76.0,77,1330.290555
-70.0,71,1330.66534
-70.0,71,1330.988333
-91.0,92,1331.409543
-108.0,109,1331.905737
-88.0,89,1332.336118
-84.0,85,1332.730594
-104.0,105,1333.209655
-87.0,88,1333.608246
-69.0,70,1333.931119
-82.0,83,1334.308142
-63.0,64,1334.596762
-126.0,127,1335.181372
-76.0,77,1335.522583
-63.0,64,1335.810883
-75.0,76,1336.15798
-68.0,69,1336.456275
-63.0,64,1336.747483
-62.0,63,1337.040791
-70.0,71,1337.377341
-69.0,70,1337.700788
-87.0,88,1338.111227
-86.0,87,1338.506681
-69.0,70,1338.817279
-118.0,119,1339.347206
-91.0,92,1339.771713
-92.0,93,1340.189495
-82.0,83,1340.564779
-90.0,91,1340.972076
-71.0,72,1341.31343
-97.0,98,1341.760423
-76.0,77,1342.115047
-71.0,72,1342.425529
-76.0,77,1342.783172
-74.0,75,1343.127065
-71.0,72,1343.445328
-78.0,79,1343.802762
-69.0,70,1344.112799
-89.0,90,1344.508507
-78.0,79,1344.867558
-70.0,71,1345.202107
-96.0,97,1345.636883
-83.0,84,1346.004755
-112.0,113,1346.500393
-63.0,64,1346.765879
-85.0,86,1347.137505
-79.0,80,1347.482246
-64.0,65,1347.766658
-75.0,76,1348.095057
-71.0,72,1348.394172
-100.0,101,1348.820368
-84.0,85,1349.210005
-100.0,101,1349.647689
-83.0,84,1350.008209
-77.0,78,1350.347669
-96.0,97,1350.76086
-71.0,72,1351.075248
-97.0,98,1351.507703
-66.0,67,1351.793681
-78.0,79,1352.132947
-71.0,72,1352.449344
-76.0,77,1352.774443
-74.0,75,1353.105907
-86.0,87,1353.488821
-89.0,90,1353.896434
-83.0,84,1354.267126
-79.0,80,1354.63375
-125.0,126,1355.195805
-75.0,76,1355.541059
-72.0,73,1355.858757
-71.0,72,1356.166973
-77.0,78,1356.491134
-119.0,120,1357.025872
-70.0,71,1357.344425
-94.0,95,1357.750112
-78.0,79,1358.098547
-74.0,75,1358.428561
-72.0,73,1358.753144
-63.0,64,1359.035673
-69.0,70,1359.341522
-75.0,76,1359.672163
-70.0,71,1359.976224
-112.0,113,1360.4665
-73.0,74,1360.783019
-64.0,65,1361.060886
-72.0,73,1361.360557
-76.0,77,1361.694051
-70.0,71,1361.997849
-79.0,80,1362.333598
-70.0,71,1362.63742
-69.0,70,1362.93933
-121.0,122,1363.458955
-69.0,70,1363.756669
-70.0,71,1364.062277
-74.0,75,1364.382383
-88.0,89,1364.758705
-91.0,92,1365.136734
-129.0,130,1365.691197
-61.0,62,1365.954541
-108.0,109,1366.414397
-71.0,72,1366.720557
-70.0,71,1367.02939
-75.0,76,1367.348932
-70.0,71,1367.655244
-64.0,65,1367.932536
-68.0,69,1368.223885
-92.0,93,1368.621166
-87.0,88,1369.002871
-87.0,88,1369.381257
-111.0,112,1369.86223
-85.0,86,1370.230135
-70.0,71,1370.54684
-79.0,80,1370.876283
-91.0,92,1371.271481
-77.0,78,1371.59103
-84.0,85,1371.959867
-63.0,64,1372.232687
-134.0,135,1372.801582
-69.0,70,1373.104591
-83.0,84,1373.460844
-66.0,67,1373.735303
-97.0,98,1374.152888
-71.0,72,1374.456121
-103.0,104,1374.901872
-103.0,104,1375.363619
-72.0,73,1375.695733
-78.0,79,1376.050169
-61.0,62,1376.329733
-92.0,93,1376.755977
-101.0,102,1377.21995
-100.0,101,1377.675288
-78.0,79,1378.027567
-82.0,83,1378.401512
-94.0,95,1378.816327
-62.0,63,1379.093984
-70.0,71,1379.40934
-63.0,64,1379.693386
-82.0,83,1380.053007
-71.0,72,1380.352296
-94.0,95,1380.766092
-89.0,90,1381.165836
-68.0,69,1381.472642
-72.0,73,1381.794568
-72.0,73,1382.109039
-61.0,62,1382.37693
-70.0,71,1382.685377
-70.0,71,1382.999368
-63.0,64,1383.296413
-109.0,110,1383.766251
-83.0,84,1384.129989
-76.0,77,1384.470238
-101.0,102,1384.931262
-129.0,130,1385.506175
-88.0,89,1385.90392
-121.0,122,1386.450058
-69.0,70,1386.755274
-97.0,98,1387.173619
-106.0,107,1387.626076
-78.0,79,1387.960505
-95.0,96,1388.364511
-72.0,73,1388.668834
-74.0,75,1388.982597
-98.0,99,1389.419869
-77.0,78,1389.759708
-71.0,72,1390.070126
-95.0,96,1390.487212
-97.0,98,1390.904484
-87.0,88,1391.284003
-68.0,69,1391.573085
-70.0,71,1391.86268
-129.0,130,1392.424683
-80.0,81,1392.767024
-98.0,99,1393.187276
-78.0,79,1393.532318
-64.0,65,1393.820898
-244.0,245,1394.857911
-61.0,62,1395.122729
-120.0,121,1395.637053
-84.0,85,1396.001586
-76.0,77,1396.346957
-77.0,78,1396.673633
-80.0,81,1397.018643
-88.0,89,1397.390989
-70.0,71,1397.697117
-77.0,78,1398.049428
-104.0,105,1398.50395
-71.0,72,1398.817502
-75.0,76,1399.145902
-62.0,63,1399.413579
-158.0,159,1400.099222
-68.0,69,1400.38914
-74.0,75,1400.70303
-75.0,76,1401.02363
-87.0,88,1401.408875
-61.0,62,1401.676538
-63.0,64,1401.944969
-70.0,71,1402.255697
-73.0,74,1402.58529
-99.0,100,1403.009288
-81.0,82,1403.36193
-62.0,63,1403.636393
-99.0,100,1404.069216
-79.0,80,1404.412729
-70.0,71,1404.718149
-86.0,87,1405.090787
-77.0,78,1405.415262
-86.0,87,1405.7837
-70.0,71,1406.110353
-134.0,135,1406.698113
-77.0,78,1407.038022
-74.0,75,1407.361091
-68.0,69,1407.660346
-68.0,69,1407.940157
-67.0,68,1408.229588
-123.0,124,1408.759183
-87.0,88,1409.137393
-78.0,79,1409.467949
-92.0,93,1409.857673
-89.0,90,1410.243938
-72.0,73,1410.560827
-90.0,91,1410.95758
-123.0,124,1411.493976
-97.0,98,1411.921383
-92.0,93,1412.312046
-70.0,71,1412.617244
-88.0,89,1412.999892
-71.0,72,1413.312047
-70.0,71,1413.619092
-81.0,82,1413.968711
-76.0,77,1414.279366
-96.0,97,1414.68542
-88.0,89,1415.076522
-81.0,82,1415.424137
-72.0,73,1415.743776
-79.0,80,1416.089327
-70.0,71,1416.392789
-71.0,72,1416.710361
-88.0,89,1417.116197
-63.0,64,1417.392915
-76.0,77,1417.73117
-71.0,72,1418.055718
-88.0,89,1418.429333
-74.0,75,1418.756585
-70.0,71,1419.067112
-70.0,71,1419.377367
-68.0,69,1419.67024
-97.0,98,1420.08575
-62.0,63,1420.351082
-90.0,91,1420.74249
-94.0,95,1421.150974
-97.0,98,1421.579008
-320.0,321,1422.959318
-69.0,70,1423.25785
-61.0,62,1423.523112
-86.0,87,1423.89553
-85.0,86,1424.250583
-67.0,68,1424.549927
-70.0,71,1424.860728
-69.0,70,1425.151293
-90.0,91,1425.536837
-88.0,89,1425.936907
-99.0,100,1426.36098
-68.0,69,1426.656669
-87.0,88,1427.032586
-61.0,62,1427.301752
-69.0,70,1427.598639
-71.0,72,1427.904523
-78.0,79,1428.240101
-85.0,86,1428.607261
-73.0,74,1428.928894
-70.0,71,1429.233798
-73.0,74,1429.545918
-71.0,72,1429.851802
-82.0,83,1430.203187
-87.0,88,1430.577718
-97.0,98,1430.994947
-68.0,69,1431.293767
-65.0,66,1431.569799
-107.0,108,1432.036748
-63.0,64,1432.326359
-96.0,97,1432.754955
-70.0,71,1433.077132
-81.0,82,1433.476109
-71.0,72,1433.804741
-77.0,78,1434.146879
-62.0,63,1434.419044
-78.0,79,1434.761675
-102.0,103,1435.198923
-100.0,101,1435.63679
-64.0,65,1435.91683
-83.0,84,1436.272955
-63.0,64,1436.551336
-72.0,73,1436.866378
-62.0,63,1437.130354
-92.0,93,1437.540506
-88.0,89,1437.925336
-69.0,70,1438.229434
-92.0,93,1438.630551
-83.0,84,1438.994563
-110.0,111,1439.478028
-73.0,74,1439.79303
-95.0,96,1440.209783
-70.0,71,1440.514916
-74.0,75,1440.838617
-62.0,63,1441.118647
-69.0,70,1441.410893
-98.0,99,1441.83687
-73.0,74,1442.145294
-82.0,83,1442.503435
-80.0,81,1442.859432
-70.0,71,1443.175766
-93.0,94,1443.577338
-70.0,71,1443.888782
-84.0,85,1444.256374
-86.0,87,1444.624803
-80.0,81,1444.974587
-62.0,63,1445.231877
-72.0,73,1445.545306
-132.0,133,1446.116567
-63.0,64,1446.392165
-65.0,66,1446.673689
-82.0,83,1447.031062
-83.0,84,1447.404002
-61.0,62,1447.673534
-129.0,130,1448.221655
-72.0,73,1448.529928
-95.0,96,1448.941393
-71.0,72,1449.252007
-107.0,108,1449.721032
-75.0,76,1450.050642
-76.0,77,1450.388502
-70.0,71,1450.702517
-71.0,72,1451.018538
-92.0,93,1451.417758
-70.0,71,1451.721821
-69.0,70,1452.027903
-70.0,71,1452.332059
-112.0,113,1452.816501
-74.0,75,1453.136732
-118.0,119,1453.646401
-70.0,71,1453.961525
-62.0,63,1454.232466
-101.0,102,1454.665781
-68.0,69,1454.963524
