#{"t_start": 1543466051.1684756, "env_id": "MountainCar-v0"}
r,l,t
-135.0,135,243.231594
-200.0,200,244.139122
-153.0,153,244.797777
-200.0,200,245.730528
-182.0,182,246.521402
-164.0,164,247.242896
-151.0,151,247.889321
-200.0,200,248.765948
-124.0,124,249.331907
-200.0,200,250.197771
-200.0,200,251.047634
-200.0,200,251.91674
-134.0,134,252.480641
-112.0,112,252.957187
-199.0,199,253.819459
-148.0,148,254.47427
-150.0,150,255.181941
-119.0,119,255.68142
-155.0,155,256.347061
-188.0,188,257.204549
-127.0,127,257.786828
-119.0,119,258.292588
-115.0,115,258.797941
-125.0,125,259.329821
-160.0,160,260.027109
-163.0,163,260.712602
-191.0,191,261.578145
-192.0,192,262.480622
-154.0,154,263.155232
-138.0,138,263.770735
-129.0,129,264.364839
-115.0,115,264.855306
-200.0,200,265.74192
-113.0,113,266.209045
-130.0,130,266.763925
-178.0,178,267.549728
-170.0,170,268.29604
-122.0,122,268.838987
-200.0,200,269.740118
-123.0,123,270.298017
-155.0,155,271.007769
-110.0,110,271.524279
-158.0,158,272.156434
-170.0,170,272.90832
-160.0,160,273.944139
-149.0,149,274.623156
-151.0,151,275.331251
-118.0,118,275.908974
-115.0,115,276.493964
-112.0,112,276.995547
-156.0,156,277.67998
-147.0,147,278.364824
-158.0,158,279.07145
-143.0,143,279.779982
-199.0,199,280.732863
-200.0,200,281.668364
-127.0,127,282.227485
-172.0,172,283.037292
-117.0,117,283.548438
-152.0,152,284.213559
-138.0,138,284.81349
-194.0,194,285.674275
-133.0,133,286.298871
-126.0,126,286.854979
-113.0,113,287.37716
-172.0,172,288.140237
-149.0,149,288.779342
-149.0,149,289.456903
-172.0,172,290.225432
-115.0,115,290.751611
-126.0,126,291.345585
-151.0,151,292.023698
-139.0,139,292.658795
-172.0,172,293.406199
-114.0,114,293.902968
-200.0,200,294.908242
-114.0,114,295.462798
-181.0,181,296.246587
-132.0,132,296.879741
-164.0,164,297.671854
-126.0,126,298.202285
-92.0,92,298.597053
-166.0,166,299.337119
-177.0,177,300.174256
-156.0,156,300.899963
-110.0,110,301.411273
-153.0,153,302.168487
-150.0,150,302.778993
-167.0,167,303.472296
-154.0,154,304.105538
-144.0,144,304.781688
-135.0,135,305.359904
-96.0,96,305.764693
-157.0,157,306.452218
-98.0,98,306.902795
-176.0,176,307.633108
-143.0,143,308.242093
-154.0,154,308.931663
-150.0,150,309.620634
-153.0,153,310.2745
-88.0,88,310.68282
-85.0,85,311.094926
-90.0,90,311.471659
-158.0,158,312.158382
-84.0,84,312.515222
-84.0,84,312.893925
-105.0,105,313.334235
-162.0,162,314.114
-158.0,158,314.792943
-87.0,87,315.158241
-95.0,95,315.621227
-200.0,200,316.551799
-160.0,160,317.232295
-99.0,99,317.673041
-87.0,87,318.077537
-167.0,167,318.851146
-200.0,200,319.787366
-200.0,200,320.637131
-86.0,86,321.035087
-107.0,107,321.52903
-200.0,200,322.482006
-200.0,200,323.383731
-160.0,160,324.092318
-200.0,200,324.927077
-200.0,200,325.911813
-85.0,85,326.280815
-90.0,90,326.723295
-160.0,160,327.462547
-93.0,93,327.892504
-104.0,104,328.362127
-157.0,157,329.024496
-155.0,155,329.661918
-89.0,89,330.037821
-98.0,98,330.46776
-160.0,160,331.185433
-178.0,178,332.02647
-155.0,155,332.713378
-163.0,163,333.431772
-94.0,94,333.849712
-150.0,150,334.518034
-157.0,157,335.223604
-148.0,148,335.911913
-161.0,161,336.716018
-178.0,178,337.550948
-151.0,151,338.277018
-157.0,157,339.034183
-84.0,84,339.436959
-89.0,89,339.834612
-159.0,159,340.597362
-100.0,100,341.052092
-85.0,85,341.427011
-156.0,156,342.145889
-87.0,87,342.533473
-158.0,158,343.342103
-114.0,114,343.865397
-85.0,85,344.26371
-119.0,119,344.792279
-152.0,152,345.505644
-168.0,168,346.268383
-92.0,92,346.719537
-111.0,111,347.263795
-96.0,96,347.686592
-146.0,146,348.304041
-172.0,172,349.06724
-145.0,145,349.791715
-97.0,97,350.204739
-85.0,85,350.596131
-144.0,144,351.255439
-90.0,90,351.644488
-173.0,173,352.488163
-149.0,149,353.142553
-146.0,146,353.794965
-95.0,95,354.201583
-98.0,98,354.619671
-152.0,152,355.348915
-85.0,85,355.727331
-86.0,86,356.109337
-144.0,144,356.783479
-96.0,96,357.197396
-148.0,148,357.833773
-149.0,149,358.484493
-88.0,88,358.859581
-148.0,148,359.484109
-142.0,142,360.06727
-145.0,145,360.695036
-147.0,147,361.31264
-90.0,90,361.687877
-164.0,164,362.417625
-91.0,91,362.874519
-153.0,153,363.56662
-149.0,149,364.256373
-150.0,150,364.924171
-85.0,85,365.306881
-200.0,200,366.21633
-148.0,148,366.866848
-86.0,86,367.227251
-200.0,200,368.089324
-90.0,90,368.490665
-200.0,200,369.49181
-147.0,147,370.150466
-152.0,152,370.794071
-88.0,88,371.177575
-85.0,85,371.560683
-88.0,88,371.970519
-200.0,200,372.898873
-87.0,87,373.294704
-146.0,146,373.957276
-102.0,102,374.418939
-146.0,146,375.077174
-145.0,145,375.726466
-153.0,153,376.4256
-90.0,90,376.830501
-88.0,88,377.217789
-147.0,147,377.912109
-200.0,200,378.815625
-200.0,200,379.733269
-88.0,88,380.09609
-200.0,200,380.957609
-144.0,144,381.619938
-187.0,187,382.504688
-200.0,200,383.35959
-200.0,200,384.310307
-159.0,159,385.08108
-140.0,140,385.704577
-149.0,149,386.336851
-144.0,144,386.9639
-90.0,90,387.357774
-153.0,153,388.03141
-143.0,143,388.666158
-139.0,139,389.316304
-143.0,143,389.937788
-86.0,86,390.301013
-108.0,108,390.792459
-88.0,88,391.177306
-106.0,106,391.634522
-86.0,86,391.986982
-156.0,156,392.672192
-104.0,104,393.118669
-107.0,107,393.581331
-109.0,109,394.049859
-107.0,107,394.513861
-145.0,145,395.196863
-103.0,103,395.63765
-109.0,109,396.104088
-105.0,105,396.573259
-98.0,98,397.006402
-96.0,96,397.463594
-148.0,148,398.075759
-115.0,115,398.596458
-86.0,86,398.981107
-114.0,114,399.514118
-91.0,91,399.905903
-115.0,115,400.455037
-116.0,116,400.966625
-92.0,92,401.374343
-157.0,157,402.08119
-89.0,89,402.462832
-125.0,125,402.989202
-92.0,92,403.394627
-122.0,122,403.895617
-121.0,121,404.4671
-183.0,183,405.276455
-118.0,118,405.78491
-124.0,124,406.355641
-124.0,124,406.915767
-120.0,120,407.445183
-125.0,125,408.007384
-124.0,124,408.553023
-124.0,124,409.069271
-123.0,123,409.693078
-120.0,120,410.212978
-109.0,109,410.690419
-126.0,126,411.33314
-119.0,119,411.890989
-85.0,85,412.270084
-118.0,118,412.767901
-115.0,115,413.321437
-123.0,123,413.84425
-122.0,122,414.352558
-116.0,116,414.913176
-120.0,120,415.50735
-117.0,117,416.030716
-118.0,118,416.561769
-117.0,117,417.060105
-117.0,117,417.560328
-116.0,116,418.074591
-113.0,113,418.54186
-120.0,120,419.038171
-117.0,117,419.63219
-119.0,119,420.169977
-88.0,88,420.552734
-113.0,113,421.031895
-119.0,119,421.54033
-106.0,106,422.029478
-118.0,118,422.535084
-94.0,94,422.914104
-113.0,113,423.407124
-113.0,113,423.904677
-113.0,113,424.387342
-113.0,113,424.907962
-113.0,113,425.41837
-89.0,89,425.824499
-114.0,114,426.319173
-113.0,113,426.808806
-113.0,113,427.306188
-113.0,113,427.795023
-110.0,110,428.290905
-114.0,114,428.788273
-102.0,102,429.243684
-114.0,114,429.734438
-109.0,109,430.200733
-112.0,112,430.698925
-113.0,113,431.214361
-118.0,118,431.727816
-88.0,88,432.106656
-88.0,88,432.460222
-112.0,112,432.924498
-111.0,111,433.360143
-107.0,107,433.775944
-113.0,113,434.209366
-113.0,113,434.664811
-92.0,92,435.037347
-110.0,110,435.481234
-110.0,110,435.954827
-145.0,145,436.549305
-109.0,109,436.987516
-110.0,110,437.496107
-110.0,110,437.990153
-111.0,111,438.503459
-116.0,116,439.035183
-107.0,107,439.482213
-143.0,143,440.15045
-106.0,106,440.647125
-98.0,98,441.099015
-100.0,100,441.545886
-90.0,90,441.94135
-107.0,107,442.373574
-109.0,109,442.873625
-95.0,95,443.266396
-113.0,113,443.790222
-110.0,110,444.24428
-88.0,88,444.610155
-200.0,200,445.511771
-116.0,116,446.070345
-114.0,114,446.561085
-153.0,153,447.215246
-86.0,86,447.591516
-113.0,113,448.142466
-109.0,109,448.623385
-96.0,96,449.088986
-112.0,112,449.548687
-108.0,108,449.986026
-106.0,106,450.450286
-109.0,109,450.926896
-112.0,112,451.400419
-113.0,113,451.862763
-107.0,107,452.297766
-90.0,90,452.689203
-109.0,109,453.162778
-109.0,109,453.603237
-123.0,123,454.120636
-88.0,88,454.507802
-119.0,119,455.002045
-112.0,112,455.470132
-88.0,88,455.959826
-113.0,113,456.447645
-96.0,96,456.849756
-112.0,112,457.32697
-106.0,106,457.771338
-113.0,113,458.23371
-109.0,109,458.699461
-88.0,88,459.064126
-106.0,106,459.502016
-194.0,194,460.325212
-109.0,109,460.771158
-109.0,109,461.245161
-111.0,111,461.716225
-88.0,88,462.09028
-88.0,88,462.50297
-116.0,116,463.001121
-102.0,102,463.465358
-109.0,109,463.963444
-89.0,89,464.348523
-110.0,110,464.839987
-109.0,109,465.285667
-112.0,112,465.781311
-107.0,107,466.25437
-108.0,108,466.723065
-106.0,106,467.174352
-86.0,86,467.553514
-110.0,110,468.070919
-109.0,109,468.532719
-107.0,107,469.024658
-108.0,108,469.514413
-109.0,109,470.004389
-106.0,106,470.487288
-113.0,113,471.010315
-105.0,105,471.491449
-110.0,110,471.971285
-111.0,111,472.521091
-107.0,107,472.977532
-110.0,110,473.447191
-107.0,107,473.931175
-87.0,87,474.303579
-106.0,106,474.756238
-109.0,109,475.233573
-104.0,104,475.682015
-118.0,118,476.188491
-111.0,111,476.697226
-110.0,110,477.204952
-111.0,111,477.763542
-106.0,106,478.212331
-109.0,109,478.669226
-99.0,99,479.080719
-107.0,107,479.534343
-111.0,111,480.014822
-108.0,108,480.511692
-108.0,108,480.960536
-113.0,113,481.469258
-150.0,150,482.107399
-114.0,114,482.635558
-108.0,108,483.093253
-114.0,114,483.593281
-104.0,104,484.024163
-108.0,108,484.511577
-110.0,110,484.992195
-107.0,107,485.474493
-115.0,115,485.94951
-110.0,110,486.391147
-118.0,118,486.888084
-106.0,106,487.417845
-112.0,112,487.900067
-113.0,113,488.35804
-109.0,109,488.820938
-113.0,113,489.401342
-114.0,114,489.901737
-109.0,109,490.403003
-114.0,114,490.897959
-112.0,112,491.4001
-103.0,103,491.87218
-109.0,109,492.341981
-109.0,109,492.827002
-121.0,121,493.358864
-113.0,113,493.848054
-109.0,109,494.298812
-108.0,108,494.802831
-112.0,112,495.291578
-112.0,112,495.780816
-111.0,111,496.267476
-111.0,111,496.717957
-109.0,109,497.154897
-109.0,109,497.621392
-107.0,107,498.05005
-113.0,113,498.524549
-112.0,112,498.968208
-108.0,108,499.425797
-107.0,107,499.870972
-108.0,108,500.337791
-108.0,108,500.80282
-112.0,112,501.35202
-109.0,109,501.824712
-113.0,113,502.303369
-110.0,110,502.804372
-113.0,113,503.308095
-110.0,110,503.77983
-109.0,109,504.270466
-110.0,110,504.783416
-107.0,107,505.281152
-110.0,110,505.747574
-113.0,113,506.216249
-107.0,107,506.706087
-112.0,112,507.195083
-107.0,107,507.624021
-107.0,107,508.092662
-111.0,111,508.53107
-107.0,107,508.957367
-107.0,107,509.417846
-105.0,105,509.866378
-110.0,110,510.353327
-107.0,107,510.818865
-88.0,88,511.211196
-106.0,106,511.694083
-112.0,112,512.205641
-107.0,107,512.638164
-110.0,110,513.12078
-109.0,109,513.57069
-107.0,107,514.048044
-108.0,108,514.505072
-107.0,107,514.981553
-106.0,106,515.409008
-104.0,104,515.854017
-109.0,109,516.318878
-112.0,112,516.806815
-106.0,106,517.236733
-107.0,107,517.670864
-105.0,105,518.105733
-108.0,108,518.545335
-109.0,109,518.962346
-178.0,178,519.717287
-151.0,151,520.466583
-117.0,117,521.038358
-122.0,122,521.628663
-110.0,110,522.133623
-165.0,165,522.882875
-108.0,108,523.326739
-161.0,161,523.987523
-110.0,110,524.407021
-108.0,108,524.872234
-141.0,141,525.432096
-109.0,109,525.893572
-108.0,108,526.340112
-106.0,106,526.769543
-106.0,106,527.234381
-109.0,109,527.715833
-98.0,98,528.116499
-166.0,166,528.85522
-200.0,200,529.707781
-105.0,105,530.14551
-108.0,108,530.598162
-102.0,102,531.047856
-107.0,107,531.494321
-110.0,110,532.012137
-105.0,105,532.451641
-105.0,105,532.88499
-87.0,87,533.226812
-108.0,108,533.680455
-108.0,108,534.121289
-107.0,107,534.557663
-106.0,106,535.059905
-110.0,110,535.531768
-104.0,104,535.998051
-106.0,106,536.433779
-107.0,107,536.887257
-109.0,109,537.352467
-101.0,101,537.820973
-111.0,111,538.335717
-93.0,93,538.751628
-86.0,86,539.135286
-109.0,109,539.658811
-106.0,106,540.1018
-105.0,105,540.535074
-106.0,106,540.965211
-84.0,84,541.346587
-92.0,92,541.757909
-107.0,107,542.222094
-105.0,105,542.688771
-107.0,107,543.13121
-83.0,83,543.466416
-108.0,108,543.969946
-104.0,104,544.419961
-104.0,104,544.857214
-106.0,106,545.286878
-105.0,105,545.718831
-103.0,103,546.124764
-115.0,115,546.579942
-105.0,105,547.009942
-104.0,104,547.464262
-105.0,105,547.885035
-107.0,107,548.335146
-104.0,104,548.756761
-108.0,108,549.191366
-109.0,109,549.641165
-104.0,104,550.062241
-93.0,93,550.446566
-108.0,108,550.920987
-105.0,105,551.348583
-117.0,117,551.815656
-104.0,104,552.255814
-95.0,95,552.641335
-110.0,110,553.114788
-106.0,106,553.631496
-104.0,104,554.101237
-96.0,96,554.502444
-105.0,105,554.962074
-106.0,106,555.444705
-105.0,105,555.897739
-88.0,88,556.283838
-89.0,89,556.665917
-104.0,104,557.111779
-94.0,94,557.539654
-105.0,105,558.010572
-104.0,104,558.46719
-108.0,108,558.968605
-115.0,115,559.470552
-96.0,96,559.862585
-104.0,104,560.319611
-146.0,146,560.936433
-85.0,85,561.274245
-105.0,105,561.704988
-106.0,106,562.143075
-106.0,106,562.567334
-107.0,107,563.03771
-165.0,165,563.746462
-105.0,105,564.190519
-108.0,108,564.629435
-84.0,84,564.980494
-83.0,83,565.329439
-110.0,110,565.82067
-116.0,116,566.360509
-91.0,91,566.76641
-105.0,105,567.277246
-149.0,149,567.903262
-93.0,93,568.285964
-87.0,87,568.667468
-113.0,113,569.133589
-105.0,105,569.576007
-105.0,105,570.002799
-104.0,104,570.430347
-108.0,108,570.874688
-109.0,109,571.334357
-105.0,105,571.782108
-107.0,107,572.212497
-105.0,105,572.660022
-114.0,114,573.182554
-85.0,85,573.575899
-104.0,104,574.010767
-106.0,106,574.573379
-150.0,150,575.188779
-91.0,91,575.585204
-123.0,123,576.105377
-157.0,157,576.840935
-103.0,103,577.32163
-106.0,106,577.76968
-106.0,106,578.195685
-104.0,104,578.623209
-92.0,92,579.02275
-106.0,106,579.462997
-104.0,104,579.899522
-105.0,105,580.514956
-105.0,105,580.973132
-108.0,108,581.447983
-103.0,103,581.980558
-107.0,107,582.467805
-105.0,105,582.899286
-105.0,105,583.330017
-104.0,104,583.792029
-111.0,111,584.236807
-105.0,105,584.654262
-86.0,86,584.987196
-105.0,105,585.42926
-88.0,88,585.799508
-109.0,109,586.252223
-110.0,110,586.702288
-106.0,106,587.188132
-91.0,91,587.563816
-101.0,101,587.974213
-104.0,104,588.40878
-105.0,105,588.837117
-123.0,123,589.357691
-104.0,104,589.795022
-83.0,83,590.137892
-95.0,95,590.534965
-105.0,105,590.966167
-104.0,104,591.398908
-88.0,88,591.779342
-110.0,110,592.240838
-105.0,105,592.684181
-105.0,105,593.114163
-85.0,85,593.464319
-106.0,106,593.90008
-107.0,107,594.341277
-94.0,94,594.729279
-89.0,89,595.097898
-103.0,103,595.523162
-104.0,104,595.952892
-92.0,92,596.332251
-86.0,86,596.698742
-103.0,103,597.156117
-93.0,93,597.532123
-104.0,104,597.954759
-104.0,104,598.409607
-109.0,109,598.856721
-93.0,93,599.233764
-104.0,104,599.664447
-88.0,88,600.021819
-83.0,83,600.391282
-85.0,85,600.739124
-105.0,105,601.226545
-103.0,103,601.676405
-104.0,104,602.170662
-101.0,101,602.674181
-104.0,104,603.116311
-99.0,99,603.529096
-107.0,107,603.944854
-116.0,116,604.424084
-87.0,87,604.807115
-95.0,95,605.211681
-103.0,103,605.6284
-157.0,157,606.314457
-106.0,106,606.781122
-93.0,93,607.156135
-105.0,105,607.692195
-104.0,104,608.135555
-110.0,110,608.628458
-156.0,156,609.29631
-99.0,99,609.734801
-106.0,106,610.215243
-107.0,107,610.763111
-91.0,91,611.144977
-103.0,103,611.640762
-104.0,104,612.094497
-106.0,106,612.588868
-100.0,100,613.014923
-104.0,104,613.503808
-89.0,89,613.931277
-86.0,86,614.398969
-106.0,106,614.858475
-105.0,105,615.294149
-91.0,91,615.663513
-146.0,146,616.315524
-120.0,120,616.863678
-105.0,105,617.294407
-95.0,95,617.683732
-105.0,105,618.147968
-108.0,108,618.623875
-107.0,107,619.066772
-88.0,88,619.457257
-109.0,109,619.887216
-107.0,107,620.326617
-112.0,112,620.78959
-88.0,88,621.221015
-103.0,103,621.712217
-92.0,92,622.129968
-87.0,87,622.551229
-87.0,87,622.984078
-88.0,88,623.423425
-90.0,90,623.835778
-107.0,107,624.288145
-111.0,111,624.778414
-108.0,108,625.253649
-104.0,104,625.702122
-86.0,86,626.062075
-105.0,105,626.491998
-104.0,104,626.90893
-104.0,104,627.358478
-107.0,107,627.820814
-90.0,90,628.221409
-89.0,89,628.617517
-104.0,104,629.045599
-94.0,94,629.431926
-91.0,91,629.818945
-125.0,125,630.4012
-91.0,91,630.879324
-95.0,95,631.304894
-93.0,93,631.725455
-102.0,102,632.180994
-183.0,183,633.006622
-106.0,106,633.502312
-106.0,106,633.970968
-114.0,114,634.51825
-89.0,89,634.927947
-105.0,105,635.427656
-108.0,108,635.923472
-105.0,105,636.435834
-90.0,90,636.834837
-150.0,150,637.544008
-112.0,112,638.029783
-149.0,149,638.710034
-109.0,109,639.190135
-109.0,109,639.686663
-113.0,113,640.174754
-106.0,106,640.647649
-107.0,107,641.128983
-142.0,142,641.792752
-148.0,148,642.447268
-114.0,114,643.006867
-153.0,153,643.691928
-107.0,107,644.182898
-117.0,117,644.694788
-120.0,120,645.211228
-112.0,112,645.711096
-117.0,117,646.313972
-111.0,111,646.867574
-171.0,171,647.620348
-100.0,100,648.092192
-104.0,104,648.599919
-111.0,111,649.128562
-148.0,148,649.780493
-103.0,103,650.247275
-105.0,105,650.724225
-106.0,106,651.185551
-89.0,89,651.614525
-109.0,109,652.089121
-160.0,160,652.855408
-107.0,107,653.320843
-108.0,108,653.830919
-110.0,110,654.350051
-107.0,107,654.819268
-89.0,89,655.211398
-109.0,109,655.699676
-105.0,105,656.20021
-104.0,104,656.64101
-106.0,106,657.103818
-106.0,106,657.556151
-109.0,109,658.045649
-166.0,166,658.804585
-152.0,152,659.474576
-109.0,109,659.964143
-104.0,104,660.42867
-104.0,104,660.899256
-159.0,159,661.627083
-88.0,88,662.015972
-104.0,104,662.47045
-161.0,161,663.194673
-108.0,108,663.658042
-176.0,176,664.414312
-91.0,91,664.828727
-103.0,103,665.274449
-103.0,103,665.732129
-106.0,106,666.189687
-105.0,105,666.679426
-109.0,109,667.213669
-106.0,106,667.697841
-91.0,91,668.128279
-103.0,103,668.596786
-108.0,108,669.086458
-106.0,106,669.56733
-105.0,105,670.041524
-103.0,103,670.512899
-108.0,108,670.993986
-103.0,103,671.4486
-107.0,107,671.933121
-111.0,111,672.436077
-159.0,159,673.172774
-105.0,105,673.626601
-101.0,101,674.0803
-109.0,109,674.586595
-93.0,93,674.97055
-105.0,105,675.425224
-103.0,103,675.883224
-110.0,110,676.328821
-97.0,97,676.771374
-111.0,111,677.256386
-107.0,107,677.699908
-104.0,104,678.154245
-110.0,110,678.617942
-104.0,104,679.061184
-87.0,87,679.436882
-89.0,89,679.848532
-107.0,107,680.297347
-91.0,91,680.697288
-108.0,108,681.149569
-105.0,105,681.631551
-102.0,102,682.109068
-102.0,102,682.53726
-83.0,83,682.874652
-84.0,84,683.217346
-108.0,108,683.676212
-177.0,177,684.407808
-109.0,109,684.858367
-83.0,83,685.215558
-109.0,109,685.721997
-105.0,105,686.166375
-102.0,102,686.604607
-104.0,104,687.036669
-103.0,103,687.507147
-103.0,103,688.009094
-107.0,107,688.431765
-106.0,106,688.862737
-92.0,92,689.265068
-105.0,105,689.697683
-104.0,104,690.162894
-106.0,106,690.627413
-85.0,85,690.978029
-104.0,104,691.429191
-103.0,103,691.863031
-107.0,107,692.317153
-104.0,104,692.766397
-89.0,89,693.138899
-104.0,104,693.599242
-107.0,107,694.065924
-92.0,92,694.456082
-103.0,103,694.89502
-107.0,107,695.348941
-88.0,88,695.783752
-107.0,107,696.251775
-107.0,107,696.719168
-117.0,117,697.219952
-114.0,114,697.713816
-108.0,108,698.181804
-96.0,96,698.585633
-105.0,105,699.023799
-96.0,96,699.414238
-106.0,106,699.854818
-92.0,92,700.209229
-107.0,107,700.651679
