#{"t_start": 1543280768.728403, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-128.213704,608,534.79588
-119.165782,350,536.04458
-45.547897,1000,539.670304
-37.330726,1000,545.056939
-48.031166,1000,548.375149
-23.19795,1000,552.160733
-148.323516,279,552.944476
-19.198056,1000,557.19424
-118.281629,455,558.919883
-40.007654,1000,563.730432
-134.586899,319,564.551521
-36.908008,1000,568.351246
-139.342255,285,569.112513
-115.706973,377,570.335386
-162.47847,408,571.869505
-58.379873,241,572.767819
-58.370626,1000,580.077953
-57.514299,1000,586.918797
-54.605182,1000,592.472795
184.84853,520,594.489769
-130.495236,519,596.352389
-322.987762,875,600.098155
-122.402201,149,600.519367
-69.534155,1000,604.648095
-201.72023,672,607.189597
23.447364,1000,612.552862
-101.004639,1000,617.297785
79.521939,891,621.903711
-134.284559,692,625.53637
151.132371,497,627.750365
150.665726,705,630.39233
-22.15279,1000,636.620272
-53.523974,1000,641.303283
-62.02934,1000,647.297399
169.524835,670,650.588994
191.742882,587,652.553516
-24.210847,1000,658.426301
-76.405375,1000,665.768264
-178.170182,127,666.037811
152.281656,954,672.242806
136.637886,417,673.792901
107.600071,859,678.681945
-60.524422,368,680.091369
-135.462384,167,680.619435
-59.395771,1000,684.552064
-24.170679,247,685.240282
155.102597,846,688.957369
207.319962,521,691.018856
-7.244078,1000,694.861183
-183.379254,563,696.720973
141.3264,513,698.919336
188.848534,834,703.855182
-194.863559,199,704.378453
210.948729,560,706.677171
-216.145419,307,707.953866
-118.60068,302,709.097343
190.50921,514,711.032327
153.341693,621,712.908027
-7.610901,280,713.746824
191.906333,879,717.501784
-240.790893,202,718.070166
-225.134739,171,718.571987
-35.447755,1000,722.510805
243.398662,558,725.06877
230.728102,619,727.370835
265.828802,455,729.162458
-18.70136,302,730.150798
164.199074,688,733.268983
129.059674,776,737.393789
8.051606,358,738.678259
-186.715713,372,739.863029
248.921665,695,743.1219
94.943847,1000,749.423745
163.993726,285,750.526754
229.206449,484,752.216026
227.269508,408,753.652046
224.654603,389,755.009112
208.421141,619,757.771441
180.97236,375,759.102045
-65.346413,302,760.041015
-115.134159,1000,767.263201
-211.905098,535,769.468015
47.931348,1000,774.063963
256.075577,523,776.330613
219.644923,377,777.537881
-173.943607,407,779.043851
-207.680309,235,779.755071
269.271583,460,781.320462
-212.513077,144,781.761723
-31.005939,418,783.239031
205.315709,561,785.157063
183.210701,901,789.651462
22.487051,341,790.77197
-183.535156,267,791.826176
92.752699,1000,796.978384
230.92095,988,800.695138
192.695577,506,802.885514
280.941655,477,804.602755
-153.587875,195,805.137983
285.144636,320,806.161366
132.130966,704,810.390909
259.813204,696,812.982256
0.829606,1000,818.768809
-15.522432,1000,822.827636
15.533926,1000,827.370215
-138.758727,136,827.663551
170.396891,505,829.660348
198.719425,738,833.565956
191.975019,731,837.182204
220.923291,834,841.107514
196.37755,895,846.222414
-38.65774,1000,851.097847
231.21617,511,852.864899
167.574187,565,855.295456
116.164611,1000,859.839078
-90.776989,1000,865.450067
172.407486,604,868.075541
154.329293,597,870.795591
115.854266,920,874.76028
-97.35395,1000,878.46807
191.271249,596,881.117536
221.104657,497,883.396104
244.895542,507,885.261259
227.296954,442,886.718302
-8.414552,337,887.8605
-29.738802,536,889.716816
215.908299,689,892.804521
198.016064,502,894.770592
182.062652,878,899.70475
213.477539,451,901.32372
221.379,468,903.265079
223.005331,426,904.867033
155.851345,619,907.528044
-115.102328,257,908.376941
213.294928,428,909.976891
217.480315,497,911.724858
137.401499,896,916.706034
-69.634067,396,918.162125
190.291876,581,920.697661
-220.59021,404,922.16102
-173.811131,420,923.489551
222.701591,796,926.631348
-96.749086,584,929.229478
-117.889111,246,929.873767
176.469408,873,933.967667
226.515202,628,936.218364
187.637547,730,940.282919
218.911616,547,942.351286
-170.734984,1000,947.95601
-25.253238,1000,952.289259
127.047474,1000,957.078852
168.787865,962,960.991885
223.049321,377,962.313707
53.893675,1000,968.034691
21.632651,1000,973.15891
-130.772492,1000,977.614294
190.621615,545,979.857246
116.38792,676,982.730779
-149.815268,317,983.606365
-121.189654,243,984.158773
171.582629,658,987.023101
211.2524,347,988.085842
152.752973,599,989.90934
218.840717,305,990.934346
135.633087,593,992.998976
221.866791,508,994.872607
238.34876,424,996.523958
153.420101,735,999.701123
241.344456,478,1001.291988
117.419127,894,1004.344581
178.044039,508,1006.123159
196.168668,562,1008.947307
171.69063,445,1010.144125
-32.572791,306,1011.019342
196.60009,486,1012.583132
199.696504,554,1014.793017
215.75589,554,1016.944891
181.68575,691,1020.049658
192.445188,682,1022.969434
195.744406,769,1025.722942
-51.793586,1000,1031.547636
217.523281,413,1033.197078
-108.855281,164,1033.551267
241.592171,518,1035.435722
81.994606,913,1038.427475
208.064129,679,1040.324866
215.159547,499,1042.200656
201.559931,469,1043.958096
170.737097,578,1046.102623
-48.134663,1000,1052.531763
-84.258327,303,1053.386271
228.570647,774,1056.445232
189.387388,435,1057.910632
231.603285,555,1060.067091
155.13337,664,1062.853817
197.714561,528,1064.699857
179.27889,689,1068.049037
168.562308,655,1070.88773
166.863217,662,1073.651649
209.896369,578,1076.120503
235.366987,558,1078.272877
191.657679,618,1080.536232
201.896819,643,1082.905419
241.565302,544,1085.374386
170.505379,661,1087.907858
254.709156,528,1090.126943
215.198835,596,1092.104006
195.052892,663,1094.182465
181.861326,757,1097.522881
203.092195,860,1100.459733
227.1844,537,1102.543452
-30.211904,1000,1107.308674
-24.866755,1000,1112.823089
198.879617,586,1115.019191
199.473469,800,1118.474817
228.026576,635,1120.641525
163.165114,653,1123.31147
179.561258,424,1124.760206
199.427334,639,1127.196897
257.725111,499,1129.081547
-2.472313,312,1130.329717
208.819202,676,1133.210562
228.184326,548,1135.222095
202.09791,507,1136.998888
170.444255,416,1138.535612
175.518795,492,1140.580418
219.675132,463,1141.861259
226.914994,668,1144.793368
221.969996,627,1147.155742
186.842065,453,1148.598895
166.926209,611,1151.094111
208.741311,450,1152.498717
79.112336,639,1155.002849
221.161649,339,1156.002552
156.265358,567,1158.128464
141.54474,409,1159.380784
200.261896,522,1161.407933
158.515541,769,1163.816706
151.476622,508,1165.583714
212.016771,453,1167.496405
161.169537,616,1170.52887
214.507819,493,1172.423799
147.552383,616,1174.705186
128.603467,682,1177.656207
234.233361,600,1180.18263
179.883445,580,1181.969794
172.43127,538,1184.115564
123.793172,615,1186.251456
171.585487,578,1188.166315
156.375981,568,1189.979689
196.900275,520,1191.905938
-107.494592,221,1192.470517
153.58594,723,1195.223929
168.699359,541,1196.917746
-104.102934,283,1197.809932
144.430291,572,1199.877122
167.472204,518,1201.695112
250.241664,576,1204.130719
175.55782,815,1207.201115
180.175892,554,1209.263929
-105.056803,303,1210.231972
154.3445,546,1211.899776
212.493694,467,1213.371227
134.038436,840,1218.232656
189.977828,456,1220.077812
219.41572,466,1221.823567
216.943785,478,1223.725334
-154.347993,286,1224.541141
169.89408,548,1226.506428
159.498168,502,1228.528095
140.128426,525,1230.405007
207.872609,517,1232.044338
137.347798,563,1234.096157
141.1831,872,1236.903003
224.823062,545,1238.634329
205.438323,500,1240.54274
187.912407,538,1242.859455
92.178633,690,1245.645915
211.835863,512,1247.549463
216.018939,422,1248.76697
226.105751,557,1250.678342
149.515438,657,1253.347769
173.153918,542,1255.638559
231.085462,483,1257.360788
-13.989684,1000,1262.064036
-82.995695,337,1263.012058
158.81128,658,1266.000536
-4.022757,1000,1269.274203
-198.834665,502,1270.705317
218.849556,411,1272.051372
241.181814,577,1274.036037
214.676945,616,1276.209045
79.390955,1000,1281.088717
179.067232,902,1285.057569
222.880712,537,1287.157148
198.478749,454,1288.619915
-176.457575,560,1290.58612
223.686831,802,1293.835083
229.928284,473,1295.537363
-199.425459,826,1298.744776
116.276123,663,1301.61533
223.31989,499,1303.338913
173.834202,571,1305.511912
257.965266,446,1307.090514
188.138971,634,1310.000289
200.404639,406,1311.564196
-145.193654,486,1313.211525
-67.499846,1000,1318.512285
231.105325,486,1320.642257
200.579866,501,1322.492705
261.556051,420,1323.960715
213.363789,476,1325.682178
-133.968045,629,1327.815397
-113.107314,599,1330.15793
61.954972,786,1332.902134
233.680873,614,1335.106192
251.522441,419,1336.766609
257.476067,500,1338.691436
196.331331,463,1340.414608
207.047599,459,1342.226043
117.231191,640,1345.45254
230.20199,462,1346.949404
212.713544,434,1348.560066
191.246291,612,1350.886632
180.164056,421,1352.551425
-111.994196,256,1353.272035
233.005386,432,1354.875903
244.632469,422,1356.311454
189.277783,414,1358.338867
262.030108,441,1359.732007
184.38249,521,1361.599407
250.879611,445,1363.392074
212.731995,475,1365.354918
158.792065,539,1367.164473
220.300226,410,1368.478691
238.125201,499,1370.05993
255.711447,485,1371.850796
172.181464,572,1374.172135
220.036928,533,1376.138644
-170.34718,253,1376.981029
268.838316,405,1378.323003
245.253336,317,1379.179265
256.945323,416,1380.654648
220.265947,499,1382.687315
199.588777,586,1384.69108
199.13788,539,1386.80251
212.98609,397,1388.133375
231.311638,401,1389.393224
223.166894,420,1390.911469
224.336623,515,1393.067167
239.824036,439,1395.18355
246.1651,350,1396.255001
212.704131,457,1397.807574
235.012128,509,1399.90219
114.548004,1000,1405.474959
198.764071,714,1408.477333
250.835026,421,1409.884011
-34.070631,1000,1414.416204
237.954208,457,1416.336148
189.616695,480,1418.155675
185.608636,479,1419.923643
250.745477,441,1421.366014
163.519883,523,1423.574228
227.174983,545,1425.62352
206.048874,617,1428.287327
-241.866598,724,1431.234665
216.090959,767,1434.59441
265.552661,419,1436.436449
188.218205,953,1440.380854
211.486541,461,1442.191114
-53.680336,1000,1447.653049
-106.164575,1000,1452.63226
130.205746,765,1456.447743
231.551593,476,1457.858177
124.855542,999,1463.379323
-193.247839,735,1467.511405
254.753965,391,1468.759797
228.115045,560,1471.102576
239.991305,562,1473.362351
151.542228,986,1479.731396
210.346885,588,1482.455477
225.915348,528,1485.05176
-279.088371,975,1490.987179
243.758408,544,1492.988933
2.417779,1000,1497.62416
135.964349,801,1501.885096
136.726166,880,1506.346542
215.481221,319,1507.397905
-38.079334,1000,1512.725476
179.149929,610,1515.381846
-83.516927,247,1516.22005
255.449884,473,1517.647393
173.938553,627,1520.842316
-142.128522,269,1521.646227
201.99359,859,1525.47983
36.227333,1000,1530.12621
216.572009,728,1533.8775
148.713358,804,1537.564336
19.562025,1000,1543.664729
13.351409,1000,1548.776938
175.509541,742,1551.781601
160.788114,719,1555.992497
136.755486,948,1560.868456
-16.389464,1000,1566.520412
-213.867215,940,1572.974295
7.041751,1000,1578.36448
168.282085,898,1582.917456
-220.38354,475,1584.941963
159.341097,926,1590.508842
172.977218,795,1594.570831
206.867231,405,1596.061523
-157.901175,1000,1601.296158
197.614077,619,1604.331009
162.75093,577,1606.903044
199.473764,579,1609.373883
161.361338,638,1612.11357
245.454783,435,1613.535748
213.569517,655,1616.607791
-63.340883,434,1618.069378
281.08526,358,1619.322053
231.154579,418,1620.71842
112.806809,610,1623.775446
199.624339,624,1626.827302
227.094894,674,1630.037766
221.541295,581,1633.102298
-280.284331,528,1635.033117
207.024299,529,1636.974964
144.40357,804,1641.77225
-158.347964,692,1644.347726
252.937859,520,1646.183239
-200.657429,856,1650.695704
-205.793713,547,1652.812022
138.832987,717,1656.181677
186.298082,526,1658.312058
-143.795045,392,1659.753812
144.111705,821,1663.139064
-225.09017,381,1664.417612
185.45782,792,1668.105053
227.168486,670,1671.189829
206.288269,824,1675.024047
-39.570376,424,1677.202032
-58.348195,498,1679.380816
-178.276834,603,1681.564529
-96.049917,448,1683.112932
252.746436,625,1685.472987
195.242372,532,1687.343474
198.924977,540,1689.309
-211.089861,896,1693.709583
150.366964,611,1696.608069
0.526224,364,1697.670112
249.563679,702,1700.292465
228.044285,535,1702.670343
180.550247,491,1704.521627
165.288492,583,1706.502973
215.484007,437,1708.067132
235.549003,871,1712.478097
227.302444,408,1714.053099
183.321594,929,1719.824116
186.393921,491,1721.749055
141.230006,500,1724.07594
132.443565,792,1727.156729
-149.603388,691,1730.396261
18.063158,216,1731.194279
228.810137,418,1732.8385
-124.051211,619,1735.276171
239.597301,543,1737.486198
200.994422,546,1739.707232
211.721575,563,1742.481214
146.077078,956,1747.887829
252.490783,458,1749.630204
232.971092,395,1750.773074
-168.08495,874,1753.974811
-41.309635,1000,1759.840066
-181.759156,376,1760.969818
237.395331,375,1762.766994
217.348801,353,1763.717725
211.542859,280,1764.505366
74.80349,1000,1770.02193
-56.538163,1000,1777.341851
230.366112,396,1778.475096
-54.756904,182,1778.952451
-182.202507,337,1779.976423
100.820479,869,1784.249319
171.085902,743,1787.559453
-146.832024,668,1790.248452
177.980187,499,1792.395979
91.713516,1000,1798.032179
227.356103,518,1799.922693
-100.987881,439,1801.388575
237.217672,467,1802.985165
217.554504,531,1805.37666
199.202453,714,1809.221092
-182.584659,765,1813.302239
197.935587,502,1815.323295
-134.275404,1000,1819.61724
224.167092,537,1821.642847
252.504253,407,1823.274621
204.514653,510,1825.219904
159.929522,785,1830.089062
-135.295428,207,1830.669218
152.360326,746,1833.775257
174.553669,623,1836.789473
196.646239,521,1838.95605
-86.524497,1000,1844.437356
263.699469,351,1845.550034
208.670181,511,1847.493384
196.510686,524,1849.706145
168.629641,777,1852.884689
-194.890057,543,1855.707162
226.12885,799,1859.358922
-185.996139,946,1864.233146
238.805745,536,1866.580456
-126.688071,592,1868.542236
232.760514,422,1870.132823
192.786979,398,1871.429206
103.8033,871,1876.336054
175.984493,515,1878.407995
186.670854,376,1879.460028
-131.744738,578,1881.644698
179.48032,489,1883.7246
179.293643,404,1885.233209
231.130156,432,1886.872916
-201.167361,607,1889.771265
261.363585,330,1890.8065
-24.997676,275,1891.672519
169.588208,751,1894.763472
238.412763,421,1896.723253
105.836007,909,1900.001175
64.930794,866,1903.639252
190.29304,526,1905.856112
-61.094237,748,1909.322602
-127.585597,269,1910.302411
103.094462,610,1913.416344
-78.068376,1000,1919.474382
164.076576,541,1921.562037
227.000477,450,1923.538502
136.420966,631,1925.784958
285.655856,395,1927.254119
252.13435,523,1929.378812
195.646913,799,1933.289819
-42.883442,439,1935.287011
185.068265,424,1936.947898
194.217842,693,1940.833185
219.197949,442,1942.54068
176.097794,553,1945.240891
228.326269,389,1946.479132
229.094819,513,1948.634113
207.841682,392,1950.059618
113.015489,641,1953.185041
213.110776,838,1957.559648
69.268053,931,1963.075922
234.606456,330,1964.136399
200.316945,700,1967.190163
203.692754,784,1971.719962
-10.867867,1000,1976.900982
94.127388,997,1981.223007
225.988276,415,1982.781464
213.156754,361,1983.892639
159.773262,604,1986.971497
138.769213,690,1990.260745
-47.507304,1000,1995.397369
216.312484,461,1997.203842
212.089403,442,1998.860977
-69.911121,1000,2004.241736
267.39955,373,2005.521919
143.080618,847,2010.072849
173.099126,557,2012.454524
-32.464058,1000,2016.417845
-92.896666,1000,2020.8701
-78.065406,1000,2025.592579
130.395782,824,2029.669528
-55.046517,1000,2036.833218
88.182405,702,2040.181579
230.226374,359,2041.492617
-127.894776,635,2043.813694
223.760116,851,2047.42225
202.722744,948,2052.402472
198.076008,423,2053.95345
138.129274,544,2056.339474
238.153159,480,2058.097123
233.585658,338,2059.1057
217.578812,325,2060.092099
151.40349,478,2061.928469
139.505272,547,2064.202577
179.336882,512,2066.600707
-61.225822,694,2068.888689
162.647479,520,2070.716253
178.864965,568,2073.195152
163.613943,407,2074.81641
-41.237828,439,2076.07025
-201.247466,959,2080.33008
122.823262,486,2081.95829
167.087281,412,2083.334618
203.315032,480,2085.059129
195.428065,368,2086.324319
212.689545,322,2087.407412
-81.961702,725,2090.258134
261.275578,390,2091.590171
158.60256,425,2093.142143
220.293655,402,2094.636105
261.004341,341,2095.693982
247.490946,434,2097.173619
132.486366,866,2100.266617
68.67677,741,2104.410789
254.573722,376,2105.398188
218.410274,449,2107.063833
172.541364,564,2109.162523
142.946146,611,2111.692519
266.950188,466,2113.13057
-154.133461,647,2116.033984
-8.983116,290,2116.855476
196.489922,414,2118.085766
189.628489,476,2119.820713
205.701303,385,2121.10486
-142.009465,813,2124.793323
172.601993,386,2126.111167
-178.128328,876,2129.226682
242.704444,434,2130.601882
262.392408,446,2132.300054
199.305833,379,2133.538305
-107.572246,1000,2138.942444
-158.155978,141,2139.261459
161.833274,505,2141.095067
132.557435,1000,2144.838665
185.205953,558,2146.843021
196.971172,576,2149.206181
187.894381,468,2150.650741
179.559523,381,2152.065909
192.455254,424,2154.266033
198.53894,409,2155.578495
165.270842,537,2157.260473
238.265374,370,2158.338523
203.456545,570,2160.669112
-60.061932,1000,2166.10446
258.220968,300,2167.159553
196.803478,467,2169.028636
-48.128591,336,2169.921315
-11.816528,1000,2175.152894
183.051761,294,2176.130078
231.90148,682,2178.773686
221.678802,765,2182.297592
179.019831,549,2184.44955
188.950778,431,2185.903403
207.323701,374,2187.224259
234.233498,521,2189.232524
228.012763,499,2191.006788
183.759517,376,2192.388467
185.594023,426,2194.625614
229.250682,501,2196.118031
151.630537,322,2197.223735
72.661594,768,2200.833354
161.960683,661,2203.955784
170.938634,479,2205.854962
224.583714,474,2207.412409
223.664735,407,2208.866022
229.193567,443,2210.555672
13.381855,510,2212.086074
214.249228,377,2213.453126
152.73626,520,2215.104917
210.459278,334,2215.998131
-170.991881,327,2217.137527
203.603129,542,2219.015242
-22.735584,401,2220.411009
224.206786,404,2221.766939
159.652678,686,2225.235877
136.277551,720,2227.74598
172.706559,433,2229.200023
138.027146,620,2232.208726
94.630185,812,2235.657017
221.538058,402,2237.040818
171.639331,371,2238.15822
219.440155,436,2239.742453
153.363595,570,2241.727632
213.380821,556,2243.583389
111.369433,655,2246.380127
-36.526919,346,2247.4871
193.977394,525,2249.158594
191.540876,613,2251.563954
206.089552,443,2253.159064
111.277742,1000,2257.748069
218.736942,735,2261.591758
163.015552,601,2263.834738
235.555291,598,2265.890649
145.217831,714,2269.017727
195.931172,516,2272.072841
218.822168,466,2273.807152
196.897832,577,2276.220475
229.457728,413,2277.578799
119.460751,539,2279.926919
201.625574,533,2281.922635
286.772782,261,2282.480391
177.611204,538,2284.625727
169.421116,485,2286.372464
205.696015,369,2287.597935
225.358838,541,2289.762034
197.706421,644,2291.668591
228.051736,554,2293.82454
107.623718,890,2297.038105
223.060734,453,2298.555006
189.167557,614,2300.769037
178.91198,499,2302.406185
222.621442,358,2303.454981
284.591387,420,2304.738835
160.38439,767,2307.458519
141.283982,575,2310.168939
222.012933,404,2311.287831
283.016898,244,2311.835613
237.119673,373,2313.125155
174.800885,772,2315.526419
236.204899,372,2316.612587
206.69724,413,2317.818182
-78.015094,1000,2321.527723
254.40334,518,2323.454967
113.389584,736,2325.861974
167.156467,639,2328.615911
241.741965,481,2330.235891
256.025097,396,2331.380722
278.823476,355,2332.39641
170.1127,549,2334.398985
230.429521,543,2336.102017
236.88405,388,2337.394432
-142.034775,502,2338.919423
216.492276,486,2340.541566
218.734578,549,2343.369888
252.308385,353,2344.257951
236.383752,366,2345.311877
203.118029,498,2347.166014
187.970029,435,2348.495666
210.025877,429,2350.022857
140.319246,488,2351.282764
199.624036,438,2352.60637
243.65947,351,2353.547704
175.250218,735,2355.927793
209.610867,394,2357.115586
-70.931632,1000,2361.179011
237.950602,389,2362.168411
0.078568,291,2362.908244
149.12326,442,2364.520125
242.81354,527,2366.168498
258.507117,466,2367.646527
281.818081,384,2368.734636
76.44495,990,2372.44262
230.848728,469,2373.931469
200.033433,356,2375.830257
253.916843,331,2376.668658
-163.417597,381,2377.750512
250.523328,439,2378.993682
160.027925,697,2381.643026
282.793498,280,2382.307586
201.38947,487,2383.849889
286.680313,340,2384.623754
190.002953,715,2386.971119
209.058836,685,2389.584489
290.047256,305,2390.377654
