#{"t_start": 1543374795.779475, "env_id": "CartPole-v1"}
r,l,t
124.0,124,10.049744
119.0,119,10.237913
194.0,194,10.54359
11.0,11,10.561041
243.0,243,10.943893
232.0,232,11.309329
222.0,222,11.658143
68.0,68,11.765175
120.0,120,11.954049
265.0,265,12.37177
355.0,355,12.92993
229.0,229,13.290912
122.0,122,13.483479
245.0,245,13.870024
280.0,280,14.310145
222.0,222,14.658849
95.0,95,14.809049
108.0,108,14.97852
104.0,104,15.141795
346.0,346,15.687705
500.0,500,16.477721
141.0,141,16.699434
142.0,142,16.924145
214.0,214,17.260782
267.0,267,17.680434
390.0,390,18.294632
231.0,231,18.658738
181.0,181,18.943566
210.0,210,19.273469
165.0,165,19.53203
119.0,119,19.718464
246.0,246,20.107625
202.0,202,20.425303
219.0,219,20.769884
233.0,233,21.137129
178.0,178,21.417279
71.0,71,21.529032
181.0,181,21.812949
19.0,19,21.842965
101.0,101,22.00224
20.0,20,22.03372
102.0,102,22.194111
121.0,121,22.385109
84.0,84,22.519023
257.0,257,22.926196
160.0,160,23.178993
500.0,500,23.975531
225.0,225,24.334889
16.0,16,24.361135
210.0,210,24.698471
19.0,19,24.728615
216.0,216,25.072077
112.0,112,25.249275
129.0,129,25.453513
173.0,173,25.727674
173.0,173,26.001646
97.0,97,26.15437
15.0,15,26.178089
217.0,217,26.522788
148.0,148,26.756225
16.0,16,26.78137
123.0,123,26.974428
110.0,110,27.14651
114.0,114,27.325321
17.0,17,27.351872
100.0,100,27.509827
93.0,93,27.656748
182.0,182,27.946697
140.0,140,28.168471
115.0,115,28.350335
115.0,115,28.531829
104.0,104,28.695652
80.0,80,28.822975
11.0,11,28.84036
98.0,98,28.99578
94.0,94,29.144681
84.0,84,29.278036
106.0,106,29.44678
100.0,100,29.608097
89.0,89,29.749277
13.0,13,29.770075
93.0,93,29.918158
99.0,99,30.075467
15.0,15,30.099132
107.0,107,30.268867
107.0,107,30.438571
18.0,18,30.467108
14.0,14,30.489327
15.0,15,30.513298
96.0,96,30.665259
126.0,126,30.864395
37.0,37,30.922826
100.0,100,31.08021
16.0,16,31.105408
111.0,111,31.280098
103.0,103,31.442556
145.0,145,31.670049
98.0,98,31.823415
399.0,399,32.454271
98.0,98,32.609134
103.0,103,32.771433
101.0,101,32.930852
344.0,344,33.472574
115.0,115,33.653761
108.0,108,33.825658
111.0,111,34.001216
103.0,103,34.164089
111.0,111,34.339325
111.0,111,34.514262
118.0,118,34.701211
108.0,108,34.871828
14.0,14,34.893777
118.0,118,35.080172
115.0,115,35.261575
82.0,82,35.391118
300.0,300,35.861704
112.0,112,36.038667
115.0,115,36.2208
110.0,110,36.396928
96.0,96,36.548739
108.0,108,36.719594
122.0,122,36.912836
107.0,107,37.083403
129.0,129,37.287026
265.0,265,37.706006
79.0,79,37.83096
112.0,112,38.008528
108.0,108,38.179919
102.0,102,38.341814
279.0,279,38.782998
279.0,279,39.223807
