#{"t_start": 1543787069.1136599, "env_id": "MountainCarContinuous-v0"}
r,l,t
96.315223,217,615.618008
96.063943,149,616.293911
91.066916,329,617.248971
94.663817,384,618.642673
94.486344,176,619.328853
94.129249,399,620.607303
90.996523,470,621.874335
95.393246,238,622.825451
94.151257,385,624.101415
93.748738,382,625.443804
95.018921,167,625.817386
90.199546,344,627.103262
95.203633,458,628.460259
86.481155,624,630.474361
90.953739,407,632.219845
94.21579,257,632.971121
93.894559,249,634.000894
94.351322,242,634.731664
93.698565,470,636.440924
89.289561,565,638.162794
94.27663,707,640.65121
81.409143,576,642.638769
95.308009,170,643.246387
94.61789,176,643.99359
94.17349,237,644.708555
92.911405,163,645.420743
94.620736,99,645.791437
95.73734,229,646.586299
94.047409,105,646.901358
94.968894,279,647.866486
95.195636,97,648.191378
94.336011,108,648.548656
95.503507,165,648.932928
94.491347,162,649.635444
96.241645,87,649.967213
92.21768,193,650.586552
94.897546,243,651.236015
95.679971,163,651.898436
95.73109,271,652.890888
71.757054,741,655.270748
83.840084,438,656.67412
-15.781896,999,660.197015
94.159766,274,661.241815
91.661184,357,662.663247
93.376637,180,663.343174
94.955041,293,664.047987
93.796709,329,665.383282
90.974891,253,666.090744
93.886112,356,667.358621
94.251759,237,668.025775
96.139154,275,669.021287
92.220272,376,670.395342
94.642395,261,671.067088
95.851071,242,672.057466
95.471415,280,673.136365
95.417878,327,674.212894
90.822831,463,675.967763
93.268007,431,677.522916
95.594666,167,677.914348
84.133557,393,679.24405
93.398013,404,680.616805
88.747051,492,682.23961
94.833058,325,683.567653
95.832815,277,684.298113
92.708401,385,685.797267
93.184093,547,688.0042
92.900905,210,688.638355
89.201558,433,689.910249
89.756215,193,690.581933
90.214195,315,691.616304
93.405805,435,693.243196
87.729658,277,693.927165
93.333187,111,694.246028
94.574699,236,695.288161
92.100847,357,696.255296
94.184013,224,697.242601
92.430647,199,697.939653
91.972617,184,698.306701
94.600431,166,698.906912
92.530931,244,699.905175
82.075115,463,701.407627
89.757662,178,702.096989
92.082575,235,702.825707
93.475476,166,703.448422
94.577996,187,704.158851
93.937311,103,704.513142
94.662172,271,705.527271
94.236849,168,705.867775
94.9521,158,706.496417
93.847235,95,706.838373
92.972851,244,707.52965
93.801667,233,708.411974
94.1695,221,709.296175
93.390789,398,710.546904
92.325074,116,710.9635
92.441968,295,711.959797
89.938085,305,713.016174
88.855061,436,714.356658
91.68798,375,715.685346
89.560154,174,716.306903
86.214253,195,717.049092
89.946944,181,717.424803
88.329591,182,718.022402
87.327137,393,719.397737
87.499131,185,720.08508
93.980885,199,720.718173
92.46723,111,721.027707
89.306578,181,721.702085
93.192295,218,722.399981
93.117188,101,722.716458
90.018604,166,723.306245
93.404708,142,723.683305
90.976319,208,724.277504
90.985185,250,725.327721
89.704249,393,726.711705
83.678176,621,728.744015
90.954451,209,729.483559
92.474678,149,730.11925
90.432408,215,730.750204
90.241064,164,731.120115
91.185114,446,732.752964
94.511526,148,733.096014
92.104883,174,733.708074
90.870522,189,734.385865
93.206037,137,734.739592
90.503034,204,735.374021
90.69453,271,736.32102
91.470182,167,736.943016
94.353388,172,737.313902
92.418342,193,737.979072
91.411587,194,738.600796
94.48455,225,739.61471
90.32712,415,741.030039
93.46298,310,742.066624
94.620998,195,743.086357
92.554543,150,743.428509
92.31398,216,744.121485
89.656155,208,744.798704
90.926674,278,745.933657
90.229554,416,747.295917
91.424835,194,747.920245
90.77779,243,748.872808
94.555899,145,749.279047
92.655302,169,749.944196
87.88035,296,750.937022
92.878527,240,751.644805
86.594713,268,752.668477
94.453127,260,753.691566
92.522239,183,754.075157
89.711395,318,755.304931
90.243625,205,755.964051
88.343826,371,756.940726
89.688791,246,757.887337
95.076038,148,758.263117
85.875761,275,759.272062
93.29181,201,759.963098
89.06569,170,760.554144
87.568061,512,762.482298
92.283831,381,763.947612
91.299714,156,764.325357
92.268124,346,765.735313
89.781123,333,766.7184
89.258057,221,767.378204
90.202618,169,767.99683
91.552963,161,768.692636
91.450451,157,769.083722
94.853203,204,769.765574
87.873305,313,770.734256
91.047163,293,771.86192
91.502107,239,772.877869
89.626846,167,773.25006
93.746611,145,773.900906
90.686925,255,774.624625
89.677818,153,775.343197
88.366313,163,775.750988
88.44861,237,776.675446
88.067566,162,777.412008
89.609983,185,778.074741
90.104746,158,778.766997
90.831917,177,779.384346
90.669757,116,779.756802
92.715857,91,780.059997
93.221043,78,780.1097
88.695713,147,780.842741
89.945213,162,781.48698
90.28094,138,781.821365
93.112927,84,782.139237
91.056507,195,782.851601
88.033257,151,783.198176
88.825572,166,783.928735
92.813881,214,784.600128
91.74781,132,784.93245
91.904461,89,785.276456
89.586757,147,785.898704
93.333828,79,786.263471
92.679938,141,786.622873
87.431686,159,787.272724
89.582289,139,787.646744
89.466707,153,788.020772
89.479252,117,788.610774
89.044097,151,788.978996
93.477686,75,789.329399
93.130631,77,789.640108
88.750936,148,789.979697
92.369817,84,790.307396
89.366309,151,790.664229
90.695674,147,791.274598
92.1497,96,791.60322
88.145908,144,792.025856
87.25,153,792.668932
93.58989,77,792.9549
83.969246,192,793.683177
89.26096,154,794.056455
88.982839,145,794.64931
91.689442,130,794.964818
93.605676,72,795.241654
92.909265,78,795.273138
92.402831,136,795.894774
88.722413,143,796.244099
93.076511,79,796.56413
92.481015,85,796.909566
92.971361,88,797.216159
93.401629,76,797.265033
89.905111,139,797.957865
92.424381,87,798.306879
92.066636,86,798.641903
93.675141,77,798.688311
93.64882,74,798.996178
93.980152,77,799.27056
93.13061,80,799.579159
90.821922,133,799.902255
90.392234,144,800.260784
93.797139,74,800.540604
93.557696,78,800.841388
90.20268,144,801.214015
92.992166,85,801.538322
91.42137,114,801.866747
89.71992,151,802.491722
92.171068,91,802.821474
91.826482,152,803.207892
90.40988,141,803.863039
92.449731,85,804.202232
92.175724,86,804.252385
91.932525,149,804.875642
93.616985,75,805.194023
94.114475,75,805.227539
92.720756,81,805.551636
93.635009,76,805.894018
93.806151,70,806.185416
92.859573,82,806.222423
92.850706,85,806.521088
93.913673,71,806.819956
93.898883,76,807.138048
93.731289,80,807.465917
94.001651,73,807.49665
92.084312,145,808.238396
92.316968,97,808.560638
92.635399,82,808.856097
94.031191,73,808.886771
93.744237,70,809.221317
92.636884,88,809.560001
89.837887,136,809.84795
92.687703,86,810.2445
93.126991,82,810.594729
93.066996,81,811.291358
93.127823,86,811.646445
93.977903,71,811.678224
92.892487,79,812.020513
93.770501,74,812.324149
92.870518,80,812.600471
92.388527,82,812.636683
94.096035,72,812.970838
90.182946,143,813.578797
93.377981,85,813.662455
93.886925,73,813.989072
93.651037,69,814.296438
93.946319,78,814.666003
93.81626,72,814.72716
93.382794,76,815.017917
93.456967,78,815.332138
93.962714,71,815.716485
91.526667,145,816.090509
93.860742,70,816.423078
94.27718,77,816.762079
93.296451,80,816.794394
93.987177,74,817.100276
93.780324,75,817.424577
93.385505,75,817.771392
92.175905,95,818.157901
93.652477,72,818.19796
93.948728,71,818.561204
93.393271,75,818.872665
93.854337,70,818.915324
93.836417,73,819.251109
92.817461,79,819.652393
93.717812,70,819.993931
92.838952,140,820.372436
94.129803,73,820.705602
93.659651,71,820.734858
92.828947,77,821.083408
94.424078,75,821.395605
93.780839,70,821.694935
92.974086,75,821.728335
90.833561,141,822.414957
92.722461,99,822.736342
93.327901,77,823.014063
93.322859,76,823.046766
88.146056,195,823.680586
93.353121,76,823.997934
93.254028,76,824.312527
93.800251,84,824.613284
93.403085,78,824.64532
93.014937,82,824.929582
93.738716,71,825.280748
94.117255,76,825.54818
93.572448,73,825.57771
94.012927,81,825.912522
94.195689,83,826.249498
93.311222,75,826.579118
93.696516,74,826.881901
93.380357,74,826.910891
92.903722,72,827.262685
93.72598,69,827.566379
93.638946,70,827.599262
93.218382,72,827.916517
90.860569,101,828.280781
93.675646,69,828.593626
93.856723,73,828.902367
94.89232,74,828.932376
93.539171,77,829.225472
94.747195,85,829.523008
93.338238,72,829.837209
92.949719,139,830.181571
93.919331,87,830.525222
91.219572,149,830.872096
93.274125,71,831.159586
93.813287,68,831.453922
90.214037,114,831.850862
93.884253,70,832.181391
94.353644,70,832.208965
94.13704,84,832.528166
93.209913,72,832.880888
93.333375,70,833.187551
93.535659,74,833.220925
94.784318,82,833.542475
94.051102,79,833.862758
94.209727,72,834.176349
93.40868,70,834.215381
93.461965,73,834.519148
93.731711,77,834.838186
93.506382,72,835.141149
93.949446,71,835.182477
93.815392,69,835.463211
93.816368,70,835.816667
93.311658,69,835.863254
93.992162,76,836.154735
93.57707,73,836.474257
93.980526,76,836.783734
93.935813,76,836.85423
93.525562,70,837.188513
94.388364,70,837.47653
93.607137,72,837.79378
93.868753,70,837.824898
93.864944,67,838.136463
93.710115,70,838.44708
93.442262,70,838.478348
94.013603,70,838.79653
93.955101,70,839.091055
94.314856,70,839.118702
93.376402,69,839.418748
93.978398,73,839.755705
94.759286,76,840.086287
93.657768,75,840.119758
93.886868,70,840.43509
93.432615,69,840.758834
93.639489,74,840.796098
94.393947,74,841.131366
94.022692,71,841.467157
93.859913,70,841.771715
93.798951,71,841.811656
91.578045,136,842.453812
93.810929,69,842.480153
93.674479,69,842.761537
94.604743,73,843.059133
93.848413,69,843.089685
93.924922,68,843.406965
93.276106,68,843.708685
93.506121,69,844.022148
94.488071,74,844.054926
93.836851,70,844.357315
94.113912,71,845.088476
93.68447,68,845.119245
94.41447,69,845.43448
93.541638,70,845.746395
94.067156,74,845.786995
90.21666,141,846.498992
93.79643,67,846.814389
93.477067,68,846.850215
93.652638,72,847.144857
93.637116,69,847.47761
93.595253,70,847.523733
90.201475,152,848.134515
93.716544,72,848.46999
93.400627,70,848.501001
93.260751,69,848.888315
94.474003,73,849.183891
93.666186,68,849.213278
94.437265,72,849.534825
93.899272,69,849.839885
93.351509,68,849.869325
93.320205,68,850.154073
93.81013,69,850.442051
94.895402,73,850.728566
93.728135,67,850.757751
93.586736,68,851.136016
93.370861,68,851.439605
94.184052,68,851.474462
94.611212,76,851.767085
94.003619,68,852.065459
94.179967,69,852.096962
93.635363,68,852.405851
93.956981,67,852.724811
93.638906,68,852.759454
93.537323,69,853.080172
93.908692,68,853.415615
94.303659,70,853.734725
95.048175,88,853.771014
93.421772,68,854.09704
93.947357,68,854.418677
91.83706,129,854.757927
93.682742,66,855.060887
93.928057,69,855.100969
93.948623,69,855.423733
93.367154,68,855.716729
93.735433,70,855.751431
93.304825,69,856.087909
93.470648,68,856.36965
93.802094,66,856.659094
93.723967,68,856.710689
93.823605,66,857.000659
93.929359,70,857.329682
94.126357,71,857.367918
93.656315,76,857.687218
93.998442,68,857.970318
94.071954,68,857.997777
93.392922,70,858.322734
93.625384,69,858.638137
93.721376,66,858.677695
94.374429,70,858.984713
93.378343,70,859.292963
93.629269,67,859.33038
93.744606,67,859.663252
93.678824,66,859.96041
93.759294,70,860.267223
93.793636,67,860.304868
91.278296,159,860.904281
93.930502,72,861.218463
93.952812,66,861.289606
93.717582,66,861.645002
93.439321,69,861.950158
93.468184,69,861.996471
93.372476,84,862.328654
93.702803,66,862.648379
93.469269,68,862.699563
93.55077,70,863.011979
93.544269,65,863.333266
93.948634,73,863.367914
91.025814,150,863.999516
94.03506,68,864.360467
93.765055,66,864.392506
93.531034,68,864.699583
93.502224,69,864.988013
93.631256,67,865.016423
93.682698,66,865.322283
93.564634,66,865.622525
93.461076,67,865.650724
93.407685,68,865.970013
94.53568,69,866.288517
93.725319,66,866.322459
93.397513,68,866.61949
93.811702,67,866.948925
93.314039,81,867.246849
94.052722,66,867.308167
94.142361,71,867.61724
93.948597,67,867.916123
88.943643,156,868.271203
93.98351,81,868.567002
94.157023,83,868.854415
93.395229,67,868.894868
93.624348,65,869.208526
93.783645,65,869.522396
93.551106,67,869.553216
90.236627,145,870.195328
93.560082,68,870.48464
93.584164,67,870.512695
93.517003,67,870.816154
94.543535,71,871.132678
94.342992,72,871.175895
93.680805,66,871.480387
93.82738,66,871.823
93.503131,67,871.853776
93.630641,66,872.203561
93.669847,67,872.495396
93.508665,67,872.531604
93.893302,66,872.839802
93.548892,68,873.131583
94.422299,68,873.159558
89.496971,145,873.785784
93.656486,65,873.826674
93.859787,67,874.117807
93.599448,65,874.456701
94.460422,73,874.493234
93.400796,67,874.774496
94.250918,72,875.098173
93.444149,68,875.407222
93.559916,66,875.444724
93.607301,68,875.761644
93.439088,67,876.104743
93.741574,66,876.132714
93.521219,68,876.452417
93.552938,77,876.800529
93.705308,68,876.839214
94.148081,72,877.138012
94.586996,69,877.525798
93.709607,65,877.560194
93.944827,76,877.875783
93.54742,69,878.651545
94.320067,81,878.980992
89.764216,139,879.345535
93.534228,65,879.659119
93.303766,84,879.992825
93.821478,70,880.029007
93.507825,68,880.346138
94.373419,71,880.64716
93.464146,67,880.675865
93.697436,66,880.983653
94.093131,70,881.306477
93.794888,79,881.343222
93.458387,67,881.638742
93.304157,85,881.977129
93.80323,68,882.319765
94.002217,71,882.353488
93.744563,66,882.679241
94.454195,78,882.987033
93.788342,66,883.013324
94.10845,75,883.331182
93.567927,68,883.634863
93.508497,67,883.966684
93.913324,69,884.005256
93.808691,67,884.327885
93.405365,67,884.636552
93.374778,68,884.668605
93.644985,67,884.982377
93.727704,66,885.28389
93.416214,69,885.317077
93.528536,66,885.621806
93.521928,66,885.924239
93.800347,69,885.959553
93.554407,66,886.281215
94.56082,71,886.608231
89.658863,136,886.942487
93.583007,67,887.298411
95.049546,82,887.603065
94.281792,68,887.63832
93.981552,67,887.919348
93.888093,67,888.224411
93.77739,66,888.254668
94.625144,71,888.575592
93.44556,69,888.896699
93.782275,73,888.930881
93.409768,67,889.235145
93.398024,70,889.588027
94.072527,72,889.61854
93.826985,66,889.948597
94.119658,78,890.287332
94.116044,72,890.632276
94.795095,73,890.687031
93.513645,66,890.973332
93.392484,67,891.291007
90.41158,138,891.657615
93.473359,69,891.945713
94.09437,69,891.974559
93.496233,66,892.281204
94.145522,67,892.592818
93.617201,66,892.625288
93.404024,78,892.965276
90.113867,130,893.332107
94.078473,69,893.672449
93.658601,66,894.014462
93.807614,69,894.341168
93.669395,66,894.368406
93.289834,68,894.676122
93.62845,66,894.982515
93.794903,67,895.012647
93.429003,69,895.323368
93.868183,70,895.691019
93.511337,66,895.765817
93.495983,68,896.106892
93.343852,69,896.422989
93.649081,65,896.448873
88.462039,137,897.02813
94.048248,68,897.056766
93.777717,69,897.335034
93.66993,66,897.633995
93.450385,68,897.688553
93.432202,68,897.999916
93.653556,71,898.288003
93.521298,66,898.318502
94.073299,66,898.611943
93.424178,68,898.913267
93.719485,68,898.942759
93.684824,66,899.237546
93.590188,65,899.589498
93.421716,67,899.620289
93.561367,66,899.951428
93.797137,66,900.254879
93.388695,68,900.283674
93.478973,71,900.594381
93.569868,66,900.915661
94.460305,69,900.945138
93.472953,68,901.268905
93.533947,66,901.571746
94.080211,67,901.612428
93.60309,65,901.895576
93.746941,66,902.20696
93.591364,65,902.232417
93.52542,67,902.559121
93.517734,66,902.871916
94.105611,68,902.903884
93.707068,69,903.201416
93.748445,67,903.529275
91.090567,124,903.898812
93.590265,67,904.285588
93.877547,70,904.325212
93.656938,66,904.609792
93.984801,69,904.91488
93.612651,65,904.953691
93.687643,70,905.29091
93.438832,67,905.65844
93.630919,68,905.69157
94.525584,80,906.071533
93.744401,70,906.379124
93.883641,70,906.693056
93.489696,66,906.738897
93.605835,67,907.100241
93.8599,71,907.415056
93.423266,67,907.445392
94.220455,68,907.749305
94.078384,72,908.067436
93.940136,70,908.108916
93.736475,67,908.456412
93.281985,68,908.737294
93.472367,66,908.78065
93.60084,68,909.102791
93.64986,67,909.431044
93.920636,69,909.472828
93.433723,66,909.774434
93.483968,67,910.080265
93.644581,65,910.120505
93.575414,69,910.441647
93.718713,66,910.742509
93.734909,67,910.769986
93.478447,67,911.070487
93.649131,69,911.44663
93.62423,66,911.81225
93.531263,69,911.85845
93.6687,68,912.612723
93.446793,67,912.899364
93.488601,66,912.93121
93.596135,66,913.239891
93.953217,69,913.521751
93.859124,72,913.569182
93.427977,68,913.876616
93.672278,66,914.198682
95.098498,75,914.237878
93.743294,67,914.524491
93.83821,75,914.877966
93.665168,68,914.916194
93.854865,68,915.262958
92.956255,94,915.60698
93.615277,66,915.932901
93.592821,83,916.257308
93.688458,66,916.287439
93.902443,67,916.590841
93.714023,65,916.891915
93.488174,69,916.919549
94.388895,69,917.251092
93.623114,66,917.573436
93.650328,65,917.600033
93.969669,69,917.917668
93.546159,66,918.311654
93.692205,67,918.362335
93.62742,66,918.721462
93.552984,66,919.043173
93.920721,67,919.07071
93.637285,68,919.418418
94.113993,69,919.755905
93.369264,67,919.7843
93.58462,67,920.092073
94.397214,70,920.421053
93.495566,67,920.453617
93.394116,67,920.780572
93.651205,67,921.08191
93.651036,67,921.107124
93.674015,69,921.446177
94.124069,67,921.813607
93.87338,67,921.84366
93.488389,67,922.194463
94.42552,78,922.542392
93.508012,67,922.850739
93.658844,66,922.888188
94.733358,72,923.197203
93.507105,67,923.507491
93.648125,66,923.538837
93.694651,68,923.876744
93.57283,66,924.20987
94.476051,80,924.245209
90.104045,150,924.962175
93.403648,68,925.270069
93.362959,67,925.297097
94.54782,71,925.602452
93.488439,68,925.934711
93.619734,66,925.959929
94.776425,71,926.245242
93.592388,65,926.586764
93.627407,66,926.636509
93.954699,71,926.996327
93.44564,68,927.358586
93.439001,70,927.405027
93.610588,67,927.716654
93.559112,66,928.056146
93.943599,71,928.089389
93.795802,67,928.409176
93.924717,66,928.753973
93.419988,67,928.785237
93.615982,66,929.109854
93.610397,67,929.427171
94.067821,68,929.462862
93.670738,66,929.824329
93.656453,67,930.19182
93.840362,66,930.21833
93.782075,66,930.53592
93.732417,66,930.840751
93.470367,67,930.872732
94.368814,72,931.200542
94.277201,68,931.537838
93.544961,68,931.573627
93.464842,68,931.897727
94.164561,76,932.228744
94.120211,70,932.534546
93.910949,78,932.564836
93.436439,67,932.921172
93.394941,67,933.272497
93.501143,66,933.299829
93.12087,100,933.600281
93.504686,67,933.908264
94.036278,67,934.233692
90.435322,147,934.570029
93.493368,66,934.881472
94.535778,70,935.187957
93.727285,65,935.222548
93.84051,67,935.51339
93.466933,66,935.812502
93.627645,66,935.839297
93.616253,66,936.171071
93.686407,67,936.477478
93.670426,65,936.506936
94.201633,69,936.805784
94.025257,67,937.121229
93.689862,66,937.14705
93.45919,66,937.431609
93.207395,89,937.769922
93.435341,66,937.818596
93.73579,66,938.170435
93.756139,66,938.464096
93.877014,66,938.493531
93.494019,68,938.815323
93.658979,66,939.149396
94.105714,67,939.177577
93.472293,68,939.535101
93.46414,66,939.86233
93.878981,68,939.896122
93.51037,66,940.193987
93.406897,68,940.530314
93.853536,67,940.562862
93.949567,67,940.899279
93.445823,66,941.185348
93.381227,67,941.214426
93.549036,66,941.509387
91.280046,160,942.087733
93.87104,74,942.121753
93.896834,70,942.45013
93.765433,66,942.742077
93.559196,66,942.773678
93.866177,66,943.069538
93.592836,66,943.408591
93.683714,66,943.436649
93.564209,66,943.731059
93.649729,66,944.015882
94.4413,71,944.049488
94.991547,73,944.3352
94.837848,73,944.645267
93.671757,67,944.989306
93.63894,84,945.023109
93.699557,68,945.348095
93.990724,68,945.658936
93.833169,68,945.696046
93.521027,66,946.065114
94.293628,68,946.779395
93.546239,65,946.836164
93.645361,67,947.177078
93.544695,66,947.488611
93.955252,67,947.519252
94.110469,68,947.826197
93.929306,69,948.137937
93.40636,67,948.463876
94.108895,73,948.520867
93.623102,66,948.814584
93.525796,68,949.136624
94.273869,76,949.178108
93.508565,69,949.481884
93.684094,67,949.815924
93.949252,69,949.853813
93.714631,66,950.171113
93.875047,67,950.455118
93.595503,66,950.498456
94.256265,67,950.799898
94.170734,68,951.125261
93.633411,66,951.166438
94.442815,76,951.509804
93.823809,67,951.810399
93.884769,70,952.106661
93.970629,68,952.136092
93.392854,67,952.434664
94.337621,70,952.737606
93.482158,67,952.768414
93.704413,66,953.104915
93.734808,68,953.444187
93.929786,66,953.511822
93.907493,67,953.856228
93.597899,68,954.19684
93.818131,70,954.228405
93.460782,67,954.598282
93.793752,67,954.90859
93.690616,66,954.940568
93.734568,70,955.25047
93.734316,65,955.578229
93.577435,70,955.624797
94.528727,72,955.988591
94.008567,69,956.336503
93.523484,67,956.366189
93.722111,67,956.644587
93.511978,67,956.971499
93.808915,67,957.007951
94.356025,75,957.354131
93.866136,67,957.718317
93.551253,69,958.070866
94.569761,71,958.109983
93.93319,68,958.451094
93.688828,69,958.808473
93.722738,73,958.850844
93.617311,66,959.200778
93.799904,66,959.47614
93.867899,67,959.507254
93.739812,66,959.904138
93.523037,67,960.218823
93.697921,67,960.256997
93.837193,69,960.596485
93.67449,68,960.904984
93.809285,67,960.939704
93.454961,68,961.281988
93.763088,66,961.581266
94.225676,74,961.611461
93.782735,65,961.949378
93.926301,69,962.260016
94.0138,66,962.289356
93.337064,68,962.566002
93.85838,68,962.85954
93.661168,70,963.1585
94.0193,68,963.185945
94.05637,67,963.487994
93.511247,65,963.806377
93.772815,69,963.842114
93.55035,66,964.171389
93.345216,68,964.507707
93.766442,66,964.535477
94.110209,69,964.82182
93.709874,66,965.117233
93.699763,68,965.144296
93.602094,66,965.460896
93.695783,68,965.736179
93.543018,66,965.762533
94.268473,73,966.106051
93.717418,65,966.452363
93.842362,68,966.481953
93.533128,68,966.770116
93.449095,66,967.10691
93.957137,72,967.156691
93.639961,65,967.457956
94.068342,67,967.777376
93.604999,66,967.813359
93.417364,67,968.127392
93.607995,66,968.459757
93.561434,69,968.491138
93.79149,66,968.825695
93.726305,65,969.115105
93.793907,70,969.151299
93.826016,66,969.468383
94.206656,68,969.793514
94.070733,67,969.847938
93.414227,66,970.145591
94.206735,71,970.43961
93.802572,66,970.470521
93.886958,66,970.821782
93.775333,69,971.189107
93.658854,65,971.219194
94.307189,69,971.501454
94.187888,68,971.839786
93.425607,68,971.875364
93.670955,67,972.180418
94.342088,87,972.477194
93.51187,68,972.798055
93.628022,65,972.831347
93.737106,66,973.126561
94.463132,70,973.427972
93.663701,66,973.484918
93.727453,66,973.80602
93.452094,67,974.192594
93.386825,67,974.242919
93.568261,69,974.57696
93.495689,66,974.912456
93.416719,66,974.951244
93.984845,70,975.293104
93.463433,66,975.603133
94.001048,66,975.65845
93.490113,66,976.000962
93.3285,68,976.29124
93.666553,69,976.319897
93.506074,66,976.648094
94.264288,70,976.961218
94.988183,72,977.005802
93.522665,66,977.29015
93.776508,69,977.570783
93.830874,67,977.885051
93.563659,67,977.912776
93.536567,70,978.234984
93.671422,66,978.595783
94.506538,69,978.632402
93.888685,72,979.011433
93.332541,68,979.426658
94.088311,68,979.488922
93.574445,66,979.830452
93.899096,71,980.120945
93.720238,68,980.156312
