#{"t_start": 1543372978.9652708, "env_id": "CartPole-v1"}
r,l,t
14.0,14,10.657603
44.0,44,10.849431
35.0,35,11.022844
59.0,59,11.3545
19.0,19,11.419311
32.0,32,11.527187
40.0,40,11.678712
26.0,26,11.775025
23.0,23,11.938611
34.0,34,12.084394
27.0,27,12.174732
108.0,108,12.747202
28.0,28,12.871884
30.0,30,13.024312
70.0,70,13.274058
16.0,16,13.321537
17.0,17,13.385152
68.0,68,13.696436
103.0,103,14.175795
12.0,12,14.214158
93.0,93,14.579931
67.0,67,15.216006
38.0,38,15.599728
18.0,18,15.760141
61.0,61,16.211141
104.0,104,17.186569
21.0,21,17.31899
98.0,98,17.928174
95.0,95,18.48412
84.0,84,19.184946
181.0,181,20.423298
60.0,60,20.6205
25.0,25,20.70304
122.0,122,21.22419
14.0,14,21.320951
22.0,22,21.450602
101.0,101,22.237008
53.0,53,22.454205
46.0,46,22.680858
125.0,125,23.565796
46.0,46,23.918893
20.0,20,24.122598
69.0,69,24.560088
82.0,82,25.210265
72.0,72,25.798783
194.0,194,27.547308
120.0,120,28.665733
115.0,115,29.690514
19.0,19,29.764577
176.0,176,31.071407
97.0,97,31.797853
48.0,48,32.273939
81.0,81,33.022112
204.0,204,34.332444
126.0,126,35.318161
176.0,176,36.67827
172.0,172,37.796559
67.0,67,38.360176
124.0,124,39.182159
151.0,151,40.279323
282.0,282,42.195541
205.0,205,44.062845
122.0,122,45.068647
225.0,225,46.617661
249.0,249,48.255369
206.0,206,49.757389
161.0,161,50.847305
206.0,206,52.216278
171.0,171,53.348559
234.0,234,54.628374
164.0,164,55.717055
164.0,164,56.752836
163.0,163,57.766359
172.0,172,58.820845
149.0,149,60.002629
131.0,131,60.677018
158.0,158,61.463906
166.0,166,62.574044
135.0,135,63.338287
159.0,159,64.197539
143.0,143,64.841511
140.0,140,65.620418
154.0,154,66.625364
161.0,161,67.820461
138.0,138,68.748498
134.0,134,69.622953
150.0,150,70.279277
144.0,144,71.275774
155.0,155,72.06342
199.0,199,73.271082
149.0,149,74.688338
157.0,157,75.433128
166.0,166,76.165775
186.0,186,77.032874
149.0,149,77.764192
162.0,162,78.619924
187.0,187,79.573051
145.0,145,80.713766
190.0,190,82.443624
197.0,197,83.524177
142.0,142,84.168956
243.0,243,85.448806
157.0,157,86.341485
115.0,115,86.858692
112.0,112,87.537905
118.0,118,87.938983
132.0,132,88.548733
133.0,133,89.395388
120.0,120,90.47675
111.0,111,91.389858
110.0,110,92.291586
106.0,106,92.759052
121.0,121,93.697572
114.0,114,94.266261
105.0,105,94.901358
135.0,135,95.51339
136.0,136,96.050041
140.0,140,96.545791
141.0,141,97.251235
123.0,123,98.002401
259.0,259,99.639947
126.0,126,100.220313
146.0,146,100.84376
139.0,139,101.923037
177.0,177,103.167555
137.0,137,103.837545
130.0,130,104.501261
144.0,144,105.338961
144.0,144,105.948642
124.0,124,106.49496
172.0,172,107.22207
129.0,129,107.906031
146.0,146,108.841985
112.0,112,109.512919
116.0,116,110.240367
115.0,115,111.169738
122.0,122,112.003972
129.0,129,112.836355
116.0,116,113.451068
117.0,117,114.323987
128.0,128,114.791935
111.0,111,115.168987
111.0,111,115.667252
105.0,105,116.212114
107.0,107,116.687921
108.0,108,117.341256
110.0,110,117.831924
109.0,109,118.23668
111.0,111,118.882836
109.0,109,119.873324
13.0,13,119.952998
105.0,105,120.313107
114.0,114,120.708145
109.0,109,121.174459
108.0,108,121.677898
111.0,111,122.219373
123.0,123,122.82348
127.0,127,123.225157
126.0,126,123.919154
124.0,124,124.76942
126.0,126,125.281594
131.0,131,126.616274
127.0,127,127.322998
132.0,132,128.03699
145.0,145,128.79197
140.0,140,129.657097
132.0,132,130.365312
124.0,124,130.954504
17.0,17,131.006463
112.0,112,131.777714
132.0,132,132.469849
118.0,118,133.100527
129.0,129,133.860301
127.0,127,134.636211
132.0,132,135.55998
120.0,120,136.519396
117.0,117,137.156554
129.0,129,138.273331
116.0,116,138.803196
120.0,120,139.449239
114.0,114,140.075377
123.0,123,140.488766
115.0,115,141.129157
129.0,129,142.04306
117.0,117,142.469961
146.0,146,143.067696
130.0,130,143.690034
126.0,126,144.260651
147.0,147,145.313904
141.0,141,146.226428
155.0,155,146.853361
144.0,144,147.56959
175.0,175,148.574983
148.0,148,149.405952
148.0,148,150.326981
148.0,148,151.01109
155.0,155,151.763248
149.0,149,152.40434
148.0,148,152.87884
172.0,172,154.080936
174.0,174,154.812855
135.0,135,155.38899
133.0,133,156.010161
134.0,134,156.971529
124.0,124,157.605665
127.0,127,158.227763
129.0,129,159.079761
114.0,114,159.850185
134.0,134,160.845109
119.0,119,161.218969
118.0,118,161.907465
140.0,140,162.676244
116.0,116,163.161532
142.0,142,164.024249
186.0,186,165.087009
128.0,128,166.044521
138.0,138,166.887372
136.0,136,167.569574
139.0,139,168.249157
137.0,137,168.719648
142.0,142,169.434868
159.0,159,170.20228
188.0,188,171.227241
124.0,124,171.879687
137.0,137,172.450227
131.0,131,173.007791
131.0,131,173.865339
127.0,127,174.71652
130.0,130,175.593464
138.0,138,176.044805
157.0,157,176.773244
124.0,124,177.207357
140.0,140,178.128865
131.0,131,178.657139
122.0,122,179.459473
123.0,123,180.062447
110.0,110,181.050459
108.0,108,181.518813
112.0,112,182.162697
120.0,120,183.052233
128.0,128,183.851576
161.0,161,184.630236
137.0,137,185.156601
133.0,133,185.786041
121.0,121,186.181047
144.0,144,186.867956
129.0,129,187.362688
126.0,126,188.224204
131.0,131,189.03243
121.0,121,189.59653
136.0,136,190.358759
123.0,123,190.99822
131.0,131,191.83461
122.0,122,192.305259
135.0,135,192.774479
145.0,145,193.327036
144.0,144,194.172369
130.0,130,194.606312
122.0,122,195.225169
123.0,123,196.017771
123.0,123,196.628942
124.0,124,197.184528
128.0,128,198.093496
114.0,114,198.552236
124.0,124,198.987854
112.0,112,199.817002
117.0,117,200.433283
133.0,133,201.067709
137.0,137,201.839865
136.0,136,202.833615
191.0,191,203.590194
171.0,171,204.457202
212.0,212,205.325687
168.0,168,206.199946
143.0,143,206.863688
154.0,154,207.462089
157.0,157,208.413734
156.0,156,209.04452
210.0,210,209.807254
144.0,144,210.473384
145.0,145,210.963723
127.0,127,211.565497
195.0,195,212.442933
179.0,179,213.222804
193.0,193,214.327902
154.0,154,215.229269
210.0,210,216.325011
156.0,156,217.187099
160.0,160,217.728832
206.0,206,218.620908
146.0,146,219.146468
151.0,151,219.919237
222.0,222,220.95979
190.0,190,221.721839
138.0,138,222.281895
139.0,139,222.734432
148.0,148,223.624087
118.0,118,224.21301
123.0,123,224.791535
131.0,131,225.318816
245.0,245,226.34818
143.0,143,227.395178
130.0,130,228.187102
188.0,188,229.204203
153.0,153,230.301244
155.0,155,230.842282
154.0,154,231.474267
135.0,135,232.075118
43.0,43,232.380911
160.0,160,233.50295
132.0,132,233.9744
182.0,182,235.056394
129.0,129,235.76125
137.0,137,236.475744
136.0,136,237.161799
153.0,153,237.962709
152.0,152,238.796751
145.0,145,239.335646
126.0,126,240.160394
113.0,113,240.727916
128.0,128,241.619699
110.0,110,242.240246
119.0,119,243.066515
110.0,110,243.628314
109.0,109,244.178624
114.0,114,244.737592
130.0,130,245.486336
138.0,138,246.144832
161.0,161,247.0135
198.0,198,248.181799
155.0,155,249.069622
175.0,175,249.998626
116.0,116,250.580616
132.0,132,251.167315
126.0,126,251.951696
116.0,116,252.56184
115.0,115,252.924562
111.0,111,253.534632
108.0,108,253.979521
109.0,109,254.441573
103.0,103,254.970099
135.0,135,255.872406
119.0,119,256.392548
109.0,109,256.795343
123.0,123,257.607683
137.0,137,258.372268
147.0,147,259.190354
155.0,155,259.856179
195.0,195,260.765991
171.0,171,261.7603
162.0,162,262.385693
165.0,165,262.942029
167.0,167,263.628043
202.0,202,265.114998
154.0,154,265.923451
174.0,174,266.504144
84.0,84,266.758954
173.0,173,267.879809
139.0,139,268.384729
129.0,129,268.843123
179.0,179,269.794676
152.0,152,270.680021
175.0,175,271.481914
176.0,176,272.564642
124.0,124,273.109316
128.0,128,273.760204
150.0,150,274.263171
108.0,108,275.008446
110.0,110,275.497002
110.0,110,276.042294
107.0,107,276.449749
112.0,112,276.979834
115.0,115,277.529191
121.0,121,278.110109
113.0,113,278.474217
116.0,116,279.227824
113.0,113,279.716751
131.0,131,280.71568
111.0,111,281.205594
116.0,116,281.611059
144.0,144,282.248946
138.0,138,282.728602
143.0,143,283.452049
148.0,148,284.530981
152.0,152,285.443617
170.0,170,286.244569
157.0,157,287.357214
184.0,184,288.312813
171.0,171,289.20192
164.0,164,289.998771
252.0,252,291.485792
272.0,272,292.501151
500.0,500,295.090461
221.0,221,295.827976
193.0,193,296.551128
176.0,176,297.378929
206.0,206,298.695068
217.0,217,299.774815
147.0,147,300.300666
161.0,161,300.882361
144.0,144,301.352683
135.0,135,301.852746
132.0,132,302.463059
142.0,142,303.455588
120.0,120,304.030741
121.0,121,304.77978
120.0,120,305.350853
150.0,150,305.86861
129.0,129,306.351963
158.0,158,307.158337
145.0,145,307.617012
170.0,170,308.239272
196.0,196,308.839703
190.0,190,309.757469
220.0,220,310.514053
213.0,213,311.469134
220.0,220,312.681127
264.0,264,313.829747
204.0,204,315.025876
157.0,157,315.738313
160.0,160,316.914228
126.0,126,317.557311
165.0,165,318.16518
183.0,183,319.095349
163.0,163,319.851135
182.0,182,320.591365
165.0,165,321.496616
177.0,177,322.258516
208.0,208,323.300637
204.0,204,324.616844
225.0,225,325.717409
232.0,232,326.590181
199.0,199,327.766593
185.0,185,328.662647
205.0,205,330.068001
187.0,187,331.120243
204.0,204,331.858292
269.0,269,333.065829
334.0,334,334.288252
500.0,500,336.7616
500.0,500,338.818666
408.0,408,340.668341
323.0,323,342.166122
293.0,293,343.273681
500.0,500,345.518993
500.0,500,347.667302
500.0,500,350.022213
500.0,500,352.254114
500.0,500,354.45731
500.0,500,356.442271
500.0,500,359.727576
500.0,500,361.550905
500.0,500,363.847799
500.0,500,365.992766
500.0,500,367.691305
500.0,500,370.307957
500.0,500,372.580435
500.0,500,374.823019
500.0,500,377.376258
500.0,500,379.061734
500.0,500,381.005866
500.0,500,382.870918
500.0,500,384.460627
500.0,500,386.334787
500.0,500,388.090287
500.0,500,390.182014
500.0,500,391.652428
500.0,500,392.919404
500.0,500,394.423998
500.0,500,396.275929
500.0,500,397.786522
206.0,206,398.481379
500.0,500,399.75465
500.0,500,400.941367
500.0,500,402.311902
500.0,500,403.466152
500.0,500,404.633934
500.0,500,405.97549
500.0,500,407.271358
500.0,500,408.987662
500.0,500,410.241296
500.0,500,411.789663
500.0,500,412.90189
500.0,500,414.076587
500.0,500,415.240376
500.0,500,416.296166
500.0,500,417.51081
500.0,500,418.59319
500.0,500,419.633858
500.0,500,420.556361
500.0,500,421.586241
500.0,500,422.522622
500.0,500,423.453124
500.0,500,424.402675
500.0,500,425.356429
500.0,500,426.286786
215.0,215,426.660382
171.0,171,426.935848
148.0,148,427.172637
170.0,170,427.445252
219.0,219,427.802227
191.0,191,428.105623
194.0,194,428.41
245.0,245,428.794641
157.0,157,429.043551
281.0,281,429.486346
135.0,135,429.698335
244.0,244,430.082933
15.0,15,430.106529
242.0,242,430.484245
13.0,13,430.504352
197.0,197,430.804829
203.0,203,431.11093
13.0,13,431.130977
13.0,13,431.15071
12.0,12,431.168353
12.0,12,431.186517
14.0,14,431.208319
13.0,13,431.227205
14.0,14,431.249137
206.0,206,431.560703
209.0,209,431.88033
219.0,219,432.210355
12.0,12,432.227297
185.0,185,432.489396
15.0,15,432.509243
13.0,13,432.526379
15.0,15,432.546212
201.0,201,432.813446
14.0,14,432.832269
15.0,15,432.852197
204.0,204,433.146141
14.0,14,433.164788
207.0,207,433.466254
16.0,16,433.489669
191.0,191,433.768193
208.0,208,434.040782
201.0,201,434.30296
14.0,14,434.321312
208.0,208,434.594357
18.0,18,434.618173
205.0,205,434.889079
198.0,198,435.149033
16.0,16,435.17009
17.0,17,435.192342
208.0,208,435.465043
201.0,201,435.727202
205.0,205,435.995179
18.0,18,436.01874
500.0,500,436.676248
500.0,500,437.331711
500.0,500,437.986197
500.0,500,438.65237
500.0,500,439.307118
