#{"t_start": 1543291066.1849747, "env_id": "BipedalWalker-v2"}
r,l,t
-110.517102,149,213.001543
-104.185647,56,213.202045
-102.079511,77,213.273681
-105.511403,51,213.493189
-104.500789,98,213.758525
-104.22836,53,213.799253
-104.141191,54,213.996753
-175.656463,1600,217.642694
-104.747713,96,217.86677
-105.864938,68,218.078588
-104.174359,52,218.121535
-105.523629,51,218.321257
-101.33764,69,218.373882
-102.791671,83,218.58923
-169.716849,1600,222.224096
-106.82979,93,222.450765
-104.293509,63,222.664018
-102.366189,68,222.716869
-104.091392,55,222.89917
-101.923001,69,223.099813
-105.084911,71,223.151252
-101.289437,69,223.352097
-103.856812,76,223.552336
-102.960978,91,223.76823
-106.045728,62,223.819002
-104.207093,53,224.000464
-104.511994,47,224.034933
-102.668634,91,224.252321
-102.651251,85,224.46694
-103.289872,89,224.683643
-103.507173,94,224.90772
-104.178511,49,224.945444
-102.61566,89,225.162005
-173.848495,1600,229.166557
-105.478971,53,229.385246
-107.157425,97,229.647271
-101.37353,69,229.712653
-108.169963,110,230.156925
-105.408566,62,230.217112
-107.180138,46,230.427291
-104.248133,53,230.472245
-104.11965,53,230.658785
-171.356448,1600,234.346239
-103.871683,117,234.633556
-105.353628,68,234.875978
-101.56505,69,234.937715
-106.248308,59,235.318759
-102.946459,85,235.567802
-108.61357,46,235.608763
-104.18485,54,235.837229
-103.848426,59,235.892034
-105.499512,61,236.127159
-103.578204,95,236.38854
-104.333036,48,236.439023
-104.391955,48,236.650386
-104.299706,53,236.702978
-102.854665,57,236.919064
-102.188062,75,237.147393
-101.522578,69,237.210096
-102.042636,92,237.460931
-105.727238,59,237.692635
-104.291068,47,237.737927
-104.595109,64,237.971402
-102.303484,78,238.208254
-104.025213,54,238.26047
-104.397871,48,238.469933
-103.609654,67,238.532945
-170.368701,1600,242.606184
-104.187674,53,242.802132
-101.570812,69,243.013176
-101.47699,69,243.06955
-111.805048,58,243.275321
-103.745197,62,243.328177
-169.177737,1600,247.019893
-131.567682,74,247.238734
-104.616292,69,247.444975
-103.791108,62,247.64562
-104.270517,65,247.696473
-104.051152,53,247.891032
-104.107343,53,247.929392
-109.55249,124,248.166671
-102.733974,81,248.377396
-103.931314,72,248.576506
-104.184336,53,248.763788
-105.137419,64,248.812053
-101.501109,69,249.031406
-104.400786,48,249.072371
-170.23098,1600,252.716865
-107.911116,48,252.897085
-105.880952,72,253.094553
-101.357871,69,253.14672
-104.378578,47,253.331413
-102.51019,79,253.536558
-104.236707,53,253.575785
-104.335957,49,253.760764
-177.540899,1600,257.554663
-102.934797,81,257.615576
-101.81277,74,257.828756
-104.087994,53,258.022578
-104.733131,69,258.078684
-104.040442,54,258.279307
-105.385815,87,258.500076
-101.342365,69,258.552027
-101.974352,81,258.776688
-104.486157,67,258.99122
-102.86772,84,259.38144
-103.875282,60,259.432596
-101.330454,67,259.649778
-102.271051,80,259.927814
-101.289332,69,259.982857
-101.501648,70,260.191065
-107.060219,63,260.407737
-101.552769,68,260.463202
-101.534055,70,260.700642
-103.023909,81,261.076751
-106.86146,96,261.360907
-104.540979,73,261.61585
-101.68268,71,261.691048
-101.524485,69,261.938597
-103.0446,88,262.186712
-102.793314,86,262.424692
-101.533362,69,262.630868
-101.217134,70,262.68601
-101.51971,69,262.88756
-101.417725,70,263.097275
-101.407357,69,263.151706
-101.356716,69,263.365096
-101.311945,69,263.57876
-107.235561,98,263.812564
-101.799441,83,263.877114
-101.616079,69,264.089245
-101.420483,69,264.291701
-101.636064,70,264.502292
-101.535403,70,264.569492
-101.536427,70,264.781674
-101.62597,70,265.007124
-101.431315,69,265.065995
-101.407992,69,265.278869
-101.505136,69,265.478392
-102.362333,75,265.532464
-101.434579,69,265.731454
-101.393076,69,265.925694
-102.776901,88,266.133399
-106.714292,100,266.353312
-101.534928,69,266.40382
-101.612775,69,266.605674
-101.496369,69,266.796291
-101.417829,69,266.989733
-101.309067,69,267.039622
-101.429538,69,267.2326
-101.445053,69,267.420068
-101.220692,69,267.473663
-101.458451,69,267.671629
-101.539202,69,267.864534
-104.110057,73,267.918112
-101.506119,69,268.109308
-101.435854,69,268.3155
-101.398753,69,268.373129
-101.486446,69,268.600351
-101.269546,69,268.8226
-101.595817,69,269.039582
-101.327146,69,269.098049
-101.509159,69,269.307846
-101.353458,69,269.528238
-101.466975,69,269.584899
-101.502521,69,269.797178
-101.560624,69,269.994759
-101.146516,68,270.047323
-101.524806,69,270.250292
-101.425287,67,270.444077
-101.51426,67,270.499652
-101.390783,69,270.696175
-102.028853,80,270.898715
-101.634151,69,271.096678
-102.756139,85,271.158618
-101.446642,69,271.359506
-101.251211,69,271.566844
-103.012673,67,271.616804
-101.527725,69,271.8164
-101.477462,69,272.019296
-101.274087,69,272.230896
-101.598974,70,272.286368
-101.338392,70,272.504477
-101.545476,69,272.717948
-101.380822,69,272.778718
-101.346246,69,273.002017
-106.400612,89,273.247164
-101.198731,69,273.457747
-106.353692,67,273.510151
-102.855705,88,273.737523
-101.593368,69,273.935853
-101.50179,69,274.131932
-101.358153,69,274.184079
-101.258813,69,274.394349
-101.684672,70,274.614583
-101.488482,69,274.669894
-101.302615,69,274.866842
-101.269076,69,275.071473
-101.765411,70,275.12511
-101.416105,70,275.337944
-101.34134,69,275.54373
-101.538589,70,275.596489
-101.668858,70,275.792511
-101.447414,69,275.986263
-101.553112,69,276.189274
-101.636361,69,276.242452
-102.290834,67,276.457582
-101.724071,70,276.680676
-101.246379,69,276.739156
-101.359864,69,276.939538
-101.236827,69,277.135817
-101.56673,70,277.190381
-101.555509,69,277.401754
-101.332409,69,277.603815
-106.300114,94,277.831796
-101.274297,69,277.884322
-101.558528,69,278.084436
-101.723332,70,278.295231
-101.454763,69,278.349783
-101.538578,69,278.55355
-101.494387,70,278.777935
-104.330083,52,278.818017
-105.551709,105,279.062732
-103.91078,104,279.291883
-103.120722,106,279.677753
-104.077155,103,279.913802
-104.211143,107,280.151737
-103.877329,104,280.386612
-103.874879,100,280.61189
-104.121991,104,280.86056
-104.333942,105,281.100549
-104.210812,101,281.344437
-104.45029,104,281.592355
-104.552008,104,281.845639
-104.36997,106,282.100227
-104.261544,103,282.355342
-102.779737,91,282.592254
-104.572312,107,282.845725
-104.55619,105,283.249143
-104.224862,104,283.477911
-106.675431,45,283.515692
-104.190573,102,283.751211
-104.027127,104,283.991169
-104.021875,105,284.370991
-103.767348,105,284.607199
-103.969264,103,284.839444
-102.932827,89,285.06908
-104.274368,105,285.302316
-103.819907,103,285.53423
-102.074178,54,285.57601
-101.942422,54,285.768889
-104.04149,46,285.804204
-102.140356,53,286.005612
-102.167957,54,286.047586
-103.66638,49,286.243889
-104.050297,47,286.280348
-101.996468,54,286.484111
-102.433667,50,286.52638
-108.107907,46,286.723932
-102.26991,54,286.765702
-102.22293,54,286.961739
-102.222623,53,287.001735
-103.949888,48,287.190768
-104.181583,103,287.416322
-104.571708,106,287.641269
-104.754482,107,287.875975
-103.909353,105,288.117204
-104.349512,104,288.335621
-104.508517,106,288.577332
-108.179247,46,288.767198
-103.116184,93,288.836664
-104.175717,103,289.066577
-104.565524,107,289.455631
-104.476695,105,289.687715
-104.372419,105,289.916553
-104.377754,105,290.135747
-104.444993,106,290.358279
-104.444044,107,290.609793
-103.16584,92,290.871391
-103.666105,103,291.135979
-104.180491,104,291.365375
-104.327463,104,291.593596
-104.218278,105,291.82938
-104.178172,103,292.068807
-104.350031,104,292.306443
-103.362299,92,292.54779
-104.503156,105,292.785393
-104.599985,107,293.015463
-104.423185,105,293.240805
-103.780203,48,293.428099
-103.277971,51,293.467501
-102.211638,54,293.673297
-104.210016,48,293.711519
-102.117487,54,293.910235
-106.720009,49,293.950353
-103.967901,48,294.142766
-102.13426,54,294.184694
-102.240684,54,294.380246
-102.224999,54,294.422893
-104.305538,47,294.611957
-102.166904,54,294.651886
-102.540618,50,294.840795
-104.327133,47,294.879233
-102.141984,54,295.092668
-103.945633,105,295.347331
-103.989332,103,295.610935
-104.748109,107,295.87462
-104.337275,104,296.132264
-104.127253,103,296.397116
-103.762544,105,296.662483
-104.12067,104,296.915342
-104.300076,103,297.148687
-104.626477,107,297.383719
-104.136594,103,297.629174
-103.724641,104,297.879587
-104.61023,105,298.120715
-104.015508,103,298.355407
-104.021823,104,298.589663
-104.386671,103,298.822919
-103.98814,103,299.056705
-104.147911,105,299.281264
-104.378581,105,299.524852
-104.387714,107,299.922642
-103.739628,98,300.155023
-104.424137,103,300.398136
-104.060392,103,300.632997
-103.917134,104,300.85725
-103.720426,105,301.082487
-104.527335,106,301.320466
-102.377634,77,301.537143
-102.197594,54,301.577526
-102.221644,54,301.776406
-104.206101,47,301.815557
-102.081607,54,302.073004
-104.210599,47,302.109834
-104.305621,47,302.302
-104.212517,48,302.340944
-102.181897,54,302.552835
-104.205515,48,302.590855
-102.257057,54,302.794414
-101.99118,53,302.836175
-102.038398,54,303.046657
-102.066336,54,303.089217
-103.92054,48,303.298751
-102.078375,54,303.341746
-104.405907,103,303.578865
-104.245356,104,303.821408
-103.903291,103,304.058062
-103.919014,107,304.332933
-104.403944,105,304.566658
-104.22843,104,304.794615
-104.369923,105,305.156187
-104.28844,106,305.373348
-104.322539,106,305.590662
-103.981893,105,305.826217
-104.14361,103,306.050394
-104.242422,104,306.269771
-104.335878,103,306.491766
-104.428954,104,306.918934
-104.582092,105,307.145638
-104.179336,104,307.37293
-103.609337,103,307.596999
-104.301497,106,307.817516
-104.004514,104,308.037466
-104.673466,106,308.255309
-104.212594,104,308.470916
-104.580311,107,308.694108
-104.392619,105,308.912405
-104.478741,107,309.133056
-101.994757,54,309.325658
-102.131747,54,309.366298
-103.760187,49,309.550681
-101.895833,54,309.592925
-101.939184,53,309.780538
-103.989918,48,309.816032
-101.999726,54,310.001467
-102.15752,54,310.18473
-102.225868,54,310.224423
-104.271845,47,310.402137
-104.103069,47,310.435992
-103.622209,48,310.606546
-102.202866,54,310.645831
-102.162212,54,310.828147
-102.238096,54,310.86673
-102.185883,54,311.051005
-104.158318,48,311.092536
-104.376305,106,311.33373
-103.729676,105,311.602708
-104.224632,103,311.826614
-103.648055,102,312.068293
-104.753216,107,312.302139
-104.341267,103,312.532574
-103.658328,105,312.76892
-103.64978,103,312.995773
-103.936448,105,313.391101
-103.657002,107,313.623825
-103.816959,103,313.8524
-104.37571,104,314.085955
-103.978636,104,314.326221
-104.17477,104,314.560326
-103.89545,106,314.799099
-103.271536,104,315.042414
-104.197699,105,315.278997
-102.957439,104,315.503085
-104.740756,106,315.728237
-103.114226,97,315.942577
-102.869875,96,316.156951
-105.968103,92,316.373405
-103.019754,103,316.602496
-104.90845,75,316.804412
-105.147193,64,316.860437
-170.98868,1600,320.623579
-102.640425,52,320.828255
-102.290817,56,320.878042
-102.407955,53,321.101994
-102.359525,52,321.151215
-104.278049,51,321.381736
-104.06169,54,321.434416
-102.349396,53,321.674996
-104.149265,51,321.904629
-101.869126,55,321.957606
-101.794649,54,322.163615
-102.86934,53,322.20807
-103.753646,49,322.406477
-103.667662,48,322.441865
-102.235506,52,322.641507
-103.710317,47,322.681398
-109.143307,63,322.898055
-104.131765,106,323.214637
-108.002637,45,323.255407
-107.627887,46,323.471889
-108.612063,50,323.518513
-108.783359,59,323.747511
-108.156679,45,323.788347
-108.762022,49,324.003395
-102.440822,110,324.288343
-108.079652,45,324.333441
-102.378904,82,324.576581
-108.654898,47,324.770323
-108.504508,49,324.812634
-108.491082,49,325.006762
-109.766125,63,325.05438
-108.62069,50,325.243364
-102.768678,85,325.483439
-108.835299,50,325.525347
-108.317927,45,325.566705
-110.777532,79,325.807863
-122.074558,55,326.027808
-107.870891,45,326.061656
-101.503905,56,326.246101
-105.021307,96,326.470289
-104.558955,69,326.518796
-105.265959,76,326.723179
-101.451534,56,326.919594
-107.702675,101,327.156554
-108.920848,119,327.39985
-104.927819,74,327.600642
-105.076028,76,327.662705
-105.034087,75,327.875109
-174.254131,1600,331.875564
-105.021534,76,332.100515
-169.896201,1600,336.077048
-101.471358,69,336.321918
-168.932168,1600,340.211743
-101.418653,69,340.264434
-162.747228,1600,344.073864
-101.373398,69,344.291335
-101.706824,70,344.520264
-101.638249,69,344.5744
-101.477262,69,344.790078
-101.366273,69,345.001605
-105.332328,90,345.225587
-101.591289,58,345.271693
-113.293525,79,345.495329
-101.051968,69,345.70554
-101.373372,69,345.756883
-100.646363,69,345.96509
-100.914133,66,346.166869
-101.609302,69,346.37493
-100.972593,68,346.428596
-101.269885,69,346.640704
-101.068202,69,346.877103
-101.411682,68,346.944647
-101.300136,69,347.172014
-101.238272,69,347.396135
-101.133002,68,347.459315
-103.545606,105,347.725526
-101.431689,69,347.96548
-101.317107,69,348.208524
-101.032057,56,348.263214
-101.330243,68,348.498375
-101.265336,63,348.714982
-101.274171,69,348.769
-101.684618,62,348.972366
-101.430164,69,349.187969
-101.557185,69,349.248143
-100.760073,69,349.459699
-101.474589,69,349.675717
-100.718491,68,349.72847
-101.060769,69,349.93697
-101.515727,69,350.142668
-101.229412,69,350.202155
-101.362056,69,350.424777
-100.597696,54,350.626927
-103.882419,56,350.671516
-101.179506,69,350.890621
-101.42365,69,351.10627
-100.983972,69,351.160745
-102.618605,59,351.372977
-101.320996,69,351.592763
-101.202041,69,351.657318
-101.083444,58,351.868645
-101.187453,69,352.076471
-101.053448,58,352.125457
-101.479618,69,352.34539
-101.453695,69,352.550352
-101.33373,69,352.605645
-101.479853,69,352.818774
-101.210283,69,353.034452
-101.495877,69,353.093896
-101.58902,70,353.294881
-101.751564,70,353.499031
-101.077955,70,353.552061
-101.48039,69,353.763618
-101.424607,69,353.975041
-101.527275,69,354.030774
-101.527152,69,354.26028
-101.46337,69,354.475437
-101.300961,69,354.701811
-103.459352,67,354.758398
-101.504098,69,355.18679
-101.438356,69,355.398278
-100.626151,55,355.443139
-101.675296,70,355.662776
-101.105618,69,355.715988
-101.214414,69,355.942388
-101.416227,69,356.154627
-104.283397,47,356.190535
-101.418499,69,356.399854
-101.706853,70,356.609123
-101.70311,70,356.669459
-101.519766,69,356.882958
-101.010372,70,357.103941
-101.198576,69,357.317792
-101.270583,69,357.380343
-104.566717,99,357.604243
-101.62891,70,357.809619
-101.120934,70,358.011829
-101.292575,70,358.065174
-101.745147,70,358.266646
-101.345194,69,358.466682
-101.505834,69,358.519229
-101.147764,69,358.739758
-101.305199,68,358.952788
-101.483907,69,359.009286
-100.595819,75,359.231959
-101.426531,68,359.445447
-101.574512,69,359.66031
-101.424036,69,359.714169
-101.55355,69,359.913723
-101.383507,69,360.117166
-101.474983,69,360.171129
-101.229648,69,360.383454
-114.190139,96,360.620209
-100.618167,60,360.829419
-100.888535,68,360.882691
-101.244497,69,361.089798
-101.390245,69,361.302092
-102.440273,70,361.355375
-103.2339,46,361.542341
-101.400867,69,361.600441
-101.559132,69,361.800606
-101.626189,69,362.017715
-101.382144,69,362.23032
-101.262404,69,362.283796
-101.318906,69,362.484622
-103.818556,46,362.519755
-101.375946,69,362.717759
-101.502772,69,362.919873
-101.368135,70,362.974933
-102.040501,61,363.188032
-101.775477,65,363.390404
-101.338483,69,363.446243
-104.0002,52,363.645416
-101.779493,65,363.850265
-101.226587,69,363.909949
-101.273724,69,364.114328
-101.502605,69,364.322656
-101.460518,69,364.375869
-101.352263,69,364.587643
-101.536992,69,364.80509
-101.318791,70,364.859195
-101.397452,69,365.13985
-101.458196,69,365.364866
-101.387202,69,365.42086
-101.354053,69,365.65834
-101.219981,69,365.896565
-101.103488,69,366.111346
-101.632926,70,366.163805
-101.137644,69,366.393564
-100.875189,69,366.6024
-101.331071,70,366.658338
-101.542766,70,366.872879
-101.450298,69,367.081019
-101.647564,70,367.137507
-101.517446,70,367.353066
-101.767183,70,367.568809
-101.42223,70,367.775232
-101.504584,69,367.836095
-101.677228,70,368.050821
-101.295032,69,368.254536
-172.537726,1600,372.129914
-105.332605,44,372.165003
-101.460601,69,372.396719
-101.323633,69,372.45125
-101.042681,69,372.657713
-103.554538,56,372.851858
-101.49292,69,372.919347
-102.972737,49,373.127254
-101.699553,70,373.358136
-101.422314,69,373.415832
-101.164037,70,373.63587
-101.314134,69,373.864676
-101.679753,70,373.930761
-101.357001,70,374.136117
-101.432204,69,374.342839
-101.613021,70,374.398463
-101.175693,68,374.61133
-101.445597,70,374.823177
-101.658668,70,375.03717
-101.3066,69,375.093658
-101.429667,69,375.314412
-101.242933,69,375.534067
-101.373408,69,375.589289
-101.514025,69,375.796958
-101.489648,69,376.011721
-101.300779,68,376.068124
-101.163624,68,376.282285
-101.267864,69,376.505577
-101.291212,69,376.566027
-101.086165,69,376.789855
-101.325743,68,376.998424
-101.613314,69,377.053487
-101.357742,69,377.271727
-101.197546,68,377.489417
-101.256735,69,377.699691
-101.262721,68,377.766646
-101.275061,69,378.002545
-174.051627,1600,382.015532
-104.647046,48,382.060321
-101.54906,69,382.267688
-112.458816,187,382.716239
-101.219252,69,382.931987
-102.408969,78,382.99163
-101.287845,69,383.198849
-101.156619,69,383.399671
-101.134887,69,383.451632
-102.081714,76,383.652312
-101.100243,69,383.845586
-168.289752,1600,387.617156
-101.435535,69,387.830322
-102.806318,52,387.870383
-163.266617,1600,391.558752
-102.657584,68,391.767611
-100.773178,83,391.989725
-101.219762,60,392.035717
-103.773933,49,392.23193
-100.176013,79,392.464155
-100.550296,82,392.530174
-101.3484,75,392.773409
-101.886671,78,392.991453
-101.727453,76,393.208364
-100.781746,92,393.424288
-107.977216,54,393.463944
-102.584414,95,393.68993
-105.920539,116,393.930827
-100.980125,68,394.135448
-100.907793,83,394.344603
-101.50968,68,394.39576
-104.394224,104,394.610634
-164.489639,1600,398.307367
-100.982985,69,398.511395
-171.465834,1600,402.223616
-102.909999,66,402.419363
-104.373898,106,402.890195
-101.187858,81,403.102182
-104.015133,104,403.315755
-101.039377,92,403.536404
-102.944945,104,403.767501
-100.749743,87,403.975954
-104.39122,121,404.220046
-162.119733,1600,408.397575
-101.21794,70,408.464419
-103.351427,48,408.688208
-101.842638,56,408.741387
-103.149729,78,408.996152
-103.877188,47,409.21821
-101.173794,69,409.285328
-101.816711,56,409.506612
-102.07849,77,409.724684
-100.858442,87,409.952111
-101.035604,58,409.997443
-100.657621,69,410.217075
-101.656825,54,410.260702
-101.671987,58,410.47076
-101.531337,58,410.673691
-102.962636,51,410.712116
-102.075266,54,410.906516
-101.847077,94,411.123437
-101.62868,75,411.179762
-102.480223,100,411.408722
-101.487244,71,411.607208
-101.694711,56,411.800626
-107.071014,54,411.841815
-101.46113,84,412.060575
-104.059433,107,412.317712
-171.319116,1600,416.032598
-104.030315,105,416.277862
-103.121725,104,416.501014
-102.415992,87,416.708608
-102.528503,90,416.926787
-104.383486,107,417.16194
-104.30484,105,417.395027
-106.201478,78,417.60887
-103.303836,104,417.840476
-103.399585,110,418.073202
-103.887507,104,418.306463
-104.147072,106,418.533254
-104.376347,103,418.765954
-101.437769,72,418.978566
-101.593998,55,419.02226
-101.845779,54,419.224813
-102.83485,114,419.464836
-101.390016,82,419.684113
-169.395916,1600,423.524941
-100.872832,88,423.777518
-100.973342,59,423.834582
-101.45412,72,424.088229
-101.293981,72,424.307647
-102.087742,54,424.348422
-101.480831,59,424.557453
-104.610595,47,424.598066
-102.340741,52,424.795877
-101.159135,71,425.010358
-101.010835,67,425.065874
-101.339374,72,425.282074
-101.217791,58,425.488843
-102.177668,91,425.561236
-101.964513,77,425.798072
-101.066033,94,426.034746
-101.267508,86,426.274926
-101.683737,58,426.499138
-103.080876,50,426.546504
-100.802242,91,426.798598
-101.681105,73,427.316101
-101.176487,85,427.570728
-101.232243,92,427.829275
-101.087803,72,427.889686
-101.567967,71,428.101729
-100.815404,93,428.327881
-103.488612,105,428.576699
-102.331701,79,428.792311
-129.591175,341,429.51018
-101.238413,69,429.729695
-101.143307,67,429.781829
-104.341866,105,430.241613
-104.265233,103,430.470468
-101.105098,98,430.692705
-103.967772,104,430.924196
-101.383093,69,430.97973
-101.040558,71,431.296255
-101.587744,93,431.535504
-102.659503,49,431.572431
-101.474052,72,431.785129
-101.665074,92,432.011948
-104.830742,48,432.218917
-100.828081,69,432.282923
-102.452815,52,432.482653
-101.356051,69,432.537256
-101.715008,97,432.779043
-100.269194,74,432.977694
-101.404197,71,433.188606
-100.981991,71,433.401783
-102.748101,66,433.450394
-166.040077,1600,437.179169
-103.353203,47,437.365391
-101.189522,56,437.407062
-103.932421,45,437.58896
-102.2848,88,437.802065
-104.260955,96,438.025251
-104.485935,108,438.248245
-101.180916,98,438.470617
-159.774721,1600,442.163286
