#{"t_start": 1543466051.1703775, "env_id": "Acrobot-v1"}
r,l,t
-68.0,69,928.246773
-62.0,63,928.62234
-71.0,72,929.057163
-70.0,71,929.459467
-63.0,64,929.824655
-68.0,69,930.243625
-64.0,65,930.657795
-68.0,69,931.046618
-64.0,65,931.441676
-102.0,103,932.037348
-104.0,105,932.588215
-82.0,83,933.0143
-78.0,79,933.450487
-86.0,87,933.919462
-158.0,159,934.799663
-82.0,83,935.27151
-119.0,120,936.001638
-93.0,94,936.554392
-101.0,102,937.190955
-74.0,75,937.598543
-92.0,93,938.120263
-87.0,88,938.649364
-81.0,82,939.112624
-97.0,98,939.670836
-92.0,93,940.176161
-72.0,73,940.589878
-93.0,94,941.169091
-71.0,72,941.599389
-94.0,95,942.202376
-61.0,62,942.596082
-117.0,118,943.306157
-100.0,101,943.892525
-63.0,64,944.297373
-79.0,80,944.812163
-121.0,122,945.547797
-77.0,78,945.998653
-134.0,135,946.756176
-77.0,78,947.20159
-81.0,82,947.669448
-63.0,64,948.019788
-92.0,93,948.581581
-69.0,70,949.006936
-72.0,73,949.454586
-69.0,70,949.857019
-70.0,71,950.241914
-64.0,65,950.683574
-76.0,77,951.115159
-69.0,70,951.514539
-62.0,63,951.871097
-68.0,69,952.292262
-101.0,102,952.910504
-77.0,78,953.391795
-118.0,119,954.101357
-84.0,85,954.570704
-70.0,71,954.975809
-76.0,77,955.429597
-76.0,77,955.884826
-83.0,84,956.357066
-70.0,71,956.764164
-92.0,93,957.328501
-63.0,64,957.721306
-70.0,71,958.141605
-82.0,83,958.63063
-108.0,109,959.299289
-70.0,71,959.715467
-84.0,85,960.188249
-95.0,96,960.722726
-62.0,63,961.090097
-62.0,63,961.454664
-77.0,78,961.92532
-64.0,65,962.314093
-86.0,87,962.839437
-102.0,103,963.469728
-71.0,72,963.892259
-63.0,64,964.274301
-93.0,94,964.811908
-76.0,77,965.252828
-123.0,124,965.992772
-71.0,72,966.44126
-91.0,92,966.976412
-74.0,75,967.389499
-62.0,63,967.767952
-69.0,70,968.191863
-96.0,97,968.728651
-84.0,85,969.237251
-69.0,70,969.640682
-113.0,114,970.297465
-62.0,63,970.675957
-85.0,86,971.161759
-118.0,119,971.856892
-103.0,104,972.424813
-86.0,87,972.935546
-95.0,96,973.471442
-62.0,63,973.833417
-77.0,78,974.31605
-77.0,78,974.78287
-72.0,73,975.189276
-103.0,104,975.803388
-70.0,71,976.193126
-82.0,83,976.650861
-64.0,65,977.022033
-81.0,82,977.491947
-80.0,81,978.041912
-65.0,66,978.444411
-92.0,93,979.006373
-76.0,77,979.460279
-78.0,79,979.900477
-78.0,79,980.331007
-75.0,76,980.791765
-93.0,94,981.347712
-90.0,91,981.895611
-78.0,79,982.358611
-63.0,64,982.744384
-118.0,119,983.440938
-95.0,96,983.995358
-151.0,152,984.893042
-93.0,94,985.454819
-88.0,89,985.994376
-83.0,84,986.4727
-74.0,75,986.909047
-82.0,83,987.359002
-75.0,76,987.795172
-76.0,77,988.239607
-92.0,93,988.768194
-70.0,71,989.183976
-85.0,86,989.704972
-84.0,85,990.200926
-91.0,92,990.75047
-109.0,110,991.423942
-82.0,83,991.913192
-91.0,92,992.412659
-94.0,95,992.953196
-62.0,63,993.309211
-95.0,96,993.837479
-76.0,77,994.263458
-82.0,83,994.713041
-68.0,69,995.102775
-94.0,95,995.641791
-75.0,76,996.063541
-74.0,75,996.497718
-64.0,65,996.885833
-82.0,83,997.364498
-96.0,97,997.925791
-87.0,88,998.451249
-103.0,104,999.049696
-70.0,71,999.485882
-77.0,78,999.908827
-92.0,93,1000.451218
-73.0,74,1000.861703
-149.0,150,1001.770199
-95.0,96,1002.31732
-103.0,104,1002.903674
-63.0,64,1003.269759
-92.0,93,1003.786024
-98.0,99,1004.347219
-69.0,70,1004.741756
-79.0,80,1005.250606
-85.0,86,1005.79124
-93.0,94,1006.345138
-98.0,99,1006.913765
-88.0,89,1007.430607
-91.0,92,1007.953063
-72.0,73,1008.342144
-95.0,96,1008.900645
-77.0,78,1009.350058
-85.0,86,1009.856424
-64.0,65,1010.244167
-83.0,84,1010.762216
-82.0,83,1011.265677
-62.0,63,1011.625878
-135.0,136,1012.421887
-78.0,79,1012.861877
-74.0,75,1013.273738
-79.0,80,1013.749173
-64.0,65,1014.104012
-63.0,64,1014.483585
-75.0,76,1014.935957
-62.0,63,1015.307624
-110.0,111,1015.924193
-101.0,102,1016.505777
-94.0,95,1017.060942
-71.0,72,1017.467832
-116.0,117,1018.100203
-71.0,72,1018.50091
-68.0,69,1018.892107
-82.0,83,1019.346297
-120.0,121,1020.036877
-70.0,71,1020.497409
-62.0,63,1020.867174
-69.0,70,1021.279863
-81.0,82,1021.748575
-78.0,79,1022.166072
-85.0,86,1022.647021
-82.0,83,1023.089537
-95.0,96,1023.617054
-68.0,69,1023.992511
-73.0,74,1024.412541
-93.0,94,1024.924021
-78.0,79,1025.383844
-78.0,79,1025.848618
-107.0,108,1026.484756
-75.0,76,1026.932473
-86.0,87,1027.430062
-70.0,71,1027.81546
-69.0,70,1028.236393
-120.0,121,1028.94621
-89.0,90,1029.478128
-74.0,75,1030.116358
-96.0,97,1030.687672
-71.0,72,1031.164283
-93.0,94,1031.712384
-75.0,76,1032.139179
-64.0,65,1032.493266
-86.0,87,1032.965938
-76.0,77,1033.55183
-81.0,82,1034.049813
-68.0,69,1034.424212
-91.0,92,1034.924869
-103.0,104,1035.497393
-93.0,94,1035.995743
-70.0,71,1036.414656
-72.0,73,1036.804912
-83.0,84,1037.271506
-80.0,81,1037.718256
-104.0,105,1038.273813
-77.0,78,1038.721363
-69.0,70,1039.106062
-81.0,82,1039.591702
-99.0,100,1040.141054
-97.0,98,1040.697053
-83.0,84,1041.144339
-112.0,113,1041.73989
-97.0,98,1042.292452
-74.0,75,1042.695647
-88.0,89,1043.170507
-77.0,78,1043.609556
-71.0,72,1043.996986
-81.0,82,1044.445861
-84.0,85,1044.891906
-70.0,71,1045.283121
-83.0,84,1045.716368
-61.0,62,1046.055329
-76.0,77,1046.469959
-102.0,103,1047.032101
-131.0,132,1047.764359
-88.0,89,1048.270128
-104.0,105,1048.850692
-79.0,80,1049.32179
-64.0,65,1049.661848
-106.0,107,1050.266595
-77.0,78,1050.716858
-89.0,90,1051.234914
-500.0,500,1053.986783
-86.0,87,1054.466245
-113.0,114,1055.088068
-71.0,72,1055.466099
-65.0,66,1055.823119
-106.0,107,1056.442268
-86.0,87,1056.960981
-98.0,99,1057.507887
-84.0,85,1057.968142
-62.0,63,1058.321484
-77.0,78,1058.750086
-86.0,87,1059.223765
-97.0,98,1059.745518
-70.0,71,1060.1289
-70.0,71,1060.52384
-70.0,71,1060.906414
-73.0,74,1061.316556
-94.0,95,1061.909906
-106.0,107,1062.517221
-71.0,72,1062.899596
-70.0,71,1063.265018
-99.0,100,1063.800368
-101.0,102,1064.371276
-80.0,81,1064.800334
-69.0,70,1065.18109
-500.0,500,1067.913545
-284.0,285,1069.600421
-102.0,103,1070.169394
-92.0,93,1070.690454
-70.0,71,1071.071831
-100.0,101,1071.629305
-93.0,94,1072.134742
-127.0,128,1072.815833
-84.0,85,1073.289138
-87.0,88,1073.791845
-87.0,88,1074.232294
-69.0,70,1074.590718
-143.0,144,1075.37037
-84.0,85,1075.837795
-73.0,74,1076.248906
-64.0,65,1076.611184
-71.0,72,1077.027449
-83.0,84,1077.488135
-85.0,86,1077.969526
-68.0,69,1078.344189
-82.0,83,1078.801008
-93.0,94,1079.322967
-83.0,84,1079.793802
-69.0,70,1080.174707
-103.0,104,1080.731281
-62.0,63,1081.083328
-91.0,92,1081.611341
-105.0,106,1082.187368
-80.0,81,1082.652311
-85.0,86,1083.149634
-81.0,82,1083.614231
-86.0,87,1084.111336
-104.0,105,1084.704886
-74.0,75,1085.14012
-102.0,103,1085.709725
-138.0,139,1086.519572
-83.0,84,1087.012034
-73.0,74,1087.441079
-97.0,98,1088.045197
-500.0,500,1090.928161
-93.0,94,1091.469378
-78.0,79,1091.917914
-500.0,500,1094.671584
-83.0,84,1095.139874
-132.0,133,1095.953158
-90.0,91,1096.455821
-81.0,82,1096.911003
-134.0,135,1097.637371
-70.0,71,1098.014384
-69.0,70,1098.388563
-78.0,79,1098.814066
-71.0,72,1099.223497
-62.0,63,1099.56718
-500.0,500,1102.428658
-98.0,99,1102.975825
-76.0,77,1103.388216
-97.0,98,1103.961924
-500.0,500,1106.733652
-500.0,500,1109.47321
-70.0,71,1109.859809
-240.0,241,1111.215498
-84.0,85,1111.692442
-83.0,84,1112.140627
-85.0,86,1112.619524
-77.0,78,1113.071462
-62.0,63,1113.432282
-500.0,500,1116.222095
-79.0,80,1116.644316
-130.0,131,1117.367643
-132.0,133,1118.119049
-122.0,123,1118.807257
-104.0,105,1119.409868
-154.0,155,1120.253601
-63.0,64,1120.610093
-65.0,66,1120.984622
-500.0,500,1123.687492
-85.0,86,1124.181804
-122.0,123,1124.883811
-87.0,88,1125.361106
-111.0,112,1125.971224
-84.0,85,1126.421389
-85.0,86,1126.883572
-71.0,72,1127.293377
-90.0,91,1127.80823
-77.0,78,1128.243387
-64.0,65,1128.610022
-77.0,78,1129.018725
-75.0,76,1129.402759
-500.0,500,1132.122704
-81.0,82,1132.590261
-500.0,500,1135.449535
-71.0,72,1135.876286
-109.0,110,1136.485307
-76.0,77,1136.938448
-71.0,72,1137.336709
-101.0,102,1137.948181
-75.0,76,1138.371532
-84.0,85,1138.852908
-95.0,96,1139.418152
-97.0,98,1140.015435
-76.0,77,1140.440794
-85.0,86,1140.933592
-129.0,130,1141.646565
-62.0,63,1142.010342
-62.0,63,1142.531793
-500.0,500,1145.347964
-92.0,93,1145.856396
-133.0,134,1146.606016
-88.0,89,1147.107585
-83.0,84,1147.579515
-91.0,92,1148.124268
-85.0,86,1148.600325
-87.0,88,1149.070879
-78.0,79,1149.541607
-90.0,91,1150.074521
-101.0,102,1150.649945
-81.0,82,1151.133283
-67.0,68,1151.532856
-88.0,89,1152.073457
-73.0,74,1152.53653
-141.0,142,1153.311356
-103.0,104,1153.891059
-82.0,83,1154.368821
-70.0,71,1154.760055
-97.0,98,1155.28922
-119.0,120,1156.027316
-79.0,80,1156.454191
-72.0,73,1156.850021
-77.0,78,1157.273437
-99.0,100,1157.804409
-63.0,64,1158.191854
-81.0,82,1158.708451
-161.0,162,1159.585166
-85.0,86,1160.082006
-93.0,94,1160.587883
-88.0,89,1161.100266
-104.0,105,1161.685587
-70.0,71,1162.089985
-131.0,132,1162.808784
-63.0,64,1163.180087
-73.0,74,1163.635787
-79.0,80,1164.102281
-101.0,102,1164.687696
-70.0,71,1165.082104
-86.0,87,1165.560758
-71.0,72,1165.949892
-142.0,143,1166.771161
-72.0,73,1167.166084
-63.0,64,1167.521673
-84.0,85,1167.963777
-61.0,62,1168.311157
-109.0,110,1168.900127
-94.0,95,1169.460074
-62.0,63,1169.836437
-85.0,86,1170.320975
-94.0,95,1170.850284
-93.0,94,1171.357912
-63.0,64,1171.720215
-79.0,80,1172.200643
-81.0,82,1172.668222
-104.0,105,1173.262805
-97.0,98,1173.78666
-75.0,76,1174.21608
-73.0,74,1174.677382
-64.0,65,1175.032337
-86.0,87,1175.500003
-77.0,78,1175.948543
-71.0,72,1176.353428
-84.0,85,1176.79986
-88.0,89,1177.264975
-92.0,93,1177.758762
-93.0,94,1178.28678
-93.0,94,1178.8177
-69.0,70,1179.214894
-86.0,87,1179.743096
-92.0,93,1180.330921
-69.0,70,1180.756242
-106.0,107,1181.385827
-68.0,69,1181.75644
-121.0,122,1182.45607
-83.0,84,1182.974485
-85.0,86,1183.447306
-68.0,69,1183.835562
-78.0,79,1184.23619
-124.0,125,1184.930169
-71.0,72,1185.308367
-82.0,83,1185.748001
-100.0,101,1186.296167
-69.0,70,1186.679968
-69.0,70,1187.05779
-76.0,77,1187.47758
-76.0,77,1187.924254
-97.0,98,1188.462439
-85.0,86,1188.963857
-68.0,69,1189.364976
-76.0,77,1189.814816
-74.0,75,1190.233251
-73.0,74,1190.653767
-80.0,81,1191.111768
-81.0,82,1191.541991
-103.0,104,1192.075994
-75.0,76,1192.504763
-69.0,70,1192.900149
-79.0,80,1193.349884
-63.0,64,1193.726681
-76.0,77,1194.151304
-155.0,156,1195.060066
-77.0,78,1195.526886
-62.0,63,1195.90369
-78.0,79,1196.34862
-72.0,73,1196.753068
-84.0,85,1197.234169
-62.0,63,1197.604779
-83.0,84,1198.087323
-70.0,71,1198.500411
-89.0,90,1198.976612
-129.0,130,1199.670949
-62.0,63,1200.02242
-100.0,101,1200.598046
-96.0,97,1201.167144
-64.0,65,1201.546685
-70.0,71,1201.943812
-102.0,103,1202.572752
-75.0,76,1203.018232
-95.0,96,1203.531449
-103.0,104,1204.122363
-97.0,98,1204.655506
-78.0,79,1205.079958
-90.0,91,1205.572615
-80.0,81,1206.026335
-72.0,73,1206.42971
-63.0,64,1206.778093
-123.0,124,1207.451559
-107.0,108,1208.076013
-82.0,83,1208.57062
-64.0,65,1208.965579
-64.0,65,1209.355968
-62.0,63,1209.722735
-85.0,86,1210.272844
-96.0,97,1210.831774
-81.0,82,1211.29917
-72.0,73,1211.694961
-62.0,63,1212.045413
-75.0,76,1212.496304
-105.0,106,1213.130954
-226.0,227,1214.419207
-59.0,60,1214.737279
-73.0,74,1215.139958
-81.0,82,1215.590214
-78.0,79,1216.042381
-69.0,70,1216.428086
-72.0,73,1216.83725
-84.0,85,1217.320213
-69.0,70,1217.743778
-105.0,106,1218.319259
-94.0,95,1218.847811
-85.0,86,1219.319176
-70.0,71,1219.708392
-106.0,107,1220.341987
-77.0,78,1220.780172
-74.0,75,1221.17043
-72.0,73,1221.56112
-79.0,80,1221.984911
-112.0,113,1222.569515
-87.0,88,1223.047821
-70.0,71,1223.435397
-70.0,71,1223.816543
-78.0,79,1224.244186
-104.0,105,1224.854111
-68.0,69,1225.243754
-68.0,69,1225.621734
-95.0,96,1226.168719
-73.0,74,1226.576058
-85.0,86,1227.086742
-99.0,100,1227.667701
-76.0,77,1228.129078
-96.0,97,1228.688075
-105.0,106,1229.332613
-79.0,80,1229.803833
-76.0,77,1230.263469
-79.0,80,1230.727849
-69.0,70,1231.15733
-153.0,154,1232.075161
-106.0,107,1232.662168
-85.0,86,1233.160225
-382.0,383,1235.436138
-77.0,78,1235.892626
-63.0,64,1236.260433
-71.0,72,1236.662696
-78.0,79,1237.091755
-85.0,86,1237.571037
-69.0,70,1237.957317
-86.0,87,1238.507907
-82.0,83,1239.016554
-102.0,103,1239.620398
-70.0,71,1240.038409
-83.0,84,1240.497512
-89.0,90,1241.022922
-62.0,63,1241.374045
-70.0,71,1241.811733
-86.0,87,1242.307356
-90.0,91,1242.811692
-63.0,64,1243.172898
-64.0,65,1243.551353
-112.0,113,1244.186255
-64.0,65,1244.550845
-102.0,103,1245.21396
-73.0,74,1245.669407
-69.0,70,1246.08597
-90.0,91,1246.624696
-96.0,97,1247.198063
-69.0,70,1247.591719
-84.0,85,1248.045465
-84.0,85,1248.556638
-94.0,95,1249.124317
-70.0,71,1249.519454
-86.0,87,1250.015743
-70.0,71,1250.447382
-76.0,77,1250.922615
-70.0,71,1251.352374
-84.0,85,1251.824949
-77.0,78,1252.245063
-70.0,71,1252.628063
-92.0,93,1253.156689
-71.0,72,1253.555444
-62.0,63,1253.916277
-84.0,85,1254.408762
-93.0,94,1254.929204
-74.0,75,1255.368084
-83.0,84,1255.891662
-84.0,85,1256.395787
-88.0,89,1256.938244
-72.0,73,1257.380485
-82.0,83,1257.898442
-63.0,64,1258.283132
-70.0,71,1258.680149
-91.0,92,1259.221695
-79.0,80,1259.686535
-80.0,81,1260.132356
-99.0,100,1260.693542
-121.0,122,1261.387083
-82.0,83,1261.85196
-77.0,78,1262.306772
-107.0,108,1262.934422
-107.0,108,1263.572503
-92.0,93,1264.082357
-75.0,76,1264.495064
-94.0,95,1265.038292
-68.0,69,1265.461711
-62.0,63,1265.833118
-86.0,87,1266.356065
-78.0,79,1266.858612
-229.0,230,1268.253613
-73.0,74,1268.661178
-77.0,78,1269.085584
-69.0,70,1269.659832
-112.0,113,1270.315086
-90.0,91,1270.835195
-69.0,70,1271.262301
-77.0,78,1271.727939
-86.0,87,1272.214206
-81.0,82,1272.69416
-68.0,69,1273.092344
-86.0,87,1273.575208
-68.0,69,1273.970188
-74.0,75,1274.409964
-85.0,86,1274.917432
-100.0,101,1275.473919
-115.0,116,1276.118956
-69.0,70,1276.575369
-69.0,70,1277.011626
-75.0,76,1277.449551
-96.0,97,1278.001898
-79.0,80,1278.474558
-68.0,69,1278.902157
-95.0,96,1279.448993
-76.0,77,1279.860215
-88.0,89,1280.342109
-98.0,99,1280.89563
-96.0,97,1281.458877
-88.0,89,1281.983669
-70.0,71,1282.397395
-92.0,93,1282.943062
-86.0,87,1283.454195
-74.0,75,1283.949858
-63.0,64,1284.312827
-87.0,88,1284.811297
-88.0,89,1285.3229
-85.0,86,1285.804601
-86.0,87,1286.299428
-96.0,97,1286.851196
-75.0,76,1287.310246
-70.0,71,1287.743823
-86.0,87,1288.233174
-84.0,85,1288.726035
-76.0,77,1289.206013
-84.0,85,1289.724092
-78.0,79,1290.173249
-108.0,109,1290.769061
-79.0,80,1291.248408
-85.0,86,1291.739634
-62.0,63,1292.116208
-71.0,72,1292.52955
-63.0,64,1292.904305
-93.0,94,1293.435395
-89.0,90,1293.949921
-71.0,72,1294.363038
-91.0,92,1294.890862
-98.0,99,1295.470298
-76.0,77,1295.913416
-70.0,71,1296.303779
-70.0,71,1296.683206
-135.0,136,1297.464949
-64.0,65,1297.840719
-95.0,96,1298.420298
-63.0,64,1298.806679
-75.0,76,1299.225251
-105.0,106,1299.842774
-84.0,85,1300.418617
-93.0,94,1301.017453
-70.0,71,1301.454884
-74.0,75,1301.915649
-73.0,74,1302.381799
-62.0,63,1302.750463
-90.0,91,1303.263266
-101.0,102,1303.862742
-85.0,86,1304.383319
-63.0,64,1304.756655
-115.0,116,1305.45757
-69.0,70,1305.869539
-93.0,94,1306.432375
-71.0,72,1306.853579
-70.0,71,1307.287208
-64.0,65,1307.659631
-69.0,70,1308.066918
-75.0,76,1308.517062
-78.0,79,1308.982715
-63.0,64,1309.358775
-77.0,78,1309.818779
-84.0,85,1310.339989
-79.0,80,1310.827189
-368.0,369,1312.962369
-71.0,72,1313.398228
-126.0,127,1314.100903
-83.0,84,1314.550072
-94.0,95,1315.072045
-85.0,86,1315.553288
-80.0,81,1315.973556
-90.0,91,1316.444844
-78.0,79,1316.896979
-111.0,112,1317.501843
-103.0,104,1318.058192
-85.0,86,1318.534267
-70.0,71,1318.902679
-125.0,126,1319.622076
-63.0,64,1319.966904
-114.0,115,1320.580292
-95.0,96,1321.106725
-83.0,84,1321.557579
-99.0,100,1322.08417
-90.0,91,1322.575111
-128.0,129,1323.245533
-131.0,132,1323.942723
-157.0,158,1324.719084
-87.0,88,1325.177405
-500.0,500,1327.755587
-500.0,500,1330.304569
-500.0,500,1332.718792
-73.0,74,1333.089731
-95.0,96,1333.574499
-86.0,87,1333.995689
-75.0,76,1334.367023
-84.0,85,1334.78841
-100.0,101,1335.275725
-84.0,85,1335.69969
-125.0,126,1336.28009
-78.0,79,1336.644214
-87.0,88,1337.059484
-130.0,131,1337.666507
-96.0,97,1338.148801
-70.0,71,1338.484779
-83.0,84,1338.899387
-141.0,142,1339.587396
-85.0,86,1339.986639
-92.0,93,1340.413692
-91.0,92,1340.837284
-87.0,88,1341.253353
-70.0,71,1341.587188
-89.0,90,1342.020078
-70.0,71,1342.371996
-93.0,94,1342.812169
-90.0,91,1343.240316
-122.0,123,1343.805358
-72.0,73,1344.130366
-74.0,75,1344.472935
-85.0,86,1344.850952
-82.0,83,1345.228378
-70.0,71,1345.554754
-86.0,87,1345.959167
-108.0,109,1346.478313
-95.0,96,1346.948181
-102.0,103,1347.43043
-88.0,89,1347.833268
-91.0,92,1348.233395
-77.0,78,1348.59541
-78.0,79,1348.957246
-97.0,98,1349.39531
-70.0,71,1349.710117
-77.0,78,1350.053752
-109.0,110,1350.540821
-118.0,119,1351.069303
-86.0,87,1351.463985
-69.0,70,1351.782295
-110.0,111,1352.274193
-127.0,128,1352.867054
-97.0,98,1353.305375
-70.0,71,1353.628327
-63.0,64,1353.924939
-62.0,63,1354.21407
-93.0,94,1354.630961
-500.0,500,1356.885666
-62.0,63,1357.16228
-78.0,79,1357.509258
-112.0,113,1358.023463
-88.0,89,1358.442767
-89.0,90,1358.844969
-81.0,82,1359.215565
-86.0,87,1359.600638
-77.0,78,1359.941623
-117.0,118,1360.453901
-114.0,115,1360.973401
-77.0,78,1361.339564
-89.0,90,1361.7364
-76.0,77,1362.080455
-86.0,87,1362.484863
-84.0,85,1362.867242
-90.0,91,1363.271545
-99.0,100,1363.71656
-76.0,77,1364.062219
-72.0,73,1364.381475
-63.0,64,1364.658386
-71.0,72,1364.991931
-109.0,110,1365.486766
-92.0,93,1365.912717
-86.0,87,1366.308324
-63.0,64,1366.597253
-78.0,79,1366.949537
-72.0,73,1367.283186
-62.0,63,1367.558607
-64.0,65,1367.841851
-76.0,77,1368.179804
-63.0,64,1368.454372
-93.0,94,1368.877129
-62.0,63,1369.171084
-108.0,109,1369.653955
-89.0,90,1370.072936
-78.0,79,1370.428183
-85.0,86,1370.827655
-73.0,74,1371.17892
-69.0,70,1371.500443
-86.0,87,1371.900382
-71.0,72,1372.210843
-95.0,96,1372.644889
-72.0,73,1372.973273
-63.0,64,1373.256629
-70.0,71,1373.585424
-79.0,80,1373.965563
-75.0,76,1374.312483
-75.0,76,1374.652157
-92.0,93,1375.06347
-79.0,80,1375.432221
-71.0,72,1375.74454
-82.0,83,1376.100908
-86.0,87,1376.487769
-109.0,110,1376.975134
-102.0,103,1377.429561
-71.0,72,1377.746206
-71.0,72,1378.059212
-81.0,82,1378.412339
-103.0,104,1378.869388
-87.0,88,1379.248578
-82.0,83,1379.610144
-86.0,87,1379.986928
-122.0,123,1380.52697
-85.0,86,1380.904881
-69.0,70,1381.217555
-70.0,71,1381.573614
-84.0,85,1381.958136
-88.0,89,1382.355265
-87.0,88,1382.743765
-83.0,84,1383.114281
-94.0,95,1383.546303
-75.0,76,1383.88117
-76.0,77,1384.230853
-86.0,87,1384.641595
-101.0,102,1385.097949
-63.0,64,1385.384641
-89.0,90,1385.784539
-82.0,83,1386.168898
-71.0,72,1386.488509
-82.0,83,1386.861668
-125.0,126,1387.466961
-102.0,103,1387.918979
-70.0,71,1388.22576
-81.0,82,1388.594597
-80.0,81,1388.973821
-62.0,63,1389.256066
-108.0,109,1389.738763
-80.0,81,1390.102731
-500.0,500,1392.344532
-500.0,500,1394.647556
-72.0,73,1394.983585
-87.0,88,1395.376316
-88.0,89,1395.767288
-96.0,97,1396.18595
-120.0,121,1396.721946
-81.0,82,1397.102636
-64.0,65,1397.39975
-78.0,79,1397.750726
-153.0,154,1398.437761
-71.0,72,1398.758938
-96.0,97,1399.187023
-71.0,72,1399.503263
-82.0,83,1399.866043
-104.0,105,1400.325016
-80.0,81,1400.692948
-71.0,72,1401.019186
-69.0,70,1401.329031
-99.0,100,1401.77231
-77.0,78,1402.13558
-151.0,152,1402.814902
-61.0,62,1403.09033
-98.0,99,1403.53826
-93.0,94,1403.970493
-70.0,71,1404.286423
-71.0,72,1404.592622
-500.0,500,1406.801809
-500.0,500,1408.943694
-92.0,93,1409.34973
-72.0,73,1409.68099
-70.0,71,1409.989982
-156.0,157,1410.668628
-121.0,122,1411.20489
-89.0,90,1411.589764
-70.0,71,1411.893673
-99.0,100,1412.328161
-76.0,77,1412.662944
-86.0,87,1413.040419
-153.0,154,1413.711258
-78.0,79,1414.068671
-91.0,92,1414.491506
-89.0,90,1414.897442
-76.0,77,1415.234899
-76.0,77,1415.64488
-78.0,79,1415.982537
-61.0,62,1416.248441
-79.0,80,1416.584199
-69.0,70,1416.870587
-88.0,89,1417.265787
-109.0,110,1417.746435
-84.0,85,1418.104368
-81.0,82,1418.463279
-106.0,107,1418.918269
-96.0,97,1419.346913
-95.0,96,1419.763431
-95.0,96,1420.176021
-102.0,103,1420.63079
-97.0,98,1421.05527
-71.0,72,1421.364926
-97.0,98,1421.781953
-69.0,70,1422.082763
-91.0,92,1422.487431
-71.0,72,1422.795851
-500.0,500,1424.96237
-87.0,88,1425.34514
-165.0,166,1426.075593
-71.0,72,1426.392833
-71.0,72,1426.704785
-85.0,86,1427.068115
-87.0,88,1427.459599
-78.0,79,1427.800614
-65.0,66,1428.089844
-71.0,72,1428.399024
-94.0,95,1428.80838
-71.0,72,1429.117441
-87.0,88,1429.495278
-151.0,152,1430.149271
-86.0,87,1430.540594
-94.0,95,1430.960582
-71.0,72,1431.277078
-62.0,63,1431.551172
-80.0,81,1431.912707
-95.0,96,1432.328644
-126.0,127,1432.881041
-83.0,84,1433.255944
-98.0,99,1433.701837
-82.0,83,1434.076978
-75.0,76,1434.414267
-86.0,87,1434.814904
-64.0,65,1435.111277
-72.0,73,1435.448107
-113.0,114,1435.954121
-111.0,112,1436.462707
-117.0,118,1436.992666
-71.0,72,1437.312051
-69.0,70,1437.62767
-77.0,78,1437.974032
-139.0,140,1438.589835
-69.0,70,1438.897844
-80.0,81,1439.251368
-71.0,72,1439.575542
-128.0,129,1440.2127
-70.0,71,1440.521598
-114.0,115,1441.018855
-69.0,70,1441.330413
-97.0,98,1441.773719
-70.0,71,1442.100845
-74.0,75,1442.440202
-85.0,86,1442.823008
-64.0,65,1443.112156
-95.0,96,1443.534067
-72.0,73,1443.849052
-72.0,73,1444.163116
-94.0,95,1444.571514
-68.0,69,1444.873124
-72.0,73,1445.21432
-92.0,93,1445.625103
-68.0,69,1445.927333
-85.0,86,1446.300704
-71.0,72,1446.615646
-74.0,75,1446.931086
-86.0,87,1447.319932
-88.0,89,1447.695871
-94.0,95,1448.101126
-71.0,72,1448.417626
-88.0,89,1448.791229
-65.0,66,1449.074739
-71.0,72,1449.386543
-82.0,83,1449.75398
-64.0,65,1450.046093
-86.0,87,1450.432372
-81.0,82,1450.806274
-96.0,97,1451.234769
-62.0,63,1451.50707
-76.0,77,1451.843136
-76.0,77,1452.176192
-84.0,85,1452.541909
-78.0,79,1452.885001
-69.0,70,1453.188224
-63.0,64,1453.465207
-115.0,116,1453.950526
-79.0,80,1454.295138
-187.0,188,1455.10654
-62.0,63,1455.385241
-71.0,72,1455.692122
-110.0,111,1456.165299
-80.0,81,1456.515369
-70.0,71,1456.821352
-74.0,75,1457.144789
-90.0,91,1457.551607
-75.0,76,1457.871577
-77.0,78,1458.208075
-119.0,120,1458.728549
-79.0,80,1459.071501
-84.0,85,1459.438629
-81.0,82,1459.7979
-72.0,73,1460.112427
-91.0,92,1460.501515
-70.0,71,1460.804839
-90.0,91,1461.196054
-71.0,72,1461.506646
-84.0,85,1461.873644
-80.0,81,1462.224865
-99.0,100,1462.654765
-94.0,95,1463.079498
-77.0,78,1463.410113
-68.0,69,1463.711054
-86.0,87,1464.08094
-71.0,72,1464.396587
-89.0,90,1464.820843
-70.0,71,1465.133171
-87.0,88,1465.509527
-71.0,72,1465.818958
-93.0,94,1466.231804
-69.0,70,1466.53973
-69.0,70,1466.842582
-62.0,63,1467.112655
-82.0,83,1467.47108
-108.0,109,1467.949091
-83.0,84,1468.303316
-87.0,88,1468.678416
-69.0,70,1468.982611
-68.0,69,1469.280009
-83.0,84,1469.651587
-62.0,63,1469.925879
-103.0,104,1470.403378
-71.0,72,1470.714655
-76.0,77,1471.05758
-76.0,77,1471.394056
-88.0,89,1471.788424
-500.0,500,1473.937698
-64.0,65,1474.220715
-500.0,500,1476.389637
-104.0,105,1476.849871
-84.0,85,1477.216665
-93.0,94,1477.628534
-99.0,100,1478.05359
-72.0,73,1478.395903
