#{"t_start": 1543787069.1162038, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.809453,999,2177.394158
-16.628956,999,2181.488201
-9.449465,999,2185.108217
-4.060055,999,2189.786293
-5.223969,999,2193.90573
-24.147376,999,2197.759275
-5.084389,999,2201.564614
-2.215576,999,2205.280655
-7.912394,999,2209.183911
-1.753997,999,2213.135104
-7.855649,999,2217.136795
-2.39413,999,2220.966665
-6.933382,999,2224.856517
-6.577702,999,2229.561693
-3.079067,999,2233.585652
-4.745753,999,2237.178355
-9.602017,999,2241.231533
-10.060769,999,2245.081512
-13.532963,999,2248.971454
-2.863832,999,2252.83745
-7.084046,999,2256.868287
-1.516151,999,2260.960406
-3.382906,999,2265.278058
-3.668741,999,2270.25813
-26.762767,999,2274.330179
-19.067459,999,2278.214078
-6.095833,999,2281.922001
-1.897526,999,2285.835685
-13.207994,999,2289.670933
-4.49983,999,2293.656711
-1.917374,999,2297.424577
-3.4982,999,2301.163283
-8.532106,999,2305.001962
-16.997904,999,2309.786876
-9.725328,999,2313.66254
-8.713845,999,2317.426898
-9.21041,999,2321.100936
-5.967713,999,2324.886333
-1.874244,999,2328.507121
-5.433375,999,2332.255281
-4.895044,999,2336.086952
-19.850391,999,2339.889107
-2.114613,999,2343.645191
-2.226949,999,2348.218293
-17.278679,999,2352.148112
-5.044918,999,2356.031106
-5.127957,999,2360.014013
-38.090534,999,2364.055412
-12.437527,999,2368.012941
-7.253605,999,2371.746519
-7.979394,999,2375.703392
-2.834141,999,2379.546869
-30.168208,999,2383.28882
-24.038631,999,2388.264226
-5.849278,999,2392.179468
-21.17579,999,2396.200441
-11.685554,999,2400.289297
-11.551623,999,2404.533943
-11.66786,999,2408.436097
-5.0005,999,2412.507328
-13.209392,999,2416.547706
-4.909232,999,2420.741842
-0.832474,999,2424.705225
-5.857094,999,2429.499374
-19.119081,999,2433.502228
-3.016237,999,2437.450516
-18.024322,999,2441.258951
-9.369851,999,2445.189578
-21.473469,999,2449.056582
-6.964704,999,2452.900241
-7.948068,999,2456.511226
-14.83672,999,2460.610994
-4.849936,999,2464.726852
-10.216793,999,2469.725213
-3.025793,999,2473.764147
-6.928077,999,2477.62168
-2.552373,999,2481.575226
-3.393847,999,2485.366824
-5.483555,999,2489.455807
-26.901287,999,2493.497423
-28.152715,999,2497.375736
-10.40075,999,2501.508099
-11.536267,999,2505.503708
-12.481372,999,2510.45363
-4.103357,999,2514.274366
-2.227022,999,2518.23638
-9.078608,999,2522.20782
-9.746281,999,2526.119879
-10.490606,999,2530.214408
-3.05953,999,2534.037722
-8.900965,999,2538.163054
-5.192854,999,2542.233846
-16.014681,999,2546.392739
-5.883911,999,2551.121412
-9.093044,999,2555.059647
-20.385421,999,2558.984816
-15.311176,999,2563.019694
-12.052791,999,2566.857585
-4.016446,999,2570.894691
-36.533921,999,2574.785581
-5.078754,999,2578.539886
-10.171753,999,2582.326016
-5.768379,999,2586.144486
-9.597943,999,2591.206818
-4.753035,999,2595.106902
-3.513369,999,2598.843381
-3.058385,999,2602.603266
-4.491846,999,2606.479091
-9.36586,999,2610.363795
-1.79562,999,2614.177782
-10.347105,999,2618.040889
-5.926523,999,2622.006199
-15.199031,999,2625.562397
-9.598554,999,2630.246679
-1.870377,999,2633.924638
-6.271579,999,2637.651585
-15.816744,999,2641.516407
-8.226507,999,2645.35843
-5.32692,999,2649.132691
-2.414802,999,2652.900238
-11.924128,999,2656.872386
-16.796695,999,2660.725065
-2.405914,999,2664.509897
-6.5338,999,2669.283995
-3.226006,999,2673.361339
-5.718209,999,2677.255776
-14.277834,999,2681.074736
-2.56503,999,2685.167384
-4.940705,999,2688.902214
-5.397955,999,2692.631882
-6.328636,999,2696.829234
-3.123695,999,2700.687862
-2.443082,999,2704.719492
-3.251329,999,2709.576638
-2.40426,999,2713.444486
-3.729094,999,2717.194396
-4.002051,999,2721.256794
-17.728312,999,2725.120715
-5.694803,999,2729.085914
-21.304361,999,2732.882274
-1.559438,999,2736.898992
-2.20225,999,2740.938238
-5.005701,999,2745.096247
-6.670963,999,2750.198991
-5.848549,999,2754.357094
-9.985143,999,2758.366168
-13.467636,999,2762.273108
-44.421941,999,2766.361624
-6.493409,999,2770.041979
-3.405215,999,2773.916687
-4.610342,999,2777.750055
-30.769819,999,2781.732414
-5.847236,999,2785.51045
-5.47471,999,2790.284857
-3.087135,999,2794.259131
-26.048263,999,2798.064619
-12.554866,999,2801.777457
-2.893897,999,2805.579239
-1.11166,999,2809.34508
-9.290462,999,2813.316259
-12.012562,999,2817.221909
-3.905975,999,2821.176432
-2.92732,999,2825.172921
-1.34076,999,2830.273288
-5.151211,999,2834.185164
-3.851157,999,2838.028812
-2.418266,999,2841.812969
-5.831333,999,2845.61633
-38.283252,999,2849.603299
-1.356432,999,2853.334112
-2.886782,999,2857.108548
-5.484791,999,2860.924111
-18.951623,999,2864.67411
-5.79991,999,2869.654666
-8.053239,999,2873.486968
-7.189502,999,2877.484668
-7.629187,999,2881.203178
-17.169457,999,2885.011916
-5.234256,999,2888.802253
-3.706752,999,2892.862677
-4.570729,999,2896.630678
-2.038142,999,2900.463119
-11.402988,999,2904.091591
-8.436685,999,2909.162821
-5.407743,999,2913.008775
-3.503547,999,2916.772122
-5.429344,999,2920.964908
-14.073271,999,2924.801289
-5.571143,999,2928.662182
-17.952943,999,2932.430984
-3.20662,999,2936.244654
-4.283117,999,2940.163201
-3.56802,999,2944.114042
-1.785685,999,2948.983213
-8.090987,999,2952.973648
-4.236957,999,2956.7551
-12.144694,999,2960.509051
-10.181028,999,2964.350963
-2.087244,999,2968.122571
-3.148973,999,2971.935188
-2.428783,999,2975.71512
-9.2565,999,2979.504423
-14.414321,999,2983.175761
-10.525221,999,2988.163223
-6.176129,999,2992.08002
-6.085204,999,2995.814028
-4.430482,999,2999.689635
-4.477792,999,3003.476114
-4.15655,999,3007.283803
-3.86469,999,3010.950625
-1.383072,999,3014.83389
-2.720628,999,3018.881119
-2.904355,999,3022.740988
-4.360134,999,3027.737104
-10.181147,999,3031.62906
-6.254527,999,3035.651617
-3.672728,999,3039.487028
-1.772994,999,3043.418106
-9.893371,999,3047.349285
-15.19477,999,3051.267472
-8.924281,999,3055.226861
-7.105048,999,3058.892711
-1.492149,999,3062.674883
-16.707059,999,3067.710161
-1.675655,999,3071.634276
-26.602498,999,3075.468385
-7.710277,999,3079.290941
-5.124755,999,3083.175968
-1.725339,999,3087.196627
-1.864844,999,3091.306046
-2.960207,999,3095.315926
-9.382659,999,3099.209978
-4.896794,999,3103.044075
-3.209288,999,3108.072439
-1.798439,999,3111.932635
-7.09222,999,3115.879532
-2.376553,999,3119.75412
-2.729325,999,3123.814327
-7.853808,999,3127.619711
-4.323996,999,3131.626344
-2.876039,999,3135.421918
-2.841561,999,3139.235093
-4.772768,999,3143.352608
-2.034259,999,3148.484058
-17.192252,999,3152.480391
-4.012923,999,3156.425843
-3.443401,999,3160.578212
-5.027956,999,3164.337884
-9.021974,999,3168.199464
-20.50165,999,3172.109752
-7.0374,999,3176.158949
-8.060976,999,3180.472071
-12.975528,999,3184.221247
-7.679833,999,3189.362381
-22.710915,999,3193.282981
-10.526308,999,3197.159622
-8.407153,999,3201.077409
-5.531544,999,3204.815563
-38.59017,999,3208.686933
-5.409279,999,3212.555331
-4.182665,999,3216.387932
-3.114,999,3220.189963
-15.416883,999,3223.957264
-29.039913,999,3228.969192
-6.683278,999,3232.832301
-6.415144,999,3236.729848
-8.695994,999,3240.731746
-3.270768,999,3244.602133
-20.993181,999,3248.395423
-10.417198,999,3252.148263
-19.694905,999,3256.157702
-25.002342,999,3260.231477
-3.692149,999,3264.064731
-1.219904,999,3269.230312
-2.410881,999,3273.084372
-28.262531,999,3277.188331
