#{"t_start": 1543372978.9722528, "env_id": "CartPole-v1"}
r,l,t
96.0,96,68.055948
93.0,93,68.405676
16.0,16,68.45687
104.0,104,68.89331
95.0,95,69.251737
180.0,180,69.996144
95.0,95,70.368839
97.0,97,70.738137
105.0,105,71.159673
84.0,84,71.489097
76.0,76,71.793875
98.0,98,72.164176
86.0,86,72.507558
23.0,23,72.590351
25.0,25,72.682961
22.0,22,72.763326
150.0,150,73.444898
88.0,88,73.783295
144.0,144,74.321296
94.0,94,74.943145
85.0,85,75.295548
78.0,78,75.617862
89.0,89,75.9577
21.0,21,76.03748
125.0,125,76.521343
94.0,94,76.894995
25.0,25,76.995782
18.0,18,77.066915
102.0,102,77.505824
120.0,120,77.960596
24.0,24,78.038521
97.0,97,78.408779
109.0,109,78.858977
21.0,21,78.936733
101.0,101,79.308693
97.0,97,79.70712
99.0,99,80.066375
95.0,95,80.459603
75.0,75,80.711353
102.0,102,81.115894
105.0,105,81.500687
91.0,91,81.835679
90.0,90,82.196329
93.0,93,82.529527
23.0,23,82.604629
97.0,97,82.983952
26.0,26,83.102039
68.0,68,83.372149
88.0,88,83.737683
98.0,98,84.121701
68.0,68,84.401558
63.0,63,84.641833
63.0,63,84.874154
85.0,85,85.241845
92.0,92,85.582307
109.0,109,86.001928
307.0,307,87.222367
102.0,102,87.599211
123.0,123,88.13485
102.0,102,88.549448
91.0,91,88.863771
93.0,93,89.203595
106.0,106,89.595669
65.0,65,89.846466
20.0,20,89.920608
20.0,20,89.993782
92.0,92,90.346243
165.0,165,90.978213
77.0,77,91.261636
62.0,62,91.496748
101.0,101,91.852967
87.0,87,92.158088
112.0,112,92.580558
99.0,99,92.989477
349.0,349,94.336699
98.0,98,94.689669
88.0,88,95.014426
94.0,94,95.406521
18.0,18,95.475399
75.0,75,95.811503
25.0,25,95.930571
106.0,106,96.346966
79.0,79,96.669396
103.0,103,97.05578
325.0,325,98.32591
23.0,23,98.419696
115.0,115,98.866441
92.0,92,99.270175
92.0,92,99.639051
101.0,101,100.046182
81.0,81,100.368602
24.0,24,100.448434
93.0,93,100.78375
150.0,150,101.313285
95.0,95,101.661929
95.0,95,102.041339
101.0,101,102.410302
98.0,98,102.772072
92.0,92,103.155576
97.0,97,103.559052
95.0,95,103.943678
94.0,94,104.325017
94.0,94,105.054392
97.0,97,105.427678
110.0,110,105.897471
92.0,92,106.307214
101.0,101,106.70956
127.0,127,107.24819
98.0,98,107.619344
100.0,100,108.051454
97.0,97,108.423085
97.0,97,108.795315
102.0,102,109.215157
89.0,89,109.55476
97.0,97,109.912147
100.0,100,110.29273
99.0,99,110.640904
86.0,86,110.958906
28.0,28,111.05284
94.0,94,111.471062
101.0,101,111.872869
25.0,25,111.966763
89.0,89,112.342158
98.0,98,112.69111
96.0,96,113.067216
91.0,91,113.401687
98.0,98,113.76177
95.0,95,114.162359
92.0,92,114.573017
108.0,108,115.108298
95.0,95,115.486943
101.0,101,115.890882
101.0,101,116.28792
95.0,95,116.690645
99.0,99,117.052707
93.0,93,117.416084
20.0,20,117.479759
95.0,95,117.860928
93.0,93,118.24173
100.0,100,118.612864
99.0,99,118.983768
26.0,26,119.098736
22.0,22,119.178528
97.0,97,119.544137
115.0,115,119.952043
15.0,15,120.018041
98.0,98,120.441031
21.0,21,120.536702
20.0,20,120.614317
18.0,18,120.695628
115.0,115,121.173127
102.0,102,121.626866
96.0,96,121.999977
103.0,103,122.411893
93.0,93,122.784648
108.0,108,123.213415
94.0,94,123.571756
93.0,93,123.91364
96.0,96,124.285089
20.0,20,124.360065
21.0,21,124.431469
124.0,124,124.87807
116.0,116,125.342851
22.0,22,125.433236
16.0,16,125.500891
29.0,29,125.606896
97.0,97,125.958087
104.0,104,126.332176
112.0,112,126.74884
98.0,98,127.100442
105.0,105,127.517488
103.0,103,127.97411
27.0,27,128.094854
98.0,98,128.464498
20.0,20,128.527154
101.0,101,128.914807
19.0,19,128.98512
115.0,115,129.426686
91.0,91,129.798616
100.0,100,130.350864
100.0,100,130.723621
100.0,100,131.157109
105.0,105,131.573078
21.0,21,131.642601
18.0,18,131.704974
108.0,108,132.497905
20.0,20,132.58004
76.0,76,132.866152
22.0,22,132.948105
306.0,306,134.097935
127.0,127,134.596453
19.0,19,134.670575
106.0,106,135.071795
113.0,113,135.515491
20.0,20,135.596613
96.0,96,136.102633
117.0,117,136.575362
135.0,135,137.089287
107.0,107,137.494354
94.0,94,137.828294
97.0,97,138.415925
95.0,95,138.789885
100.0,100,139.214633
122.0,122,139.656318
89.0,89,139.976675
22.0,22,140.070051
18.0,18,140.14661
93.0,93,140.540876
109.0,109,140.997329
104.0,104,141.394073
92.0,92,141.708952
21.0,21,141.786144
91.0,91,142.143898
18.0,18,142.223598
130.0,130,142.737211
109.0,109,143.22751
21.0,21,143.306354
100.0,100,143.730979
97.0,97,144.136781
112.0,112,144.595628
128.0,128,145.084305
115.0,115,145.5313
89.0,89,145.862698
100.0,100,146.277488
18.0,18,146.344696
39.0,39,146.487549
121.0,121,146.983664
166.0,166,147.586001
126.0,126,148.04742
22.0,22,148.1354
15.0,15,148.188135
23.0,23,148.27719
121.0,121,148.753066
91.0,91,149.115352
132.0,132,149.64073
166.0,166,150.297169
19.0,19,150.36553
19.0,19,150.435645
15.0,15,150.492827
25.0,25,150.594409
92.0,92,150.951689
98.0,98,151.339935
98.0,98,151.73541
118.0,118,152.208966
90.0,90,152.582246
97.0,97,152.966761
169.0,169,153.5969
86.0,86,153.919621
22.0,22,153.991254
24.0,24,154.098822
22.0,22,154.191561
121.0,121,154.659054
115.0,115,155.113104
103.0,103,155.603085
21.0,21,155.685525
93.0,93,156.060291
125.0,125,156.507559
179.0,179,157.195069
98.0,98,157.560709
145.0,145,158.143753
157.0,157,158.735327
125.0,125,159.18624
168.0,168,159.79817
132.0,132,160.298765
139.0,139,160.85208
141.0,141,161.463761
118.0,118,161.904142
92.0,92,162.257233
160.0,160,162.869288
203.0,203,163.680382
103.0,103,164.037476
136.0,136,164.563675
120.0,120,165.025998
148.0,148,165.598547
90.0,90,165.963279
26.0,26,166.077127
96.0,96,166.431946
164.0,164,167.040312
125.0,125,167.525943
146.0,146,168.068591
98.0,98,168.469999
18.0,18,168.550116
108.0,108,168.982066
115.0,115,169.399737
115.0,115,169.827372
108.0,108,170.239312
18.0,18,170.302056
136.0,136,170.909382
117.0,117,171.392222
91.0,91,171.754101
98.0,98,172.161433
249.0,249,173.104162
93.0,93,173.452713
124.0,124,173.991073
18.0,18,174.050989
19.0,19,174.122635
167.0,167,174.728318
24.0,24,174.815281
67.0,67,175.066588
115.0,115,175.510206
104.0,104,175.975895
16.0,16,176.039204
105.0,105,176.477534
17.0,17,176.544339
124.0,124,177.021304
21.0,21,177.098891
183.0,183,177.807993
116.0,116,178.243514
18.0,18,178.317353
138.0,138,178.875806
201.0,201,179.742727
103.0,103,180.15949
230.0,230,181.037872
155.0,155,181.681559
134.0,134,182.18117
95.0,95,182.50469
112.0,112,183.032561
124.0,124,183.527961
127.0,127,184.043351
120.0,120,184.497868
119.0,119,184.963
127.0,127,185.451703
156.0,156,186.122737
25.0,25,186.237976
125.0,125,186.787622
125.0,125,187.29858
108.0,108,187.711477
122.0,122,188.192263
130.0,130,188.719085
121.0,121,189.176829
90.0,90,189.557786
118.0,118,190.022343
117.0,117,190.503709
233.0,233,191.41071
20.0,20,191.495221
106.0,106,191.929303
134.0,134,192.472778
109.0,109,192.917849
154.0,154,193.568085
114.0,114,193.994456
116.0,116,194.482669
16.0,16,194.561813
109.0,109,195.017887
182.0,182,195.740412
145.0,145,196.26624
18.0,18,196.340661
126.0,126,196.816513
112.0,112,197.268677
31.0,31,197.386085
97.0,97,197.727694
120.0,120,198.222355
108.0,108,198.649606
149.0,149,199.245801
22.0,22,199.347777
21.0,21,199.431073
17.0,17,199.500278
19.0,19,199.590022
24.0,24,199.688507
23.0,23,199.773597
20.0,20,199.858568
21.0,21,199.969955
21.0,21,200.066432
29.0,29,200.173547
500.0,500,202.13887
22.0,22,202.227333
24.0,24,202.311104
17.0,17,202.377268
19.0,19,202.449895
91.0,91,202.800393
111.0,111,203.326064
22.0,22,203.430008
92.0,92,203.837346
33.0,33,203.996112
144.0,144,204.594057
146.0,146,205.287993
22.0,22,205.365395
132.0,132,205.858838
37.0,37,205.999536
40.0,40,206.157472
19.0,19,206.231671
18.0,18,206.293997
97.0,97,206.671866
500.0,500,208.665101
19.0,19,208.734968
18.0,18,208.796829
48.0,48,208.989891
21.0,21,209.073858
15.0,15,209.144157
19.0,19,209.232335
18.0,18,209.308593
17.0,17,209.379744
15.0,15,209.451886
20.0,20,209.533718
103.0,103,209.991556
15.0,15,210.051319
18.0,18,210.113682
22.0,22,210.190352
96.0,96,210.594443
23.0,23,210.712546
37.0,37,210.875718
19.0,19,210.955469
121.0,121,211.425852
105.0,105,211.842479
30.0,30,211.949688
16.0,16,212.021162
20.0,20,212.088969
55.0,55,212.291711
115.0,115,212.752272
19.0,19,212.808623
115.0,115,213.271019
20.0,20,213.352784
20.0,20,213.41713
20.0,20,213.482158
20.0,20,213.549698
113.0,113,214.019469
16.0,16,214.074458
101.0,101,214.43734
20.0,20,214.50988
500.0,500,216.447825
27.0,27,216.556525
22.0,22,216.638379
20.0,20,216.723155
16.0,16,216.777624
18.0,18,216.843853
19.0,19,216.91369
41.0,41,217.067529
20.0,20,217.141111
19.0,19,217.218967
17.0,17,217.300131
23.0,23,217.40332
18.0,18,217.475095
115.0,115,217.908842
16.0,16,217.97399
18.0,18,218.041721
25.0,25,218.13355
28.0,28,218.241934
18.0,18,218.309428
23.0,23,218.40112
20.0,20,218.477166
86.0,86,218.862151
116.0,116,219.311945
18.0,18,219.375717
23.0,23,219.464803
16.0,16,219.521319
16.0,16,219.576141
500.0,500,221.582071
18.0,18,221.658271
188.0,188,222.465923
140.0,140,223.00574
102.0,102,223.399327
120.0,120,223.840942
500.0,500,225.880512
16.0,16,225.931532
500.0,500,227.967034
116.0,116,228.390449
98.0,98,228.780236
500.0,500,230.768426
106.0,106,231.243351
243.0,243,232.206082
28.0,28,232.296387
19.0,19,232.36265
32.0,32,232.475527
105.0,105,232.868884
120.0,120,233.328465
97.0,97,233.692431
101.0,101,234.125118
118.0,118,234.58145
16.0,16,234.637295
23.0,23,234.716532
21.0,21,234.808095
109.0,109,235.228517
14.0,14,235.280532
18.0,18,235.354273
13.0,13,235.403832
19.0,19,235.488267
105.0,105,235.884153
25.0,25,235.975219
36.0,36,236.109531
104.0,104,236.488479
500.0,500,238.447791
18.0,18,238.5164
21.0,21,238.600193
131.0,131,239.149424
20.0,20,239.229258
97.0,97,239.614175
127.0,127,240.121761
93.0,93,240.477144
24.0,24,240.577235
166.0,166,241.191842
18.0,18,241.252766
108.0,108,241.663
162.0,162,242.286179
96.0,96,242.630564
18.0,18,242.712667
151.0,151,243.358897
32.0,32,243.482521
106.0,106,244.013494
15.0,15,244.06606
26.0,26,244.153769
15.0,15,244.207195
13.0,13,244.25022
27.0,27,244.356871
28.0,28,244.452731
16.0,16,244.517462
194.0,194,245.262715
16.0,16,245.31683
93.0,93,245.681921
109.0,109,246.092226
21.0,21,246.163758
114.0,114,246.59996
143.0,143,247.257253
107.0,107,247.687037
500.0,500,249.704036
22.0,22,249.784595
13.0,13,249.83743
17.0,17,249.899973
220.0,220,250.888134
127.0,127,251.377536
101.0,101,251.755338
25.0,25,251.84231
104.0,104,252.248555
33.0,33,252.386298
88.0,88,252.770518
19.0,19,252.845994
113.0,113,253.26939
18.0,18,253.337354
223.0,223,254.209997
104.0,104,254.596216
182.0,182,255.266777
23.0,23,255.342528
95.0,95,255.664809
101.0,101,256.03976
242.0,242,257.012362
500.0,500,258.844549
107.0,107,259.280055
294.0,294,260.452578
148.0,148,260.960009
500.0,500,263.030359
84.0,84,263.380736
109.0,109,263.75817
114.0,114,264.200634
186.0,186,264.892067
93.0,93,265.246531
113.0,113,265.735162
33.0,33,265.877611
25.0,25,265.966109
16.0,16,266.039652
13.0,13,266.110921
102.0,102,266.550381
79.0,79,266.870639
90.0,90,267.181748
88.0,88,267.520135
203.0,203,268.362556
224.0,224,269.325796
174.0,174,269.943043
70.0,70,270.232814
62.0,62,270.468102
196.0,196,271.227679
220.0,220,272.09032
268.0,268,273.17792
96.0,96,273.538882
163.0,163,274.185915
83.0,83,274.509861
18.0,18,274.575802
16.0,16,274.638363
97.0,97,275.103243
245.0,245,276.061425
265.0,265,277.10267
79.0,79,277.417369
355.0,355,278.82983
89.0,89,279.153897
330.0,330,280.380916
500.0,500,282.352652
85.0,85,282.709605
88.0,88,283.068843
90.0,90,283.455702
104.0,104,283.838226
287.0,287,284.965348
500.0,500,286.906892
93.0,93,287.240888
31.0,31,287.357864
103.0,103,287.762454
18.0,18,287.825476
105.0,105,288.221348
72.0,72,288.503208
32.0,32,288.622689
18.0,18,288.693574
92.0,92,289.048675
251.0,251,290.066743
500.0,500,292.093125
104.0,104,292.561587
102.0,102,292.999161
38.0,38,293.129372
64.0,64,293.357959
68.0,68,293.620142
15.0,15,293.678207
13.0,13,293.726303
22.0,22,293.797375
71.0,71,294.078533
500.0,500,296.07679
143.0,143,296.628092
39.0,39,296.775219
141.0,141,297.305817
43.0,43,297.495694
500.0,500,299.360833
500.0,500,301.49148
500.0,500,303.344919
13.0,13,303.399791
92.0,92,303.728967
89.0,89,304.08181
92.0,92,304.41879
156.0,156,305.03955
151.0,151,305.6962
86.0,86,305.997348
157.0,157,306.636742
79.0,79,306.936038
91.0,91,307.267694
500.0,500,309.367735
93.0,93,309.706621
500.0,500,311.756901
76.0,76,312.044635
500.0,500,314.060166
500.0,500,315.953421
118.0,118,316.412283
18.0,18,316.485372
92.0,92,316.825424
500.0,500,318.864926
94.0,94,319.223236
500.0,500,321.271563
59.0,59,321.500685
252.0,252,322.522521
56.0,56,322.779374
500.0,500,324.765129
41.0,41,324.906638
46.0,46,325.085268
60.0,60,325.303496
68.0,68,325.56058
51.0,51,325.754645
13.0,13,325.808244
11.0,11,325.849007
77.0,77,326.157855
500.0,500,328.095554
500.0,500,329.978301
12.0,12,330.027404
12.0,12,330.066099
12.0,12,330.139947
12.0,12,330.190373
86.0,86,330.540632
15.0,15,330.605893
44.0,44,330.76875
98.0,98,331.137822
48.0,48,331.321905
60.0,60,331.572576
99.0,99,332.007045
46.0,46,332.195953
52.0,52,332.425918
500.0,500,334.415904
50.0,50,334.638508
94.0,94,334.97123
500.0,500,336.919216
500.0,500,338.942148
21.0,21,339.041922
30.0,30,339.147662
46.0,46,339.334043
500.0,500,341.434566
98.0,98,341.834942
41.0,41,342.005699
12.0,12,342.052128
110.0,110,342.546148
41.0,41,342.692918
500.0,500,344.649065
49.0,49,344.849422
14.0,14,344.901472
203.0,203,345.73342
48.0,48,345.91587
119.0,119,346.356478
500.0,500,348.332392
23.0,23,348.432988
31.0,31,348.562926
34.0,34,348.692873
500.0,500,350.636492
79.0,79,350.954862
80.0,80,351.270497
117.0,117,351.768249
94.0,94,352.141906
78.0,78,352.573362
500.0,500,354.757758
99.0,99,355.161461
228.0,228,356.131704
500.0,500,358.056244
12.0,12,358.111307
500.0,500,359.983871
500.0,500,362.021915
99.0,99,362.439656
117.0,117,362.932424
46.0,46,363.119091
121.0,121,363.640293
101.0,101,364.004659
41.0,41,364.150345
126.0,126,364.634794
24.0,24,364.748755
49.0,49,364.949493
500.0,500,366.990316
131.0,131,367.564341
112.0,112,368.024235
282.0,282,369.113022
500.0,500,370.94633
58.0,58,371.157823
124.0,124,371.667155
48.0,48,371.846238
40.0,40,372.037174
98.0,98,372.437589
95.0,95,372.801057
500.0,500,374.807183
500.0,500,376.594881
500.0,500,378.3476
121.0,121,378.794464
500.0,500,380.547654
100.0,100,381.070725
87.0,87,381.378761
62.0,62,381.580867
111.0,111,381.942343
98.0,98,382.258226
29.0,29,382.350693
121.0,121,382.787731
156.0,156,383.299941
94.0,94,383.641996
12.0,12,383.683298
13.0,13,383.732647
92.0,92,384.08502
109.0,109,384.468133
92.0,92,384.765225
11.0,11,384.80236
108.0,108,385.134472
61.0,61,385.350921
15.0,15,385.400764
15.0,15,385.449231
103.0,103,385.792706
160.0,160,386.331127
13.0,13,386.37281
86.0,86,386.641527
64.0,64,386.859017
265.0,265,387.719585
111.0,111,388.107403
46.0,46,388.251691
91.0,91,388.526724
500.0,500,390.032569
83.0,83,390.282968
103.0,103,390.613478
90.0,90,390.901189
500.0,500,392.586505
16.0,16,392.635767
